agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
69,11,12,416,572,246,283,459
70,14,15,377,608,267,268,450
71,12,13,334,653,229,249,509
72,8,9,515,476,262,356,373
73,9,10,362,628,263,251,476
74,14,15,271,714,157,235,593
75,12,13,372,615,209,278,500
76,10,11,366,623,261,261,467
77,11,12,393,595,265,276,447
78,12,13,362,625,223,264,500
79,14,15,369,616,239,263,483
80,9,10,358,632,283,242,465
81,9,10,376,614,263,257,470
82,10,11,386,603,260,254,475
83,11,12,389,599,260,296,432
84,14,15,304,681,218,229,538
85,13,14,349,637,251,252,483
86,12,13,385,602,231,265,491
87,11,12,312,676,226,238,524
88,11,12,369,619,226,247,515
89,12,13,338,649,218,235,534
90,10,11,417,572,244,286,459
91,11,12,357,631,236,257,495
92,11,12,385,603,221,268,499
93,8,9,435,556,256,291,444
94,13,14,308,678,202,252,532
95,10,11,435,554,271,286,432
96,10,11,399,590,251,274,464
97,8,9,477,514,322,275,394
98,10,11,354,635,271,232,486
99,9,10,362,628,264,256,470
100,12,13,368,619,251,260,476
101,8,9,367,624,271,225,495
102,11,12,302,686,196,244,548
103,9,10,432,558,271,290,429
104,12,13,388,599,246,261,480
105,10,11,339,650,280,229,480
106,13,14,365,621,241,254,491
107,13,14,333,653,233,262,491
108,12,13,335,652,251,235,501
109,11,12,339,649,250,238,500
110,10,11,512,477,285,350,354
111,11,12,364,624,209,269,510
112,10,11,394,595,240,274,475
113,10,11,407,582,250,297,442
114,13,14,332,654,263,225,498
115,10,11,392,597,254,275,460
116,11,12,360,628,230,256,502
117,10,11,374,615,242,257,490
118,10,11,487,502,282,293,414
119,14,15,299,686,204,241,540
120,12,13,384,603,206,273,508
121,10,11,342,647,256,250,483
122,9,10,378,612,286,255,449
123,12,13,343,644,241,245,501
124,9,10,376,614,254,271,465
125,9,10,495,495,287,320,383
126,9,10,419,571,284,276,430
127,8,9,375,616,250,264,477
128,13,14,394,592,236,266,484
129,12,13,378,609,237,266,484
130,10,11,411,578,269,295,425
131,11,12,344,644,246,252,490
132,12,13,314,673,233,229,525
133,11,12,357,631,247,235,506
134,8,9,417,574,268,284,439
135,10,11,398,591,294,256,439
136,11,12,436,552,288,277,423
137,10,11,400,589,263,284,442
138,9,10,519,471,252,367,371
139,10,11,330,659,248,225,516
140,13,14,331,655,227,241,518
141,12,13,401,586,260,275,452
142,9,10,401,589,248,281,461
143,10,11,411,578,221,294,474
144,10,11,482,507,235,340,414
145,11,12,356,632,211,259,518
146,8,9,432,559,227,308,456
147,13,14,329,657,204,256,526
148,10,11,397,592,256,259,474
149,12,13,293,694,213,227,547
150,8,9,467,524,257,293,441
151,9,10,388,602,253,253,484
152,10,11,329,660,225,243,521
153,13,14,348,638,192,272,522
154,13,14,318,668,209,231,546
155,11,12,426,562,243,301,444
156,11,12,380,608,235,269,484
157,8,9,368,623,256,274,461
158,11,12,446,542,229,308,451
159,9,10,475,515,289,305,396
160,10,11,292,697,256,196,537
161,12,13,334,653,214,249,524
162,10,11,415,574,280,277,432
163,11,12,359,629,194,266,528
164,11,12,351,637,245,235,508
165,12,13,370,617,240,271,476
166,10,11,342,647,219,248,522
167,11,12,280,708,225,200,563
168,11,12,319,669,205,252,531
169,11,12,354,634,274,223,491
170,8,9,420,571,293,277,421
171,12,13,341,646,210,246,531
172,11,12,465,523,252,318,418
173,8,9,572,419,327,356,308
174,9,10,395,595,273,271,446
175,9,10,366,624,214,266,510
176,9,10,304,686,271,214,505
177,11,12,394,594,253,282,453
178,11,12,276,712,199,205,584
179,11,12,298,690,243,210,535
180,11,12,299,689,205,239,544
181,9,10,411,579,263,303,424
182,10,11,311,678,200,216,573
183,13,14,394,592,178,309,499
184,11,12,358,630,222,269,497
185,9,10,399,591,268,266,456
186,8,9,524,467,250,338,403
187,11,12,365,623,226,271,491
188,8,9,424,567,247,295,449
189,11,12,413,575,252,260,476
190,12,13,299,688,244,234,509
191,8,9,427,564,260,284,447
192,12,13,358,629,255,241,491
193,11,12,338,650,254,222,512
194,11,12,280,708,212,198,578
195,8,9,497,494,285,351,355
196,9,10,456,534,296,282,412
197,12,13,328,659,197,230,560
198,11,12,378,610,206,284,498
199,12,13,347,640,207,260,520
200,7,8,468,524,275,321,396
201,11,12,330,658,201,225,562
202,11,12,375,613,268,271,449
203,11,12,392,596,230,269,489
204,12,13,356,631,206,257,524
205,10,11,351,638,244,223,522
206,9,10,401,589,258,280,452
207,8,9,410,581,199,309,483
208,10,11,378,611,222,276,491
209,11,12,350,638,231,244,513
210,10,11,407,582,266,265,458
211,11,12,319,669,252,204,532
212,9,10,402,588,253,256,481
213,10,11,414,575,202,308,479
214,10,11,370,619,245,259,485
215,11,12,319,669,189,244,555
216,10,11,429,560,206,318,465
217,12,13,282,705,212,228,547
218,10,11,416,573,251,284,454
219,11,12,354,634,243,230,515
220,10,11,486,503,253,327,409
221,11,12,363,625,242,263,483
222,12,13,347,640,203,237,547
223,13,14,271,715,164,224,598
224,6,7,557,436,334,334,325
225,11,12,342,646,183,259,546
226,10,11,340,649,269,232,488
227,10,11,403,586,267,260,462
228,11,12,313,675,219,230,539
229,9,10,385,605,213,274,503
230,12,13,406,581,203,283,501
231,10,11,416,573,222,279,488
232,9,10,341,649,261,236,493
233,9,10,403,587,324,252,414
234,10,11,305,684,211,207,571
235,11,12,347,641,234,266,488
236,9,10,512,478,339,308,343
237,11,12,459,529,309,291,388
238,12,13,286,701,135,228,624
239,12,13,325,662,222,238,527
240,11,12,292,696,218,210,560
241,11,12,412,576,237,294,457
242,8,9,446,545,262,302,427
243,12,13,308,679,198,234,555
244,6,7,570,423,282,367,344
245,11,12,319,669,208,246,534
246,12,13,341,646,233,258,496
247,11,12,301,687,193,230,565
248,11,12,409,579,217,299,472
249,8,9,371,620,254,249,488
250,10,11,387,602,221,274,494
251,9,10,478,512,269,316,405
252,10,11,297,692,260,216,513
253,11,12,262,726,179,209,600
254,10,11,471,518,252,306,431
255,10,11,521,468,238,352,399
256,8,9,439,552,262,289,440
257,10,11,344,645,227,247,515
258,10,11,392,597,294,249,446
259,11,12,301,687,177,229,582
260,12,13,308,679,198,221,568
261,9,10,506,484,308,294,388
262,11,12,367,621,250,241,497
263,9,10,273,717,209,220,561
264,10,11,339,650,171,241,577
265,8,9,399,592,240,286,465
266,8,9,489,502,291,312,388
267,10,11,373,616,229,245,515
268,12,13,294,693,228,224,535
269,10,11,320,669,194,249,546
270,11,12,316,672,194,244,550
271,10,11,341,648,224,256,509
272,12,13,359,628,219,271,497
273,12,13,428,559,200,290,497
274,8,9,427,564,218,309,464
275,11,12,316,672,198,234,556
276,10,11,339,650,184,251,554
277,10,11,307,682,206,228,555
278,9,10,328,662,214,239,537
279,10,11,441,548,255,291,443
280,10,11,364,625,214,265,510
281,9,10,305,685,225,229,536
282,12,13,329,658,248,248,491
283,12,13,308,679,213,204,570
284,11,12,426,562,228,281,479
285,9,10,358,632,241,258,491
286,8,9,449,542,236,304,451
287,9,10,315,675,233,213,544
288,8,9,455,536,295,269,427
289,9,10,377,613,249,250,491
290,10,11,348,641,208,254,527
291,11,12,389,599,227,282,479
292,10,11,328,661,194,242,553
293,11,12,366,622,225,255,508
294,9,10,315,675,229,210,551
295,9,10,405,585,272,269,449
296,10,11,279,710,195,213,581
297,12,13,341,646,184,252,551
298,12,13,287,700,183,236,568
299,9,10,375,615,250,264,476
300,10,11,337,652,187,247,555
301,7,8,464,528,270,297,425
302,12,13,271,716,168,196,623
303,8,9,424,567,261,268,462
304,9,10,427,563,224,316,450
305,10,10,392,598,213,273,504
306,12,13,332,655,181,255,551
307,10,11,377,612,181,271,537
308,11,12,266,722,208,209,571
309,11,12,382,606,194,254,540
310,10,11,298,691,186,234,569
311,14,15,306,679,199,223,563
312,11,12,325,663,169,250,569
313,9,10,381,609,213,275,502
314,13,14,405,581,230,275,481
315,12,13,276,711,169,228,590
316,9,10,447,543,235,309,446
317,11,12,302,686,200,213,575
318,9,10,429,561,236,274,480
319,10,11,401,588,202,305,482
320,9,10,422,568,251,279,460
321,11,12,245,743,206,205,577
322,8,9,375,616,256,261,474
323,9,10,396,594,258,258,474
324,10,11,440,549,213,313,463
325,10,11,461,528,213,323,453
326,10,11,345,644,227,239,523
327,9,10,439,551,234,308,448
328,10,11,416,573,200,300,489
329,11,12,355,633,204,254,530
330,8,9,353,638,237,231,523
331,10,11,385,604,241,267,481
332,10,11,372,617,238,258,493
333,10,11,351,638,195,238,556
334,11,12,346,642,183,259,546
335,10,11,328,661,193,256,540
336,10,11,467,522,237,312,440
337,9,10,413,577,242,265,483
338,9,10,364,626,239,253,498
339,11,12,373,615,222,282,484
340,9,10,489,501,272,316,402
341,11,11,444,545,235,298,456
342,12,13,343,644,261,242,484
343,10,11,272,717,193,208,588
344,7,8,411,581,309,250,433
345,12,13,329,658,212,244,531
346,10,11,381,608,238,279,472
347,10,11,346,643,217,250,522
348,11,12,385,603,227,275,486
349,11,12,404,584,213,280,495
350,9,10,282,708,248,201,541
351,9,10,361,629,225,259,506
352,12,13,357,630,165,269,553
353,11,12,312,676,199,244,545
354,9,10,412,578,221,286,483
355,10,11,342,647,229,246,514
356,12,13,277,710,179,205,603
357,12,13,365,622,136,297,554
358,9,10,319,671,210,236,544
359,11,12,271,717,184,208,596
360,12,13,310,677,236,232,519
361,10,11,396,593,257,267,465
362,7,8,373,619,254,234,504
363,10,11,383,606,230,280,479
364,10,11,269,720,226,190,573
365,9,10,387,603,248,242,500
366,10,11,357,632,205,251,533
367,9,10,333,657,156,249,585
368,12,13,252,735,212,193,582
369,9,10,422,568,201,317,472
370,7,8,576,416,296,361,335
371,11,12,339,649,209,259,520
372,9,10,377,613,199,260,531
373,8,9,518,473,287,345,359
374,8,9,454,537,215,315,461
375,11,12,413,575,229,285,474
376,9,10,355,635,175,260,555
377,9,10,439,551,254,306,430
378,13,14,265,721,214,201,571
379,8,9,366,625,219,261,511
380,9,10,446,544,247,288,455
381,12,13,276,711,195,216,576
382,12,13,259,728,189,194,604
383,11,12,338,650,173,253,562
384,8,9,485,506,272,303,416
385,9,10,509,481,267,347,376
386,9,10,367,623,196,258,536
387,9,10,342,648,184,236,570
388,10,11,391,598,233,264,492
389,10,11,426,563,196,322,471
390,12,13,311,676,178,227,582
391,9,10,373,617,262,245,483
392,11,12,310,678,243,211,534
393,9,10,512,478,244,350,396
394,12,13,345,642,208,252,527
395,9,10,321,669,249,213,528
396,8,9,415,576,251,266,474
397,10,11,336,653,261,248,480
398,12,13,387,600,199,261,527
399,10,11,336,653,179,241,569
400,8,9,383,608,212,289,490
401,12,13,312,675,170,242,575
402,10,11,353,636,163,260,566
403,8,9,366,625,264,238,489
404,10,11,331,658,186,233,570
405,9,10,321,669,184,248,558
406,10,11,384,605,214,264,511
407,11,12,314,674,171,237,580
408,10,11,314,675,229,234,526
409,10,11,408,581,208,300,481
410,9,10,457,533,223,346,421
411,11,12,348,640,195,246,547
412,13,14,345,641,184,250,552
413,8,9,444,547,273,266,452
414,11,12,311,677,164,242,582
415,8,9,401,590,257,263,471
416,9,10,274,716,234,188,568
417,10,11,412,577,279,261,449
418,10,11,360,629,199,245,545
419,9,10,366,624,241,262,487
420,10,11,349,640,236,228,525
421,11,12,253,735,186,202,600
422,12,13,213,774,147,161,679
423,9,10,393,597,233,270,487
424,9,10,405,585,226,263,501
425,9,10,347,643,196,267,527
426,9,10,390,600,234,241,515
427,10,11,319,670,192,247,550
428,10,11,481,508,248,333,408
429,9,10,308,682,199,222,569
430,11,12,288,700,208,216,564
431,8,9,385,606,243,252,496
432,14,15,306,679,189,221,575
433,10,11,354,635,206,255,528
434,10,11,347,642,250,248,491
435,8,9,431,560,226,278,487
436,9,10,359,631,212,251,527
437,10,11,362,627,200,254,535
438,10,11,260,729,139,208,642
439,10,11,324,665,201,246,542
440,10,11,363,626,230,272,487
441,12,13,250,737,205,197,585
442,9,10,317,673,238,235,517
443,12,13,347,640,204,248,535
444,9,10,262,728,180,213,597
445,9,10,410,580,244,255,491
446,9,10,384,606,243,268,479
447,10,11,389,600,265,256,468
448,8,9,408,583,204,280,507
449,9,10,343,647,184,241,565
450,9,10,424,566,219,277,494
451,9,10,323,667,180,253,557
452,11,11,315,674,163,232,594
453,8,9,426,565,209,295,487
454,10,11,277,712,180,214,595
455,11,12,339,649,178,263,547
456,10,11,328,661,179,264,546
457,11,12,316,672,199,236,553
458,10,11,296,693,157,237,595
459,9,10,351,639,191,271,528
460,9,10,318,672,187,222,581
461,10,11,363,626,223,256,510
462,8,9,307,684,255,231,505
463,11,12,299,689,175,235,578
464,9,10,375,615,174,272,544
465,11,12,321,667,196,230,562
466,10,11,347,642,231,242,516
467,11,12,327,661,210,229,549
468,9,10,375,615,216,273,501
469,12,13,246,741,143,200,644
470,11,12,380,608,226,273,489
471,11,12,321,667,232,224,532
472,10,11,368,621,189,269,531
473,9,10,291,699,181,206,603
474,10,11,336,653,212,210,567
475,7,8,510,482,320,292,380
476,8,9,362,629,183,266,542
477,9,10,323,667,186,231,573
478,9,10,368,622,256,258,476
479,8,9,410,581,212,278,501
480,10,11,299,690,178,209,602
481,9,10,285,705,184,230,576
482,9,10,385,605,229,243,518
483,9,10,500,490,285,313,392
484,9,10,343,647,222,227,541
485,9,10,345,645,236,223,531
486,9,10,415,575,218,295,477
487,13,14,211,775,167,180,639
488,10,11,356,633,205,268,516
489,11,12,296,692,222,204,562
490,9,10,432,558,254,296,440
491,8,9,488,503,230,327,434
492,10,11,341,648,189,235,565
493,8,9,391,600,227,266,498
494,9,10,340,650,233,240,517
495,9,10,301,689,209,222,559
496,6,7,515,478,274,342,377
497,10,11,308,681,175,229,585
498,11,12,260,728,183,192,613
499,11,11,303,686,190,222,577
500,12,13,227,760,202,174,611
501,11,12,390,598,196,272,520
502,9,10,395,595,218,284,488
503,11,12,384,604,213,275,500
504,10,11,337,652,212,261,516
505,13,14,265,721,155,203,628
506,7,8,475,517,240,335,417
507,9,10,371,619,216,248,526
508,11,12,244,744,165,183,640
509,9,10,394,596,219,266,505
510,10,11,428,561,272,250,467
511,8,9,331,660,191,236,564
512,8,9,428,563,239,306,446
513,10,11,329,660,244,222,523
514,12,13,295,692,163,234,590
515,10,11,266,723,155,197,637
516,11,12,407,581,213,274,501
517,9,10,314,676,192,209,589
518,11,12,331,657,212,227,549
519,10,11,328,661,229,227,533
520,12,13,287,700,178,221,588
521,10,11,259,730,187,200,602
522,10,11,342,647,179,266,544
523,9,10,395,595,209,265,516
524,12,13,237,750,150,184,653
525,11,12,328,660,162,248,578
526,12,13,295,692,155,227,605
527,9,10,306,684,159,230,601
528,9,10,474,516,247,320,423
529,9,10,292,698,226,209,555
530,10,11,309,680,198,223,568
531,10,11,299,690,221,213,555
532,7,8,439,553,217,314,461
533,10,11,351,638,206,251,532
534,8,9,369,622,202,269,520
535,9,10,387,603,177,290,523
536,12,13,378,609,203,289,495
537,11,12,269,719,151,195,642
538,11,12,321,667,214,226,548
539,9,10,326,664,186,254,550
540,9,10,355,635,207,264,519
541,7,8,473,519,268,287,437
542,10,11,342,647,210,243,536
543,8,9,436,555,224,287,480
544,9,10,398,592,211,288,491
545,7,8,459,533,285,293,414
546,12,13,190,797,108,164,715
547,7,8,437,555,224,311,457
548,8,9,353,638,168,257,566
549,8,9,362,629,263,230,498
550,7,8,466,526,207,321,464
551,11,12,280,708,146,209,633
552,9,10,296,694,212,218,560
553,10,11,344,645,189,253,547
554,8,9,368,623,244,257,490
555,10,11,290,699,175,202,612
556,10,11,344,645,195,251,543
557,11,12,249,739,147,194,647
558,9,10,372,618,196,289,505
559,8,9,419,572,265,299,427
560,9,10,341,649,202,245,543
561,12,13,288,699,144,230,613
562,8,9,420,571,252,262,477
563,9,10,434,556,256,287,447
564,11,12,301,687,159,226,603
565,10,11,313,676,176,237,576
566,9,10,268,722,147,226,617
567,9,10,309,681,212,222,556
568,12,13,287,700,188,229,570
569,11,12,362,626,199,251,538
570,9,10,353,637,159,260,571
571,11,12,270,718,154,214,620
572,10,11,324,665,221,236,532
573,11,12,303,685,172,255,561
574,9,10,421,569,220,283,487
575,10,11,372,617,163,282,544
576,11,12,309,679,234,219,535
577,9,10,382,608,180,289,521
578,9,10,401,589,229,284,477
579,8,9,448,543,202,330,459
580,9,10,332,658,192,230,568
581,10,11,368,621,207,263,519
582,8,9,373,618,190,281,520
583,11,12,330,658,216,224,548
584,10,11,315,674,166,239,584
585,9,10,314,676,186,233,571
586,8,9,373,618,212,261,518
587,7,8,408,584,281,286,425
588,10,11,287,702,173,217,599
589,10,11,310,679,210,209,570
590,10,11,262,727,147,212,630
591,7,8,457,535,240,291,461
592,9,10,356,634,219,272,499
593,9,10,352,638,178,262,550
594,10,11,340,649,230,247,512
595,10,11,267,722,179,205,605
596,9,10,266,724,199,206,585
597,9,10,354,636,159,264,567
598,11,12,330,658,170,257,561
599,10,11,377,612,210,266,513
