agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
485,2,3,85,162,48,61,138
486,3,4,86,160,32,68,146
487,2,3,115,132,48,78,121
488,2,3,112,135,73,56,118
489,3,4,90,156,42,66,138
490,2,3,122,125,79,71,97
491,2,3,100,147,65,67,115
492,4,5,67,178,41,51,153
493,3,4,56,190,53,44,149
494,3,4,81,165,39,63,144
495,2,3,62,185,34,52,161
496,2,3,88,159,63,62,122
497,2,3,103,144,56,68,123
498,2,3,114,133,43,82,122
499,2,3,100,147,60,82,105
500,2,3,38,209,53,29,165
501,3,4,103,143,57,79,110
502,2,3,104,143,60,62,125
503,2,3,114,133,70,85,92
504,3,4,86,160,40,61,145
505,3,4,72,174,52,58,136
506,3,4,54,192,20,48,178
507,3,4,93,153,59,61,126
508,4,5,62,183,30,52,163
509,2,3,87,160,46,72,129
510,3,4,52,194,47,44,155
511,2,3,104,143,74,58,115
512,3,4,64,182,67,44,135
513,2,3,86,161,48,66,133
514,2,3,94,153,52,66,129
515,3,4,78,168,37,55,154
516,2,3,76,171,41,54,152
517,2,3,133,114,59,87,101
518,3,4,56,190,30,47,169
519,3,4,67,179,62,49,135
520,4,5,59,186,43,52,150
521,2,3,95,152,76,69,102
522,1,2,149,99,66,94,88
523,2,3,99,148,54,76,117
524,3,4,40,206,24,29,193
525,2,3,75,172,53,54,140
526,2,3,79,168,66,43,138
527,3,4,49,197,43,47,156
528,2,3,84,163,66,65,116
529,2,3,81,166,51,63,133
530,3,4,71,175,31,51,164
531,2,3,143,104,75,86,86
532,3,4,69,177,22,62,162
533,2,3,112,135,51,86,110
534,2,3,113,134,68,65,114
535,2,3,129,118,63,80,104
536,3,4,64,182,48,51,147
537,3,4,65,181,27,61,158
538,2,3,67,180,27,55,165
539,2,3,88,159,92,45,110
540,3,4,96,150,49,77,120
541,2,3,80,167,24,65,158
542,2,3,86,161,60,65,122
543,3,4,71,175,48,56,142
544,2,3,92,155,69,68,110
545,3,4,111,135,54,78,114
546,3,4,54,192,56,42,148
547,2,3,87,160,90,56,101
548,3,4,51,195,40,40,166
549,2,3,69,178,43,54,150
550,2,3,85,162,50,63,134
551,3,4,83,163,56,62,128
552,2,3,90,157,62,59,126
553,2,3,66,181,33,54,160
554,1,2,138,110,63,97,88
555,2,3,47,200,25,45,177
556,2,3,99,148,55,71,121
557,3,4,77,169,35,54,157
558,2,3,85,162,52,59,136
559,2,3,91,156,43,67,137
560,2,3,135,112,56,97,94
561,3,4,106,140,47,76,123
562,4,5,62,183,33,49,163
563,2,3,70,177,27,65,155
564,3,4,62,184,48,46,152
565,3,4,81,165,65,54,127
566,2,3,93,154,63,66,118
567,2,3,163,84,74,109,64
568,2,3,56,191,26,45,176
569,3,4,71,175,23,53,170
570,3,4,74,172,36,61,149
571,2,3,127,120,68,82,97
572,2,3,65,182,46,54,147
573,2,3,84,163,54,53,140
574,2,3,91,156,36,79,132
575,3,4,72,174,41,58,147
576,2,3,92,155,45,73,129
577,2,3,148,99,65,90,92
578,2,3,65,182,69,49,129
579,4,5,65,180,25,52,168
580,3,4,30,216,18,28,200
581,2,3,114,133,42,81,124
582,2,3,131,116,72,92,83
583,1,2,142,106,51,96,101
584,2,3,78,169,85,46,116
585,3,4,57,189,52,43,151
586,2,3,88,159,40,71,136
587,3,4,65,181,36,53,157
588,3,4,50,196,34,46,166
589,3,4,64,182,41,46,159
590,3,4,52,194,52,38,156
591,3,4,100,146,53,77,116
592,4,5,95,150,23,79,143
593,3,4,62,184,46,51,149
594,2,3,88,159,60,51,136
595,4,5,53,192,43,48,154
596,2,3,49,198,42,45,160
597,2,3,113,134,65,72,110
598,1,2,91,157,84,45,119
599,4,5,57,188,36,48,161
