agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
197,2,3,125,122,60,80,107
198,2,3,149,98,79,90,78
199,3,4,60,186,54,39,153
200,3,4,116,130,55,85,106
201,3,4,77,169,51,48,147
202,3,4,90,156,39,64,143
203,2,3,62,185,55,46,146
204,4,4,37,209,47,32,167
205,3,4,61,185,38,46,162
206,2,3,117,130,54,77,116
207,3,4,75,171,56,55,135
208,3,4,48,198,48,42,156
209,2,3,125,122,77,70,100
210,2,3,102,145,44,72,131
211,2,3,138,109,75,91,81
212,4,5,68,177,45,55,145
213,3,4,62,184,38,51,157
214,2,3,125,122,99,64,84
215,2,3,122,125,91,79,77
216,3,4,70,176,50,55,141
217,2,3,101,146,81,61,105
218,2,3,124,123,69,80,98
219,3,4,121,125,57,76,113
220,2,3,69,178,54,53,140
221,3,4,88,158,55,55,136
222,2,3,57,190,51,38,158
223,2,3,62,185,52,41,154
224,2,3,120,127,70,73,104
225,3,4,105,141,34,80,132
226,2,3,85,162,52,54,141
227,2,3,31,216,40,26,181
228,4,5,98,147,45,73,127
229,3,4,88,158,55,76,115
230,3,3,41,206,50,35,162
231,2,3,98,149,56,64,127
232,2,3,81,166,50,57,140
233,2,3,87,160,50,56,141
234,1,2,165,83,89,94,65
235,3,4,60,186,60,46,140
236,2,3,97,150,61,69,117
237,3,4,73,173,43,54,149
238,3,4,78,168,52,52,142
239,2,3,56,191,60,39,148
240,2,3,51,196,62,35,150
241,2,3,37,210,56,28,163
242,3,4,65,181,59,48,139
243,3,4,49,197,46,37,163
244,3,4,101,145,66,69,111
245,4,5,106,139,61,75,109
246,3,4,47,199,25,43,178
247,2,3,93,154,38,73,136
248,3,4,66,180,50,45,151
249,3,4,75,171,51,59,136
250,1,2,110,138,73,78,97
251,2,3,90,157,66,58,123
252,1,2,93,155,70,70,108
253,3,4,103,143,34,79,133
254,2,3,66,181,32,51,164
255,2,3,90,157,63,64,120
256,2,3,40,207,46,30,171
257,3,4,62,184,49,50,147
258,1,2,112,136,68,79,101
259,3,4,53,193,25,41,180
260,3,4,62,184,42,50,154
261,3,4,55,191,44,46,156
262,1,2,104,144,55,78,115
263,1,2,107,141,83,66,99
264,2,3,99,148,69,67,111
265,2,3,97,150,53,77,117
266,2,3,114,133,91,64,92
267,3,4,106,140,53,79,114
268,2,3,61,186,52,38,157
269,2,3,113,134,71,85,91
270,3,4,73,173,73,45,128
271,3,4,56,190,50,43,153
272,2,3,74,173,59,53,135
273,4,5,71,174,43,53,149
274,3,4,78,168,33,64,149
275,2,3,134,113,60,89,98
276,3,4,77,169,57,51,138
277,2,3,116,131,84,59,104
278,2,3,121,126,59,81,107
279,3,4,112,134,62,86,98
280,2,3,83,164,39,68,140
281,2,3,94,153,37,65,145
282,3,4,90,156,44,65,137
283,2,3,134,113,69,81,97
284,4,5,91,154,43,74,128
285,4,5,60,185,25,51,169
286,3,4,46,200,50,41,155
287,1,2,157,91,75,89,84
288,2,3,101,146,48,70,129
289,3,4,83,163,55,56,135
290,1,2,126,122,84,84,80
291,3,4,82,164,57,51,138
292,3,4,82,164,44,58,144
293,2,3,86,161,43,60,144
294,3,4,67,179,32,60,154
295,1,2,88,160,65,67,116
296,3,4,34,212,28,30,188
297,2,3,93,154,72,53,122
298,3,4,44,202,33,38,175
299,3,4,53,193,53,46,147
300,2,3,99,148,74,66,107
301,2,3,105,142,75,72,100
302,1,2,135,113,76,81,91
303,2,3,81,166,52,62,133
304,1,2,135,113,81,72,95
305,2,3,84,163,42,61,144
306,2,3,101,146,56,75,116
307,3,4,49,197,33,34,179
308,4,5,53,192,19,48,178
309,2,3,64,183,56,52,139
310,4,5,89,156,46,66,133
311,2,3,86,161,54,59,134
312,2,3,97,150,79,65,103
313,2,3,68,179,53,44,150
314,2,3,145,102,68,83,96
315,4,5,93,152,50,72,123
316,3,4,70,176,59,48,139
317,2,3,56,191,20,48,179
318,2,3,77,170,39,60,148
319,3,4,92,154,66,67,113
320,1,2,130,118,85,68,95
321,3,4,82,164,44,66,136
322,2,3,63,184,60,42,145
323,2,3,83,164,65,58,124
324,2,3,86,161,80,51,116
325,2,3,148,99,63,98,86
326,3,4,60,186,52,49,145
327,2,3,53,194,46,42,159
328,2,3,42,205,14,38,195
329,3,3,82,165,49,61,137
330,2,3,144,103,57,99,91
331,1,2,120,128,76,78,94
332,4,5,74,171,28,63,154
333,2,3,107,140,67,81,99
334,3,4,61,185,49,42,155
335,2,3,56,191,31,44,172
336,4,5,94,151,52,63,130
337,2,3,66,181,58,53,136
338,2,3,85,162,67,58,122
339,3,4,114,132,58,84,104
340,3,4,83,163,44,62,140
341,2,3,172,75,73,111,63
342,3,4,45,201,21,39,186
343,3,4,86,160,73,57,116
344,1,2,153,95,81,86,81
345,3,4,102,144,57,80,109
346,2,3,47,200,66,36,145
347,3,4,56,190,23,49,174
348,3,4,74,172,17,68,161
349,2,3,64,183,52,48,147
350,4,5,50,195,31,47,167
351,3,4,51,195,32,44,170
352,4,5,45,200,43,39,163
353,2,3,63,184,36,53,158
354,2,3,135,112,55,98,94
355,2,3,78,169,60,56,131
356,3,4,72,174,32,57,157
357,3,4,41,205,44,28,174
358,2,3,131,116,88,75,84
359,2,3,102,145,60,73,114
360,3,4,84,162,49,63,134
361,2,3,98,149,70,63,114
362,4,4,43,203,16,38,192
363,2,3,75,172,44,61,142
364,3,4,65,181,26,58,162
365,2,3,118,129,68,73,106
366,2,3,84,163,65,59,123
367,2,3,113,134,52,86,109
368,3,4,40,206,39,37,170
369,3,4,78,168,78,48,120
370,2,3,88,159,51,62,134
371,3,4,114,132,54,72,120
372,3,4,72,174,36,58,152
373,1,2,116,132,83,72,93
374,3,4,66,180,29,48,169
375,2,3,193,54,96,108,43
376,3,4,50,196,50,39,157
377,3,4,63,183,51,53,142
378,2,3,75,172,36,59,152
379,1,2,141,107,82,93,73
380,3,4,91,155,44,68,134
381,2,3,65,182,54,52,141
382,3,4,92,154,47,72,127
383,1,2,140,108,80,95,73
384,2,3,128,119,78,72,97
385,3,4,71,175,61,55,130
386,2,3,92,155,57,62,128
387,3,4,76,170,36,64,146
388,3,4,30,216,44,22,180
389,3,4,91,155,30,77,139
390,3,4,100,146,38,81,127
391,3,4,95,151,57,61,128
392,2,3,96,151,67,59,121
393,3,4,58,188,65,38,143
394,3,4,124,122,35,97,114
395,3,4,35,211,53,27,166
396,3,4,92,154,50,68,128
397,3,4,85,161,63,53,130
398,3,4,40,206,39,36,171
399,1,2,207,41,104,117,27
400,2,3,66,181,40,52,155
401,2,3,136,111,72,89,86
402,2,3,92,155,42,64,141
403,2,3,78,169,54,61,132
404,3,4,70,176,34,56,156
405,3,4,39,207,32,33,181
406,3,4,42,204,30,30,186
407,2,3,116,131,59,81,107
408,2,3,86,161,32,74,141
409,2,3,191,56,77,125,45
410,4,5,76,169,39,65,141
411,1,2,144,104,69,96,83
412,3,4,87,159,43,63,140
413,2,3,71,176,63,58,126
414,2,3,66,181,35,44,168
415,2,3,72,175,51,63,133
416,2,3,89,158,42,64,141
417,3,4,61,185,41,47,158
418,2,3,75,172,54,50,143
419,3,4,94,152,71,59,116
420,3,4,60,186,37,44,165
421,2,3,68,179,34,49,164
422,3,4,36,210,48,28,170
423,4,5,43,202,31,43,171
424,2,3,114,133,41,90,116
425,3,4,103,143,67,73,106
426,4,5,62,183,19,55,171
427,1,2,179,69,86,103,59
428,3,4,98,148,61,61,124
429,4,5,55,190,27,47,171
430,2,3,48,199,71,36,140
431,3,4,40,206,26,32,188
432,3,4,64,182,53,50,143
433,3,4,119,127,57,87,102
434,3,4,67,179,54,51,141
435,3,4,74,172,32,61,153
436,3,4,66,180,36,48,162
437,2,3,75,172,70,56,121
438,3,4,125,121,63,90,93
439,3,4,56,190,49,46,151
440,3,4,100,146,62,71,113
441,2,3,129,118,57,93,97
442,3,4,69,177,58,53,135
443,3,4,85,161,64,56,126
444,1,2,153,95,82,95,71
445,1,2,130,118,79,78,91
446,1,2,182,66,99,99,50
447,3,4,82,164,71,62,113
448,2,3,98,149,58,68,121
449,3,4,54,192,46,50,150
450,4,5,79,166,41,56,148
451,3,4,38,208,30,35,181
452,2,3,99,148,46,75,126
453,2,3,78,169,61,56,130
454,2,3,83,164,44,61,142
455,4,5,67,178,50,55,140
456,3,4,89,157,60,48,138
457,3,4,102,144,66,58,122
458,2,3,74,173,47,61,139
459,2,3,113,134,62,80,105
460,2,3,114,133,50,82,115
461,2,3,116,131,82,60,105
462,1,2,168,80,76,104,68
463,2,3,78,169,52,52,143
464,2,3,152,95,74,90,83
465,3,4,42,204,54,30,162
466,2,3,43,204,58,38,151
467,2,3,94,153,63,69,115
468,3,4,82,164,49,70,127
469,3,3,50,197,32,44,171
470,5,6,131,113,44,101,99
471,2,3,113,134,56,82,109
472,2,3,107,140,41,79,127
473,3,4,58,188,50,44,152
474,4,5,67,178,49,51,145
475,2,3,83,164,28,63,156
476,3,4,90,156,57,61,128
477,3,4,74,172,46,54,146
478,4,5,85,160,42,66,137
479,2,3,89,158,76,55,116
480,2,3,110,137,66,67,114
481,3,4,71,175,55,43,148
482,2,3,65,182,81,50,116
483,3,4,60,186,47,48,151
484,2,3,92,155,51,65,131
485,3,4,92,154,58,59,129
486,1,2,139,109,67,92,89
487,3,4,81,165,49,55,142
488,3,4,73,173,31,56,159
489,3,4,72,174,52,55,139
490,3,4,24,222,23,20,203
491,3,4,83,163,44,64,138
492,3,4,61,185,38,52,156
493,2,3,53,194,41,42,164
494,2,3,126,121,94,66,87
495,3,4,67,179,41,56,149
496,1,2,121,127,57,81,110
497,2,3,100,147,50,67,130
498,3,4,51,195,44,40,162
499,3,4,74,172,49,54,143
500,2,3,109,138,51,73,123
501,2,3,117,130,64,77,106
502,3,4,106,140,59,77,110
503,3,4,61,185,32,50,164
504,3,4,105,141,54,70,122
505,1,2,138,110,87,84,77
506,2,3,57,190,56,45,146
507,2,3,78,169,51,53,143
508,4,5,52,193,29,46,170
509,2,3,91,156,40,69,138
510,3,4,61,185,41,49,156
511,1,2,105,143,74,54,120
512,2,3,82,165,49,50,148
513,3,4,68,178,30,58,158
514,2,3,85,162,42,68,137
515,2,3,89,158,44,56,147
516,2,3,98,149,46,74,127
517,2,3,138,109,80,72,95
518,3,4,94,152,53,66,127
519,3,4,49,197,33,42,171
520,4,5,61,184,46,49,150
521,2,3,118,129,86,70,91
522,3,4,121,125,42,97,107
523,3,4,110,136,64,73,109
524,2,3,71,176,42,47,158
525,2,3,77,170,41,64,142
526,2,3,146,101,59,109,79
527,2,3,60,187,89,40,118
528,4,5,80,165,39,66,140
529,2,3,54,193,38,42,167
530,3,4,58,188,49,44,153
531,2,3,82,165,43,58,146
532,2,3,109,138,74,70,103
533,2,3,125,122,48,94,105
534,2,3,63,184,46,44,157
535,1,2,86,162,65,52,131
536,3,4,56,190,34,44,168
537,3,4,125,121,78,78,90
538,2,3,77,170,56,51,140
539,4,5,81,164,37,62,146
540,3,4,71,175,45,55,146
541,3,4,51,195,39,44,163
542,2,3,131,116,89,74,84
543,2,3,69,178,48,50,149
544,2,3,77,170,40,56,151
545,3,4,55,191,34,47,165
546,3,4,127,119,66,87,93
547,2,3,113,134,43,82,122
548,3,4,76,170,28,62,156
549,3,4,99,147,50,76,120
550,3,4,85,161,61,63,122
551,3,4,65,181,45,55,146
552,2,3,137,110,76,85,86
553,3,4,81,165,45,55,146
554,3,4,50,196,39,44,163
555,2,3,73,174,54,48,145
556,2,3,59,188,47,42,158
557,4,5,116,129,45,96,104
558,2,3,120,127,59,82,106
559,2,3,60,187,46,47,154
560,3,4,69,177,41,48,157
561,3,4,82,164,53,71,122
562,3,4,58,188,48,47,151
563,1,2,81,167,58,51,139
564,2,3,76,171,43,60,144
565,3,4,81,165,25,66,155
566,1,2,109,139,61,77,110
567,3,4,69,177,47,58,141
568,4,5,83,162,44,64,137
569,2,3,77,170,41,60,146
570,3,4,45,201,28,39,179
571,2,3,112,135,85,68,94
572,1,2,160,88,81,102,65
573,4,5,75,170,40,58,147
574,3,4,50,196,48,46,152
575,2,3,53,194,53,39,155
576,4,5,76,169,51,64,130
577,3,4,60,186,63,30,153
578,4,5,62,183,22,55,168
579,3,4,58,188,50,49,147
580,3,4,45,201,34,38,174
581,2,3,75,172,44,52,151
582,1,2,107,141,63,68,117
583,3,4,42,204,33,38,175
584,3,4,70,176,24,57,165
585,2,3,105,142,57,77,113
586,2,3,60,187,36,48,163
587,3,4,81,165,49,63,134
588,2,3,88,159,53,60,134
589,3,4,103,143,55,72,119
590,1,2,98,150,59,65,124
591,3,4,95,151,33,79,134
592,2,3,136,111,61,88,98
593,3,4,152,94,91,90,65
594,4,5,71,174,35,56,154
595,2,3,114,133,58,63,126
596,3,4,66,180,29,57,160
597,1,2,131,117,63,91,94
598,3,4,114,132,75,71,100
599,2,3,75,172,37,59,151
