agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
130,13,14,328,658,252,246,488
131,11,12,381,607,240,253,495
132,10,11,406,583,293,247,449
133,9,10,462,528,229,316,445
134,10,11,379,610,271,272,446
135,14,15,257,728,183,212,590
136,12,13,329,658,177,231,579
137,10,11,360,629,243,236,510
138,9,10,352,638,258,250,482
139,9,10,377,613,182,269,539
140,8,9,424,567,268,249,474
141,10,11,381,608,236,261,492
142,10,11,314,675,199,233,557
143,11,12,379,609,268,241,479
144,9,10,347,643,239,256,495
145,12,13,303,684,208,243,536
146,11,12,408,580,269,272,447
147,10,11,382,607,232,270,487
148,8,9,468,523,231,310,450
149,10,11,371,618,271,236,482
150,9,10,435,555,306,282,402
151,9,10,426,564,253,276,461
152,10,11,279,710,166,211,612
153,10,11,359,630,252,265,472
154,11,12,279,709,172,197,619
155,10,11,287,702,208,223,558
156,8,9,372,619,210,263,518
157,10,11,319,670,229,233,527
158,10,11,407,582,223,287,479
159,10,11,438,551,291,298,400
160,9,10,332,658,206,238,546
161,10,11,415,574,239,284,466
162,12,13,347,640,207,256,524
163,10,11,366,623,272,238,479
164,10,11,376,613,246,258,485
165,8,9,458,533,290,290,411
166,9,10,449,541,251,281,458
167,10,11,400,589,241,271,477
168,12,13,300,687,200,222,565
169,9,10,372,618,223,252,515
170,11,12,352,636,206,245,537
171,12,13,294,693,182,234,571
172,11,12,368,620,251,252,485
173,11,12,314,674,197,230,561
174,11,12,321,667,249,223,516
175,12,13,398,589,199,292,496
176,10,11,396,593,264,258,467
177,11,12,360,628,214,262,512
178,12,13,288,699,215,218,554
179,8,9,421,570,240,299,452
180,11,12,271,717,162,213,613
181,10,11,349,640,229,252,508
182,10,11,355,634,218,252,519
183,8,9,312,679,249,219,523
184,8,9,441,550,280,280,431
185,8,9,412,579,258,306,427
186,7,8,463,529,259,293,440
187,11,12,409,579,219,272,497
188,11,12,342,646,205,277,506
189,9,10,406,584,286,270,434
190,11,12,328,660,255,224,509
191,12,13,309,678,195,239,553
192,10,11,405,584,272,272,445
193,9,10,462,528,246,302,442
194,10,11,390,599,197,284,508
195,10,11,394,595,182,288,519
196,9,10,355,635,251,224,515
197,9,10,470,520,285,298,407
198,10,11,408,581,268,278,443
199,13,14,228,758,229,186,571
200,8,9,354,637,204,261,526
201,10,11,389,600,259,289,441
202,11,12,323,665,199,223,566
203,10,11,370,619,250,248,491
204,8,9,478,513,311,306,374
205,10,11,378,611,238,295,456
206,10,11,362,627,235,270,484
207,11,12,339,649,220,239,529
208,10,11,392,597,210,279,500
209,8,9,402,589,232,289,470
210,9,10,424,566,279,272,439
211,11,12,440,548,206,326,456
212,10,11,415,574,275,272,442
213,12,13,370,617,231,256,500
214,11,12,372,616,257,261,470
215,13,14,312,674,206,219,561
216,11,12,309,679,207,213,568
217,9,10,422,568,275,271,444
218,10,11,307,682,212,216,561
219,12,13,412,575,186,295,506
220,10,11,410,579,282,281,426
221,9,10,432,558,242,295,453
222,10,11,466,523,252,294,443
223,10,11,287,702,180,217,592
224,11,12,344,644,229,226,533
225,11,12,364,624,222,263,503
226,14,15,275,710,217,193,575
227,8,9,380,611,284,246,461
228,10,11,385,604,212,261,516
229,8,9,374,617,276,250,465
230,12,13,316,671,189,220,578
231,9,10,463,527,266,313,411
232,9,10,405,585,280,271,439
233,9,10,500,490,303,314,373
234,11,12,303,685,240,225,523
235,10,11,328,661,225,246,518
236,9,10,356,634,259,229,502
237,13,14,387,599,217,279,490
238,10,11,412,577,205,296,488
239,12,13,342,645,219,239,529
240,11,12,312,676,176,228,584
241,13,14,320,666,198,241,547
242,8,9,496,495,319,308,364
243,9,10,364,626,239,275,476
244,8,9,442,549,282,284,425
245,10,10,326,664,238,230,522
246,12,13,313,674,227,222,538
247,7,8,446,546,283,265,444
248,13,14,302,684,149,250,587
249,13,14,251,735,222,204,560
250,10,11,339,650,223,239,527
251,10,11,363,626,263,246,480
252,10,11,293,696,170,218,601
253,10,11,349,640,229,238,522
254,8,9,370,621,234,276,481
255,10,11,320,669,223,240,526
256,8,9,295,696,206,219,566
257,10,11,378,611,265,249,475
258,8,9,315,676,207,258,526
259,10,11,323,666,276,219,494
260,7,8,380,612,271,251,470
261,9,10,277,713,233,202,555
262,11,12,340,648,193,256,539
263,8,9,377,614,222,273,496
264,11,12,384,604,247,264,477
265,11,12,373,615,182,271,535
266,11,12,313,675,217,227,544
267,9,10,295,695,291,210,489
268,8,9,429,562,260,292,439
269,11,12,321,667,171,251,566
270,12,13,329,658,220,236,531
271,9,10,416,574,209,299,482
272,10,11,319,670,234,236,519
273,9,10,447,543,226,310,454
274,13,14,274,712,134,223,629
275,9,10,463,527,260,299,431
276,10,11,341,648,218,232,539
277,10,11,479,510,280,293,416
278,8,9,391,600,269,273,449
279,11,12,315,673,207,209,572
280,10,11,313,676,215,246,528
281,9,10,458,532,240,314,436
282,12,13,291,696,163,220,604
283,10,11,396,593,252,238,499
284,10,11,390,599,224,259,506
285,8,9,323,668,222,244,525
286,11,12,275,713,192,207,589
287,10,11,334,655,212,241,536
288,13,14,333,653,201,257,528
289,10,11,380,609,230,246,513
290,9,10,399,591,279,260,451
291,11,12,402,586,247,268,473
292,9,10,416,574,262,279,449
293,11,12,343,645,253,247,488
294,7,8,408,584,233,292,467
295,10,11,398,591,227,258,504
296,11,12,419,569,198,290,500
297,9,10,444,546,248,294,448
298,11,12,423,565,238,297,453
299,11,12,324,664,219,235,534
300,9,10,385,605,208,291,491
301,10,11,331,658,231,244,514
302,9,10,334,656,216,236,538
303,10,11,453,536,270,283,436
304,11,12,246,742,157,200,631
305,11,12,330,658,214,215,559
306,10,11,373,616,237,268,484
307,11,12,319,669,186,248,554
308,10,11,425,564,245,295,449
309,9,10,425,565,246,284,460
310,9,10,434,556,275,298,417
311,8,9,331,660,285,215,491
312,10,11,341,648,238,234,517
313,9,10,444,546,240,322,428
314,13,14,347,639,189,258,539
315,8,9,463,528,263,334,394
316,9,10,314,676,214,224,552
317,10,11,366,623,225,266,498
318,14,15,378,607,182,276,527
319,9,10,357,633,234,245,511
320,12,13,309,678,173,243,571
321,10,11,421,568,203,318,468
322,9,10,360,630,223,262,505
323,11,12,398,590,206,283,499
324,12,13,317,670,204,238,545
325,10,11,412,577,197,320,472
326,8,9,422,569,237,265,489
327,10,11,355,634,215,271,503
328,9,10,388,602,181,295,514
329,9,10,471,519,293,304,393
330,8,9,363,628,197,292,502
331,9,10,341,649,213,245,532
332,11,12,291,697,202,229,557
333,11,12,278,710,204,214,570
334,12,13,423,564,231,307,449
335,9,10,369,621,215,274,501
336,9,10,442,548,305,253,432
337,11,12,396,592,224,265,499
338,11,12,368,620,193,276,519
339,11,12,261,727,201,200,587
340,10,11,296,693,215,217,557
341,11,12,347,641,199,242,547
342,9,10,331,659,216,243,531
343,12,13,416,571,203,312,472
344,12,13,337,650,218,236,533
345,12,13,281,706,183,187,617
346,10,11,327,662,187,231,571
347,11,12,432,556,229,323,436
348,9,10,326,664,246,236,508
349,9,10,302,688,230,220,540
350,10,11,292,697,220,212,557
351,10,11,363,626,222,235,532
352,11,12,351,637,231,238,519
353,10,11,387,602,254,255,480
354,10,11,299,690,196,229,564
355,10,11,345,644,264,245,480
356,10,11,351,638,245,247,497
357,11,12,355,633,204,271,513
358,13,14,287,699,212,210,564
359,10,11,318,671,220,233,536
360,12,13,335,652,245,247,495
361,9,10,407,583,243,262,485
362,8,9,462,529,342,276,373
363,10,11,401,588,250,271,468
364,12,13,302,685,210,222,555
365,9,10,330,660,239,242,509
366,9,10,443,547,262,278,450
367,11,12,259,729,223,206,559
368,9,10,402,588,249,262,479
369,9,10,313,677,240,228,522
370,8,9,434,557,258,292,441
371,8,9,406,585,234,258,499
372,10,11,347,642,265,231,493
373,10,11,290,699,198,202,589
374,11,12,318,670,209,236,543
375,11,12,442,546,226,314,448
376,9,10,375,615,217,252,521
377,9,10,413,577,210,304,476
378,9,10,345,645,242,242,506
379,9,10,446,544,266,308,416
380,10,11,289,700,192,214,583
381,10,11,380,609,250,258,481
382,10,11,451,538,236,300,453
383,9,10,411,579,232,298,460
384,12,13,436,551,184,333,470
385,9,10,329,661,239,235,516
386,10,11,301,688,202,222,565
387,9,10,429,561,249,278,463
388,11,12,279,709,240,206,542
389,13,14,324,662,212,232,542
390,10,11,285,704,180,211,598
391,11,12,325,663,266,193,529
392,10,11,423,566,199,315,475
393,11,12,375,613,209,272,507
394,11,12,452,536,251,290,447
395,12,13,366,621,206,262,519
396,9,10,468,522,264,304,422
397,10,11,324,665,213,221,555
398,11,12,258,730,148,202,638
399,8,9,344,647,226,243,522
400,9,10,315,675,211,215,564
401,8,9,486,505,269,312,410
402,13,14,372,614,233,254,499
403,10,11,264,725,206,206,577
404,10,11,329,660,215,246,528
405,6,7,497,496,290,310,393
406,9,10,474,516,210,327,453
407,10,11,299,690,196,220,573
408,11,12,373,615,217,284,487
409,8,9,390,601,244,255,492
410,11,12,312,676,233,219,536
411,10,11,320,669,259,211,519
412,12,13,265,722,163,204,620
413,12,13,286,701,191,221,575
414,11,12,291,697,201,218,569
415,9,10,508,482,228,346,416
416,12,13,339,648,216,247,524
417,8,9,374,617,252,261,478
418,9,10,515,475,277,322,391
419,8,9,395,596,259,271,461
420,11,12,324,664,208,247,533
421,12,13,329,658,200,239,548
422,6,7,473,520,285,304,404
423,9,10,304,686,190,231,569
424,12,13,284,703,167,233,587
425,9,10,370,620,247,250,493
426,11,12,305,683,186,234,568
427,8,9,446,545,265,295,431
428,8,9,495,496,331,254,406
429,10,11,316,673,162,232,595
430,11,12,419,569,213,299,476
431,8,9,473,518,253,316,422
432,11,12,295,693,188,237,563
433,9,10,349,641,258,226,506
434,9,10,278,712,201,214,575
435,10,11,376,613,220,280,489
436,12,13,299,688,190,217,580
437,9,10,390,600,271,268,451
438,11,12,362,626,194,259,535
439,9,10,380,610,252,247,491
440,8,9,449,542,223,309,459
441,10,11,349,640,211,241,537
442,12,13,400,587,167,306,514
443,11,12,362,626,209,253,526
444,9,10,403,587,225,272,493
445,9,10,392,598,254,251,485
446,9,10,283,707,204,207,579
447,10,11,359,630,206,255,528
448,9,10,361,629,256,280,454
449,11,12,336,652,210,232,546
450,7,8,485,507,290,306,396
451,11,12,310,678,228,221,539
452,9,10,429,561,232,308,450
453,9,10,394,596,287,251,452
454,9,10,305,685,216,233,541
455,11,12,382,606,225,260,503
456,10,11,387,602,229,277,483
457,8,9,403,588,277,283,431
458,9,10,418,572,203,295,492
459,8,9,391,600,245,277,469
460,9,10,419,571,185,284,521
461,11,12,462,526,247,328,413
462,9,10,432,558,274,279,437
463,12,13,378,609,208,287,492
464,9,10,410,580,244,286,460
465,11,12,395,593,215,278,495
466,9,10,314,676,255,208,527
467,13,14,299,687,184,219,583
468,15,16,278,706,158,222,604
469,10,11,392,597,209,281,499
470,10,11,369,620,209,256,524
471,11,12,265,723,171,211,606
472,10,11,381,608,264,262,463
473,9,10,470,520,243,297,450
474,10,11,397,592,263,239,487
475,9,10,409,581,272,268,450
476,7,8,395,597,231,276,485
477,7,8,368,624,205,253,534
478,11,12,370,618,209,267,512
479,9,10,306,684,246,226,518
480,10,11,425,564,215,310,464
481,7,8,398,594,252,281,459
482,13,14,356,630,197,273,516
483,7,8,488,504,279,303,410
484,12,13,327,660,233,239,515
485,12,13,263,724,193,194,600
486,11,12,266,722,189,208,591
487,12,13,405,582,228,291,468
488,9,10,356,634,230,255,505
489,11,12,278,710,182,214,592
490,10,11,275,714,197,196,596
491,10,11,375,614,224,269,496
492,9,10,336,654,224,242,524
493,10,11,417,572,274,265,450
494,12,13,338,649,210,250,527
495,12,13,358,629,243,257,487
496,10,11,449,540,221,296,472
497,11,12,403,585,253,265,470
498,8,9,366,625,204,272,515
499,9,10,364,626,197,257,536
500,9,10,355,635,217,262,511
501,9,10,364,626,272,248,470
502,8,9,452,539,232,315,444
503,11,12,383,605,242,268,478
504,11,12,349,639,224,250,514
505,9,10,313,677,212,234,544
506,10,11,331,658,213,241,535
507,11,12,382,606,255,250,483
508,11,12,328,660,245,229,514
509,10,11,300,689,242,224,523
510,11,12,423,565,219,274,495
511,11,12,317,671,230,247,511
512,9,10,356,634,226,231,533
513,10,11,309,680,219,241,529
514,7,8,456,536,263,291,438
515,11,12,265,723,166,189,633
516,10,11,460,529,248,307,434
517,14,15,260,725,199,199,587
518,11,12,281,707,229,201,558
519,8,9,488,503,220,334,437
520,12,13,385,602,217,271,499
521,12,13,259,728,186,202,599
522,11,12,391,597,209,288,491
523,8,9,376,615,263,248,480
524,10,11,258,731,193,193,603
525,10,11,417,572,212,281,496
526,11,12,331,657,211,221,556
527,10,11,302,687,162,236,591
528,12,13,298,689,224,210,553
529,9,10,354,636,228,244,518
530,9,10,349,641,205,244,541
531,10,11,252,737,191,175,623
532,11,12,385,603,188,295,505
533,10,11,436,553,223,321,445
534,8,9,425,566,257,294,440
535,11,12,388,600,219,269,500
536,7,8,535,457,263,328,401
537,10,11,446,543,222,317,450
538,10,11,306,683,192,247,550
539,9,10,400,590,215,316,459
540,9,10,359,631,197,259,534
541,10,11,361,628,197,252,540
542,10,11,339,650,166,256,567
543,10,11,399,590,235,286,468
544,9,10,411,579,219,294,477
545,9,10,311,679,234,231,525
546,12,13,348,639,227,258,502
547,12,13,391,596,205,276,506
548,11,12,395,593,250,262,476
549,7,8,380,612,236,259,497
550,10,11,356,633,240,241,508
551,10,11,404,585,247,263,479
552,10,11,315,674,176,235,578
553,8,9,369,622,231,256,504
554,9,10,299,691,205,223,562
555,8,9,369,622,205,266,520
556,13,14,294,692,147,231,608
557,10,11,338,651,215,239,535
558,10,11,394,595,244,282,463
559,13,14,317,669,222,214,550
560,11,12,387,601,270,267,451
561,9,10,395,595,218,276,496
562,8,9,415,576,264,288,439
563,11,11,332,657,209,244,536
564,10,11,343,646,250,227,512
565,8,9,366,625,326,242,423
566,9,10,479,511,269,324,397
567,12,13,271,716,171,226,590
568,9,10,308,682,200,221,569
569,10,11,306,683,237,223,529
570,9,10,350,640,287,229,474
571,9,10,296,694,218,199,573
572,9,10,402,588,256,259,475
573,9,10,326,664,218,239,533
574,9,10,456,534,276,306,408
575,10,11,327,662,197,243,549
576,9,10,375,615,209,273,508
577,11,12,344,644,197,253,538
578,10,11,322,667,210,242,537
579,7,8,377,615,217,269,506
580,10,11,347,642,216,246,527
581,9,10,367,623,259,251,480
582,10,11,292,697,208,208,573
583,13,14,288,698,195,223,568
584,9,10,473,517,285,313,392
585,9,10,317,673,173,237,580
586,6,7,543,450,282,342,369
587,10,11,348,641,244,248,497
588,9,10,404,586,267,247,476
589,9,10,347,643,201,241,548
590,9,10,424,566,247,284,459
591,9,10,303,687,175,212,603
592,10,11,357,632,194,236,559
593,9,10,374,616,224,270,496
594,9,10,392,598,234,254,502
595,9,10,415,575,255,265,470
596,12,13,250,737,155,199,633
597,8,9,347,644,255,238,498
598,8,9,395,596,226,279,486
599,11,12,357,631,184,270,534
