task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
117,58,59,64,99,78,3,5,28,5,34,1,1,6,41,1.214286
118,59,60,74,108,11,4,16,19,14,31,3,1,15,49,1.631579
119,59,60,71,96,78,3,9,23,11,25,0,1,12,37,1.086957
120,60,61,72,91,54,0,11,14,11,18,1,1,12,31,1.285714
121,60,61,61,79,74,0,0,12,0,18,0,1,1,19,1.500000
122,61,62,65,94,42,0,3,27,3,29,0,1,4,33,1.074074
123,61,62,65,87,6,0,3,20,3,22,0,1,4,26,1.100000
124,62,63,67,88,8,0,4,19,4,21,0,1,5,26,1.105263
125,62,63,65,81,71,0,2,14,2,16,0,1,3,19,1.142857
126,63,64,68,84,59,1,12,16,3,16,1,1,5,21,1.000000
127,63,64,71,87,35,3,9,16,6,16,1,1,8,24,1.000000
128,64,65,67,76,20,0,2,9,2,9,0,1,3,12,1.000000
129,64,65,66,71,58,0,1,5,1,5,0,1,2,7,1.000000
130,65,66,67,94,57,0,1,23,1,25,2,1,2,29,1.086957
131,65,66,76,101,34,1,11,22,10,24,1,1,11,36,1.090909
132,66,67,75,89,28,2,10,14,8,14,0,1,9,23,1.000000
133,66,67,72,107,48,0,5,32,5,34,1,1,6,41,1.062500
134,67,68,68,75,59,0,0,6,0,6,1,1,1,8,1.000000
135,67,68,75,84,35,0,6,9,6,9,1,1,8,17,1.000000
136,68,69,69,106,40,0,0,37,0,37,0,1,1,38,1.000000
137,68,69,69,74,14,0,0,5,0,5,0,1,1,6,1.000000
138,69,70,72,87,60,0,2,14,2,14,1,1,3,18,1.000000
139,69,70,78,92,5,1,10,14,8,14,0,1,9,23,1.000000
140,70,71,77,88,76,0,6,11,6,11,0,1,7,18,1.000000
141,70,71,72,95,27,0,1,17,1,23,0,1,2,25,1.352941
142,71,72,75,102,52,1,2,23,3,27,0,1,4,31,1.173913
143,71,72,74,100,28,0,2,25,2,25,1,1,3,29,1.000000
144,72,73,79,96,1,0,5,17,5,17,1,1,7,24,1.000000
145,72,73,84,106,55,3,12,21,10,21,2,1,12,34,1.000000
146,73,74,79,117,25,1,5,38,5,38,0,1,6,44,1.000000
147,73,74,80,97,41,0,6,17,6,17,0,1,7,24,1.000000
148,74,75,75,88,55,0,0,13,0,13,0,1,1,14,1.000000
149,74,75,75,92,16,0,0,13,0,17,0,1,1,18,1.307692
150,75,76,79,110,39,0,3,31,3,31,0,1,4,35,1.000000
151,75,76,76,99,46,0,0,20,0,22,1,1,1,24,1.100000
152,76,77,85,96,43,2,11,11,8,11,0,1,9,20,1.000000
153,76,77,81,109,37,0,4,27,4,27,1,1,5,33,1.000000
154,77,78,85,94,24,0,7,9,7,9,0,1,8,17,1.000000
155,77,78,83,112,52,0,4,25,4,29,1,1,6,35,1.160000
156,78,79,89,107,25,3,12,12,10,18,0,1,11,29,1.500000
157,78,79,80,120,29,1,1,28,1,40,0,1,2,42,1.428571
158,79,80,86,101,43,0,6,15,6,15,0,1,7,22,1.000000
159,79,80,85,124,14,0,5,39,5,39,0,1,6,45,1.000000
160,80,81,83,110,2,0,2,25,2,27,0,1,3,30,1.080000
161,80,81,87,124,25,0,6,37,6,37,0,1,7,44,1.000000
162,81,82,89,101,45,0,7,12,7,12,0,1,8,20,1.000000
163,81,82,89,110,11,1,11,19,7,21,0,1,8,29,1.105263
164,82,83,83,133,58,0,0,46,0,50,0,1,1,51,1.086957
165,82,83,87,131,38,1,3,42,4,44,0,1,5,49,1.047619
166,83,84,90,123,29,0,6,32,6,32,1,1,7,40,1.000000
167,83,84,85,119,12,1,3,33,1,33,1,1,2,36,1.000000
168,84,85,85,111,49,0,0,24,0,26,0,1,1,27,1.083333
169,84,85,86,120,38,0,1,32,1,34,0,1,2,36,1.062500
170,85,86,86,117,36,0,0,29,0,29,2,1,1,32,1.000000
171,85,86,87,96,4,0,1,5,1,7,2,1,2,11,1.400000
172,86,87,89,115,3,0,2,24,2,26,0,1,3,29,1.083333
173,86,87,89,108,20,0,2,17,2,19,0,1,3,22,1.117647
174,87,88,91,124,47,0,3,30,3,32,1,1,4,37,1.066667
175,87,88,91,112,17,0,3,17,3,19,2,1,4,25,1.117647
176,88,89,90,98,6,1,2,8,1,8,0,1,2,10,1.000000
177,88,89,92,111,0,0,3,17,3,19,0,1,4,23,1.117647
178,89,90,93,127,21,0,3,32,3,34,0,1,4,38,1.062500
179,89,90,97,100,33,1,8,3,6,3,1,1,8,11,1.000000
180,90,91,104,135,11,2,12,21,12,31,1,1,14,45,1.476190
181,90,91,91,109,55,0,0,18,0,18,0,1,1,19,1.000000
182,91,92,97,122,61,0,5,25,5,25,0,1,6,31,1.000000
183,91,92,96,121,59,0,4,18,4,24,1,1,5,30,1.333333
184,92,93,93,108,75,0,0,15,0,15,0,1,1,16,1.000000
185,92,93,98,130,77,0,5,32,5,32,0,1,6,38,1.000000
186,93,94,95,116,54,0,1,21,1,21,0,1,2,23,1.000000
187,93,94,97,106,72,0,3,9,3,9,0,1,4,13,1.000000
188,94,95,97,112,15,0,2,13,2,13,2,1,3,18,1.000000
189,94,95,96,118,16,0,1,13,1,19,3,1,2,24,1.461538
190,95,96,99,121,27,0,3,22,3,22,0,1,4,26,1.000000
191,95,96,100,144,19,0,4,42,4,44,0,1,5,49,1.047619
192,96,97,105,127,34,1,5,13,8,21,1,1,9,31,1.615385
193,96,97,101,127,23,0,4,22,4,26,0,1,5,31,1.181818
194,97,98,99,137,51,1,2,37,0,37,2,1,2,40,1.000000
195,97,98,99,129,60,0,1,22,1,30,0,1,2,32,1.363636
196,98,99,101,137,64,0,2,30,2,36,0,1,3,39,1.200000
197,98,99,100,109,34,0,1,9,1,9,0,1,2,11,1.000000
198,99,100,113,118,71,5,5,5,12,5,1,1,14,19,1.000000
199,99,100,101,118,56,0,1,17,1,17,0,1,2,19,1.000000
200,100,101,107,119,6,1,4,12,6,12,0,1,7,19,1.000000
201,100,101,103,112,50,1,2,9,2,9,0,1,3,12,1.000000
202,101,102,110,126,50,1,9,11,6,15,3,1,9,25,1.363636
203,101,102,102,105,62,0,0,3,0,3,0,1,1,4,1.000000
204,102,103,106,138,79,0,3,26,3,32,0,1,4,36,1.230769
205,102,103,105,122,6,0,2,15,2,17,0,1,3,20,1.133333
206,103,104,104,125,10,0,0,19,0,21,0,1,1,22,1.105263
207,103,104,105,130,71,0,1,22,1,24,1,1,2,27,1.090909
208,104,105,105,125,32,0,0,18,0,18,2,1,1,21,1.000000
209,104,105,105,138,22,0,0,31,0,33,0,1,1,34,1.064516
210,105,106,106,123,28,0,0,17,0,17,0,1,1,18,1.000000
211,105,106,111,143,31,2,3,28,5,32,0,1,6,38,1.142857
212,106,107,113,127,50,1,7,11,6,13,1,1,7,21,1.181818
213,106,107,116,139,62,1,3,11,9,21,2,1,10,33,1.909091
214,107,108,112,127,31,0,4,13,4,15,0,1,5,20,1.153846
215,107,108,115,131,13,1,6,16,7,16,0,1,8,24,1.000000
216,108,109,111,126,30,0,2,15,2,15,0,1,3,18,1.000000
217,108,109,112,127,8,0,3,15,3,15,0,1,4,19,1.000000
218,109,110,111,137,62,0,1,25,1,25,1,1,2,28,1.000000
219,109,110,114,141,46,0,4,21,4,27,0,1,5,32,1.285714
220,110,111,112,138,20,0,1,23,1,25,1,1,2,28,1.086957
221,110,111,117,135,55,0,6,18,6,18,0,1,7,25,1.000000
222,111,112,112,119,40,0,0,7,0,7,0,1,1,8,1.000000
223,111,112,112,119,26,0,0,7,0,7,0,1,1,8,1.000000
224,112,113,118,148,17,1,6,30,5,30,0,1,6,36,1.000000
225,112,113,129,139,7,2,11,10,15,10,1,1,17,27,1.000000
226,113,114,114,141,44,0,0,25,0,27,0,1,1,28,1.080000
227,113,114,119,130,43,2,3,11,4,11,1,1,6,17,1.000000
228,114,115,119,147,43,1,6,24,4,28,0,1,5,33,1.166667
229,114,115,117,139,17,0,2,21,2,21,1,1,3,25,1.000000
230,115,116,124,144,45,3,11,17,8,19,1,1,9,29,1.117647
231,115,116,116,134,3,0,0,18,0,18,0,1,1,19,1.000000
232,116,117,135,158,45,4,5,22,17,22,2,1,19,42,1.000000
233,116,117,122,146,50,0,5,22,5,24,0,1,6,30,1.090909
234,117,118,125,134,33,0,7,9,7,9,0,1,8,17,1.000000
235,117,118,120,140,54,0,2,19,2,19,1,1,3,23,1.000000
236,118,119,119,149,45,0,0,21,0,29,1,1,1,31,1.380952
237,118,119,124,134,52,1,6,10,5,10,0,1,6,16,1.000000
238,119,120,125,133,18,0,5,8,5,8,0,1,6,14,1.000000
239,119,120,120,154,51,0,0,28,0,34,0,1,1,35,1.214286
240,120,121,128,145,48,0,7,11,7,15,2,1,8,25,1.363636
241,120,121,126,138,9,2,3,11,5,11,1,1,6,18,1.000000
242,121,122,122,129,7,0,0,7,0,7,0,1,1,8,1.000000
243,121,122,131,156,9,3,5,25,8,25,1,1,10,35,1.000000
244,122,123,123,147,9,0,0,20,0,24,0,1,1,25,1.200000
245,122,123,128,160,4,1,8,30,5,32,0,1,6,38,1.066667
246,123,124,127,151,27,1,2,21,2,23,2,1,4,28,1.095238
247,123,124,124,149,57,0,0,25,0,25,0,1,1,26,1.000000
248,124,125,146,153,47,3,9,7,21,7,0,1,22,29,1.000000
249,124,125,128,151,70,1,4,19,3,23,0,1,4,27,1.210526
250,125,126,126,142,35,0,0,16,0,16,0,1,1,17,1.000000
251,125,126,133,155,10,2,3,22,5,22,2,1,8,30,1.000000
252,126,127,128,162,42,0,1,30,1,34,0,1,2,36,1.133333
253,126,127,127,161,70,0,0,32,0,34,0,1,1,35,1.062500
254,127,128,129,168,10,0,1,39,1,39,0,1,2,41,1.000000
255,127,128,131,138,43,0,3,7,3,7,0,1,4,11,1.000000
256,128,129,138,161,6,2,6,16,9,22,1,1,10,33,1.375000
257,128,129,133,158,14,0,4,25,4,25,0,1,5,30,1.000000
258,129,130,130,147,7,0,0,17,0,17,0,1,1,18,1.000000
259,129,130,132,159,4,0,2,23,2,27,0,1,3,30,1.173913
