timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
167,496,4,0,4,96,0,4,385,0.9196011
168,496,4,0,4,96,0,4,385,0.9197307
169,497,3,0,3,97,0,3,385,0.9196251
170,497,3,0,3,97,0,3,385,0.9197461
171,497,3,0,3,97,0,3,385,0.9195195
172,497,3,0,3,97,0,3,385,0.919563
173,497,3,0,3,97,0,3,385,0.9195117
174,498,2,0,2,98,0,2,385,0.9195538
175,498,2,0,2,98,0,2,385,0.9196807
176,500,0,0,0,100,0,0,385,0.919629
