task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
115,57,58,67,109,45,3,4,36,8,42,1,1,10,52,1.166667
116,58,59,64,83,66,0,5,19,5,19,0,1,6,25,1.000000
117,58,59,63,79,59,0,4,16,4,16,0,1,5,21,1.000000
118,59,60,68,90,14,2,8,20,8,22,0,1,9,31,1.100000
119,59,60,60,68,57,0,0,5,0,7,1,1,1,9,1.400000
120,60,61,63,89,64,0,2,26,2,26,0,1,3,29,1.000000
121,60,61,63,97,45,0,2,33,2,33,1,1,3,37,1.000000
122,61,62,63,69,2,0,1,4,1,6,0,1,2,8,1.500000
123,61,62,74,95,9,0,10,17,12,21,0,1,13,34,1.235294
124,62,63,68,95,33,0,5,20,5,26,1,1,6,33,1.300000
125,62,63,67,90,15,2,11,23,4,23,0,1,5,28,1.000000
126,63,64,76,100,12,1,5,24,12,24,0,1,13,37,1.000000
127,63,64,65,89,14,0,1,20,1,24,0,1,2,26,1.200000
128,64,65,67,92,12,0,2,25,2,25,0,1,3,28,1.000000
129,64,65,70,93,43,0,5,18,5,20,3,1,6,29,1.111111
130,65,66,68,95,47,1,2,23,2,27,0,1,3,30,1.173913
131,65,66,66,73,63,0,0,7,0,7,0,1,1,8,1.000000
132,66,67,71,83,47,0,4,12,4,12,0,1,5,17,1.000000
133,66,67,71,82,56,1,7,11,4,11,0,1,5,16,1.000000
134,67,68,72,83,56,0,4,11,4,11,0,1,5,16,1.000000
135,67,68,71,106,15,0,3,26,3,34,1,1,4,39,1.307692
136,68,69,71,95,21,0,2,17,2,19,5,1,3,27,1.117647
137,68,69,70,92,58,0,1,22,1,22,0,1,2,24,1.000000
138,69,70,76,94,54,0,6,17,6,17,1,1,7,25,1.000000
139,69,70,75,105,53,3,7,30,5,30,0,1,6,36,1.000000
140,70,71,74,106,55,0,3,27,3,31,1,1,4,36,1.148148
141,70,71,80,108,57,2,8,26,8,28,1,1,10,38,1.076923
