timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
170,285,57,2,55,25,8,47,147,0.9206352
171,288,56,2,54,26,7,47,148,0.920497
172,288,58,2,56,24,8,48,150,0.9205022
173,291,57,2,55,25,6,49,150,0.9204837
174,293,57,2,55,25,6,49,150,0.9204259
175,293,59,2,57,23,8,49,152,0.9205392
176,296,58,2,56,24,9,47,152,0.9205712
177,298,58,2,56,24,7,49,154,0.9205184
178,300,58,2,56,24,5,51,154,0.9205381
179,302,58,2,56,24,6,50,156,0.9204889
180,306,56,2,54,26,7,47,156,0.9204965
181,310,54,2,52,28,6,46,158,0.9205869
182,313,53,2,51,29,6,45,158,0.9204571
183,316,52,2,50,30,4,46,158,0.920431
184,319,51,2,49,31,6,43,158,0.9204764
185,322,50,2,48,32,5,43,159,0.9205491
186,323,51,2,49,31,7,42,159,0.9205802
187,326,50,2,48,32,8,40,159,0.9205076
188,327,51,2,49,31,8,41,160,0.9204719
189,328,52,2,50,30,8,42,160,0.9204752
190,330,52,2,50,30,8,42,162,0.9204483
191,333,51,2,49,31,7,42,163,0.9205126
192,335,51,2,49,31,8,41,163,0.9205483
193,336,52,2,50,30,6,44,164,0.920515
194,338,52,2,50,30,4,46,165,0.9204627
195,339,53,2,51,29,3,48,166,0.9204603
196,344,50,2,48,32,5,43,167,0.9204904
197,345,51,2,49,31,6,43,168,0.9204464
198,346,52,2,50,30,7,43,169,0.9205358
199,348,52,2,50,30,8,42,169,0.920474
200,349,53,2,51,29,7,44,170,0.9204612
201,351,53,2,51,29,6,45,171,0.9204467
202,352,54,2,52,28,6,46,173,0.9204802
203,355,53,2,51,29,5,46,173,0.920492
204,356,54,2,52,28,6,46,173,0.9204509
205,357,55,2,53,27,5,48,173,0.9205079
206,359,55,2,53,27,7,46,174,0.9204757
207,359,57,2,55,25,7,48,175,0.9204673
208,361,57,2,55,25,8,47,176,0.9204188
209,365,55,2,53,27,8,45,177,0.920492
210,368,54,2,52,28,9,43,179,0.9204859
211,371,53,2,51,29,7,44,180,0.9204785
212,374,52,2,50,30,6,44,181,0.9205816
213,374,54,2,52,28,6,46,181,0.9204936
214,375,55,2,53,27,8,45,182,0.9204958
215,376,56,2,54,26,9,45,182,0.9205178
216,383,51,2,49,31,7,42,184,0.9204357
217,384,52,2,50,30,8,42,184,0.920502
218,385,53,2,51,29,8,43,184,0.9204961
219,388,52,2,50,30,8,42,184,0.9204613
220,390,52,2,50,30,9,41,185,0.9204858
221,391,53,2,51,29,6,45,185,0.9204619
222,392,54,2,52,28,8,44,186,0.9204476
223,393,55,2,53,27,8,45,189,0.9206022
224,394,56,2,54,26,9,45,189,0.9204549
225,396,56,2,54,26,9,45,189,0.92046
226,399,55,2,53,27,10,43,192,0.9204577
227,400,56,2,54,26,9,45,193,0.9204783
228,404,54,2,52,28,7,45,195,0.9205136
229,406,54,2,52,28,6,46,196,0.9204833
230,410,52,2,50,30,7,43,197,0.9204862
231,412,52,2,50,30,5,45,198,0.9204512
232,413,53,2,51,29,5,46,198,0.920451
233,413,55,2,53,27,7,46,200,0.9205709
234,416,54,2,52,28,8,44,202,0.9205076
235,416,56,2,54,26,6,48,204,0.9204732
236,418,56,2,54,26,7,47,205,0.9204756
237,423,53,2,51,29,7,44,205,0.9204249
238,425,53,2,51,29,9,42,207,0.9204664
239,427,53,2,51,29,11,40,208,0.9204541
240,429,53,2,51,29,10,41,208,0.9205058
241,429,55,2,53,27,8,45,209,0.9205018
242,431,55,2,53,27,7,46,209,0.9205171
243,433,55,2,53,27,7,46,211,0.9204288
244,435,55,2,53,27,7,46,211,0.9204831
245,437,55,2,53,27,9,44,211,0.9205216
246,439,55,2,53,27,7,46,212,0.9204269
247,443,53,2,51,29,6,45,213,0.9204495
248,445,53,2,51,29,5,46,213,0.9204963
249,445,55,2,53,27,5,48,214,0.9207546
250,450,50,0,50,30,7,43,214,0.9205587
251,451,49,0,49,31,4,45,215,0.9205876
252,452,48,0,48,32,3,45,216,0.9205226
253,455,45,0,45,35,1,44,217,0.920482
254,457,43,0,43,37,1,42,217,0.9204458
255,460,40,0,40,40,1,39,219,0.9204288
256,464,36,0,36,44,1,35,219,0.9205462
257,469,31,0,31,49,1,30,219,0.9204834
258,470,30,0,30,50,0,30,219,0.9204373
259,471,29,0,29,51,0,29,219,0.9205894
260,472,28,0,28,52,0,28,219,0.9204482
261,476,24,0,24,56,0,24,219,0.9204223
262,477,23,0,23,57,0,23,219,0.9203859
263,478,22,0,22,58,0,22,219,0.9204155
264,481,19,0,19,61,0,19,219,0.920386
265,483,17,0,17,63,0,17,219,0.920397
266,485,15,0,15,65,0,15,219,0.9203639
267,489,11,0,11,69,0,11,219,0.9204461
268,490,10,0,10,70,0,10,219,0.920403
269,492,8,0,8,72,0,8,219,0.9204101
270,493,7,0,7,73,0,7,219,0.9204099
271,493,7,0,7,73,0,7,219,0.9204161
272,493,7,0,7,73,0,7,219,0.9204
273,494,6,0,6,74,0,6,219,0.9204001
274,494,6,0,6,74,0,6,219,0.9203992
275,495,5,0,5,75,0,5,219,0.9203572
276,496,4,0,4,76,0,4,219,0.9204078
277,497,3,0,3,77,0,3,219,0.9204866
278,497,3,0,3,77,0,3,219,0.9203636
279,497,3,0,3,77,0,3,219,0.9203714
280,497,3,0,3,77,0,3,219,0.9203718
281,498,2,0,2,78,0,2,219,0.9203824
282,498,2,0,2,78,0,2,219,0.92037
283,498,2,0,2,78,0,2,219,0.920371
284,498,2,0,2,78,0,2,219,0.9203632
285,499,1,0,1,79,0,1,219,0.9204177
286,500,0,0,0,80,0,0,219,0.9203507
