agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
9845,0,30,70,0,8,62,0
9846,0,30,70,0,11,59,0
9847,0,30,70,0,13,57,0
9848,0,30,14,56,15,9,46
9849,0,30,21,49,15,16,39
9850,0,30,16,54,15,10,45
9851,0,30,9,61,16,5,49
9852,0,30,12,58,17,10,43
9853,0,30,58,12,9,51,10
9854,0,30,70,0,8,62,0
9855,0,30,70,0,8,62,0
9856,0,30,33,37,13,32,25
9857,0,30,70,0,10,60,0
9858,0,30,56,14,13,45,12
9859,0,30,44,26,11,39,20
9860,0,30,47,23,16,39,15
9861,0,30,70,0,17,53,0
9862,0,30,47,23,10,41,19
9863,0,30,22,48,13,18,39
9864,0,30,70,0,6,64,0
9865,0,30,11,59,21,8,41
9866,0,30,44,26,13,38,19
9867,0,30,70,0,7,63,0
9868,0,30,19,51,7,18,45
9869,0,30,12,58,12,9,49
9870,0,30,0,70,18,0,52
9871,0,30,35,35,18,25,27
9872,0,30,11,59,8,10,52
9873,0,30,7,63,17,4,49
9874,0,30,60,10,15,50,5
9875,0,30,26,44,22,19,29
9876,0,30,70,0,10,60,0
9877,0,30,70,0,16,54,0
9878,0,30,18,52,19,11,40
9879,0,30,70,0,21,49,0
9880,0,30,70,0,16,54,0
9881,0,30,46,24,9,37,24
9882,0,30,12,58,14,7,49
9883,0,30,70,0,17,53,0
9884,0,30,70,0,4,66,0
9885,0,30,42,28,8,39,23
9886,0,30,29,41,13,27,30
9887,0,30,70,0,11,59,0
9888,0,30,56,14,7,51,12
9889,0,30,29,41,13,24,33
9890,0,30,55,15,8,50,12
9891,0,30,70,0,6,64,0
9892,0,30,70,0,5,65,0
9893,0,30,70,0,1,69,0
9894,0,30,42,28,19,34,17
9895,0,30,25,45,3,24,43
9896,0,30,64,6,14,51,5
9897,0,30,5,65,13,2,55
9898,0,30,33,37,13,29,28
9899,0,30,11,59,17,8,45
9900,0,30,33,37,10,24,36
9901,0,30,39,31,11,33,26
9902,0,30,26,44,20,21,29
9903,0,30,70,0,9,61,0
9904,0,30,48,22,17,39,14
9905,0,30,36,34,17,31,22
9906,0,30,62,8,16,47,7
9907,0,30,46,24,5,42,23
9908,0,30,15,55,24,11,35
9909,0,30,52,18,20,36,14
9910,0,30,12,58,18,10,42
9911,0,30,38,32,13,32,25
9912,0,30,8,62,17,6,47
9913,0,30,70,0,10,60,0
9914,0,30,70,0,9,61,0
9915,0,30,70,0,12,58,0
9916,0,30,70,0,13,57,0
9917,0,30,51,19,13,41,16
9918,0,30,49,21,13,39,18
9919,0,30,9,61,26,5,39
9920,0,30,14,56,26,9,35
9921,0,30,16,54,13,12,45
9922,0,30,58,12,19,43,8
9923,0,30,55,15,18,41,11
9924,0,30,16,54,16,12,42
9925,0,30,52,18,7,48,15
9926,0,30,0,70,6,0,64
9927,0,30,21,49,12,16,42
9928,0,30,70,0,6,64,0
9929,0,30,10,60,17,8,45
9930,0,30,34,36,18,23,29
9931,0,30,6,64,11,3,56
9932,0,30,47,23,13,42,15
9933,0,30,39,31,14,33,23
9934,0,30,70,0,19,51,0
9935,0,30,70,0,24,46,0
9936,0,30,68,2,5,64,1
9937,0,30,70,0,15,55,0
9938,0,30,70,0,13,57,0
9939,0,30,44,26,11,37,22
9940,0,30,33,37,29,20,21
9941,0,30,15,55,16,10,44
9942,0,30,70,0,15,55,0
9943,0,30,18,52,16,13,41
9944,0,30,55,15,16,43,11
9945,0,30,12,58,16,9,45
9946,0,30,64,6,2,63,5
9947,0,30,55,15,16,39,15
9948,0,30,21,49,15,16,39
9949,0,30,20,50,19,17,34
9950,0,30,56,14,9,50,11
9951,0,30,70,0,2,68,0
9952,0,30,70,0,9,61,0
9953,0,30,24,46,16,16,38
9954,0,30,70,0,13,57,0
9955,0,30,45,25,12,38,20
9956,0,30,10,60,14,6,50
9957,0,30,48,22,21,34,15
9958,0,30,32,38,15,28,27
9959,0,30,70,0,8,62,0
9960,0,30,70,0,8,62,0
9961,0,30,33,37,20,23,27
9962,0,30,22,48,5,19,46
9963,0,30,23,47,9,17,44
9964,0,30,70,0,18,52,0
9965,0,30,13,57,18,8,44
9966,0,30,24,46,11,19,40
9967,0,30,0,70,16,0,54
9968,0,30,46,24,20,34,16
9969,0,30,25,45,17,21,32
9970,0,30,53,17,17,40,13
9971,0,30,70,0,18,52,0
9972,0,30,0,70,4,0,66
9973,0,30,70,0,16,54,0
9974,0,30,57,13,15,48,7
9975,0,30,70,0,13,57,0
9976,0,30,68,2,13,56,1
9977,0,30,13,57,20,6,44
9978,0,30,16,54,20,12,38
9979,0,30,30,40,10,27,33
9980,0,30,12,58,8,11,51
9981,0,30,70,0,7,63,0
9982,0,30,8,62,16,3,51
9983,0,30,36,34,20,30,20
9984,0,30,37,33,21,31,18
9985,0,30,70,0,19,51,0
9986,0,30,70,0,15,55,0
9987,0,30,27,43,18,21,31
9988,0,30,44,26,11,41,18
9989,0,30,19,51,16,18,36
9990,0,30,35,35,15,26,29
9991,0,30,14,56,13,8,49
9992,0,30,12,58,17,12,41
9993,0,30,57,13,18,42,10
9994,0,30,70,0,10,60,0
9995,0,30,67,3,10,57,3
9996,0,30,70,0,6,64,0
9997,0,30,52,18,12,45,13
9998,0,30,46,24,23,31,16
9999,0,30,10,60,15,9,46
10000,0,30,7,63,6,2,62
10001,0,30,55,15,14,47,9
10002,0,30,17,53,25,10,35
10003,0,30,36,34,13,30,27
10004,0,30,70,0,8,62,0
10005,0,30,70,0,20,50,0
10006,0,30,70,0,14,56,0
10007,0,30,70,0,19,51,0
10008,0,30,70,0,4,66,0
10009,0,30,70,0,12,58,0
10010,0,30,70,0,9,61,0
10011,0,30,18,52,21,13,36
10012,0,30,11,59,14,10,46
10013,0,30,37,33,8,36,26
10014,0,30,70,0,9,61,0
10015,0,30,68,2,9,59,2
10016,0,30,30,40,13,28,29
10017,0,30,42,28,8,40,22
10018,0,30,29,41,20,21,29
10019,0,30,51,19,9,47,14
10020,0,30,70,0,18,52,0
10021,0,30,70,0,16,54,0
10022,0,30,28,42,14,25,31
10023,0,30,29,41,20,22,28
10024,0,30,70,0,18,52,0
10025,0,30,70,0,10,60,0
10026,0,30,44,26,15,37,18
10027,0,30,42,28,8,39,23
10028,0,30,31,39,11,27,32
10029,0,30,70,0,5,65,0
10030,0,30,70,0,8,62,0
10031,0,30,70,0,16,54,0
10032,0,30,12,58,25,8,37
10033,0,30,11,59,14,6,50
10034,0,30,66,4,13,53,4
10035,0,30,18,52,17,16,37
10036,0,30,70,0,21,49,0
10037,0,30,28,42,11,25,34
10038,0,30,70,0,14,56,0
10039,0,30,70,0,14,56,0
10040,0,30,8,62,19,6,45
10041,0,30,31,39,24,21,25
10042,0,30,10,60,9,5,56
10043,0,30,11,59,22,6,42
10044,0,30,17,53,22,15,33
10045,0,30,54,16,19,38,13
10046,0,30,33,37,24,27,19
10047,0,30,16,54,22,12,36
10048,0,30,22,48,27,15,28
10049,0,30,48,22,9,40,21
10050,0,30,70,0,9,61,0
10051,0,30,70,0,8,62,0
10052,0,30,37,33,26,27,17
10053,0,30,2,68,1,1,68
10054,0,30,70,0,11,59,0
10055,0,30,55,15,15,45,10
10056,0,30,52,18,14,43,13
10057,0,30,6,64,13,6,51
10058,0,30,13,57,19,7,44
10059,0,30,60,10,17,48,5
10060,0,30,31,39,22,19,29
10061,0,30,10,60,7,9,54
10062,0,30,7,63,8,4,58
10063,0,30,8,62,7,4,59
10064,0,30,39,31,7,33,30
10065,0,30,42,28,10,36,24
10066,0,30,70,0,15,55,0
10067,0,30,40,30,13,39,18
10068,0,30,27,43,11,24,35
10069,0,30,70,0,11,59,0
10070,0,30,14,56,18,10,42
10071,0,30,64,6,14,51,5
10072,0,30,34,36,20,27,23
10073,0,30,70,0,23,47,0
10074,0,30,14,56,8,9,53
10075,0,30,45,25,22,36,12
10076,0,30,37,33,16,27,27
10077,0,30,26,44,7,20,43
10078,0,30,13,57,10,10,50
10079,0,30,9,61,11,4,55
10080,0,30,28,42,20,21,29
10081,0,30,30,40,11,26,33
10082,0,30,6,64,17,6,47
10083,0,30,70,0,14,56,0
10084,0,30,55,15,11,50,9
10085,0,30,28,42,9,27,34
10086,0,30,67,3,6,62,2
10087,0,30,66,4,13,55,2
10088,0,30,70,0,8,62,0
10089,0,30,29,41,16,22,32
10090,0,30,56,14,12,46,12
10091,0,30,70,0,5,65,0
10092,0,30,70,0,16,54,0
10093,0,30,70,0,9,61,0
10094,0,30,37,33,18,28,24
10095,0,30,23,47,16,17,37
10096,0,30,70,0,21,49,0
10097,0,30,70,0,11,59,0
10098,0,30,28,42,12,23,35
10099,0,30,28,42,19,21,30
10100,0,30,18,52,7,17,46
10101,0,30,70,0,22,48,0
10102,0,30,9,61,15,4,51
10103,0,30,70,0,14,56,0
10104,0,30,59,11,14,48,8
10105,0,30,44,26,12,38,20
10106,0,30,70,0,6,64,0
10107,0,30,18,52,13,16,41
10108,0,30,70,0,8,62,0
10109,0,30,70,0,11,59,0
10110,0,30,70,0,18,52,0
10111,0,30,2,68,8,2,60
10112,0,30,13,57,18,8,44
10113,0,30,51,19,15,45,10
10114,0,30,11,59,10,10,50
10115,0,30,17,53,12,11,47
10116,0,30,33,37,6,29,35
10117,0,30,70,0,14,56,0
10118,0,30,33,37,13,28,29
10119,0,30,70,0,13,57,0
10120,0,30,26,44,17,17,36
10121,0,30,70,0,11,59,0
10122,0,30,45,25,14,38,18
10123,0,30,70,0,8,62,0
10124,0,30,70,0,19,51,0
10125,0,30,8,62,15,5,50
10126,0,30,23,47,19,17,34
10127,0,30,62,8,9,56,5
10128,0,30,70,0,7,63,0
10129,0,30,61,9,10,53,7
10130,0,30,5,65,8,1,61
10131,0,30,63,7,8,56,6
10132,0,30,70,0,8,62,0
10133,0,30,68,2,3,65,2
10134,0,30,70,0,17,53,0
10135,0,30,24,46,14,20,36
10136,0,30,63,7,9,54,7
10137,0,30,70,0,5,65,0
10138,0,30,41,29,9,36,25
10139,0,30,70,0,16,54,0
10140,0,30,70,0,15,55,0
10141,0,30,70,0,8,62,0
10142,0,30,38,32,17,31,22
10143,0,30,30,40,13,26,31
10144,0,30,53,17,15,47,8
10145,0,30,30,40,26,23,21
10146,0,30,19,51,11,16,43
10147,0,30,31,39,21,25,24
10148,0,30,34,36,9,27,34
10149,0,30,28,42,7,24,39
10150,0,30,39,31,13,34,23
