timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
200,327,75,27,48,2,6,42,144,0.9204283
201,329,75,27,48,2,6,42,146,0.9204442
202,331,75,27,48,2,4,44,147,0.9203774
203,331,77,27,50,0,5,45,147,0.9203474
204,334,76,29,47,3,5,42,147,0.9203935
205,334,78,28,50,0,4,46,147,0.9203983
206,336,78,30,48,2,2,46,147,0.9205915
207,339,77,30,47,3,2,45,147,0.9205385
208,342,76,29,47,3,4,43,148,0.9204451
209,343,77,28,49,1,5,44,148,0.9203685
210,347,75,29,46,4,3,43,148,0.9203321
211,348,76,27,49,1,7,42,149,0.9207619
212,352,74,28,46,4,7,39,150,0.9204409
213,355,73,26,47,3,7,40,150,0.9203507
214,357,73,25,48,2,7,41,150,0.9203496
215,359,73,25,48,2,8,40,151,0.9203402
216,359,75,25,50,0,6,44,153,0.9204608
217,362,74,27,47,3,3,44,154,0.9205208
218,364,74,26,48,2,4,44,155,0.9204154
219,368,72,26,46,4,6,40,156,0.9203287
220,370,72,24,48,2,9,39,157,0.9203765
221,371,73,24,49,1,9,40,158,0.9207101
222,373,73,25,48,2,7,41,159,0.9207623
223,375,73,25,48,2,6,42,160,0.9203715
224,379,71,25,46,4,5,41,161,0.9203839
225,379,73,23,50,0,5,45,164,0.9204725
226,380,74,25,49,1,5,44,164,0.9203274
227,381,75,26,49,1,4,45,166,0.9206018
228,385,73,27,46,4,5,41,166,0.9204321
229,387,73,25,48,2,9,39,168,0.9203886
230,388,74,25,49,1,10,39,169,0.9203965
231,389,75,26,49,1,10,39,170,0.9203897
232,394,72,27,45,5,10,35,170,0.920444
233,395,73,24,49,1,12,37,171,0.9207789
234,396,74,25,49,1,11,38,172,0.9203867
235,397,75,26,49,1,8,41,172,0.9203294
236,399,75,27,48,2,9,39,172,0.9203658
237,403,73,27,46,4,10,36,172,0.9206043
238,407,71,25,46,4,11,35,173,0.920547
239,407,73,23,50,0,12,38,176,0.9204618
240,408,74,25,49,1,10,39,177,0.9203875
241,408,76,26,50,0,10,40,178,0.9203298
242,409,77,28,49,1,6,43,179,0.9203982
243,413,75,29,46,4,5,41,179,0.9204365
244,416,74,27,47,3,8,39,179,0.9203955
245,416,76,26,50,0,9,41,180,0.9203266
246,420,74,28,46,4,8,38,180,0.9204192
247,421,75,26,49,1,9,40,181,0.9203403
248,421,77,27,50,0,4,46,182,0.9204832
249,424,76,29,47,3,3,44,183,0.9203917
250,424,76,26,50,0,4,46,184,0.9203763
251,426,74,26,48,2,4,44,184,0.9205243
252,428,72,24,48,2,6,42,184,0.9204048
253,432,68,22,46,4,6,40,185,0.9204663
254,432,68,18,50,0,5,45,185,0.9204417
255,437,63,18,45,5,3,42,185,0.9204441
256,438,62,13,49,1,7,42,186,0.9204835
257,442,58,12,46,4,8,38,186,0.9205082
258,444,56,8,48,2,10,38,186,0.9203598
259,446,54,6,48,2,11,37,186,0.9204565
260,447,53,4,49,1,13,36,186,0.9205317
261,451,49,3,46,4,13,33,188,0.9203725
262,452,48,0,48,2,16,32,188,0.9203951
263,452,48,0,48,2,15,33,188,0.9203867
264,453,47,0,47,3,15,32,188,0.9205722
265,454,46,0,46,4,13,33,188,0.9205191
266,455,45,0,45,5,11,34,188,0.9203835
267,461,39,0,39,11,10,29,189,0.9203977
268,461,39,0,39,11,7,32,189,0.9204283
269,465,35,0,35,15,6,29,189,0.9203834
270,468,32,0,32,18,6,26,189,0.9204575
271,469,31,0,31,19,4,27,189,0.9205228
272,471,29,0,29,21,3,26,191,0.9203546
273,473,27,0,27,23,2,25,191,0.9203424
274,474,26,0,26,24,2,24,192,0.9205256
275,476,24,0,24,26,1,23,192,0.9205935
276,476,24,0,24,26,1,23,192,0.9205795
277,479,21,0,21,29,0,21,192,0.920463
278,480,20,0,20,30,0,20,192,0.9203524
279,482,18,0,18,32,0,18,192,0.9203229
280,482,18,0,18,32,0,18,192,0.9204745
281,482,18,0,18,32,0,18,192,0.9203858
282,482,18,0,18,32,0,18,192,0.9203687
283,482,18,0,18,32,0,18,192,0.9203092
284,485,15,0,15,35,0,15,192,0.9203384
285,485,15,0,15,35,0,15,192,0.9203892
286,487,13,0,13,37,0,13,192,0.9203928
287,487,13,0,13,37,0,13,192,0.9203395
288,489,11,0,11,39,0,11,192,0.9203524
289,489,11,0,11,39,0,11,192,0.9202939
290,490,10,0,10,40,0,10,192,0.920318
291,492,8,0,8,42,0,8,192,0.9205907
292,493,7,0,7,43,0,7,192,0.9204516
293,493,7,0,7,43,0,7,192,0.9204117
294,493,7,0,7,43,0,7,192,0.9203099
295,494,6,0,6,44,0,6,192,0.9202841
296,495,5,0,5,45,0,5,192,0.9203835
297,495,5,0,5,45,0,5,192,0.9203898
298,495,5,0,5,45,0,5,192,0.9203229
299,495,5,0,5,45,0,5,192,0.9203019
300,495,5,0,5,45,0,5,192,0.9202946
301,496,4,0,4,46,0,4,192,0.9203145
302,497,3,0,3,47,0,3,192,0.9204869
303,497,3,0,3,47,0,3,192,0.92033
304,499,1,0,1,49,0,1,192,0.9203813
305,499,1,0,1,49,0,1,192,0.9203053
306,499,1,0,1,49,0,1,192,0.9202827
307,500,0,0,0,50,0,0,192,0.9203041
