timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
192,337,49,2,47,33,3,44,152,0.9205688
193,338,50,2,48,32,4,44,152,0.9209932
194,340,50,2,48,32,6,42,153,0.921084
195,341,51,2,49,31,4,45,155,0.921244
196,343,51,2,49,31,5,44,156,0.9209886
197,345,51,2,49,31,3,46,160,0.9210517
198,347,51,2,49,31,4,45,161,0.9204592
199,349,51,2,49,31,6,43,163,0.9208759
200,352,50,2,48,32,7,41,163,0.9209957
201,354,50,2,48,32,7,41,165,0.9206241
202,356,50,2,48,32,6,42,166,0.9209559
203,358,50,2,48,32,4,44,166,0.921199
204,358,52,2,50,30,5,45,166,0.9210259
205,362,50,2,48,32,5,43,168,0.9207513
206,365,49,2,47,33,6,41,170,0.9209964
207,366,50,2,48,32,7,41,171,0.9203303
208,368,50,2,48,32,6,42,173,0.9206072
209,370,50,2,48,32,6,42,173,0.9205023
210,372,50,2,48,32,5,43,174,0.92039
211,376,48,2,46,34,6,40,174,0.9211083
212,378,48,2,46,34,7,39,174,0.9203243
213,380,48,2,46,34,7,39,175,0.9208936
214,381,49,2,47,33,8,39,175,0.9204687
215,381,51,2,49,31,9,40,175,0.921033
216,382,52,2,50,30,9,41,175,0.9202688
217,384,52,2,50,30,6,44,176,0.9207536
218,385,53,2,51,29,4,47,176,0.9210958
219,386,54,2,52,28,5,47,177,0.9205796
220,389,53,2,51,29,5,46,177,0.9208271
221,389,55,2,53,27,4,49,177,0.9211004
222,390,56,2,54,26,6,48,178,0.9206738
223,393,55,2,53,27,7,46,178,0.9206291
224,396,54,2,52,28,8,44,180,0.9206408
225,397,55,2,53,27,10,43,181,0.9211852
226,401,53,2,51,29,10,41,182,0.9205819
227,403,53,2,51,29,11,40,184,0.9206111
228,405,53,2,51,29,12,39,184,0.9206292
229,406,54,2,52,28,9,43,186,0.9208479
230,410,52,2,50,30,7,43,187,0.9204956
231,411,53,2,51,29,8,43,187,0.920835
232,412,54,2,52,28,9,43,188,0.9202832
233,414,54,2,52,28,6,46,188,0.9204374
234,415,55,2,53,27,6,47,188,0.9211281
235,416,56,2,54,26,5,49,189,0.9211002
236,419,55,2,53,27,7,46,189,0.9204274
237,420,56,2,54,26,8,46,191,0.9209991
238,422,56,2,54,26,6,48,191,0.9209835
239,425,55,2,53,27,5,48,191,0.9207326
240,428,54,2,52,28,5,47,193,0.9208323
241,430,54,2,52,28,7,45,193,0.921015
242,432,54,2,52,28,8,44,193,0.9211082
243,432,56,2,54,26,7,47,193,0.9209087
244,435,55,2,53,27,8,45,193,0.9205917
245,436,56,2,54,26,7,47,194,0.9208704
246,438,56,2,54,26,7,47,194,0.9205969
247,442,54,2,52,28,6,46,195,0.9204724
248,445,53,2,51,29,7,44,195,0.9207945
249,451,49,2,47,33,6,41,196,0.9209478
250,451,49,0,49,31,7,42,197,0.9210822
251,454,46,0,46,34,6,40,199,0.9203554
252,455,45,0,45,35,5,40,200,0.9203652
253,458,42,0,42,38,3,39,202,0.9210676
254,458,42,0,42,38,1,41,203,0.9208618
255,461,39,0,39,41,1,38,204,0.9204493
256,464,36,0,36,44,1,35,204,0.9206138
257,466,34,0,34,46,1,33,204,0.9209814
258,468,32,0,32,48,0,32,204,0.9211167
259,471,29,0,29,51,0,29,205,0.9208076
260,472,28,0,28,52,0,28,205,0.9203637
261,473,27,0,27,53,0,27,205,0.9204043
262,478,22,0,22,58,0,22,205,0.9204361
263,480,20,0,20,60,0,20,205,0.920462
264,481,19,0,19,61,0,19,205,0.9204052
265,484,16,0,16,64,0,16,205,0.9206007
266,489,11,0,11,69,0,11,205,0.9204835
267,491,9,0,9,71,0,9,205,0.9207166
268,492,8,0,8,72,0,8,205,0.9204439
269,494,6,0,6,74,0,6,205,0.920377
270,494,6,0,6,74,0,6,205,0.9204323
271,494,6,0,6,74,0,6,205,0.920397
272,494,6,0,6,74,0,6,205,0.9203888
273,494,6,0,6,74,0,6,205,0.920538
274,494,6,0,6,74,0,6,205,0.920402
275,496,4,0,4,76,0,4,205,0.9205066
276,496,4,0,4,76,0,4,205,0.9203779
277,496,4,0,4,76,0,4,205,0.9203376
278,496,4,0,4,76,0,4,205,0.9204017
279,496,4,0,4,76,0,4,205,0.9203148
280,497,3,0,3,77,0,3,205,0.920316
281,497,3,0,3,77,0,3,205,0.9203937
282,497,3,0,3,77,0,3,205,0.920335
283,497,3,0,3,77,0,3,205,0.9203117
284,497,3,0,3,77,0,3,205,0.9203948
285,497,3,0,3,77,0,3,205,0.9202883
286,500,0,0,0,80,0,0,205,0.9203178
