task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
2009,211,212,215,-1,186,3,6,35,1,34,3,1,4,-1,0.971429
2010,211,212,239,-1,8,20,4,40,20,9,9,1,28,-1,0.225000
2011,211,212,-1,-1,142,35,11,47,31,0,7,1,-1,-1,0.000000
2012,211,212,232,-1,182,19,9,28,15,16,7,1,21,-1,0.571429
2013,211,212,213,-1,450,1,15,29,0,31,7,1,2,-1,1.068966
2014,212,213,226,-1,351,13,13,45,9,24,4,1,14,-1,0.533333
2015,212,213,-1,-1,325,34,6,10,24,0,13,1,-1,-1,0.000000
2016,212,-1,-1,-1,-1,0,-1,43,0,0,0,-1,-1,-1,0.000000
2017,212,213,-1,-1,152,35,7,27,24,0,13,1,-1,-1,0.000000
2018,212,213,-1,-1,108,33,10,22,25,0,12,1,-1,-1,0.000000
2019,212,213,217,-1,401,3,3,24,4,32,1,1,5,-1,1.333333
2020,212,213,-1,-1,377,35,12,46,25,0,12,1,-1,-1,0.000000
2021,212,213,-1,-1,248,34,14,25,29,0,8,1,-1,-1,0.000000
2022,213,214,-1,-1,255,34,11,10,26,0,10,1,-1,-1,0.000000
2023,213,214,219,245,222,4,16,17,3,23,5,1,6,32,1.352941
2024,213,214,-1,-1,178,35,8,26,29,0,7,1,-1,-1,0.000000
2025,214,215,-1,-1,210,30,14,14,21,0,14,1,-1,-1,0.000000
2026,214,215,-1,-1,379,27,12,42,30,0,5,1,-1,-1,0.000000
2027,214,215,-1,-1,473,27,1,35,23,0,8,1,-1,-1,0.000000
2028,214,215,227,-1,24,11,16,26,11,22,2,1,13,-1,0.846154
2029,215,216,222,-1,218,3,12,29,6,28,0,1,7,-1,0.965517
2030,215,216,216,-1,286,0,0,49,0,32,2,1,1,-1,0.653061
2031,215,216,220,232,333,4,16,10,4,10,2,1,5,17,1.000000
2032,215,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
2033,215,246,-1,-1,219,3,1,48,4,0,0,31,-1,-1,0.000000
2034,215,216,221,238,164,5,3,15,5,17,0,1,6,23,1.133333
2035,216,230,233,-1,227,2,7,30,2,17,1,14,17,-1,0.566667
2036,216,217,-1,-1,270,32,18,42,28,0,5,1,-1,-1,0.000000
2037,216,217,222,-1,7,2,5,15,5,19,9,1,6,-1,1.266667
2038,216,217,222,-1,410,5,2,21,3,20,10,1,6,-1,0.952381
2039,217,218,221,247,55,3,3,24,3,26,0,1,4,30,1.083333
2040,217,218,-1,-1,213,30,18,20,20,0,12,1,-1,-1,0.000000
2041,217,218,-1,-1,416,29,5,25,21,0,11,1,-1,-1,0.000000
2042,217,218,247,-1,105,23,13,15,23,3,6,1,30,-1,0.200000
2043,217,218,233,-1,255,15,11,38,11,16,5,1,16,-1,0.421053
2044,217,218,-1,-1,93,9,15,53,12,0,5,1,-1,-1,0.000000
2045,217,218,245,-1,38,22,16,32,24,5,3,1,28,-1,0.156250
2046,217,218,221,240,287,0,3,10,3,14,5,1,4,23,1.400000
2047,218,219,-1,-1,49,28,15,36,17,0,14,1,-1,-1,0.000000
2048,218,230,236,-1,454,3,3,27,6,12,2,12,18,-1,0.444444
2049,218,-1,-1,-1,-1,0,-1,36,0,0,0,-1,-1,-1,0.000000
2050,218,219,-1,-1,445,28,14,24,21,0,10,1,-1,-1,0.000000
2051,218,219,-1,-1,109,27,19,44,23,0,8,1,-1,-1,0.000000
2052,218,223,229,-1,253,0,6,20,6,19,2,5,11,-1,0.950000
2053,218,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
2054,218,219,237,-1,145,18,8,21,13,13,5,1,19,-1,0.619048
2055,219,220,246,-1,145,22,7,29,21,3,6,1,27,-1,0.103448
2056,219,220,-1,-1,316,29,6,45,25,0,5,1,-1,-1,0.000000
2057,219,220,-1,-1,149,28,12,24,22,0,8,1,-1,-1,0.000000
2058,219,-1,-1,-1,-1,0,-1,52,0,0,0,-1,-1,-1,0.000000
2059,220,221,-1,-1,145,28,5,20,19,0,10,1,-1,-1,0.000000
2060,220,221,-1,-1,369,27,12,35,21,0,8,1,-1,-1,0.000000
2061,220,221,-1,-1,218,7,17,28,8,0,4,1,-1,-1,0.000000
2062,220,221,236,-1,238,13,2,17,9,13,7,1,16,-1,0.764706
2063,220,221,231,-1,379,6,8,47,9,19,1,1,11,-1,0.404255
2064,221,222,-1,-1,476,25,7,15,21,0,7,1,-1,-1,0.000000
2065,221,222,-1,-1,17,20,10,38,16,0,9,1,-1,-1,0.000000
2066,221,222,-1,-1,369,24,11,35,20,0,8,1,-1,-1,0.000000
2067,222,-1,-1,-1,-1,0,-1,43,0,0,0,-1,-1,-1,0.000000
2068,222,223,223,-1,416,0,0,28,0,24,3,1,1,-1,0.857143
2069,222,223,234,-1,178,8,6,30,10,12,5,1,12,-1,0.400000
2070,222,223,236,-1,16,12,16,26,7,13,7,1,14,-1,0.500000
2071,222,223,233,-1,379,6,12,46,8,15,3,1,11,-1,0.326087
2072,222,238,-1,-1,404,1,4,49,3,0,0,16,-1,-1,0.000000
2073,223,224,250,-1,477,24,15,22,19,0,7,1,27,-1,0.000000
2074,223,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
2075,223,-1,-1,-1,-1,0,-1,48,0,0,0,-1,-1,-1,0.000000
2076,223,-1,-1,-1,-1,0,-1,55,0,0,0,-1,-1,-1,0.000000
2077,223,227,-1,-1,430,3,13,30,2,0,2,4,-1,-1,0.000000
2078,223,224,228,-1,346,4,15,30,4,20,2,1,5,-1,0.666667
2079,223,224,225,-1,125,1,18,39,1,23,2,1,2,-1,0.589744
2080,223,224,234,-1,235,8,9,14,10,13,3,1,11,-1,0.928571
2081,223,224,-1,-1,369,26,9,19,19,0,7,1,-1,-1,0.000000
2082,223,224,232,-1,131,7,13,21,8,17,1,1,9,-1,0.809524
2083,223,224,225,243,336,0,1,8,1,16,2,1,2,20,2.000000
2084,224,225,232,248,391,7,10,14,6,16,1,1,8,24,1.142857
2085,224,225,-1,-1,24,23,13,36,15,0,10,1,-1,-1,0.000000
2086,224,225,239,-1,25,10,5,19,10,10,5,1,15,-1,0.526316
2087,224,225,235,-1,210,9,11,24,8,14,3,1,11,-1,0.583333
2088,224,225,227,-1,316,2,2,20,2,19,4,1,3,-1,0.950000
2089,224,-1,-1,-1,-1,0,-1,36,0,0,0,-1,-1,-1,0.000000
2090,225,226,238,-1,83,11,2,37,10,10,4,1,13,-1,0.270270
2091,225,226,248,-1,109,18,16,24,15,2,7,1,23,-1,0.083333
2092,225,226,-1,-1,428,22,14,26,17,0,7,1,-1,-1,0.000000
2093,225,226,-1,-1,371,23,5,28,15,0,9,1,-1,-1,0.000000
2094,225,226,-1,-1,327,22,14,18,17,0,7,1,-1,-1,0.000000
2095,225,226,-1,-1,391,14,11,25,16,0,5,1,-1,-1,0.000000
2096,225,226,-1,-1,106,22,10,40,22,0,2,1,-1,-1,0.000000
2097,225,226,241,-1,13,10,4,18,14,9,1,1,16,-1,0.500000
2098,225,226,233,-1,235,5,7,22,6,13,5,1,8,-1,0.590909
2099,225,227,232,-1,231,0,5,26,5,17,1,2,7,-1,0.653846
2100,226,227,-1,-1,424,12,14,39,16,0,2,1,-1,-1,0.000000
2101,226,227,-1,-1,220,21,12,17,22,0,1,1,-1,-1,0.000000
2102,226,227,233,-1,258,6,10,26,6,17,0,1,7,-1,0.653846
2103,226,-1,-1,-1,-1,0,-1,30,0,0,0,-1,-1,-1,0.000000
2104,226,250,-1,-1,383,0,16,37,0,0,0,24,-1,-1,0.000000
2105,226,227,-1,-1,82,21,8,13,14,0,9,1,-1,-1,0.000000
2106,226,227,-1,-1,93,18,10,36,15,0,8,1,-1,-1,0.000000
2107,226,227,-1,-1,274,17,13,23,18,0,5,1,-1,-1,0.000000
2108,226,227,-1,-1,374,14,7,50,15,0,8,1,-1,-1,0.000000
2109,227,228,-1,-1,261,18,7,17,19,0,3,1,-1,-1,0.000000
2110,228,-1,-1,-1,-1,0,-1,42,0,0,0,-1,-1,-1,0.000000
2111,228,229,-1,-1,469,17,12,30,18,0,3,1,-1,-1,0.000000
2112,228,229,-1,-1,330,18,12,30,20,0,1,1,-1,-1,0.000000
2113,228,229,-1,-1,430,0,13,36,0,0,1,1,-1,-1,0.000000
2114,228,229,238,-1,17,9,8,11,4,6,11,1,10,-1,0.545455
2115,228,229,241,-1,160,12,13,19,10,8,3,1,13,-1,0.421053
2116,228,229,229,-1,354,0,0,21,0,17,4,1,1,-1,0.809524
2117,228,234,235,-1,99,0,1,47,1,15,0,6,7,-1,0.319149
2118,228,229,-1,-1,218,4,11,58,5,0,1,1,-1,-1,0.000000
2119,229,230,248,-1,108,14,12,52,9,1,9,1,19,-1,0.019231
2120,229,230,-1,-1,52,20,17,29,19,0,1,1,-1,-1,0.000000
2121,229,230,-1,-1,22,15,4,16,14,0,6,1,-1,-1,0.000000
2122,229,230,-1,-1,456,19,19,19,17,0,3,1,-1,-1,0.000000
2123,229,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
2124,230,231,-1,-1,275,19,20,14,14,0,5,1,-1,-1,0.000000
2125,230,231,231,246,478,0,0,11,0,13,2,1,1,16,1.181818
2126,230,236,-1,-1,332,7,8,28,9,0,2,6,-1,-1,0.000000
2127,230,231,-1,-1,197,13,5,44,13,0,6,1,-1,-1,0.000000
2128,230,231,234,-1,380,3,13,22,0,13,6,1,4,-1,0.590909
2129,231,232,-1,-1,106,15,15,18,16,0,2,1,-1,-1,0.000000
2130,231,232,-1,-1,49,17,15,51,12,0,6,1,-1,-1,0.000000
2131,231,232,-1,-1,255,15,15,48,17,0,1,1,-1,-1,0.000000
2132,231,232,-1,-1,450,18,20,45,12,0,6,1,-1,-1,0.000000
2133,231,232,-1,-1,343,16,16,34,16,0,2,1,-1,-1,0.000000
2134,231,232,235,-1,130,1,2,27,3,13,2,1,4,-1,0.481481
2135,232,233,-1,-1,212,15,13,25,11,0,6,1,-1,-1,0.000000
2136,232,244,-1,-1,353,6,10,43,6,0,0,12,-1,-1,0.000000
2137,232,233,-1,-1,322,16,10,23,13,0,4,1,-1,-1,0.000000
2138,232,233,-1,-1,95,15,16,26,10,0,7,1,-1,-1,0.000000
2139,232,243,-1,-1,125,3,3,54,2,0,2,11,-1,-1,0.000000
2140,233,234,240,-1,434,5,2,44,5,10,1,1,7,-1,0.227273
2141,233,234,-1,-1,337,13,5,10,12,0,4,1,-1,-1,0.000000
2142,233,234,-1,-1,62,14,14,10,8,0,8,1,-1,-1,0.000000
2143,233,234,-1,-1,217,14,22,32,10,0,6,1,-1,-1,0.000000
2144,233,234,-1,-1,264,15,14,55,14,0,2,1,-1,-1,0.000000
2145,234,235,242,-1,23,4,15,31,7,8,0,1,8,-1,0.258065
2146,234,235,-1,-1,157,5,12,47,4,0,4,1,-1,-1,0.000000
2147,234,235,-1,-1,125,13,7,17,12,0,3,1,-1,-1,0.000000
2148,234,235,-1,-1,431,15,18,27,12,0,3,1,-1,-1,0.000000
2149,234,235,-1,-1,482,13,4,31,12,0,3,1,-1,-1,0.000000
2150,234,235,-1,-1,204,15,4,25,11,0,4,1,-1,-1,0.000000
2151,234,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
2152,235,236,239,-1,36,2,11,22,2,11,1,1,4,-1,0.500000
2153,235,236,-1,-1,225,13,13,24,8,0,6,1,-1,-1,0.000000
2154,235,-1,-1,-1,-1,0,-1,43,0,0,0,-1,-1,-1,0.000000
2155,235,236,242,-1,141,4,14,8,4,5,5,1,7,-1,0.625000
2156,235,236,-1,-1,258,3,7,43,6,0,1,1,-1,-1,0.000000
2157,235,236,-1,-1,450,13,16,35,9,0,5,1,-1,-1,0.000000
2158,235,237,-1,-1,318,3,8,53,6,0,1,2,-1,-1,0.000000
2159,235,236,-1,-1,26,12,6,38,10,0,4,1,-1,-1,0.000000
2160,235,236,-1,-1,206,12,10,39,14,0,0,1,-1,-1,0.000000
2161,235,236,248,-1,309,12,8,17,10,2,2,1,13,-1,0.117647
2162,236,237,246,-1,20,9,8,21,8,4,1,1,10,-1,0.190476
2163,236,239,246,-1,218,1,6,25,7,4,0,3,10,-1,0.160000
2164,236,239,-1,-1,125,9,7,44,8,0,3,3,-1,-1,0.000000
2165,236,-1,-1,-1,-1,0,-1,48,0,0,0,-1,-1,-1,0.000000
2166,236,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
2167,236,237,-1,-1,56,13,10,34,6,0,7,1,-1,-1,0.000000
2168,236,237,244,-1,251,6,3,9,6,6,1,1,8,-1,0.666667
2169,236,239,241,-1,340,0,2,37,2,9,0,3,5,-1,0.243243
2170,236,237,239,-1,15,0,2,19,2,9,2,1,3,-1,0.473684
2171,237,238,248,-1,56,10,11,46,7,2,3,1,11,-1,0.043478
2172,237,238,240,-1,366,2,10,28,1,9,2,1,3,-1,0.321429
2173,237,238,249,-1,42,9,9,27,8,1,3,1,12,-1,0.037037
2174,237,238,249,-1,458,10,15,37,8,1,3,1,12,-1,0.027027
2175,237,238,-1,-1,27,10,13,14,8,0,4,1,-1,-1,0.000000
2176,237,238,244,-1,159,4,16,33,3,3,6,1,7,-1,0.090909
2177,237,-1,-1,-1,-1,0,-1,39,0,0,0,-1,-1,-1,0.000000
2178,238,239,242,-1,27,3,13,23,2,6,3,1,4,-1,0.260870
2179,238,-1,-1,-1,-1,0,-1,41,0,0,0,-1,-1,-1,0.000000
2180,238,239,-1,-1,477,10,17,12,8,0,3,1,-1,-1,0.000000
2181,238,239,-1,-1,161,5,10,12,10,0,1,1,-1,-1,0.000000
2182,238,239,243,-1,484,4,14,17,3,7,1,1,5,-1,0.411765
2183,239,240,-1,-1,27,8,13,31,8,0,2,1,-1,-1,0.000000
2184,239,240,241,-1,38,0,1,17,1,8,1,1,2,-1,0.470588
2185,239,240,-1,-1,313,10,14,23,6,0,4,1,-1,-1,0.000000
2186,239,240,241,-1,153,0,1,22,1,8,1,1,2,-1,0.363636
2187,239,-1,-1,-1,-1,0,-1,39,0,0,0,-1,-1,-1,0.000000
2188,239,240,250,-1,342,10,13,55,10,0,0,1,11,-1,0.000000
2189,239,-1,-1,-1,-1,0,-1,43,0,0,0,-1,-1,-1,0.000000
2190,239,240,-1,-1,81,9,10,22,7,0,3,1,-1,-1,0.000000
2191,239,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
2192,240,241,-1,-1,274,8,8,9,5,0,4,1,-1,-1,0.000000
2193,240,241,248,-1,327,6,13,23,3,2,4,1,8,-1,0.086957
2194,240,241,-1,-1,420,8,9,27,5,0,4,1,-1,-1,0.000000
2195,240,241,-1,-1,160,9,14,7,4,0,5,1,-1,-1,0.000000
2196,241,242,242,-1,303,0,0,13,0,8,0,1,1,-1,0.615385
2197,241,242,-1,-1,439,8,11,17,6,0,2,1,-1,-1,0.000000
2198,241,242,-1,-1,412,5,9,33,7,0,1,1,-1,-1,0.000000
2199,241,242,-1,-1,120,7,9,14,5,0,3,1,-1,-1,0.000000
2200,242,243,-1,-1,222,6,17,32,5,0,2,1,-1,-1,0.000000
2201,242,243,-1,-1,426,7,7,30,5,0,2,1,-1,-1,0.000000
2202,242,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
2203,242,243,-1,-1,309,7,6,21,5,0,2,1,-1,-1,0.000000
2204,242,243,-1,-1,414,7,11,28,5,0,2,1,-1,-1,0.000000
2205,242,243,-1,-1,77,7,14,29,7,0,0,1,-1,-1,0.000000
2206,242,243,250,-1,342,6,7,14,7,0,0,1,8,-1,0.000000
2207,242,243,-1,-1,447,6,7,18,6,0,1,1,-1,-1,0.000000
2208,243,-1,-1,-1,-1,0,-1,29,0,0,0,-1,-1,-1,0.000000
2209,243,244,245,-1,167,1,11,44,0,3,3,1,2,-1,0.068182
2210,243,244,-1,-1,390,1,1,34,2,0,0,1,-1,-1,0.000000
2211,243,244,-1,-1,182,6,6,33,6,0,0,1,-1,-1,0.000000
2212,243,244,250,-1,47,6,10,17,6,0,0,1,7,-1,0.000000
2213,243,244,244,-1,267,0,0,16,0,6,0,1,1,-1,0.375000
2214,243,244,-1,-1,249,6,11,30,6,0,0,1,-1,-1,0.000000
2215,243,244,-1,-1,237,6,11,17,6,0,0,1,-1,-1,0.000000
2216,243,244,-1,-1,427,6,7,27,6,0,0,1,-1,-1,0.000000
2217,243,244,-1,-1,212,5,12,23,5,0,1,1,-1,-1,0.000000
2218,244,245,246,-1,146,0,1,26,1,4,0,1,2,-1,0.153846
2219,244,245,-1,-1,296,5,11,50,5,0,0,1,-1,-1,0.000000
2220,244,-1,-1,-1,-1,0,-1,44,0,0,0,-1,-1,-1,0.000000
2221,244,245,250,-1,9,5,14,13,4,0,1,1,6,-1,0.000000
2222,244,245,-1,-1,234,4,9,27,4,0,1,1,-1,-1,0.000000
2223,244,245,-1,-1,264,4,9,17,4,0,1,1,-1,-1,0.000000
