agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
346,4,4,55,191,42,47,157
347,3,4,146,100,64,102,80
348,4,5,75,170,26,62,157
349,3,4,89,157,36,68,142
350,3,4,74,172,61,63,122
351,3,4,88,158,44,66,136
352,4,5,45,200,15,40,190
353,3,4,93,153,54,70,122
354,2,3,139,108,61,93,93
355,4,5,66,179,15,57,173
356,3,4,58,188,39,48,159
357,3,4,92,154,47,64,135
358,3,4,66,180,32,52,162
359,3,4,64,182,41,51,154
360,3,4,53,193,32,44,170
361,3,4,80,166,40,61,145
362,3,4,124,122,66,78,102
363,4,4,82,164,39,66,141
364,3,4,62,184,15,57,174
365,2,3,75,172,41,47,159
366,3,4,54,192,55,45,146
367,3,4,106,140,38,81,127
368,3,4,54,192,21,42,183
369,3,4,81,165,38,61,147
370,3,4,117,129,63,70,113
371,3,4,81,165,35,58,153
372,3,4,109,137,61,71,114
373,3,4,95,151,63,72,111
374,2,3,104,143,53,70,124
375,5,6,51,193,30,41,173
376,3,4,49,197,22,43,181
377,4,5,78,167,39,60,146
378,2,3,80,167,64,37,146
379,3,4,49,197,24,45,177
380,4,5,75,170,38,48,159
381,3,4,59,187,33,42,171
382,3,4,74,172,32,56,158
383,3,4,55,191,44,43,159
384,2,3,184,63,89,103,55
385,2,3,117,130,55,78,114
386,1,2,207,41,100,110,38
387,3,4,101,145,47,75,124
388,4,5,42,203,12,38,195
389,2,3,123,124,47,84,116
390,2,3,133,114,67,92,88
391,2,3,49,198,21,43,183
392,2,3,105,142,38,85,124
393,3,4,58,188,30,46,170
394,4,5,60,185,31,51,163
395,4,5,79,166,34,70,141
396,3,4,54,192,18,47,181
397,3,4,102,144,41,82,123
398,3,4,104,142,48,73,125
399,2,3,89,158,32,67,148
400,3,4,67,179,53,49,144
401,2,3,72,175,40,56,151
402,3,4,95,151,42,68,136
403,3,4,66,180,24,51,171
404,2,3,95,152,36,69,142
405,3,4,141,105,74,95,77
406,4,5,63,182,37,53,155
407,3,4,82,164,37,62,147
408,2,3,139,108,51,101,95
409,2,3,109,138,49,78,120
410,3,4,65,181,51,44,151
411,4,5,92,153,40,67,138
412,2,3,77,170,43,55,149
413,2,3,146,101,60,101,86
414,2,3,149,98,48,105,94
415,5,6,94,150,27,76,141
416,3,4,67,179,25,56,165
417,3,4,81,165,20,66,160
418,2,3,95,152,62,61,124
419,2,3,110,137,71,69,107
420,3,4,97,149,64,73,109
421,3,4,88,158,38,62,146
422,2,3,66,181,33,45,169
423,2,3,141,106,84,80,83
424,4,5,62,183,31,52,162
425,3,4,70,176,39,59,148
426,2,3,87,160,28,75,144
427,3,4,83,163,37,60,149
428,3,4,92,154,26,76,144
429,3,4,92,154,45,74,127
430,3,4,85,161,33,64,149
431,3,4,77,169,36,59,151
432,3,4,81,165,38,71,137
433,3,4,53,193,19,42,185
434,3,4,70,176,34,58,154
435,3,4,60,186,42,48,156
436,3,4,61,185,16,54,176
437,2,3,113,134,57,80,110
438,2,3,109,138,44,73,130
439,3,4,85,161,40,63,143
440,4,5,78,167,42,58,145
441,3,4,62,184,21,59,166
442,2,3,69,178,25,51,171
443,3,4,89,157,48,54,144
444,2,3,92,155,42,69,136
445,2,3,60,187,25,51,171
446,3,4,130,116,52,93,101
447,5,6,72,172,32,55,157
448,3,4,143,103,53,109,84
449,3,4,109,137,58,74,114
450,3,4,84,162,53,52,141
451,2,3,117,130,34,85,128
452,3,4,81,165,34,63,149
453,2,3,93,154,56,69,122
454,3,4,54,192,43,42,161
455,3,4,96,150,65,64,117
456,3,4,95,151,40,73,133
457,3,4,90,156,49,63,134
458,2,3,71,176,42,56,149
459,4,5,70,175,37,58,150
460,3,4,102,144,51,79,116
461,2,3,105,142,62,77,108
462,3,4,50,196,12,48,186
463,2,3,152,95,57,101,89
464,2,3,46,201,17,41,189
465,3,4,48,198,41,37,168
466,3,4,131,115,61,83,102
467,3,4,104,142,67,64,115
468,4,5,79,166,21,64,160
469,3,4,45,201,50,36,160
470,2,3,76,171,52,57,138
471,2,3,79,168,28,61,158
472,2,3,24,223,12,21,214
473,2,3,201,46,88,115,44
474,3,4,36,210,12,33,201
475,3,4,60,186,38,47,161
476,4,5,43,202,29,38,178
477,3,4,51,195,25,38,183
478,2,3,116,131,41,80,126
479,3,4,65,181,32,50,164
480,3,4,85,161,40,71,135
481,3,4,77,169,45,46,155
482,3,4,65,181,29,58,159
483,4,5,99,146,25,80,140
484,2,3,46,201,26,35,186
485,3,4,80,166,45,56,145
486,2,3,109,138,56,79,112
487,3,4,128,118,48,90,108
488,2,3,126,121,56,80,111
489,3,4,50,196,16,42,188
490,3,4,63,183,27,55,164
491,3,4,71,175,34,55,157
492,4,5,82,163,36,54,155
493,3,4,104,142,31,83,132
494,2,3,146,101,60,101,86
495,3,4,54,192,17,50,179
496,2,3,128,119,66,88,93
497,2,3,139,108,44,104,99
498,3,4,96,150,42,71,133
499,2,3,94,153,37,63,147
