timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
74,175,200,126,74,6,1,73,142,0.9204364
75,179,201,125,76,4,3,73,143,0.9204616
76,184,201,126,75,5,2,73,144,0.9204782
77,188,202,126,76,4,5,71,146,0.9204314
78,192,203,127,76,4,6,70,149,0.9205435
79,197,203,128,75,5,5,70,150,0.9207662
80,198,207,128,79,1,5,74,151,0.9204852
81,200,210,132,78,2,3,75,155,0.9204631
82,205,210,135,75,5,1,74,160,0.9204033
83,213,207,135,72,8,1,71,161,0.9204233
84,215,210,132,78,2,7,71,163,0.9204167
85,221,209,135,74,6,6,68,168,0.9204216
86,224,211,134,77,3,6,71,172,0.9204466
87,229,211,136,75,5,9,66,172,0.9204534
88,233,212,136,76,4,5,71,176,0.920569
89,234,216,137,79,1,4,75,179,0.9204465
90,237,218,141,77,3,4,73,180,0.9204147
91,242,218,143,75,5,6,69,181,0.9204184
92,244,221,143,78,2,8,70,183,0.9205091
93,246,224,146,78,2,4,74,184,0.9204992
94,250,225,149,76,4,2,74,184,0.920451
95,254,226,150,76,4,3,73,186,0.9204103
96,257,228,151,77,3,4,73,186,0.9204188
97,258,232,153,79,1,5,74,189,0.9204553
98,263,232,157,75,5,3,72,189,0.9204445
99,266,234,157,77,3,3,74,190,0.920552
100,268,232,154,78,2,2,76,193,0.9206918
101,273,227,152,75,5,1,74,193,0.9204305
102,275,225,147,78,2,2,76,193,0.9204527
103,280,220,145,75,5,1,74,195,0.9204062
104,283,217,140,77,3,4,73,197,0.9203993
105,285,215,137,78,2,1,77,198,0.9204117
106,294,206,135,71,9,1,70,199,0.9204209
107,298,202,126,76,4,3,73,202,0.9204319
108,302,198,122,76,4,5,71,205,0.9204356
109,307,193,118,75,5,7,68,206,0.920405
110,309,191,113,78,2,4,74,209,0.9204435
111,313,187,111,76,4,3,73,211,0.9204549
112,315,185,107,78,2,2,76,214,0.9204469
113,319,181,105,76,4,3,73,214,0.9205251
114,322,178,101,77,3,4,73,215,0.920681
115,325,175,98,77,3,5,72,216,0.9205551
116,329,171,95,76,4,5,71,217,0.9204588
117,333,167,91,76,4,7,69,217,0.9204333
118,336,164,87,77,3,8,69,219,0.9205267
119,339,161,84,77,3,8,69,219,0.9206777
120,340,160,81,79,1,6,73,220,0.9204763
121,344,156,80,76,4,5,71,224,0.9206144
122,349,151,76,75,5,7,68,226,0.9204495
123,354,146,71,75,5,8,67,233,0.9204264
124,358,142,66,76,4,10,66,237,0.9204507
125,360,140,62,78,2,6,72,244,0.9204255
126,362,138,60,78,2,5,73,245,0.9204515
127,365,135,58,77,3,4,73,247,0.9204328
128,368,132,55,77,3,5,72,252,0.9204396
129,371,129,52,77,3,7,70,254,0.9203946
130,371,129,49,80,0,4,76,255,0.9204781
131,372,128,49,79,1,3,76,255,0.9204296
132,377,123,48,75,5,3,72,256,0.9204102
133,377,123,43,80,0,5,75,257,0.9204095
134,377,123,43,80,0,3,77,259,0.9205188
135,381,119,43,76,4,3,73,261,0.9205337
136,385,115,39,76,4,4,72,268,0.9204106
137,391,109,35,74,6,7,67,270,0.9204329
138,395,105,29,76,4,12,64,271,0.9204794
139,397,103,25,78,2,15,63,273,0.9205571
140,398,102,23,79,1,16,63,277,0.9205488
141,400,100,22,78,2,15,63,279,0.9204496
142,403,97,20,77,3,12,65,284,0.9204058
143,405,95,17,78,2,15,63,287,0.920419
144,407,93,16,77,3,13,64,291,0.9205634
145,408,92,14,78,2,15,63,295,0.9204157
146,410,90,13,77,3,16,61,299,0.9204388
147,411,89,13,76,4,14,62,302,0.920406
148,412,88,12,76,4,15,61,304,0.9203849
149,413,87,11,76,4,13,63,306,0.9203996
150,415,85,11,74,6,11,63,308,0.9203865
151,417,83,10,73,7,10,63,310,0.9204838
152,424,76,9,67,13,11,56,313,0.9204226
153,428,72,8,64,16,9,55,313,0.9204605
154,429,71,4,67,13,12,55,313,0.9205067
155,430,70,3,67,13,11,56,315,0.9204643
156,435,65,2,63,17,11,52,317,0.9205556
157,437,63,0,63,17,11,52,317,0.9204396
158,440,60,0,60,20,9,51,319,0.9204391
159,444,56,0,56,24,7,49,321,0.9204329
160,445,55,0,55,25,6,49,323,0.920433
161,447,53,0,53,27,5,48,326,0.9203887
162,449,51,0,51,29,5,46,326,0.9204723
163,450,50,0,50,30,4,46,326,0.9205122
164,451,49,0,49,31,2,47,327,0.9203724
165,454,46,0,46,34,1,45,327,0.9204889
166,457,43,0,43,37,1,42,328,0.9204726
167,458,42,0,42,38,0,42,328,0.9205768
168,459,41,0,41,39,0,41,329,0.9204256
169,460,40,0,40,40,0,40,329,0.9203957
170,462,38,0,38,42,0,38,331,0.9203392
171,464,36,0,36,44,0,36,331,0.9203547
172,467,33,0,33,47,0,33,331,0.9203811
173,467,33,0,33,47,0,33,331,0.9204528
174,469,31,0,31,49,0,31,333,0.9205001
175,472,28,0,28,52,0,28,335,0.9203683
176,476,24,0,24,56,0,24,335,0.9203895
177,479,21,0,21,59,0,21,335,0.9204306
178,480,20,0,20,60,0,20,335,0.9203464
179,483,17,0,17,63,0,17,335,0.920397
180,484,16,0,16,64,0,16,335,0.9203958
181,486,14,0,14,66,0,14,335,0.9203647
182,486,14,0,14,66,0,14,335,0.9204574
183,487,13,0,13,67,0,13,335,0.9204006
184,488,12,0,12,68,0,12,335,0.9203822
185,490,10,0,10,70,0,10,335,0.920481
186,491,9,0,9,71,0,9,335,0.9204103
187,493,7,0,7,73,0,7,335,0.9203159
188,493,7,0,7,73,0,7,335,0.9203806
189,493,7,0,7,73,0,7,335,0.9203719
190,493,7,0,7,73,0,7,335,0.9203479
191,493,7,0,7,73,0,7,335,0.920373
192,493,7,0,7,73,0,7,335,0.9203124
193,494,6,0,6,74,0,6,335,0.9203578
194,495,5,0,5,75,0,5,336,0.9205645
195,495,5,0,5,75,0,5,336,0.9204169
196,495,5,0,5,75,0,5,336,0.9203437
197,495,5,0,5,75,0,5,336,0.9203862
198,495,5,0,5,75,0,5,336,0.9203004
199,495,5,0,5,75,0,5,336,0.9202937
200,497,3,0,3,77,0,3,336,0.9202816
201,497,3,0,3,77,0,3,336,0.9203621
202,497,3,0,3,77,0,3,336,0.9204067
203,499,1,0,1,79,0,1,336,0.9203194
204,499,1,0,1,79,0,1,336,0.9203141
205,500,0,0,0,80,0,0,336,0.9203396
