task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
271,135,136,138,160,12,0,2,22,2,22,0,1,3,25,1.000000
272,136,140,140,171,49,0,0,15,0,31,0,4,4,35,2.066667
273,136,137,140,165,2,0,3,25,3,25,0,1,4,29,1.000000
274,137,141,146,186,5,1,8,35,5,39,1,4,9,49,1.114286
275,137,154,154,177,38,0,0,17,0,23,0,17,17,40,1.352941
276,138,150,151,193,34,0,1,25,1,41,1,12,13,55,1.640000
277,138,141,142,163,1,0,1,18,1,20,1,3,4,25,1.111111
278,139,177,177,204,45,0,0,23,0,27,0,38,38,65,1.173913
279,139,140,155,157,48,5,10,2,15,2,0,1,16,18,1.000000
280,140,142,145,169,25,0,3,24,3,24,0,2,5,29,1.000000
281,140,141,149,176,48,2,8,25,7,27,0,1,9,36,1.080000
282,141,143,149,190,5,0,6,41,6,41,0,2,8,49,1.000000
283,141,191,192,209,41,0,1,15,1,17,0,50,51,68,1.133333
284,142,145,154,183,26,0,9,23,5,29,0,3,12,41,1.260870
285,142,143,148,166,6,0,5,18,5,18,0,1,6,24,1.000000
286,143,144,150,167,46,0,5,17,5,17,1,1,7,24,1.000000
287,143,144,148,164,19,0,2,14,4,16,0,1,5,21,1.142857
288,144,145,148,178,33,0,2,24,2,30,1,1,4,34,1.250000
289,144,158,158,170,47,0,0,12,0,12,0,14,14,26,1.000000
290,145,147,161,173,26,0,11,12,2,12,0,2,16,28,1.000000
291,145,153,162,181,27,0,13,18,2,18,1,8,17,36,1.000000
292,146,147,174,193,32,1,8,17,7,17,3,1,28,47,1.000000
293,146,147,151,182,8,0,4,29,4,31,0,1,5,36,1.068966
294,147,150,183,201,24,0,11,18,3,18,1,3,36,54,1.000000
295,147,148,155,197,26,0,7,40,7,42,0,1,8,50,1.050000
296,148,165,165,203,19,0,0,36,0,38,0,17,17,55,1.055556
297,148,188,193,208,16,0,2,7,4,15,1,40,45,60,2.142857
298,149,150,158,170,27,2,8,7,8,11,1,1,9,21,1.571429
299,149,150,158,191,36,0,9,31,4,33,0,1,9,42,1.064516
300,150,151,156,193,32,0,5,37,5,37,0,1,6,43,1.000000
301,150,152,158,178,7,0,6,20,6,20,0,2,8,28,1.000000
302,151,152,153,193,24,0,1,38,1,40,0,1,2,42,1.052632
303,151,152,157,158,36,0,5,1,5,1,0,1,6,7,1.000000
304,152,182,182,202,39,0,0,20,0,20,0,30,30,50,1.000000
305,152,159,170,187,16,0,5,17,5,17,0,7,18,35,1.000000
306,153,179,180,195,38,0,1,13,1,15,0,26,27,42,1.153846
307,153,154,173,196,16,1,12,22,7,22,3,1,20,43,1.000000
308,154,155,166,178,35,0,7,10,10,12,0,1,12,24,1.200000
309,154,155,155,168,30,0,0,13,0,13,0,1,1,14,1.000000
310,155,204,209,243,2,0,9,34,1,34,0,49,54,88,1.000000
311,155,164,168,189,44,1,3,13,4,21,0,9,13,34,1.615385
312,156,157,158,169,35,1,4,11,1,11,0,1,2,13,1.000000
313,156,159,160,188,0,0,1,28,1,28,0,3,4,32,1.000000
314,157,160,168,185,39,1,2,16,6,16,2,3,11,28,1.000000
315,157,158,158,180,28,0,0,22,0,22,0,1,1,23,1.000000
316,158,165,211,230,21,1,2,19,9,19,1,7,53,72,1.000000
317,158,177,178,208,48,0,1,28,1,30,0,19,20,50,1.071429
318,159,174,176,190,41,0,2,12,2,14,0,15,17,31,1.166667
319,159,160,167,185,36,0,7,18,5,18,0,1,8,26,1.000000
320,160,169,184,200,37,0,6,16,10,16,0,9,24,40,1.000000
321,160,174,197,210,2,0,3,13,4,13,0,14,37,50,1.000000
322,161,162,162,177,31,0,0,15,0,15,0,1,1,16,1.000000
323,161,162,164,167,16,0,2,3,2,3,0,1,3,6,1.000000
324,162,163,176,186,36,0,6,10,3,10,0,1,14,24,1.000000
325,162,167,171,192,6,0,4,20,4,20,1,5,9,30,1.000000
326,163,170,172,202,18,0,2,26,2,30,0,7,9,39,1.153846
