task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
246,38,60,60,-1,55,0,0,3,-1,-1.000000,-1.000000,21,0,19,0,1,1,22,22,-1,0.904762
247,38,42,42,67,24,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,4,4,29,1.000000
248,38,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,7,0,0,0,0,0,-1,-1,-1,0.000000
249,38,46,46,68,32,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,8,8,30,1.105263
250,38,74,76,-1,1,1,2,3,3,1.000000,1.000000,16,2,4,0,0,0,36,38,-1,0.250000
251,39,74,74,-1,2,0,0,4,-1,-1.000000,-1.000000,22,0,6,0,0,0,35,35,-1,0.272727
252,39,57,57,-1,10,0,0,4,-1,-1.000000,-1.000000,30,0,23,0,0,0,18,18,-1,0.766667
253,40,42,44,-1,39,0,2,4,4,0.000000,0.000000,32,2,35,0,1,1,2,4,-1,1.093750
254,41,64,64,-1,28,0,0,4,-1,-1.000000,-1.000000,39,0,16,0,0,0,23,23,-1,0.410256
255,41,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,7,0,0,0,0,0,-1,-1,-1,0.000000
256,41,43,44,72,20,0,1,3,3,0.000000,1.000000,16,1,26,0,2,2,2,3,31,1.625000
257,41,48,50,75,65,0,2,4,4,0.000000,2.000000,25,2,25,0,0,0,7,9,34,1.000000
258,41,42,42,64,50,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,3,3,1,1,23,1.117647
259,42,68,68,-1,5,0,0,4,-1,-1.000000,-1.000000,23,0,12,0,0,0,26,26,-1,0.521739
260,42,71,71,-1,78,0,0,4,-1,-1.000000,-1.000000,14,0,9,0,0,0,29,29,-1,0.642857
261,42,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,16,0,0,0,0,0,-1,-1,-1,0.000000
262,43,59,59,76,36,0,0,3,-1,-1.000000,-1.000000,11,0,17,0,0,0,16,16,33,1.545455
263,43,49,49,-1,43,0,0,3,-1,-1.000000,-1.000000,19,0,26,0,5,5,6,6,-1,1.368421
264,43,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,22,0,0,0,0,0,-1,-1,-1,0.000000
265,44,45,57,72,48,0,2,3,3,1.000000,1.000000,15,5,15,0,0,0,1,13,28,1.000000
266,44,57,57,-1,6,0,0,3,-1,-1.000000,-1.000000,21,0,22,0,1,1,13,13,-1,1.047619
267,44,48,50,67,47,0,5,3,4,1.000000,1.000000,16,1,16,0,1,1,4,6,23,1.000000
268,44,45,53,73,51,0,4,4,4,1.000000,2.000000,20,4,20,0,0,0,1,9,29,1.000000
269,44,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,26,0,0,0,0,0,-1,-1,-1,0.000000
270,45,46,47,72,68,0,1,4,4,0.000000,1.000000,21,1,23,0,2,2,1,2,27,1.095238
271,45,74,75,-1,70,0,1,4,4,0.000000,1.000000,22,1,5,0,0,0,29,30,-1,0.227273
272,45,62,62,79,37,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,17,17,34,1.133333
273,45,46,47,74,51,0,1,4,4,0.000000,2.000000,25,1,27,0,0,0,1,2,29,1.080000
274,45,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,35,0,0,0,0,0,-1,-1,-1,0.000000
275,46,47,47,70,60,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,0,0,1,1,24,1.352941
276,47,68,69,-1,24,0,1,3,3,0.000000,2.000000,25,1,11,0,0,0,21,22,-1,0.440000
277,47,51,51,77,29,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,2,2,4,4,30,1.333333
278,47,52,53,80,17,0,1,3,3,1.000000,1.000000,23,1,27,0,0,0,5,6,33,1.173913
279,48,54,55,60,21,1,5,3,3,0.000000,0.000000,2,1,4,0,1,1,6,7,12,2.000000
280,49,50,50,-1,48,0,0,3,-1,-1.000000,-1.000000,24,0,28,0,2,2,1,1,-1,1.166667
281,49,55,59,-1,21,0,3,3,3,0.000000,1.000000,25,3,20,1,1,2,6,10,-1,0.800000
282,49,69,-1,-1,22,0,2,4,4,0.000000,1.000000,41,2,0,0,0,0,20,-1,-1,0.000000
283,49,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,15,0,0,0,0,0,-1,-1,-1,0.000000
284,50,65,71,-1,73,0,6,3,4,0.000000,2.000000,23,4,9,0,0,0,15,21,-1,0.391304
285,50,75,76,-1,51,1,2,3,3,1.000000,1.000000,18,1,4,0,0,0,25,26,-1,0.222222
286,51,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,17,0,0,0,0,0,-1,-1,-1,0.000000
287,53,56,57,73,2,0,1,3,3,0.000000,2.000000,14,1,16,0,0,0,3,4,20,1.142857
288,53,67,78,-1,22,2,3,4,4,1.000000,1.000000,24,8,2,1,0,1,14,25,-1,0.083333
289,53,55,55,70,74,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,1,1,2,2,17,1.166667
290,53,62,63,75,38,0,1,3,3,1.000000,1.000000,12,1,12,0,0,0,9,10,22,1.000000
291,54,73,74,-1,59,0,1,3,3,2.000000,2.000000,18,1,6,0,0,0,19,20,-1,0.333333
292,54,76,78,-1,1,0,2,4,4,0.000000,2.000000,17,2,2,0,0,0,22,24,-1,0.117647
293,54,65,65,-1,16,0,0,4,-1,-1.000000,-1.000000,29,0,15,0,0,0,11,11,-1,0.517241
294,55,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,18,0,0,0,0,0,-1,-1,-1,0.000000
295,55,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,40,0,0,0,0,0,-1,-1,-1,0.000000
296,55,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,36,0,0,0,0,0,-1,-1,-1,0.000000
297,55,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,7,0,0,0,0,0,-1,-1,-1,0.000000
298,56,57,57,64,26,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
299,56,63,63,-1,27,0,0,4,-1,-1.000000,-1.000000,31,0,17,0,0,0,7,7,-1,0.548387
300,56,73,-1,-1,72,0,3,4,4,0.000000,1.000000,37,1,0,0,0,0,17,-1,-1,0.000000
301,56,60,60,-1,56,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,4,4,-1,1.000000
302,56,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,38,0,0,0,0,0,-1,-1,-1,0.000000
303,56,58,61,62,27,0,3,4,4,0.000000,1.000000,1,3,1,0,0,0,2,5,6,1.000000
304,56,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,20,0,0,0,0,0,-1,-1,-1,0.000000
305,56,57,60,80,67,0,3,3,4,0.000000,4.000000,17,3,19,0,1,1,1,4,24,1.117647
306,56,76,-1,-1,19,0,4,3,3,2.000000,2.000000,13,1,0,0,0,0,20,-1,-1,0.000000
307,57,65,69,-1,45,0,4,4,4,0.000000,0.000000,22,4,11,0,0,0,8,12,-1,0.500000
308,58,59,60,73,1,0,1,4,4,1.000000,1.000000,10,1,12,0,1,1,1,2,15,1.200000
309,58,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,13,0,0,0,0,0,-1,-1,-1,0.000000
310,58,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,34,0,0,0,0,0,-1,-1,-1,0.000000
311,58,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,13,0,0,0,0,0,-1,-1,-1,0.000000
312,59,61,61,72,72,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,2,2,13,1.000000
313,59,65,66,-1,12,0,1,3,3,0.000000,1.000000,28,1,14,0,0,0,6,7,-1,0.500000
314,60,64,66,-1,33,1,5,3,4,1.000000,2.000000,16,2,12,0,2,2,4,6,-1,0.750000
315,60,62,-1,-1,73,1,9,3,3,0.000000,2.000000,22,6,0,1,0,1,2,-1,-1,0.000000
316,61,73,73,-1,20,0,0,3,-1,-1.000000,-1.000000,19,0,7,0,0,0,12,12,-1,0.368421
317,61,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,28,0,0,0,0,0,-1,-1,-1,0.000000
318,61,73,75,-1,63,0,2,3,4,0.000000,2.000000,12,2,5,0,0,0,12,14,-1,0.416667
319,62,64,64,-1,52,0,0,3,-1,-1.000000,-1.000000,18,0,15,0,1,1,2,2,-1,0.833333
320,62,72,75,-1,11,0,3,3,3,0.000000,2.000000,16,3,5,0,0,0,10,13,-1,0.312500
321,63,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,13,0,0,0,0,0,-1,-1,-1,0.000000
322,63,64,65,80,23,0,1,4,4,0.000000,2.000000,15,1,15,0,0,0,1,2,17,1.000000
323,63,66,68,71,11,0,2,3,4,0.000000,2.000000,3,2,3,0,0,0,3,5,8,1.000000
324,63,66,68,79,14,0,1,3,3,3.000000,3.000000,10,1,10,1,1,2,3,5,16,1.000000
325,64,65,66,-1,62,0,1,3,3,0.000000,0.000000,20,1,14,0,0,0,1,2,-1,0.700000
326,64,65,66,-1,33,0,1,4,4,1.000000,2.000000,26,1,13,0,1,1,1,2,-1,0.500000
327,64,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,13,0,0,0,0,0,-1,-1,-1,0.000000
328,64,65,68,-1,3,0,3,4,4,0.000000,1.000000,14,3,11,0,1,1,1,4,-1,0.785714
329,64,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,13,0,0,0,0,0,-1,-1,-1,0.000000
330,64,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,31,0,0,0,0,0,-1,-1,-1,0.000000
331,64,76,80,-1,13,0,4,3,3,0.000000,3.000000,28,4,0,0,0,0,12,16,-1,0.000000
332,64,67,68,-1,4,0,1,3,3,0.000000,0.000000,21,1,12,0,0,0,3,4,-1,0.571429
333,65,66,66,79,8,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
334,65,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,13,0,0,0,0,0,-1,-1,-1,0.000000
335,65,68,68,-1,79,0,0,3,-1,-1.000000,-1.000000,25,0,12,0,0,0,3,3,-1,0.480000
336,66,71,71,-1,69,0,0,3,-1,-1.000000,-1.000000,8,0,9,0,0,0,5,5,-1,1.125000
337,66,69,74,-1,32,0,5,4,4,1.000000,1.000000,4,5,4,0,2,2,3,8,-1,1.000000
338,66,67,-1,-1,73,1,4,3,4,1.000000,2.000000,21,4,0,0,0,0,1,-1,-1,0.000000
339,67,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,33,0,0,0,0,0,-1,-1,-1,0.000000
340,67,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,23,0,0,0,0,0,-1,-1,-1,0.000000
341,67,77,77,-1,47,0,0,4,-1,-1.000000,-1.000000,18,0,3,0,0,0,10,10,-1,0.166667
342,67,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,19,0,0,0,0,0,-1,-1,-1,0.000000
343,68,75,75,-1,46,0,0,3,-1,-1.000000,-1.000000,14,0,5,0,0,0,7,7,-1,0.357143
344,70,71,76,-1,0,0,4,4,4,0.000000,1.000000,17,4,4,1,0,1,1,6,-1,0.235294
345,70,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,28,0,0,0,0,0,-1,-1,-1,0.000000
346,70,73,74,-1,41,0,1,3,3,0.000000,1.000000,18,1,6,0,0,0,3,4,-1,0.333333
347,70,77,77,-1,64,0,0,3,-1,-1.000000,-1.000000,26,0,2,0,1,1,7,7,-1,0.076923
348,70,71,75,76,22,0,2,4,4,0.000000,2.000000,1,2,1,2,0,2,1,5,6,1.000000
349,70,71,74,-1,34,0,3,3,3,0.000000,3.000000,17,3,6,0,0,0,1,4,-1,0.352941
350,71,76,77,-1,65,0,1,3,3,0.000000,0.000000,18,1,3,0,0,0,5,6,-1,0.166667
351,72,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,15,0,0,0,0,0,-1,-1,-1,0.000000
352,72,73,75,-1,68,0,2,3,3,0.000000,1.000000,11,2,5,0,0,0,1,3,-1,0.454545
353,72,73,74,-1,49,0,1,3,3,0.000000,1.000000,16,1,6,0,0,0,1,2,-1,0.375000
354,72,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,18,0,0,0,0,0,-1,-1,-1,0.000000
355,72,80,80,-1,37,0,0,3,-1,-1.000000,-1.000000,18,0,0,0,0,0,8,8,-1,0.000000
356,72,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,11,0,0,0,0,0,-1,-1,-1,0.000000
357,72,78,-1,-1,61,0,7,3,3,0.000000,1.000000,20,1,0,0,0,0,6,-1,-1,0.000000
358,73,77,-1,-1,44,0,5,3,3,0.000000,1.000000,6,3,0,0,0,0,4,-1,-1,0.000000
359,73,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,17,0,0,0,0,0,-1,-1,-1,0.000000
360,73,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,32,0,0,0,0,0,-1,-1,-1,0.000000
361,73,80,80,-1,8,0,0,3,-1,-1.000000,-1.000000,21,0,0,0,0,0,7,7,-1,0.000000
362,73,74,76,-1,72,0,2,4,4,0.000000,2.000000,11,2,4,0,0,0,1,3,-1,0.363636
363,74,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,23,0,0,0,0,0,-1,-1,-1,0.000000
364,74,75,75,-1,57,0,0,4,-1,-1.000000,-1.000000,23,0,5,0,0,0,1,1,-1,0.217391
365,75,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
366,75,77,77,-1,58,0,0,4,-1,-1.000000,-1.000000,12,0,3,0,0,0,2,2,-1,0.250000
367,75,76,77,-1,51,0,1,3,3,1.000000,2.000000,12,1,3,0,0,0,1,2,-1,0.250000
368,75,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,15,0,0,0,0,0,-1,-1,-1,0.000000
369,75,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,25,0,0,0,0,0,-1,-1,-1,0.000000
370,75,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,25,0,0,0,0,0,-1,-1,-1,0.000000
371,75,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
372,76,77,78,-1,19,0,1,3,3,0.000000,1.000000,8,1,2,0,0,0,1,2,-1,0.250000
373,76,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,22,0,0,0,0,0,-1,-1,-1,0.000000
374,76,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,19,0,0,0,0,0,-1,-1,-1,0.000000
375,76,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
376,76,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,25,0,0,0,0,0,-1,-1,-1,0.000000
377,76,77,-1,-1,22,0,4,4,4,0.000000,1.000000,2,3,0,0,0,0,1,-1,-1,0.000000
378,77,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,11,0,0,0,0,0,-1,-1,-1,0.000000
379,77,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,23,0,0,0,0,0,-1,-1,-1,0.000000
380,78,79,-1,-1,61,0,6,4,4,0.000000,0.000000,22,1,0,0,0,0,1,-1,-1,0.000000
381,79,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,22,0,0,0,0,0,-1,-1,-1,0.000000
382,79,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,20,0,0,0,0,0,-1,-1,-1,0.000000
383,79,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,10,0,0,0,0,0,-1,-1,-1,0.000000
384,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,22,0,0,0,0,0,-1,-1,-1,0.000000
385,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,26,0,0,0,0,0,-1,-1,-1,0.000000
386,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,16,0,0,0,0,0,-1,-1,-1,0.000000
387,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,5,0,0,0,0,0,-1,-1,-1,0.000000
388,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,9,0,0,0,0,0,-1,-1,-1,0.000000
389,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,12,0,0,0,0,0,-1,-1,-1,0.000000
