timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
245,445,47,2,45,55,8,37,203,0.9202029
246,446,48,2,46,54,8,38,204,0.9197463
247,446,50,2,48,52,8,40,204,0.9194694
248,446,52,2,50,50,7,43,205,0.9201658
249,452,48,2,46,54,9,37,206,0.9201395
250,456,44,0,44,56,11,33,206,0.919801
251,456,44,0,44,56,7,37,207,0.9194979
252,456,44,0,44,56,5,39,207,0.9197445
253,460,40,0,40,60,4,36,207,0.9197478
254,464,36,0,36,64,2,34,208,0.9198343
255,466,34,0,34,66,2,32,210,0.9194946
256,469,31,0,31,69,2,29,212,0.9194699
257,470,30,0,30,70,1,29,212,0.9196598
258,471,29,0,29,71,1,28,212,0.9201174
259,472,28,0,28,72,0,28,212,0.9199457
260,473,27,0,27,73,0,27,212,0.9193208
261,479,21,0,21,79,0,21,212,0.9193254
262,480,20,0,20,80,0,20,212,0.9193359
263,482,18,0,18,82,0,18,213,0.9193349
264,486,14,0,14,86,0,14,214,0.9193376
265,487,13,0,13,87,0,13,214,0.9193187
266,489,11,0,11,89,0,11,214,0.9193057
267,489,11,0,11,89,0,11,214,0.9193879
268,489,11,0,11,89,0,11,214,0.9193104
269,490,10,0,10,90,0,10,214,0.9193398
270,490,10,0,10,90,0,10,214,0.9193019
271,492,8,0,8,92,0,8,214,0.9193109
272,493,7,0,7,93,0,7,214,0.9194077
273,494,6,0,6,94,0,6,214,0.9193924
274,494,6,0,6,94,0,6,214,0.9193218
275,495,5,0,5,95,0,5,214,0.9193608
276,496,4,0,4,96,0,4,214,0.9192962
277,496,4,0,4,96,0,4,214,0.9193247
278,496,4,0,4,96,0,4,214,0.9193121
279,496,4,0,4,96,0,4,214,0.9193627
280,496,4,0,4,96,0,4,214,0.9193321
281,496,4,0,4,96,0,4,214,0.919374
282,498,2,0,2,98,0,2,214,0.9194619
283,498,2,0,2,98,0,2,214,0.9193636
284,498,2,0,2,98,0,2,214,0.9193126
285,499,1,0,1,99,0,1,214,0.9193221
286,500,0,0,0,100,0,0,214,0.9192947
