task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
131,65,66,75,78,36,0,9,3,9,3,0,1,10,13,1.000000
132,66,68,69,99,10,0,1,20,1,28,2,2,3,33,1.400000
133,66,68,68,82,43,0,0,14,0,14,0,2,2,16,1.000000
134,67,68,72,87,11,0,4,15,4,15,0,1,5,20,1.000000
135,67,97,99,135,30,0,2,34,2,36,0,30,32,68,1.058824
136,68,69,75,93,0,1,10,11,6,17,1,1,7,25,1.545455
137,68,72,81,104,13,0,7,21,9,21,2,4,13,36,1.000000
138,69,131,136,162,34,0,5,26,5,26,0,62,67,93,1.000000
139,69,73,76,96,30,0,1,20,3,20,0,4,7,27,1.000000
140,70,73,80,97,0,0,1,13,7,17,0,3,10,27,1.307692
141,70,85,89,104,28,0,4,14,4,14,1,15,19,34,1.000000
142,71,89,91,122,2,0,2,30,2,30,1,18,20,51,1.000000
143,71,79,89,93,36,0,10,4,10,4,0,8,18,22,1.000000
144,72,79,79,82,17,0,0,3,0,3,0,7,7,10,1.000000
145,72,81,81,94,27,0,0,12,0,12,1,9,9,22,1.000000
146,73,75,79,91,46,0,4,12,4,12,0,2,6,18,1.000000
147,73,80,80,105,21,0,0,25,0,25,0,7,7,32,1.000000
148,74,82,87,91,24,0,5,4,5,4,0,8,13,17,1.000000
149,74,76,80,94,6,0,4,14,4,14,0,2,6,20,1.000000
150,75,76,87,101,29,0,11,7,11,13,1,1,12,26,1.857143
151,75,77,84,104,19,0,7,14,7,20,0,2,9,29,1.428571
152,76,78,84,121,8,0,6,26,6,36,1,2,8,45,1.384615
153,76,77,85,92,42,0,5,7,7,7,1,1,9,16,1.000000
154,77,79,79,93,38,0,0,12,0,14,0,2,2,16,1.166667
155,77,88,97,116,20,0,8,17,8,19,1,11,20,39,1.117647
156,78,79,88,103,23,0,8,14,8,14,2,1,10,25,1.000000
157,78,88,98,125,11,0,5,25,9,27,1,10,20,47,1.080000
158,79,83,85,99,22,0,2,9,2,13,1,4,6,20,1.444444
159,79,82,90,103,12,0,4,13,8,13,0,3,11,24,1.000000
160,80,83,87,110,43,0,4,23,4,23,0,3,7,30,1.000000
161,80,83,85,98,17,0,2,11,2,13,0,3,5,18,1.181818
162,81,95,98,125,26,0,3,25,3,27,0,14,17,44,1.080000
163,81,106,114,145,21,0,5,27,7,31,1,25,33,64,1.148148
164,82,92,100,118,33,0,8,14,8,18,0,10,18,36,1.285714
165,82,206,207,249,16,0,1,42,1,42,0,124,125,167,1.000000
166,83,92,96,107,46,0,4,8,4,10,1,9,13,24,1.250000
167,83,84,93,113,16,0,5,14,9,20,0,1,10,30,1.428571
168,84,88,90,94,26,0,2,4,2,4,0,4,6,10,1.000000
169,84,85,89,94,37,0,4,5,4,5,0,1,5,10,1.000000
170,85,100,104,131,7,0,4,27,4,27,0,15,19,46,1.000000
171,85,105,108,123,28,0,3,15,3,15,0,20,23,38,1.000000
172,86,93,103,122,42,0,7,18,9,18,2,7,17,36,1.000000
173,86,104,105,136,12,0,1,21,1,31,0,18,19,50,1.476190
174,87,89,96,111,18,0,7,15,7,15,0,2,9,24,1.000000
175,87,88,88,118,3,0,0,29,0,29,1,1,1,31,1.000000
176,88,91,92,113,9,0,1,19,1,21,0,3,4,25,1.105263
177,88,92,102,126,31,0,8,16,10,24,0,4,14,38,1.500000
178,89,90,93,122,48,0,1,29,3,29,0,1,4,33,1.000000
179,89,93,100,112,35,0,7,12,7,12,0,4,11,23,1.000000
180,90,92,99,129,24,0,7,24,7,30,0,2,9,39,1.250000
181,90,93,96,116,14,0,3,19,3,19,1,3,6,26,1.000000
182,91,94,110,120,38,0,16,10,16,10,0,3,19,29,1.000000
183,91,100,102,131,10,0,2,27,2,29,0,9,11,40,1.074074
184,92,94,98,112,25,0,3,11,3,13,2,2,6,20,1.181818
185,92,94,97,120,36,0,3,23,3,23,0,2,5,28,1.000000
186,93,95,96,120,6,0,1,24,1,24,0,2,3,27,1.000000
187,93,97,100,125,1,0,3,17,3,23,2,4,7,32,1.352941
188,94,98,103,114,0,0,5,11,5,11,0,4,9,20,1.000000
189,94,95,110,134,15,0,11,17,13,23,3,1,16,40,1.352941
190,95,99,105,122,17,0,5,17,5,17,1,4,10,27,1.000000
191,95,114,114,149,16,0,0,27,0,35,0,19,19,54,1.296296
192,96,122,126,157,8,0,4,29,4,31,0,26,30,61,1.068966
193,96,138,140,166,48,0,2,26,2,26,0,42,44,70,1.000000
194,97,129,131,169,3,0,2,38,2,38,0,32,34,72,1.000000
195,97,100,114,141,22,0,6,15,14,25,2,3,17,44,1.666667
196,98,99,99,131,49,0,0,18,0,32,0,1,1,33,1.777778
197,98,102,103,125,29,0,1,22,1,22,0,4,5,27,1.000000
198,99,101,111,146,4,0,8,33,10,35,0,2,12,47,1.060606
199,99,115,115,160,0,0,0,25,0,45,0,16,16,61,1.800000
200,100,102,103,130,34,0,1,27,1,27,0,2,3,30,1.000000
201,100,118,122,138,39,0,4,16,4,16,0,18,22,38,1.000000
202,101,108,109,122,46,0,1,13,1,13,0,7,8,21,1.000000
203,101,104,110,129,23,0,6,17,6,17,2,3,9,28,1.000000
204,102,117,117,150,27,0,0,27,0,33,0,15,15,48,1.222222
205,102,132,138,177,10,0,6,39,6,39,0,30,36,75,1.000000
206,103,105,108,123,19,0,3,15,3,15,0,2,5,20,1.000000
207,103,105,112,125,13,0,7,13,7,13,0,2,9,22,1.000000
208,104,123,125,160,46,0,2,29,2,35,0,19,21,56,1.206897
209,104,105,106,119,45,0,1,13,1,13,0,1,2,15,1.000000
210,105,223,226,261,39,0,3,35,3,35,0,118,121,156,1.000000
211,105,164,172,205,35,0,8,33,8,33,0,59,67,100,1.000000
212,106,127,128,164,31,0,1,22,1,34,2,21,22,58,1.545455
213,106,111,115,126,5,0,4,11,4,11,0,5,9,20,1.000000
214,107,123,126,133,42,0,3,7,3,7,0,16,19,26,1.000000
215,107,114,122,145,9,0,7,23,7,23,1,7,15,38,1.000000
216,108,111,112,143,43,0,1,19,1,31,0,3,4,35,1.631579
217,108,113,120,135,25,0,7,15,7,15,0,5,12,27,1.000000
218,109,173,175,202,49,0,2,18,2,26,1,64,66,93,1.444444
219,109,120,120,146,32,0,0,25,0,25,1,11,11,37,1.000000
220,110,113,113,128,35,0,0,15,0,15,0,3,3,18,1.000000
221,110,114,115,156,41,0,1,31,1,41,0,4,5,46,1.322581
222,111,123,123,145,17,0,0,18,0,22,0,12,12,34,1.222222
223,111,112,127,147,18,0,12,18,14,20,1,1,16,36,1.111111
