timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
235,386,86,36,50,0,9,41,193,0.920223069
236,386,88,38,50,0,8,42,193,0.920219043
237,387,89,40,49,1,7,42,193,0.920216503
238,390,88,41,47,3,8,39,193,0.92024062
239,391,89,40,49,1,11,38,195,0.920232884
240,395,87,41,46,4,9,37,197,0.920207184
241,398,86,39,47,3,9,38,197,0.920186194
242,399,87,38,49,1,10,39,199,0.920219917
243,402,86,39,47,3,9,38,199,0.920215734
244,403,87,38,49,1,10,39,200,0.920184185
245,404,88,39,49,1,8,41,201,0.920219197
246,405,89,40,49,1,6,43,202,0.920205867
247,405,91,41,50,0,6,44,202,0.920211367
248,407,91,43,48,2,5,43,204,0.920215063
249,409,91,43,48,2,4,44,205,0.920181722
250,410,90,41,49,1,5,44,206,0.920197974
251,412,88,40,48,2,5,43,206,0.920218826
252,413,87,38,49,1,6,43,208,0.92021141
253,418,82,37,45,5,6,39,209,0.920210752
254,420,80,32,48,2,9,39,210,0.920164365
255,422,78,30,48,2,10,38,211,0.920188926
256,423,77,28,49,1,9,40,213,0.920176489
257,426,74,27,47,3,8,39,214,0.920169994
258,428,72,24,48,2,10,38,214,0.92017142
259,429,71,22,49,1,11,38,214,0.920157492
260,431,69,21,48,2,11,37,215,0.920196923
261,435,65,19,46,4,9,37,215,0.920216712
262,440,60,15,45,5,12,33,216,0.920213225
263,442,58,10,48,2,15,33,216,0.920204787
264,446,54,8,46,4,15,31,217,0.920206003
265,447,53,4,49,1,18,31,217,0.920225402
266,448,52,3,49,1,18,31,217,0.920223686
267,448,52,2,50,0,18,32,217,0.920237158
268,450,50,2,48,2,18,30,217,0.920180983
269,450,50,0,50,0,20,30,217,0.920215232
270,451,49,0,49,1,20,29,217,0.920210868
271,453,47,0,47,3,19,28,219,0.920202463
272,454,46,0,46,4,17,29,219,0.92019802
273,459,41,0,41,9,17,24,220,0.920218228
274,459,41,0,41,9,17,24,220,0.920210539
275,464,36,0,36,14,17,19,220,0.920207693
276,465,35,0,35,15,15,20,220,0.92018377
277,466,34,0,34,16,15,19,220,0.920173643
278,468,32,0,32,18,15,17,220,0.920214444
279,469,31,0,31,19,15,16,220,0.920212217
280,470,30,0,30,20,14,16,221,0.920198162
281,470,30,0,30,20,12,18,221,0.920224541
282,474,26,0,26,24,10,16,221,0.920284093
283,476,24,0,24,26,9,15,221,0.920236751
284,476,24,0,24,26,8,16,222,0.920227384
285,476,24,0,24,26,8,16,222,0.920187617
286,477,23,0,23,27,7,16,222,0.920167983
287,477,23,0,23,27,6,17,222,0.92022243
288,478,22,0,22,28,5,17,223,0.920200529
289,478,22,0,22,28,4,18,223,0.920222422
290,479,21,0,21,29,4,17,223,0.920199618
291,479,21,0,21,29,4,17,223,0.920161149
292,482,18,0,18,32,3,15,223,0.920202049
293,482,18,0,18,32,3,15,223,0.920181138
294,483,17,0,17,33,1,16,223,0.920181332
295,484,16,0,16,34,1,15,223,0.920205523
296,484,16,0,16,34,1,15,223,0.920215896
297,485,15,0,15,35,1,14,223,0.920202043
298,485,15,0,15,35,1,14,223,0.920203255
299,487,13,0,13,37,1,12,223,0.920206381
300,487,13,0,13,37,1,12,223,0.920177622
301,487,13,0,13,37,1,12,223,0.920202378
302,487,13,0,13,37,1,12,223,0.92020627
303,488,12,0,12,38,1,11,223,0.920163756
304,489,11,0,11,39,1,10,223,0.920129654
305,490,10,0,10,40,1,9,223,0.920156259
306,490,10,0,10,40,1,9,223,0.920196236
307,491,9,0,9,41,1,8,223,0.920185839
308,491,9,0,9,41,1,8,223,0.920193021
309,492,8,0,8,42,1,7,223,0.920170937
310,492,8,0,8,42,1,7,223,0.920152325
311,493,7,0,7,43,1,6,223,0.920191178
312,493,7,0,7,43,0,7,223,0.920165241
313,493,7,0,7,43,0,7,223,0.920157046
314,493,7,0,7,43,0,7,223,0.920204606
315,494,6,0,6,44,0,6,223,0.920191466
316,496,4,0,4,46,0,4,223,0.920154333
317,496,4,0,4,46,0,4,223,0.920182589
318,497,3,0,3,47,0,3,223,0.920203336
319,497,3,0,3,47,0,3,223,0.920192383
320,498,2,0,2,48,0,2,223,0.920192363
321,498,2,0,2,48,0,2,223,0.920155078
322,498,2,0,2,48,0,2,223,0.920141169
323,498,2,0,2,48,0,2,223,0.92019472
324,498,2,0,2,48,0,2,223,0.920182071
325,498,2,0,2,48,0,2,223,0.920190971
326,498,2,0,2,48,0,2,223,0.920184431
327,498,2,0,2,48,0,2,223,0.92018785
328,498,2,0,2,48,0,2,223,0.920190339
329,498,2,0,2,48,0,2,223,0.920172929
330,499,1,0,1,49,0,1,223,0.920177182
331,499,1,0,1,49,0,1,223,0.9201768
332,500,0,0,0,50,0,0,223,0.92014249
