agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
213,9,10,479,511,238,329,423
214,11,12,377,611,173,274,541
215,15,16,404,580,169,304,511
216,12,13,379,608,229,272,486
217,13,14,353,633,162,276,548
218,14,15,365,620,205,267,513
219,12,13,409,578,216,297,474
220,11,12,413,575,186,299,503
221,12,13,439,548,181,338,468
222,12,13,366,621,179,262,546
223,10,11,436,553,227,306,456
224,9,10,526,464,258,356,376
225,12,13,416,571,181,304,502
226,15,16,356,628,125,279,580
227,12,13,348,639,167,282,538
228,9,10,508,482,239,346,405
229,9,10,583,407,272,366,352
230,14,15,347,638,187,267,531
231,13,14,429,557,173,317,496
232,12,13,331,656,137,253,597
233,8,9,459,532,243,323,425
234,12,13,390,597,193,277,517
235,13,14,298,688,126,262,598
236,11,12,402,586,203,294,491
237,11,12,472,516,196,341,451
238,12,13,330,657,144,268,575
239,10,11,487,502,210,329,450
240,15,16,364,620,148,280,556
241,11,12,393,595,215,292,481
242,12,13,354,633,161,279,547
243,12,13,346,641,146,248,593
244,13,14,413,573,208,304,474
245,12,13,327,660,186,250,551
246,11,12,411,577,156,317,515
247,12,13,319,668,179,242,566
248,11,12,423,565,190,312,486
249,12,13,390,597,151,300,536
250,12,13,380,607,143,294,550
251,13,14,257,729,162,204,620
252,11,12,412,576,208,280,500
253,11,12,362,626,203,246,539
254,12,13,372,615,146,278,563
255,12,13,360,627,184,280,523
256,10,11,415,574,160,325,504
257,8,9,478,513,214,327,450
258,13,14,309,677,154,251,581
259,12,13,411,576,185,286,516
260,8,9,463,528,198,338,455
261,11,12,408,580,211,285,492
262,10,11,404,585,216,294,479
263,13,14,436,550,177,322,487
264,9,10,367,623,208,259,523
265,12,13,392,595,188,300,499
266,9,10,485,505,210,340,440
267,13,14,417,569,173,316,497
268,11,12,391,597,210,287,491
269,11,12,347,641,183,267,538
270,11,12,395,593,200,280,508
271,13,14,297,689,132,225,629
272,13,14,262,724,99,219,668
273,12,13,329,658,210,243,534
274,11,12,447,541,182,320,486
275,12,13,333,654,147,258,582
276,11,12,469,519,206,323,459
277,14,15,340,645,168,266,551
278,11,12,410,578,186,300,502
279,13,14,288,698,157,223,606
280,12,13,362,625,160,263,564
281,11,12,384,604,184,280,524
282,13,14,342,644,164,268,554
283,12,13,302,685,134,246,607
284,12,13,409,578,180,316,491
285,12,13,309,678,139,234,614
286,12,13,380,607,147,313,527
287,11,12,387,601,178,273,537
288,12,13,376,611,212,274,501
289,10,11,396,593,192,280,517
290,9,10,493,497,225,336,429
291,12,13,274,713,135,232,620
292,10,11,503,486,236,352,401
293,14,15,343,642,115,284,586
294,10,11,435,554,188,299,502
295,11,12,464,524,168,336,484
296,12,13,405,582,155,294,538
297,13,14,389,597,171,305,510
298,11,12,397,591,191,304,493
299,13,14,339,647,124,265,597
300,11,12,426,562,192,326,470
301,12,13,330,657,154,271,562
302,12,13,351,636,180,256,551
303,10,11,447,542,218,299,472
304,11,12,416,572,185,288,515
305,11,12,389,599,158,293,537
306,11,12,337,651,177,245,566
307,12,13,310,677,123,261,603
308,9,10,434,556,226,306,458
309,12,13,314,673,136,259,592
310,10,11,463,526,216,315,458
311,11,12,418,570,216,307,465
312,12,13,292,695,173,222,592
313,10,11,442,547,251,311,427
314,13,14,372,614,164,284,538
315,11,12,392,596,210,267,511
316,13,14,325,661,160,245,581
317,12,13,274,713,119,220,648
318,13,14,391,595,178,296,512
319,13,14,359,627,135,287,564
320,11,12,418,570,183,299,506
321,11,12,460,528,183,338,467
322,12,13,357,630,154,279,554
323,11,12,322,666,179,242,567
324,14,15,354,631,122,283,580
325,12,13,355,632,150,286,551
326,11,12,393,595,178,293,517
327,12,13,393,594,138,312,537
328,12,13,354,633,145,272,570
329,13,14,373,613,155,294,537
330,11,12,331,657,144,259,585
331,11,12,352,636,168,253,567
332,14,15,332,653,143,266,576
333,12,13,302,685,179,227,581
334,10,11,348,641,184,253,552
335,11,12,349,639,164,259,565
336,12,13,341,646,147,268,572
337,9,10,443,547,208,290,492
338,14,15,353,632,165,264,556
339,13,14,329,657,183,245,558
340,12,13,424,563,212,297,478
341,12,13,290,697,100,243,644
342,13,14,275,711,108,226,652
343,14,15,392,593,151,313,521
344,10,11,479,510,218,333,438
345,9,10,369,621,163,281,546
346,12,13,355,632,161,273,553
347,12,13,328,659,120,278,589
348,11,12,347,641,196,253,539
349,10,11,448,541,173,322,494
350,12,13,358,629,225,249,513
351,12,13,315,672,153,246,588
352,11,12,454,534,236,300,452
353,10,11,474,515,223,325,441
354,11,12,386,602,182,275,531
355,14,15,292,693,146,230,609
356,12,13,324,663,143,262,582
357,11,12,336,652,162,244,582
358,11,12,355,633,173,265,550
359,10,11,375,614,230,256,503
360,14,15,332,653,160,272,553
361,12,13,347,640,163,264,560
362,15,16,277,707,132,224,628
363,10,10,443,547,214,302,474
364,10,11,447,542,160,339,490
365,12,13,401,586,185,301,501
366,12,13,371,616,147,287,553
367,12,13,304,683,153,232,602
368,13,14,297,689,166,227,593
369,12,13,374,613,126,305,556
370,11,12,393,595,189,297,502
371,11,12,431,557,153,327,508
372,11,12,376,612,175,262,551
373,12,13,371,616,171,272,544
374,8,9,424,567,236,274,481
375,13,14,294,692,159,222,605
376,11,12,447,541,153,327,508
377,11,12,334,654,140,245,603
378,10,11,320,669,160,249,580
379,11,12,439,549,211,298,479
380,13,14,370,616,155,294,537
381,10,11,381,608,162,286,541
382,10,11,390,599,152,289,548
383,11,12,350,638,174,267,547
384,9,10,519,471,234,356,400
385,10,11,397,592,171,282,536
386,9,10,471,519,195,325,470
387,11,12,301,687,174,223,591
388,13,14,366,620,184,283,519
389,12,13,259,728,108,214,665
390,11,12,331,657,136,262,590
391,8,9,443,548,216,305,470
392,13,14,358,628,151,267,568
393,9,10,339,651,144,253,593
394,10,11,525,464,237,357,395
395,11,12,337,651,154,245,589
396,10,11,380,609,181,252,556
397,13,14,326,660,167,243,576
398,10,11,358,631,174,266,549
399,11,12,337,651,171,246,571
400,11,12,404,584,186,308,494
401,11,12,376,612,151,277,560
402,11,12,398,590,156,314,518
403,12,13,303,684,120,238,629
404,11,12,380,608,138,304,546
405,10,11,440,549,225,320,444
406,11,12,308,680,123,246,619
407,13,14,290,696,105,246,635
408,12,13,360,627,195,272,520
409,11,12,388,600,202,282,504
410,10,11,399,590,196,291,502
411,12,13,299,688,148,248,591
412,10,11,378,611,150,285,554
413,12,13,451,536,178,327,482
414,12,13,374,613,164,274,549
415,11,12,386,602,183,295,510
416,11,12,472,516,175,355,458
417,11,12,294,694,124,237,627
418,13,14,386,600,160,304,522
419,11,12,371,617,176,276,536
420,14,15,249,736,120,200,665
421,9,10,434,556,211,280,499
422,11,12,331,657,187,249,552
423,9,10,497,493,237,308,445
424,10,11,357,632,152,266,571
425,13,14,363,623,198,249,539
426,14,15,285,700,150,235,600
427,13,14,343,643,144,257,585
428,12,13,230,757,131,194,662
429,12,13,342,645,164,272,551
430,11,12,332,656,211,237,540
431,10,11,340,649,145,263,581
432,11,12,432,556,191,322,475
433,11,12,294,694,105,236,647
434,13,14,291,695,106,246,634
435,11,12,356,632,161,278,549
436,11,12,352,636,108,276,604
437,13,14,330,656,140,266,580
438,10,11,384,605,168,269,552
439,10,11,354,635,136,271,582
440,12,13,294,693,170,236,581
441,11,12,342,646,132,279,577
442,10,11,376,613,189,271,529
443,11,12,317,671,141,252,595
444,12,13,255,732,96,211,680
445,12,13,355,632,160,264,563
446,13,14,272,714,84,244,658
447,13,14,338,648,188,247,551
448,10,11,377,612,194,286,509
449,9,10,451,539,204,330,456
450,11,12,383,605,197,237,554
451,12,13,255,732,134,218,635
452,11,12,394,594,208,297,483
453,10,11,420,569,199,286,504
454,10,11,382,607,180,288,521
455,11,12,347,641,154,265,569
456,12,13,291,696,111,242,634
457,11,12,438,550,183,318,487
458,10,11,331,658,159,279,551
459,13,14,316,670,107,262,617
460,11,12,413,575,160,335,493
461,10,11,414,575,199,299,491
462,12,13,322,665,135,254,598
463,10,11,412,577,210,296,483
464,11,12,406,582,167,308,513
465,11,12,375,613,133,313,542
466,11,12,432,556,194,315,479
467,12,13,471,516,213,339,435
468,11,11,368,621,211,264,514
469,11,12,427,561,171,323,494
470,10,11,385,604,204,282,503
471,9,10,386,604,186,282,522
472,10,11,369,620,153,286,550
473,10,11,461,528,183,334,472
474,11,12,294,694,141,225,622
475,10,11,341,648,156,263,570
476,9,10,380,610,193,273,524
477,13,14,288,698,127,228,631
478,12,13,333,654,140,265,582
479,8,9,418,573,156,315,520
480,14,15,294,691,144,229,612
481,10,11,354,635,215,250,524
482,12,13,208,779,79,178,730
483,12,13,413,574,203,292,492
484,9,10,425,565,178,307,505
485,14,15,225,760,83,196,706
486,12,13,280,707,151,221,615
487,9,10,400,590,148,298,544
488,9,10,470,520,210,335,445
489,10,11,410,579,186,293,510
490,12,13,292,695,108,234,645
491,10,11,421,568,205,303,481
492,12,13,384,603,182,261,544
493,11,12,383,605,164,284,540
494,10,11,381,608,167,287,535
495,12,13,307,680,118,251,618
496,10,11,424,565,176,307,506
497,10,11,495,494,194,346,449
498,10,11,407,582,174,313,502
499,11,12,454,534,178,333,477
