agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
188,10,11,393,596,197,273,519
189,13,14,444,542,187,322,477
190,13,14,386,600,201,270,515
191,12,13,301,686,162,235,590
192,9,10,454,536,234,307,449
193,10,11,419,570,188,292,509
194,10,11,433,556,207,312,470
195,10,11,422,567,176,311,502
196,14,15,355,630,169,278,538
197,13,14,358,628,163,281,542
198,12,13,384,603,172,298,517
199,11,12,425,563,202,314,472
200,14,15,357,628,162,282,541
201,12,13,313,674,148,252,587
202,10,11,420,569,223,287,479
203,13,14,423,563,210,329,447
204,13,14,346,640,156,280,550
205,13,14,247,739,128,208,650
206,15,16,300,684,183,249,552
207,14,15,303,682,137,239,609
208,11,12,458,530,183,335,470
209,13,14,352,634,156,270,560
210,11,12,471,517,210,323,455
211,11,12,390,598,209,274,505
212,11,12,406,582,174,292,522
213,10,11,449,540,236,294,459
214,11,12,505,483,236,355,397
215,12,13,465,522,174,343,470
216,11,12,370,618,170,281,537
217,12,13,423,564,172,309,506
218,14,15,341,644,119,285,581
219,15,16,374,610,172,299,513
220,9,10,473,517,182,350,458
221,11,12,457,531,226,327,435
222,12,13,373,614,185,263,539
223,11,12,384,604,186,296,506
224,11,12,296,692,182,215,591
225,12,13,399,588,154,285,548
226,11,12,342,646,147,276,565
227,9,10,482,508,226,322,442
228,11,12,386,602,204,254,530
229,14,15,418,567,191,291,503
230,12,13,337,650,162,271,554
231,14,15,305,680,155,227,603
232,10,11,415,574,164,326,499
233,11,12,415,573,183,324,481
234,13,14,395,591,153,302,531
235,13,14,359,627,173,281,532
236,14,15,292,693,111,246,628
237,11,12,410,578,216,267,505
238,12,13,387,600,162,309,516
239,12,13,403,584,130,326,531
240,11,12,405,583,189,303,496
241,10,11,394,595,148,305,536
242,12,13,313,674,165,240,582
243,13,14,357,629,157,279,550
244,12,13,407,580,206,285,496
245,11,12,460,528,185,331,472
246,12,13,394,593,171,293,523
247,12,13,360,627,198,267,522
248,15,16,456,528,150,369,465
249,13,14,425,561,162,333,491
250,9,10,397,593,162,293,535
251,13,14,277,709,150,223,613
252,13,14,449,537,188,312,486
253,8,9,527,464,259,370,362
254,12,13,520,467,201,369,417
255,11,12,381,607,147,302,539
256,14,15,382,603,174,294,517
257,14,15,283,702,148,216,621
258,12,13,313,674,144,249,594
259,12,13,369,618,145,291,551
260,13,14,366,620,169,283,534
261,12,13,322,665,129,257,601
262,12,13,432,555,210,318,459
263,13,14,467,519,226,336,424
264,10,11,435,554,209,296,484
265,13,14,380,606,160,290,536
266,13,14,519,467,196,373,417
267,13,14,371,615,169,286,531
268,13,14,322,664,160,245,581
269,11,12,458,530,157,349,482
270,12,13,410,577,167,305,515
271,14,15,321,664,125,267,593
272,12,13,316,671,141,238,608
273,13,14,464,522,191,360,435
274,12,13,378,609,175,297,515
275,13,14,387,599,160,296,530
276,11,12,343,645,182,249,557
277,11,12,381,607,176,287,525
278,14,15,394,591,167,311,507
279,10,11,423,566,232,312,445
280,16,17,320,663,129,276,578
281,9,10,504,486,222,347,421
282,12,13,439,548,203,314,470
283,10,11,422,567,212,285,492
284,14,15,298,687,181,237,567
285,10,11,510,479,246,354,389
286,11,12,419,569,207,309,472
287,15,16,392,592,187,283,514
288,12,13,328,659,126,268,593
289,13,14,365,621,169,290,527
290,13,14,403,583,120,329,537
291,14,15,370,615,138,291,556
292,10,11,380,609,173,275,541
293,13,14,396,590,191,304,491
294,13,14,417,569,219,304,463
295,14,15,382,603,141,296,548
296,13,14,417,569,152,320,514
297,11,12,480,508,195,379,414
298,14,15,368,617,181,287,517
299,10,11,507,482,222,347,420
300,12,13,345,642,171,251,565
301,14,15,364,621,128,291,566
302,15,16,361,623,164,276,544
303,16,17,284,699,142,240,601
304,13,14,342,644,123,275,588
305,12,13,362,625,146,289,552
306,14,15,307,678,125,255,605
307,11,12,393,595,169,307,512
308,13,14,356,630,171,262,553
309,14,15,357,628,172,261,552
310,12,13,405,582,203,278,506
311,11,12,420,568,194,308,486
312,14,15,373,612,164,280,541
313,11,12,382,606,211,277,500
314,12,13,350,637,168,254,565
315,12,13,395,592,193,294,500
316,14,15,315,670,130,253,602
317,14,15,352,633,150,283,552
318,11,12,332,656,172,241,575
319,14,15,350,635,151,275,559
320,16,17,371,612,145,303,535
321,13,14,364,622,123,292,571
322,12,13,359,628,174,270,543
323,16,17,315,668,130,258,595
324,11,12,361,627,177,275,536
325,12,13,399,588,198,296,493
326,11,12,395,593,172,283,533
327,14,15,353,632,146,280,559
328,12,13,412,575,122,348,517
329,13,14,407,579,194,296,496
330,13,14,448,538,200,326,460
331,12,13,454,533,181,332,474
332,12,13,395,592,234,275,478
333,13,14,345,641,132,272,582
334,12,13,407,580,178,294,515
335,12,13,397,590,209,287,491
336,14,15,415,570,163,308,514
337,13,14,356,630,187,249,550
338,16,17,400,583,189,291,503
339,12,13,421,566,221,299,467
340,11,12,363,625,144,277,567
341,12,13,339,648,159,252,576
342,12,13,342,645,141,268,578
343,14,15,417,568,167,326,492
344,11,12,517,471,178,385,425
345,14,15,357,628,171,285,529
346,11,12,457,531,230,315,443
347,13,14,354,632,159,278,549
348,10,11,496,493,202,352,435
349,13,14,316,670,147,248,591
350,12,13,410,577,182,285,520
351,12,13,420,567,213,301,473
352,11,12,421,567,175,311,502
353,10,11,425,564,168,302,519
354,12,13,379,608,176,272,539
355,13,14,395,591,179,300,507
356,12,13,294,693,129,233,625
357,12,13,437,550,163,338,486
358,12,13,434,553,183,333,471
359,13,14,427,559,175,320,491
360,16,17,314,669,132,270,581
361,11,12,439,549,199,312,477
362,13,14,472,514,218,323,445
363,13,14,362,624,165,280,541
364,10,11,366,623,168,267,554
365,12,13,432,555,201,317,469
366,13,14,400,586,184,304,498
367,13,14,311,675,160,227,599
368,11,12,485,503,196,343,449
369,14,15,333,652,162,248,575
370,14,15,301,684,117,242,626
371,12,13,438,549,207,314,466
372,12,13,387,600,188,272,527
373,13,14,465,521,181,347,458
374,10,11,365,624,174,274,541
375,13,14,330,656,168,240,578
376,15,16,313,671,148,248,588
377,13,14,346,640,135,281,570
378,11,12,443,545,232,298,458
379,13,14,347,639,149,272,565
380,13,14,310,676,147,250,589
381,11,12,434,554,204,299,485
382,12,13,451,536,180,348,459
383,14,15,360,625,158,253,574
384,13,14,382,604,186,270,530
385,11,11,315,674,93,246,650
386,14,15,388,597,157,297,531
387,12,13,412,575,191,283,513
388,13,14,391,595,155,305,526
389,10,11,540,449,228,364,397
390,10,11,297,692,134,245,610
391,13,14,341,645,202,262,522
392,13,14,464,522,203,314,469
393,13,14,323,663,139,258,589
394,13,14,335,651,176,266,544
395,11,12,477,511,236,309,443
396,13,14,330,656,137,260,589
397,14,15,358,627,156,285,544
398,13,14,374,612,130,291,565
399,14,15,438,547,178,329,478
400,12,13,384,603,184,294,509
401,13,14,404,582,182,283,521
402,14,14,258,728,166,210,610
403,12,13,422,565,233,292,462
404,11,12,365,623,186,285,517
405,10,11,504,485,251,332,406
406,10,11,455,534,266,315,408
407,11,12,477,511,204,363,421
408,10,11,433,556,214,306,469
409,11,12,523,465,185,391,412
410,13,14,392,594,149,309,528
411,14,15,399,586,156,322,507
412,11,12,498,490,234,351,403
413,15,16,386,598,153,289,542
414,9,10,477,513,217,301,472
415,13,14,343,643,154,276,556
416,11,12,498,490,213,356,419
417,14,15,407,578,133,330,522
418,15,16,382,602,198,259,527
419,15,16,378,606,155,309,520
420,16,17,346,637,175,265,543
421,13,14,402,584,167,308,511
422,13,14,409,577,182,296,508
423,11,12,402,586,174,287,527
424,10,11,479,510,198,360,431
425,10,11,382,607,160,279,550
426,12,13,402,585,181,282,524
427,9,10,426,564,194,309,487
428,14,15,323,662,129,249,607
429,11,12,387,601,161,287,540
430,10,11,540,449,268,347,374
431,12,13,385,602,170,293,524
432,13,14,317,669,154,257,575
433,11,12,458,530,208,338,442
434,13,14,456,530,201,321,464
435,15,16,389,595,194,287,503
436,12,13,430,557,177,319,491
437,12,13,435,552,186,307,494
438,14,15,444,541,189,334,462
439,12,13,385,602,195,276,516
440,13,14,423,563,194,322,470
441,12,13,367,620,178,275,534
442,13,14,379,607,167,296,523
443,12,13,383,604,184,276,527
444,14,15,314,671,113,259,613
445,13,14,347,639,131,264,591
446,14,15,384,601,152,288,545
447,11,12,400,588,188,276,524
448,13,14,397,589,192,293,501
449,11,12,428,560,203,308,477
450,10,11,440,549,185,329,475
451,13,14,331,655,226,234,526
452,11,12,394,594,203,271,514
453,12,13,421,566,199,308,480
454,13,14,380,606,150,290,546
455,12,13,342,645,165,247,575
456,14,15,292,693,126,231,628
457,11,12,424,564,206,301,481
458,9,10,439,551,169,327,494
459,11,12,453,535,220,321,447
460,13,14,423,563,177,313,496
461,13,14,300,686,111,256,619
462,12,13,376,611,156,279,552
463,11,12,206,782,126,177,685
464,11,12,411,577,188,306,494
465,14,15,367,618,110,297,578
466,11,12,510,478,198,367,423
467,11,12,391,597,208,287,493
468,12,13,372,615,161,295,531
469,12,13,387,600,170,282,535
470,10,11,357,632,197,243,549
471,11,12,497,491,235,337,416
472,14,15,301,684,131,238,616
473,10,11,479,510,190,348,451
474,13,14,344,642,137,268,581
475,10,11,490,499,180,366,443
476,12,13,344,643,158,282,547
477,12,13,408,579,162,314,511
478,13,14,437,549,202,316,468
479,12,13,292,695,141,236,610
480,10,11,475,514,207,344,438
481,13,14,319,667,163,242,581
482,13,14,386,600,162,296,528
483,13,14,354,632,161,279,546
484,11,12,414,574,179,307,502
485,15,16,270,714,95,229,660
486,13,14,369,617,156,304,526
487,13,14,375,611,162,286,538
488,13,14,380,606,178,278,530
489,12,13,389,598,169,311,507
490,13,14,401,585,181,306,499
491,9,10,527,463,234,393,363
492,12,13,398,589,188,303,496
493,13,14,354,632,164,261,561
494,10,11,428,561,194,299,496
495,11,12,295,693,124,239,625
496,11,12,324,664,153,243,592
497,12,13,471,516,182,366,439
498,11,12,451,537,185,342,461
499,15,16,377,607,146,304,534
