agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
174,13,14,383,603,200,303,483
175,14,15,282,703,103,247,635
176,13,14,355,631,188,262,536
177,10,11,514,475,230,350,409
178,12,13,367,620,152,274,561
179,13,14,289,697,137,228,621
180,12,13,389,598,139,314,534
181,13,14,335,651,195,251,540
182,13,14,341,645,128,273,585
183,13,14,398,588,184,298,504
184,14,15,354,631,183,269,533
185,11,12,403,585,199,284,505
186,12,13,399,588,175,287,525
187,11,12,450,538,176,326,486
188,10,11,378,611,198,285,506
189,10,11,373,616,137,298,554
190,14,15,323,662,104,261,620
191,14,15,360,625,158,286,541
192,12,13,465,522,198,334,455
193,12,13,369,618,176,286,525
194,10,11,369,620,195,258,536
195,11,12,399,589,145,303,540
196,11,12,467,521,176,348,464
197,12,13,345,642,127,279,581
198,14,15,315,670,158,250,577
199,11,12,421,567,210,287,491
200,11,12,406,582,251,293,444
201,13,14,364,622,157,271,558
202,8,9,430,561,201,302,488
203,14,15,345,640,141,283,561
204,10,11,461,528,203,330,456
205,13,14,385,601,183,290,513
206,12,13,351,636,201,255,531
207,14,15,341,644,132,273,580
208,11,12,485,503,201,350,437
209,13,14,378,608,142,306,538
210,11,12,417,571,190,322,476
211,13,14,330,656,135,260,591
212,11,12,385,603,165,286,537
213,14,15,355,630,175,259,551
214,13,14,403,583,201,307,478
215,10,11,364,625,173,276,540
216,14,15,379,606,173,291,521
217,9,10,484,506,226,327,437
218,12,13,400,587,182,300,505
219,11,12,437,551,179,306,503
220,12,13,384,603,137,307,543
221,9,10,426,564,166,305,519
222,8,9,562,429,245,395,351
223,11,12,379,609,186,298,504
224,13,14,393,593,183,293,510
225,12,13,338,649,120,271,596
226,12,13,362,625,148,286,553
227,13,14,331,655,165,251,570
228,12,13,413,574,171,303,513
229,12,13,454,533,161,355,471
230,13,14,355,631,169,283,534
231,14,15,363,622,167,288,530
232,11,12,378,610,182,289,517
233,13,14,405,581,194,284,508
234,14,15,407,578,178,292,515
235,12,13,346,641,173,251,563
236,12,13,333,654,136,260,591
237,12,13,391,596,198,270,519
238,11,12,370,618,210,288,490
239,12,13,377,610,180,295,512
240,14,15,397,588,144,309,532
241,15,16,359,625,126,296,562
242,11,12,377,611,165,279,544
243,15,16,344,640,138,282,564
244,11,12,419,569,213,302,473
245,11,12,434,554,207,322,459
246,11,12,320,668,167,224,597
247,10,11,415,574,149,310,530
248,11,12,369,619,150,283,555
249,12,13,373,614,161,293,533
250,13,14,333,653,138,277,571
251,12,13,442,545,191,313,483
252,14,15,309,676,144,255,586
253,11,12,385,603,156,301,531
254,13,14,329,657,161,252,573
255,9,10,560,430,250,358,382
256,14,15,334,651,170,250,565
257,12,13,339,648,168,260,559
258,12,13,408,579,173,310,504
259,16,17,332,651,129,263,591
260,9,10,390,600,251,276,463
261,10,11,496,493,237,337,415
262,12,13,326,661,133,267,587
263,12,13,381,606,137,315,535
264,14,15,342,643,162,271,552
265,15,16,316,668,144,247,593
266,14,15,378,607,163,299,523
267,14,15,331,654,123,269,593
268,12,13,388,599,185,289,513
269,13,14,435,551,187,316,483
270,11,12,465,523,204,326,458
271,14,15,335,650,132,266,587
272,15,16,392,592,182,293,509
273,12,13,358,629,176,271,540
274,13,14,332,654,127,274,585
275,14,15,366,619,161,293,531
276,11,12,475,513,158,371,459
277,12,13,296,691,142,236,609
278,13,14,451,535,180,329,477
279,12,13,483,504,255,335,397
280,11,12,409,579,176,300,512
281,10,11,418,571,177,303,509
282,11,12,389,599,140,311,537
283,10,11,422,567,234,302,453
284,12,13,427,560,171,310,506
285,11,12,413,575,169,315,504
286,15,16,323,661,151,252,581
287,13,14,494,492,230,338,418
288,14,15,437,548,173,344,468
289,13,14,339,647,168,257,561
290,15,16,322,662,149,248,587
291,12,13,385,602,156,307,524
292,11,12,450,538,153,339,496
293,14,15,337,648,191,257,537
294,13,14,341,645,169,276,541
295,14,15,264,721,130,230,625
296,13,14,432,554,148,338,500
297,11,12,362,626,179,261,548
298,10,11,481,508,199,336,454
299,14,15,332,653,159,263,563
300,11,12,390,598,199,286,503
301,14,15,357,628,163,271,551
302,14,15,372,613,154,289,542
303,11,12,416,572,152,316,520
304,13,14,388,598,134,310,542
305,12,13,408,579,182,304,501
306,13,14,416,570,183,304,499
307,13,14,374,612,179,292,515
308,11,12,436,552,175,313,500
309,12,13,519,468,215,366,406
310,9,10,493,497,219,354,417
311,12,13,399,588,175,286,526
312,11,12,436,552,201,300,487
313,10,11,423,566,169,322,498
314,12,13,319,668,173,265,549
315,13,14,358,628,196,276,514
316,11,12,363,625,190,263,535
317,11,12,333,655,137,260,591
318,14,15,447,538,165,348,472
319,13,14,334,652,160,252,574
320,11,12,318,670,164,252,572
321,13,14,289,697,176,221,589
322,12,13,354,633,166,286,535
323,13,14,319,667,148,246,592
324,11,12,456,532,229,308,451
325,10,11,424,565,209,308,472
326,10,11,469,520,194,336,459
327,11,12,390,598,186,283,519
328,12,13,328,659,164,257,566
329,12,13,381,606,168,275,544
330,14,15,313,672,138,245,602
331,11,12,438,550,184,329,475
332,11,12,382,606,151,299,538
333,13,14,316,670,101,265,620
334,15,16,275,709,132,228,624
335,14,15,339,646,107,280,598
336,11,12,379,609,154,285,549
337,15,16,296,688,107,244,633
338,13,14,353,633,140,278,568
339,15,16,341,643,157,259,568
340,14,15,400,585,164,309,512
341,13,14,350,636,136,262,588
342,12,13,314,673,147,227,613
343,12,13,317,670,210,252,525
344,13,14,484,502,184,359,443
345,9,10,596,394,241,411,338
346,14,15,375,610,134,298,553
347,13,14,403,583,205,299,482
348,15,16,324,660,162,258,564
349,10,11,383,606,221,269,499
350,13,14,283,703,127,232,627
351,14,15,313,672,124,250,611
352,12,13,324,663,137,256,594
353,13,14,358,628,167,271,548
354,14,15,428,557,212,328,445
355,12,13,300,687,139,242,606
356,11,12,348,640,172,263,553
357,14,14,442,544,177,345,464
358,11,12,450,538,212,306,470
359,14,15,371,614,185,274,526
360,14,15,358,627,161,277,547
361,13,14,397,589,187,290,509
362,14,15,278,707,92,240,653
363,11,12,538,450,237,355,396
364,13,14,321,665,167,251,568
365,13,14,412,574,186,320,480
366,12,13,334,653,159,247,581
367,13,14,378,608,165,290,531
368,12,13,355,632,187,262,538
369,11,12,372,616,129,316,543
370,11,12,385,603,176,288,524
371,13,14,489,497,232,364,390
372,12,13,459,528,221,326,440
373,13,14,399,587,172,290,524
374,14,15,363,622,142,288,555
375,11,12,299,689,159,231,598
376,12,13,422,565,202,304,481
377,11,12,455,533,211,318,459
378,11,12,360,628,199,250,539
379,11,12,387,601,132,302,554
380,11,12,439,549,198,318,472
381,10,11,428,561,175,323,491
382,13,14,431,555,174,295,517
383,12,13,367,620,144,282,561
384,13,14,390,596,149,311,526
385,12,13,284,703,130,216,641
386,14,15,346,639,172,260,553
387,12,13,349,638,210,247,530
388,13,14,330,656,135,270,581
389,12,13,417,570,185,292,510
390,12,13,354,633,132,284,571
391,11,12,479,509,213,354,421
392,12,13,426,561,159,335,493
393,9,10,482,508,230,332,428
394,14,15,319,666,138,249,598
395,10,11,519,470,224,359,406
396,12,13,360,627,168,281,538
397,12,13,341,646,148,261,578
398,12,13,332,655,174,254,559
399,10,11,450,539,212,327,450
400,11,12,410,578,187,292,509
401,12,13,452,535,182,330,475
402,12,13,409,578,174,318,495
403,13,14,469,517,229,328,429
404,11,12,407,581,200,317,471
405,13,14,312,674,135,241,610
406,12,13,431,556,190,319,478
407,14,15,229,756,84,192,709
408,13,14,394,592,176,296,514
409,11,12,307,681,171,237,580
410,12,13,369,618,162,273,552
411,12,13,368,619,171,268,548
412,11,12,432,556,164,333,491
413,11,12,323,665,157,249,582
414,12,13,426,561,174,311,502
415,12,13,449,538,171,342,474
416,11,12,424,564,201,290,497
417,12,13,485,502,205,348,434
418,12,13,427,560,198,322,467
419,12,13,391,596,159,298,530
420,10,11,376,613,212,266,511
421,12,13,407,580,172,315,500
422,12,13,448,539,185,314,488
423,12,13,500,487,227,330,430
424,14,15,436,549,204,321,460
425,13,14,377,609,156,289,541
426,12,13,388,599,193,279,515
427,13,14,360,626,169,273,544
428,11,12,423,565,216,282,490
429,12,13,376,611,144,291,552
430,11,12,412,576,155,306,527
431,11,12,394,594,195,276,517
432,12,13,448,539,220,336,431
433,11,12,402,586,177,298,513
434,13,14,407,579,178,316,492
435,14,15,366,619,129,300,556
436,13,14,353,633,169,275,542
437,14,15,427,558,157,324,504
438,11,11,426,563,210,315,464
439,13,14,393,593,139,313,534
440,13,14,353,633,139,285,562
441,14,15,378,607,177,297,511
442,13,14,484,502,201,366,419
443,8,9,576,415,232,387,372
444,12,13,423,564,211,298,478
445,14,15,331,654,125,267,593
446,12,13,419,568,226,294,467
447,14,15,330,655,171,267,547
448,11,12,315,673,131,236,621
449,14,15,272,713,106,238,641
450,13,14,333,653,110,269,607
451,16,17,313,670,112,259,612
452,13,14,463,523,211,339,436
453,9,10,460,530,231,326,433
454,9,10,565,425,251,367,372
455,15,16,334,650,158,255,571
456,14,15,364,621,169,266,550
457,13,14,440,546,181,323,482
458,10,11,467,522,201,341,447
459,12,13,388,599,196,269,522
460,12,13,411,576,187,315,485
461,11,12,293,695,139,228,621
462,11,12,436,552,184,311,493
463,15,16,392,592,145,310,529
464,11,12,398,590,189,305,494
465,13,14,204,782,126,168,692
466,13,14,360,626,162,276,548
467,15,16,365,619,162,296,526
468,11,12,425,563,190,317,481
469,13,14,395,591,109,321,556
470,12,13,345,642,171,269,547
471,11,12,340,648,160,248,580
472,11,12,463,525,222,325,441
473,15,16,357,627,124,292,568
474,11,12,519,469,229,384,375
475,16,17,291,692,115,242,626
476,11,12,375,613,182,287,519
477,12,13,453,534,213,323,451
478,13,14,358,628,131,287,568
479,13,14,418,568,223,286,477
480,14,15,298,687,141,237,607
481,15,16,295,689,186,225,573
482,13,14,350,636,155,273,558
483,14,15,362,623,156,280,549
484,12,13,373,614,164,296,527
485,12,13,384,603,194,282,511
486,15,16,399,585,158,303,523
487,12,13,338,649,105,274,608
488,13,14,349,637,141,273,572
489,14,15,361,624,166,277,542
490,11,12,327,661,167,250,571
491,12,13,462,525,203,325,459
492,11,12,372,616,180,284,524
493,8,9,406,585,179,290,522
494,16,17,305,678,119,259,605
495,10,11,507,482,244,348,397
496,13,14,377,609,205,259,522
497,12,13,446,541,203,343,441
498,9,10,511,479,218,374,398
499,14,15,355,630,173,284,528
