agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
2208,0,26,15,59,10,15,49
2209,0,26,13,61,5,13,56
2210,0,26,16,58,16,16,42
2211,0,26,12,62,13,12,49
2212,0,26,8,66,7,8,59
2213,0,26,47,27,5,47,22
2214,0,26,74,0,14,60,0
2215,0,26,14,60,2,14,58
2216,0,26,13,61,12,13,49
2217,0,26,39,35,2,39,33
2218,0,26,38,36,2,37,35
2219,0,26,25,49,9,25,40
2220,0,26,40,34,10,39,25
2221,0,26,16,58,6,16,52
2222,1,27,17,56,4,14,55
2223,0,26,22,52,7,22,45
2224,0,26,13,61,8,13,53
2225,0,26,70,4,7,64,3
2226,0,26,34,40,10,34,30
2227,0,26,18,56,11,18,45
2228,0,26,68,6,4,64,6
2229,0,26,61,13,5,60,9
2230,0,26,47,27,4,47,23
2231,1,27,43,30,9,35,29
2232,0,26,67,7,5,64,5
2233,0,26,4,70,2,4,68
2234,0,26,47,27,16,40,18
2235,0,26,0,74,1,0,73
2236,0,26,27,47,3,27,44
2237,0,26,48,26,9,44,21
2238,0,26,27,47,6,26,42
2239,0,26,74,0,2,72,0
2240,0,26,52,22,7,50,17
2241,0,26,2,72,6,2,66
2242,1,27,31,42,11,23,39
2243,0,26,3,71,4,3,67
2244,0,26,72,2,1,72,1
2245,0,26,32,42,5,31,38
2246,0,26,20,54,4,20,50
2247,0,26,29,45,15,28,31
2248,0,26,59,15,9,52,13
2249,0,26,37,37,7,37,30
2250,0,26,26,48,4,26,44
2251,0,26,48,26,10,48,16
2252,0,26,27,47,8,24,42
2253,0,26,36,38,13,36,25
2254,0,26,63,11,2,62,10
2255,0,26,56,18,5,56,13
2256,0,26,18,56,5,18,51
2257,0,26,21,53,6,21,47
2258,0,26,62,12,5,60,9
2259,0,26,68,6,6,64,4
2260,0,26,23,51,5,23,46
2261,0,26,46,28,3,46,25
2262,0,26,74,0,3,71,0
2263,0,26,44,30,7,44,23
2264,0,26,19,55,1,19,54
2265,0,26,64,10,4,63,7
2266,0,26,62,12,6,62,6
2267,0,26,52,22,7,49,18
2268,0,26,32,42,7,32,35
2269,1,27,14,59,9,13,51
2270,1,27,32,41,5,31,37
2271,0,26,15,59,8,15,51
2272,0,26,11,63,4,10,60
2273,0,26,12,62,9,12,53
2274,0,26,58,16,8,55,11
2275,0,26,20,54,6,20,48
2276,0,26,55,19,2,55,17
2277,0,26,40,34,6,40,28
2278,0,26,6,68,2,6,66
2279,0,26,53,21,10,44,20
2280,0,26,44,30,14,38,22
2281,0,26,38,36,11,33,30
2282,0,26,49,25,7,47,20
2283,0,26,22,52,11,21,42
2284,1,27,7,66,7,7,59
2285,0,26,13,61,5,13,56
2286,0,26,30,44,11,30,33
2287,0,26,36,38,6,36,32
2288,0,26,61,13,7,57,10
2289,0,26,24,50,13,24,37
2290,0,26,4,70,2,4,68
2291,1,27,16,57,13,9,51
2292,0,26,74,0,13,61,0
2293,0,26,51,23,6,51,17
2294,0,26,74,0,3,71,0
2295,0,26,74,0,8,66,0
2296,0,26,33,41,7,33,34
2297,0,26,13,61,2,13,59
2298,0,26,54,20,8,49,17
2299,0,26,60,14,3,58,13
2300,0,26,45,29,7,44,23
2301,0,26,21,53,10,21,43
2302,0,26,23,51,14,23,37
2303,0,26,22,52,6,22,46
2304,0,26,36,38,10,36,28
2305,0,26,34,40,8,32,34
2306,1,27,10,63,11,9,53
2307,0,26,34,40,4,33,37
2308,0,26,15,59,8,14,52
2309,0,26,14,60,2,14,58
2310,0,26,24,50,7,23,44
2311,0,26,65,9,8,59,7
2312,0,26,18,56,3,18,53
2313,0,26,33,41,5,33,36
2314,0,26,34,40,13,34,27
2315,0,26,20,54,12,20,42
2316,0,26,39,35,7,39,28
2317,0,26,34,40,7,34,33
2318,0,26,39,35,8,39,27
2319,0,26,50,24,7,47,20
2320,0,26,64,10,4,64,6
2321,0,26,4,70,14,1,59
2322,0,26,59,15,0,59,15
2323,1,27,15,58,9,13,51
2324,0,26,38,36,19,37,18
2325,0,26,71,3,2,69,3
2326,0,26,20,54,7,19,48
2327,0,26,58,16,4,58,12
2328,0,26,39,35,8,39,27
2329,0,26,18,56,10,18,46
2330,0,26,26,48,14,26,34
2331,0,26,74,0,7,67,0
2332,0,26,72,2,4,70,0
2333,0,26,74,0,8,66,0
2334,1,27,16,57,6,14,53
2335,1,27,5,68,0,5,68
2336,0,26,3,71,17,3,54
2337,0,26,54,20,3,53,18
2338,0,26,47,27,5,46,23
2339,0,26,24,50,14,24,36
2340,0,26,39,35,3,39,32
2341,0,26,15,59,9,15,50
2342,0,26,54,20,5,52,17
2343,0,26,74,0,2,72,0
2344,0,26,74,0,11,63,0
2345,0,26,19,55,5,19,50
2346,0,26,4,70,5,4,65
2347,1,27,22,51,5,20,48
2348,0,26,41,33,7,40,27
2349,1,27,21,52,10,18,45
2350,0,26,24,50,6,24,44
2351,0,26,24,50,4,24,46
2352,0,26,5,69,7,5,62
2353,0,26,28,46,8,28,38
2354,0,26,7,67,5,7,62
2355,0,26,22,52,0,22,52
2356,0,26,33,41,6,32,36
2357,0,26,46,28,3,46,25
2358,1,27,8,65,5,7,61
2359,0,26,74,0,1,73,0
2360,0,26,29,45,10,28,36
2361,0,26,72,2,4,69,1
2362,0,26,73,1,3,71,0
2363,0,26,46,28,5,43,26
2364,0,26,13,61,8,13,53
2365,0,26,40,34,5,37,32
2366,0,26,50,24,3,49,22
2367,0,26,5,69,6,5,63
2368,0,26,17,57,3,17,54
2369,1,27,36,37,6,31,36
2370,0,26,3,71,5,3,66
2371,0,26,4,70,5,4,65
2372,0,26,13,61,5,13,56
2373,0,26,16,58,7,16,51
2374,0,26,18,56,5,18,51
2375,0,26,74,0,5,69,0
2376,0,26,20,54,8,18,48
2377,0,26,69,5,1,68,5
2378,0,26,33,41,7,33,34
2379,0,26,22,52,9,22,43
2380,0,26,33,41,9,31,34
2381,0,26,33,41,8,32,34
2382,0,26,50,24,6,49,19
2383,0,26,7,67,9,7,58
2384,0,26,63,11,12,55,7
2385,0,26,59,15,8,56,10
2386,0,26,35,39,8,34,32
2387,0,26,28,46,10,28,36
2388,0,26,54,20,5,54,15
2389,0,26,47,27,5,47,22
2390,0,26,24,50,11,24,39
2391,0,26,33,41,10,33,31
2392,0,26,44,30,5,40,29
2393,1,27,14,59,5,9,59
2394,0,26,12,62,5,12,57
2395,0,26,13,61,7,13,54
2396,0,26,18,56,3,18,53
2397,0,26,72,2,8,64,2
2398,0,26,44,30,1,44,29
2399,0,26,24,50,7,24,43
2400,0,26,74,0,11,63,0
2401,0,26,74,0,4,70,0
2402,0,26,74,0,1,73,0
2403,0,26,33,41,13,33,28
2404,0,26,44,30,5,44,25
2405,0,26,74,0,2,72,0
2406,0,26,61,13,3,59,12
2407,0,26,31,43,9,31,34
2408,0,26,41,33,7,40,27
2409,0,26,16,58,8,16,50
2410,0,26,5,69,4,5,65
2411,1,27,19,54,10,16,47
2412,0,26,34,40,16,34,24
2413,0,26,19,55,4,19,51
2414,0,26,14,60,9,14,51
2415,0,26,36,38,9,36,29
2416,0,26,74,0,3,71,0
2417,0,26,44,30,3,43,28
2418,1,27,30,43,8,25,40
2419,0,26,4,70,2,4,68
2420,0,26,24,50,5,24,45
2421,0,26,2,72,6,2,66
2422,0,26,46,28,8,42,24
2423,0,26,70,4,2,69,3
2424,0,26,5,69,8,5,61
2425,0,26,35,39,6,35,33
2426,0,26,74,0,2,72,0
2427,0,26,45,29,5,42,27
2428,0,26,66,8,11,57,6
2429,0,26,34,40,6,34,34
2430,0,26,15,59,7,15,52
2431,0,26,17,57,8,17,49
2432,0,26,23,51,16,23,35
2433,0,26,46,28,10,40,24
2434,0,26,70,4,4,66,4
2435,0,26,32,42,7,32,35
2436,0,26,29,45,4,29,41
2437,0,26,16,58,11,16,47
2438,0,26,55,19,2,53,19
2439,0,26,6,68,4,6,64
2440,0,26,43,31,8,43,23
2441,0,26,57,17,3,56,15
2442,0,26,36,38,7,34,33
2443,0,26,46,28,4,45,25
2444,0,26,65,9,7,58,9
2445,0,26,56,18,1,56,17
2446,0,26,9,65,2,9,63
2447,0,26,59,15,2,58,14
2448,0,26,47,27,8,46,20
2449,1,27,8,65,8,8,57
2450,0,26,55,19,3,54,17
2451,0,26,0,74,5,0,69
2452,0,26,5,69,0,5,69
2453,0,26,74,0,1,73,0
2454,0,26,36,38,4,34,36
2455,0,26,30,44,3,30,41
2456,0,26,43,31,7,42,25
2457,0,26,23,51,9,23,42
2458,0,26,34,40,3,34,37
2459,0,26,74,0,6,68,0
2460,0,26,34,40,6,34,34
2461,0,26,66,8,3,64,7
2462,0,26,74,0,3,71,0
2463,0,26,14,60,4,14,56
2464,0,26,74,0,1,73,0
2465,0,26,19,55,7,19,48
2466,0,26,74,0,4,70,0
2467,0,26,12,62,4,12,58
2468,0,26,33,41,2,33,39
2469,0,26,72,2,2,70,2
2470,0,26,20,54,11,15,48
2471,0,26,34,40,8,34,32
2472,0,26,66,8,7,62,5
2473,0,26,26,48,6,26,42
2474,0,26,36,38,10,36,28
2475,0,26,31,43,9,30,35
2476,0,26,30,44,10,30,34
2477,0,26,37,37,6,36,32
2478,0,26,53,21,2,53,19
2479,0,26,5,69,9,5,60
2480,0,26,9,65,6,9,59
2481,0,26,52,22,15,42,17
2482,1,27,45,28,10,35,28
2483,0,26,26,48,13,25,36
2484,0,26,4,70,7,4,63
2485,0,26,47,27,10,45,19
2486,0,26,32,42,3,32,39
2487,1,27,18,55,11,15,47
2488,0,26,40,34,4,40,30
2489,0,26,60,14,2,60,12
2490,0,26,46,28,3,45,26
2491,0,26,74,0,2,72,0
2492,0,26,54,20,4,52,18
2493,0,26,21,53,5,21,48
2494,0,26,26,48,4,26,44
2495,0,26,71,3,1,70,3
2496,0,26,12,62,5,12,57
2497,0,26,6,68,3,6,65
2498,0,26,18,56,6,18,50
2499,0,26,41,33,10,38,26
2500,0,26,54,20,2,54,18
2501,0,26,72,2,4,68,2
2502,0,26,10,64,8,10,56
2503,0,26,4,70,10,3,61
2504,0,26,33,41,6,33,35
2505,0,26,27,47,2,27,45
2506,0,26,50,24,13,48,13
2507,1,27,2,71,2,2,69
2508,0,26,73,1,3,70,1
2509,1,27,49,24,5,47,21
2510,0,26,11,63,7,11,56
2511,0,26,68,6,3,66,5
2512,1,27,27,46,11,18,44
2513,0,26,74,0,9,65,0
2514,0,26,69,5,2,68,4
2515,0,26,68,6,0,68,6
2516,0,26,68,6,0,68,6
2517,0,26,50,24,7,48,19
2518,0,26,27,47,6,27,41
2519,0,26,66,8,5,62,7
2520,0,26,4,70,6,4,64
2521,0,26,25,49,2,25,47
2522,0,26,65,9,4,63,7
2523,0,26,74,0,8,66,0
2524,0,26,46,28,7,43,24
2525,0,26,74,0,3,71,0
2526,1,27,4,69,6,4,63
2527,0,26,55,19,5,53,16
2528,0,26,74,0,4,70,0
2529,0,26,51,23,4,49,21
2530,0,26,16,58,3,16,55
2531,0,26,17,57,4,17,53
2532,0,26,16,58,9,16,49
2533,0,26,56,18,7,53,14
2534,0,26,46,28,6,44,24
2535,0,26,20,54,12,20,42
2536,0,26,54,20,5,53,16
2537,0,26,32,42,4,32,38
2538,0,26,10,64,28,10,36
2539,0,26,39,35,14,33,27
2540,0,26,21,53,2,21,51
2541,1,27,25,48,4,22,47
2542,0,26,18,56,13,18,43
2543,0,26,26,48,3,26,45
2544,0,26,50,24,2,50,22
2545,0,26,62,12,6,57,11
2546,0,26,61,13,3,61,10
2547,0,26,27,47,7,26,41
2548,0,26,43,31,7,43,24
2549,0,26,28,46,11,28,35
2550,0,26,34,40,7,34,33
2551,0,26,56,18,2,54,18
2552,0,26,14,60,7,14,53
2553,0,26,48,26,6,48,20
2554,0,26,36,38,15,36,23
2555,0,26,7,67,5,6,63
2556,0,26,44,30,3,44,27
2557,0,26,28,46,10,27,37
2558,0,26,31,43,7,31,36
2559,0,26,38,36,9,38,27
2560,0,26,22,52,13,22,39
2561,0,26,4,70,12,4,58
2562,0,26,15,59,7,15,52
2563,0,26,32,42,6,32,36
2564,0,26,66,8,6,64,4
2565,1,27,21,52,5,20,48
2566,0,26,19,55,7,19,48
2567,0,26,12,62,5,12,57
2568,0,26,42,32,12,39,23
2569,0,26,28,46,3,28,43
2570,0,26,20,54,6,20,48
2571,0,26,8,66,11,8,55
2572,0,26,29,45,3,29,42
2573,0,26,74,0,1,73,0
2574,0,26,74,0,1,73,0
2575,1,27,18,55,6,16,51
2576,0,26,68,6,4,65,5
2577,0,26,11,63,6,11,57
2578,0,26,0,74,4,0,70
2579,1,27,8,65,3,8,62
2580,0,26,13,61,9,13,52
2581,0,26,74,0,10,64,0
2582,1,27,22,51,4,22,47
2583,0,26,7,67,10,7,57
2584,0,26,4,70,7,4,63
2585,1,27,7,66,9,7,57
2586,1,27,24,49,11,22,40
2587,0,26,74,0,5,69,0
2588,0,26,66,8,3,64,7
2589,1,27,33,40,17,21,35
2590,0,26,14,60,2,14,58
2591,0,26,74,0,15,59,0
2592,0,26,43,31,6,40,28
2593,0,26,62,12,5,58,11
2594,0,26,29,45,3,29,42
2595,0,26,39,35,0,39,35
2596,0,26,38,36,7,37,30
2597,0,26,59,15,2,58,14
2598,0,26,51,23,4,51,19
2599,0,26,57,17,6,56,12
2600,0,26,31,43,7,31,36
2601,0,26,74,0,10,64,0
2602,0,26,74,0,3,71,0
2603,0,26,65,9,5,64,5
2604,0,26,31,43,12,30,32
2605,0,26,2,72,2,2,70
2606,0,26,34,40,8,34,32
2607,0,26,59,15,2,57,15
2608,0,26,26,48,8,26,40
2609,0,26,1,73,2,1,71
2610,0,26,54,20,3,54,17
2611,0,26,31,43,11,31,32
2612,0,26,34,40,7,34,33
2613,0,26,74,0,3,71,0
2614,0,26,48,26,3,48,23
2615,0,26,14,60,4,14,56
2616,0,26,25,49,5,25,44
2617,0,26,41,33,6,41,27
2618,0,26,23,51,3,23,48
2619,0,26,52,22,8,50,16
2620,0,26,41,33,3,39,32
2621,1,27,10,63,6,10,57
2622,0,26,72,2,12,60,2
2623,0,26,9,65,11,9,54
2624,0,26,74,0,1,73,0
2625,0,26,20,54,8,20,46
2626,0,26,43,31,1,43,30
2627,0,26,4,70,9,3,62
2628,0,26,72,2,1,72,1
2629,0,26,8,66,4,8,62
2630,0,26,47,27,6,47,21
2631,0,26,38,36,10,35,29
2632,0,26,70,4,1,70,3
2633,0,26,71,3,2,70,2
2634,0,26,12,62,9,12,53
2635,0,26,10,64,9,10,55
2636,0,26,14,60,5,14,55
2637,0,26,74,0,10,64,0
2638,0,26,53,21,10,51,13
2639,1,27,22,51,6,22,45
2640,0,26,26,48,7,26,41
2641,0,26,0,74,9,0,65
2642,0,26,32,42,4,32,38
2643,0,26,65,9,4,64,6
2644,0,26,20,54,9,20,45
2645,0,26,72,2,2,70,2
2646,0,26,59,15,11,56,7
2647,0,26,3,71,9,3,62
2648,0,26,13,61,6,13,55
2649,0,26,55,19,3,54,17
2650,0,26,2,72,13,2,59
2651,0,26,22,52,10,21,43
2652,0,26,1,73,2,1,71
2653,0,26,12,62,10,12,52
2654,0,26,9,65,11,9,54
2655,0,26,10,64,12,8,54
2656,0,26,23,51,5,23,46
2657,0,26,34,40,4,32,38
2658,0,26,32,42,8,32,34
2659,0,26,11,63,13,11,50
2660,0,26,19,55,5,19,50
2661,1,27,22,51,6,22,45
2662,0,26,74,0,5,69,0
2663,0,26,37,37,12,36,26
2664,0,26,46,28,14,39,21
2665,1,27,26,47,5,25,43
2666,0,26,35,39,7,34,33
2667,0,26,54,20,4,50,20
2668,0,26,65,9,4,64,6
2669,0,26,16,58,4,16,54
2670,0,26,36,38,13,36,25
2671,0,26,16,58,9,16,49
2672,0,26,42,32,0,42,32
2673,0,26,61,13,3,60,11
2674,0,26,37,37,2,36,36
2675,0,26,74,0,4,70,0
2676,0,26,45,29,6,44,24
2677,0,26,24,50,10,24,40
2678,0,26,14,60,8,14,52
2679,0,26,74,0,5,69,0
2680,0,26,30,44,9,30,35
2681,1,27,14,59,6,12,55
2682,0,26,16,58,4,15,55
2683,0,26,13,61,6,13,55
2684,0,26,74,0,4,70,0
2685,0,26,33,41,9,31,34
2686,0,26,61,13,2,60,12
2687,0,26,14,60,14,14,46
2688,0,26,67,7,2,65,7
2689,0,26,8,66,8,8,58
2690,0,26,74,0,2,72,0
2691,0,26,25,49,10,24,40
2692,0,26,67,7,2,67,5
2693,0,26,36,38,7,34,33
2694,0,26,2,72,4,2,68
2695,0,26,6,68,5,6,63
2696,1,27,15,58,1,15,57
2697,0,26,40,34,8,40,26
2698,0,26,68,6,3,66,5
2699,0,26,6,68,6,6,62
2700,0,26,52,22,1,52,21
2701,1,27,5,68,1,4,68
2702,0,26,1,73,4,1,69
2703,0,26,0,74,3,0,71
2704,0,26,32,42,8,32,34
2705,0,26,68,6,0,68,6
2706,0,26,69,5,4,66,4
2707,1,27,26,47,13,22,38
2708,0,26,61,13,8,55,11
2709,0,26,26,48,6,26,42
2710,0,26,29,45,6,28,40
2711,0,26,2,72,8,1,65
2712,0,26,9,65,12,9,53
2713,0,26,57,17,8,51,15
2714,0,26,31,43,11,28,35
2715,0,26,49,25,4,48,22
2716,0,26,5,69,1,5,68
2717,0,26,35,39,5,35,34
2718,0,26,14,60,8,14,52
2719,0,26,73,1,6,68,0
2720,0,26,62,12,8,61,5
2721,0,26,27,47,8,26,40
2722,0,26,27,47,4,27,43
2723,0,26,19,55,11,19,44
2724,0,26,44,30,3,44,27
2725,0,26,32,42,6,32,36
2726,0,26,20,54,6,20,48
2727,0,26,31,43,0,31,43
2728,0,26,34,40,6,34,34
2729,0,26,74,0,4,70,0
2730,0,26,37,37,2,36,36
2731,0,26,16,58,4,16,54
2732,0,26,8,66,9,8,57
2733,0,26,7,67,4,7,63
2734,1,26,5,69,4,5,65
2735,0,26,25,49,7,24,43
2736,0,26,23,51,7,23,44
2737,0,26,67,7,8,59,7
2738,0,26,47,27,6,47,21
2739,1,27,5,68,4,4,65
2740,0,26,30,44,13,29,32
2741,0,26,28,46,3,28,43
2742,0,26,36,38,1,36,37
2743,0,26,24,50,0,24,50
2744,1,27,15,58,5,13,55
2745,0,26,0,74,2,0,72
2746,0,26,17,57,4,17,53
2747,0,26,38,36,8,38,28
2748,0,26,40,34,14,34,26
2749,0,26,61,13,9,54,11
2750,0,26,15,59,6,15,53
2751,0,26,37,37,7,37,30
2752,0,26,53,21,2,53,19
2753,0,26,25,49,4,24,46
2754,0,26,64,10,1,64,9
2755,0,26,64,10,6,61,7
2756,0,26,14,60,2,14,58
2757,0,26,26,48,10,26,38
2758,0,26,73,1,1,72,1
2759,0,26,1,73,2,1,71
2760,0,26,70,4,1,70,3
2761,0,26,6,68,12,5,57
2762,0,26,16,58,9,16,49
2763,0,26,35,39,7,35,32
2764,0,26,13,61,2,13,59
2765,0,26,29,45,3,29,42
2766,0,26,42,32,2,42,30
2767,0,26,67,7,10,57,7
2768,0,26,21,53,7,21,46
2769,0,26,15,59,6,15,53
2770,0,26,16,58,7,16,51
2771,0,26,40,34,6,40,28
2772,0,26,39,35,7,39,28
2773,0,26,46,28,7,43,24
2774,0,26,74,0,5,69,0
2775,0,26,16,58,5,16,53
2776,0,26,11,63,3,11,60
2777,0,26,19,55,3,19,52
2778,1,27,26,47,1,25,47
2779,1,27,8,65,6,8,59
2780,0,26,33,41,5,31,38
2781,0,26,32,42,6,32,36
2782,0,26,1,73,2,1,71
2783,0,26,31,43,3,31,40
2784,0,26,5,69,4,5,65
2785,0,26,40,34,14,38,22
2786,0,26,10,64,8,10,56
2787,0,26,74,0,5,69,0
2788,0,26,65,9,3,62,9
2789,0,26,3,71,6,3,65
2790,0,26,37,37,5,37,32
2791,0,26,19,55,5,19,50
2792,0,26,35,39,2,35,37
2793,0,26,28,46,1,28,45
2794,0,26,74,0,7,67,0
2795,0,26,73,1,0,73,1
2796,0,26,56,18,7,55,12
2797,0,26,35,39,9,34,31
2798,0,26,3,71,13,3,58
2799,0,26,28,46,13,28,33
2800,0,26,0,74,4,0,70
2801,0,26,4,70,4,4,66
2802,1,27,14,59,6,12,55
2803,0,26,5,69,4,5,65
2804,0,26,42,32,8,38,28
2805,0,26,24,50,5,24,45
2806,0,26,17,57,2,17,55
2807,0,26,27,47,6,27,41
2808,0,26,40,34,4,40,30
2809,0,26,32,42,9,32,33
2810,0,26,10,64,11,10,53
2811,0,26,29,45,5,28,41
2812,0,26,31,43,9,31,34
2813,0,26,74,0,3,71,0
2814,0,26,59,15,15,48,11
2815,0,26,60,14,4,59,11
2816,0,26,21,53,7,18,49
2817,0,26,72,2,5,68,1
2818,0,26,74,0,4,70,0
2819,0,26,74,0,7,67,0
2820,0,26,74,0,0,74,0
2821,0,26,38,36,5,38,31
2822,0,26,53,21,4,53,17
2823,0,26,72,2,2,71,1
2824,0,26,8,66,8,8,58
2825,0,26,16,58,3,15,56
2826,0,26,74,0,4,70,0
2827,1,27,2,71,2,2,69
2828,0,26,42,32,5,40,29
2829,0,26,13,61,7,13,54
2830,0,26,48,26,3,48,23
2831,0,26,38,36,11,38,25
2832,1,27,20,53,10,17,46
2833,0,26,74,0,0,74,0
2834,0,26,3,71,10,3,61
2835,0,26,73,1,1,72,1
2836,0,26,56,18,6,55,13
2837,0,26,74,0,2,72,0
2838,0,26,37,37,5,37,32
2839,0,26,4,70,10,4,60
2840,0,26,54,20,5,54,15
2841,0,26,53,21,2,53,19
2842,0,26,66,8,0,66,8
2843,0,26,25,49,10,25,39
2844,0,26,7,67,6,7,61
2845,0,26,20,54,9,20,45
2846,0,26,12,62,6,11,57
2847,0,26,23,51,12,23,39
2848,0,26,60,14,1,60,13
2849,0,26,12,62,13,12,49
2850,0,26,6,68,6,6,62
2851,1,27,8,65,5,8,60
2852,0,26,44,30,5,43,26
2853,0,26,18,56,13,18,43
2854,0,26,55,19,4,54,16
2855,0,26,38,36,10,34,30
2856,0,26,15,59,3,15,56
2857,0,26,47,27,7,44,23
2858,1,27,27,46,4,25,44
2859,0,26,13,61,13,13,48
2860,0,26,33,41,7,32,35
2861,0,26,72,2,1,71,2
2862,0,26,44,30,2,43,29
2863,0,26,39,35,4,39,31
2864,0,26,2,72,4,2,68
2865,0,26,39,35,6,38,30
2866,0,26,4,70,2,4,68
2867,0,26,52,22,4,52,18
2868,0,26,30,44,6,29,39
2869,0,26,74,0,9,65,0
2870,0,26,18,56,4,18,52
2871,0,26,16,58,10,16,48
2872,0,26,47,27,14,46,14
2873,1,27,11,62,14,8,51
2874,0,26,24,50,9,22,43
2875,0,26,59,15,4,59,11
2876,1,27,9,64,8,8,57
2877,0,26,20,54,4,20,50
2878,0,26,35,39,4,34,36
2879,0,26,74,0,3,71,0
2880,0,26,72,2,0,72,2
2881,0,26,14,60,11,14,49
2882,0,26,30,44,8,30,36
2883,0,26,54,20,6,52,16
2884,0,26,70,4,7,63,4
2885,0,26,44,30,3,44,27
2886,0,26,34,40,9,34,31
2887,0,26,2,72,2,2,70
2888,0,26,38,36,3,38,33
2889,0,26,74,0,6,68,0
2890,0,26,28,46,7,28,39
2891,0,26,65,9,3,64,7
2892,0,26,34,40,2,34,38
2893,0,26,17,57,7,17,50
2894,0,26,51,23,9,47,18
2895,0,26,74,0,4,70,0
2896,0,26,8,66,7,8,59
2897,0,26,49,25,4,48,22
2898,0,26,35,39,6,35,33
2899,0,26,56,18,8,56,10
2900,0,26,25,49,9,25,40
2901,0,26,1,73,2,1,71
2902,1,27,5,68,1,5,67
2903,0,26,44,30,10,44,20
2904,0,26,40,34,9,40,25
2905,1,27,27,46,10,21,42
2906,0,26,45,29,12,41,21
2907,0,26,5,69,5,5,64
2908,0,26,20,54,15,20,39
2909,0,26,40,34,4,40,30
2910,0,26,37,37,7,37,30
2911,0,26,74,0,4,70,0
2912,0,26,18,56,5,18,51
2913,0,26,22,52,8,22,44
2914,0,26,63,11,3,63,8
2915,0,26,1,73,0,1,73
2916,0,26,32,42,9,32,33
2917,0,26,36,38,11,36,27
2918,0,26,3,71,9,3,62
2919,0,26,41,33,6,40,28
2920,1,27,29,44,19,15,39
2921,0,26,74,0,4,70,0
2922,0,26,31,43,17,30,27
2923,0,26,27,47,6,27,41
2924,0,26,69,5,1,68,5
2925,0,26,23,51,11,22,41
2926,0,26,51,23,8,51,15
2927,0,26,63,11,1,62,11
2928,0,26,63,11,9,56,9
2929,0,26,35,39,9,35,30
2930,1,27,13,60,5,13,55
2931,0,26,74,0,6,68,0
2932,0,26,62,12,4,58,12
2933,0,26,68,6,1,68,5
2934,0,26,42,32,5,42,27
2935,0,26,10,64,4,10,60
2936,0,26,39,35,8,38,28
2937,0,26,38,36,6,38,30
2938,0,26,53,21,4,52,18
2939,0,26,74,0,6,68,0
2940,0,26,66,8,3,64,7
2941,0,26,74,0,14,60,0
2942,0,26,30,44,9,30,35
2943,0,26,1,73,5,1,68
2944,0,26,35,39,5,34,35
2945,1,27,16,57,6,14,53
2946,0,26,63,11,4,61,9
2947,0,26,25,49,10,25,39
2948,0,26,7,67,5,7,62
2949,0,26,37,37,7,37,30
2950,0,26,14,60,0,14,60
2951,0,26,10,64,6,10,58
2952,0,26,31,43,3,31,40
2953,0,26,47,27,4,47,23
2954,0,26,21,53,8,21,45
2955,1,27,23,50,10,21,42
2956,0,26,60,14,1,60,13
2957,0,26,51,23,4,50,20
2958,0,26,3,71,7,3,64
2959,0,26,74,0,7,67,0
2960,1,27,14,59,1,14,58
2961,0,26,1,73,2,1,71
2962,0,26,15,59,11,15,48
2963,0,26,11,63,21,11,42
2964,0,26,60,14,4,58,12
2965,0,26,45,29,6,45,23
2966,0,26,74,0,5,69,0
2967,0,26,74,0,12,62,0
2968,0,26,28,46,2,28,44
2969,0,26,52,22,4,51,19
2970,1,27,12,61,6,12,55
2971,1,27,10,63,2,10,61
2972,0,26,20,54,15,19,40
2973,0,26,15,59,6,15,53
2974,0,26,70,4,2,68,4
2975,0,26,39,35,7,36,31
2976,0,26,74,0,15,59,0
2977,0,26,20,54,2,20,52
2978,1,27,33,40,9,26,38
2979,0,26,41,33,11,40,23
2980,0,26,17,57,1,17,56
2981,0,26,22,52,9,21,44
2982,0,26,60,14,2,59,13
2983,0,26,3,71,6,3,65
2984,0,26,27,47,7,27,40
2985,0,26,3,71,0,3,71
2986,1,26,4,70,5,4,65
2987,0,26,24,50,6,23,45
2988,0,26,10,64,9,10,55
2989,0,26,18,56,5,18,51
2990,0,26,73,1,6,68,0
2991,0,26,54,20,4,54,16
2992,0,26,47,27,0,47,27
2993,0,26,46,28,7,42,25
2994,0,26,74,0,8,66,0
2995,0,26,46,28,5,46,23
2996,0,26,48,26,3,48,23
2997,0,26,32,42,12,32,30
2998,0,26,73,1,2,71,1
2999,0,26,36,38,7,36,31
3000,0,26,60,14,2,60,12
3001,0,26,41,33,11,38,25
3002,0,26,11,63,1,11,62
3003,0,26,16,58,1,16,57
3004,0,26,63,11,5,59,10
3005,1,27,23,50,8,20,45
3006,0,26,40,34,2,40,32
3007,0,26,30,44,5,30,39
3008,0,26,54,20,7,50,17
3009,1,27,18,55,6,16,51
3010,0,26,12,62,9,12,53
3011,0,26,39,35,3,37,34
3012,0,26,54,20,11,49,14
3013,0,26,4,70,5,4,65
3014,0,26,26,48,13,26,35
3015,0,26,53,21,4,53,17
3016,0,26,46,28,4,46,24
3017,0,26,74,0,7,67,0
3018,0,26,39,35,8,38,28
3019,0,26,44,30,6,44,24
3020,0,26,36,38,0,36,38
3021,0,26,19,55,3,18,53
3022,0,26,74,0,6,68,0
3023,0,26,51,23,8,47,19
3024,0,26,51,23,2,50,22
3025,0,26,19,55,11,19,44
3026,0,26,11,63,4,10,60
3027,0,26,74,0,6,68,0
