agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
286,1,32,34,34,6,33,29
287,1,32,30,38,10,25,33
288,0,31,31,38,2,31,36
289,1,32,35,33,3,34,31
290,0,31,45,24,6,45,18
291,0,31,22,47,11,21,37
292,1,32,15,53,8,13,47
293,1,32,25,43,4,23,41
294,0,31,26,43,5,26,38
295,1,32,16,52,12,16,40
296,0,31,48,21,3,48,18
297,1,31,26,43,2,26,41
298,0,31,21,48,3,21,45
299,0,31,20,49,5,20,44
300,0,31,65,4,1,64,4
301,0,31,56,13,7,56,6
302,0,31,56,13,2,56,11
303,0,31,59,10,2,58,9
304,0,31,18,51,3,18,48
305,0,31,58,11,4,57,8
306,0,31,43,26,0,43,26
307,0,31,54,15,4,54,11
308,0,31,7,62,10,7,52
309,0,31,30,39,6,29,34
310,0,31,43,26,1,43,25
311,1,32,33,35,12,23,33
312,1,31,11,58,7,11,51
313,0,31,31,38,6,31,32
314,0,31,50,19,2,50,17
315,1,32,31,37,11,24,33
316,0,31,20,49,2,20,47
317,0,31,14,55,10,14,45
318,0,31,45,24,6,45,18
319,1,32,33,35,12,25,31
320,1,32,35,33,11,31,26
321,0,31,59,10,4,57,8
322,0,31,21,48,3,21,45
323,0,31,65,4,0,65,4
324,0,31,20,49,8,20,41
325,0,31,44,25,6,44,19
326,0,31,55,14,1,54,14
327,0,31,6,63,14,6,49
328,0,31,13,56,10,13,46
329,0,31,64,5,1,63,5
330,0,31,45,24,3,45,21
331,0,31,38,31,3,38,28
332,0,31,24,45,10,24,35
333,0,31,58,11,5,58,6
334,1,31,19,50,3,19,47
335,0,31,28,41,3,27,39
336,0,31,64,5,2,62,5
337,1,32,6,62,5,6,57
338,0,31,33,36,11,31,27
339,0,31,52,17,4,52,13
340,1,32,14,54,5,13,50
341,0,31,53,16,4,52,13
342,0,31,29,40,8,29,32
343,0,31,44,25,6,44,19
344,0,31,32,37,8,32,29
345,0,31,49,20,6,49,14
346,0,31,52,17,2,52,15
347,0,31,49,20,1,49,19
348,1,32,27,41,10,21,37
349,0,31,38,31,7,38,24
350,0,31,22,47,14,22,33
351,0,31,56,13,6,56,7
352,0,31,30,39,5,30,34
353,0,31,28,41,3,28,38
354,0,31,25,44,6,25,38
355,0,31,40,29,9,40,20
356,1,31,12,57,2,12,55
357,0,31,69,0,2,67,0
358,0,31,69,0,0,69,0
359,0,31,39,30,6,39,24
360,0,31,33,36,3,33,33
361,0,31,39,30,2,39,28
362,0,31,16,53,1,16,52
363,1,32,29,39,2,29,37
364,0,31,58,11,3,57,9
365,1,32,17,51,3,14,51
366,1,32,9,59,10,8,50
367,0,31,57,12,2,57,10
368,0,31,11,58,2,11,56
369,0,31,59,10,2,59,8
370,0,31,49,20,2,48,19
371,0,31,52,17,4,52,13
372,1,32,20,48,1,19,48
373,1,32,18,50,6,15,47
374,0,31,61,8,3,61,5
375,0,31,54,15,2,54,13
376,0,31,40,29,6,40,23
377,0,31,43,26,6,43,20
378,1,32,30,38,5,28,35
379,0,31,52,17,3,52,14
380,0,31,69,0,3,66,0
381,0,31,43,26,2,43,24
382,1,32,15,53,2,15,51
383,0,31,57,12,2,57,10
384,0,31,32,37,3,32,34
385,0,31,51,18,5,50,14
386,0,31,41,28,11,41,17
387,1,32,43,25,8,37,23
388,1,32,27,41,7,26,35
389,0,31,16,53,6,16,47
390,0,31,19,50,11,19,39
391,0,31,64,5,2,63,4
392,0,31,60,9,1,60,8
393,1,32,25,43,8,21,39
394,0,31,32,37,11,32,26
395,0,31,66,3,0,66,3
396,0,31,64,5,0,64,5
397,0,31,64,5,0,64,5
398,1,32,32,36,8,25,35
399,0,31,31,38,14,31,24
400,0,31,57,12,1,57,11
401,0,31,69,0,2,67,0
402,0,31,56,13,6,56,7
403,0,31,67,2,0,67,2
404,1,32,32,36,3,32,33
405,0,31,66,3,2,66,1
406,0,31,57,12,4,54,11
407,0,31,42,27,3,42,24
408,1,32,21,47,9,21,38
409,1,32,41,27,6,39,23
410,0,31,27,42,4,26,39
411,0,31,43,26,2,43,24
412,0,31,24,45,5,24,40
413,0,31,36,33,6,36,27
414,0,31,42,27,7,42,20
415,0,31,47,22,1,47,21
416,0,31,43,26,8,41,20
417,0,31,37,32,2,37,30
418,0,31,36,33,6,36,27
419,0,31,18,51,4,18,47
420,0,31,36,33,8,36,25
421,0,31,52,17,1,52,16
422,1,32,39,29,5,39,24
423,0,31,20,49,9,19,41
424,0,31,42,27,3,41,25
425,0,31,38,31,2,38,29
426,0,31,50,19,3,50,16
427,1,32,29,39,15,21,32
428,0,31,58,11,1,58,10
429,1,32,24,44,1,23,44
430,0,31,47,22,3,46,20
431,1,32,22,46,6,19,43
432,1,32,30,38,11,24,33
433,0,31,59,10,2,59,8
434,1,32,22,46,7,21,40
435,0,31,21,48,5,21,43
436,0,31,48,21,4,48,17
437,0,31,19,50,4,19,46
438,0,31,41,28,6,41,22
439,0,31,22,47,8,22,39
440,0,31,68,1,0,68,1
441,0,31,14,55,4,14,51
442,0,31,69,0,0,69,0
443,0,31,57,12,2,57,10
444,0,31,32,37,3,32,34
445,1,32,23,45,9,22,37
446,0,31,54,15,1,54,14
447,1,32,21,47,8,21,39
448,1,32,14,54,1,13,54
449,0,31,43,26,2,43,24
450,1,32,23,45,9,18,41
451,0,31,58,11,9,52,8
