task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
144,14,46,46,63,0,0,0,17,0,17,0,32,32,49,1.000000
145,14,214,214,235,28,0,0,21,0,21,0,200,200,221,1.000000
146,14,43,43,85,22,0,0,38,0,42,0,29,29,71,1.105263
147,14,184,184,205,29,0,0,17,0,21,0,170,170,191,1.235294
148,14,34,35,48,7,0,1,13,1,13,0,20,21,34,1.000000
149,14,15,15,30,35,0,0,13,0,15,0,1,1,16,1.153846
150,15,63,63,94,44,0,0,31,0,31,0,48,48,79,1.000000
151,15,130,131,153,2,0,1,20,1,22,0,115,116,138,1.100000
152,15,28,28,39,47,0,0,11,0,11,0,13,13,24,1.000000
153,15,40,45,72,47,0,1,27,2,27,0,25,30,57,1.000000
154,15,207,223,235,43,6,3,9,13,11,4,192,208,220,1.222222
155,15,129,129,160,14,0,0,25,0,31,0,114,114,145,1.240000
156,15,100,100,112,4,0,0,12,0,12,0,85,85,97,1.000000
157,15,86,88,118,14,0,2,28,2,30,0,71,73,103,1.071429
158,15,168,168,187,25,0,0,15,0,19,0,153,153,172,1.266667
159,15,35,35,75,21,0,0,39,0,39,1,20,20,60,1.000000
160,16,23,23,48,25,0,0,25,0,25,0,7,7,32,1.000000
161,16,56,56,95,5,0,0,37,0,39,0,40,40,79,1.054054
162,16,150,150,162,10,0,0,12,0,12,0,134,134,146,1.000000
163,16,23,23,44,20,0,0,19,0,21,0,7,7,28,1.105263
164,16,55,55,103,26,0,0,46,0,48,0,39,39,87,1.043478
165,16,39,40,82,42,0,1,42,1,42,0,23,24,66,1.000000
166,16,175,179,211,28,0,4,32,4,32,0,159,163,195,1.000000
167,16,69,69,102,11,0,0,33,0,33,0,53,53,86,1.000000
168,16,68,68,94,18,0,0,24,0,26,0,52,52,78,1.083333
169,16,79,79,113,38,0,0,32,0,34,0,63,63,97,1.062500
170,17,176,176,205,10,0,0,29,0,29,0,159,159,188,1.000000
171,17,57,57,62,44,0,0,5,0,5,0,40,40,45,1.000000
172,17,92,95,123,45,0,3,24,3,28,0,75,78,106,1.166667
173,17,126,138,163,21,0,1,17,4,25,0,109,121,146,1.470588
174,17,18,18,49,27,0,0,30,0,30,1,1,1,32,1.000000
175,17,77,77,95,12,0,0,17,0,17,1,60,60,78,1.000000
176,17,23,23,32,40,0,0,8,0,8,1,6,6,15,1.000000
177,17,63,63,80,1,0,0,17,0,17,0,46,46,63,1.000000
178,17,138,138,170,35,0,0,32,0,32,0,121,121,153,1.000000
179,17,116,116,119,36,0,0,3,0,3,0,99,99,102,1.000000
180,18,117,117,138,26,0,0,21,0,21,0,99,99,120,1.000000
181,18,171,172,190,4,0,1,18,1,18,0,153,154,172,1.000000
182,18,140,140,167,36,0,0,25,0,27,0,122,122,149,1.080000
183,18,41,41,65,9,0,0,18,0,22,2,23,23,47,1.222222
184,18,154,157,174,46,1,2,15,3,17,0,136,139,156,1.133333
185,18,83,83,115,10,0,0,32,0,32,0,65,65,97,1.000000
186,18,117,117,140,41,0,0,21,0,23,0,99,99,122,1.095238
187,18,132,132,147,25,0,0,9,0,15,0,114,114,129,1.666667
188,18,101,102,115,36,0,1,13,1,13,0,83,84,97,1.000000
189,18,31,31,45,35,0,0,13,0,13,1,13,13,27,1.000000
190,19,46,46,68,11,0,0,22,0,22,0,27,27,49,1.000000
191,19,154,155,199,37,0,1,42,1,44,0,135,136,180,1.047619
192,19,137,137,152,32,0,0,13,0,13,2,118,118,133,1.000000
193,19,75,76,100,36,0,1,22,1,24,0,56,57,81,1.090909
194,19,70,70,109,0,0,0,37,0,37,2,51,51,90,1.000000
195,19,221,237,259,43,13,11,22,13,22,3,202,218,240,1.000000
196,19,195,200,235,18,0,5,30,5,34,1,176,181,216,1.133333
197,19,168,168,177,34,0,0,9,0,9,0,149,149,158,1.000000
198,19,38,38,43,37,0,0,5,0,5,0,19,19,24,1.000000
199,19,177,189,206,45,1,9,17,12,17,0,158,170,187,1.000000
200,20,23,24,36,10,0,1,12,1,12,0,3,4,16,1.000000
201,20,73,73,82,35,0,0,9,0,9,0,53,53,62,1.000000
202,20,190,191,202,48,0,1,11,1,11,0,170,171,182,1.000000
203,20,30,30,33,0,0,0,3,0,3,0,10,10,13,1.000000
204,20,42,43,69,24,0,1,26,1,26,0,22,23,49,1.000000
205,20,21,22,37,37,0,1,15,1,15,0,1,2,17,1.000000
206,20,31,31,50,36,0,0,19,0,19,0,11,11,30,1.000000
207,20,32,32,58,32,0,0,22,0,26,0,12,12,38,1.181818
208,20,100,101,125,47,0,1,18,1,24,0,80,81,105,1.333333
209,20,113,113,144,7,0,0,31,0,31,0,93,93,124,1.000000
210,21,43,43,62,29,0,0,17,0,17,2,22,22,41,1.000000
211,21,31,34,66,31,0,3,28,1,32,0,10,13,45,1.142857
212,21,54,54,65,8,0,0,11,0,11,0,33,33,44,1.000000
213,21,174,175,188,32,0,1,11,1,13,0,153,154,167,1.181818
214,21,167,172,189,47,1,4,13,3,17,2,146,151,168,1.307692
215,21,127,127,143,38,0,0,16,0,16,0,106,106,122,1.000000
216,21,107,107,126,6,0,0,15,0,19,0,86,86,105,1.266667
217,21,133,133,151,5,0,0,15,0,17,1,112,112,130,1.133333
218,21,66,67,94,9,0,1,25,1,25,2,45,46,73,1.000000
219,21,68,68,91,3,0,0,21,0,23,0,47,47,70,1.095238
220,22,43,43,72,6,0,0,23,0,29,0,21,21,50,1.260870
221,22,66,67,85,39,0,1,18,1,18,0,44,45,63,1.000000
222,22,30,30,37,43,0,0,7,0,7,0,8,8,15,1.000000
223,22,67,68,75,15,0,1,7,1,7,0,45,46,53,1.000000
224,22,199,205,237,5,2,11,30,6,32,0,177,183,215,1.066667
225,22,61,61,71,4,0,0,10,0,10,0,39,39,49,1.000000
226,22,32,42,67,31,0,2,25,2,25,0,10,20,45,1.000000
227,22,44,44,57,37,0,0,11,0,13,0,22,22,35,1.181818
228,22,136,137,167,18,0,1,24,1,30,0,114,115,145,1.250000
229,22,172,174,195,47,0,2,21,2,21,0,150,152,173,1.000000
230,23,121,121,140,9,0,0,17,0,19,0,98,98,117,1.117647
231,23,46,46,66,15,0,0,18,0,20,0,23,23,43,1.111111
232,23,112,112,136,19,0,0,22,0,22,2,89,89,113,1.000000
233,23,96,96,122,16,0,0,22,0,26,0,73,73,99,1.181818
234,23,96,96,105,30,0,0,9,0,9,0,73,73,82,1.000000
235,23,178,184,207,21,0,6,19,6,23,0,155,161,184,1.210526
236,23,203,227,249,26,8,4,21,19,21,6,180,204,226,1.000000
237,23,104,104,116,26,0,0,10,0,12,0,81,81,93,1.200000
238,23,70,70,78,34,0,0,8,0,8,0,47,47,55,1.000000
239,23,26,26,60,4,0,0,28,0,32,2,3,3,37,1.142857
240,24,90,90,101,31,0,0,11,0,11,0,66,66,77,1.000000
241,24,40,40,54,26,0,0,11,0,13,1,16,16,30,1.181818
242,24,185,185,194,18,0,0,7,0,9,0,161,161,170,1.285714
243,24,26,26,55,5,0,0,25,0,29,0,2,2,31,1.160000
244,24,106,107,127,24,0,1,20,1,20,0,82,83,103,1.000000
245,24,91,93,125,46,0,2,30,2,32,0,67,69,101,1.066667
246,24,37,37,60,10,0,0,21,0,23,0,13,13,36,1.095238
247,24,127,128,153,40,0,1,25,1,25,0,103,104,129,1.000000
248,24,201,204,219,14,0,3,7,3,15,0,177,180,195,2.142857
249,24,107,107,132,5,0,0,19,0,25,0,83,83,108,1.315789
250,25,124,125,141,45,0,1,16,1,16,0,99,100,116,1.000000
251,25,83,83,107,42,0,0,22,0,24,0,58,58,82,1.090909
252,25,70,70,100,24,0,0,30,0,30,0,45,45,75,1.000000
253,25,150,151,187,0,0,1,32,1,36,0,125,126,162,1.125000
254,25,127,127,166,20,0,0,39,0,39,0,102,102,141,1.000000
255,25,143,193,200,8,0,1,7,4,7,2,118,168,175,1.000000
256,25,46,46,72,35,0,0,16,0,26,0,21,21,47,1.625000
257,25,76,76,101,15,0,0,25,0,25,0,51,51,76,1.000000
258,25,27,27,44,3,0,0,17,0,17,0,2,2,19,1.000000
259,25,43,43,66,41,0,0,23,0,23,0,18,18,41,1.000000
260,26,72,72,87,49,0,0,14,0,14,1,46,46,61,1.000000
261,26,88,88,106,49,0,0,16,0,18,0,62,62,80,1.125000
262,26,32,32,45,11,0,0,11,0,13,0,6,6,19,1.181818
263,26,49,49,68,38,0,0,19,0,19,0,23,23,42,1.000000
264,26,71,104,129,46,0,2,22,1,24,1,45,78,103,1.090909
265,26,161,201,216,15,4,3,15,11,15,0,135,175,190,1.000000
266,26,127,127,150,6,0,0,21,0,23,0,101,101,124,1.095238
267,26,85,85,101,32,0,0,16,0,16,0,59,59,75,1.000000
268,26,55,55,88,19,0,0,20,0,32,1,29,29,62,1.600000
269,26,119,119,151,11,0,0,26,0,32,0,93,93,125,1.230769
270,27,216,227,248,42,4,5,21,11,21,0,189,200,221,1.000000
271,27,45,45,67,18,0,0,22,0,22,0,18,18,40,1.000000
272,27,59,59,84,32,0,0,15,0,23,2,32,32,57,1.533333
273,27,167,168,194,20,0,1,25,1,25,1,140,141,167,1.000000
274,27,210,219,260,21,8,12,35,9,39,2,183,192,233,1.114286
275,27,73,73,90,6,0,0,17,0,17,0,46,46,63,1.000000
276,27,39,39,68,17,0,0,25,0,29,0,12,12,41,1.160000
277,27,92,92,113,3,0,0,18,0,20,1,65,65,86,1.111111
278,27,179,179,210,7,0,0,23,0,31,0,152,152,183,1.347826
279,27,29,29,31,46,0,0,2,0,2,0,2,2,4,1.000000
280,28,84,84,112,7,0,0,24,0,28,0,56,56,84,1.166667
