agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
114,1,2,48,50,20,34,44
115,2,3,24,73,8,24,65
116,1,2,27,71,21,24,53
117,2,3,31,66,8,25,64
118,2,3,23,74,9,21,67
119,2,3,32,65,9,28,60
120,1,2,15,83,9,13,76
121,1,2,70,28,33,43,22
122,1,2,42,56,35,21,42
123,1,2,17,81,7,15,76
124,1,2,32,66,12,28,58
125,2,3,19,78,8,18,71
126,1,2,36,62,8,31,59
127,1,2,47,51,29,30,39
128,1,2,18,80,7,15,76
129,1,2,60,38,39,28,31
130,1,2,37,61,12,29,57
131,1,2,36,62,10,30,58
132,1,2,78,20,41,41,16
133,1,2,43,55,20,29,49
134,2,3,19,78,10,16,71
135,1,2,30,68,16,22,60
136,2,3,28,69,11,27,59
137,1,2,29,69,24,18,56
138,2,3,26,71,6,22,69
139,1,2,47,51,19,33,46
140,1,2,39,59,12,33,53
141,1,2,22,76,26,18,54
142,1,2,27,71,22,25,51
143,1,2,46,52,18,38,42
144,1,2,40,58,21,30,47
145,2,3,26,71,10,22,65
146,1,2,39,59,9,32,57
147,1,2,15,83,17,14,67
148,1,2,26,72,19,22,57
149,1,2,39,59,20,29,49
150,1,2,30,68,6,28,64
151,1,2,21,77,6,19,73
152,1,2,36,62,30,27,41
153,1,2,31,67,18,28,52
154,1,2,20,78,12,13,73
155,2,3,30,67,8,28,61
156,1,2,37,61,22,33,43
157,1,2,31,67,14,27,57
158,1,2,40,58,11,32,55
159,2,3,39,58,9,34,54
160,1,2,20,78,6,15,77
161,1,2,45,53,21,34,43
162,2,3,18,79,4,18,75
163,1,2,22,76,8,21,69
164,1,2,39,59,8,36,54
165,2,3,19,78,11,14,72
166,1,2,18,80,7,15,76
167,1,2,14,84,20,14,64
168,2,3,51,46,20,31,46
169,1,2,32,66,20,26,52
170,1,2,40,58,16,32,50
171,2,3,32,65,10,27,60
172,1,2,15,83,20,14,64
173,1,2,79,19,36,43,19
174,1,2,17,81,27,12,59
175,1,2,20,78,24,18,56
176,1,2,26,72,28,22,48
177,1,2,30,68,21,25,52
178,2,3,41,56,14,36,47
179,2,3,29,68,13,23,61
180,1,2,66,32,29,41,28
181,1,2,23,75,8,20,70
182,1,2,65,33,41,24,33
183,1,2,48,50,18,36,44
184,1,2,35,63,12,29,57
185,1,2,31,67,9,23,66
186,1,2,23,75,15,16,67
187,1,2,41,57,17,27,54
188,1,2,51,47,21,36,41
189,1,2,29,69,17,16,65
190,1,2,46,52,15,36,47
191,1,2,29,69,17,24,57
192,1,2,57,41,28,40,30
193,1,2,74,24,18,56,24
194,1,2,60,38,31,41,26
195,2,3,27,70,23,21,53
196,1,2,11,87,28,8,62
197,2,3,36,61,4,34,59
198,1,2,21,77,16,16,66
199,2,3,35,62,6,31,60
200,1,2,54,44,14,41,43
201,1,2,72,26,33,41,24
202,2,3,43,54,10,37,50
203,1,2,14,84,5,13,80
204,1,2,40,58,21,25,52
205,3,4,38,58,19,28,49
206,1,2,26,72,12,22,64
207,1,2,66,32,31,39,28
208,1,2,28,70,22,20,56
209,1,2,48,50,23,37,38
210,1,2,22,76,7,19,72
211,2,3,44,53,16,36,45
212,2,3,37,60,17,28,52
213,2,3,38,59,8,33,56
214,1,2,63,35,30,35,33
215,1,2,43,55,27,31,40
216,1,2,39,59,28,21,49
217,0,1,30,69,23,26,50
218,1,2,41,57,30,27,41
219,1,2,21,77,11,21,66
220,1,2,79,19,28,52,18
221,2,3,35,62,19,26,52
222,1,2,52,46,21,45,32
223,1,2,39,59,22,26,50
224,1,2,26,72,18,17,63
225,2,3,24,73,10,17,70
226,1,2,53,45,12,42,44
227,1,2,31,67,9,27,62
228,1,2,33,65,17,28,53
229,2,3,30,67,6,27,64
230,2,3,16,81,10,15,72
231,2,3,30,67,6,27,64
232,2,3,31,66,15,24,58
233,0,1,20,79,28,15,56
234,1,2,16,82,19,13,66
235,1,2,70,28,27,46,25
236,1,2,22,76,16,22,60
237,3,4,51,45,16,39,41
238,1,2,60,38,20,42,36
239,2,3,22,75,17,19,61
240,1,2,80,18,32,48,18
241,1,2,43,55,24,27,47
242,1,2,17,81,9,12,77
243,1,2,15,83,17,14,67
244,1,2,34,64,16,24,58
245,1,2,47,51,30,34,34
246,1,2,69,29,28,41,29
247,1,2,10,88,7,10,81
248,1,2,24,74,13,19,66
249,1,2,63,35,19,45,34
250,1,2,25,73,35,19,44
251,1,2,16,82,24,15,59
252,1,2,15,83,22,14,62
253,1,2,26,72,11,22,65
254,1,2,42,56,40,24,34
255,1,2,30,68,18,26,54
256,2,3,32,65,16,29,52
257,1,2,28,70,26,17,55
258,2,3,37,60,14,32,51
259,2,3,34,63,15,29,53
260,1,2,43,55,11,34,53
261,1,2,33,65,29,21,48
262,1,2,44,54,14,38,46
263,1,2,74,24,39,39,20
264,1,2,66,32,27,48,23
265,1,2,56,42,33,34,31
266,1,2,37,61,21,25,52
267,2,3,20,77,14,18,65
268,1,2,29,69,17,25,56
269,1,2,44,54,25,29,44
270,1,2,47,51,31,33,34
271,1,2,23,75,10,18,70
272,1,2,61,37,6,55,37
273,1,2,23,75,4,23,71
274,1,2,55,43,26,35,37
275,2,3,20,77,17,17,63
276,1,2,21,77,8,18,72
277,1,2,18,80,9,17,72
278,2,3,19,78,11,16,70
279,1,2,37,61,30,27,41
280,1,2,60,38,24,41,33
281,1,2,39,59,28,32,38
282,1,2,43,55,7,40,51
283,1,2,62,36,25,41,32
284,1,2,39,59,17,29,52
285,1,2,38,60,11,32,55
286,1,2,14,84,7,14,77
287,2,3,39,58,10,33,54
288,1,2,46,52,14,37,47
289,1,2,39,59,20,30,48
290,1,2,8,90,38,5,55
291,1,2,15,83,7,12,79
292,1,2,79,19,28,54,16
293,1,2,19,79,12,11,75
294,1,2,28,70,14,22,62
295,2,2,27,71,7,23,68
296,2,3,23,74,6,21,70
297,1,2,30,68,15,20,63
298,1,2,33,65,24,26,48
299,1,2,59,39,28,33,37
300,1,2,54,44,11,45,42
301,1,2,11,87,16,11,71
302,1,2,59,39,29,36,33
303,1,2,36,62,29,17,52
304,1,2,44,54,21,31,46
305,1,2,28,70,13,25,60
306,1,2,34,64,17,24,57
307,1,2,28,70,13,24,61
308,1,2,44,54,15,32,51
309,0,1,21,78,13,16,70
310,1,2,17,81,9,16,73
311,1,2,73,25,35,40,23
312,2,3,30,67,14,22,61
313,2,3,39,58,17,34,46
314,1,2,46,52,25,27,46
315,1,2,26,72,13,22,63
316,1,2,63,35,18,45,35
317,3,4,30,66,12,25,59
318,1,2,33,65,26,23,49
319,1,2,15,83,5,14,79
320,1,2,79,19,38,44,16
321,2,3,22,75,17,20,60
322,1,2,15,83,16,12,70
323,1,2,63,35,42,28,28
324,1,2,24,74,28,12,58
325,1,2,14,84,18,14,66
326,1,2,21,77,4,21,73
327,1,2,20,78,17,15,66
328,1,2,75,23,24,55,19
329,2,3,48,49,12,37,48
330,1,2,65,33,20,50,28
331,1,2,18,80,6,16,76
332,1,2,21,77,8,17,73
333,1,2,59,39,20,44,34
334,1,2,35,63,21,33,44
335,1,2,24,74,16,18,64
336,2,3,37,60,11,26,60
337,1,2,63,35,32,31,35
338,1,2,41,57,24,26,48
339,1,2,10,88,5,9,84
340,2,3,32,65,10,28,59
341,1,2,38,60,28,24,46
342,1,2,22,76,18,21,59
343,1,2,22,76,18,22,58
344,1,2,16,82,7,15,76
345,2,2,43,55,11,36,51
346,1,2,25,73,14,22,62
347,1,2,18,80,24,18,56
348,1,2,26,72,11,25,62
349,1,2,28,70,13,23,62
350,1,2,45,53,15,34,49
351,1,2,32,66,21,18,59
352,2,3,34,63,17,24,56
353,1,2,23,75,12,22,64
354,1,2,19,79,10,13,75
355,1,2,27,71,17,20,61
356,2,3,17,80,11,13,73
357,1,2,14,84,15,12,71
358,1,2,21,77,9,21,68
359,1,2,10,88,23,10,65
360,2,3,33,64,6,32,59
361,1,2,46,52,35,30,33
362,1,2,80,18,25,56,17
363,1,2,30,68,20,23,55
364,1,2,47,51,27,24,47
365,1,2,16,82,7,16,75
366,1,2,38,60,18,26,54
367,2,3,21,76,13,16,68
368,2,3,37,60,13,30,54
369,1,2,41,57,15,34,49
370,2,3,38,59,10,32,55
371,1,2,34,64,10,30,58
372,1,2,7,91,6,6,86
373,1,2,33,65,5,29,64
374,0,1,23,76,28,20,51
375,1,2,48,50,26,28,44
376,1,2,37,61,36,21,41
377,1,2,34,64,10,31,57
378,1,2,14,84,11,13,74
379,1,2,35,63,19,23,56
380,1,2,76,22,25,52,21
381,1,2,19,79,17,12,69
382,1,2,44,54,18,28,52
383,0,1,21,78,36,18,45
384,1,2,58,40,14,45,39
385,1,2,53,45,13,43,42
386,2,3,56,41,18,41,38
387,1,2,54,44,21,40,37
388,2,3,28,69,21,15,61
389,1,2,33,65,34,18,46
390,1,2,18,80,12,17,69
391,2,3,34,63,17,26,54
392,1,2,25,73,5,21,72
393,1,2,43,55,22,31,45
394,1,2,27,71,12,17,69
395,1,2,31,67,21,17,60
396,1,2,55,43,19,43,36
397,1,2,27,71,11,24,63
398,1,2,29,69,24,24,50
399,1,2,18,80,33,14,51
400,1,2,28,70,24,18,56
401,1,2,30,68,19,24,55
402,2,3,29,68,7,26,64
403,1,2,9,89,3,7,88
404,1,2,46,52,21,28,49
405,2,3,24,73,15,20,62
406,1,2,10,88,32,10,56
407,2,3,45,52,21,31,45
408,1,2,62,36,46,29,23
409,1,2,23,75,23,17,58
410,1,2,12,86,21,12,65
411,1,2,32,66,9,28,61
412,2,3,20,77,20,15,62
413,1,2,75,23,42,37,19
414,1,2,47,51,20,35,43
415,1,2,27,71,18,21,59
416,2,3,15,82,16,11,70
417,1,2,18,80,29,8,61
418,1,2,33,65,4,29,65
419,1,2,30,68,13,23,62
420,1,2,47,51,18,34,46
421,1,2,35,63,16,26,56
422,1,2,22,76,15,18,65
423,1,2,28,70,9,26,63
424,1,2,41,57,25,31,42
425,2,3,34,63,17,31,49
426,1,2,21,77,15,14,69
427,1,2,34,64,20,23,55
428,0,1,20,79,17,15,67
429,1,2,31,67,22,17,59
430,2,3,51,46,13,41,43
431,1,2,31,67,23,24,51
432,1,2,45,53,24,38,36
433,1,2,36,62,11,31,56
434,1,2,60,38,47,20,31
435,1,2,11,87,12,10,76
436,1,2,21,77,35,8,55
437,1,2,30,68,5,26,67
438,1,2,52,46,26,33,39
439,2,3,25,72,12,22,63
440,2,3,29,68,15,24,58
441,1,2,41,57,24,24,50
442,1,2,46,52,24,33,41
443,1,2,10,88,4,9,85
444,1,2,23,75,12,16,70
445,1,2,64,34,24,45,29
446,1,2,54,44,20,44,34
447,1,2,29,69,16,26,56
448,1,2,28,70,22,20,56
449,1,2,57,41,24,37,37
450,1,2,59,39,35,33,30
451,1,2,19,79,21,18,59
452,2,3,28,69,11,18,68
453,1,2,39,59,11,29,58
454,1,2,46,52,31,24,43
455,0,1,19,80,25,15,59
456,1,2,24,74,7,22,69
457,1,2,17,81,16,15,67
458,1,2,45,53,27,33,38
459,1,2,40,58,25,29,44
460,1,2,41,57,11,33,54
461,1,2,34,64,24,26,48
462,1,2,75,23,22,57,19
463,1,2,21,77,9,20,69
464,1,2,18,80,4,17,77
465,1,2,75,23,30,47,21
466,1,2,68,30,30,38,30
467,1,2,65,33,19,47,32
468,1,2,27,71,15,20,63
469,1,2,9,89,11,8,79
470,1,2,15,83,5,15,78
471,1,2,28,70,8,23,67
472,1,2,30,68,14,21,63
473,2,3,13,84,25,10,62
474,1,2,46,52,32,29,37
475,1,2,52,46,26,37,35
476,2,3,28,69,8,25,64
477,1,2,60,38,28,34,36
478,1,2,21,77,4,18,76
479,1,2,74,24,32,44,22
480,1,2,24,74,11,22,65
481,2,3,43,54,11,33,53
482,1,2,13,85,22,13,63
483,1,2,39,59,21,29,48
484,1,2,42,56,34,21,43
485,1,2,18,80,13,16,69
486,1,2,29,69,7,24,67
487,1,2,17,81,17,15,66
488,1,2,27,71,10,23,65
489,1,2,68,30,29,39,30
490,1,2,41,57,34,20,44
491,2,3,34,63,6,30,61
492,1,2,49,49,29,27,42
493,1,2,61,37,22,43,33
494,1,2,43,55,25,27,46
495,1,2,18,80,10,17,71
496,1,2,57,41,33,30,35
497,1,2,21,77,13,21,64
498,1,2,29,69,21,23,54
499,1,2,26,72,20,17,61
