agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
70,1,2,50,48,14,38,46
71,2,3,41,56,12,37,48
72,1,2,41,57,37,20,41
73,1,2,14,84,15,12,71
74,1,2,43,55,31,28,39
75,1,2,21,77,11,16,71
76,1,2,62,36,36,34,28
77,1,2,29,69,37,24,37
78,1,2,16,82,16,12,70
79,2,3,30,67,31,22,44
80,1,2,17,81,15,16,67
81,1,2,46,52,33,28,37
82,1,2,31,67,34,24,40
83,1,2,10,88,33,9,56
84,1,2,34,64,18,27,53
85,1,2,20,78,7,19,72
86,1,2,8,90,10,8,80
87,1,2,32,66,27,18,53
88,0,1,24,75,25,20,54
89,1,2,15,83,21,12,65
90,2,3,48,49,15,42,40
91,1,2,30,68,28,23,47
92,1,2,81,17,43,38,17
93,1,2,26,72,33,13,52
94,1,2,45,53,35,25,38
95,1,2,51,47,28,34,36
96,1,2,56,42,37,31,30
97,0,1,30,69,30,26,43
98,1,2,38,60,44,21,33
99,1,2,13,85,24,12,62
100,1,2,12,86,10,12,76
101,0,1,29,70,36,20,43
102,1,2,61,37,30,43,25
103,1,2,19,79,8,19,71
104,2,3,33,64,15,29,53
105,1,2,38,60,18,33,47
106,1,2,35,63,14,23,61
107,1,2,31,67,16,26,56
108,1,2,22,76,17,16,65
109,1,2,73,25,29,49,20
110,1,2,31,67,23,27,48
111,1,2,35,63,41,25,32
112,0,1,18,81,29,9,61
113,2,3,45,52,25,31,41
114,1,2,33,65,9,29,60
115,2,3,33,64,15,27,55
116,1,2,25,73,32,19,47
117,2,3,31,66,18,22,57
118,0,1,40,59,26,30,43
119,1,2,80,18,45,38,15
120,1,2,47,51,18,37,43
121,1,2,59,39,27,37,34
122,2,3,30,67,12,25,60
123,0,1,23,76,32,20,47
124,1,2,59,39,24,43,31
125,1,2,26,72,15,22,61
126,2,3,29,68,13,23,61
127,0,1,15,84,18,15,66
128,0,1,15,84,23,13,63
129,1,2,9,89,16,8,74
130,1,2,8,90,23,7,68
131,1,2,24,74,21,19,58
132,1,2,47,51,19,34,45
133,1,2,68,30,27,45,26
134,1,2,43,55,34,27,37
135,1,2,26,72,42,17,39
136,1,2,45,53,6,40,52
137,1,2,20,78,9,20,69
138,1,2,20,78,20,15,63
139,1,2,38,60,29,29,40
140,1,2,17,81,9,16,73
141,1,2,24,74,18,20,60
142,1,2,9,89,18,9,71
143,2,3,26,71,15,24,58
144,1,2,40,58,30,19,49
145,2,3,20,77,17,17,63
146,0,1,23,76,25,7,67
147,1,2,80,18,33,50,15
148,0,1,22,77,42,11,46
149,1,2,46,52,17,32,49
150,0,1,27,72,22,24,53
151,1,2,17,81,34,13,51
152,1,2,50,48,32,21,45
153,1,2,73,25,36,38,24
154,1,2,21,77,21,13,64
155,1,2,27,71,16,23,59
156,1,2,24,74,8,23,67
157,1,2,17,81,18,12,68
158,1,2,58,40,17,44,37
159,1,2,44,54,11,36,51
160,1,2,21,77,9,18,71
161,1,2,46,52,28,32,38
162,1,2,43,55,17,40,41
163,1,2,18,80,22,16,60
164,1,2,15,83,23,11,64
165,1,2,35,63,24,28,46
166,1,2,32,66,19,27,52
167,1,2,21,77,20,16,62
168,1,2,12,86,9,12,77
169,0,1,18,81,27,8,64
170,1,2,29,69,17,16,65
171,1,2,34,64,25,25,48
172,1,2,27,71,18,22,58
173,1,2,33,65,30,19,49
174,1,2,22,76,17,11,70
175,1,2,20,78,37,11,50
176,1,2,15,83,22,14,62
177,1,2,29,69,14,27,57
178,2,3,28,69,12,25,60
179,1,2,24,74,24,20,54
180,1,2,69,29,23,49,26
181,2,3,39,58,24,28,45
182,1,2,15,83,2,15,81
183,0,1,17,82,28,14,57
184,1,2,10,88,20,7,71
185,1,2,24,74,17,15,66
186,1,2,71,27,17,54,27
187,0,1,14,85,13,13,73
188,1,2,14,84,18,10,70
189,0,1,16,83,25,11,63
190,1,2,23,75,17,21,60
191,2,3,30,67,22,22,53
192,1,2,32,66,14,24,60
193,1,2,53,45,43,23,32
194,1,2,44,54,15,36,47
195,1,2,40,58,22,31,45
196,1,2,35,63,24,23,51
197,1,2,25,73,32,19,47
198,1,2,27,71,21,20,57
199,2,3,29,68,21,25,51
200,1,2,50,48,23,36,39
201,1,2,53,45,31,28,39
202,1,2,19,79,8,15,75
203,1,2,77,21,30,51,17
204,1,2,22,76,14,19,65
205,1,2,78,20,31,48,19
206,1,2,17,81,19,15,64
207,1,2,52,46,20,38,40
208,1,2,24,74,18,19,61
209,1,2,31,67,13,20,65
210,1,2,61,37,31,39,28
211,1,2,37,61,20,27,51
212,1,2,17,81,19,15,64
213,1,2,47,51,34,24,40
214,2,3,33,64,19,25,53
215,2,3,17,80,10,15,72
216,1,2,25,73,17,20,61
217,1,2,30,68,19,25,54
218,1,2,49,49,25,35,38
219,1,2,11,87,14,10,74
220,1,2,27,71,18,23,57
221,1,2,32,66,9,27,62
222,1,2,69,29,23,50,25
223,0,1,50,49,24,36,39
224,1,2,35,63,31,17,50
225,1,2,68,30,32,39,27
226,2,3,13,84,15,11,71
227,1,2,13,85,13,9,76
228,2,3,33,64,19,23,55
229,1,2,24,74,11,24,63
230,1,2,19,79,12,16,70
231,1,2,55,43,22,39,37
232,1,2,20,78,13,17,68
233,1,2,17,81,13,12,73
234,1,2,33,65,16,23,59
235,0,1,21,78,24,18,57
236,1,2,44,54,27,29,42
237,1,2,47,51,36,27,35
238,1,2,63,35,34,41,23
239,2,3,54,43,30,32,35
240,1,2,32,66,22,22,54
241,1,2,24,74,16,20,62
242,2,3,32,65,12,25,60
243,1,2,45,53,22,29,47
244,0,1,22,77,20,20,59
245,1,2,46,52,21,33,44
246,1,2,10,88,8,9,81
247,1,2,22,76,15,16,67
248,1,2,26,72,28,12,58
249,1,2,13,85,25,12,61
250,0,1,27,72,19,20,60
251,2,3,21,76,12,18,67
252,1,2,48,50,29,35,34
253,1,2,66,32,31,41,26
254,1,2,66,32,25,48,25
255,1,2,26,72,29,19,50
256,1,2,29,69,15,23,60
257,1,2,44,54,14,34,50
258,2,3,43,54,16,35,46
259,2,3,12,85,16,9,72
260,1,2,16,82,27,8,63
261,1,2,32,66,20,25,53
262,1,2,27,71,9,24,65
263,1,2,31,67,15,26,57
264,0,1,13,86,40,6,53
265,1,2,83,15,38,47,13
266,1,2,73,25,29,46,23
267,2,3,53,44,16,38,43
268,1,2,18,80,17,15,66
269,1,2,69,29,30,42,26
270,1,2,22,76,22,19,57
271,1,2,26,72,19,21,58
272,1,2,42,56,14,35,49
273,2,3,21,76,13,18,66
274,1,2,30,68,27,23,48
275,1,2,20,78,16,17,65
276,1,2,27,71,6,23,69
277,1,2,26,72,12,23,63
278,1,2,28,70,28,20,50
279,1,2,15,83,19,12,67
280,1,2,37,61,28,23,47
281,1,2,33,65,16,29,53
282,1,2,36,62,24,27,47
283,1,2,32,66,18,28,52
284,1,2,55,43,36,28,34
285,1,2,52,46,17,40,41
286,1,2,52,46,21,43,34
287,1,2,21,77,22,18,58
288,0,1,14,85,34,11,54
289,1,2,29,69,14,23,61
290,1,2,56,42,23,40,35
291,1,2,26,72,7,24,67
292,1,2,17,81,19,13,66
293,1,2,22,76,25,20,53
294,0,1,15,84,20,11,68
295,2,3,16,81,15,13,69
296,2,3,39,58,17,27,53
297,2,3,40,57,22,35,40
298,1,2,10,88,19,10,69
299,1,2,22,76,12,18,68
300,2,3,40,57,17,29,51
301,1,2,9,89,8,9,81
302,1,2,63,35,32,45,21
303,0,1,45,54,18,36,45
304,1,2,28,70,15,24,59
305,1,2,47,51,30,32,36
306,1,2,48,50,22,36,40
307,1,2,14,84,15,12,71
308,1,2,75,23,23,52,23
309,1,2,37,61,19,28,51
310,1,2,17,81,10,17,71
311,3,4,35,61,16,32,48
312,1,2,13,85,34,8,56
313,1,2,25,73,27,16,55
314,1,2,12,86,31,9,58
315,2,3,18,79,10,16,71
316,2,3,31,66,15,26,56
317,1,2,16,82,12,14,72
318,1,2,13,85,18,10,70
319,1,2,16,82,14,12,72
320,1,2,41,57,16,33,49
321,1,2,48,50,24,34,40
322,2,3,53,44,19,41,37
323,1,2,17,81,22,16,60
324,0,1,22,77,32,18,49
325,1,2,40,58,38,23,37
326,1,2,39,59,12,29,57
327,1,2,26,72,20,25,53
328,1,2,37,61,18,22,58
329,2,3,15,82,11,12,74
330,1,2,20,78,28,16,54
331,0,1,42,57,14,34,51
332,2,3,30,67,13,25,59
333,1,2,44,54,21,35,42
334,0,1,16,83,32,14,53
335,0,1,22,77,33,17,49
336,1,2,68,30,28,47,23
337,1,2,25,73,20,19,59
338,1,2,28,70,11,25,62
339,1,2,52,46,19,40,39
340,1,2,17,81,30,12,56
341,1,2,44,54,33,28,37
342,1,2,48,50,20,36,42
343,1,2,71,27,30,43,25
344,1,2,26,72,21,22,55
345,1,2,22,76,19,21,58
346,1,2,13,85,15,11,72
347,2,3,24,73,15,20,62
348,1,2,42,56,28,23,47
349,0,1,12,87,28,9,62
350,0,1,28,71,22,24,53
351,2,3,35,62,15,31,51
352,1,2,20,78,20,16,62
353,1,2,41,57,25,31,42
354,1,2,32,66,17,25,56
355,2,3,14,83,17,13,67
356,1,2,20,78,16,15,67
357,1,2,71,27,33,41,24
358,1,2,30,68,27,20,51
359,1,2,37,61,22,25,51
360,1,2,46,52,19,37,42
361,1,2,60,38,41,36,21
362,0,1,19,80,13,14,72
363,1,2,64,34,28,38,32
364,2,3,14,83,8,13,76
365,1,2,28,70,3,26,69
366,1,2,31,67,27,22,49
367,0,1,13,86,26,13,60
368,1,2,37,61,30,22,46
369,1,2,33,65,29,26,43
370,1,2,34,64,16,25,57
371,2,3,28,69,21,22,54
372,1,2,26,72,13,23,62
373,0,1,32,67,18,29,52
374,1,2,18,80,10,17,71
375,1,2,41,57,11,35,52
376,1,2,81,17,26,55,17
377,2,3,48,49,15,40,42
378,1,2,32,66,18,24,56
379,1,2,22,76,8,20,70
380,1,2,7,91,28,7,63
381,1,2,34,64,25,27,46
382,1,2,13,85,9,11,78
383,1,2,30,68,21,19,58
384,1,2,47,51,20,32,46
385,0,1,14,85,18,13,68
386,1,2,21,77,10,20,68
387,0,1,19,80,28,14,57
388,1,2,68,30,24,45,29
389,1,2,43,55,23,37,38
390,1,2,37,61,15,30,53
391,1,2,27,71,14,19,65
392,1,2,64,34,24,45,29
393,1,2,29,69,23,20,55
394,1,2,36,62,15,26,57
395,1,2,18,80,10,16,72
396,1,2,36,62,26,31,41
397,1,2,22,76,23,17,58
398,1,2,35,63,14,27,57
399,1,2,12,86,5,12,81
400,1,2,24,74,23,20,55
401,0,1,45,54,20,37,42
402,1,2,54,44,25,31,42
403,2,3,42,55,20,32,45
404,1,2,45,53,33,29,36
405,1,2,46,52,30,24,44
406,1,2,38,60,19,27,52
407,1,2,48,50,13,44,41
408,1,2,41,57,16,35,47
409,1,2,31,67,17,23,58
410,1,2,19,79,12,16,70
411,1,2,65,33,25,41,32
412,1,2,46,52,35,23,40
413,1,2,12,86,24,9,65
414,1,2,27,71,27,12,59
415,1,2,41,57,16,33,49
416,1,2,29,69,27,16,55
417,2,3,30,67,13,27,57
418,1,2,20,78,17,13,68
419,2,3,38,59,15,30,52
420,2,2,19,79,35,15,48
421,2,3,23,74,9,22,66
422,1,2,30,68,20,24,54
423,1,2,31,67,23,17,58
424,1,2,22,76,15,19,64
425,0,1,18,81,32,17,50
426,0,1,33,66,31,26,42
427,1,2,39,59,11,34,53
428,1,2,10,88,27,10,61
429,0,1,11,88,37,5,57
430,1,2,23,75,9,21,68
431,1,2,38,60,17,30,51
432,2,3,49,48,21,36,40
433,1,2,49,49,16,35,47
434,1,2,22,76,18,17,63
435,1,1,18,81,15,11,73
436,1,2,66,32,24,45,29
437,1,2,56,42,33,35,30
438,1,2,46,52,24,33,41
439,1,2,47,51,27,26,45
440,1,2,80,18,31,51,16
441,2,3,20,77,25,17,55
442,1,2,28,70,20,23,55
443,1,2,12,86,20,11,67
444,0,1,99,0,43,56,0
445,1,2,25,73,45,12,41
446,0,1,15,84,17,11,71
447,1,2,32,66,29,27,42
448,1,2,15,83,21,13,64
449,1,2,43,55,26,28,44
450,1,2,18,80,23,12,63
451,1,2,56,42,29,36,33
452,1,2,10,88,15,10,73
453,0,1,33,66,20,29,50
454,0,1,16,83,19,14,66
455,1,2,15,83,15,11,72
456,1,2,14,84,20,13,65
457,1,2,13,85,26,8,64
458,0,1,30,69,12,22,65
459,1,2,33,65,36,25,37
460,1,2,43,55,15,32,51
461,1,2,41,57,26,30,42
462,1,2,41,57,23,24,51
463,0,1,17,82,24,9,66
464,1,2,8,90,17,8,73
465,1,2,54,44,27,34,37
466,1,2,33,65,18,23,57
467,1,2,27,71,15,21,62
468,1,2,30,68,20,23,55
469,1,2,34,64,20,21,57
470,1,2,12,86,19,11,68
471,1,2,69,29,33,41,24
472,1,2,53,45,25,34,39
473,1,2,65,33,29,40,29
474,1,2,23,75,21,20,57
475,1,2,27,71,39,11,48
476,0,1,26,73,24,20,55
477,1,2,66,32,14,53,31
478,1,2,21,77,13,18,67
479,1,2,22,76,14,19,65
480,0,1,17,82,21,14,64
481,2,3,29,68,9,23,65
482,1,2,24,74,16,20,62
483,1,2,19,79,14,16,68
484,1,2,58,40,21,42,35
485,1,2,25,73,8,24,66
486,0,1,19,80,32,17,50
487,1,2,35,63,35,19,44
488,1,2,26,72,21,19,58
489,1,2,52,46,38,23,37
490,2,3,30,67,8,24,65
491,1,2,42,56,29,21,48
492,1,2,21,77,13,13,72
493,1,2,22,76,22,16,60
494,1,2,41,57,23,27,48
495,1,2,31,67,12,24,62
496,1,2,22,76,29,18,51
497,0,1,22,77,34,12,53
498,1,2,18,80,34,11,53
499,1,2,30,68,13,26,59
500,1,2,36,62,26,26,46
501,1,2,53,45,29,31,38
502,1,2,31,67,30,22,46
503,1,2,69,29,33,37,28
504,1,2,10,88,10,9,79
505,2,3,30,67,6,27,64
506,1,2,32,66,25,20,53
507,1,2,22,76,12,16,70
508,1,2,76,22,35,44,19
509,1,2,33,65,9,31,58
510,1,2,7,91,16,6,76
511,1,2,46,52,24,33,41
512,1,2,35,63,39,12,47
513,1,2,22,76,20,14,64
514,2,3,53,44,26,35,36
515,1,2,17,81,31,6,61
516,1,2,28,70,27,20,51
517,1,2,51,47,22,34,42
518,1,2,16,82,22,11,65
519,1,2,50,48,19,36,43
520,1,2,28,70,21,19,58
521,1,2,57,41,38,29,31
522,1,2,43,55,13,36,49
523,1,2,32,66,11,27,60
524,1,2,18,80,13,10,75
525,2,3,22,75,29,18,50
526,1,2,22,76,29,4,65
527,2,3,40,57,14,36,47
528,1,2,40,58,21,25,52
529,1,2,20,78,15,16,67
530,1,2,11,87,14,11,73
531,1,2,17,81,5,14,79
532,1,2,35,63,19,29,50
533,0,1,29,70,7,27,65
534,1,2,18,80,13,15,70
535,1,2,18,80,11,17,70
536,1,2,30,68,19,22,57
537,0,1,99,0,34,65,0
538,1,2,44,54,36,32,30
539,1,2,35,63,14,27,57
540,2,3,22,75,15,14,68
541,2,3,29,68,15,23,59
542,1,2,48,50,22,40,36
543,1,2,36,62,18,25,55
544,1,2,27,71,8,26,64
545,2,3,35,62,15,27,55
546,1,2,24,74,35,21,42
547,1,2,22,76,20,20,58
548,1,2,24,74,11,22,65
549,1,2,44,54,22,29,47
550,1,2,25,73,13,18,67
551,1,2,20,78,17,16,65
552,1,2,69,29,31,41,26
553,1,2,22,76,15,14,69
554,1,2,27,71,30,19,49
555,0,1,31,68,17,28,54
556,1,2,28,70,32,10,56
557,1,2,17,81,9,16,73
558,1,2,45,53,33,21,44
559,0,1,11,88,33,10,56
560,0,1,35,64,21,23,55
561,1,2,68,30,31,37,30
562,1,2,24,74,27,16,55
563,1,2,44,54,22,26,50
564,1,2,18,80,20,17,61
565,1,2,23,75,14,15,69
566,1,2,22,76,11,21,66
567,1,2,43,55,11,36,51
568,1,2,36,62,26,27,45
569,1,2,54,44,22,33,43
570,1,2,13,85,5,12,81
571,1,2,20,78,15,16,67
572,1,2,30,68,27,26,45
573,1,2,52,46,32,31,35
574,1,2,40,58,17,35,46
575,1,2,21,77,27,19,52
576,1,2,13,85,18,11,69
577,1,2,47,51,21,27,50
578,1,1,29,70,16,25,58
579,1,2,36,62,30,19,49
580,1,2,19,79,16,18,64
581,1,2,18,80,15,16,67
582,1,2,25,73,21,19,58
583,1,2,51,47,20,40,38
584,1,2,17,81,27,9,62
585,1,2,42,56,22,27,49
586,1,2,31,67,16,27,55
587,0,1,34,65,22,29,48
588,1,2,18,80,4,15,79
589,0,1,25,74,44,17,38
590,2,3,23,74,29,18,50
591,2,3,35,62,19,26,52
592,0,1,21,78,20,19,60
593,1,2,40,58,13,30,55
594,1,2,28,70,10,23,65
595,1,2,17,81,11,12,75
596,1,2,52,46,24,37,37
597,1,2,48,50,18,36,44
598,1,2,28,70,20,24,54
599,1,2,29,69,21,19,58
