task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
246,0,1,45,78,361,14,17,3,4,0.000000,0.000000,25,20,29,1,4,5,1,45,78,1.160000
247,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,28,0,0,0,0,0,-1,-1,-1,0.000000
248,0,1,11,61,270,5,4,3,4,0.000000,0.000000,33,7,33,0,17,17,1,11,61,1.000000
249,0,1,30,67,369,25,11,3,2,0.000000,0.000000,21,24,25,5,12,17,1,30,67,1.190476
250,0,1,13,92,169,8,6,3,4,0.000000,0.000000,36,10,62,2,17,19,1,13,92,1.722222
251,0,4,24,96,459,17,12,3,2,0.000000,0.000000,47,18,71,2,1,3,4,24,96,1.510638
252,0,1,13,58,229,9,7,3,3,0.000000,0.000000,26,11,42,1,3,4,1,13,58,1.615385
253,0,1,4,28,227,2,6,3,4,0.000000,0.000000,22,3,22,0,2,2,1,4,28,1.000000
254,0,1,4,37,241,3,3,3,4,0.000000,0.000000,29,3,29,0,4,4,1,4,37,1.000000
255,0,1,7,20,16,5,9,3,2,0.000000,0.000000,11,6,13,0,0,0,1,7,20,1.181818
256,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
257,0,1,12,30,84,10,5,3,4,0.000000,0.000000,11,11,17,0,1,1,1,12,30,1.545455
258,0,1,14,37,73,8,4,3,4,0.000000,0.000000,16,11,18,2,5,7,1,14,37,1.125000
259,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
260,0,45,-1,-1,419,47,5,3,4,0.000000,8.000000,38,34,0,20,0,20,45,-1,-1,0.000000
261,0,1,17,37,313,12,12,3,2,0.000000,0.000000,16,15,18,1,2,3,1,17,37,1.125000
262,0,45,46,-1,196,1,16,3,2,1.000000,8.000000,47,0,53,1,1,2,45,46,-1,1.127660
263,0,1,30,91,224,24,3,3,4,0.000000,0.000000,23,23,39,6,22,28,1,30,91,1.695652
264,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
265,0,1,4,24,140,2,7,3,4,0.000000,0.000000,19,3,19,0,1,1,1,4,24,1.000000
266,0,1,15,80,403,8,1,3,3,0.000000,0.000000,49,12,63,2,2,4,1,15,80,1.285714
267,0,1,1,34,143,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,7,7,1,1,34,1.444444
268,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
269,0,1,17,76,297,14,6,3,4,0.000000,0.000000,27,12,45,4,14,18,1,17,76,1.666667
270,0,1,4,28,264,3,11,3,2,0.000000,0.000000,18,3,22,0,2,2,1,4,28,1.222222
271,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
272,0,1,11,49,472,8,2,3,3,0.000000,0.000000,27,9,33,1,5,6,1,11,49,1.222222
273,0,1,95,-1,370,60,11,3,4,0.000000,0.000000,25,46,4,21,1,22,1,95,-1,0.160000
274,0,28,40,-1,96,6,11,3,2,10.000000,10.000000,46,9,59,2,1,3,28,40,-1,1.282609
275,0,1,8,23,31,5,8,3,4,0.000000,0.000000,10,5,14,2,1,3,1,8,23,1.400000
276,0,1,15,58,7,7,16,3,4,0.000000,0.000000,35,11,43,1,0,1,1,15,58,1.228571
277,0,1,15,43,8,12,14,3,4,0.000000,0.000000,10,12,28,2,0,2,1,15,43,2.800000
278,0,1,22,66,240,17,3,3,4,0.000000,0.000000,26,19,40,2,4,6,1,22,66,1.538462
279,0,52,83,-1,461,25,20,3,4,1.000000,5.000000,55,25,17,4,0,4,52,83,-1,0.309091
280,0,1,54,-1,460,31,19,3,2,0.000000,0.000000,28,36,45,6,1,7,1,54,-1,1.607143
281,0,1,7,58,421,6,4,3,4,0.000000,0.000000,31,5,41,1,10,11,1,7,58,1.322581
282,0,41,-1,-1,82,21,16,3,4,7.000000,14.000000,52,24,0,4,0,4,41,-1,-1,0.000000
283,0,79,79,-1,198,0,0,3,-1,-1.000000,-1.000000,45,0,21,0,0,0,79,79,-1,0.466667
284,0,59,71,-1,465,6,16,3,2,0.000000,0.000000,57,9,29,1,0,1,59,71,-1,0.508772
285,0,1,1,62,139,0,0,3,-1,-1.000000,-1.000000,40,0,58,0,3,3,1,1,62,1.450000
286,0,36,90,-1,34,37,4,3,4,6.000000,6.000000,31,31,7,12,3,15,36,90,-1,0.225806
287,0,29,55,96,186,15,11,3,4,6.000000,13.000000,37,16,39,7,2,9,29,55,96,1.054054
288,0,1,3,49,480,1,14,3,4,0.000000,0.000000,26,1,34,1,12,13,1,3,49,1.307692
289,0,1,1,33,434,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,3,3,1,1,33,1.000000
290,0,1,1,51,429,0,0,3,-1,-1.000000,-1.000000,42,0,46,0,4,4,1,1,51,1.095238
291,0,1,84,-1,367,45,3,3,4,0.000000,0.000000,27,41,13,19,3,22,1,84,-1,0.481481
292,0,1,14,59,268,8,5,3,4,0.000000,0.000000,24,12,38,1,7,8,1,14,59,1.583333
293,0,1,14,83,207,10,5,3,4,0.000000,0.000000,17,12,53,1,16,17,1,14,83,3.117647
294,0,35,-1,-1,138,7,22,3,2,2.000000,2.000000,48,9,0,4,0,4,35,-1,-1,0.000000
295,0,1,7,53,456,4,2,3,3,0.000000,0.000000,29,5,35,0,11,11,1,7,53,1.206897
296,0,1,5,54,477,4,3,3,4,0.000000,0.000000,41,4,43,0,6,6,1,5,54,1.048780
297,0,1,6,35,178,4,7,3,4,0.000000,0.000000,21,5,27,0,2,2,1,6,35,1.285714
298,0,1,20,67,455,9,5,3,4,0.000000,0.000000,28,11,40,1,7,8,1,20,67,1.428571
299,0,1,10,49,273,7,15,3,2,0.000000,0.000000,18,9,28,0,11,11,1,10,49,1.555556
300,0,1,7,23,164,5,4,3,4,0.000000,0.000000,6,6,12,0,4,4,1,7,23,2.000000
301,0,1,16,71,486,15,10,3,2,0.000000,0.000000,44,10,50,5,5,10,1,16,71,1.136364
302,0,11,14,54,326,1,4,3,3,0.000000,2.000000,27,3,31,0,9,9,11,14,54,1.148148
303,0,1,12,54,301,9,1,3,3,0.000000,0.000000,23,11,29,0,13,13,1,12,54,1.260870
304,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
305,0,1,5,29,275,4,6,3,4,0.000000,0.000000,18,4,22,0,2,2,1,5,29,1.222222
306,0,8,34,83,455,8,3,3,4,2.000000,2.000000,32,8,44,2,5,7,8,34,83,1.375000
307,0,1,19,73,39,5,4,3,4,0.000000,0.000000,41,9,47,2,7,9,1,19,73,1.146341
308,0,1,11,61,489,5,1,3,3,0.000000,0.000000,35,6,45,3,5,8,1,11,61,1.285714
309,0,30,35,78,275,2,14,3,2,3.000000,4.000000,38,3,40,2,3,5,30,35,78,1.052632
310,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
311,0,67,80,-1,306,10,6,3,4,0.000000,1.000000,49,11,20,0,0,0,67,80,-1,0.408163
312,0,1,38,-1,157,31,15,3,2,0.000000,0.000000,27,32,51,4,11,15,1,38,-1,1.888889
313,0,28,42,84,186,10,11,3,4,6.000000,14.000000,37,12,39,2,3,5,28,42,84,1.054054
314,0,1,53,72,60,32,6,3,4,0.000000,0.000000,13,34,15,14,4,18,1,53,72,1.153846
315,0,44,82,-1,110,30,15,3,2,5.000000,5.000000,48,28,16,5,2,7,44,82,-1,0.333333
316,0,1,13,26,25,10,4,3,4,0.000000,0.000000,9,9,11,3,2,5,1,13,26,1.222222
317,0,53,64,-1,355,4,3,3,4,0.000000,6.000000,33,5,36,1,0,1,53,64,-1,1.090909
318,0,1,10,63,346,6,4,3,4,0.000000,0.000000,30,7,44,2,9,11,1,10,63,1.466667
319,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
320,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
321,0,1,12,44,74,10,12,3,2,0.000000,0.000000,19,9,31,2,1,3,1,12,44,1.631579
322,0,1,5,45,357,4,11,3,2,0.000000,0.000000,29,3,37,1,3,4,1,5,45,1.275862
323,0,1,15,42,312,12,1,3,3,0.000000,0.000000,19,13,23,1,4,5,1,15,42,1.210526
324,0,1,23,75,258,21,11,3,4,0.000000,0.000000,30,18,48,4,4,8,1,23,75,1.600000
325,0,1,8,39,170,6,4,3,4,0.000000,0.000000,13,6,25,1,6,7,1,8,39,1.923077
326,0,1,16,33,30,14,3,3,4,0.000000,0.000000,14,13,16,2,1,3,1,16,33,1.142857
327,0,1,4,35,147,3,3,3,4,0.000000,0.000000,20,3,30,0,1,1,1,4,35,1.500000
328,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
329,0,1,6,19,91,3,3,3,4,0.000000,0.000000,11,2,13,3,0,3,1,6,19,1.181818
330,0,1,13,77,419,6,12,3,2,0.000000,0.000000,47,9,59,1,5,6,1,13,77,1.255319
331,0,1,3,38,195,1,4,3,4,0.000000,0.000000,27,1,29,1,6,7,1,3,38,1.074074
332,0,1,14,-1,412,5,4,3,4,0.000000,0.000000,30,8,77,5,9,14,1,14,-1,2.566667
333,0,5,-1,-1,481,51,2,3,3,0.000000,0.000000,31,33,0,25,0,25,5,-1,-1,0.000000
334,0,38,-1,-1,134,0,6,3,4,1.000000,5.000000,42,1,0,0,0,0,38,-1,-1,0.000000
335,0,1,23,82,448,16,9,3,4,0.000000,0.000000,27,18,47,3,12,15,1,23,82,1.740741
336,0,1,12,58,231,6,8,3,4,0.000000,0.000000,18,10,32,1,14,15,1,12,58,1.777778
337,0,1,8,38,119,5,5,3,4,0.000000,0.000000,23,6,27,1,3,4,1,8,38,1.173913
338,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,60,0,0,0,0,0,-1,-1,-1,0.000000
339,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
340,0,1,16,97,392,6,7,3,4,0.000000,0.000000,47,10,75,2,6,8,1,16,97,1.595745
341,0,1,10,71,173,3,4,3,4,0.000000,0.000000,27,8,47,1,14,15,1,10,71,1.740741
342,0,1,2,28,187,0,1,3,3,0.000000,0.000000,26,1,26,0,0,0,1,2,28,1.000000
343,0,1,3,17,32,1,6,3,4,0.000000,0.000000,12,1,14,1,0,1,1,3,17,1.166667
344,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
345,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
346,0,37,43,-1,51,4,12,3,4,2.000000,9.000000,32,4,52,1,5,6,37,43,-1,1.625000
347,0,1,3,60,149,2,9,3,4,0.000000,0.000000,44,2,54,0,3,3,1,3,60,1.227273
348,0,1,7,34,123,4,4,3,4,0.000000,0.000000,19,6,23,0,4,4,1,7,34,1.210526
349,0,1,9,78,386,6,2,3,3,0.000000,0.000000,32,7,62,1,7,8,1,9,78,1.937500
350,0,1,1,19,47,0,0,3,-1,-1.000000,-1.000000,14,0,18,0,0,0,1,1,19,1.285714
351,0,1,7,66,247,6,4,3,4,0.000000,0.000000,33,5,47,1,12,13,1,7,66,1.424242
352,0,1,3,36,201,1,6,3,4,0.000000,0.000000,18,2,26,0,7,7,1,3,36,1.444444
353,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
354,0,1,-1,-1,471,73,12,3,2,0.000000,0.000000,35,64,0,16,0,16,1,-1,-1,0.000000
355,0,1,36,90,484,5,2,3,4,0.000000,0.000000,45,8,53,5,1,6,1,36,90,1.177778
356,0,1,23,52,281,17,11,3,4,0.000000,0.000000,21,19,23,3,6,9,1,23,52,1.095238
357,0,1,5,64,478,3,2,3,3,0.000000,0.000000,38,4,48,0,11,11,1,5,64,1.263158
358,0,1,3,35,490,2,7,3,3,0.000000,0.000000,25,2,29,0,3,3,1,3,35,1.160000
359,0,1,23,46,259,18,3,3,4,0.000000,0.000000,17,20,23,2,0,2,1,23,46,1.352941
360,0,1,8,48,342,5,5,3,4,0.000000,0.000000,25,6,33,1,7,8,1,8,48,1.320000
361,0,22,28,75,156,3,1,3,3,0.000000,1.000000,33,5,33,0,14,14,22,28,75,1.000000
362,0,1,37,82,494,7,4,3,3,0.000000,0.000000,32,10,40,1,5,6,1,37,82,1.250000
363,0,1,-1,-1,498,0,1,3,3,0.000000,0.000000,40,2,0,1,0,1,1,-1,-1,0.000000
364,0,1,11,30,153,9,7,3,3,0.000000,0.000000,11,9,19,1,0,1,1,11,30,1.727273
365,0,1,5,56,279,4,10,3,4,0.000000,0.000000,19,3,37,1,14,15,1,5,56,1.947368
366,0,22,41,-1,236,5,2,3,4,0.000000,0.000000,29,7,58,0,1,1,22,41,-1,2.000000
367,0,59,76,-1,490,12,8,3,4,6.000000,7.000000,39,11,22,4,2,6,59,76,-1,0.564103
368,0,1,9,43,1,7,3,3,4,0.000000,0.000000,28,7,30,1,4,5,1,9,43,1.071429
369,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,57,0,0,0,0,0,-1,-1,-1,0.000000
370,0,3,37,92,16,8,7,3,3,0.000000,0.000000,43,12,49,3,6,9,3,37,92,1.139535
371,0,1,6,15,12,4,3,3,4,0.000000,0.000000,7,3,9,2,0,2,1,6,15,1.285714
372,0,1,8,58,46,6,5,3,4,0.000000,0.000000,14,6,40,1,10,11,1,8,58,2.857143
373,0,1,-1,-1,135,88,11,3,4,0.000000,0.000000,15,79,0,20,0,20,1,-1,-1,0.000000
374,0,1,10,72,220,9,10,3,2,0.000000,0.000000,19,9,53,0,9,9,1,10,72,2.789474
375,0,1,69,-1,464,26,4,3,4,0.000000,0.000000,44,23,26,7,5,12,1,69,-1,0.590909
376,0,1,7,65,417,4,3,3,4,0.000000,0.000000,36,5,48,1,10,11,1,7,65,1.333333
377,0,1,17,51,109,13,5,3,4,0.000000,0.000000,19,12,27,4,7,11,1,17,51,1.421053
378,0,78,93,-1,318,7,4,3,3,0.000000,1.000000,47,5,7,3,0,3,78,93,-1,0.148936
379,0,1,12,62,196,9,1,3,3,0.000000,0.000000,23,11,37,0,13,13,1,12,62,1.608696
380,0,1,5,59,213,4,11,3,4,0.000000,0.000000,32,4,42,0,12,12,1,5,59,1.312500
381,0,1,5,27,165,3,1,3,3,0.000000,0.000000,17,4,19,0,3,3,1,5,27,1.117647
382,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
383,0,1,4,30,467,2,2,3,3,0.000000,0.000000,16,3,24,0,2,2,1,4,30,1.500000
384,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
385,0,1,3,22,20,0,2,3,3,0.000000,0.000000,12,2,14,0,5,5,1,3,22,1.166667
386,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
387,0,1,22,66,203,12,2,3,3,0.000000,0.000000,18,15,36,6,8,14,1,22,66,2.000000
388,0,1,3,25,334,1,1,3,3,0.000000,0.000000,16,0,18,2,4,6,1,3,25,1.125000
389,0,21,-1,-1,327,0,6,3,4,0.000000,4.000000,41,1,0,0,0,0,21,-1,-1,0.000000
390,0,3,5,61,177,1,3,3,4,0.000000,0.000000,40,2,52,0,4,4,3,5,61,1.300000
391,0,1,2,50,411,1,1,3,3,0.000000,0.000000,19,1,35,0,13,13,1,2,50,1.842105
392,0,1,4,34,315,2,2,3,3,0.000000,0.000000,28,0,30,3,0,3,1,4,34,1.071429
393,0,1,2,39,256,0,1,3,3,0.000000,0.000000,21,1,27,0,10,10,1,2,39,1.285714
394,0,33,36,90,127,3,12,3,2,3.000000,3.000000,36,3,54,0,0,0,33,36,90,1.500000
395,0,1,6,43,219,5,13,3,2,0.000000,0.000000,18,5,34,0,3,3,1,6,43,1.888889
396,0,51,72,-1,213,0,12,3,4,6.000000,7.000000,40,3,27,0,1,1,51,72,-1,0.675000
397,0,1,3,17,210,2,3,3,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
398,0,1,15,63,298,12,7,3,4,0.000000,0.000000,15,11,29,3,19,22,1,15,63,1.933333
399,0,1,19,93,263,14,6,3,4,0.000000,0.000000,18,17,54,1,20,21,1,19,93,3.000000
400,0,1,2,27,107,1,5,3,4,0.000000,0.000000,11,1,17,0,8,8,1,2,27,1.545455
401,0,1,1,34,182,0,0,3,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
402,0,1,5,37,430,0,2,3,3,0.000000,0.000000,21,4,27,0,5,5,1,5,37,1.285714
403,0,1,11,56,310,8,6,3,4,0.000000,0.000000,30,9,42,1,3,4,1,11,56,1.400000
404,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
405,0,1,14,29,121,11,2,3,3,0.000000,0.000000,12,12,14,1,1,2,1,14,29,1.166667
406,0,1,7,31,44,4,4,3,3,0.000000,0.000000,19,3,19,3,5,8,1,7,31,1.000000
407,0,1,1,32,329,0,0,3,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
408,0,1,4,41,463,3,11,3,4,0.000000,0.000000,30,3,32,0,5,5,1,4,41,1.066667
409,0,1,7,27,113,1,3,3,4,0.000000,0.000000,17,6,19,0,1,1,1,7,27,1.117647
410,0,1,30,47,285,24,8,3,2,0.000000,0.000000,15,22,15,7,2,9,1,30,47,1.000000
411,0,26,93,-1,115,41,11,3,2,6.000000,6.000000,42,30,7,18,0,18,26,93,-1,0.166667
412,0,1,13,88,368,10,1,3,3,0.000000,0.000000,25,10,53,2,22,24,1,13,88,2.120000
413,0,1,27,79,99,23,7,3,4,0.000000,0.000000,20,22,44,4,8,12,1,27,79,2.200000
414,0,29,56,-1,25,3,12,3,2,5.000000,5.000000,37,4,36,3,8,11,29,56,-1,0.972973
415,0,1,1,29,185,0,0,3,-1,-1.000000,-1.000000,14,0,22,0,6,6,1,1,29,1.571429
416,0,1,15,59,156,14,13,3,2,0.000000,0.000000,20,12,30,2,14,16,1,15,59,1.500000
417,0,1,8,34,393,4,2,3,4,0.000000,0.000000,18,6,22,1,4,5,1,8,34,1.222222
418,0,1,3,73,424,2,9,3,2,0.000000,0.000000,35,2,65,0,5,5,1,3,73,1.857143
419,0,14,65,-1,236,34,5,3,4,0.000000,1.000000,29,34,27,10,8,18,14,65,-1,0.931034
420,0,1,2,46,390,0,1,3,3,0.000000,0.000000,41,1,43,0,1,1,1,2,46,1.048780
421,0,1,7,29,75,4,4,3,3,0.000000,0.000000,19,5,21,1,1,2,1,7,29,1.105263
422,0,1,1,39,340,0,0,3,-1,-1.000000,-1.000000,32,0,36,0,2,2,1,1,39,1.125000
423,0,37,92,-1,78,37,6,3,4,0.000000,8.000000,36,32,7,10,1,11,37,92,-1,0.194444
424,0,3,18,76,483,2,1,3,3,0.000000,0.000000,31,3,45,2,13,15,3,18,76,1.451613
425,0,1,2,25,414,0,1,3,3,0.000000,0.000000,21,1,23,0,0,0,1,2,25,1.095238
426,0,26,93,-1,10,28,2,3,3,2.000000,2.000000,48,43,6,1,1,2,26,93,-1,0.125000
427,0,2,21,79,453,14,13,3,2,0.000000,0.000000,39,9,51,8,7,15,2,21,79,1.307692
428,0,1,26,58,404,23,16,3,2,0.000000,0.000000,25,24,29,1,3,4,1,26,58,1.160000
429,0,3,94,-1,228,48,15,3,2,0.000000,1.000000,27,36,5,18,1,19,3,94,-1,0.185185
430,0,6,-1,-1,493,1,2,3,2,1.000000,1.000000,40,10,0,0,0,0,6,-1,-1,0.000000
431,0,1,9,64,318,5,10,3,4,0.000000,0.000000,33,7,43,1,12,13,1,9,64,1.303030
432,0,1,2,33,126,0,1,3,3,0.000000,0.000000,19,1,25,0,6,6,1,2,33,1.315789
433,0,1,3,46,277,2,2,3,4,0.000000,0.000000,29,2,35,0,8,8,1,3,46,1.206897
434,0,1,3,27,64,0,2,3,3,0.000000,0.000000,19,2,21,0,3,3,1,3,27,1.105263
435,0,1,2,42,339,0,1,3,3,0.000000,0.000000,30,1,36,0,4,4,1,2,42,1.200000
436,0,1,1,20,71,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,2,2,1,1,20,1.307692
437,0,1,1,25,100,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,4,4,1,1,25,1.250000
438,0,1,11,36,319,6,8,3,4,0.000000,0.000000,23,10,25,0,0,0,1,11,36,1.086957
439,0,1,6,37,180,3,6,3,4,0.000000,0.000000,17,4,27,1,4,5,1,6,37,1.588235
440,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,32,0,0,0,0,0,-1,-1,-1,0.000000
441,0,1,6,21,37,4,5,3,3,0.000000,0.000000,9,5,13,0,2,2,1,6,21,1.444444
442,0,1,22,78,130,16,1,3,3,0.000000,0.000000,17,15,43,6,13,19,1,22,78,2.529412
443,0,29,76,-1,228,40,4,3,4,0.000000,5.000000,40,36,23,8,1,9,29,76,-1,0.575000
444,0,45,-1,-1,68,45,19,3,2,2.000000,5.000000,46,29,0,20,0,20,45,-1,-1,0.000000
445,0,29,33,-1,40,3,3,3,4,0.000000,4.000000,39,2,50,2,17,19,29,33,-1,1.282051
446,0,1,8,32,400,5,1,3,3,0.000000,0.000000,13,5,21,2,3,5,1,8,32,1.615385
447,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
448,0,1,8,40,134,5,4,3,4,0.000000,0.000000,21,6,27,1,5,6,1,8,40,1.285714
449,0,1,12,91,152,7,11,3,4,0.000000,0.000000,20,10,68,1,11,12,1,12,91,3.400000
450,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
451,0,1,16,59,363,12,5,3,4,0.000000,0.000000,27,14,33,1,10,11,1,16,59,1.222222
452,0,1,3,35,184,1,13,3,4,0.000000,0.000000,19,2,23,0,9,9,1,3,35,1.210526
453,0,1,6,27,321,3,5,3,4,0.000000,0.000000,17,5,19,0,2,2,1,6,27,1.117647
454,0,4,-1,-1,426,1,3,3,4,0.000000,1.000000,37,2,0,0,0,0,4,-1,-1,0.000000
455,0,32,74,-1,144,31,22,3,2,10.000000,10.000000,39,29,25,7,1,8,32,74,-1,0.641026
456,0,1,5,54,440,4,2,3,4,0.000000,0.000000,25,4,43,0,6,6,1,5,54,1.720000
457,0,1,4,20,53,2,5,3,4,0.000000,0.000000,9,3,15,0,1,1,1,4,20,1.666667
458,0,1,15,47,261,11,4,3,4,0.000000,0.000000,21,9,27,5,5,10,1,15,47,1.285714
459,0,1,8,51,396,6,6,3,4,0.000000,0.000000,23,7,31,0,12,12,1,8,51,1.347826
460,0,1,4,65,303,2,3,3,4,0.000000,0.000000,41,3,53,0,8,8,1,4,65,1.292683
461,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
462,0,1,11,49,67,9,6,3,4,0.000000,0.000000,13,8,31,2,7,9,1,11,49,2.384615
463,0,1,7,69,293,6,1,3,3,0.000000,0.000000,31,5,53,1,9,10,1,7,69,1.709677
464,0,1,17,95,255,11,7,3,3,0.000000,0.000000,28,14,56,2,22,24,1,17,95,2.000000
465,0,1,15,45,254,11,8,3,4,0.000000,0.000000,25,9,27,5,3,8,1,15,45,1.080000
466,0,83,93,-1,427,6,7,3,4,0.000000,7.000000,50,4,7,3,0,3,83,93,-1,0.140000
467,0,1,15,73,239,12,2,3,3,0.000000,0.000000,26,13,54,1,4,5,1,15,73,2.076923
468,0,1,9,43,305,4,10,3,4,0.000000,0.000000,32,7,34,0,0,0,1,9,43,1.062500
469,0,1,10,36,5,9,5,3,4,0.000000,0.000000,24,7,26,2,0,2,1,10,36,1.083333
470,0,1,10,72,374,7,15,3,4,0.000000,0.000000,25,8,53,1,9,10,1,10,72,2.120000
471,0,1,5,27,19,2,10,3,2,0.000000,0.000000,18,4,20,0,2,2,1,5,27,1.111111
472,0,1,1,21,290,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
473,0,1,-1,-1,118,0,4,3,4,0.000000,0.000000,33,1,0,0,0,0,1,-1,-1,0.000000
474,0,1,21,32,168,8,7,3,4,0.000000,0.000000,10,17,10,3,1,4,1,21,32,1.000000
475,0,1,1,32,388,0,0,3,-1,-1.000000,-1.000000,24,0,28,0,3,3,1,1,32,1.166667
476,0,1,2,38,62,0,1,3,3,0.000000,0.000000,17,1,25,0,11,11,1,2,38,1.470588
477,0,60,-1,-1,260,23,1,3,3,0.000000,0.000000,40,19,0,8,0,8,60,-1,-1,0.000000
478,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
479,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
480,0,1,99,-1,314,57,15,3,4,0.000000,0.000000,36,38,1,27,0,27,1,99,-1,0.027778
481,0,1,5,28,328,4,13,3,2,0.000000,0.000000,18,4,18,0,5,5,1,5,28,1.000000
482,0,2,59,97,225,21,7,3,4,0.000000,0.000000,30,18,38,12,0,12,2,59,97,1.266667
483,0,1,-1,-1,444,61,3,3,4,0.000000,0.000000,44,64,0,10,0,10,1,-1,-1,0.000000
484,0,26,-1,-1,362,48,1,3,3,0.000000,0.000000,29,41,0,16,0,16,26,-1,-1,0.000000
485,0,1,12,38,52,10,5,3,4,0.000000,0.000000,14,8,24,3,2,5,1,12,38,1.714286
486,0,1,12,51,450,8,2,3,4,0.000000,0.000000,31,11,33,0,6,6,1,12,51,1.064516
487,0,53,-1,-1,497,40,6,3,4,0.000000,8.000000,32,31,0,13,0,13,53,-1,-1,0.000000
488,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,56,0,0,0,0,0,-1,-1,-1,0.000000
489,0,1,14,73,69,9,4,3,4,0.000000,0.000000,16,10,44,3,15,18,1,14,73,2.750000
490,0,1,26,81,394,17,4,3,4,0.000000,0.000000,39,19,47,5,8,13,1,26,81,1.205128
491,0,1,1,26,104,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,1,1,1,1,26,1.200000
492,0,1,5,30,331,2,4,3,4,0.000000,0.000000,23,2,25,2,0,2,1,5,30,1.086957
493,0,1,13,39,88,8,5,3,4,0.000000,0.000000,18,11,20,1,6,7,1,13,39,1.111111
494,0,1,12,58,330,5,5,3,4,0.000000,0.000000,20,10,34,1,12,13,1,12,58,1.700000
495,0,1,4,33,262,3,11,3,4,0.000000,0.000000,26,2,26,1,3,4,1,4,33,1.000000
496,0,1,11,88,379,9,10,3,2,0.000000,0.000000,29,7,63,3,14,17,1,11,88,2.172414
