task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
247,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,28,0,0,0,0,0,-1,-1,-1,0.000000
248,0,1,16,58,270,11,4,3,4,0.000000,0.000000,33,12,39,1,3,4,1,16,58,1.181818
249,0,1,5,33,369,3,11,3,2,0.000000,0.000000,21,4,25,0,3,3,1,5,33,1.190476
250,0,1,6,44,169,4,6,3,4,0.000000,0.000000,36,5,36,0,2,2,1,6,44,1.000000
251,0,4,16,85,486,9,7,3,4,0.000000,0.000000,47,7,67,5,2,7,4,16,85,1.425532
252,0,1,13,49,229,9,7,3,3,0.000000,0.000000,26,9,34,3,2,5,1,13,49,1.307692
253,0,1,6,52,227,5,6,3,4,0.000000,0.000000,22,5,38,0,8,8,1,6,52,1.727273
254,0,1,8,68,241,7,3,3,4,0.000000,0.000000,29,6,49,1,11,12,1,8,68,1.689655
255,0,1,17,49,16,13,9,3,2,0.000000,0.000000,11,12,25,4,7,11,1,17,49,2.272727
256,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
257,0,1,6,24,84,3,5,3,4,0.000000,0.000000,11,5,15,0,3,3,1,6,24,1.363636
258,0,1,7,23,73,4,4,3,4,0.000000,0.000000,16,3,16,3,0,3,1,7,23,1.000000
259,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
260,0,10,26,91,279,0,4,3,4,5.000000,5.000000,38,3,64,0,1,1,10,26,91,1.684211
261,0,1,15,37,313,10,12,3,2,0.000000,0.000000,16,9,18,5,4,9,1,15,37,1.125000
262,0,35,72,-1,190,23,11,3,2,3.000000,3.000000,47,18,26,11,2,13,35,72,-1,0.553191
263,0,1,18,98,224,13,3,3,4,0.000000,0.000000,23,14,51,3,29,32,1,18,98,2.217391
264,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
265,0,1,5,24,140,2,7,3,4,0.000000,0.000000,19,4,19,0,0,0,1,5,24,1.000000
266,0,1,74,-1,403,35,1,3,3,0.000000,0.000000,49,35,24,10,2,12,1,74,-1,0.489796
267,0,1,1,22,143,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,1,1,22,1.111111
268,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
269,0,1,31,-1,297,6,6,3,4,0.000000,0.000000,27,8,49,3,20,23,1,31,-1,1.814815
270,0,1,10,37,264,8,11,3,2,0.000000,0.000000,18,9,24,0,3,3,1,10,37,1.333333
271,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
272,0,1,14,45,472,8,2,3,3,0.000000,0.000000,27,12,31,1,0,1,1,14,45,1.148148
273,0,1,2,33,370,1,11,3,4,0.000000,0.000000,25,1,31,0,0,0,1,2,33,1.240000
274,0,26,39,-1,203,2,8,3,4,2.000000,2.000000,46,7,57,0,4,4,26,39,-1,1.239130
275,0,1,13,31,31,10,8,3,4,0.000000,0.000000,10,12,14,0,4,4,1,13,31,1.400000
276,0,1,9,52,7,4,16,3,4,0.000000,0.000000,35,7,43,0,0,0,1,9,52,1.228571
277,0,1,8,32,8,5,14,3,4,0.000000,0.000000,10,6,18,1,6,7,1,8,32,1.800000
278,0,1,3,33,240,1,3,3,4,0.000000,0.000000,26,2,28,0,2,2,1,3,33,1.076923
279,0,75,79,-1,51,4,19,3,2,4.000000,4.000000,55,3,21,1,0,1,75,79,-1,0.381818
280,0,1,-1,-1,460,65,19,3,2,0.000000,0.000000,28,50,0,20,0,20,1,-1,-1,0.000000
281,0,1,3,50,421,1,4,3,4,0.000000,0.000000,31,1,39,1,8,9,1,3,50,1.258065
282,0,66,100,-1,207,14,17,3,2,11.000000,11.000000,52,12,0,8,0,8,66,100,-1,0.000000
283,0,76,-1,-1,413,2,18,3,2,4.000000,4.000000,45,2,0,4,0,4,76,-1,-1,0.000000
284,0,82,-1,-1,464,11,6,3,4,0.000000,3.000000,57,11,0,3,0,3,82,-1,-1,0.000000
285,0,1,1,52,139,0,0,3,-1,-1.000000,-1.000000,40,0,46,0,5,5,1,1,52,1.150000
286,0,4,45,84,480,6,12,3,2,1.000000,1.000000,31,7,35,2,4,6,4,45,84,1.129032
287,0,9,54,96,222,19,4,3,3,2.000000,2.000000,37,21,41,8,1,9,9,54,96,1.108108
288,0,1,66,-1,480,25,14,3,4,0.000000,0.000000,26,23,34,9,0,9,1,66,-1,1.307692
289,0,1,1,39,434,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,7,7,1,1,39,1.068966
290,0,1,1,56,429,0,0,3,-1,-1.000000,-1.000000,42,0,48,0,7,7,1,1,56,1.142857
291,0,1,30,-1,367,13,3,3,4,0.000000,0.000000,27,13,45,6,25,31,1,30,-1,1.666667
292,0,1,8,61,268,6,5,3,4,0.000000,0.000000,24,6,38,1,15,16,1,8,61,1.583333
293,0,1,13,36,207,9,5,3,4,0.000000,0.000000,17,10,19,2,4,6,1,13,36,1.117647
294,0,86,-1,-1,389,9,25,3,2,4.000000,5.000000,48,8,0,3,0,3,86,-1,-1,0.000000
295,0,1,98,-1,456,24,2,3,3,0.000000,0.000000,29,25,2,14,0,14,1,98,-1,0.068966
296,0,1,5,71,477,2,3,3,4,0.000000,0.000000,41,4,59,0,7,7,1,5,71,1.439024
297,0,1,15,74,178,10,7,3,4,0.000000,0.000000,21,13,49,1,10,11,1,15,74,2.333333
298,0,1,17,81,455,12,5,3,4,0.000000,0.000000,28,14,46,2,18,20,1,17,81,1.642857
299,0,1,6,36,273,2,15,3,2,0.000000,0.000000,18,5,26,0,4,4,1,6,36,1.444444
300,0,1,11,20,164,9,4,3,4,0.000000,0.000000,6,9,8,1,1,2,1,11,20,1.333333
301,0,1,23,78,486,18,10,3,2,0.000000,0.000000,44,17,50,5,5,10,1,23,78,1.136364
302,0,9,65,-1,54,15,3,3,4,0.000000,2.000000,27,15,28,4,7,11,9,65,-1,1.037037
303,0,1,2,31,301,0,1,3,3,0.000000,0.000000,23,1,27,0,2,2,1,2,31,1.173913
304,0,24,56,-1,252,4,7,3,3,0.000000,6.000000,42,5,40,1,4,5,24,56,-1,0.952381
305,0,1,15,41,275,11,6,3,4,0.000000,0.000000,18,13,24,1,2,3,1,15,41,1.333333
306,0,5,77,-1,162,50,3,3,4,0.000000,1.000000,32,40,23,16,0,16,5,77,-1,0.718750
307,0,1,6,58,39,2,4,3,4,0.000000,0.000000,41,2,43,1,9,10,1,6,58,1.048780
308,0,1,67,-1,489,21,1,3,3,0.000000,0.000000,35,29,33,5,0,5,1,67,-1,0.942857
309,0,28,89,-1,193,42,14,3,2,4.000000,4.000000,38,38,10,20,1,21,28,89,-1,0.263158
310,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
311,0,87,-1,-1,340,10,17,3,4,3.000000,5.000000,49,12,0,0,0,0,87,-1,-1,0.000000
312,0,1,85,-1,157,62,15,3,2,0.000000,0.000000,27,63,14,17,1,18,1,85,-1,0.518519
313,0,8,10,55,162,2,4,3,3,0.000000,4.000000,37,2,39,0,6,6,8,10,55,1.054054
314,0,1,5,24,60,2,6,3,4,0.000000,0.000000,13,4,17,0,2,2,1,5,24,1.307692
315,0,33,-1,-1,107,32,12,3,2,3.000000,3.000000,48,36,0,4,0,4,33,-1,-1,0.000000
316,0,1,18,27,25,16,4,3,4,0.000000,0.000000,9,15,9,2,0,2,1,18,27,1.000000
317,0,54,-1,-1,275,29,1,3,3,0.000000,0.000000,33,27,0,8,0,8,54,-1,-1,0.000000
318,0,1,16,89,346,6,4,3,4,0.000000,0.000000,30,13,62,2,11,13,1,16,89,2.066667
319,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
320,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
321,0,1,16,50,74,12,12,3,2,0.000000,0.000000,19,12,29,3,5,8,1,16,50,1.526316
322,0,1,8,56,357,6,11,3,2,0.000000,0.000000,29,5,43,2,5,7,1,8,56,1.482759
323,0,1,13,54,312,9,1,3,3,0.000000,0.000000,19,11,33,1,8,9,1,13,54,1.736842
324,0,1,12,89,258,9,11,3,4,0.000000,0.000000,30,9,54,2,23,25,1,12,89,1.800000
325,0,1,18,33,170,10,4,3,4,0.000000,0.000000,13,9,15,8,0,8,1,18,33,1.153846
326,0,1,15,74,30,8,3,3,4,0.000000,0.000000,14,14,50,0,9,9,1,15,74,3.571429
327,0,1,11,69,147,8,3,3,4,0.000000,0.000000,20,8,40,2,18,20,1,11,69,2.000000
328,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
329,0,1,7,23,91,4,3,3,4,0.000000,0.000000,11,4,15,2,1,3,1,7,23,1.363636
330,0,1,18,79,419,13,12,3,2,0.000000,0.000000,47,10,55,5,6,11,1,18,79,1.170213
331,0,1,3,40,195,1,4,3,4,0.000000,0.000000,27,2,33,0,4,4,1,3,40,1.222222
332,0,1,5,52,412,4,4,3,4,0.000000,0.000000,30,3,42,1,5,6,1,5,52,1.400000
333,0,2,74,-1,225,39,7,3,4,0.000000,0.000000,31,33,24,13,2,15,2,74,-1,0.774194
334,0,100,-1,-1,481,0,8,3,3,0.000000,0.000000,42,0,0,0,0,0,100,-1,-1,0.000000
335,0,1,7,48,448,2,9,3,4,0.000000,0.000000,27,4,35,0,6,6,1,7,48,1.296296
336,0,1,19,75,231,15,8,3,4,0.000000,0.000000,18,15,42,3,14,17,1,19,75,2.333333
337,0,1,6,44,119,3,5,3,4,0.000000,0.000000,23,5,31,0,7,7,1,6,44,1.347826
338,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,60,0,0,0,0,0,-1,-1,-1,0.000000
339,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
340,0,1,9,74,392,5,7,3,4,0.000000,0.000000,47,8,61,0,4,4,1,9,74,1.297872
341,0,1,3,34,173,1,4,3,4,0.000000,0.000000,27,2,29,0,2,2,1,3,34,1.074074
342,0,1,2,31,187,0,1,3,3,0.000000,0.000000,26,1,28,0,1,1,1,2,31,1.076923
343,0,1,5,17,32,2,6,3,4,0.000000,0.000000,12,3,12,1,0,1,1,5,17,1.000000
344,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
345,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
346,0,41,57,-1,34,13,16,3,2,0.000000,6.000000,32,10,40,5,3,8,41,57,-1,1.250000
347,0,1,37,-1,149,9,9,3,4,0.000000,0.000000,44,12,59,2,4,6,1,37,-1,1.340909
348,0,1,4,28,123,2,4,3,4,0.000000,0.000000,19,1,21,2,3,5,1,4,28,1.105263
349,0,1,16,96,386,9,2,3,3,0.000000,0.000000,32,13,56,2,24,26,1,16,96,1.750000
350,0,1,1,22,47,0,0,3,-1,-1.000000,-1.000000,14,0,18,0,3,3,1,1,22,1.285714
351,0,1,10,66,247,9,4,3,4,0.000000,0.000000,33,8,43,1,13,14,1,10,66,1.303030
352,0,1,3,24,201,1,6,3,4,0.000000,0.000000,18,2,20,0,1,1,1,3,24,1.111111
353,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
354,0,1,54,-1,471,25,12,3,2,0.000000,0.000000,35,21,30,9,16,25,1,54,-1,0.857143
355,0,1,65,-1,484,34,2,3,4,0.000000,0.000000,45,34,35,10,0,10,1,65,-1,0.777778
356,0,1,5,36,281,2,11,3,4,0.000000,0.000000,21,4,27,0,4,4,1,5,36,1.285714
357,0,1,3,46,478,0,2,3,3,0.000000,0.000000,38,2,42,0,1,1,1,3,46,1.105263
358,0,1,5,43,490,4,7,3,3,0.000000,0.000000,25,3,35,1,3,4,1,5,43,1.400000
359,0,1,4,31,259,3,3,3,4,0.000000,0.000000,17,3,25,0,2,2,1,4,31,1.470588
360,0,1,8,41,342,5,5,3,4,0.000000,0.000000,25,6,31,1,2,3,1,8,41,1.240000
361,0,18,38,77,460,7,4,3,4,1.000000,7.000000,33,8,39,2,0,2,18,38,77,1.181818
362,0,1,5,60,494,0,4,3,3,0.000000,0.000000,32,3,46,0,9,9,1,5,60,1.437500
363,0,1,-1,-1,498,0,1,3,3,0.000000,0.000000,40,3,0,0,0,0,1,-1,-1,0.000000
364,0,1,9,22,153,5,7,3,3,0.000000,0.000000,11,8,11,0,2,2,1,9,22,1.000000
365,0,1,4,32,279,3,10,3,4,0.000000,0.000000,19,2,23,1,5,6,1,4,32,1.210526
366,0,42,59,-1,20,16,19,3,2,2.000000,6.000000,29,11,39,6,2,8,42,59,-1,1.344828
367,0,41,46,92,462,2,13,3,2,3.000000,5.000000,39,2,45,2,1,3,41,46,92,1.153846
368,0,1,14,54,1,9,3,3,4,0.000000,0.000000,28,12,36,1,4,5,1,14,54,1.285714
369,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,57,0,0,0,0,0,-1,-1,-1,0.000000
370,0,5,35,87,87,3,11,3,4,0.000000,4.000000,43,9,43,1,9,10,5,35,87,1.000000
371,0,1,6,16,12,4,3,3,4,0.000000,0.000000,7,4,9,1,1,2,1,6,16,1.285714
372,0,1,10,68,46,5,5,3,4,0.000000,0.000000,14,7,46,2,12,14,1,10,68,3.285714
373,0,1,34,76,135,25,11,3,4,0.000000,0.000000,15,24,35,9,7,16,1,34,76,2.333333
374,0,1,6,40,220,5,10,3,2,0.000000,0.000000,19,5,29,0,5,5,1,6,40,1.526316
375,0,1,78,-1,464,17,4,3,4,0.000000,0.000000,44,17,22,5,0,5,1,78,-1,0.500000
376,0,1,93,-1,417,17,3,3,4,0.000000,0.000000,36,20,7,13,0,13,1,93,-1,0.194444
377,0,1,11,56,109,9,5,3,4,0.000000,0.000000,19,8,31,2,14,16,1,11,56,1.631579
378,0,45,45,-1,120,0,0,3,-1,-1.000000,-1.000000,47,0,52,0,3,3,45,45,-1,1.106383
379,0,1,12,46,196,8,1,3,3,0.000000,0.000000,23,8,31,3,3,6,1,12,46,1.347826
380,0,1,4,56,213,3,11,3,4,0.000000,0.000000,32,3,42,0,10,10,1,4,56,1.312500
381,0,1,4,29,165,1,1,3,3,0.000000,0.000000,17,3,21,0,4,4,1,4,29,1.235294
382,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
383,0,1,12,30,467,9,2,3,3,0.000000,0.000000,16,10,18,1,0,1,1,12,30,1.125000
384,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
385,0,1,4,20,20,2,2,3,3,0.000000,0.000000,12,3,14,0,2,2,1,4,20,1.166667
386,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
387,0,1,7,33,203,4,2,3,3,0.000000,0.000000,18,5,24,1,2,3,1,7,33,1.333333
388,0,1,11,39,334,9,1,3,3,0.000000,0.000000,16,9,22,1,6,7,1,11,39,1.375000
389,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
390,0,3,6,51,177,1,3,3,4,0.000000,0.000000,40,2,44,1,1,2,3,6,51,1.100000
391,0,1,2,25,411,1,1,3,3,0.000000,0.000000,19,1,21,0,2,2,1,2,25,1.105263
392,0,1,11,77,315,6,2,3,3,0.000000,0.000000,28,9,52,1,14,15,1,11,77,1.857143
393,0,1,2,41,256,0,1,3,3,0.000000,0.000000,21,1,27,0,12,12,1,2,41,1.285714
394,0,23,80,-1,479,10,17,3,4,11.000000,13.000000,36,10,20,7,0,7,23,80,-1,0.555556
395,0,1,14,48,219,11,13,3,2,0.000000,0.000000,18,12,26,1,8,9,1,14,48,1.444444
396,0,43,89,-1,317,35,6,3,4,0.000000,7.000000,40,29,10,11,1,12,43,89,-1,0.250000
397,0,1,9,32,210,6,3,3,4,0.000000,0.000000,14,8,20,0,3,3,1,9,32,1.428571
398,0,1,3,21,298,2,7,3,4,0.000000,0.000000,15,1,17,1,1,2,1,3,21,1.133333
399,0,1,7,31,263,5,6,3,4,0.000000,0.000000,18,5,20,1,4,5,1,7,31,1.111111
400,0,1,2,20,107,1,5,3,4,0.000000,0.000000,11,1,17,0,1,1,1,2,20,1.545455
401,0,1,1,34,182,0,0,3,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
402,0,1,5,33,430,2,2,3,3,0.000000,0.000000,21,3,25,1,3,4,1,5,33,1.190476
403,0,1,2,34,310,1,6,3,4,0.000000,0.000000,30,1,32,0,0,0,1,2,34,1.066667
404,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
405,0,1,4,19,121,3,2,3,3,0.000000,0.000000,12,3,14,0,1,1,1,4,19,1.166667
406,0,1,8,30,44,4,4,3,3,0.000000,0.000000,19,6,21,1,1,2,1,8,30,1.105263
407,0,1,1,31,329,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,1,1,1,1,31,1.074074
408,0,1,14,92,463,12,11,3,4,0.000000,0.000000,30,10,56,3,22,25,1,14,92,1.866667
409,0,1,4,27,113,0,3,3,4,0.000000,0.000000,17,3,21,0,2,2,1,4,27,1.235294
410,0,1,6,21,285,5,8,3,2,0.000000,0.000000,15,4,15,1,0,1,1,6,21,1.000000
411,0,27,58,-1,479,22,13,3,2,6.000000,6.000000,42,12,39,13,3,16,27,58,-1,0.928571
412,0,1,6,65,368,4,1,3,3,0.000000,0.000000,25,4,49,1,10,11,1,6,65,1.960000
413,0,1,14,71,99,12,7,3,4,0.000000,0.000000,20,10,42,3,15,18,1,14,71,2.100000
414,0,40,76,-1,120,30,4,3,4,0.000000,7.000000,37,26,15,7,9,16,40,76,-1,0.405405
415,0,1,1,23,185,0,0,3,-1,-1.000000,-1.000000,14,0,22,0,0,0,1,1,23,1.571429
416,0,1,12,45,156,7,13,3,2,0.000000,0.000000,20,11,26,0,7,7,1,12,45,1.300000
417,0,1,10,41,393,7,2,3,4,0.000000,0.000000,18,5,28,4,3,7,1,10,41,1.555556
418,0,1,36,-1,424,34,9,3,2,0.000000,0.000000,35,27,47,8,17,25,1,36,-1,1.342857
419,0,34,83,-1,32,39,4,3,4,1.000000,10.000000,29,29,13,18,4,22,34,83,-1,0.448276
420,0,1,2,61,390,0,1,3,3,0.000000,0.000000,41,1,55,0,4,4,1,2,61,1.341463
421,0,1,6,27,75,4,4,3,3,0.000000,0.000000,19,3,21,2,0,2,1,6,27,1.105263
422,0,1,1,39,340,0,0,3,-1,-1.000000,-1.000000,32,0,36,0,2,2,1,1,39,1.125000
423,0,35,76,-1,91,33,9,3,4,8.000000,12.000000,36,23,23,13,1,14,35,76,-1,0.638889
424,0,12,20,72,404,4,7,3,4,0.000000,6.000000,31,6,49,2,3,5,12,20,72,1.580645
425,0,1,2,26,414,0,1,3,3,0.000000,0.000000,21,1,23,0,1,1,1,2,26,1.095238
426,0,9,40,99,148,16,4,3,4,0.000000,3.000000,48,21,56,4,3,7,9,40,99,1.166667
427,0,2,6,53,453,4,13,3,2,0.000000,0.000000,39,1,41,3,6,9,2,6,53,1.051282
428,0,1,19,66,404,15,16,3,2,0.000000,0.000000,25,12,43,6,4,10,1,19,66,1.720000
429,0,3,75,-1,270,37,5,3,4,0.000000,1.000000,27,28,23,15,2,17,3,75,-1,0.851852
430,0,86,-1,-1,123,2,8,3,4,0.000000,6.000000,40,2,0,1,0,1,86,-1,-1,0.000000
431,0,1,5,57,318,3,10,3,4,0.000000,0.000000,33,3,45,1,7,8,1,5,57,1.363636
432,0,1,2,25,126,0,1,3,3,0.000000,0.000000,19,1,21,0,2,2,1,2,25,1.105263
433,0,1,15,87,277,13,2,3,4,0.000000,0.000000,29,11,57,3,15,18,1,15,87,1.965517
434,0,1,9,30,64,7,2,3,3,0.000000,0.000000,19,7,21,1,0,1,1,9,30,1.105263
435,0,1,2,40,339,0,1,3,3,0.000000,0.000000,30,1,36,0,2,2,1,2,40,1.200000
436,0,1,1,16,71,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
437,0,1,1,18,100,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,1,1,1,1,18,1.000000
438,0,1,26,66,319,16,8,3,4,0.000000,0.000000,23,21,37,1,3,4,1,26,66,1.608696
439,0,1,3,21,180,1,6,3,4,0.000000,0.000000,17,2,17,0,1,1,1,3,21,1.000000
440,0,30,-1,-1,178,0,9,3,4,0.000000,4.000000,32,1,0,0,0,0,30,-1,-1,0.000000
441,0,1,14,25,37,9,5,3,3,0.000000,0.000000,9,12,11,1,0,1,1,14,25,1.222222
442,0,1,16,65,130,13,1,3,3,0.000000,0.000000,17,12,37,3,12,15,1,16,65,2.176471
443,0,30,34,100,385,1,17,3,2,4.000000,4.000000,40,2,62,1,4,5,30,34,100,1.550000
444,0,35,50,-1,370,10,6,3,4,0.000000,9.000000,46,7,46,6,4,10,35,50,-1,1.000000
445,0,29,-1,-1,465,66,12,3,2,5.000000,5.000000,39,50,0,20,0,20,29,-1,-1,0.000000
446,0,1,3,24,400,1,1,3,3,0.000000,0.000000,13,2,19,0,2,2,1,3,24,1.461538
447,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
448,0,1,9,36,134,6,4,3,4,0.000000,0.000000,21,8,23,0,4,4,1,9,36,1.095238
449,0,1,4,26,152,2,11,3,4,0.000000,0.000000,20,3,22,0,0,0,1,4,26,1.100000
450,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
451,0,1,18,49,363,15,5,3,4,0.000000,0.000000,27,13,29,4,2,6,1,18,49,1.074074
452,0,1,3,25,184,1,13,3,4,0.000000,0.000000,19,2,21,0,1,1,1,3,25,1.105263
453,0,1,5,25,321,3,5,3,4,0.000000,0.000000,17,3,19,1,1,2,1,5,25,1.117647
454,0,3,13,90,495,4,11,3,4,0.000000,2.000000,37,7,69,1,8,9,3,13,90,1.864865
455,0,13,16,63,499,0,2,3,4,0.000000,2.000000,39,2,45,1,2,3,13,16,63,1.153846
456,0,1,9,61,440,8,2,3,4,0.000000,0.000000,25,8,37,0,15,15,1,9,61,1.480000
457,0,1,14,26,53,10,5,3,4,0.000000,0.000000,9,12,9,1,3,4,1,14,26,1.000000
458,0,1,4,31,261,2,4,3,4,0.000000,0.000000,21,3,27,0,0,0,1,4,31,1.285714
459,0,1,7,44,396,6,6,3,4,0.000000,0.000000,23,6,31,0,6,6,1,7,44,1.347826
460,0,1,17,96,303,10,3,3,4,0.000000,0.000000,41,15,69,1,10,11,1,17,96,1.682927
461,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
462,0,1,12,34,67,8,6,3,4,0.000000,0.000000,13,11,21,0,1,1,1,12,34,1.615385
463,0,1,14,52,293,10,1,3,3,0.000000,0.000000,31,10,37,3,1,4,1,14,52,1.193548
464,0,1,5,52,255,3,7,3,3,0.000000,0.000000,28,3,40,1,7,8,1,5,52,1.428571
465,0,1,3,42,254,1,8,3,4,0.000000,0.000000,25,2,33,0,6,6,1,3,42,1.320000
466,0,98,-1,-1,436,2,16,3,2,6.000000,6.000000,50,1,0,1,0,1,98,-1,-1,0.000000
467,0,1,32,93,239,14,2,3,3,0.000000,0.000000,26,18,52,4,9,13,1,32,93,2.000000
468,0,1,21,71,305,16,10,3,4,0.000000,0.000000,32,14,40,4,10,14,1,21,71,1.250000
469,0,1,6,34,5,5,5,3,4,0.000000,0.000000,24,3,26,2,2,4,1,6,34,1.083333
470,0,1,23,-1,374,7,15,3,4,0.000000,0.000000,25,10,65,1,12,13,1,23,-1,2.600000
471,0,1,16,54,19,9,10,3,2,0.000000,0.000000,18,12,26,3,12,15,1,16,54,1.444444
472,0,1,1,30,290,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,5,5,1,1,30,1.200000
473,0,1,-1,-1,118,1,4,3,4,0.000000,0.000000,33,2,0,0,0,0,1,-1,-1,0.000000
474,0,1,6,26,168,2,7,3,4,0.000000,0.000000,10,4,14,1,6,7,1,6,26,1.400000
475,0,1,1,28,388,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,1,1,1,1,28,1.083333
476,0,1,2,37,62,0,1,3,3,0.000000,0.000000,17,1,23,0,12,12,1,2,37,1.352941
477,0,45,-1,-1,467,33,16,3,2,8.000000,9.000000,40,35,0,11,0,11,45,-1,-1,0.000000
478,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
479,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
480,0,1,-1,-1,314,61,15,3,4,0.000000,0.000000,36,43,0,28,0,28,1,-1,-1,0.000000
481,0,1,22,-1,328,16,13,3,2,0.000000,0.000000,18,15,45,6,33,39,1,22,-1,2.500000
482,0,2,11,45,475,3,5,3,4,0.000000,0.000000,30,4,34,1,0,1,2,11,45,1.133333
483,0,1,-1,-1,444,33,3,3,4,0.000000,0.000000,44,32,0,13,0,13,1,-1,-1,0.000000
484,0,41,85,-1,377,29,10,3,2,3.000000,3.000000,29,24,12,9,3,12,41,85,-1,0.413793
485,0,1,5,32,52,3,5,3,4,0.000000,0.000000,14,3,20,1,7,8,1,5,32,1.428571
486,0,1,15,53,450,12,2,3,4,0.000000,0.000000,31,12,35,2,3,5,1,15,53,1.129032
487,0,54,72,-1,403,18,5,3,4,0.000000,6.000000,32,15,26,3,2,5,54,72,-1,0.812500
488,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,56,0,0,0,0,0,-1,-1,-1,0.000000
489,0,1,12,40,69,8,4,3,4,0.000000,0.000000,16,8,26,3,2,5,1,12,40,1.625000
490,0,1,7,58,394,5,4,3,4,0.000000,0.000000,39,6,47,0,4,4,1,7,58,1.205128
491,0,1,1,23,104,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
492,0,1,10,37,331,6,4,3,4,0.000000,0.000000,23,7,25,2,2,4,1,10,37,1.086957
493,0,1,9,34,88,7,5,3,4,0.000000,0.000000,18,6,24,2,1,3,1,9,34,1.333333
494,0,1,12,45,330,7,5,3,4,0.000000,0.000000,20,6,28,5,5,10,1,12,45,1.400000
495,0,1,11,74,262,10,11,3,4,0.000000,0.000000,26,10,56,0,7,7,1,11,74,2.153846
496,0,1,7,39,379,6,10,3,2,0.000000,0.000000,29,5,29,1,3,4,1,7,39,1.000000
497,0,1,11,31,136,8,4,3,3,0.000000,0.000000,17,8,19,2,1,3,1,11,31,1.117647
