agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
320,1,2,37,61,16,28,54
321,1,2,21,77,12,18,68
322,1,2,34,64,16,23,59
323,2,3,25,72,8,23,66
324,1,2,19,79,17,13,68
325,1,2,22,76,6,20,72
326,1,2,64,34,9,58,31
327,1,2,11,87,13,10,75
328,1,2,30,68,11,29,58
329,1,2,35,63,14,24,60
330,1,2,24,74,13,19,66
331,1,2,18,80,14,15,69
332,1,2,28,70,22,19,57
333,1,2,29,69,36,17,45
334,1,2,24,74,12,18,68
335,1,2,30,68,8,24,66
336,1,2,31,67,13,28,57
337,1,2,35,63,13,26,59
338,1,2,29,69,16,25,57
339,2,3,14,83,21,9,67
340,1,2,15,83,16,13,69
341,2,3,45,52,11,40,46
342,1,2,43,55,20,38,40
343,1,2,30,68,12,28,58
344,1,2,35,63,20,29,49
345,1,2,47,51,21,32,45
346,1,2,18,80,19,13,66
347,2,3,38,59,12,34,51
348,1,2,21,77,7,21,70
349,1,2,48,50,22,31,45
350,2,3,23,74,13,22,62
351,1,2,49,49,22,33,43
352,2,3,28,69,13,22,62
353,1,2,32,66,13,26,59
354,1,2,15,83,10,15,73
355,1,2,14,84,11,13,74
356,1,2,27,71,22,19,57
357,1,2,22,76,12,21,65
358,1,2,25,73,23,14,61
359,1,2,20,78,26,15,57
360,1,2,25,73,7,25,66
361,1,2,55,43,18,47,33
362,2,3,26,71,19,21,57
363,1,2,34,64,21,23,54
364,1,2,28,70,20,17,61
365,1,2,35,63,14,31,53
366,2,3,32,65,12,24,61
367,2,3,14,83,14,13,70
368,1,2,24,74,21,19,58
369,1,2,32,66,18,26,54
370,1,2,31,67,11,28,59
371,1,2,24,74,24,20,54
372,2,3,19,78,18,11,68
373,1,2,29,69,20,27,51
374,1,2,55,43,22,44,32
375,1,2,46,52,37,17,44
376,2,3,22,75,4,21,72
377,1,2,32,66,15,21,62
378,1,2,49,49,22,33,43
379,1,2,21,77,18,17,63
380,2,3,38,59,11,31,55
381,1,2,29,69,9,24,65
382,1,2,53,45,25,29,44
383,1,2,40,58,12,33,53
384,1,2,28,70,14,21,63
385,1,2,68,30,35,36,27
386,2,3,17,80,9,14,74
387,1,2,39,59,33,27,38
388,2,3,19,78,5,17,75
389,1,2,26,72,18,17,63
390,1,2,23,75,8,21,69
391,1,2,47,51,8,40,50
392,1,2,17,81,6,16,76
393,2,3,29,68,24,24,49
394,2,3,19,78,20,15,62
395,2,3,30,67,10,26,61
396,1,2,39,59,9,38,51
397,1,2,24,74,8,20,70
398,1,2,26,72,19,21,58
399,2,3,23,74,12,18,67
400,1,2,49,49,33,23,42
401,1,2,27,71,9,25,64
402,1,2,57,41,26,37,35
403,1,2,7,91,13,7,78
404,2,3,37,60,9,31,57
405,1,2,34,64,23,24,51
406,1,2,41,57,22,30,46
407,1,2,38,60,14,33,51
408,1,2,25,73,14,14,70
409,2,3,24,73,5,24,68
410,1,2,28,70,14,19,65
411,1,2,24,74,26,17,55
412,0,1,13,86,12,10,77
413,1,2,37,61,11,32,55
414,1,2,30,68,33,18,47
415,1,2,47,51,27,34,37
416,1,2,30,68,7,24,67
417,2,3,34,63,10,26,61
418,1,2,11,87,26,11,61
419,1,2,22,76,13,21,64
420,1,2,26,72,11,22,65
421,1,2,44,54,25,28,45
422,2,3,31,66,8,29,60
423,1,2,41,57,23,24,51
424,1,2,24,74,11,19,68
425,1,2,37,61,41,12,45
426,1,2,29,69,23,18,57
427,1,2,44,54,18,37,43
428,1,2,14,84,12,13,73
429,1,2,37,61,14,27,57
430,2,3,43,54,20,33,44
431,1,2,31,67,26,20,52
432,1,2,57,41,13,46,39
433,1,2,27,71,12,19,67
434,2,3,28,69,18,22,57
435,2,3,20,77,8,19,70
436,2,2,16,82,8,13,77
437,1,2,57,41,24,33,41
438,1,2,38,60,16,28,54
439,1,2,23,75,15,15,68
440,2,3,29,68,21,23,53
441,1,2,43,55,4,40,54
442,1,2,54,44,29,26,43
443,1,2,31,67,16,19,63
444,1,2,44,54,20,31,47
445,1,2,27,71,8,23,67
446,1,2,42,56,29,26,43
447,2,3,53,44,31,34,32
448,1,2,30,68,13,27,58
449,1,2,39,59,27,25,46
450,2,3,25,72,8,21,68
451,1,2,51,47,26,35,37
452,1,2,48,50,21,31,46
453,1,2,24,74,11,19,68
454,1,2,68,30,34,36,28
455,1,2,51,47,31,27,40
456,1,2,32,66,15,25,58
457,2,3,24,73,11,19,67
458,2,3,34,63,13,29,55
459,1,2,46,52,24,26,48
460,1,2,49,49,7,47,44
461,1,2,48,50,17,35,46
462,1,2,44,54,18,36,44
463,1,2,50,48,44,25,29
464,1,2,19,79,12,18,68
465,2,3,28,69,23,26,48
466,1,2,56,42,19,37,42
467,1,2,58,40,24,35,39
468,1,2,28,70,17,22,59
469,1,2,9,89,20,9,69
470,1,2,74,24,22,54,22
471,1,2,26,72,4,23,71
472,2,3,18,79,6,16,75
473,2,3,27,70,23,19,55
474,1,2,78,20,26,54,18
475,1,2,19,79,5,18,75
476,2,3,30,67,8,24,65
477,1,2,39,59,23,21,54
478,2,3,26,71,13,20,64
479,2,2,34,64,15,29,54
480,1,2,46,52,28,31,39
481,1,2,86,12,36,50,12
482,1,2,19,79,7,16,75
483,1,2,37,61,13,28,57
484,1,2,60,38,15,50,33
485,1,2,15,83,16,13,69
486,1,2,33,65,15,26,57
487,1,2,18,80,9,14,75
488,1,2,50,48,28,36,34
489,1,2,49,49,20,32,46
490,1,2,43,55,17,34,47
491,1,2,34,64,24,21,53
492,1,2,16,82,13,14,71
493,1,2,18,80,10,15,73
494,1,2,19,79,17,17,64
495,1,2,45,53,23,31,44
496,1,2,40,58,20,31,47
497,1,2,38,60,18,29,51
498,1,2,50,48,17,40,41
499,1,2,58,40,24,41,33
