timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
239,1231,18000,6025,11975,25,1105,10870,307945,0.8195904
240,1260,18000,6029,11971,29,1098,10873,309459,0.8215656
241,1281,18000,6021,11979,21,1098,10881,310948,0.8146363
242,1304,18000,6023,11977,23,1090,10887,312382,0.81933
243,1330,18000,6026,11974,26,1078,10896,313812,0.8166035
244,1354,18000,6024,11976,24,1069,10907,315250,0.8243302
245,1377,18000,6023,11977,23,1062,10915,316654,0.8158841
246,1400,18000,6023,11977,23,1060,10917,318047,0.8176149
247,1432,18000,6032,11968,32,1048,10920,319425,0.8216293
248,1462,18000,6030,11970,30,1051,10919,320772,0.8119401
249,1493,18000,6031,11969,31,1043,10926,322106,0.8140011
250,1525,18000,6032,11968,32,1042,10926,323383,0.824901
251,1553,18000,6028,11972,28,1044,10928,324709,0.8223263
252,1586,18000,6033,11967,33,1046,10921,326009,0.8245893
253,1622,18000,6036,11964,36,1056,10908,327343,0.8159843
254,1647,18000,6025,11975,25,1068,10907,328588,0.8152916
255,1687,18000,6040,11960,40,1073,10887,329763,0.8266243
256,1715,18000,6028,11972,28,1089,10883,330961,0.8157932
257,1740,18000,6025,11975,25,1090,10885,332136,0.8133556
258,1775,18000,6035,11965,35,1093,10872,333370,0.8170988
259,1811,18000,6036,11964,36,1108,10856,334554,0.816366
260,1842,18000,6031,11969,31,1120,10849,335715,0.8229753
261,1877,18000,6035,11965,35,1125,10840,336837,0.8147256
262,1905,18000,6028,11972,28,1136,10836,337936,0.8167424
263,1928,18000,6023,11977,23,1145,10832,339068,0.8165848
264,1961,18000,6033,11967,33,1141,10826,340143,0.8188456
265,1999,18000,6038,11962,38,1157,10805,341208,0.8160925
266,2032,18000,6033,11967,33,1182,10785,342250,0.8183662
267,2071,18000,6039,11961,39,1203,10758,343254,0.8208111
268,2110,18000,6039,11961,39,1216,10745,344279,0.8204653
269,2136,18000,6026,11974,26,1241,10733,345245,0.8244103
270,2167,18000,6031,11969,31,1246,10723,346231,0.8262977
271,2195,18000,6028,11972,28,1252,10720,347204,0.821817
272,2231,18000,6036,11964,36,1256,10708,348221,0.814779
273,2261,18000,6030,11970,30,1268,10702,349196,0.8162165
274,2300,18000,6039,11961,39,1280,10681,350197,0.8183986
275,2336,18000,6036,11964,36,1293,10671,351147,0.8250172
276,2378,18000,6042,11958,42,1305,10653,352082,0.8216539
277,2417,18000,6039,11961,39,1335,10626,352994,0.8191552
278,2466,18000,6049,11951,49,1360,10591,353942,0.8184179
279,2500,18000,6034,11966,34,1385,10581,354906,0.8237922
280,2533,18000,6033,11967,33,1399,10568,355846,0.8152276
281,2567,18000,6034,11966,34,1418,10548,356771,0.8159484
282,2602,18000,6035,11965,35,1426,10539,357678,0.8195696
283,2631,18000,6029,11971,29,1442,10529,358585,0.8147214
284,2670,18000,6039,11961,39,1445,10516,359511,0.8174511
285,2724,18000,6054,11946,54,1460,10486,360421,0.820208
286,2763,18000,6039,11961,39,1492,10469,361350,0.8222422
287,2803,18000,6040,11960,40,1511,10449,362268,0.8224484
288,2839,18000,6036,11964,36,1529,10435,363178,0.8147788
289,2860,18000,6021,11979,21,1542,10437,364049,0.8156055
290,2898,18000,6038,11962,38,1542,10420,364912,0.8195771
291,2934,18000,6036,11964,36,1557,10407,365834,0.8147516
292,2975,18000,6041,11959,41,1573,10386,366671,0.8190998
293,3009,18000,6034,11966,34,1586,10380,367546,0.8168274
294,3056,18000,6047,11953,47,1591,10362,368396,0.8179935
295,3098,18000,6042,11958,42,1616,10342,369273,0.8132432
296,3147,18000,6049,11951,49,1634,10317,370125,0.8146594
297,3190,18000,6043,11957,43,1653,10304,370999,0.8217592
298,3241,18000,6051,11949,51,1668,10281,371901,0.8135511
299,3299,18000,6058,11942,58,1690,10252,372724,0.8221742
300,3337,18000,6038,11962,38,1727,10235,373565,0.8186726
301,3383,18000,6046,11954,46,1738,10216,374405,0.8168349
302,3421,18000,6038,11962,38,1752,10210,375207,0.8160656
303,3466,18000,6045,11955,45,1749,10206,376120,0.8188202
304,3512,18000,6046,11954,46,1756,10198,377010,0.8165166
305,3562,18000,6050,11950,50,1779,10171,377857,0.8168771
306,3612,18000,6050,11950,50,1799,10151,378665,0.8189659
307,3652,18000,6040,11960,40,1815,10145,379547,0.8232102
308,3706,18000,6054,11946,54,1823,10123,380336,0.8162263
309,3755,18000,6049,11951,49,1847,10104,381166,0.8162609
310,3807,18000,6052,11948,52,1864,10084,382027,0.8215161
311,3834,18000,6027,11973,27,1888,10085,382912,0.8188613
312,3877,18000,6043,11957,43,1883,10074,383725,0.81969
313,3934,18000,6057,11943,57,1892,10051,384570,0.817983
314,3973,18000,6039,11961,39,1917,10044,385434,0.8170472
315,4025,18000,6052,11948,52,1922,10026,386296,0.8174227
316,4086,18000,6061,11939,61,1932,10007,387185,0.8145365
317,4127,18000,6041,11959,41,1953,10006,388111,0.8260718
318,4168,18000,6041,11959,41,1956,10003,388967,0.8168761
319,4244,18000,6076,11924,76,1961,9963,389847,0.8221556
320,4302,18000,6058,11942,58,2016,9926,390712,0.8196357
321,4355,18000,6053,11947,53,2038,9909,391582,0.8259081
322,4419,18000,6064,11936,64,2050,9886,392474,0.824009
323,4470,18000,6051,11949,51,2083,9866,393351,0.8213726
324,4541,18000,6071,11929,71,2105,9824,394206,0.8209438
325,4601,18000,6060,11940,60,2135,9805,395066,0.821284
326,4678,18000,6077,11923,77,2164,9759,395882,0.8169716
327,4736,18000,6058,11942,58,2206,9736,396717,0.8201994
328,4791,18000,6055,11945,55,2229,9716,397575,0.8226313
329,4848,18000,6057,11943,57,2252,9691,398440,0.8196434
330,4915,18000,6067,11933,67,2268,9665,399320,0.8157011
331,4964,18000,6049,11951,49,2303,9648,400239,0.8164545
332,5017,18000,6053,11947,53,2320,9627,401179,0.8213334
333,5076,18000,6059,11941,59,2333,9608,402100,0.8184035
334,5141,18000,6065,11935,65,2350,9585,403009,0.8237384
335,5198,18000,6057,11943,57,2371,9572,403963,0.8183174
336,5271,18000,6073,11927,73,2384,9543,404863,0.8171996
337,5326,18000,6055,11945,55,2426,9519,405787,0.8137258
338,5386,18000,6060,11940,60,2436,9504,406665,0.817152
339,5442,18000,6056,11944,56,2467,9477,407531,0.8276599
340,5490,18000,6048,11952,48,2481,9471,408488,0.8254643
341,5553,18000,6063,11937,63,2489,9448,409413,0.8162733
342,5616,18000,6063,11937,63,2514,9423,410383,0.8219767
343,5677,18000,6061,11939,61,2537,9402,411362,0.8212675
344,5731,18000,6054,11946,54,2562,9384,412371,0.8167521
345,5789,18000,6058,11942,58,2579,9363,413364,0.814815
346,5861,18000,6072,11928,72,2595,9333,414386,0.8141
347,5929,18000,6068,11932,68,2628,9304,415406,0.8159301
348,5990,18000,6061,11939,61,2660,9279,416419,0.81526
349,6051,18000,6061,11939,61,2687,9252,417467,0.8186552
350,6115,18000,6064,11936,64,2710,9226,418510,0.8291372
351,6186,18000,6071,11929,71,2724,9205,419494,0.8251554
352,6236,18000,6050,11950,50,2737,9213,420483,0.8190481
353,6301,18000,6065,11935,65,2734,9201,421495,0.8155479
354,6375,18000,6074,11926,74,2756,9170,422563,0.8156944
355,6434,18000,6059,11941,59,2787,9154,423576,0.8238474
356,6490,18000,6056,11944,56,2800,9144,424608,0.8186427
357,6550,18000,6060,11940,60,2801,9139,425601,0.822406
358,6608,18000,6058,11942,58,2813,9129,426591,0.8207533
359,6694,18000,6086,11914,86,2832,9082,427624,0.8197386
360,6757,18000,6063,11937,63,2876,9061,428651,0.8158034
361,6816,18000,6059,11941,59,2890,9051,429676,0.815814
362,6889,18000,6073,11927,73,2911,9016,430705,0.8185193
363,6951,18000,6062,11938,62,2945,8993,431740,0.8133528
364,7007,18000,6056,11944,56,2963,8981,432799,0.8168474
365,7073,18000,6066,11934,66,2965,8969,433867,0.8226737
366,7151,18000,6078,11922,78,2978,8944,434982,0.8181003
367,7211,18000,6060,11940,60,3016,8924,436029,0.8225837
368,7270,18000,6059,11941,59,3028,8913,437161,0.8194877
369,7338,18000,6068,11932,68,3047,8885,438275,0.8271703
370,7403,18000,6065,11935,65,3065,8870,439477,0.8182308
371,7463,18000,6060,11940,60,3076,8864,440594,0.814376
372,7535,18000,6072,11928,72,3090,8838,441668,0.8155514
373,7600,18000,6065,11935,65,3116,8819,442734,0.8193671
374,7666,18000,6066,11934,66,3129,8805,443919,0.8199259
375,7729,18000,6063,11937,63,3144,8793,445025,0.8158669
376,7776,18000,6047,11953,47,3155,8798,446119,0.8136759
377,7829,18000,6053,11947,53,3139,8808,447295,0.8184843
378,7893,18000,6064,11936,64,3143,8793,448453,0.8124571
379,7953,18000,6060,11940,60,3150,8790,449550,0.8199135
380,8014,18000,6061,11939,61,3169,8770,450670,0.8151773
381,8081,18000,6067,11933,67,3173,8760,451856,0.8184444
382,8139,18000,6058,11942,58,3190,8752,453035,0.8194651
383,8222,18000,6083,11917,83,3201,8716,454145,0.8207958
384,8294,18000,6072,11928,72,3236,8692,455302,0.8165764
385,8372,18000,6078,11922,78,3263,8659,456466,0.8222546
386,8433,18000,6061,11939,61,3293,8646,457638,0.8230059
387,8498,18000,6065,11935,65,3300,8635,458837,0.822205
388,8543,18000,6045,11955,45,3317,8638,460033,0.8129258
389,8597,18000,6054,11946,54,3308,8638,461281,0.8175069
390,8659,18000,6062,11938,62,3330,8608,462427,0.8168544
391,8717,18000,6058,11942,58,3344,8598,463664,0.816947
392,8781,18000,6064,11936,64,3347,8589,464932,0.8192334
393,8832,18000,6051,11949,51,3354,8595,466210,0.8215023
394,8899,18000,6067,11933,67,3361,8572,467536,0.817965
395,8962,18000,6063,11937,63,3382,8555,468760,0.8189105
396,9021,18000,6059,11941,59,3397,8544,470008,0.8162238
397,9085,18000,6064,11936,64,3406,8530,471302,0.8150234
398,9140,18000,6055,11945,55,3417,8528,472595,0.8229137
399,9207,18000,6067,11933,67,3417,8516,473911,0.8209388
400,9265,18000,6058,11942,58,3439,8503,475190,0.8246617
401,9321,18000,6056,11944,56,3455,8489,476504,0.8165253
402,9384,18000,6063,11937,63,3459,8478,477821,0.8219006
403,9441,18000,6057,11943,57,3474,8469,479154,0.8184922
404,9511,18000,6070,11930,70,3486,8444,480440,0.8250145
405,9572,18000,6061,11939,61,3500,8439,481846,0.820712
406,9624,18000,6052,11948,52,3509,8439,483269,0.8204412
407,9671,18000,6047,11953,47,3507,8446,484649,0.8166204
408,9723,18000,6052,11948,52,3506,8442,486000,0.8141653
409,9774,18000,6051,11949,51,3507,8442,487446,0.8171857
410,9845,18000,6071,11929,71,3503,8426,488813,0.8187201
411,9901,18000,6056,11944,56,3520,8424,490239,0.8168042
412,9968,18000,6067,11933,67,3527,8406,491690,0.8178223
413,10023,18000,6055,11945,55,3544,8401,493059,0.8256768
414,10071,18000,6048,11952,48,3557,8395,494414,0.8206666
415,10111,18000,6040,11960,40,3559,8401,495811,0.8238513
416,10164,18000,6053,11947,53,3554,8393,497150,0.8156403
417,10216,18000,6052,11948,52,3556,8392,498550,0.8182508
418,10265,18000,6049,11951,49,3556,8395,499923,0.8254477
419,10320,18000,6055,11945,55,3554,8391,501392,0.8202161
420,10363,18000,6043,11957,43,3561,8396,502904,0.8263199
421,10417,18000,6054,11946,54,3551,8395,504292,0.8189102
422,10465,18000,6048,11952,48,3557,8395,505752,0.8188272
423,10511,18000,6046,11954,46,3563,8391,507228,0.8186073
424,10553,18000,6042,11958,42,3562,8396,508708,0.8140892
425,10601,18000,6048,11952,48,3562,8390,510182,0.815835
426,10650,18000,6049,11951,49,3549,8402,511601,0.8235771
427,10704,18000,6054,11946,54,3545,8401,513014,0.8252103
428,10750,18000,6046,11954,46,3549,8405,514501,0.8184332
429,10807,18000,6057,11943,57,3544,8399,515964,0.8132117
430,10840,18000,6033,11967,33,3557,8410,517435,0.8234662
431,10903,18000,6063,11937,63,3532,8405,518896,0.8164203
432,10960,18000,6057,11943,57,3546,8397,520438,0.820417
433,11006,18000,6046,11954,46,3558,8396,521900,0.8183489
434,11041,18000,6035,11965,35,3554,8411,523418,0.8211257
435,11082,18000,6041,11959,41,3553,8406,524991,0.8227688
436,11134,18000,6052,11948,52,3544,8404,526531,0.8185781
437,11174,18000,6040,11960,40,3560,8400,528101,0.8197082
438,11205,18000,6031,11969,31,3566,8403,529617,0.8137939
439,11249,18000,6044,11956,44,3558,8398,531151,0.8156949
440,11290,18000,6041,11959,41,3552,8407,532708,0.8178859
441,11335,18000,6045,11955,45,3552,8403,534239,0.8146642
442,11378,18000,6043,11957,43,3537,8420,535724,0.8185365
443,11423,18000,6045,11955,45,3529,8426,537261,0.816594
444,11457,18000,6034,11966,34,3532,8434,538813,0.8237016
445,11506,18000,6049,11951,49,3501,8450,540374,0.8137788
446,11546,18000,6040,11960,40,3496,8464,541949,0.813367
447,11593,18000,6047,11953,47,3490,8463,543501,0.8170023
448,11630,18000,6037,11963,37,3493,8470,545178,0.8179207
449,11675,18000,6045,11955,45,3485,8470,546826,0.8169981
450,11702,18000,6027,11973,27,3482,8491,548459,0.8159893
451,11731,18000,6029,11971,29,3450,8521,550013,0.8175197
452,11761,18000,6030,11970,30,3432,8538,551613,0.8176661
453,11797,18000,6036,11964,36,3413,8551,553225,0.8278851
454,11834,18000,6037,11963,37,3410,8553,554813,0.8148264
455,11874,18000,6040,11960,40,3387,8573,556430,0.8165997
456,11905,18000,6031,11969,31,3378,8591,557985,0.8151441
457,11929,18000,6024,11976,24,3367,8609,559616,0.8271884
458,11967,18000,6038,11962,38,3339,8623,561196,0.8165236
459,12001,18000,6034,11966,34,3338,8628,562790,0.8247525
460,12038,18000,6037,11963,37,3334,8629,564409,0.8176894
461,12072,18000,6034,11966,34,3325,8641,565963,0.8225321
462,12101,18000,6029,11971,29,3303,8668,567584,0.8174359
463,12130,18000,6029,11971,29,3291,8680,569178,0.8179352
464,12165,18000,6035,11965,35,3295,8670,570798,0.8197561
