task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
613,0,1,13,60,218,6,5,15,10,33,16,1,13,60,2.200000
614,0,1,27,138,454,9,12,27,20,95,22,1,27,138,3.518519
615,0,131,309,366,358,12,13,36,12,54,16,131,309,366,1.500000
616,0,1,4,43,148,0,1,16,3,24,15,1,4,43,1.500000
617,0,1,4,37,208,1,5,29,3,31,2,1,4,37,1.068966
618,0,1,1,38,328,0,0,28,0,36,1,1,1,38,1.285714
619,0,33,379,457,343,25,15,46,35,64,24,33,379,457,1.391304
620,0,1,27,44,112,6,5,9,17,13,13,1,27,44,1.444444
621,0,20,22,80,544,0,2,35,2,53,5,20,22,80,1.514286
622,0,1,26,69,171,8,13,16,23,34,11,1,26,69,2.125000
623,0,1,10,65,531,6,5,40,6,44,14,1,10,65,1.100000
624,0,1,2,41,215,0,1,21,1,33,6,1,2,41,1.571429
625,0,1,11,28,104,3,15,15,10,17,0,1,11,28,1.133333
626,0,1,24,74,129,8,1,14,15,38,20,1,24,74,2.714286
627,0,245,528,637,408,25,16,40,23,88,39,245,528,637,2.200000
628,0,1,7,45,348,4,6,29,4,33,7,1,7,45,1.137931
629,0,1,8,38,78,1,10,17,5,23,9,1,8,38,1.352941
630,0,1,3,31,439,1,1,26,2,26,2,1,3,31,1.000000
631,0,1,16,129,405,5,3,31,12,65,51,1,16,129,2.096774
632,0,1,32,112,170,11,6,25,27,57,27,1,32,112,2.280000
633,0,1,4,61,319,2,3,34,3,44,13,1,4,61,1.294118
634,0,1,2,15,36,0,1,10,1,12,1,1,2,15,1.200000
635,0,1,21,121,558,9,7,31,13,81,25,1,21,121,2.612903
636,0,1,1,45,569,0,0,39,0,43,1,1,1,45,1.102564
637,0,3,3,55,393,0,0,37,0,43,9,3,3,55,1.162162
638,0,1,4,22,172,2,3,17,3,17,1,1,4,22,1.000000
639,0,40,74,157,512,23,17,46,15,72,28,40,74,157,1.565217
640,0,1,15,103,583,2,4,31,7,63,25,1,15,103,2.032258
641,0,1,10,21,82,0,9,10,9,10,1,1,10,21,1.000000
642,0,244,313,384,358,16,14,57,17,65,16,244,313,384,1.140351
643,0,1,3,13,8,0,2,7,2,9,1,1,3,13,1.285714
644,0,225,294,341,187,7,14,32,15,40,7,225,294,341,1.250000
645,0,1,10,48,275,4,1,21,9,31,7,1,10,48,1.476190
646,0,-1,-1,-1,-1,0,-1,58,0,0,0,-1,-1,-1,0.000000
647,0,369,-1,-1,512,21,30,51,28,0,5,369,-1,-1,0.000000
648,0,1,4,16,29,0,3,11,3,11,1,1,4,16,1.000000
649,0,158,-1,-1,590,3,21,51,5,0,1,158,-1,-1,0.000000
650,0,1,9,66,457,1,4,32,6,50,9,1,9,66,1.562500
651,0,1,17,68,581,3,10,27,8,35,19,1,17,68,1.296296
652,0,1,15,42,346,5,3,25,11,27,3,1,15,42,1.080000
653,0,1,18,102,186,9,2,21,14,57,30,1,18,102,2.714286
