agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
4183,0,37,50,13,1,50,12
4184,0,37,13,50,8,13,42
4185,0,37,54,9,4,53,6
4186,0,37,12,51,6,12,45
4187,0,37,7,56,7,7,49
4188,0,37,24,39,9,24,30
4189,0,37,63,0,7,56,0
4190,0,37,3,60,3,3,57
4191,0,37,22,41,6,20,37
4192,0,37,63,0,3,60,0
4193,0,37,63,0,1,62,0
4194,0,37,4,59,2,4,57
4195,0,37,63,0,2,61,0
4196,0,37,40,23,3,39,21
4197,0,37,17,46,11,17,35
4198,0,37,40,23,9,39,15
4199,0,37,44,19,2,44,17
4200,0,37,63,0,1,62,0
4201,0,37,16,47,3,16,44
4202,0,37,13,50,12,13,38
4203,0,37,9,54,7,9,47
4204,0,37,13,50,6,13,44
4205,0,37,63,0,2,61,0
4206,0,37,63,0,8,55,0
4207,0,37,13,50,7,13,43
4208,0,37,2,61,14,2,47
4209,0,37,12,51,3,11,49
4210,0,37,60,3,2,59,2
4211,0,37,63,0,6,57,0
4212,0,37,43,20,6,42,15
4213,0,37,41,22,8,39,16
4214,0,37,38,25,2,38,23
4215,0,37,63,0,14,49,0
4216,0,37,51,12,9,46,8
4217,0,37,12,51,12,12,39
4218,0,37,11,52,7,11,45
4219,0,37,19,44,7,19,37
4220,0,37,25,38,7,23,33
4221,0,37,33,30,4,31,28
4222,0,37,12,51,11,9,43
4223,0,37,63,0,3,60,0
4224,0,37,5,58,4,5,54
4225,0,37,33,30,3,33,27
4226,0,37,34,29,2,33,28
4227,0,37,60,3,7,55,1
4228,0,37,33,30,13,27,23
4229,0,37,63,0,6,57,0
4230,0,37,10,53,10,10,43
4231,0,37,63,0,2,61,0
4232,0,37,17,46,1,17,45
4233,0,37,63,0,7,56,0
4234,0,37,63,0,9,54,0
4235,0,37,49,14,2,49,12
4236,0,37,16,47,8,15,40
4237,0,37,63,0,6,57,0
4238,0,37,63,0,13,50,0
4239,0,37,30,33,5,28,30
4240,0,37,33,30,5,31,27
4241,0,37,38,25,11,36,16
4242,0,37,62,1,2,61,0
4243,0,37,29,34,4,29,30
4244,0,37,24,39,9,24,30
4245,0,37,22,41,4,22,37
4246,0,37,63,0,7,56,0
4247,0,37,10,53,3,10,50
4248,0,37,7,56,15,7,41
4249,0,37,44,19,5,42,16
4250,0,37,14,49,2,14,47
4251,0,37,5,58,7,5,51
4252,0,37,5,58,3,4,56
4253,0,37,54,9,3,53,7
4254,0,37,23,40,5,23,35
4255,0,37,42,21,6,38,19
4256,0,37,63,0,2,61,0
4257,0,37,59,4,5,57,1
4258,0,37,3,60,3,3,57
4259,0,37,6,57,1,6,56
4260,0,37,44,19,7,42,14
4261,1,38,26,36,6,24,32
4262,0,37,45,18,5,44,14
4263,0,37,63,0,1,62,0
4264,0,37,52,11,11,41,11
4265,0,37,63,0,2,61,0
4266,0,37,15,48,3,15,45
4267,0,37,44,19,13,40,10
4268,0,37,13,50,8,13,42
4269,0,37,16,47,6,16,41
4270,0,37,20,43,10,20,33
4271,0,37,43,20,5,43,15
4272,0,37,25,38,6,25,32
4273,0,37,63,0,0,63,0
4274,0,37,25,38,3,25,35
4275,0,37,22,41,4,22,37
4276,0,37,58,5,4,55,4
4277,0,37,51,12,5,49,9
4278,0,37,41,22,2,41,20
4279,0,37,4,59,1,4,58
4280,0,37,63,0,3,60,0
4281,0,37,40,23,3,39,21
4282,0,37,63,0,8,55,0
4283,0,37,63,0,2,61,0
4284,0,37,16,47,3,16,44
4285,0,37,63,0,2,61,0
4286,0,37,42,21,3,42,18
4287,0,37,63,0,9,54,0
4288,0,37,63,0,4,59,0
4289,0,37,63,0,0,63,0
4290,0,37,22,41,9,22,32
4291,0,37,11,52,8,10,45
4292,0,37,39,24,10,33,20
4293,0,37,19,44,9,19,35
4294,0,37,22,41,11,20,32
4295,0,37,63,0,1,62,0
4296,0,37,63,0,2,61,0
4297,0,37,31,32,8,31,24
4298,0,37,29,34,10,27,26
4299,0,37,63,0,2,61,0
4300,0,37,10,53,10,10,43
4301,0,37,31,32,6,31,26
4302,0,37,63,0,3,60,0
4303,0,37,45,18,6,45,12
4304,0,37,63,0,6,57,0
4305,0,37,43,20,7,40,16
4306,0,37,34,29,7,34,22
4307,0,37,46,17,3,44,16
4308,0,37,31,32,17,29,17
4309,0,37,59,4,5,57,1
4310,0,37,18,45,11,18,34
4311,0,37,19,44,4,19,40
4312,0,37,2,61,4,2,57
4313,0,37,14,49,5,14,44
4314,0,37,41,22,2,40,21
4315,0,37,11,52,4,11,48
4316,0,37,61,2,2,60,1
4317,0,37,10,53,6,9,48
4318,0,37,42,21,7,38,18
4319,0,37,45,18,0,45,18
4320,0,37,29,34,12,29,22
4321,0,37,4,59,8,3,52
4322,0,37,10,53,6,10,47
4323,0,37,33,30,3,33,27
4324,0,37,17,46,3,17,43
4325,0,37,50,13,0,50,13
4326,0,37,63,0,0,63,0
4327,0,37,7,56,12,4,47
4328,0,37,59,4,4,56,3
4329,0,37,62,1,1,61,1
4330,0,37,63,0,5,58,0
4331,0,37,50,13,5,50,8
4332,0,37,43,20,6,41,16
4333,0,37,54,9,4,52,7
4334,0,37,22,41,13,22,28
4335,0,37,0,63,13,0,50
4336,0,37,63,0,2,61,0
4337,0,37,38,25,6,38,19
4338,0,37,53,10,6,49,8
4339,0,37,30,33,5,30,28
4340,0,37,63,0,3,60,0
4341,0,37,36,27,5,34,24
4342,0,37,2,61,7,2,54
4343,0,37,63,0,2,61,0
4344,0,37,2,61,6,1,56
4345,0,37,63,0,17,46,0
4346,0,37,49,14,3,49,11
4347,0,37,27,36,11,27,25
4348,0,37,35,28,4,32,27
4349,0,37,54,9,3,52,8
4350,0,37,2,61,3,2,58
4351,0,37,63,0,5,58,0
4352,0,37,49,14,5,45,13
4353,1,38,19,43,2,17,43
4354,0,37,37,26,6,35,22
4355,0,37,19,44,6,17,40
4356,0,37,56,7,6,53,4
4357,0,37,20,43,10,20,33
4358,0,37,27,36,13,20,30
4359,0,37,1,62,7,1,55
4360,0,37,63,0,1,62,0
4361,0,37,63,0,0,63,0
4362,0,37,63,0,7,56,0
4363,0,37,33,30,4,33,26
4364,0,37,63,0,2,61,0
4365,0,37,63,0,7,56,0
4366,0,37,25,38,6,25,32
4367,1,38,15,47,9,8,45
4368,0,37,63,0,4,59,0
4369,0,37,10,53,14,10,39
4370,0,37,20,43,4,20,39
4371,0,37,63,0,5,58,0
4372,0,37,47,16,4,47,12
4373,0,37,33,30,7,31,25
4374,0,37,53,10,1,53,9
4375,0,37,14,49,2,14,47
4376,0,37,30,33,7,27,29
4377,0,37,11,52,2,11,50
4378,0,37,63,0,4,59,0
4379,0,37,63,0,5,58,0
4380,0,37,63,0,3,60,0
4381,0,37,63,0,0,63,0
4382,0,37,23,40,3,23,37
4383,0,37,4,59,10,4,49
4384,0,37,26,37,13,25,25
4385,0,37,8,55,3,8,52
4386,0,37,23,40,6,23,34
4387,0,37,13,50,10,12,41
4388,0,37,43,20,4,41,18
4389,0,37,14,49,12,11,40
4390,0,37,12,51,13,11,39
4391,0,37,22,41,9,21,33
4392,0,37,63,0,3,60,0
4393,0,37,63,0,0,63,0
4394,0,37,40,23,8,38,17
4395,0,37,52,11,3,51,9
4396,0,37,56,7,7,49,7
4397,0,37,44,19,9,43,11
4398,0,37,63,0,4,59,0
4399,0,37,27,36,6,27,30
4400,0,37,63,0,4,59,0
4401,0,37,3,60,2,3,58
4402,0,37,57,6,3,55,5
4403,0,37,12,51,10,12,41
4404,1,38,11,51,5,11,46
4405,0,37,43,20,9,38,16
4406,0,37,30,33,2,30,31
4407,0,37,46,17,4,46,13
4408,0,37,1,62,3,1,59
4409,0,37,35,28,6,35,22
4410,0,37,26,37,7,25,31
4411,0,37,63,0,3,60,0
4412,0,37,63,0,5,58,0
4413,0,37,63,0,9,54,0
4414,0,37,49,14,7,43,13
4415,0,37,63,0,5,58,0
4416,0,37,63,0,0,63,0
4417,0,37,55,8,3,54,6
4418,0,37,2,61,6,2,55
4419,0,37,2,61,4,2,57
4420,0,37,16,47,7,16,40
4421,0,37,63,0,2,61,0
4422,0,37,63,0,7,56,0
4423,0,37,23,40,9,23,31
4424,0,37,2,61,4,1,58
4425,0,37,63,0,1,62,0
4426,0,37,22,41,8,19,36
4427,0,37,55,8,5,52,6
4428,0,37,23,40,4,22,37
4429,0,37,55,8,2,55,6
4430,0,37,33,30,8,31,24
4431,0,37,32,31,5,31,27
4432,0,37,63,0,3,60,0
4433,0,37,37,26,6,35,22
4434,0,37,2,61,0,2,61
4435,0,37,10,53,9,9,45
4436,0,37,35,28,2,35,26
4437,0,37,46,17,4,45,14
4438,0,37,22,41,3,22,38
4439,0,37,63,0,9,54,0
4440,0,37,36,27,12,33,18
4441,0,37,63,0,11,52,0
4442,0,37,63,0,3,60,0
4443,0,37,35,28,6,35,22
4444,0,37,46,17,3,44,16
4445,0,37,16,47,3,16,44
4446,0,37,33,30,5,32,26
4447,0,37,63,0,8,55,0
4448,0,37,63,0,0,63,0
4449,0,37,46,17,5,43,15
4450,0,37,24,39,0,24,39
4451,0,37,63,0,7,56,0
4452,0,37,28,35,7,27,29
4453,0,37,30,33,6,29,28
4454,0,37,25,38,4,25,34
4455,0,37,33,30,5,33,25
4456,0,37,32,31,5,31,27
4457,0,37,36,27,2,36,25
4458,0,37,46,17,3,45,15
4459,0,37,26,37,3,25,35
4460,0,37,26,37,6,26,31
4461,1,38,5,57,0,5,57
4462,0,37,0,63,9,0,54
4463,0,37,63,0,8,55,0
4464,0,37,31,32,6,29,28
4465,0,37,0,63,3,0,60
4466,0,37,12,51,1,11,51
4467,0,37,14,49,12,13,38
4468,0,37,30,33,6,27,30
4469,0,37,34,29,6,33,24
4470,0,37,16,47,5,15,43
4471,0,37,63,0,12,51,0
4472,0,37,35,28,6,33,24
4473,0,37,18,45,6,17,40
4474,0,37,63,0,11,52,0
4475,0,37,43,20,8,41,14
4476,0,37,6,57,4,6,53
4477,0,37,34,29,5,34,24
4478,0,37,63,0,2,61,0
4479,0,37,5,58,0,5,58
4480,0,37,44,19,5,43,15
4481,0,37,26,37,4,26,33
4482,0,37,1,62,8,1,54
4483,1,38,14,48,4,14,44
4484,0,37,63,0,0,63,0
4485,0,37,63,0,1,62,0
4486,0,37,26,37,5,26,32
4487,0,37,8,55,5,6,52
4488,0,37,63,0,0,63,0
4489,0,37,63,0,7,56,0
4490,1,38,29,33,9,21,32
4491,0,37,44,19,5,43,15
4492,0,37,18,45,3,18,42
4493,0,37,63,0,6,57,0
4494,0,37,15,48,6,14,43
4495,0,37,63,0,7,56,0
4496,0,37,2,61,3,2,58
4497,0,37,15,48,9,15,39
4498,1,38,32,30,3,29,30
4499,0,37,32,31,7,29,27
4500,0,37,61,2,3,59,1
4501,0,37,63,0,15,48,0
4502,0,37,32,31,9,30,24
4503,0,37,14,49,12,14,37
4504,0,37,10,53,15,9,39
4505,0,37,18,45,1,18,44
4506,0,37,33,30,12,30,21
4507,0,37,11,52,8,11,44
4508,0,37,17,46,7,17,39
4509,0,37,17,46,10,15,38
4510,0,37,63,0,2,61,0
4511,0,37,48,15,7,41,15
4512,0,37,9,54,6,9,48
4513,0,37,10,53,8,10,45
4514,0,37,32,31,7,31,25
4515,0,37,63,0,1,62,0
4516,0,37,63,0,0,63,0
4517,0,37,54,9,1,53,9
4518,0,37,61,2,1,60,2
4519,0,37,57,6,0,57,6
4520,0,37,49,14,1,49,13
4521,0,37,4,59,7,4,52
4522,0,37,62,1,6,57,0
4523,0,37,38,25,6,37,20
4524,0,37,32,31,7,30,26
4525,0,37,16,47,8,16,39
4526,0,37,15,48,13,15,35
4527,0,37,10,53,15,10,38
4528,0,37,9,54,5,9,49
4529,0,37,11,52,8,11,44
4530,0,37,14,49,18,11,34
4531,0,37,63,0,15,48,0
4532,0,37,63,0,7,56,0
4533,0,37,12,51,7,11,45
4534,0,37,63,0,2,61,0
4535,0,37,2,61,1,2,60
4536,0,37,38,25,9,36,18
4537,0,37,63,0,2,61,0
4538,0,37,44,19,3,43,17
4539,0,37,30,33,6,30,27
4540,0,37,63,0,5,58,0
4541,0,37,50,13,4,49,10
4542,0,37,63,0,1,62,0
4543,0,37,24,39,17,23,23
4544,0,37,1,62,1,1,61
4545,0,37,63,0,3,60,0
4546,0,37,50,13,4,49,10
4547,0,37,13,50,9,11,43
4548,0,37,63,0,1,62,0
4549,0,37,13,50,10,11,42
4550,0,37,47,16,11,41,11
4551,0,37,3,60,5,3,55
4552,0,37,35,28,15,33,15
4553,0,37,16,47,9,15,39
4554,0,37,43,20,9,39,15
4555,0,37,63,0,1,62,0
4556,0,37,9,54,11,9,43
4557,0,37,9,54,10,8,45
4558,0,37,50,13,10,45,8
4559,0,37,5,58,1,5,57
4560,0,37,35,28,2,35,26
4561,0,37,13,50,13,13,37
4562,0,37,44,19,1,44,18
4563,0,37,40,23,9,40,14
4564,0,37,37,26,9,32,22
4565,0,37,21,42,9,21,33
4566,0,37,34,29,12,33,18
4567,1,38,12,50,1,12,49
4568,0,37,61,2,3,58,2
4569,0,37,18,45,9,17,37
4570,0,37,14,49,4,14,45
4571,0,37,46,17,9,45,9
4572,0,37,13,50,10,13,40
4573,0,37,31,32,2,31,30
4574,0,37,16,47,4,15,44
4575,0,37,19,44,8,18,37
4576,0,37,57,6,1,56,6
4577,0,37,57,6,5,53,5
4578,0,37,62,1,6,57,0
4579,0,37,54,9,7,49,7
4580,0,37,36,27,5,36,22
4581,0,37,46,17,9,43,11
4582,0,37,41,22,7,40,16
4583,0,37,55,8,10,45,8
4584,0,37,57,6,3,56,4
4585,0,37,7,56,7,5,51
4586,0,37,12,51,5,11,47
4587,0,37,49,14,5,47,11
4588,0,37,11,52,14,11,38
4589,0,37,20,43,4,19,40
4590,0,37,3,60,1,3,59
4591,0,37,26,37,13,23,27
4592,0,37,30,33,10,28,25
4593,0,37,30,33,15,27,21
4594,0,37,0,63,5,0,58
4595,0,37,47,16,6,47,10
4596,0,37,9,54,8,9,46
4597,0,37,45,18,5,45,13
4598,0,37,20,43,9,20,34
4599,0,37,11,52,4,11,48
4600,0,37,63,0,7,56,0
4601,0,37,2,61,5,1,57
4602,0,37,21,42,10,21,32
4603,0,37,47,16,7,46,10
4604,0,37,5,58,2,5,56
4605,0,37,63,0,1,62,0
4606,0,37,26,37,4,25,34
4607,0,37,35,28,11,32,20
4608,0,37,26,37,5,24,34
4609,1,38,23,39,8,18,36
4610,0,37,29,34,8,27,28
4611,0,37,63,0,13,50,0
4612,0,37,8,55,10,7,46
4613,0,37,6,57,10,6,47
4614,0,37,63,0,3,60,0
4615,0,37,25,38,11,23,29
4616,0,37,63,0,3,60,0
4617,0,37,26,37,13,23,27
4618,0,37,39,24,5,38,20
4619,0,37,19,44,18,17,28
4620,0,37,49,14,7,46,10
4621,0,37,63,0,0,63,0
4622,0,37,20,43,7,20,36
4623,0,37,22,41,8,22,33
4624,0,37,28,35,9,28,26
4625,0,37,19,44,5,19,39
4626,0,37,28,35,4,27,32
4627,0,37,63,0,6,57,0
4628,0,37,8,55,7,7,49
4629,0,37,63,0,5,58,0
4630,1,38,23,39,2,21,39
4631,0,37,59,4,15,45,3
4632,0,37,49,14,8,47,8
4633,0,37,46,17,3,43,17
4634,0,37,63,0,5,58,0
4635,0,37,33,30,5,33,25
4636,0,37,63,0,4,59,0
4637,0,37,63,0,4,59,0
4638,0,37,40,23,8,39,16
4639,0,37,29,34,8,27,28
4640,0,37,27,36,14,25,24
4641,0,37,60,3,0,60,3
4642,0,37,34,29,6,33,24
4643,0,37,27,36,18,20,25
4644,0,37,28,35,7,28,28
4645,0,37,7,56,5,7,51
4646,0,37,59,4,0,59,4
4647,0,37,0,63,1,0,62
4648,0,37,30,33,9,30,24
4649,0,37,22,41,5,22,36
4650,0,37,53,10,5,52,6
4651,1,38,25,37,4,22,36
4652,0,37,60,3,0,60,3
4653,0,37,21,42,13,19,31
4654,0,37,60,3,14,47,2
4655,0,37,19,44,1,19,43
4656,0,37,63,0,4,59,0
4657,0,37,26,37,4,25,34
4658,0,37,9,54,10,9,44
4659,0,37,63,0,0,63,0
4660,0,37,52,11,2,51,10
4661,0,37,26,37,7,26,30
4662,0,37,7,56,0,7,56
4663,0,37,63,0,2,61,0
4664,0,37,63,0,4,59,0
4665,0,37,27,36,7,27,29
4666,0,37,6,57,2,5,56
4667,0,37,60,3,2,58,3
4668,0,37,16,47,4,15,44
4669,0,37,49,14,4,47,12
4670,0,37,10,53,7,10,46
4671,0,37,1,62,2,1,60
4672,0,37,0,63,7,0,56
4673,0,37,24,39,9,22,32
4674,0,37,7,56,5,7,51
4675,0,37,12,51,3,12,48
4676,0,37,8,55,10,8,45
4677,0,37,22,41,7,22,34
4678,0,37,9,54,8,8,47
4679,0,37,30,33,3,30,30
4680,0,37,25,38,8,25,30
4681,0,37,14,49,2,14,47
4682,0,37,24,39,11,24,28
4683,0,37,63,0,2,61,0
4684,0,37,26,37,12,26,25
4685,0,37,48,15,7,45,11
4686,0,37,41,22,7,39,17
4687,0,37,36,27,13,34,16
4688,0,37,63,0,1,62,0
4689,0,37,14,49,8,10,45
4690,0,37,20,43,8,20,35
4691,0,37,39,24,9,35,19
4692,0,37,63,0,3,60,0
4693,0,37,37,26,7,33,23
4694,0,37,2,61,4,1,58
4695,0,37,42,21,5,40,18
4696,0,37,63,0,1,62,0
4697,0,37,38,25,6,36,21
4698,0,37,63,0,3,60,0
4699,0,37,63,0,3,60,0
4700,0,37,63,0,4,59,0
4701,0,37,28,35,13,23,27
4702,0,37,45,18,5,43,15
4703,0,37,3,60,7,2,54
4704,0,37,45,18,12,37,14
4705,0,37,15,48,9,13,41
4706,0,37,47,16,3,45,15
4707,0,37,16,47,5,14,44
4708,0,37,46,17,6,44,13
4709,0,37,2,61,2,1,60
4710,0,37,63,0,9,54,0
4711,0,37,11,52,3,11,49
4712,0,37,63,0,16,47,0
4713,0,37,7,56,15,6,42
4714,0,37,5,58,6,5,52
4715,0,37,28,35,14,24,25
4716,0,37,19,44,7,18,38
4717,0,37,17,46,9,17,37
4718,0,37,63,0,6,57,0
4719,0,37,63,0,2,61,0
4720,0,37,44,19,2,43,18
4721,0,37,10,53,7,9,47
4722,0,37,58,5,5,55,3
4723,0,37,63,0,4,59,0
4724,0,37,8,55,8,7,48
4725,0,37,21,42,7,20,36
4726,0,37,25,38,8,23,32
4727,0,37,54,9,6,52,5
4728,0,37,2,61,4,1,58
4729,0,37,7,56,7,5,51
4730,0,37,38,25,8,37,18
4731,0,37,63,0,5,58,0
4732,0,37,18,45,5,17,41
4733,0,37,29,34,3,28,32
4734,0,37,21,42,10,19,34
4735,0,37,35,28,9,33,21
4736,0,37,47,16,5,45,13
4737,0,37,21,42,7,20,36
4738,0,37,22,41,8,21,34
4739,0,37,33,30,12,26,25
4740,0,37,57,6,3,55,5
4741,0,37,63,0,4,59,0
4742,0,37,16,47,10,12,41
4743,0,37,14,49,9,13,41
4744,0,37,6,57,8,4,51
4745,0,37,29,34,7,28,28
4746,0,37,39,24,7,38,18
4747,0,37,27,36,11,23,29
4748,0,37,26,37,3,26,34
4749,0,37,63,0,5,58,0
4750,0,37,10,53,4,9,50
4751,0,37,55,8,3,52,8
4752,0,37,52,11,1,51,11
4753,0,37,7,56,10,5,48
4754,0,37,63,0,7,56,0
4755,0,37,8,55,7,7,49
4756,0,37,45,18,5,44,14
4757,0,37,63,0,2,61,0
4758,0,37,15,48,11,13,39
4759,0,37,34,29,7,30,26
4760,0,37,63,0,5,58,0
4761,0,37,28,35,4,26,33
4762,0,37,17,46,9,15,39
4763,0,37,25,38,3,24,36
4764,0,37,63,0,2,61,0
4765,0,37,26,37,9,24,30
4766,0,37,63,0,1,62,0
4767,0,37,29,34,7,29,27
4768,0,37,8,55,14,8,41
4769,0,37,63,0,2,61,0
4770,0,37,36,27,5,35,23
4771,0,37,63,0,4,59,0
4772,0,37,55,8,2,53,8
4773,0,37,23,40,5,21,37
4774,0,37,63,0,3,60,0
4775,0,37,6,57,8,5,50
4776,0,37,28,35,18,25,20
4777,0,37,39,24,7,37,19
4778,0,37,23,40,7,23,33
4779,0,37,63,0,7,56,0
4780,0,37,7,56,5,5,53
4781,0,37,9,54,3,8,52
4782,0,37,63,0,10,53,0
4783,0,37,10,53,11,8,44
4784,0,37,7,56,2,7,54
4785,1,38,26,36,5,22,35
4786,0,37,2,61,5,1,57
4787,0,37,23,40,11,21,31
4788,0,37,42,21,12,41,10
4789,0,37,53,10,3,52,8
4790,0,37,41,22,8,37,18
4791,0,37,5,58,2,4,57
4792,0,37,22,41,9,21,33
4793,0,37,63,0,4,59,0
4794,0,37,63,0,6,57,0
4795,0,37,63,0,1,62,0
4796,0,37,63,0,5,58,0
4797,0,37,28,35,6,26,31
4798,0,37,43,20,8,43,12
4799,0,37,63,0,2,61,0
4800,0,37,16,47,4,15,44
4801,0,37,12,51,7,9,47
4802,0,37,16,47,10,15,38
4803,0,37,11,52,8,10,45
4804,0,37,63,0,1,62,0
4805,0,37,63,0,13,50,0
4806,0,37,40,23,4,40,19
4807,0,37,33,30,17,32,14
4808,0,37,11,52,10,11,42
4809,0,37,10,53,12,8,43
4810,0,37,32,31,7,29,27
4811,0,37,15,48,9,13,41
4812,0,37,17,46,9,16,38
4813,0,37,63,0,2,61,0
4814,0,37,59,4,5,55,3
4815,0,37,29,34,12,27,24
4816,0,37,17,46,3,14,46
4817,0,37,47,16,4,46,13
4818,0,37,63,0,3,60,0
4819,0,37,60,3,4,56,3
4820,0,37,34,29,6,33,24
4821,0,37,63,0,1,62,0
4822,0,37,63,0,1,62,0
4823,0,37,53,10,3,51,9
4824,0,37,12,51,5,11,47
4825,0,37,23,40,6,21,36
4826,0,37,63,0,9,54,0
4827,0,37,8,55,18,6,39
4828,0,37,63,0,3,60,0
4829,0,37,63,0,3,60,0
4830,0,37,2,61,3,1,59
4831,0,37,8,55,17,7,39
4832,0,37,30,33,9,29,25
4833,0,37,18,45,16,17,30
4834,0,37,48,15,3,46,14
4835,0,37,63,0,6,57,0
4836,0,37,40,23,6,39,18
4837,0,37,9,54,4,8,51
4838,0,37,51,12,6,47,10
4839,0,37,12,51,8,12,43
4840,0,37,63,0,13,50,0
4841,0,37,17,46,8,15,40
4842,0,37,63,0,10,53,0
4843,0,37,63,0,3,60,0
4844,0,37,63,0,1,62,0
4845,0,37,57,6,4,55,4
4846,0,37,26,37,16,24,23
4847,0,37,8,55,11,7,45
4848,0,37,6,57,6,6,51
4849,0,37,63,0,6,57,0
4850,0,37,63,0,7,56,0
4851,0,37,30,33,6,27,30
4852,0,37,47,16,7,44,12
4853,0,37,15,48,15,14,34
4854,0,37,47,16,6,45,12
4855,0,37,33,30,8,32,23
4856,0,37,56,7,3,55,5
4857,0,37,63,0,2,61,0
4858,0,37,63,0,6,57,0
4859,0,37,63,0,5,58,0
4860,0,37,49,14,11,42,10
4861,0,37,26,37,3,23,37
4862,0,37,63,0,5,58,0
4863,0,37,53,10,2,51,10
4864,0,37,23,40,14,20,29
4865,0,37,6,57,6,5,52
4866,0,37,8,55,9,5,49
4867,0,37,63,0,2,61,0
4868,0,37,63,0,9,54,0
4869,0,37,49,14,11,40,12
4870,0,37,20,43,5,19,39
4871,0,37,63,0,7,56,0
4872,0,37,52,11,9,45,9
4873,0,37,41,22,3,40,20
4874,0,37,21,42,1,20,42
4875,0,37,63,0,3,60,0
4876,0,37,4,59,6,3,54
4877,0,37,61,2,6,55,2
4878,0,37,10,53,11,8,44
4879,0,37,23,40,7,22,34
4880,0,37,35,28,7,34,22
4881,0,37,63,0,6,57,0
4882,0,37,5,58,15,4,44
4883,0,37,13,50,7,11,45
4884,0,37,19,44,7,16,40
4885,0,37,63,0,3,60,0
4886,0,37,55,8,9,51,3
4887,0,37,47,16,6,45,12
4888,0,37,63,0,9,54,0
4889,0,37,58,5,4,57,2
4890,0,37,63,0,3,60,0
4891,0,37,23,40,8,22,33
4892,0,37,63,0,7,56,0
4893,0,37,41,22,10,35,18
4894,0,37,53,10,2,52,9
4895,0,37,63,0,11,52,0
4896,0,37,7,56,11,6,46
4897,0,37,49,14,1,48,14
4898,0,37,43,20,7,41,15
4899,0,37,29,34,8,27,28
4900,0,37,46,17,3,44,16
4901,0,37,54,9,6,53,4
4902,0,37,57,6,3,54,6
4903,0,37,4,59,7,3,53
4904,0,37,16,47,6,15,42
4905,0,37,6,57,8,5,50
4906,0,37,7,56,17,6,40
4907,0,37,32,31,11,27,25
4908,0,37,61,2,10,51,2
4909,0,37,19,44,12,18,33
4910,0,37,45,18,9,42,12
4911,0,37,39,24,11,35,17
4912,0,37,33,30,8,31,24
4913,0,37,4,59,4,3,56
4914,0,37,38,25,8,36,19
4915,0,37,7,56,5,6,52
4916,0,37,9,54,16,9,38
4917,0,37,14,49,11,13,39
4918,0,37,63,0,10,53,0
4919,0,37,41,22,9,39,15
4920,0,37,9,54,22,6,35
4921,0,38,62,0,0,62,0
4922,0,38,43,19,8,37,17
4923,0,38,25,37,4,25,33
4924,0,38,19,43,2,19,41
4925,0,38,62,0,5,57,0
4926,0,38,50,12,11,42,9
4927,0,38,32,30,2,32,28
4928,0,38,28,34,6,27,29
4929,0,38,62,0,1,61,0
4930,0,38,4,58,4,4,54
4931,0,38,11,51,16,11,35
4932,0,38,23,39,9,23,30
4933,0,38,1,61,4,1,57
4934,0,38,31,31,7,29,26
4935,0,38,8,54,5,8,49
4936,0,38,62,0,1,61,0
4937,0,38,53,9,0,53,9
4938,0,38,38,24,5,37,20
4939,0,38,43,19,8,42,12
4940,0,38,23,39,8,22,32
4941,0,38,55,7,9,51,2
4942,0,38,9,53,6,8,48
4943,0,38,5,57,7,5,50
4944,0,38,3,59,10,3,49
4945,0,38,62,0,3,59,0
4946,0,38,32,30,6,31,25
4947,0,38,11,51,4,10,48
4948,0,38,22,40,7,22,33
4949,0,38,0,62,7,0,55
4950,0,38,62,0,2,60,0
4951,0,38,54,8,1,53,8
4952,0,38,24,38,2,24,36
4953,0,38,23,39,11,23,28
4954,0,38,28,34,14,28,20
4955,0,38,62,0,1,61,0
4956,0,38,53,9,6,49,7
4957,0,38,62,0,5,57,0
4958,0,38,62,0,1,61,0
4959,0,38,35,27,6,33,23
4960,0,38,5,57,7,5,50
4961,0,38,28,34,2,28,32
4962,0,38,30,32,1,30,31
4963,0,38,6,56,10,5,47
4964,0,38,18,44,5,17,40
4965,0,38,7,55,3,7,52
4966,0,38,19,43,2,18,42
4967,0,38,62,0,3,59,0
4968,0,38,23,39,11,20,31
4969,0,38,10,52,9,10,43
4970,0,38,28,34,13,26,23
4971,0,38,39,23,4,39,19
4972,0,38,62,0,6,56,0
4973,0,38,32,30,11,31,20
4974,0,38,43,19,7,41,14
4975,0,38,16,46,12,15,35
4976,0,38,19,43,6,18,38
4977,0,38,39,23,7,39,16
4978,0,38,8,54,0,8,54
4979,0,38,38,24,4,37,21
4980,0,38,41,21,12,37,13
4981,0,38,53,9,13,41,8
4982,0,38,19,43,8,19,35
4983,0,38,13,49,10,12,40
4984,0,38,20,42,5,20,37
4985,0,38,7,55,7,7,48
4986,0,38,47,15,3,44,15
4987,0,38,10,52,9,10,43
4988,0,38,13,49,10,11,41
4989,0,38,39,23,2,39,21
4990,0,38,62,0,1,61,0
4991,0,38,9,53,8,8,46
4992,0,38,32,30,7,30,25
4993,0,38,39,23,7,38,17
4994,0,38,30,32,6,29,27
4995,0,38,62,0,1,61,0
4996,1,39,25,36,9,17,35
4997,0,38,62,0,7,55,0
4998,0,38,30,32,13,26,23
4999,0,38,38,24,14,31,17
5000,0,38,5,57,5,5,52
5001,0,38,18,44,9,17,36
5002,0,38,25,37,2,24,36
