task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
71,35,36,36,67,40,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,1,1,32,1.068966
72,36,37,47,62,54,0,8,3,4,0.000000,1.000000,15,10,15,0,0,0,1,11,26,1.000000
73,36,37,42,56,41,1,10,4,4,0.000000,2.000000,14,5,14,0,0,0,1,6,20,1.000000
74,37,38,38,70,7,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
75,37,38,38,46,49,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
76,38,39,39,54,57,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
77,38,39,43,72,41,0,4,4,4,0.000000,1.000000,25,4,29,0,0,0,1,5,34,1.160000
78,39,40,49,61,20,0,9,3,4,0.000000,1.000000,12,9,12,0,0,0,1,10,22,1.000000
79,39,40,41,57,62,0,1,4,4,0.000000,0.000000,16,1,16,0,0,0,1,2,18,1.000000
80,40,41,45,57,9,0,4,3,3,0.000000,0.000000,10,4,12,0,0,0,1,5,17,1.200000
81,40,41,43,64,25,0,2,3,4,0.000000,1.000000,16,2,20,0,1,1,1,3,24,1.250000
82,41,42,45,66,29,0,3,3,4,0.000000,2.000000,18,3,20,0,1,1,1,4,25,1.111111
83,41,42,49,64,47,0,7,3,3,1.000000,1.000000,15,7,15,0,0,0,1,8,23,1.000000
84,42,43,64,96,48,3,3,3,3,0.000000,0.000000,32,19,32,2,0,2,1,22,54,1.000000
85,42,43,48,75,8,0,5,3,3,0.000000,1.000000,25,5,27,0,0,0,1,6,33,1.080000
86,43,44,47,77,16,0,3,3,4,0.000000,0.000000,19,3,27,0,3,3,1,4,34,1.421053
87,43,44,46,62,34,0,2,3,4,0.000000,3.000000,14,2,16,0,0,0,1,3,19,1.142857
88,44,45,45,57,48,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,1,1,1,1,13,1.222222
89,44,45,48,72,43,0,3,3,4,1.000000,1.000000,22,3,22,0,2,2,1,4,28,1.000000
90,45,46,47,55,38,0,1,3,3,1.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
91,45,46,50,85,37,0,4,3,3,0.000000,1.000000,25,4,35,0,0,0,1,5,40,1.400000
92,46,47,59,84,30,0,10,3,3,0.000000,2.000000,24,12,24,0,1,1,1,13,38,1.000000
93,46,47,61,68,22,2,12,3,4,0.000000,2.000000,7,14,7,0,0,0,1,15,22,1.000000
94,47,48,50,67,22,0,1,4,4,0.000000,1.000000,15,1,17,1,0,1,1,3,20,1.133333
95,47,48,48,64,12,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,1,1,17,1.153846
96,48,49,58,61,35,3,5,4,4,0.000000,0.000000,3,8,3,1,0,1,1,10,13,1.000000
97,48,49,49,67,24,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
98,49,50,51,71,35,0,1,4,4,0.000000,0.000000,18,1,20,0,0,0,1,2,22,1.111111
99,49,50,54,85,59,0,4,4,4,0.000000,0.000000,30,4,30,0,1,1,1,5,36,1.000000
100,50,51,55,61,21,0,4,3,4,0.000000,3.000000,6,4,6,0,0,0,1,5,11,1.000000
101,50,51,51,81,73,0,0,3,-1,-1.000000,-1.000000,26,0,30,0,0,0,1,1,31,1.153846
102,51,52,52,57,17,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
103,51,52,53,71,33,0,1,4,4,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
104,52,53,53,60,49,0,0,3,-1,-1.000000,-1.000000,5,0,7,0,0,0,1,1,8,1.400000
105,52,53,58,68,32,1,5,3,4,0.000000,2.000000,10,4,10,1,0,1,1,6,16,1.000000
106,53,54,55,79,45,0,1,4,4,0.000000,0.000000,24,1,24,0,0,0,1,2,26,1.000000
107,53,54,57,88,78,0,1,4,4,1.000000,1.000000,29,3,31,0,0,0,1,4,35,1.068966
108,54,55,55,82,18,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,1,1,1,1,28,1.083333
109,54,55,66,89,13,1,12,3,3,0.000000,0.000000,21,10,23,1,0,1,1,12,35,1.095238
110,55,56,58,89,5,0,2,3,4,0.000000,1.000000,25,2,31,0,0,0,1,3,34,1.240000
111,55,56,60,77,68,0,3,4,4,1.000000,1.000000,15,3,17,1,0,1,1,5,22,1.133333
112,56,57,64,101,39,3,1,4,4,1.000000,2.000000,34,6,36,1,1,2,1,8,45,1.058824
113,56,57,57,81,26,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,1,1,25,1.333333
114,57,58,61,80,57,1,3,3,4,0.000000,1.000000,19,3,19,0,0,0,1,4,23,1.000000
115,57,58,61,97,39,2,3,4,4,0.000000,1.000000,36,3,36,0,0,0,1,4,40,1.000000
116,58,59,66,85,10,0,7,3,3,0.000000,0.000000,19,7,19,0,0,0,1,8,27,1.000000
117,58,59,67,86,60,3,1,4,4,0.000000,1.000000,16,8,18,0,1,1,1,9,28,1.125000
118,59,60,63,87,28,0,3,3,3,0.000000,0.000000,20,3,24,0,0,0,1,4,28,1.200000
119,59,60,61,66,48,0,1,3,3,0.000000,0.000000,5,1,5,0,0,0,1,2,7,1.000000
120,60,61,65,95,64,1,3,4,4,0.000000,0.000000,26,3,28,1,2,3,1,5,35,1.076923
121,60,61,64,97,36,0,3,4,4,0.000000,0.000000,33,3,33,0,0,0,1,4,37,1.000000
122,61,62,62,66,17,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
123,61,62,74,95,13,4,8,3,3,0.000000,0.000000,17,12,21,0,0,0,1,13,34,1.235294
124,62,63,64,92,23,0,1,3,3,1.000000,1.000000,20,1,28,0,0,0,1,2,30,1.400000
125,62,63,65,88,13,0,2,3,3,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
126,63,64,72,104,66,0,8,3,3,0.000000,1.000000,24,8,32,0,0,0,1,9,41,1.333333
127,63,64,66,89,57,0,2,3,4,0.000000,0.000000,20,2,22,0,1,1,1,3,26,1.100000
128,64,65,71,97,52,1,6,4,3,0.000000,0.000000,25,6,25,0,1,1,1,7,33,1.000000
129,64,65,69,91,32,0,4,3,4,0.000000,1.000000,18,4,20,0,2,2,1,5,27,1.111111
130,65,66,66,92,47,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,1,1,1,1,27,1.086957
131,65,66,66,74,51,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,1,1,1,1,9,1.000000
132,66,67,68,82,34,0,1,4,4,0.000000,0.000000,12,1,14,0,0,0,1,2,16,1.166667
133,66,67,70,81,48,0,3,4,4,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
134,67,68,76,87,29,2,8,3,3,1.000000,1.000000,11,8,11,0,0,0,1,9,20,1.000000
135,67,68,69,102,9,0,1,3,3,1.000000,1.000000,26,1,32,0,1,1,1,2,35,1.230769
136,68,69,69,86,50,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
137,68,69,69,95,58,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,1,1,27,1.181818
138,69,70,74,91,21,0,4,3,3,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
139,69,70,76,106,27,1,8,3,4,0.000000,0.000000,30,6,30,0,0,0,1,7,37,1.000000
140,70,71,72,99,54,1,2,3,3,0.000000,1.000000,27,1,27,0,0,0,1,2,29,1.000000
141,70,71,76,104,69,1,7,3,4,0.000000,1.000000,26,5,28,0,0,0,1,6,34,1.076923
142,71,72,77,103,62,0,5,3,3,0.000000,1.000000,22,5,26,0,0,0,1,6,32,1.181818
143,71,72,75,93,52,0,3,3,3,2.000000,2.000000,18,3,18,0,0,0,1,4,22,1.000000
144,72,73,74,83,19,0,1,4,4,0.000000,1.000000,7,1,9,0,0,0,1,2,11,1.285714
145,72,73,74,108,31,0,1,3,3,0.000000,1.000000,27,1,33,0,1,1,1,2,36,1.222222
146,73,74,75,92,22,0,1,3,3,0.000000,2.000000,8,1,16,0,1,1,1,2,19,2.000000
147,73,74,78,96,42,0,4,3,2,0.000000,2.000000,18,4,18,0,0,0,1,5,23,1.000000
148,74,75,82,96,20,2,8,3,4,0.000000,0.000000,14,7,14,0,0,0,1,8,22,1.000000
149,74,75,83,97,69,0,8,4,4,0.000000,1.000000,12,8,14,0,0,0,1,9,23,1.166667
150,75,76,77,87,17,0,1,4,4,1.000000,2.000000,7,1,9,0,1,1,1,2,12,1.285714
151,75,76,78,107,40,0,2,3,3,0.000000,2.000000,26,2,28,0,1,1,1,3,32,1.076923
152,76,77,83,99,41,0,6,3,4,0.000000,1.000000,4,6,16,0,0,0,1,7,23,4.000000
153,76,77,78,117,55,1,3,3,4,1.000000,1.000000,29,1,39,0,0,0,1,2,41,1.344828
154,77,78,80,90,27,0,2,3,3,0.000000,0.000000,8,2,10,0,0,0,1,3,13,1.250000
155,77,78,83,106,54,0,5,3,4,0.000000,0.000000,19,5,23,0,0,0,1,6,29,1.210526
156,78,79,80,98,24,0,1,4,4,1.000000,1.000000,11,1,17,0,1,1,1,2,20,1.545455
157,78,79,83,84,11,1,4,4,4,0.000000,1.000000,1,3,1,1,0,1,1,5,6,1.000000
158,79,80,82,104,79,0,2,3,3,0.000000,1.000000,14,2,22,0,0,0,1,3,25,1.571429
159,79,80,80,116,7,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
160,80,81,87,107,68,0,6,3,3,0.000000,1.000000,20,6,20,0,0,0,1,7,27,1.000000
161,80,81,85,92,63,2,5,3,3,0.000000,1.000000,7,3,7,1,0,1,1,5,12,1.000000
162,81,82,84,85,6,0,2,4,4,1.000000,2.000000,1,2,1,0,0,0,1,3,4,1.000000
163,81,82,84,119,46,0,2,4,4,0.000000,1.000000,32,2,34,0,1,1,1,3,38,1.062500
164,82,83,84,107,55,0,1,3,3,0.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
165,82,83,90,134,56,0,7,3,4,0.000000,0.000000,29,7,43,0,1,1,1,8,52,1.482759
166,83,84,85,130,1,1,2,4,4,0.000000,0.000000,43,1,45,0,0,0,1,2,47,1.046512
167,83,84,86,103,73,0,2,3,3,0.000000,1.000000,15,2,17,0,0,0,1,3,20,1.133333
168,84,85,87,109,8,1,11,3,4,0.000000,0.000000,21,2,21,0,1,1,1,3,25,1.000000
169,84,85,89,105,16,0,4,4,4,0.000000,1.000000,14,4,14,0,2,2,1,5,21,1.000000
170,85,86,89,106,37,1,9,3,3,1.000000,1.000000,10,3,16,0,1,1,1,4,21,1.600000
171,85,86,86,100,11,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
172,86,87,92,109,76,0,5,3,3,0.000000,1.000000,15,5,17,0,0,0,1,6,23,1.133333
173,86,87,89,111,37,0,2,3,3,0.000000,1.000000,16,2,22,0,0,0,1,3,25,1.375000
174,87,88,88,106,29,0,0,3,-1,-1.000000,-1.000000,14,0,18,0,0,0,1,1,19,1.285714
175,87,88,88,95,25,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
176,88,89,91,103,10,0,2,4,4,0.000000,2.000000,12,2,12,0,0,0,1,3,15,1.000000
177,88,89,90,104,63,0,1,4,4,0.000000,0.000000,12,1,14,0,0,0,1,2,16,1.166667
178,89,90,91,103,44,0,1,4,4,0.000000,1.000000,10,1,12,0,0,0,1,2,14,1.200000
179,89,90,96,111,77,0,6,3,4,0.000000,1.000000,11,6,13,0,2,2,1,7,22,1.181818
180,90,91,94,125,74,1,3,3,3,0.000000,1.000000,28,3,30,0,1,1,1,4,35,1.071429
181,90,91,96,139,28,1,5,3,3,0.000000,1.000000,39,5,43,0,0,0,1,6,49,1.102564
182,91,92,93,98,13,0,1,4,4,0.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
183,91,92,93,134,19,0,1,4,4,0.000000,1.000000,41,1,41,0,0,0,1,2,43,1.000000
184,92,93,96,116,74,0,3,3,3,0.000000,1.000000,18,3,20,0,0,0,1,4,24,1.111111
185,92,93,95,127,5,0,2,3,4,0.000000,1.000000,32,2,32,0,0,0,1,3,35,1.000000
186,93,94,96,125,38,0,2,4,4,0.000000,0.000000,27,2,29,0,0,0,1,3,32,1.074074
187,93,94,97,126,28,0,3,4,4,0.000000,0.000000,25,3,29,0,0,0,1,4,33,1.160000
188,94,95,97,118,8,0,2,3,3,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
189,94,95,96,120,57,0,1,3,3,0.000000,2.000000,20,1,24,0,0,0,1,2,26,1.200000
190,95,96,103,124,26,2,4,3,4,0.000000,3.000000,21,4,21,3,0,3,1,8,29,1.000000
191,95,96,100,116,12,1,3,3,4,0.000000,1.000000,14,4,16,0,0,0,1,5,21,1.142857
192,96,97,103,120,32,0,6,3,4,0.000000,0.000000,17,6,17,0,0,0,1,7,24,1.000000
193,96,97,97,113,15,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
194,97,98,100,127,70,0,2,4,4,0.000000,0.000000,23,2,27,0,0,0,1,3,30,1.173913
195,97,98,102,124,34,0,4,3,4,0.000000,0.000000,20,4,22,0,0,0,1,5,27,1.100000
196,98,99,101,115,22,0,2,3,3,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
197,98,99,102,133,4,0,3,4,4,0.000000,0.000000,31,3,31,0,0,0,1,4,35,1.000000
198,99,100,103,124,25,0,3,3,3,0.000000,0.000000,18,3,20,0,1,1,1,4,25,1.111111
199,99,100,105,127,42,1,5,4,4,1.000000,1.000000,22,5,22,0,0,0,1,6,28,1.000000
200,100,101,104,129,13,0,3,4,4,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
201,100,101,110,127,48,6,7,4,4,0.000000,2.000000,17,7,17,2,0,2,1,10,27,1.000000
202,101,102,105,120,48,0,3,4,4,0.000000,1.000000,15,3,15,0,0,0,1,4,19,1.000000
203,101,102,106,129,12,0,4,3,3,1.000000,1.000000,14,4,22,0,1,1,1,5,28,1.571429
204,102,103,108,118,24,1,5,3,3,0.000000,2.000000,9,5,9,0,1,1,1,6,16,1.000000
205,102,103,106,127,58,0,1,3,3,1.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
206,103,104,106,127,62,0,2,3,4,0.000000,0.000000,19,2,21,0,0,0,1,3,24,1.105263
207,103,104,106,129,18,0,2,4,4,0.000000,1.000000,21,2,23,0,0,0,1,3,26,1.095238
208,104,105,105,111,49,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
209,104,105,115,155,45,3,12,3,3,0.000000,0.000000,32,10,40,0,0,0,1,11,51,1.250000
210,105,106,106,125,52,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
211,105,106,106,138,39,0,0,3,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
212,106,107,108,118,36,0,1,4,4,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
213,106,107,112,134,53,0,5,3,4,0.000000,1.000000,22,5,22,0,0,0,1,6,28,1.000000
214,107,108,110,129,40,0,2,4,4,0.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
215,107,108,113,138,42,0,5,4,4,0.000000,1.000000,23,5,23,0,2,2,1,6,31,1.000000
216,108,109,110,119,29,0,1,3,3,0.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
217,108,109,110,125,33,0,1,4,4,0.000000,0.000000,12,1,14,0,1,1,1,2,17,1.166667
218,109,110,111,133,68,0,1,3,3,1.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
219,109,110,117,125,79,1,1,3,3,2.000000,2.000000,7,7,7,0,1,1,1,8,16,1.000000
220,110,111,121,158,78,2,7,3,3,0.000000,0.000000,23,9,37,1,0,1,1,11,48,1.608696
221,110,111,112,130,47,0,1,3,3,0.000000,0.000000,17,1,17,0,1,1,1,2,20,1.000000
222,111,112,114,133,59,0,2,3,3,0.000000,0.000000,17,2,19,0,0,0,1,3,22,1.117647
223,111,112,113,139,73,0,1,4,4,0.000000,2.000000,24,1,26,0,0,0,1,2,28,1.083333
224,112,113,120,139,78,0,7,3,3,0.000000,1.000000,17,7,19,0,0,0,1,8,27,1.117647
225,112,113,115,120,79,0,2,3,4,0.000000,2.000000,5,2,5,0,0,0,1,3,8,1.000000
226,113,114,115,116,10,0,1,3,3,0.000000,0.000000,1,1,1,0,0,0,1,2,3,1.000000
227,113,114,115,139,27,0,1,3,3,2.000000,2.000000,15,1,23,0,1,1,1,2,26,1.533333
228,114,115,120,141,77,0,5,3,3,0.000000,0.000000,15,5,21,0,0,0,1,6,27,1.400000
229,114,115,120,144,16,0,5,3,3,0.000000,2.000000,22,5,24,0,0,0,1,6,30,1.090909
230,115,116,119,140,55,1,8,3,4,0.000000,0.000000,18,3,20,0,1,1,1,4,25,1.111111
231,115,116,117,139,43,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
232,116,117,117,137,72,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
233,116,117,125,136,23,1,3,3,3,0.000000,1.000000,11,8,11,0,0,0,1,9,20,1.000000
234,117,118,118,133,23,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
235,117,118,127,136,11,3,5,3,3,0.000000,0.000000,8,9,8,0,1,1,1,10,19,1.000000
236,118,119,123,155,74,0,4,3,4,0.000000,3.000000,30,4,32,0,0,0,1,5,37,1.066667
237,118,119,124,140,55,1,7,3,3,0.000000,0.000000,16,5,16,0,0,0,1,6,22,1.000000
238,119,120,125,141,11,1,6,3,2,0.000000,0.000000,16,5,16,0,0,0,1,6,22,1.000000
239,119,120,120,127,46,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
240,120,121,130,162,55,0,4,3,3,1.000000,1.000000,28,8,32,1,0,1,1,10,42,1.142857
241,120,121,123,149,57,0,2,3,3,0.000000,1.000000,24,2,24,0,2,2,1,3,29,1.000000
242,121,122,130,135,14,2,7,3,3,0.000000,0.000000,5,7,5,1,0,1,1,9,14,1.000000
243,121,122,124,140,50,0,2,3,3,0.000000,0.000000,14,2,14,0,2,2,1,3,19,1.000000
244,122,123,123,135,69,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,1,1,1,1,13,1.222222
245,122,123,129,154,7,2,7,3,4,0.000000,0.000000,21,5,25,1,0,1,1,7,32,1.190476
246,123,124,124,147,14,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
247,123,124,133,156,60,1,10,3,4,1.000000,2.000000,21,9,23,0,0,0,1,10,33,1.095238
248,124,125,128,138,6,0,3,3,3,0.000000,1.000000,6,3,10,0,0,0,1,4,14,1.666667
249,124,125,126,137,7,0,1,4,4,0.000000,0.000000,11,1,11,0,0,0,1,2,13,1.000000
250,125,126,127,151,71,0,1,3,3,0.000000,1.000000,20,1,24,0,0,0,1,2,26,1.200000
251,125,126,126,137,8,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,1,1,1,1,12,1.000000
252,126,127,132,155,34,2,4,3,3,0.000000,1.000000,23,5,23,0,0,0,1,6,29,1.000000
253,126,127,129,166,32,0,2,4,4,1.000000,1.000000,35,2,37,0,0,0,1,3,40,1.057143
254,127,128,129,156,60,0,1,3,3,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
