task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,128,131,160,56,0,3,4,4,0.000000,0.000000,27,3,29,0,0,0,1,4,33,1.074074
256,128,129,130,156,62,0,1,3,3,0.000000,1.000000,26,1,26,0,0,0,1,2,28,1.000000
257,128,129,129,153,77,0,0,4,-1,-1.000000,-1.000000,20,0,24,0,0,0,1,1,25,1.200000
258,129,130,133,169,29,0,3,4,4,0.000000,0.000000,28,3,36,0,0,0,1,4,40,1.285714
259,129,130,136,156,78,0,6,3,4,0.000000,2.000000,19,6,19,0,1,1,1,7,27,1.000000
260,130,131,131,152,22,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
261,130,131,136,176,31,2,7,3,2,0.000000,2.000000,22,5,40,0,0,0,1,6,46,1.818182
262,131,132,133,157,51,0,1,3,3,0.000000,1.000000,24,1,24,0,0,0,1,2,26,1.000000
263,131,132,132,141,5,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
264,132,133,134,139,14,0,1,3,3,1.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
265,132,133,135,154,2,0,2,3,4,2.000000,2.000000,19,2,19,0,0,0,1,3,22,1.000000
266,133,134,136,159,48,0,2,3,4,1.000000,1.000000,17,2,23,0,0,0,1,3,26,1.352941
267,133,134,136,164,28,1,4,4,4,0.000000,1.000000,27,2,27,0,1,1,1,3,31,1.000000
268,134,135,139,157,76,0,3,3,3,0.000000,1.000000,18,3,18,1,0,1,1,5,23,1.000000
269,134,135,138,179,72,1,10,3,4,0.000000,2.000000,33,3,41,0,0,0,1,4,45,1.242424
270,135,136,139,173,20,2,2,4,4,0.000000,1.000000,33,2,33,1,1,2,1,4,38,1.000000
271,135,136,137,163,28,0,1,4,4,0.000000,0.000000,23,1,25,0,1,1,1,2,28,1.086957
272,136,137,137,153,54,0,0,4,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
273,136,137,138,168,47,0,1,4,4,0.000000,0.000000,30,1,30,0,0,0,1,2,32,1.000000
274,137,138,138,161,7,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,1,1,1,1,24,1.000000
275,137,138,139,177,24,0,1,3,3,0.000000,1.000000,23,1,37,0,1,1,1,2,40,1.608696
276,138,139,140,144,74,0,1,3,3,0.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
277,138,139,143,170,59,0,4,3,3,0.000000,0.000000,13,4,27,0,0,0,1,5,32,2.076923
278,139,140,141,171,33,0,1,3,3,0.000000,0.000000,23,1,29,0,1,1,1,2,32,1.260870
279,139,140,145,171,20,0,5,3,4,0.000000,1.000000,18,5,26,0,0,0,1,6,32,1.444444
280,140,141,144,162,9,1,4,3,3,0.000000,5.000000,16,3,18,0,0,0,1,4,22,1.125000
281,140,141,144,185,39,0,3,4,4,1.000000,1.000000,41,3,41,0,0,0,1,4,45,1.000000
282,141,142,150,170,32,1,4,3,4,1.000000,2.000000,16,8,20,0,0,0,1,9,29,1.250000
283,141,142,149,165,35,1,4,4,4,0.000000,0.000000,15,6,15,1,1,2,1,8,24,1.000000
284,142,143,146,163,21,0,3,3,4,0.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
285,142,143,144,147,36,0,1,3,3,1.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
286,143,144,145,173,10,0,1,3,3,0.000000,2.000000,21,1,27,0,1,1,1,2,30,1.285714
287,143,144,144,171,3,0,0,3,-1,-1.000000,-1.000000,21,0,27,0,0,0,1,1,28,1.285714
288,144,145,148,189,9,0,3,3,3,0.000000,1.000000,28,3,40,0,1,1,1,4,45,1.428571
289,144,145,145,157,5,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
290,145,146,147,155,35,0,1,4,4,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
291,145,146,147,156,68,0,1,3,3,1.000000,1.000000,8,1,8,0,1,1,1,2,11,1.000000
292,146,147,151,173,4,2,4,3,3,1.000000,1.000000,19,4,21,0,1,1,1,5,27,1.105263
293,146,147,150,170,72,2,7,3,4,0.000000,0.000000,16,2,18,1,2,3,1,4,24,1.125000
294,147,148,148,165,13,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,1,1,18,1.133333
295,147,148,155,167,8,1,4,3,3,0.000000,2.000000,12,7,12,0,0,0,1,8,20,1.000000
296,148,149,149,182,8,0,0,3,-1,-1.000000,-1.000000,25,0,33,0,0,0,1,1,34,1.320000
297,148,149,152,171,65,1,5,3,3,0.000000,0.000000,17,3,19,0,0,0,1,4,23,1.117647
298,149,150,151,165,1,1,3,3,3,0.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
299,149,150,150,182,66,0,0,3,-1,-1.000000,-1.000000,27,0,31,0,1,1,1,1,33,1.148148
300,150,151,154,179,46,0,3,4,4,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
301,150,151,157,191,58,4,10,4,4,0.000000,1.000000,32,6,34,0,0,0,1,7,41,1.062500
302,151,152,152,178,58,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,4,4,1,1,27,1.000000
303,151,152,160,163,11,2,5,4,4,0.000000,0.000000,3,8,3,0,0,0,1,9,12,1.000000
304,152,153,153,167,43,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
305,152,153,154,166,36,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
306,153,154,159,178,12,1,4,3,4,0.000000,2.000000,19,5,19,0,0,0,1,6,25,1.000000
307,153,154,158,185,15,0,4,3,4,0.000000,2.000000,25,4,27,0,0,0,1,5,32,1.080000
308,154,155,159,195,11,0,4,4,4,0.000000,1.000000,34,4,36,0,0,0,1,5,41,1.058824
309,154,155,156,159,52,0,1,3,3,0.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
310,155,156,163,172,45,1,7,3,4,1.000000,2.000000,9,6,9,1,0,1,1,8,17,1.000000
311,155,156,157,181,79,0,1,3,3,0.000000,0.000000,18,1,24,0,0,0,1,2,26,1.333333
312,156,157,163,171,16,1,6,3,4,0.000000,1.000000,6,6,8,0,0,0,1,7,15,1.333333
313,156,157,161,187,49,0,4,3,3,0.000000,0.000000,21,4,25,0,1,1,1,5,31,1.190476
314,157,158,164,184,12,0,6,3,4,0.000000,0.000000,20,6,20,0,0,0,1,7,27,1.000000
315,157,158,158,180,40,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
316,158,159,160,185,1,0,1,3,3,1.000000,1.000000,18,1,24,0,1,1,1,2,27,1.333333
317,158,159,159,175,22,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
318,159,160,160,175,51,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
319,159,160,170,172,27,1,7,3,4,0.000000,0.000000,2,10,2,0,0,0,1,11,13,1.000000
320,160,161,163,197,78,0,2,4,4,0.000000,1.000000,34,2,34,0,0,0,1,3,37,1.000000
321,160,161,166,179,77,0,5,3,3,0.000000,1.000000,11,5,13,0,0,0,1,6,19,1.181818
322,161,162,164,201,50,2,1,4,4,0.000000,0.000000,37,2,37,0,0,0,1,3,40,1.000000
323,161,162,164,171,30,1,10,3,4,0.000000,1.000000,7,2,7,0,0,0,1,3,10,1.000000
324,162,163,173,197,19,1,8,3,4,0.000000,1.000000,23,10,23,0,1,1,1,11,35,1.000000
325,162,163,169,172,68,1,2,4,4,0.000000,1.000000,3,6,3,0,0,0,1,7,10,1.000000
326,163,164,164,175,68,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
327,163,164,165,180,27,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
328,164,165,170,177,72,0,5,3,3,0.000000,1.000000,7,5,7,0,0,0,1,6,13,1.000000
329,164,165,171,190,19,0,6,3,4,1.000000,2.000000,18,6,18,0,1,1,1,7,26,1.000000
330,165,166,171,182,70,0,4,3,4,0.000000,1.000000,9,4,11,1,0,1,1,6,17,1.222222
331,165,166,176,199,13,4,10,3,4,1.000000,2.000000,21,10,21,0,2,2,1,11,34,1.000000
332,166,167,171,200,23,0,4,4,4,0.000000,1.000000,29,4,29,0,0,0,1,5,34,1.000000
333,166,167,170,171,52,0,3,3,3,1.000000,1.000000,1,3,1,0,0,0,1,4,5,1.000000
334,167,168,172,192,56,0,4,3,4,0.000000,0.000000,20,4,20,0,0,0,1,5,25,1.000000
335,167,168,170,196,14,0,2,3,3,0.000000,0.000000,25,2,25,0,1,1,1,3,29,1.000000
336,168,169,171,184,69,0,2,3,4,0.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
337,168,169,173,190,21,0,2,3,3,0.000000,2.000000,17,4,17,0,0,0,1,5,22,1.000000
338,169,170,171,192,32,0,1,3,3,0.000000,0.000000,17,1,21,0,0,0,1,2,23,1.235294
339,169,170,173,217,13,0,3,3,3,0.000000,1.000000,28,3,44,0,0,0,1,4,48,1.571429
340,170,171,172,189,16,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
341,170,171,173,216,2,1,2,3,4,1.000000,2.000000,41,2,43,0,0,0,1,3,46,1.048780
342,171,172,173,192,18,1,5,3,4,0.000000,0.000000,17,1,19,0,0,0,1,2,21,1.117647
343,171,172,177,195,43,2,3,4,4,0.000000,0.000000,18,5,18,0,0,0,1,6,24,1.000000
344,172,173,175,191,36,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
345,172,173,174,194,53,0,1,4,4,0.000000,2.000000,20,1,20,0,0,0,1,2,22,1.000000
346,173,174,182,197,67,2,8,3,4,0.000000,0.000000,15,8,15,0,0,0,1,9,24,1.000000
347,173,174,180,198,18,0,6,3,4,0.000000,0.000000,18,6,18,0,0,0,1,7,25,1.000000
348,174,175,177,196,17,0,2,3,3,0.000000,1.000000,16,2,18,0,1,1,1,3,22,1.125000
349,174,175,185,206,29,3,7,3,4,3.000000,4.000000,21,10,21,0,0,0,1,11,32,1.000000
350,175,176,177,185,47,0,1,3,3,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
351,175,176,179,204,67,0,3,4,4,0.000000,0.000000,25,3,25,0,0,0,1,4,29,1.000000
352,176,177,180,202,59,0,3,3,3,0.000000,0.000000,18,3,22,0,0,0,1,4,26,1.222222
353,176,177,178,204,25,1,1,4,4,0.000000,2.000000,26,0,26,1,0,1,1,2,28,1.000000
354,177,178,180,194,22,0,2,3,4,1.000000,2.000000,14,2,14,0,0,0,1,3,17,1.000000
355,177,178,178,215,72,0,0,3,-1,-1.000000,-1.000000,30,0,36,0,1,1,1,1,38,1.200000
356,178,179,185,209,31,0,6,4,4,0.000000,0.000000,24,6,24,0,0,0,1,7,31,1.000000
357,178,179,180,201,74,1,2,3,3,0.000000,2.000000,18,1,20,0,1,1,1,2,23,1.111111
358,179,180,183,208,7,0,3,3,3,0.000000,0.000000,24,3,24,0,1,1,1,4,29,1.000000
359,179,180,181,195,55,0,1,4,4,0.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
360,180,181,183,193,74,0,2,3,3,2.000000,2.000000,8,2,10,0,0,0,1,3,13,1.250000
361,180,181,181,198,27,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,0,0,1,1,18,1.307692
362,181,182,186,198,79,2,4,4,4,0.000000,1.000000,8,4,12,0,0,0,1,5,17,1.500000
363,181,182,190,198,41,2,8,3,3,0.000000,0.000000,8,8,8,0,0,0,1,9,17,1.000000
364,182,183,183,219,77,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
365,182,183,187,215,5,2,8,3,4,0.000000,3.000000,25,4,27,0,1,1,1,5,33,1.080000
366,183,184,196,220,24,1,3,3,3,0.000000,1.000000,21,11,23,1,1,2,1,13,37,1.095238
367,183,184,187,221,0,0,3,4,4,0.000000,0.000000,30,3,34,0,0,0,1,4,38,1.133333
368,184,185,187,203,24,0,2,3,4,0.000000,2.000000,13,2,15,0,1,1,1,3,19,1.153846
369,184,185,190,214,52,0,5,3,3,0.000000,0.000000,22,5,24,0,0,0,1,6,30,1.090909
370,185,186,186,212,2,0,0,4,-1,-1.000000,-1.000000,22,0,26,0,0,0,1,1,27,1.181818
371,185,186,187,205,15,0,1,3,3,1.000000,2.000000,12,1,18,0,0,0,1,2,20,1.500000
372,186,187,190,197,69,0,3,4,4,0.000000,0.000000,7,3,7,0,0,0,1,4,11,1.000000
373,186,187,196,221,73,1,10,3,3,0.000000,0.000000,25,9,25,0,0,0,1,10,35,1.000000
374,187,188,190,200,4,0,2,4,4,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
375,187,188,191,232,60,1,2,4,4,0.000000,1.000000,40,3,40,0,1,1,1,4,45,1.000000
376,188,189,189,214,61,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,1,1,1,1,26,1.090909
377,188,189,197,216,28,1,10,3,4,0.000000,0.000000,19,8,19,0,0,0,1,9,28,1.000000
378,189,190,192,223,75,0,2,3,3,0.000000,1.000000,27,2,31,0,0,0,1,3,34,1.148148
379,189,190,190,203,9,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
380,190,191,193,209,73,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
381,190,191,191,204,12,0,0,4,-1,-1.000000,-1.000000,11,0,13,0,0,0,1,1,14,1.181818
382,191,192,195,215,1,1,5,3,3,1.000000,1.000000,20,3,20,0,0,0,1,4,24,1.000000
383,191,192,192,197,25,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
384,192,193,195,213,66,0,2,3,4,0.000000,0.000000,17,2,17,0,1,1,1,3,21,1.000000
385,192,193,203,214,1,1,6,3,3,1.000000,1.000000,11,10,11,0,0,0,1,11,22,1.000000
386,193,194,194,203,57,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
387,193,194,196,205,29,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
388,194,195,205,223,26,3,10,3,4,0.000000,0.000000,17,9,17,1,1,2,1,11,29,1.000000
389,194,195,199,231,62,0,4,3,4,1.000000,1.000000,30,4,32,0,0,0,1,5,37,1.066667
390,195,196,204,218,55,2,12,3,3,0.000000,1.000000,11,8,13,0,1,1,1,9,23,1.181818
391,195,196,198,222,43,0,2,3,4,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
392,196,197,198,236,74,0,1,4,4,0.000000,0.000000,38,1,38,0,0,0,1,2,40,1.000000
393,196,197,203,219,46,0,6,3,4,0.000000,1.000000,16,6,16,0,0,0,1,7,23,1.000000
394,197,198,204,230,40,1,4,3,4,1.000000,3.000000,24,6,26,0,0,0,1,7,33,1.083333
395,197,198,207,215,44,2,6,3,4,0.000000,3.000000,7,9,7,0,1,1,1,10,18,1.000000
396,198,199,201,230,25,0,2,3,4,0.000000,2.000000,24,2,28,0,1,1,1,3,32,1.166667
397,198,199,208,253,28,0,9,3,4,0.000000,2.000000,35,9,45,0,0,0,1,10,55,1.285714
398,199,200,202,214,22,0,2,3,3,0.000000,1.000000,12,2,12,0,0,0,1,3,15,1.000000
399,199,200,202,206,3,0,2,4,4,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
400,200,201,203,214,20,0,2,4,4,0.000000,0.000000,11,2,11,0,0,0,1,3,14,1.000000
401,200,201,202,230,23,0,1,4,4,0.000000,1.000000,22,1,26,0,2,2,1,2,30,1.181818
402,201,202,205,229,10,0,3,3,3,0.000000,0.000000,22,3,24,0,0,0,1,4,28,1.090909
403,201,202,205,222,41,0,3,3,3,0.000000,0.000000,16,3,16,0,1,1,1,4,21,1.000000
404,202,203,206,221,40,0,3,3,3,0.000000,0.000000,15,3,15,0,0,0,1,4,19,1.000000
405,202,203,204,231,18,0,1,3,3,0.000000,0.000000,27,1,27,0,0,0,1,2,29,1.000000
406,203,204,204,246,57,0,0,3,-1,-1.000000,-1.000000,34,0,42,0,0,0,1,1,43,1.235294
407,203,204,206,247,60,0,2,4,4,0.000000,0.000000,41,2,41,0,0,0,1,3,44,1.000000
408,204,205,209,212,17,0,4,3,4,3.000000,5.000000,2,4,2,0,1,1,1,5,8,1.000000
409,204,205,209,230,30,0,4,3,3,0.000000,2.000000,21,4,21,0,0,0,1,5,26,1.000000
410,205,206,207,237,49,0,1,4,4,0.000000,0.000000,30,1,30,0,0,0,1,2,32,1.000000
411,205,206,209,228,78,0,3,3,3,0.000000,1.000000,17,3,19,0,0,0,1,4,23,1.117647
412,206,207,209,239,35,0,2,4,4,0.000000,0.000000,28,2,30,0,0,0,1,3,33,1.071429
413,206,207,210,250,51,0,3,3,3,0.000000,1.000000,36,3,40,0,0,0,1,4,44,1.111111
414,207,208,209,235,15,0,1,3,3,0.000000,0.000000,24,1,26,0,0,0,1,2,28,1.083333
415,207,208,212,219,42,0,3,4,4,0.000000,1.000000,7,3,7,1,0,1,1,5,12,1.000000
416,208,209,209,253,24,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,1,1,1,1,45,1.000000
417,208,209,214,223,34,0,5,3,4,1.000000,2.000000,5,5,9,0,0,0,1,6,15,1.800000
418,209,210,213,243,26,0,3,3,3,0.000000,2.000000,29,3,29,0,1,1,1,4,34,1.000000
419,209,210,212,221,53,0,2,3,3,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
420,210,211,214,234,37,0,3,3,3,0.000000,2.000000,20,3,20,0,0,0,1,4,24,1.000000
421,210,211,213,233,31,0,2,4,4,0.000000,0.000000,18,2,20,0,0,0,1,3,23,1.111111
422,211,212,212,245,7,0,0,3,-1,-1.000000,-1.000000,20,0,32,0,1,1,1,1,34,1.600000
423,211,212,213,227,3,0,1,4,4,0.000000,0.000000,14,1,14,0,0,0,1,2,16,1.000000
424,212,213,215,230,73,1,4,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
425,212,213,215,251,70,0,2,3,4,0.000000,1.000000,32,2,36,0,0,0,1,3,39,1.125000
426,213,214,218,233,17,0,4,3,3,1.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
427,213,214,224,248,67,1,5,3,3,0.000000,1.000000,21,10,23,0,1,1,1,11,35,1.095238
428,214,215,221,247,58,0,4,3,3,0.000000,3.000000,26,6,26,0,0,0,1,7,33,1.000000
429,214,215,216,252,71,0,1,3,3,0.000000,1.000000,34,1,36,0,0,0,1,2,38,1.058824
430,215,216,222,236,38,0,6,3,4,0.000000,2.000000,12,6,14,0,0,0,1,7,21,1.166667
431,215,216,217,234,33,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
432,216,217,218,237,73,0,1,3,3,0.000000,1.000000,17,1,19,0,0,0,1,2,21,1.117647
433,216,217,217,249,67,0,0,3,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
434,217,218,221,234,36,0,3,4,4,0.000000,1.000000,11,3,13,0,0,0,1,4,17,1.181818
435,217,218,220,248,2,0,2,3,4,0.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
436,218,219,225,243,32,0,6,3,4,0.000000,1.000000,9,6,17,0,1,1,1,7,25,1.888889
437,218,219,236,254,61,2,6,3,4,1.000000,3.000000,17,15,17,2,1,3,1,18,36,1.000000
438,219,220,221,224,45,0,1,4,4,0.000000,0.000000,3,1,3,0,0,0,1,2,5,1.000000
439,219,220,222,251,52,0,2,4,4,0.000000,1.000000,23,2,29,0,0,0,1,3,32,1.260870
440,220,221,221,251,56,0,0,4,-1,-1.000000,-1.000000,26,0,30,0,0,0,1,1,31,1.153846
441,220,221,225,259,27,0,4,3,4,0.000000,0.000000,32,4,34,0,0,0,1,5,39,1.062500
442,221,222,222,241,5,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
443,221,222,228,233,61,0,6,3,4,0.000000,3.000000,5,6,5,0,0,0,1,7,12,1.000000
444,222,223,230,266,29,0,5,4,4,1.000000,2.000000,34,5,36,2,0,2,1,8,44,1.058824
445,222,223,229,249,14,0,6,3,3,0.000000,1.000000,19,6,19,0,1,1,1,7,27,1.000000
446,223,224,226,265,43,0,2,4,4,0.000000,0.000000,39,2,39,0,0,0,1,3,42,1.000000
447,223,224,231,265,8,1,7,3,3,1.000000,1.000000,32,6,34,1,0,1,1,8,42,1.062500
448,224,225,225,241,22,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,1,1,17,1.000000
449,224,225,230,234,34,2,3,3,4,2.000000,2.000000,4,5,4,0,0,0,1,6,10,1.000000
450,225,226,227,250,1,0,1,4,4,0.000000,1.000000,19,1,23,0,0,0,1,2,25,1.210526
451,225,226,227,239,46,0,1,3,3,0.000000,0.000000,11,1,11,0,1,1,1,2,14,1.000000
452,226,227,240,249,66,2,7,3,3,0.000000,0.000000,8,12,8,1,1,2,1,14,23,1.000000
453,226,227,233,246,34,0,6,3,3,0.000000,1.000000,7,6,9,0,4,4,1,7,20,1.285714
454,227,228,230,239,3,0,2,3,3,0.000000,2.000000,9,2,9,0,0,0,1,3,12,1.000000
455,227,228,235,256,53,0,7,3,4,1.000000,1.000000,21,7,21,0,0,0,1,8,29,1.000000
456,228,229,235,260,64,0,6,3,3,0.000000,0.000000,24,6,24,0,1,1,1,7,32,1.000000
457,228,229,229,264,16,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,3,3,1,1,36,1.230769
458,229,230,245,255,41,3,10,3,3,0.000000,2.000000,10,15,10,0,0,0,1,16,26,1.000000
459,229,230,242,268,75,3,8,3,4,0.000000,1.000000,20,12,26,0,0,0,1,13,39,1.300000
460,230,231,231,257,8,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
461,230,231,237,270,10,1,5,4,4,0.000000,1.000000,33,6,33,0,0,0,1,7,40,1.000000
462,231,232,236,270,11,0,4,3,4,0.000000,0.000000,34,4,34,0,0,0,1,5,39,1.000000
463,231,232,238,261,72,2,10,3,4,0.000000,2.000000,23,6,23,0,0,0,1,7,30,1.000000
464,232,233,234,250,62,0,1,4,4,0.000000,1.000000,16,1,16,0,0,0,1,2,18,1.000000
465,232,233,235,262,4,0,2,4,4,1.000000,1.000000,22,2,26,0,1,1,1,3,30,1.181818
466,233,234,234,252,77,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
467,233,234,239,252,66,0,5,3,4,0.000000,0.000000,13,5,13,0,0,0,1,6,19,1.000000
468,234,235,236,247,68,0,1,4,4,0.000000,0.000000,9,1,11,0,0,0,1,2,13,1.222222
469,234,235,235,249,20,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,1,1,1,1,15,1.000000
470,235,236,241,249,10,0,3,4,4,1.000000,1.000000,8,5,8,0,0,0,1,6,14,1.000000
471,235,236,240,255,30,0,4,3,4,0.000000,1.000000,12,4,14,0,1,1,1,5,20,1.166667
472,236,237,238,250,37,1,4,3,4,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
473,236,237,238,256,33,0,1,3,3,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
474,237,238,241,245,9,0,3,4,4,0.000000,2.000000,4,3,4,0,0,0,1,4,8,1.000000
475,237,238,238,251,12,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
476,238,239,239,241,19,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
477,238,239,244,258,40,1,3,3,3,0.000000,0.000000,12,3,14,2,0,2,1,6,20,1.166667
478,239,240,249,262,76,1,5,3,3,0.000000,0.000000,13,9,13,0,0,0,1,10,23,1.000000
479,239,240,244,265,25,0,4,3,4,0.000000,2.000000,16,4,20,0,1,1,1,5,26,1.250000
480,240,241,244,255,36,0,2,4,4,0.000000,2.000000,11,2,11,1,0,1,1,4,15,1.000000
481,240,241,242,249,40,0,1,3,3,0.000000,1.000000,6,1,6,0,1,1,1,2,9,1.000000
482,241,242,242,252,35,0,0,4,-1,-1.000000,-1.000000,5,0,9,0,1,1,1,1,11,1.800000
483,241,242,247,260,17,2,3,4,3,0.000000,0.000000,13,5,13,0,0,0,1,6,19,1.000000
484,242,243,243,263,76,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
485,242,243,243,275,17,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
486,243,244,246,275,69,0,2,4,4,1.000000,2.000000,25,2,29,0,0,0,1,3,32,1.160000
487,243,244,245,258,32,0,1,3,3,0.000000,0.000000,12,1,12,0,1,1,1,2,15,1.000000
488,244,245,255,291,63,2,4,3,4,0.000000,0.000000,32,9,36,1,0,1,1,11,47,1.125000
489,244,245,250,261,21,0,5,3,4,0.000000,1.000000,11,5,11,0,0,0,1,6,17,1.000000
490,245,246,255,289,0,0,7,4,4,0.000000,1.000000,32,9,34,0,0,0,1,10,44,1.062500
491,245,246,248,265,13,0,2,3,3,0.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
492,246,247,248,279,19,1,2,4,4,1.000000,1.000000,31,0,31,1,0,1,1,2,33,1.000000
493,246,247,253,265,61,4,9,3,4,0.000000,0.000000,12,6,12,0,0,0,1,7,19,1.000000
494,247,248,251,282,18,0,3,4,4,1.000000,1.000000,29,3,31,0,0,0,1,4,35,1.068966
495,247,248,248,259,63,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
496,248,249,250,269,34,1,2,3,4,1.000000,2.000000,19,1,19,0,0,0,1,2,21,1.000000
497,248,249,260,289,68,2,10,3,3,2.000000,2.000000,26,11,28,0,1,1,1,12,41,1.076923
498,249,250,260,273,9,1,11,3,3,0.000000,0.000000,11,10,13,0,0,0,1,11,24,1.181818
499,249,250,254,262,20,2,4,3,3,0.000000,2.000000,8,4,8,0,0,0,1,5,13,1.000000
