task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,128,134,140,63,0,5,3,3,0.000000,1.000000,6,5,6,1,0,1,1,7,13,1.000000
256,128,129,129,131,74,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
257,128,129,130,132,38,0,1,4,4,0.000000,0.000000,2,1,2,0,0,0,1,2,4,1.000000
258,129,130,134,146,40,1,7,3,4,1.000000,1.000000,12,4,12,0,0,0,1,5,17,1.000000
259,129,130,141,160,61,1,7,3,3,0.000000,2.000000,14,11,18,0,1,1,1,12,31,1.285714
260,130,131,133,153,53,0,2,3,3,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
261,130,131,134,176,50,1,6,4,4,0.000000,0.000000,40,3,42,0,0,0,1,4,46,1.050000
262,131,132,132,154,74,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
263,131,132,136,160,29,0,4,4,4,0.000000,2.000000,24,4,24,0,0,0,1,5,29,1.000000
264,132,133,139,155,56,1,5,3,3,0.000000,0.000000,16,6,16,0,0,0,1,7,23,1.000000
265,132,133,134,145,40,0,1,3,3,0.000000,0.000000,11,1,11,0,0,0,1,2,13,1.000000
266,133,134,135,139,21,0,1,4,4,0.000000,2.000000,4,1,4,0,0,0,1,2,6,1.000000
267,133,134,135,149,1,0,1,3,3,0.000000,2.000000,14,1,14,0,0,0,1,2,16,1.000000
268,134,135,137,142,22,0,2,4,4,0.000000,0.000000,5,2,5,0,0,0,1,3,8,1.000000
269,134,135,136,179,66,0,1,4,4,0.000000,0.000000,41,1,43,0,0,0,1,2,45,1.048780
270,135,136,139,170,6,0,3,4,4,0.000000,0.000000,31,3,31,0,0,0,1,4,35,1.000000
271,135,136,138,170,31,0,2,4,4,0.000000,1.000000,30,2,30,0,2,2,1,3,35,1.000000
272,136,137,137,162,79,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
273,136,137,141,170,20,0,4,3,4,0.000000,0.000000,27,4,29,0,0,0,1,5,34,1.074074
274,137,138,141,145,47,0,3,3,3,0.000000,0.000000,4,3,4,0,0,0,1,4,8,1.000000
275,137,138,139,157,72,0,1,3,3,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
276,138,139,140,148,25,0,1,3,3,0.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
277,138,139,139,149,60,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
278,139,140,149,175,3,2,2,3,3,0.000000,0.000000,26,9,26,0,0,0,1,10,36,1.000000
279,139,140,140,160,45,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
280,140,141,143,156,21,0,2,4,4,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
281,140,141,141,152,19,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,1,1,1,1,12,1.000000
282,141,142,144,154,77,1,3,3,3,0.000000,2.000000,10,2,10,0,0,0,1,3,13,1.000000
283,141,142,146,158,3,1,3,3,3,1.000000,1.000000,12,4,12,0,0,0,1,5,17,1.000000
284,142,143,149,175,35,2,6,3,4,0.000000,2.000000,21,5,25,1,1,2,1,7,33,1.190476
285,142,143,143,158,14,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
286,143,144,145,168,62,0,1,4,4,0.000000,1.000000,19,1,21,0,2,2,1,2,25,1.105263
287,143,144,144,166,48,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
288,144,145,145,158,49,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,1,1,1,1,14,1.000000
289,144,145,149,157,32,0,4,3,4,0.000000,2.000000,6,4,8,0,0,0,1,5,13,1.333333
290,145,146,147,158,24,0,1,3,3,0.000000,2.000000,11,1,11,0,0,0,1,2,13,1.000000
291,145,146,149,185,50,0,3,4,4,0.000000,0.000000,32,3,36,0,0,0,1,4,40,1.125000
292,146,147,148,185,58,0,1,4,4,0.000000,0.000000,37,1,37,0,0,0,1,2,39,1.000000
293,146,147,152,156,71,0,5,4,4,0.000000,1.000000,4,5,4,0,0,0,1,6,10,1.000000
294,147,148,150,172,17,0,2,4,4,0.000000,0.000000,20,2,22,0,0,0,1,3,25,1.100000
295,147,148,150,184,33,0,2,4,4,0.000000,1.000000,34,2,34,0,0,0,1,3,37,1.000000
296,148,149,150,190,16,0,1,4,4,0.000000,0.000000,37,1,39,0,1,1,1,2,42,1.054054
297,148,149,150,186,28,0,1,4,4,0.000000,0.000000,29,1,35,0,1,1,1,2,38,1.206897
298,149,150,155,174,42,0,5,3,3,0.000000,0.000000,19,5,19,0,0,0,1,6,25,1.000000
299,149,150,151,177,46,0,1,3,3,0.000000,0.000000,23,1,23,0,3,3,1,2,28,1.000000
300,150,151,156,173,25,0,1,3,3,2.000000,3.000000,12,5,14,0,3,3,1,6,23,1.166667
301,150,151,152,174,35,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
302,151,152,152,184,56,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,0,0,1,1,33,1.333333
303,151,152,155,196,37,0,3,3,4,0.000000,1.000000,22,3,40,0,1,1,1,4,45,1.818182
304,152,153,155,201,63,0,2,3,3,0.000000,0.000000,26,2,46,0,0,0,1,3,49,1.769231
305,152,153,154,170,57,0,1,3,3,1.000000,1.000000,12,1,16,0,0,0,1,2,18,1.333333
306,153,154,155,197,15,0,1,4,4,0.000000,1.000000,38,1,42,0,0,0,1,2,44,1.105263
307,153,154,158,188,5,2,3,3,3,0.000000,1.000000,27,4,29,0,1,1,1,5,35,1.074074
308,154,155,155,180,60,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
309,154,155,158,187,40,0,3,4,4,1.000000,1.000000,29,3,29,0,0,0,1,4,33,1.000000
310,155,156,161,185,52,0,5,3,3,1.000000,1.000000,22,5,24,0,0,0,1,6,30,1.090909
311,155,156,160,175,13,0,4,3,4,1.000000,3.000000,8,4,14,0,1,1,1,5,20,1.750000
312,156,157,178,203,74,4,8,3,3,0.000000,2.000000,21,21,25,0,0,0,1,22,47,1.190476
313,156,157,157,182,27,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,1,1,1,1,26,1.090909
314,157,158,164,187,2,1,5,4,4,0.000000,0.000000,23,6,23,0,0,0,1,7,30,1.000000
315,157,158,160,170,78,0,2,3,4,1.000000,2.000000,10,2,10,0,0,0,1,3,13,1.000000
316,158,159,160,183,74,0,1,3,3,0.000000,2.000000,23,1,23,0,0,0,1,2,25,1.000000
317,158,159,164,185,73,0,5,3,3,0.000000,1.000000,14,5,20,0,1,1,1,6,27,1.428571
318,159,160,160,197,69,0,0,4,-1,-1.000000,-1.000000,35,0,37,0,0,0,1,1,38,1.057143
319,159,160,163,191,9,0,2,4,4,0.000000,1.000000,24,2,28,1,0,1,1,4,32,1.166667
320,160,161,161,185,77,0,0,3,-1,-1.000000,-1.000000,16,0,24,0,0,0,1,1,25,1.500000
321,160,161,161,198,2,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,1,1,38,1.000000
322,161,162,163,185,8,0,1,3,3,1.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
323,161,162,166,190,23,0,4,3,4,1.000000,3.000000,18,4,24,0,0,0,1,5,29,1.333333
324,162,163,168,177,53,2,5,3,3,0.000000,4.000000,9,5,9,0,0,0,1,6,15,1.000000
325,162,163,165,204,29,0,2,3,4,0.000000,2.000000,17,2,39,0,0,0,1,3,42,2.294118
326,163,164,184,207,70,6,9,3,4,1.000000,1.000000,19,18,23,2,0,2,1,21,44,1.210526
327,163,164,169,183,45,1,6,3,3,2.000000,2.000000,11,5,13,0,1,1,1,6,20,1.181818
328,164,165,179,192,68,0,6,3,3,1.000000,1.000000,13,12,13,2,0,2,1,15,28,1.000000
329,164,165,166,182,4,0,1,4,4,0.000000,0.000000,16,1,16,0,0,0,1,2,18,1.000000
330,165,166,173,195,14,0,5,3,2,1.000000,2.000000,20,7,20,0,2,2,1,8,30,1.000000
331,165,166,171,193,71,0,5,3,4,0.000000,2.000000,22,5,22,0,0,0,1,6,28,1.000000
332,166,167,177,187,26,1,7,3,4,0.000000,1.000000,10,8,10,2,0,2,1,11,21,1.000000
333,166,167,167,188,64,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
334,167,168,168,187,75,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,1,1,20,1.117647
335,167,168,174,177,32,0,4,4,4,0.000000,0.000000,3,4,3,2,0,2,1,7,10,1.000000
336,168,169,171,187,70,0,2,3,3,0.000000,0.000000,15,2,15,0,1,1,1,3,19,1.000000
337,168,169,175,199,3,0,6,3,4,0.000000,0.000000,24,6,24,0,0,0,1,7,31,1.000000
338,169,170,171,197,24,0,1,3,3,0.000000,1.000000,25,1,25,0,1,1,1,2,28,1.000000
339,169,170,172,194,62,0,2,3,4,1.000000,1.000000,20,2,20,0,2,2,1,3,25,1.000000
340,170,171,179,212,1,1,6,3,4,0.000000,2.000000,32,7,32,1,1,2,1,9,42,1.000000
341,170,171,173,198,20,0,2,3,3,0.000000,1.000000,21,2,25,0,0,0,1,3,28,1.190476
342,171,172,173,200,57,0,1,3,3,0.000000,1.000000,23,1,27,0,0,0,1,2,29,1.173913
343,171,172,175,216,1,0,1,4,4,0.000000,1.000000,37,3,41,0,0,0,1,4,45,1.108108
344,172,173,176,190,49,0,3,4,4,0.000000,1.000000,11,3,13,0,1,1,1,4,18,1.181818
345,172,173,178,197,48,3,4,3,2,0.000000,1.000000,11,5,19,0,0,0,1,6,25,1.727273
346,173,174,184,193,72,3,9,3,4,0.000000,1.000000,9,9,9,1,0,1,1,11,20,1.000000
347,173,174,177,212,61,0,3,4,4,0.000000,0.000000,35,3,35,0,0,0,1,4,39,1.000000
348,174,175,181,205,44,1,6,3,4,2.000000,2.000000,20,5,22,1,2,3,1,7,31,1.100000
349,174,175,190,204,72,3,12,3,4,1.000000,2.000000,12,13,14,2,0,2,1,16,30,1.166667
350,175,176,185,211,55,1,8,3,4,0.000000,2.000000,22,9,26,0,0,0,1,10,36,1.181818
351,175,176,181,196,72,0,4,3,4,0.000000,1.000000,11,4,13,1,2,3,1,6,21,1.181818
352,176,177,183,197,54,1,6,3,4,2.000000,2.000000,14,5,14,1,0,1,1,7,21,1.000000
353,176,177,179,207,78,1,8,3,3,0.000000,1.000000,25,2,27,0,1,1,1,3,31,1.080000
354,177,178,179,198,34,0,1,4,4,1.000000,2.000000,16,1,18,0,1,1,1,2,21,1.125000
355,177,178,182,227,36,1,3,4,3,0.000000,0.000000,45,4,45,0,0,0,1,5,50,1.000000
356,178,179,179,214,42,0,0,3,-1,-1.000000,-1.000000,33,0,33,0,2,2,1,1,36,1.000000
357,178,179,186,223,36,2,2,4,4,0.000000,1.000000,33,7,37,0,0,0,1,8,45,1.121212
358,179,180,194,206,53,1,6,3,4,0.000000,4.000000,10,12,12,2,0,2,1,15,27,1.200000
359,179,180,182,210,22,0,2,4,4,0.000000,0.000000,26,2,28,0,0,0,1,3,31,1.076923
360,180,181,188,209,25,1,8,3,3,0.000000,0.000000,19,5,21,2,0,2,1,8,29,1.105263
361,180,181,184,196,44,1,6,3,4,1.000000,2.000000,10,3,10,0,2,2,1,4,16,1.000000
362,181,182,186,210,18,0,4,4,4,0.000000,1.000000,24,4,24,0,0,0,1,5,29,1.000000
363,181,182,187,192,32,3,7,4,4,0.000000,0.000000,5,5,5,0,0,0,1,6,11,1.000000
364,182,183,183,224,12,0,0,3,-1,-1.000000,-1.000000,28,0,40,0,1,1,1,1,42,1.428571
365,182,183,186,213,32,0,3,4,4,0.000000,1.000000,24,3,26,0,1,1,1,4,31,1.083333
366,183,184,185,198,54,1,2,3,3,0.000000,0.000000,13,1,13,0,0,0,1,2,15,1.000000
367,183,184,195,204,60,0,5,3,4,0.000000,1.000000,8,9,8,2,1,3,1,12,21,1.000000
368,184,185,188,200,17,0,2,4,4,0.000000,1.000000,11,2,11,1,1,2,1,4,16,1.000000
369,184,185,191,230,4,2,5,4,3,1.000000,1.000000,38,6,38,0,1,1,1,7,46,1.000000
370,185,186,188,200,8,1,6,4,3,0.000000,0.000000,10,2,12,0,0,0,1,3,15,1.200000
371,185,186,194,216,77,1,3,3,3,2.000000,2.000000,17,7,21,1,1,2,1,9,31,1.235294
372,186,187,189,190,4,0,2,4,4,0.000000,2.000000,1,2,1,0,0,0,1,3,4,1.000000
373,186,187,190,210,10,0,3,3,3,0.000000,1.000000,20,3,20,0,0,0,1,4,24,1.000000
374,187,188,188,218,19,0,0,3,-1,-1.000000,-1.000000,21,0,29,0,1,1,1,1,31,1.380952
375,187,188,189,211,0,0,1,4,4,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
376,188,189,195,213,40,0,6,3,3,0.000000,0.000000,16,6,18,0,0,0,1,7,25,1.125000
377,188,189,195,211,73,2,8,3,3,0.000000,0.000000,14,6,16,0,0,0,1,7,23,1.142857
378,189,190,190,224,41,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,1,1,35,1.000000
379,189,190,193,211,26,0,3,4,4,0.000000,0.000000,18,3,18,0,0,0,1,4,22,1.000000
380,190,191,199,209,16,0,8,3,4,0.000000,1.000000,10,8,10,0,0,0,1,9,19,1.000000
381,190,191,191,199,47,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
382,191,192,195,227,78,0,3,3,3,0.000000,1.000000,28,3,32,0,0,0,1,4,36,1.142857
383,191,192,204,221,6,1,9,3,2,1.000000,1.000000,17,10,17,2,0,2,1,13,30,1.000000
384,192,193,193,197,9,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
385,192,193,199,202,5,2,5,3,4,2.000000,3.000000,3,6,3,0,0,0,1,7,10,1.000000
386,193,194,198,220,59,0,4,4,4,0.000000,0.000000,20,4,22,0,0,0,1,5,27,1.100000
387,193,194,195,200,71,0,1,3,3,0.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
388,194,195,196,204,5,0,1,4,4,1.000000,2.000000,5,1,7,0,1,1,1,2,10,1.400000
389,194,195,196,208,45,0,1,4,4,0.000000,0.000000,10,1,12,0,0,0,1,2,14,1.200000
390,195,196,199,215,28,0,3,3,4,1.000000,1.000000,12,3,14,0,2,2,1,4,20,1.166667
391,195,196,199,223,33,0,3,3,4,0.000000,0.000000,22,3,24,0,0,0,1,4,28,1.090909
392,196,197,201,235,64,1,5,3,4,0.000000,0.000000,24,4,34,0,0,0,1,5,39,1.416667
393,196,197,204,213,30,1,5,3,4,0.000000,1.000000,9,7,9,0,0,0,1,8,17,1.000000
394,197,198,202,216,72,0,4,3,4,0.000000,0.000000,12,4,14,0,0,0,1,5,19,1.166667
395,197,198,199,221,76,0,1,3,3,0.000000,1.000000,17,1,21,0,1,1,1,2,24,1.235294
396,198,199,201,204,2,0,2,4,4,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
397,198,199,200,239,73,0,1,4,4,0.000000,0.000000,34,1,38,0,1,1,1,2,41,1.117647
398,199,200,205,245,65,1,9,3,4,0.000000,0.000000,28,5,40,0,0,0,1,6,46,1.428571
399,199,200,203,229,36,0,3,4,4,0.000000,0.000000,24,3,24,0,2,2,1,4,30,1.000000
400,200,201,204,228,30,0,3,3,4,0.000000,1.000000,22,3,24,0,0,0,1,4,28,1.090909
401,200,201,209,229,14,2,6,3,3,0.000000,0.000000,20,8,20,0,0,0,1,9,29,1.000000
402,201,202,202,210,34,0,0,3,-1,-1.000000,-1.000000,5,0,7,0,1,1,1,1,9,1.400000
403,201,202,204,224,47,0,1,3,3,0.000000,1.000000,20,1,20,1,0,1,1,3,23,1.000000
404,202,203,204,209,13,0,1,3,3,0.000000,0.000000,5,1,5,0,0,0,1,2,7,1.000000
405,202,203,206,222,27,0,3,3,3,0.000000,2.000000,16,3,16,0,0,0,1,4,20,1.000000
406,203,204,207,242,39,1,3,4,4,0.000000,0.000000,34,3,34,0,1,1,1,4,39,1.000000
407,203,204,208,231,7,0,4,3,4,0.000000,2.000000,18,4,22,0,1,1,1,5,28,1.222222
408,204,205,205,235,39,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
409,204,205,206,234,62,0,1,3,3,0.000000,1.000000,21,1,27,0,1,1,1,2,30,1.285714
410,205,206,208,222,56,0,2,3,4,0.000000,0.000000,11,2,13,0,1,1,1,3,17,1.181818
411,205,206,210,230,2,0,4,4,4,0.000000,3.000000,18,4,20,0,0,0,1,5,25,1.111111
412,206,207,214,231,15,0,7,3,4,2.000000,2.000000,11,7,15,0,2,2,1,8,25,1.363636
413,206,207,221,236,3,2,9,3,4,2.000000,3.000000,15,12,15,2,0,2,1,15,30,1.000000
414,207,208,212,228,31,0,4,4,4,0.000000,0.000000,14,4,16,0,0,0,1,5,21,1.142857
415,207,208,208,235,68,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,1,1,1,1,28,1.000000
416,208,209,218,237,55,2,2,3,3,1.000000,1.000000,16,8,18,1,1,2,1,10,29,1.125000
417,208,209,214,243,57,0,4,3,4,0.000000,1.000000,26,4,28,1,1,2,1,6,35,1.076923
418,209,210,213,233,77,0,3,3,4,0.000000,0.000000,20,3,20,0,0,0,1,4,24,1.000000
419,209,210,215,217,75,0,5,3,3,0.000000,0.000000,2,5,2,0,0,0,1,6,8,1.000000
420,210,211,211,223,55,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,1,1,13,1.000000
421,210,211,212,248,64,0,1,3,3,0.000000,0.000000,20,1,36,0,0,0,1,2,38,1.800000
422,211,212,216,236,46,0,4,3,4,0.000000,3.000000,16,4,20,0,0,0,1,5,25,1.250000
423,211,212,213,231,10,1,8,3,4,0.000000,2.000000,15,1,17,0,1,1,1,2,20,1.133333
424,212,213,213,240,49,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
425,212,213,215,252,43,0,2,4,4,0.000000,0.000000,35,2,35,0,2,2,1,3,40,1.000000
426,213,214,214,247,29,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,1,1,1,1,34,1.142857
427,213,214,216,257,10,0,2,4,4,0.000000,2.000000,37,2,41,0,0,0,1,3,44,1.108108
428,214,215,217,227,48,0,2,3,3,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
429,214,215,217,233,21,0,2,4,4,0.000000,0.000000,14,2,16,0,0,0,1,3,19,1.142857
430,215,216,216,232,40,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,1,1,17,1.000000
431,215,216,220,226,42,0,3,4,4,0.000000,2.000000,6,3,6,1,0,1,1,5,11,1.000000
432,216,217,220,252,16,0,3,4,4,0.000000,0.000000,32,3,32,0,0,0,1,4,36,1.000000
433,216,217,217,243,22,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,1,1,1,1,27,1.086957
434,217,218,220,242,18,0,2,3,4,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
435,217,218,221,256,35,2,3,4,4,0.000000,1.000000,32,2,32,1,3,4,1,4,39,1.000000
436,218,219,219,230,14,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
437,218,219,227,252,37,3,7,4,4,0.000000,2.000000,25,8,25,0,0,0,1,9,34,1.000000
438,219,220,220,234,0,0,0,4,-1,-1.000000,-1.000000,11,0,13,0,1,1,1,1,15,1.181818
439,219,220,221,235,38,1,14,3,4,0.000000,0.000000,13,1,13,0,1,1,1,2,16,1.000000
440,220,221,223,254,71,0,2,3,3,0.000000,1.000000,18,2,30,0,1,1,1,3,34,1.666667
441,220,221,226,242,38,0,5,4,4,0.000000,1.000000,12,5,16,0,0,0,1,6,22,1.333333
442,221,222,224,234,28,0,2,3,4,1.000000,2.000000,10,2,10,0,0,0,1,3,13,1.000000
443,221,222,229,259,32,1,5,3,3,0.000000,1.000000,30,6,30,1,0,1,1,8,38,1.000000
444,222,223,231,249,56,2,7,4,3,1.000000,2.000000,16,8,18,0,0,0,1,9,27,1.125000
445,222,223,227,237,69,0,4,3,4,0.000000,2.000000,10,4,10,0,0,0,1,5,15,1.000000
446,223,224,224,246,66,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
447,223,224,224,243,32,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,1,1,20,1.125000
448,224,225,228,244,55,3,1,4,4,0.000000,0.000000,14,3,16,0,0,0,1,4,20,1.142857
449,224,225,227,262,75,0,2,3,3,0.000000,0.000000,27,2,33,0,2,2,1,3,38,1.222222
450,225,226,228,258,55,1,1,4,4,0.000000,1.000000,30,2,30,0,0,0,1,3,33,1.000000
451,225,226,227,262,17,0,1,4,4,0.000000,1.000000,35,1,35,0,0,0,1,2,37,1.000000
452,226,227,228,247,52,0,1,4,4,0.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
453,226,227,234,236,60,0,7,3,4,0.000000,0.000000,2,7,2,0,0,0,1,8,10,1.000000
454,227,228,230,247,20,0,2,3,4,0.000000,1.000000,15,2,17,0,0,0,1,3,20,1.133333
455,227,228,231,249,56,0,3,3,3,1.000000,1.000000,18,3,18,0,0,0,1,4,22,1.000000
456,228,229,231,261,12,0,2,4,4,0.000000,0.000000,30,2,30,0,0,0,1,3,33,1.000000
457,228,229,239,268,50,2,8,3,4,0.000000,1.000000,25,10,29,0,0,0,1,11,40,1.160000
458,229,230,237,257,34,2,7,3,4,0.000000,1.000000,18,6,20,1,0,1,1,8,28,1.111111
459,229,230,230,253,76,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
460,230,231,231,242,14,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,2,2,1,1,12,1.000000
461,230,231,238,272,27,3,6,3,3,0.000000,1.000000,28,6,34,1,0,1,1,8,42,1.214286
462,231,232,232,257,58,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
463,231,232,238,254,65,1,6,4,3,0.000000,0.000000,14,6,16,0,0,0,1,7,23,1.142857
464,232,233,253,270,30,4,6,3,3,0.000000,0.000000,14,19,16,1,1,2,1,21,38,1.142857
465,232,233,239,261,50,1,3,3,4,0.000000,2.000000,17,6,21,0,1,1,1,7,29,1.235294
466,233,234,238,258,44,1,6,3,4,0.000000,1.000000,20,4,20,0,0,0,1,5,25,1.000000
467,233,234,235,249,53,1,9,3,3,0.000000,0.000000,13,1,13,0,1,1,1,2,16,1.000000
468,234,235,236,239,53,0,1,3,3,0.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
469,234,235,241,268,45,0,6,4,4,0.000000,0.000000,19,6,27,0,0,0,1,7,34,1.421053
470,235,236,241,248,40,0,5,3,4,1.000000,2.000000,7,5,7,0,0,0,1,6,13,1.000000
471,235,236,238,254,48,0,2,3,3,0.000000,0.000000,14,2,16,0,0,0,1,3,19,1.142857
472,236,237,242,274,44,0,5,4,4,0.000000,1.000000,32,5,32,0,0,0,1,6,38,1.000000
473,236,237,239,278,42,0,2,4,4,0.000000,0.000000,39,2,39,0,0,0,1,3,42,1.000000
474,237,238,238,259,72,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,1,1,1,1,22,1.000000
475,237,238,240,270,33,0,2,4,4,0.000000,0.000000,26,2,30,0,0,0,1,3,33,1.153846
476,238,239,242,270,30,0,3,3,4,1.000000,1.000000,26,3,28,0,0,0,1,4,32,1.076923
477,238,239,239,282,51,0,0,3,-1,-1.000000,-1.000000,37,0,43,0,0,0,1,1,44,1.162162
478,239,240,243,272,78,0,3,4,4,0.000000,0.000000,25,3,29,0,0,0,1,4,33,1.160000
479,239,240,241,247,39,0,1,3,3,0.000000,0.000000,6,1,6,0,0,0,1,2,8,1.000000
480,240,241,247,261,31,1,4,4,4,1.000000,1.000000,14,6,14,0,0,0,1,7,21,1.000000
481,240,241,243,275,70,0,2,4,4,0.000000,0.000000,30,2,32,0,0,0,1,3,35,1.066667
482,241,242,243,264,24,1,5,4,4,0.000000,0.000000,19,1,21,0,0,0,1,2,23,1.105263
483,241,242,248,265,47,3,10,4,4,0.000000,0.000000,15,6,17,0,0,0,1,7,24,1.133333
484,242,243,244,263,14,0,1,3,3,1.000000,2.000000,19,1,19,0,0,0,1,2,21,1.000000
485,242,243,247,274,47,0,4,4,4,0.000000,1.000000,27,4,27,0,0,0,1,5,32,1.000000
486,243,244,252,269,38,2,5,3,4,1.000000,2.000000,17,8,17,0,0,0,1,9,26,1.000000
487,243,244,250,269,18,0,5,4,4,0.000000,3.000000,17,5,19,1,0,1,1,7,26,1.117647
488,244,245,250,261,49,0,5,3,2,2.000000,2.000000,10,5,10,0,1,1,1,6,17,1.000000
489,244,245,247,271,22,0,2,3,4,0.000000,0.000000,20,2,24,0,0,0,1,3,27,1.200000
490,245,246,246,279,24,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,1,1,1,1,34,1.000000
491,245,246,253,268,73,0,7,3,4,0.000000,0.000000,15,7,15,0,0,0,1,8,23,1.000000
492,246,247,250,267,32,0,1,3,3,1.000000,1.000000,15,3,17,0,0,0,1,4,21,1.133333
493,246,247,247,270,63,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
494,247,248,256,268,15,4,7,3,3,1.000000,2.000000,12,8,12,0,0,0,1,9,21,1.000000
495,247,248,250,277,57,1,5,3,3,0.000000,0.000000,19,2,27,0,0,0,1,3,30,1.421053
496,248,249,255,275,20,1,6,3,4,0.000000,2.000000,20,5,20,1,0,1,1,7,27,1.000000
497,248,249,250,269,39,0,1,4,4,1.000000,1.000000,16,1,18,0,1,1,1,2,21,1.125000
498,249,250,251,279,56,0,1,3,3,1.000000,2.000000,28,1,28,0,0,0,1,2,30,1.000000
499,249,250,252,276,65,0,2,4,3,0.000000,0.000000,24,2,24,0,0,0,1,3,27,1.000000
