task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,128,138,172,16,1,6,3,3,0.000000,2.000000,22,10,34,0,0,0,1,11,45,1.545455
256,128,129,139,158,68,5,7,3,3,0.000000,0.000000,13,10,19,0,0,0,1,11,30,1.461538
257,128,129,129,143,79,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
258,129,130,130,143,68,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
259,129,130,130,162,45,0,0,3,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
260,130,131,131,156,29,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
261,130,131,131,163,32,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
262,131,132,142,144,66,2,5,3,3,0.000000,1.000000,2,10,2,0,0,0,1,11,13,1.000000
263,131,132,133,157,27,0,1,3,3,0.000000,0.000000,20,1,22,0,2,2,1,2,26,1.100000
264,132,133,135,171,16,0,2,3,3,0.000000,1.000000,28,2,36,0,0,0,1,3,39,1.285714
265,132,133,135,159,15,1,1,4,4,0.000000,1.000000,24,0,24,2,0,2,1,3,27,1.000000
266,133,134,135,136,4,1,1,4,4,0.000000,0.000000,1,1,1,0,0,0,1,2,3,1.000000
267,133,134,142,147,60,5,10,3,3,0.000000,0.000000,5,7,5,1,0,1,1,9,14,1.000000
268,134,135,135,162,66,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,3,3,1,1,28,1.200000
269,134,135,145,169,42,2,7,3,3,2.000000,2.000000,14,10,22,0,2,2,1,11,35,1.571429
270,135,136,140,181,58,0,4,3,3,0.000000,1.000000,21,4,41,0,0,0,1,5,46,1.952381
271,135,136,137,153,54,0,1,3,3,0.000000,2.000000,16,1,16,0,0,0,1,2,18,1.000000
272,136,137,138,144,46,0,1,4,4,0.000000,0.000000,6,1,6,0,0,0,1,2,8,1.000000
273,136,137,143,160,1,2,5,3,3,0.000000,2.000000,17,5,17,1,0,1,1,7,24,1.000000
274,137,138,146,166,7,1,4,3,3,1.000000,2.000000,20,8,20,0,0,0,1,9,29,1.000000
275,137,138,144,165,43,0,6,3,3,0.000000,0.000000,21,6,21,0,0,0,1,7,28,1.000000
276,138,139,139,153,36,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
277,138,139,141,149,13,0,2,4,4,0.000000,0.000000,8,2,8,0,0,0,1,3,11,1.000000
278,139,140,140,178,47,0,0,4,-1,-1.000000,-1.000000,34,0,38,0,0,0,1,1,39,1.117647
279,139,140,141,174,76,0,1,4,4,1.000000,2.000000,31,1,33,0,0,0,1,2,35,1.064516
280,140,141,142,152,49,0,1,3,3,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
281,140,141,144,174,21,1,2,4,4,0.000000,0.000000,28,3,30,0,0,0,1,4,34,1.071429
282,141,142,145,156,20,0,3,3,4,2.000000,2.000000,11,3,11,0,0,0,1,4,15,1.000000
283,141,142,142,168,7,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
284,142,143,151,164,41,0,8,3,3,0.000000,0.000000,13,8,13,0,0,0,1,9,22,1.000000
285,142,143,145,159,50,0,2,4,4,0.000000,4.000000,8,2,14,0,0,0,1,3,17,1.750000
286,143,144,147,164,53,0,3,3,3,0.000000,1.000000,15,3,17,0,0,0,1,4,21,1.133333
287,143,144,144,184,15,0,0,4,-1,-1.000000,-1.000000,30,0,40,0,0,0,1,1,41,1.333333
288,144,145,150,174,70,2,5,3,3,0.000000,0.000000,20,4,24,1,0,1,1,6,30,1.200000
289,144,145,150,184,42,0,5,4,4,0.000000,2.000000,32,5,34,0,0,0,1,6,40,1.062500
290,145,146,147,180,70,0,1,3,3,1.000000,1.000000,21,1,33,0,0,0,1,2,35,1.571429
291,145,146,148,174,55,1,2,3,3,1.000000,1.000000,26,2,26,0,0,0,1,3,29,1.000000
292,146,147,149,175,9,0,2,3,3,0.000000,0.000000,20,2,26,0,0,0,1,3,29,1.300000
293,146,147,152,165,21,0,5,3,4,0.000000,2.000000,12,5,12,0,1,1,1,6,19,1.000000
294,147,148,150,159,59,0,2,4,4,0.000000,0.000000,7,2,9,0,0,0,1,3,12,1.285714
295,147,148,157,178,55,3,4,3,3,0.000000,1.000000,20,9,20,0,1,1,1,10,31,1.000000
296,148,149,152,157,38,0,3,4,4,0.000000,1.000000,5,3,5,0,0,0,1,4,9,1.000000
297,148,149,151,167,25,1,6,3,4,0.000000,3.000000,16,2,16,0,0,0,1,3,19,1.000000
298,149,150,150,188,10,0,0,3,-1,-1.000000,-1.000000,34,0,38,0,0,0,1,1,39,1.117647
299,149,150,152,170,25,0,2,3,3,0.000000,0.000000,18,2,18,0,0,0,1,3,21,1.000000
300,150,151,157,168,51,2,8,3,3,0.000000,1.000000,11,6,11,0,0,0,1,7,18,1.000000
301,150,151,158,177,68,0,6,3,3,1.000000,1.000000,18,6,18,1,1,2,1,8,27,1.000000
302,151,152,162,198,11,0,10,3,3,0.000000,1.000000,26,10,36,0,0,0,1,11,47,1.384615
303,151,152,154,175,40,0,2,4,4,0.000000,0.000000,19,2,21,0,0,0,1,3,24,1.105263
304,152,153,156,186,13,0,3,4,4,0.000000,1.000000,30,3,30,0,0,0,1,4,34,1.000000
305,152,153,158,175,75,1,12,3,3,0.000000,0.000000,15,5,17,0,0,0,1,6,23,1.133333
306,153,154,155,172,71,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
307,153,154,154,190,44,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,1,1,1,1,37,1.000000
308,154,155,162,190,79,4,8,3,4,1.000000,1.000000,24,7,28,0,0,0,1,8,36,1.166667
309,154,155,158,163,6,1,5,3,3,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
310,155,156,167,177,22,3,10,3,4,1.000000,1.000000,10,11,10,0,0,0,1,12,22,1.000000
311,155,156,159,189,72,0,3,3,3,0.000000,0.000000,24,3,30,0,0,0,1,4,34,1.250000
312,156,157,166,182,75,1,11,3,3,0.000000,0.000000,16,9,16,0,0,0,1,10,26,1.000000
313,156,157,164,185,14,0,6,3,4,2.000000,2.000000,20,6,20,1,1,2,1,8,29,1.000000
314,157,158,159,176,38,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
315,157,158,158,171,8,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
316,158,159,169,190,6,2,8,3,3,0.000000,0.000000,16,10,20,0,1,1,1,11,32,1.250000
317,158,159,163,177,36,0,4,3,3,1.000000,2.000000,14,4,14,0,0,0,1,5,19,1.000000
318,159,160,160,186,78,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
319,159,160,164,175,50,0,4,3,4,1.000000,1.000000,9,4,11,0,0,0,1,5,16,1.222222
320,160,161,162,178,31,1,4,3,3,0.000000,0.000000,16,1,16,0,0,0,1,2,18,1.000000
321,160,161,161,187,46,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
322,161,162,165,181,60,2,7,3,4,1.000000,3.000000,14,3,16,0,0,0,1,4,20,1.142857
323,161,162,163,197,1,0,1,4,4,0.000000,1.000000,34,1,34,0,0,0,1,2,36,1.000000
324,162,163,163,197,51,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,1,1,35,1.000000
325,162,163,170,184,64,2,6,4,4,0.000000,0.000000,12,6,14,1,0,1,1,8,22,1.166667
326,163,164,172,185,59,2,13,3,3,0.000000,1.000000,13,8,13,0,0,0,1,9,22,1.000000
327,163,164,166,194,60,0,2,3,3,0.000000,1.000000,25,2,27,0,1,1,1,3,31,1.080000
328,164,165,165,195,35,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
329,164,165,167,185,27,0,2,3,3,0.000000,0.000000,18,2,18,0,0,0,1,3,21,1.000000
330,165,166,174,216,2,1,4,3,4,2.000000,3.000000,30,8,42,0,0,0,1,9,51,1.400000
331,165,166,176,202,3,4,4,3,4,1.000000,2.000000,24,10,26,0,0,0,1,11,37,1.083333
332,166,167,168,174,75,0,1,3,3,0.000000,0.000000,5,1,5,0,1,1,1,2,8,1.000000
333,166,167,167,183,21,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,1,1,17,1.153846
334,167,168,173,205,37,3,10,3,4,2.000000,3.000000,21,4,31,1,1,2,1,6,38,1.476190
335,167,168,169,191,29,0,1,3,3,0.000000,1.000000,18,1,22,0,0,0,1,2,24,1.222222
336,168,169,174,185,33,0,4,3,4,1.000000,3.000000,11,4,11,1,0,1,1,6,17,1.000000
337,168,169,181,209,18,0,11,3,4,1.000000,3.000000,24,11,28,1,0,1,1,13,41,1.166667
338,169,170,170,178,57,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,1,1,1,1,9,1.000000
339,169,170,172,196,49,0,2,4,4,0.000000,0.000000,24,2,24,0,0,0,1,3,27,1.000000
340,170,171,182,205,2,1,10,3,3,0.000000,1.000000,21,11,23,0,0,0,1,12,35,1.095238
341,170,171,172,201,7,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,1,2,31,1.000000
342,171,172,183,209,24,3,6,3,4,1.000000,2.000000,18,10,26,1,0,1,1,12,38,1.444444
343,171,172,175,187,59,2,6,3,3,1.000000,1.000000,10,3,12,0,0,0,1,4,16,1.200000
344,172,173,179,196,37,1,10,3,4,1.000000,1.000000,12,6,16,0,1,1,1,7,24,1.333333
345,172,173,175,191,22,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
346,173,174,183,195,24,0,9,3,4,0.000000,0.000000,12,9,12,0,0,0,1,10,22,1.000000
347,173,174,176,217,74,0,2,4,4,0.000000,0.000000,39,2,41,0,0,0,1,3,44,1.051282
348,174,175,177,195,30,0,2,3,4,0.000000,0.000000,18,2,18,0,0,0,1,3,21,1.000000
349,174,175,183,195,53,1,6,3,3,0.000000,0.000000,10,7,12,1,0,1,1,9,21,1.200000
350,175,176,178,200,53,0,2,3,4,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
351,175,176,176,188,16,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
352,176,177,183,194,2,4,11,3,3,0.000000,1.000000,9,5,11,1,0,1,1,7,18,1.222222
353,176,177,184,190,76,3,6,3,4,0.000000,0.000000,4,7,6,0,0,0,1,8,14,1.500000
354,177,178,179,221,19,0,1,4,4,0.000000,0.000000,42,1,42,0,0,0,1,2,44,1.000000
355,177,178,178,188,36,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,1,1,1,1,11,1.000000
356,178,179,179,195,75,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
357,178,179,185,199,23,3,8,3,4,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
358,179,180,182,196,0,0,2,4,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
359,179,180,180,201,25,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
360,180,181,185,208,48,0,4,3,4,2.000000,2.000000,21,4,23,0,0,0,1,5,28,1.095238
361,180,181,182,214,26,0,1,4,4,1.000000,1.000000,31,1,31,0,1,1,1,2,34,1.000000
362,181,182,183,196,68,0,1,4,4,1.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
363,181,182,183,211,57,0,1,4,4,0.000000,0.000000,26,1,28,0,0,0,1,2,30,1.076923
364,182,183,184,223,79,0,1,4,4,1.000000,1.000000,32,1,38,0,1,1,1,2,41,1.187500
365,182,183,184,195,28,1,8,3,4,0.000000,0.000000,11,1,11,0,0,0,1,2,13,1.000000
366,183,184,186,200,20,0,2,3,4,0.000000,1.000000,10,2,12,0,2,2,1,3,17,1.200000
367,183,184,186,211,47,0,1,3,3,0.000000,2.000000,21,1,25,1,0,1,1,3,28,1.190476
368,184,185,187,213,55,0,2,3,3,0.000000,0.000000,24,2,26,0,0,0,1,3,29,1.083333
369,184,185,192,226,52,2,7,4,4,0.000000,2.000000,30,7,34,0,0,0,1,8,42,1.133333
370,185,186,190,192,15,0,4,4,4,0.000000,0.000000,2,4,2,0,0,0,1,5,7,1.000000
371,185,186,187,207,41,0,1,3,3,2.000000,2.000000,18,1,20,0,0,0,1,2,22,1.111111
372,186,187,188,234,42,0,1,4,4,0.000000,0.000000,46,1,46,0,0,0,1,2,48,1.000000
373,186,187,187,217,52,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
374,187,188,189,205,46,1,2,3,4,0.000000,1.000000,16,1,16,0,0,0,1,2,18,1.000000
375,187,188,193,225,43,0,5,3,4,0.000000,1.000000,32,5,32,0,0,0,1,6,38,1.000000
376,188,189,194,203,33,0,5,3,4,1.000000,2.000000,9,5,9,0,0,0,1,6,15,1.000000
377,188,189,191,209,32,0,2,3,3,0.000000,2.000000,12,2,18,0,0,0,1,3,21,1.500000
378,189,190,193,223,27,0,3,4,4,0.000000,1.000000,27,3,29,0,1,1,1,4,34,1.074074
379,189,190,194,220,28,0,3,4,4,0.000000,1.000000,23,3,25,1,1,2,1,5,31,1.086957
380,190,191,198,216,13,1,6,3,3,0.000000,1.000000,16,7,16,0,2,2,1,8,26,1.000000
381,190,191,191,214,23,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
382,191,192,195,206,69,0,3,3,4,1.000000,2.000000,11,3,11,0,0,0,1,4,15,1.000000
383,191,192,198,229,9,0,6,3,4,0.000000,2.000000,25,6,29,0,2,2,1,7,38,1.160000
384,192,193,193,225,45,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,1,1,1,1,33,1.000000
385,192,193,198,218,31,0,5,4,4,0.000000,0.000000,19,5,19,0,1,1,1,6,26,1.000000
386,193,194,196,217,13,0,1,3,3,0.000000,1.000000,19,1,21,1,0,1,1,3,24,1.105263
387,193,194,195,221,37,0,1,4,4,0.000000,0.000000,26,1,26,0,0,0,1,2,28,1.000000
388,194,195,196,238,73,0,1,3,3,0.000000,1.000000,34,1,42,0,0,0,1,2,44,1.235294
389,194,195,195,217,16,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
390,195,196,197,228,22,0,1,4,4,0.000000,1.000000,22,1,30,0,1,1,1,2,33,1.363636
391,195,196,198,208,70,0,2,3,3,0.000000,1.000000,6,2,10,0,0,0,1,3,13,1.666667
392,196,197,199,212,63,0,2,3,4,0.000000,0.000000,8,2,12,0,1,1,1,3,16,1.500000
393,196,197,204,218,29,0,7,3,3,1.000000,1.000000,14,7,14,0,0,0,1,8,22,1.000000
394,197,198,205,233,39,0,7,3,4,0.000000,1.000000,28,7,28,0,0,0,1,8,36,1.000000
395,197,198,200,221,21,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
396,198,199,204,207,51,1,3,4,4,0.000000,1.000000,3,5,3,0,0,0,1,6,9,1.000000
397,198,199,202,231,3,0,3,4,4,0.000000,0.000000,29,3,29,0,0,0,1,4,33,1.000000
398,199,200,201,205,2,1,1,4,4,0.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
399,199,200,207,232,5,2,8,3,4,0.000000,1.000000,25,7,25,0,0,0,1,8,33,1.000000
400,200,201,205,228,46,2,3,3,3,0.000000,2.000000,21,3,23,1,0,1,1,5,28,1.095238
401,200,201,202,219,35,0,1,3,3,0.000000,1.000000,13,1,17,0,0,0,1,2,19,1.307692
402,201,202,204,217,2,0,2,4,4,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
403,201,202,208,220,25,1,9,3,4,0.000000,1.000000,12,6,12,0,0,0,1,7,19,1.000000
404,202,203,203,212,53,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
405,202,203,205,220,56,0,1,4,4,0.000000,0.000000,11,1,15,1,0,1,1,3,18,1.363636
406,203,204,205,218,66,0,1,3,3,0.000000,1.000000,11,1,13,0,0,0,1,2,15,1.181818
407,203,204,205,208,33,0,1,4,4,0.000000,2.000000,3,1,3,0,0,0,1,2,5,1.000000
408,204,205,209,253,0,2,6,4,3,0.000000,0.000000,38,4,44,0,0,0,1,5,49,1.157895
409,204,205,208,227,15,1,5,3,4,0.000000,1.000000,17,3,19,0,0,0,1,4,23,1.117647
410,205,206,206,235,0,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,1,1,1,1,30,1.000000
411,205,206,210,247,5,0,4,4,4,0.000000,1.000000,35,4,37,0,0,0,1,5,42,1.057143
412,206,207,210,234,8,1,7,3,3,0.000000,0.000000,24,3,24,0,0,0,1,4,28,1.000000
413,206,207,209,238,59,0,2,4,4,0.000000,0.000000,28,2,28,0,1,1,1,3,32,1.000000
414,207,208,209,234,4,0,1,3,3,2.000000,2.000000,17,1,23,0,2,2,1,2,27,1.352941
415,207,208,208,236,62,0,0,4,-1,-1.000000,-1.000000,24,0,28,0,0,0,1,1,29,1.166667
416,208,209,210,231,64,1,4,4,4,0.000000,0.000000,21,1,21,0,0,0,1,2,23,1.000000
417,208,209,210,251,8,0,1,3,3,0.000000,0.000000,37,1,41,0,0,0,1,2,43,1.108108
418,209,210,212,253,58,0,2,4,4,0.000000,0.000000,35,2,41,0,0,0,1,3,44,1.171429
419,209,210,210,224,67,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,2,2,1,1,15,1.000000
420,210,211,216,220,60,1,6,3,3,2.000000,2.000000,2,5,4,0,0,0,1,6,10,2.000000
421,210,211,215,230,64,1,9,3,4,0.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
422,211,212,215,233,70,0,3,3,3,0.000000,2.000000,18,3,18,0,0,0,1,4,22,1.000000
423,211,212,220,234,7,0,7,3,4,0.000000,1.000000,14,7,14,1,0,1,1,9,23,1.000000
424,212,213,214,238,69,0,1,4,4,0.000000,1.000000,21,1,23,0,1,1,1,2,26,1.095238
425,212,213,215,221,51,0,2,3,3,0.000000,2.000000,6,2,6,0,0,0,1,3,9,1.000000
426,213,214,215,219,50,0,1,4,4,2.000000,2.000000,4,1,4,0,0,0,1,2,6,1.000000
427,213,214,225,254,10,2,11,3,3,0.000000,0.000000,27,11,29,0,0,0,1,12,41,1.074074
428,214,215,217,236,44,0,2,3,4,0.000000,1.000000,17,2,17,0,2,2,1,3,22,1.000000
429,214,215,221,235,25,0,4,3,4,0.000000,2.000000,14,6,14,0,0,0,1,7,21,1.000000
430,215,216,217,240,60,0,1,3,3,0.000000,2.000000,22,1,22,0,1,1,1,2,25,1.000000
431,215,216,217,244,63,0,1,3,3,0.000000,1.000000,24,1,26,0,1,1,1,2,29,1.083333
432,216,217,223,234,14,0,4,3,3,1.000000,1.000000,11,6,11,0,0,0,1,7,18,1.000000
433,216,217,219,254,24,0,2,4,4,0.000000,0.000000,32,2,34,0,1,1,1,3,38,1.062500
434,217,218,219,244,49,0,1,3,3,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
435,217,218,224,240,47,2,6,3,4,0.000000,2.000000,14,6,16,0,0,0,1,7,23,1.142857
436,218,219,222,247,55,0,2,3,4,1.000000,2.000000,19,2,25,1,0,1,1,4,29,1.315789
437,218,219,221,230,20,2,3,3,3,0.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
438,219,220,223,245,74,0,3,4,4,0.000000,1.000000,20,3,22,0,0,0,1,4,26,1.100000
439,219,220,220,236,66,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,1,1,17,1.000000
440,220,221,223,234,30,0,2,3,3,0.000000,0.000000,10,2,10,0,1,1,1,3,14,1.000000
441,220,221,222,248,12,0,1,3,3,0.000000,1.000000,22,1,26,0,0,0,1,2,28,1.181818
442,221,222,228,256,19,1,3,4,4,0.000000,1.000000,24,6,28,0,0,0,1,7,35,1.166667
443,221,222,227,247,13,1,5,3,4,1.000000,1.000000,16,5,18,0,2,2,1,6,26,1.125000
444,222,223,227,258,19,0,4,3,3,1.000000,1.000000,16,4,30,0,1,1,1,5,36,1.875000
445,222,223,224,250,32,0,1,4,4,0.000000,0.000000,26,1,26,0,0,0,1,2,28,1.000000
446,223,224,232,257,53,3,6,3,4,0.000000,2.000000,21,8,25,0,0,0,1,9,34,1.190476
447,223,224,229,240,27,3,5,3,3,0.000000,0.000000,9,4,11,1,0,1,1,6,17,1.222222
448,224,225,225,253,1,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,0,0,1,1,29,1.076923
449,224,225,229,272,34,0,4,4,4,0.000000,1.000000,39,4,43,0,0,0,1,5,48,1.102564
450,225,226,227,243,20,1,1,4,4,0.000000,1.000000,16,1,16,0,0,0,1,2,18,1.000000
451,225,226,226,235,13,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
452,226,227,238,259,43,0,9,3,4,0.000000,1.000000,19,11,21,0,0,0,1,12,33,1.105263
453,226,227,232,244,53,1,5,3,4,0.000000,2.000000,12,5,12,0,0,0,1,6,18,1.000000
454,227,228,228,241,61,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
455,227,228,228,239,20,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
456,228,229,234,266,11,1,4,4,4,0.000000,1.000000,32,5,32,0,0,0,1,6,38,1.000000
457,228,229,243,259,35,1,9,3,3,0.000000,0.000000,14,14,16,0,0,0,1,15,31,1.142857
458,229,230,230,253,11,0,0,4,-1,-1.000000,-1.000000,18,0,22,0,1,1,1,1,24,1.222222
459,229,230,230,252,75,0,0,3,-1,-1.000000,-1.000000,16,0,22,0,0,0,1,1,23,1.375000
460,230,231,245,275,35,3,9,3,3,0.000000,1.000000,22,14,30,0,0,0,1,15,45,1.363636
461,230,231,235,242,31,0,4,4,3,0.000000,0.000000,7,4,7,0,0,0,1,5,12,1.000000
462,231,232,235,253,52,0,3,3,4,0.000000,0.000000,15,3,17,0,1,1,1,4,22,1.133333
463,231,232,233,254,2,0,1,4,4,0.000000,2.000000,21,1,21,0,0,0,1,2,23,1.000000
464,232,233,238,261,79,0,5,3,4,0.000000,0.000000,21,5,23,0,0,0,1,6,29,1.095238
465,232,233,235,241,28,0,1,3,3,0.000000,1.000000,6,1,6,1,0,1,1,3,9,1.000000
466,233,234,234,240,3,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
467,233,234,237,256,35,0,3,3,3,1.000000,1.000000,18,3,18,0,1,1,1,4,23,1.000000
468,234,235,235,255,51,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
469,234,235,235,270,39,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
470,235,236,237,268,15,1,1,3,3,0.000000,0.000000,19,0,29,1,2,3,1,2,33,1.526316
471,235,236,241,270,16,0,5,3,3,0.000000,0.000000,29,5,29,0,0,0,1,6,35,1.000000
472,236,237,237,244,72,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
473,236,237,243,257,21,1,7,3,4,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
474,237,238,238,264,26,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
475,237,238,244,277,7,2,6,3,4,0.000000,2.000000,31,6,33,0,0,0,1,7,40,1.064516
476,238,239,244,258,73,0,5,3,3,0.000000,0.000000,14,5,14,0,0,0,1,6,20,1.000000
477,238,239,245,256,71,1,6,3,3,0.000000,1.000000,7,6,11,0,0,0,1,7,18,1.571429
478,239,240,243,270,41,0,3,3,4,2.000000,3.000000,22,3,26,0,1,1,1,4,31,1.181818
479,239,240,241,248,25,0,1,4,4,1.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
480,240,241,242,268,6,0,1,4,4,0.000000,0.000000,26,1,26,0,0,0,1,2,28,1.000000
481,240,241,244,258,46,0,3,3,3,0.000000,2.000000,14,3,14,0,0,0,1,4,18,1.000000
482,241,242,251,276,21,0,7,3,4,1.000000,1.000000,23,9,25,0,0,0,1,10,35,1.086957
483,241,242,249,265,40,0,7,3,4,0.000000,1.000000,15,7,15,0,1,1,1,8,24,1.000000
484,242,243,247,250,67,1,4,4,4,0.000000,0.000000,3,4,3,0,0,0,1,5,8,1.000000
485,242,243,244,266,44,0,1,3,3,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
486,243,244,246,261,37,0,1,3,3,0.000000,1.000000,11,1,13,1,2,3,1,3,18,1.181818
487,243,244,246,276,15,0,2,3,3,0.000000,1.000000,20,2,30,0,0,0,1,3,33,1.500000
488,244,245,248,271,61,0,3,4,4,0.000000,1.000000,23,3,23,0,0,0,1,4,27,1.000000
489,244,245,248,275,49,0,3,3,3,1.000000,1.000000,25,3,27,0,0,0,1,4,31,1.080000
490,245,246,253,277,71,5,10,3,4,3.000000,3.000000,23,5,23,2,1,3,1,8,32,1.000000
491,245,246,247,282,67,0,1,4,4,0.000000,0.000000,35,1,35,0,0,0,1,2,37,1.000000
492,246,247,251,272,27,0,3,4,4,0.000000,0.000000,21,3,21,1,0,1,1,5,26,1.000000
493,246,247,249,271,18,1,7,3,3,0.000000,0.000000,17,2,21,0,1,1,1,3,25,1.235294
494,247,248,251,289,53,1,5,3,4,0.000000,0.000000,33,3,37,0,1,1,1,4,42,1.121212
495,247,248,248,259,5,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
496,248,249,250,286,13,0,1,3,3,0.000000,0.000000,22,1,36,0,0,0,1,2,38,1.636364
497,248,249,250,260,66,0,1,3,3,0.000000,2.000000,10,1,10,0,0,0,1,2,12,1.000000
498,249,250,254,264,65,0,4,4,3,0.000000,0.000000,8,4,10,0,0,0,1,5,15,1.250000
499,249,250,255,271,30,2,8,3,3,0.000000,1.000000,14,5,16,0,0,0,1,6,22,1.142857
