task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
42,21,22,22,37,53,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
43,21,22,22,38,14,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
44,22,23,25,37,71,1,8,3,4,0.000000,0.000000,7,2,11,0,1,1,1,3,15,1.571429
45,22,23,29,43,6,0,6,3,3,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
46,23,24,26,39,71,0,2,4,3,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
47,23,24,24,48,18,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
48,24,25,34,35,28,1,10,3,4,0.000000,1.000000,1,8,1,1,0,1,1,10,11,1.000000
49,24,25,29,40,21,0,4,3,4,0.000000,1.000000,11,4,11,0,0,0,1,5,16,1.000000
50,25,26,27,46,47,0,1,3,3,0.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
51,25,26,37,60,24,1,7,3,4,0.000000,0.000000,23,11,23,0,0,0,1,12,35,1.000000
52,26,27,29,36,36,0,2,4,4,0.000000,0.000000,7,2,7,0,0,0,1,3,10,1.000000
53,26,27,44,58,23,3,10,3,4,0.000000,0.000000,14,16,14,1,0,1,1,18,32,1.000000
54,27,28,36,57,55,0,8,3,4,0.000000,0.000000,19,8,21,0,0,0,1,9,30,1.105263
55,27,28,38,41,30,2,9,3,3,0.000000,0.000000,3,10,3,0,0,0,1,11,14,1.000000
56,28,29,31,62,76,0,2,3,3,0.000000,0.000000,31,2,31,0,0,0,1,3,34,1.000000
57,28,29,29,52,58,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
58,29,30,32,52,5,0,2,4,4,0.000000,0.000000,20,2,20,0,0,0,1,3,23,1.000000
59,29,30,37,58,41,0,7,3,4,0.000000,2.000000,17,7,21,0,0,0,1,8,29,1.235294
60,30,31,32,48,24,0,1,3,3,1.000000,1.000000,14,1,16,0,0,0,1,2,18,1.142857
61,30,31,35,54,8,0,4,4,4,0.000000,0.000000,19,4,19,0,0,0,1,5,24,1.000000
62,31,32,36,52,27,1,6,4,4,0.000000,0.000000,16,4,16,0,0,0,1,5,21,1.000000
63,31,32,42,65,22,1,9,3,4,0.000000,0.000000,19,10,23,0,0,0,1,11,34,1.210526
64,32,33,44,45,27,1,11,3,4,0.000000,0.000000,1,10,1,1,0,1,1,12,13,1.000000
65,32,33,41,63,78,2,7,3,3,0.000000,1.000000,20,8,22,0,0,0,1,9,31,1.100000
66,33,34,47,50,79,2,9,3,4,0.000000,0.000000,3,13,3,0,0,0,1,14,17,1.000000
67,33,34,34,60,61,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
68,34,35,38,41,60,1,3,4,4,0.000000,0.000000,3,3,3,0,0,0,1,4,7,1.000000
69,34,35,37,51,78,0,1,3,3,0.000000,1.000000,12,1,14,1,0,1,1,3,17,1.166667
70,35,36,39,55,59,1,8,3,4,0.000000,0.000000,16,3,16,0,0,0,1,4,20,1.000000
71,35,36,39,68,35,2,9,3,4,0.000000,1.000000,29,3,29,0,0,0,1,4,33,1.000000
72,36,37,44,58,11,0,7,3,3,0.000000,1.000000,12,7,14,0,0,0,1,8,22,1.166667
73,36,37,37,73,45,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
74,37,38,44,72,44,0,6,3,4,0.000000,2.000000,25,6,27,0,1,1,1,7,35,1.080000
75,37,38,38,77,12,0,0,3,-1,-1.000000,-1.000000,35,0,39,0,0,0,1,1,40,1.114286
76,38,39,40,59,33,1,4,3,3,0.000000,0.000000,17,1,19,0,0,0,1,2,21,1.117647
77,38,39,42,74,13,0,3,3,3,0.000000,1.000000,32,3,32,0,0,0,1,4,36,1.000000
78,39,40,41,53,17,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
79,39,40,42,61,15,0,2,4,4,0.000000,0.000000,19,2,19,0,0,0,1,3,22,1.000000
80,40,41,45,65,63,0,4,3,4,0.000000,2.000000,20,4,20,0,0,0,1,5,25,1.000000
81,40,41,43,47,51,0,2,3,3,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
82,41,42,48,84,49,0,5,3,4,0.000000,0.000000,36,5,36,1,0,1,1,7,43,1.000000
83,41,42,46,49,27,0,4,4,4,1.000000,1.000000,3,4,3,0,0,0,1,5,8,1.000000
84,42,43,45,82,10,0,2,3,3,0.000000,0.000000,23,2,37,0,0,0,1,3,40,1.608696
85,42,43,43,56,43,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
86,43,44,44,64,21,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,1,1,21,1.266667
87,43,44,49,78,16,0,5,3,4,0.000000,0.000000,27,5,29,0,0,0,1,6,35,1.074074
88,44,45,45,66,28,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
89,44,45,46,65,42,0,1,4,4,0.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
90,45,46,47,85,33,0,1,3,3,0.000000,1.000000,22,1,38,0,0,0,1,2,40,1.727273
91,45,46,49,63,7,0,3,3,4,0.000000,1.000000,14,3,14,0,0,0,1,4,18,1.000000
92,46,47,48,72,26,0,1,3,3,0.000000,1.000000,22,1,24,0,0,0,1,2,26,1.090909
93,46,47,48,86,46,0,1,4,4,0.000000,1.000000,38,1,38,0,0,0,1,2,40,1.000000
94,47,48,58,84,54,1,6,3,3,0.000000,1.000000,26,10,26,0,0,0,1,11,37,1.000000
95,47,48,50,71,37,1,4,3,4,0.000000,2.000000,21,2,21,0,0,0,1,3,24,1.000000
96,48,49,54,73,48,0,5,3,4,1.000000,2.000000,16,5,18,0,1,1,1,6,25,1.125000
97,48,49,50,91,35,0,1,4,4,0.000000,0.000000,39,1,41,0,0,0,1,2,43,1.051282
98,49,50,52,58,19,0,2,4,4,1.000000,1.000000,4,2,6,0,0,0,1,3,9,1.500000
99,49,50,53,69,47,1,6,3,3,0.000000,0.000000,10,3,16,0,0,0,1,4,20,1.600000
100,50,51,53,76,57,0,2,3,3,0.000000,0.000000,18,2,22,0,1,1,1,3,26,1.222222
101,50,51,51,66,54,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,0,0,1,1,16,1.363636
102,51,52,54,105,27,0,2,4,4,1.000000,1.000000,47,2,51,0,0,0,1,3,54,1.085106
103,51,52,54,100,9,0,2,3,3,1.000000,1.000000,36,2,46,0,0,0,1,3,49,1.277778
104,52,53,56,88,25,0,3,3,2,0.000000,0.000000,18,3,32,0,0,0,1,4,36,1.777778
105,52,53,64,99,62,3,6,3,4,0.000000,0.000000,25,10,35,1,0,1,1,12,47,1.400000
106,53,54,61,93,6,0,4,3,4,0.000000,1.000000,25,6,31,1,1,2,1,8,40,1.240000
107,53,54,56,60,70,0,2,4,4,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
108,54,55,63,85,31,1,10,3,4,0.000000,0.000000,18,8,22,0,0,0,1,9,31,1.222222
109,54,55,57,94,60,1,3,3,3,0.000000,1.000000,29,2,37,0,0,0,1,3,40,1.275862
110,55,56,57,78,32,0,1,4,4,1.000000,2.000000,21,1,21,0,0,0,1,2,23,1.000000
111,55,56,67,100,2,1,9,3,3,0.000000,0.000000,25,10,33,1,0,1,1,12,45,1.320000
112,56,57,59,75,62,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
113,56,57,59,78,60,0,2,4,3,0.000000,0.000000,19,2,19,0,0,0,1,3,22,1.000000
114,57,58,63,69,72,1,4,3,4,0.000000,1.000000,6,5,6,0,0,0,1,6,12,1.000000
115,57,58,63,72,8,0,5,3,3,0.000000,0.000000,9,5,9,0,0,0,1,6,15,1.000000
116,58,59,59,86,59,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
117,58,59,62,93,34,1,5,4,4,0.000000,3.000000,31,3,31,0,0,0,1,4,35,1.000000
118,59,60,67,103,56,0,7,3,3,0.000000,0.000000,22,7,36,0,0,0,1,8,44,1.636364
119,59,60,63,88,51,0,3,3,3,0.000000,0.000000,22,3,24,0,1,1,1,4,29,1.090909
120,60,61,70,95,61,2,9,3,2,1.000000,2.000000,24,9,24,0,1,1,1,10,35,1.000000
121,60,61,65,83,79,0,2,3,3,1.000000,1.000000,16,4,18,0,0,0,1,5,23,1.125000
122,61,62,68,104,61,0,6,3,4,1.000000,3.000000,34,6,36,0,0,0,1,7,43,1.058824
123,61,62,66,97,29,0,2,3,3,1.000000,1.000000,29,4,31,0,0,0,1,5,36,1.068966
124,62,63,69,88,76,0,6,3,4,0.000000,0.000000,17,6,19,0,0,0,1,7,26,1.117647
125,62,63,68,83,22,0,5,3,3,2.000000,2.000000,15,5,15,0,0,0,1,6,21,1.000000
126,63,64,69,94,53,0,5,3,3,0.000000,0.000000,23,5,25,0,0,0,1,6,31,1.086957
127,63,64,66,88,58,0,2,3,3,1.000000,1.000000,22,2,22,0,0,0,1,3,25,1.000000
128,64,65,72,97,69,1,8,3,4,0.000000,0.000000,21,7,23,0,2,2,1,8,33,1.095238
129,64,65,69,88,11,0,3,3,3,0.000000,1.000000,18,3,18,1,1,2,1,5,24,1.000000
130,65,66,71,100,4,0,5,3,3,0.000000,0.000000,29,5,29,0,0,0,1,6,35,1.000000
131,65,66,68,86,38,1,7,3,3,0.000000,1.000000,17,2,17,0,1,1,1,3,21,1.000000
132,66,67,68,105,36,0,1,4,4,0.000000,0.000000,37,1,37,0,0,0,1,2,39,1.000000
133,66,67,75,94,2,1,9,3,4,1.000000,1.000000,15,8,17,0,2,2,1,9,28,1.133333
134,67,68,73,94,30,0,5,4,4,0.000000,2.000000,19,5,21,0,0,0,1,6,27,1.105263
135,67,68,74,101,15,0,6,3,3,0.000000,1.000000,13,6,27,0,0,0,1,7,34,2.076923
136,68,69,73,80,40,1,5,3,4,0.000000,1.000000,7,4,7,0,0,0,1,5,12,1.000000
137,68,69,70,90,28,0,1,3,3,0.000000,0.000000,18,1,20,0,0,0,1,2,22,1.111111
138,69,70,71,100,34,1,2,4,4,0.000000,1.000000,28,0,28,1,1,2,1,2,31,1.000000
139,69,70,72,84,38,0,2,3,4,0.000000,0.000000,12,2,12,0,0,0,1,3,15,1.000000
140,70,71,76,84,67,1,5,4,4,0.000000,0.000000,6,5,8,0,0,0,1,6,14,1.333333
141,70,71,71,81,31,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
142,71,72,77,105,3,0,5,3,3,1.000000,1.000000,26,5,28,0,0,0,1,6,34,1.076923
143,71,72,79,122,34,0,7,4,4,0.000000,2.000000,40,7,42,0,1,1,1,8,51,1.050000
144,72,73,76,89,52,1,9,3,4,0.000000,2.000000,9,3,13,0,0,0,1,4,17,1.444444
145,72,73,74,80,24,0,1,4,4,0.000000,1.000000,6,1,6,0,0,0,1,2,8,1.000000
146,73,74,82,98,47,0,5,3,3,2.000000,2.000000,15,7,15,1,1,2,1,9,25,1.000000
147,73,74,86,113,42,2,7,3,4,1.000000,1.000000,23,12,27,0,0,0,1,13,40,1.173913
148,74,75,81,100,5,0,6,3,3,1.000000,1.000000,19,6,19,0,0,0,1,7,26,1.000000
149,74,75,76,92,40,0,1,3,3,0.000000,2.000000,13,1,15,0,1,1,1,2,18,1.153846
150,75,76,84,90,44,3,4,3,3,0.000000,1.000000,6,8,6,0,0,0,1,9,15,1.000000
151,75,76,78,106,19,0,2,4,4,0.000000,0.000000,28,2,28,0,0,0,1,3,31,1.000000
152,76,77,81,85,57,0,4,3,4,3.000000,5.000000,3,4,3,0,1,1,1,5,9,1.000000
153,76,77,78,83,2,0,1,4,4,1.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
154,77,78,85,102,62,1,6,4,4,0.000000,2.000000,12,5,16,2,1,3,1,8,25,1.333333
155,77,78,78,113,14,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,1,1,1,1,36,1.000000
156,78,79,84,127,17,0,5,4,4,0.000000,0.000000,43,5,43,0,0,0,1,6,49,1.000000
157,78,79,81,109,13,0,2,4,4,0.000000,0.000000,27,2,27,0,1,1,1,3,31,1.000000
158,79,80,81,101,26,0,1,3,3,1.000000,1.000000,18,1,20,0,0,0,1,2,22,1.111111
159,79,80,82,98,20,1,7,3,3,0.000000,1.000000,14,2,16,0,0,0,1,3,19,1.142857
160,80,81,83,94,67,0,2,4,4,0.000000,0.000000,10,2,10,0,1,1,1,3,14,1.000000
161,80,81,81,96,42,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
162,81,82,86,107,52,0,4,3,3,0.000000,0.000000,19,4,21,0,0,0,1,5,26,1.105263
163,81,82,82,93,8,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
164,82,83,89,132,66,0,6,4,4,0.000000,0.000000,43,6,43,0,0,0,1,7,50,1.000000
165,82,83,88,115,64,0,5,4,4,0.000000,0.000000,27,5,27,0,0,0,1,6,33,1.000000
166,83,84,84,99,22,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
167,83,84,89,108,2,0,5,4,4,0.000000,1.000000,19,5,19,0,0,0,1,6,25,1.000000
168,84,85,86,124,1,1,7,3,4,0.000000,0.000000,26,1,38,0,0,0,1,2,40,1.461538
169,84,85,92,113,44,1,8,3,3,0.000000,0.000000,17,7,21,0,0,0,1,8,29,1.235294
170,85,86,87,130,16,0,1,4,4,0.000000,0.000000,39,1,43,0,0,0,1,2,45,1.102564
171,85,86,87,106,31,0,1,3,3,0.000000,0.000000,13,1,19,0,0,0,1,2,21,1.461538
172,86,87,96,112,62,5,8,3,4,0.000000,2.000000,16,9,16,0,0,0,1,10,26,1.000000
173,86,87,87,115,75,0,0,3,-1,-1.000000,-1.000000,17,0,27,0,1,1,1,1,29,1.588235
174,87,88,88,117,62,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,1,1,30,1.000000
175,87,88,92,121,20,0,4,3,3,1.000000,1.000000,27,4,29,0,0,0,1,5,34,1.074074
176,88,89,95,112,38,2,5,3,4,0.000000,2.000000,16,5,16,1,1,2,1,7,24,1.000000
177,88,89,90,122,59,0,1,3,3,0.000000,0.000000,18,1,32,0,0,0,1,2,34,1.777778
178,89,90,93,132,11,0,3,4,4,0.000000,2.000000,39,3,39,0,0,0,1,4,43,1.000000
179,89,90,93,103,73,0,1,3,3,0.000000,1.000000,10,3,10,0,0,0,1,4,14,1.000000
180,90,91,91,121,63,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,2,2,1,1,31,1.076923
181,90,91,93,116,32,0,2,3,3,0.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
182,91,92,98,118,38,1,2,3,3,0.000000,0.000000,18,6,20,0,0,0,1,7,27,1.111111
183,91,92,98,117,44,1,7,3,4,0.000000,2.000000,12,6,18,0,1,1,1,7,26,1.500000
184,92,93,94,109,70,0,1,4,4,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
185,92,93,95,105,50,0,2,4,4,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
186,93,94,95,107,76,1,5,3,4,2.000000,3.000000,12,1,12,0,0,0,1,2,14,1.000000
187,93,94,94,109,54,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
188,94,95,99,116,79,0,4,3,3,0.000000,2.000000,14,4,16,0,1,1,1,5,22,1.142857
189,94,95,99,123,12,0,4,3,4,0.000000,0.000000,15,4,23,0,1,1,1,5,29,1.533333
190,95,96,96,104,25,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
191,95,96,102,123,53,1,8,3,4,0.000000,0.000000,13,6,17,0,4,4,1,7,28,1.307692
192,96,97,102,137,60,0,5,4,4,0.000000,0.000000,32,5,34,0,1,1,1,6,41,1.062500
193,96,97,99,139,35,0,2,4,4,0.000000,0.000000,40,2,40,0,0,0,1,3,43,1.000000
194,97,98,100,106,44,0,2,3,3,0.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
195,97,98,101,150,28,0,3,4,4,0.000000,0.000000,43,3,49,0,0,0,1,4,53,1.139535
196,98,99,103,142,42,0,4,3,3,0.000000,0.000000,28,4,38,0,1,1,1,5,44,1.357143
197,98,99,104,129,47,0,5,3,3,0.000000,0.000000,25,5,25,0,0,0,1,6,31,1.000000
198,99,100,102,117,51,0,2,3,3,0.000000,1.000000,13,2,15,0,0,0,1,3,18,1.153846
199,99,100,114,136,76,5,7,3,4,0.000000,3.000000,22,11,22,3,0,3,1,15,37,1.000000
200,100,101,101,123,7,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,2,2,1,1,23,1.000000
201,100,101,101,119,67,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
202,101,102,104,126,9,0,2,4,4,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
203,101,102,110,145,29,2,8,3,4,0.000000,1.000000,15,8,35,0,0,0,1,9,44,2.333333
204,102,103,104,127,26,1,2,4,4,1.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
205,102,103,109,116,46,2,7,3,4,0.000000,2.000000,7,6,7,0,0,0,1,7,14,1.000000
206,103,104,111,137,43,2,6,3,4,2.000000,4.000000,16,7,26,0,0,0,1,8,34,1.625000
207,103,104,105,124,1,0,1,4,4,0.000000,0.000000,19,1,19,0,0,0,1,2,21,1.000000
208,104,105,109,132,21,1,11,3,4,0.000000,2.000000,21,4,23,0,0,0,1,5,28,1.095238
209,104,105,105,119,4,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
210,105,106,106,141,61,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
211,105,106,108,138,24,0,2,4,4,0.000000,1.000000,25,2,29,0,1,1,1,3,33,1.160000
212,106,107,107,124,27,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
213,106,107,113,127,8,0,2,3,3,1.000000,2.000000,12,6,14,0,0,0,1,7,21,1.166667
214,107,108,116,132,25,1,3,3,4,1.000000,1.000000,10,7,14,1,2,3,1,9,25,1.400000
215,107,108,111,129,22,0,3,3,4,0.000000,3.000000,18,3,18,0,0,0,1,4,22,1.000000
216,108,109,111,138,30,0,2,4,4,1.000000,1.000000,26,2,26,0,1,1,1,3,30,1.000000
217,108,109,111,120,31,0,2,3,3,0.000000,2.000000,9,2,9,0,0,0,1,3,12,1.000000
218,109,110,110,132,50,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
219,109,110,115,143,33,0,4,3,4,1.000000,2.000000,28,4,28,1,0,1,1,6,34,1.000000
220,110,111,111,126,25,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
221,110,111,119,134,54,1,4,3,4,1.000000,1.000000,15,8,15,0,0,0,1,9,24,1.000000
222,111,112,115,127,41,1,8,3,4,0.000000,1.000000,10,3,12,0,0,0,1,4,16,1.200000
223,111,112,113,147,26,0,1,4,4,1.000000,1.000000,34,1,34,0,0,0,1,2,36,1.000000
224,112,113,115,140,38,1,3,3,3,0.000000,0.000000,23,2,25,0,0,0,1,3,28,1.086957
225,112,113,117,146,41,0,2,4,4,1.000000,2.000000,28,4,28,0,1,1,1,5,34,1.000000
226,113,114,115,144,21,0,1,4,4,1.000000,2.000000,25,1,29,0,0,0,1,2,31,1.160000
227,113,114,115,143,71,0,1,3,3,0.000000,1.000000,26,1,28,0,0,0,1,2,30,1.076923
228,114,115,118,135,15,0,3,3,3,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
229,114,115,116,141,0,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
230,115,116,118,143,52,0,2,3,3,0.000000,0.000000,25,2,25,0,0,0,1,3,28,1.000000
231,115,116,117,143,57,0,1,4,4,0.000000,0.000000,26,1,26,0,0,0,1,2,28,1.000000
232,116,117,119,132,43,0,2,4,4,0.000000,1.000000,12,2,12,0,1,1,1,3,16,1.000000
233,116,117,122,154,77,0,5,3,3,0.000000,0.000000,30,5,32,0,0,0,1,6,38,1.066667
234,117,118,118,129,14,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,1,1,1,1,12,1.000000
235,117,118,120,155,79,0,2,4,4,0.000000,2.000000,31,2,35,0,0,0,1,3,38,1.129032
236,118,119,123,128,68,0,4,4,4,0.000000,1.000000,5,4,5,0,0,0,1,5,10,1.000000
237,118,119,119,136,70,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,1,1,1,1,18,1.000000
238,119,120,124,134,67,0,2,4,4,1.000000,3.000000,10,4,10,0,0,0,1,5,15,1.000000
239,119,120,124,149,51,0,3,3,3,0.000000,3.000000,25,3,25,1,0,1,1,5,30,1.000000
240,120,121,126,151,6,0,5,4,4,0.000000,1.000000,25,5,25,0,0,0,1,6,31,1.000000
241,120,121,128,155,48,1,3,3,4,2.000000,3.000000,27,6,27,1,0,1,1,8,35,1.000000
242,121,122,122,137,49,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,1,1,16,1.000000
243,121,122,125,148,56,0,3,4,4,0.000000,1.000000,19,3,21,0,2,2,1,4,27,1.105263
244,122,123,127,159,69,0,4,4,4,0.000000,1.000000,24,4,32,0,0,0,1,5,37,1.333333
245,122,123,124,155,75,0,1,3,3,0.000000,1.000000,31,1,31,0,0,0,1,2,33,1.000000
246,123,124,126,154,63,1,1,3,3,2.000000,2.000000,26,2,28,0,0,0,1,3,31,1.076923
247,123,124,126,138,40,0,2,3,4,0.000000,1.000000,12,2,12,0,0,0,1,3,15,1.000000
248,124,125,129,158,13,0,4,4,4,0.000000,1.000000,29,4,29,0,0,0,1,5,34,1.000000
249,124,125,132,153,78,0,7,3,3,0.000000,0.000000,16,7,20,0,1,1,1,8,29,1.250000
250,125,126,129,149,32,1,1,3,3,1.000000,1.000000,18,2,20,1,0,1,1,4,24,1.111111
251,125,126,135,156,27,0,7,3,4,2.000000,2.000000,21,9,21,0,0,0,1,10,31,1.000000
252,126,127,132,135,2,0,5,4,4,0.000000,3.000000,3,5,3,0,0,0,1,6,9,1.000000
253,126,127,130,142,9,1,10,3,3,1.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
254,127,128,131,155,39,0,3,4,4,0.000000,0.000000,22,3,24,0,0,0,1,4,28,1.090909
