timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
228,458,42,0,42,8,12,30,166,0.921164
229,458,42,0,42,8,9,33,166,0.9210419
230,458,42,0,42,8,7,35,168,0.9207999
231,461,39,0,39,11,6,33,171,0.9208466
232,462,38,0,38,12,5,33,171,0.9208837
233,465,35,0,35,15,4,31,172,0.9207258
234,470,30,0,30,20,3,27,172,0.9207151
235,470,30,0,30,20,2,28,172,0.9207545
236,470,30,0,30,20,1,29,172,0.920771
237,473,27,0,27,23,0,27,172,0.9208059
238,473,27,0,27,23,0,27,172,0.9207707
239,475,25,0,25,25,0,25,172,0.9207622
240,478,22,0,22,28,0,22,172,0.9207418
241,480,20,0,20,30,0,20,173,0.9207403
242,480,20,0,20,30,0,20,173,0.9207652
243,481,19,0,19,31,0,19,173,0.9207541
244,481,19,0,19,31,0,19,173,0.9206573
245,483,17,0,17,33,0,17,173,0.9206901
246,484,16,0,16,34,0,16,173,0.9207427
247,485,15,0,15,35,0,15,173,0.9207354
248,488,12,0,12,38,0,12,173,0.9207193
249,490,10,0,10,40,0,10,173,0.9209391
250,490,10,0,10,40,0,10,173,0.920846
251,491,9,0,9,41,0,9,173,0.9206985
252,491,9,0,9,41,0,9,173,0.9207986
253,491,9,0,9,41,0,9,173,0.920702
254,494,6,0,6,44,0,6,173,0.9206322
255,496,4,0,4,46,0,4,173,0.9206655
256,497,3,0,3,47,0,3,173,0.9206875
257,498,2,0,2,48,0,2,173,0.9207639
258,498,2,0,2,48,0,2,173,0.9207232
259,499,1,0,1,49,0,1,173,0.920688
260,499,1,0,1,49,0,1,173,0.920665
261,499,1,0,1,49,0,1,173,0.9209781
262,499,1,0,1,49,0,1,173,0.9208193
263,500,0,0,0,50,0,0,173,0.9206293
