timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
232,483,17,0,17,33,0,17,216,0.9206483
233,483,17,0,17,33,0,17,216,0.9206826
234,483,17,0,17,33,0,17,216,0.9206944
235,483,17,0,17,33,0,17,216,0.92082
236,484,16,0,16,34,0,16,216,0.9207922
237,486,14,0,14,36,0,14,216,0.9206491
238,488,12,0,12,38,0,12,216,0.9208205
239,488,12,0,12,38,0,12,216,0.9207665
240,490,10,0,10,40,0,10,216,0.9207621
241,491,9,0,9,41,0,9,216,0.9206991
242,491,9,0,9,41,0,9,216,0.9207685
243,493,7,0,7,43,0,7,216,0.9207795
244,494,6,0,6,44,0,6,216,0.9208225
245,494,6,0,6,44,0,6,216,0.9207611
246,495,5,0,5,45,0,5,216,0.9207987
247,495,5,0,5,45,0,5,216,0.9207183
248,497,3,0,3,47,0,3,216,0.9206489
249,497,3,0,3,47,0,3,216,0.9207659
250,497,3,0,3,47,0,3,216,0.9207204
251,498,2,0,2,48,0,2,216,0.9206457
252,499,1,0,1,49,0,1,216,0.920725
253,499,1,0,1,49,0,1,216,0.9206961
254,499,1,0,1,49,0,1,216,0.9209541
255,500,0,0,0,50,0,0,216,0.920678
