timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
135,278,222,173,49,1,5,44,142,0.920921
136,281,219,172,47,3,3,44,144,0.920886
137,288,212,169,43,7,5,38,145,0.9208538
138,290,210,162,48,2,6,42,145,0.9209278
139,291,209,160,49,1,4,45,145,0.9208563
140,293,207,159,48,2,0,48,148,0.9205602
141,294,206,157,49,1,0,49,148,0.9205848
142,295,205,156,49,1,0,49,149,0.9205165
143,296,204,155,49,1,1,48,150,0.9203813
144,296,204,154,50,0,1,49,150,0.9206354
145,299,201,154,47,3,1,46,150,0.9209211
146,305,195,151,44,6,3,41,151,0.9205724
147,308,192,145,47,3,3,44,151,0.9209497
148,308,192,142,50,0,4,46,151,0.9209363
149,308,192,142,50,0,3,47,151,0.9204715
150,310,190,142,48,2,2,46,152,0.9204917
151,310,190,140,50,0,1,49,152,0.9204689
152,312,188,140,48,2,1,47,153,0.9204107
153,316,184,138,46,4,2,44,154,0.920464
154,322,178,134,44,6,4,40,154,0.9208854
155,323,177,128,49,1,7,42,155,0.9209469
156,327,173,127,46,4,7,39,157,0.9209454
157,328,172,123,49,1,8,41,158,0.9209007
158,330,170,122,48,2,5,43,159,0.9209238
159,333,167,120,47,3,7,40,162,0.9208898
160,335,165,117,48,2,5,43,163,0.9209128
161,335,165,115,50,0,3,47,164,0.9210885
162,336,164,115,49,1,2,47,164,0.9205594
163,338,162,114,48,2,2,46,164,0.9205149
164,341,159,112,47,3,3,44,164,0.9204421
165,342,158,109,49,1,3,46,165,0.92089
166,344,156,108,48,2,4,44,167,0.9205026
167,348,152,106,46,4,3,43,167,0.9209239
168,350,150,102,48,2,6,42,167,0.9209921
169,352,148,100,48,2,7,41,167,0.9209513
170,354,146,98,48,2,7,41,170,0.9210096
171,357,143,96,47,3,6,41,170,0.920864
172,358,142,93,49,1,9,40,172,0.920929
173,358,142,92,50,0,8,42,172,0.9209406
174,359,141,92,49,1,7,42,172,0.9209028
175,360,140,91,49,1,6,43,172,0.9209772
176,362,138,90,48,2,4,44,172,0.9209117
177,364,136,88,48,2,5,43,173,0.9208946
178,364,136,86,50,0,3,47,173,0.9209098
179,367,133,86,47,3,3,44,173,0.9205608
180,373,127,83,44,6,2,42,173,0.9211714
181,373,127,77,50,0,6,44,173,0.920921
182,376,124,77,47,3,5,42,173,0.9209567
183,377,123,74,49,1,7,42,174,0.9208692
184,380,120,73,47,3,7,40,175,0.9209952
185,382,118,70,48,2,9,39,176,0.9208976
186,387,113,68,45,5,8,37,178,0.9209553
187,388,112,63,49,1,11,38,180,0.9209166
188,391,109,62,47,3,8,39,181,0.9209638
189,393,107,59,48,2,9,39,184,0.9202588
190,394,106,57,49,1,11,38,184,0.9209065
191,396,104,56,48,2,12,36,186,0.9209092
192,398,102,54,48,2,11,37,187,0.9211878
193,399,101,52,49,1,11,38,188,0.9209498
194,401,99,51,48,2,10,38,188,0.9209576
195,403,97,49,48,2,10,38,189,0.9210098
196,406,94,47,47,3,10,37,190,0.9209019
197,411,89,44,45,5,10,35,191,0.9209817
198,412,88,39,49,1,12,37,193,0.9209369
199,412,88,38,50,0,10,40,195,0.9209814
200,413,87,38,49,1,9,40,197,0.9209586
201,414,86,37,49,1,10,39,198,0.9209542
202,415,85,36,49,1,8,41,198,0.9209458
203,416,84,35,49,1,7,42,198,0.9209576
204,419,81,34,47,3,6,41,199,0.920973
205,421,79,31,48,2,9,39,200,0.9209214
206,423,77,29,48,2,10,38,201,0.9209441
207,424,76,27,49,1,12,37,202,0.9209096
208,427,73,26,47,3,10,37,203,0.9209652
209,430,70,23,47,3,13,34,203,0.9209473
210,432,68,20,48,2,15,33,206,0.9209673
211,436,64,18,46,4,15,31,206,0.9209623
212,440,60,14,46,4,17,29,209,0.9209891
213,442,58,10,48,2,21,27,210,0.921038
214,442,58,8,50,0,22,28,212,0.9210465
215,443,57,8,49,1,20,29,212,0.9210816
216,444,56,7,49,1,20,29,212,0.9210864
217,444,56,6,50,0,17,33,214,0.9210443
218,444,56,6,50,0,15,35,216,0.9210115
219,448,52,6,46,4,14,32,218,0.9211172
220,448,52,2,50,0,18,32,219,0.9212136
221,451,49,2,47,3,17,30,221,0.9211824
222,452,48,0,48,2,17,31,224,0.9211137
223,455,45,0,45,5,16,29,227,0.9210581
224,455,45,0,45,5,13,32,230,0.9210359
225,455,45,0,45,5,13,32,231,0.9211671
226,457,43,0,43,7,13,30,232,0.9208968
227,459,41,0,41,9,11,30,233,0.9209726
228,461,39,0,39,11,9,30,236,0.9209168
229,463,37,0,37,13,8,29,236,0.9209752
230,466,34,0,34,16,8,26,236,0.9208244
231,466,34,0,34,16,6,28,236,0.9208501
232,468,32,0,32,18,5,27,237,0.9208921
233,468,32,0,32,18,4,28,237,0.9208283
234,469,31,0,31,19,4,27,237,0.9208116
235,469,31,0,31,19,3,28,237,0.9208516
236,471,29,0,29,21,2,27,237,0.9208089
237,471,29,0,29,21,0,29,237,0.9207298
238,473,27,0,27,23,0,27,238,0.9207495
239,473,27,0,27,23,0,27,240,0.9208771
240,473,27,0,27,23,0,27,241,0.9207275
241,475,25,0,25,25,0,25,241,0.920728
242,476,24,0,24,26,0,24,241,0.9209297
243,476,24,0,24,26,0,24,241,0.9207482
244,478,22,0,22,28,0,22,241,0.9207634
245,480,20,0,20,30,0,20,241,0.9207576
246,480,20,0,20,30,0,20,241,0.9207711
247,481,19,0,19,31,0,19,241,0.9207383
248,485,15,0,15,35,0,15,241,0.9207599
249,485,15,0,15,35,0,15,241,0.9208685
250,488,12,0,12,38,0,12,241,0.92079
251,488,12,0,12,38,0,12,241,0.9208726
252,488,12,0,12,38,0,12,241,0.9208098
253,490,10,0,10,40,0,10,241,0.9207924
254,491,9,0,9,41,0,9,241,0.920764
255,492,8,0,8,42,0,8,241,0.9207758
256,492,8,0,8,42,0,8,241,0.9209019
257,495,5,0,5,45,0,5,241,0.9207232
258,495,5,0,5,45,0,5,241,0.9207198
259,496,4,0,4,46,0,4,241,0.9207346
260,496,4,0,4,46,0,4,241,0.9207228
261,496,4,0,4,46,0,4,241,0.9207253
262,496,4,0,4,46,0,4,241,0.9207623
263,497,3,0,3,47,0,3,241,0.9207896
264,497,3,0,3,47,0,3,241,0.9208512
265,498,2,0,2,48,0,2,241,0.9207341
266,499,1,0,1,49,0,1,241,0.9207372
267,499,1,0,1,49,0,1,241,0.9207291
268,500,0,0,0,50,0,0,241,0.9208215
