task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
191,19,120,120,152,29,0,0,32,0,32,0,101,101,133,1.000000
192,19,144,146,165,13,0,2,17,2,19,0,125,127,146,1.117647
193,19,216,226,257,23,1,10,24,9,30,2,197,207,238,1.250000
194,19,69,70,93,37,0,1,18,1,22,1,50,51,74,1.222222
195,19,179,192,214,11,0,1,22,5,22,1,160,173,195,1.000000
196,19,69,69,81,28,0,0,10,0,12,0,50,50,62,1.200000
197,19,22,22,33,12,0,0,11,0,11,0,3,3,14,1.000000
198,19,27,27,39,20,0,0,12,0,12,0,8,8,20,1.000000
199,19,206,218,242,5,0,12,21,12,23,1,187,199,223,1.095238
200,20,209,213,241,31,0,2,24,4,28,0,189,193,221,1.166667
201,20,90,90,103,25,0,0,11,0,13,0,70,70,83,1.181818
202,20,152,153,166,48,0,1,13,1,13,0,132,133,146,1.000000
203,20,103,103,122,44,0,0,19,0,19,0,83,83,102,1.000000
204,20,199,209,229,38,0,10,20,10,20,0,179,189,209,1.000000
205,20,57,57,76,31,0,0,17,0,19,0,37,37,56,1.117647
206,20,34,34,53,9,0,0,19,0,19,0,14,14,33,1.000000
207,20,168,172,195,23,0,4,23,4,23,0,148,152,175,1.000000
208,20,72,72,85,1,0,0,12,0,12,1,52,52,65,1.000000
209,20,184,208,243,47,3,8,30,23,34,2,164,188,223,1.133333
210,21,151,153,186,1,1,3,33,2,33,0,130,132,165,1.000000
211,21,46,46,61,4,0,0,15,0,15,0,25,25,40,1.000000
212,21,25,25,40,37,0,0,14,0,14,1,4,4,19,1.000000
213,21,66,66,86,19,0,0,19,0,19,1,45,45,65,1.000000
214,21,66,66,79,43,0,0,13,0,13,0,45,45,58,1.000000
215,21,22,22,25,4,0,0,3,0,3,0,1,1,4,1.000000
216,21,140,149,172,39,0,9,23,9,23,0,119,128,151,1.000000
217,21,122,122,133,26,0,0,11,0,11,0,101,101,112,1.000000
218,21,26,26,33,4,0,0,7,0,7,0,5,5,12,1.000000
219,21,29,30,41,44,0,1,11,1,11,0,8,9,20,1.000000
220,22,33,34,43,40,0,1,6,1,8,1,11,12,21,1.333333
221,22,26,27,50,1,0,1,21,1,23,0,4,5,28,1.095238
222,22,67,70,82,2,0,1,10,3,12,0,45,48,60,1.200000
223,22,27,27,42,14,0,0,15,0,15,0,5,5,20,1.000000
224,22,62,62,69,10,0,0,4,0,6,1,40,40,47,1.500000
225,22,66,66,84,40,0,0,14,0,18,0,44,44,62,1.285714
226,22,172,175,222,46,0,3,35,3,47,0,150,153,200,1.342857
227,22,54,54,65,40,0,0,9,0,11,0,32,32,43,1.222222
228,22,133,138,157,47,0,5,14,5,16,3,111,116,135,1.142857
229,22,83,83,104,33,0,0,21,0,21,0,61,61,82,1.000000
230,23,25,26,46,7,0,1,20,1,20,0,2,3,23,1.000000
231,23,53,53,70,33,0,0,17,0,17,0,30,30,47,1.000000
232,23,143,146,172,6,0,3,21,3,25,1,120,123,149,1.190476
233,23,147,148,171,41,0,1,23,1,23,0,124,125,148,1.000000
234,23,198,204,228,0,0,6,24,6,24,0,175,181,205,1.000000
235,23,108,108,115,15,0,0,6,0,6,1,85,85,92,1.000000
236,23,194,204,248,21,0,8,27,10,43,1,171,181,225,1.592593
237,23,110,110,137,19,0,0,23,0,27,0,87,87,114,1.173913
238,23,33,33,39,30,0,0,6,0,6,0,10,10,16,1.000000
239,23,123,123,131,15,0,0,8,0,8,0,100,100,108,1.000000
240,24,88,90,102,41,0,2,12,2,12,0,64,66,78,1.000000
241,24,194,198,231,8,1,11,30,4,32,1,170,174,207,1.066667
242,24,181,190,214,7,0,9,24,9,24,0,157,166,190,1.000000
243,24,184,188,225,10,0,4,36,4,36,1,160,164,201,1.000000
244,24,35,35,60,25,0,0,17,0,25,0,11,11,36,1.470588
245,24,98,99,120,8,0,1,17,1,21,0,74,75,96,1.235294
246,24,42,42,68,11,0,0,23,0,25,1,18,18,44,1.086957
247,24,145,149,181,25,0,4,31,4,31,1,121,125,157,1.000000
248,24,26,26,30,45,0,0,4,0,4,0,2,2,6,1.000000
249,24,56,56,83,29,0,0,27,0,27,0,32,32,59,1.000000
250,25,33,33,48,23,0,0,9,0,15,0,8,8,23,1.666667
251,25,193,199,228,21,1,7,27,6,29,0,168,174,203,1.074074
252,25,43,43,66,14,0,0,17,0,23,0,18,18,41,1.352941
253,25,62,62,71,4,0,0,7,0,9,0,37,37,46,1.285714
254,25,187,187,222,35,0,0,32,0,34,1,162,162,197,1.062500
255,25,31,31,48,45,0,0,17,0,17,0,6,6,23,1.000000
256,25,112,112,120,20,0,0,8,0,8,0,87,87,95,1.000000
257,25,95,95,110,49,0,0,14,0,14,1,70,70,85,1.000000
258,25,96,182,203,8,0,1,20,2,20,1,71,157,178,1.000000
259,25,182,186,231,44,0,4,43,4,45,0,157,161,206,1.046512
260,26,139,142,162,26,0,3,20,3,20,0,113,116,136,1.000000
261,26,201,203,228,36,0,2,22,2,24,1,175,177,202,1.090909
262,26,146,146,186,34,0,0,26,0,40,0,120,120,160,1.538462
263,26,117,117,159,16,0,0,32,0,42,0,91,91,133,1.312500
264,26,61,61,75,45,0,0,12,0,14,0,35,35,49,1.166667
265,26,82,82,112,28,0,0,26,0,30,0,56,56,86,1.153846
266,26,54,54,67,16,0,0,13,0,13,0,28,28,41,1.000000
267,26,98,99,120,46,0,1,21,1,21,0,72,73,94,1.000000
268,26,200,209,236,39,1,10,24,9,26,1,174,183,210,1.083333
269,26,57,57,77,47,0,0,19,0,19,1,31,31,51,1.000000
270,27,34,34,45,4,0,0,10,0,10,1,7,7,18,1.000000
271,27,191,202,227,36,1,10,25,11,25,0,164,175,200,1.000000
272,27,41,41,60,26,0,0,18,0,18,1,14,14,33,1.000000
273,27,43,43,48,20,0,0,3,0,5,0,16,16,21,1.666667
274,27,163,163,170,35,0,0,7,0,7,0,136,136,143,1.000000
275,27,114,114,125,37,0,0,11,0,11,0,87,87,98,1.000000
276,27,168,173,212,3,0,5,35,5,39,0,141,146,185,1.114286
277,27,145,145,161,8,0,0,16,0,16,0,118,118,134,1.000000
278,27,33,33,59,41,0,0,26,0,26,0,6,6,32,1.000000
279,27,176,180,198,38,0,4,17,4,17,1,149,153,171,1.000000
280,28,166,169,207,49,0,2,32,2,38,1,138,141,179,1.187500
281,28,178,186,221,18,0,8,26,8,34,1,150,158,193,1.307692
282,28,121,124,156,20,0,3,32,3,32,0,93,96,128,1.000000
283,28,192,192,229,47,0,0,31,0,35,2,164,164,201,1.129032
284,28,66,66,75,8,0,0,6,0,8,1,38,38,47,1.333333
285,28,183,184,225,24,0,1,41,1,41,0,155,156,197,1.000000
286,28,199,202,241,33,0,3,35,3,39,0,171,174,213,1.114286
287,28,146,147,172,33,0,1,22,1,24,1,118,119,144,1.090909
288,28,97,97,112,2,0,0,15,0,15,0,69,69,84,1.000000
289,28,32,35,44,13,0,3,9,3,9,0,4,7,16,1.000000
290,29,45,45,55,29,0,0,9,0,9,1,16,16,26,1.000000
291,29,140,140,165,49,0,0,21,0,25,0,111,111,136,1.190476
292,29,99,100,119,40,0,1,19,1,19,0,70,71,90,1.000000
293,29,40,40,71,6,0,0,29,0,31,0,11,11,42,1.068966
294,29,40,40,41,20,0,0,1,0,1,0,11,11,12,1.000000
295,29,39,39,57,10,0,0,15,0,17,1,10,10,28,1.133333
296,29,216,224,248,39,2,8,21,7,23,2,187,195,219,1.095238
297,29,107,108,135,24,0,1,22,1,26,1,78,79,106,1.181818
298,29,126,128,155,18,0,2,27,2,27,0,97,99,126,1.000000
299,29,133,141,154,4,1,5,11,8,13,0,104,112,125,1.181818
300,30,139,192,222,44,0,2,24,6,30,0,109,162,192,1.250000
301,30,92,92,103,30,0,0,11,0,11,0,62,62,73,1.000000
302,30,172,172,188,41,0,0,15,0,15,1,142,142,158,1.000000
303,30,31,31,48,28,0,0,13,0,15,2,1,1,18,1.153846
304,30,94,95,113,37,0,1,18,1,18,0,64,65,83,1.000000
305,30,70,70,94,49,0,0,17,0,23,1,40,40,64,1.352941
306,30,109,109,138,9,0,0,26,0,28,1,79,79,108,1.076923
307,30,67,67,74,14,0,0,6,0,6,1,37,37,44,1.000000
308,30,136,140,167,26,1,5,25,4,27,0,106,110,137,1.080000
309,30,160,161,180,12,0,1,14,1,18,1,130,131,150,1.285714
310,31,96,96,99,13,0,0,3,0,3,0,65,65,68,1.000000
311,31,216,225,263,25,0,9,38,9,38,0,185,194,232,1.000000
312,31,141,141,168,37,0,0,25,0,27,0,110,110,137,1.080000
313,31,153,155,178,45,0,2,20,2,22,1,122,124,147,1.100000
314,31,134,142,174,26,2,7,23,8,31,1,103,111,143,1.347826
315,31,34,34,40,26,0,0,6,0,6,0,3,3,9,1.000000
316,31,104,104,117,34,0,0,12,0,12,1,73,73,86,1.000000
317,31,32,32,53,16,0,0,20,0,20,1,1,1,22,1.000000
318,31,37,37,65,19,0,0,22,0,28,0,6,6,34,1.272727
319,31,60,61,68,34,0,1,7,1,7,0,29,30,37,1.000000
320,32,179,196,231,10,0,8,27,14,35,0,147,164,199,1.296296
321,32,111,116,122,49,1,6,6,5,6,0,79,84,90,1.000000
322,32,42,42,82,15,0,0,37,0,39,1,10,10,50,1.054054
323,32,65,65,71,38,0,0,6,0,6,0,33,33,39,1.000000
324,32,63,63,83,44,0,0,20,0,20,0,31,31,51,1.000000
325,32,33,33,52,33,0,0,19,0,19,0,1,1,20,1.000000
326,32,61,61,89,48,0,0,27,0,27,1,29,29,57,1.000000
327,32,49,49,62,23,0,0,13,0,13,0,17,17,30,1.000000
328,32,110,110,132,23,0,0,22,0,22,0,78,78,100,1.000000
329,32,86,86,98,1,0,0,12,0,12,0,54,54,66,1.000000
330,33,61,61,72,39,0,0,9,0,11,0,28,28,39,1.222222
331,33,41,42,46,5,0,1,4,1,4,0,8,9,13,1.000000
332,33,60,60,73,41,0,0,13,0,13,0,27,27,40,1.000000
333,33,73,75,95,13,0,2,13,2,19,1,40,42,62,1.461538
334,33,71,71,82,33,0,0,11,0,11,0,38,38,49,1.000000
335,33,51,51,70,18,0,0,18,0,18,1,18,18,37,1.000000
336,33,186,186,204,43,0,0,13,0,17,1,153,153,171,1.307692
337,33,113,118,139,49,0,5,19,5,21,0,80,85,106,1.105263
338,33,35,35,49,24,0,0,10,0,14,0,2,2,16,1.400000
339,33,80,81,101,10,0,1,17,1,19,1,47,48,68,1.117647
340,34,208,221,238,39,3,15,16,13,16,1,174,187,204,1.000000
341,34,43,43,45,34,0,0,2,0,2,0,9,9,11,1.000000
342,34,72,72,92,6,0,0,20,0,20,0,38,38,58,1.000000
343,34,76,76,92,38,0,0,16,0,16,0,42,42,58,1.000000
344,34,157,159,191,20,0,2,32,2,32,0,123,125,157,1.000000
345,34,37,37,47,21,0,0,9,0,9,1,3,3,13,1.000000
346,34,42,42,56,31,0,0,14,0,14,0,8,8,22,1.000000
347,34,215,227,254,7,1,10,22,11,26,2,181,193,220,1.181818
348,34,52,54,65,40,1,1,11,2,11,0,18,20,31,1.000000
349,34,47,47,75,7,0,0,27,0,27,1,13,13,41,1.000000
350,35,41,41,53,37,0,0,12,0,12,0,6,6,18,1.000000
351,35,42,61,66,20,1,1,5,3,5,0,7,26,31,1.000000
352,35,41,140,163,11,0,2,18,1,22,1,6,105,128,1.222222
353,35,173,174,199,39,0,1,23,1,25,0,138,139,164,1.086957
354,35,36,36,63,32,0,0,25,0,27,0,1,1,28,1.080000
355,35,49,49,60,45,0,0,11,0,11,0,14,14,25,1.000000
356,35,158,162,183,47,0,4,21,4,21,0,123,127,148,1.000000
357,35,50,50,51,24,0,0,1,0,1,0,15,15,16,1.000000
358,35,206,208,237,40,0,2,29,2,29,0,171,173,202,1.000000
359,35,171,173,186,35,0,2,13,2,13,0,136,138,151,1.000000
360,36,155,155,180,7,0,0,25,0,25,0,119,119,144,1.000000
361,36,96,97,127,35,0,1,26,1,30,0,60,61,91,1.153846
362,36,213,213,232,12,0,0,16,0,18,1,177,177,196,1.125000
363,36,102,102,127,10,0,0,20,0,24,1,66,66,91,1.200000
364,36,37,37,42,29,0,0,5,0,5,0,1,1,6,1.000000
365,36,76,76,95,8,0,0,11,0,17,2,40,40,59,1.545455
366,36,187,189,209,29,0,2,20,2,20,0,151,153,173,1.000000
367,36,49,49,66,42,0,0,13,0,15,2,13,13,30,1.153846
368,36,107,109,132,47,0,2,21,2,23,0,71,73,96,1.095238
369,36,167,168,192,48,0,1,24,1,24,0,131,132,156,1.000000
370,37,47,47,59,34,0,0,12,0,12,0,10,10,22,1.000000
371,37,164,171,195,0,0,7,17,7,23,1,127,134,158,1.352941
372,37,95,95,130,27,0,0,30,0,34,1,58,58,93,1.133333
373,37,137,145,170,32,0,8,21,8,25,0,100,108,133,1.190476
374,37,104,104,127,25,0,0,23,0,23,0,67,67,90,1.000000
375,37,123,123,139,39,0,0,13,0,15,1,86,86,102,1.153846
376,37,113,115,134,28,0,2,17,2,19,0,76,78,97,1.117647
377,37,85,85,98,40,0,0,13,0,13,0,48,48,61,1.000000
378,37,162,165,197,30,0,3,23,3,31,1,125,128,160,1.347826
379,37,126,127,161,17,0,1,18,1,34,0,89,90,124,1.888889
380,38,170,174,188,42,1,8,14,4,14,0,132,136,150,1.000000
381,38,42,43,53,43,0,1,3,1,9,1,4,5,15,3.000000
382,38,118,118,148,38,0,0,28,0,30,0,80,80,110,1.071429
383,38,125,131,161,43,1,4,28,5,30,1,87,93,123,1.071429
384,38,197,200,242,48,0,3,37,3,41,1,159,162,204,1.108108
385,38,49,50,69,49,0,1,19,1,19,0,11,12,31,1.000000
386,38,162,162,193,17,0,0,27,0,31,0,124,124,155,1.148148
387,38,161,161,175,5,0,0,14,0,14,0,123,123,137,1.000000
388,38,51,51,70,35,0,0,14,0,16,3,13,13,32,1.142857
389,38,100,100,106,13,0,0,6,0,6,0,62,62,68,1.000000
