task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
129,12,25,25,48,3,0,0,19,0,23,0,13,13,36,1.210526
130,13,27,27,45,46,0,0,18,0,18,0,14,14,32,1.000000
131,13,98,141,154,17,0,1,12,2,12,1,85,128,141,1.000000
132,13,62,62,71,45,0,0,9,0,9,0,49,49,58,1.000000
133,13,59,59,69,38,0,0,2,0,8,2,46,46,56,4.000000
134,13,114,114,136,44,0,0,20,0,22,0,101,101,123,1.100000
135,13,129,129,152,36,0,0,23,0,23,0,116,116,139,1.000000
136,13,102,102,115,31,0,0,10,0,12,1,89,89,102,1.200000
137,13,69,69,106,49,0,0,37,0,37,0,56,56,93,1.000000
138,13,19,19,26,46,0,0,5,0,7,0,6,6,13,1.400000
139,13,142,143,157,37,0,1,14,1,14,0,129,130,144,1.000000
140,14,25,25,48,43,0,0,21,0,23,0,11,11,34,1.095238
141,14,109,109,128,26,0,0,15,0,19,0,95,95,114,1.266667
142,14,98,98,123,34,0,0,23,0,25,0,84,84,109,1.086957
143,14,42,42,61,45,0,0,17,0,19,0,28,28,47,1.117647
144,14,65,65,95,5,0,0,18,0,30,0,51,51,81,1.666667
145,14,129,129,152,26,0,0,14,0,22,1,115,115,138,1.571429
146,14,46,46,49,46,0,0,3,0,3,0,32,32,35,1.000000
147,14,100,100,119,17,0,0,19,0,19,0,86,86,105,1.000000
148,14,211,227,255,21,8,27,24,16,28,0,197,213,241,1.166667
149,14,32,32,41,45,0,0,9,0,9,0,18,18,27,1.000000
150,15,27,28,41,44,0,1,12,1,12,1,12,13,26,1.000000
151,15,25,25,40,26,0,0,15,0,15,0,10,10,25,1.000000
152,15,146,155,179,20,0,2,21,2,23,1,131,140,164,1.095238
153,15,150,150,156,13,0,0,5,0,5,1,135,135,141,1.000000
154,15,49,49,68,43,0,0,19,0,19,0,34,34,53,1.000000
155,15,150,150,187,30,0,0,34,0,36,1,135,135,172,1.058824
156,15,83,83,102,37,0,0,14,0,18,1,68,68,87,1.285714
157,15,96,97,105,20,0,1,8,1,8,0,81,82,90,1.000000
158,15,64,64,83,30,0,0,17,0,19,0,49,49,68,1.117647
159,15,50,50,75,15,0,0,25,0,25,0,35,35,60,1.000000
160,16,23,23,35,32,0,0,12,0,12,0,7,7,19,1.000000
161,16,23,23,56,25,0,0,31,0,33,0,7,7,40,1.064516
162,16,103,103,134,23,0,0,22,0,28,3,87,87,118,1.272727
163,16,45,45,75,13,0,0,30,0,30,0,29,29,59,1.000000
164,16,80,80,119,48,0,0,35,0,39,0,64,64,103,1.114286
165,16,123,124,138,7,0,1,9,1,13,1,107,108,122,1.444444
166,16,33,34,47,2,0,1,13,1,13,0,17,18,31,1.000000
167,16,173,174,202,26,0,1,28,1,28,0,157,158,186,1.000000
168,16,167,167,182,4,0,0,14,0,14,1,151,151,166,1.000000
169,16,48,48,76,17,0,0,28,0,28,0,32,32,60,1.000000
