timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
275,471,29,0,29,21,0,29,190,0.9203544
276,473,27,0,27,23,0,27,191,0.9203543
277,475,25,0,25,25,0,25,191,0.9203185
278,475,25,0,25,25,0,25,191,0.9202842
279,476,24,0,24,26,0,24,191,0.9203611
280,476,24,0,24,26,0,24,191,0.9204218
281,476,24,0,24,26,0,24,191,0.9202814
282,476,24,0,24,26,0,24,192,0.920294
283,478,22,0,22,28,0,22,192,0.920301
284,480,20,0,20,30,0,20,192,0.9202775
285,481,19,0,19,31,0,19,192,0.9202758
286,484,16,0,16,34,0,16,192,0.9202769
287,485,15,0,15,35,0,15,192,0.9203235
288,487,13,0,13,37,0,13,192,0.9203637
289,488,12,0,12,38,0,12,192,0.9202818
290,488,12,0,12,38,0,12,192,0.9203451
291,489,11,0,11,39,0,11,192,0.9203972
292,489,11,0,11,39,0,11,192,0.9202967
293,490,10,0,10,40,0,10,192,0.9202796
294,491,9,0,9,41,0,9,192,0.9202768
295,493,7,0,7,43,0,7,192,0.9202731
296,493,7,0,7,43,0,7,192,0.9202835
297,493,7,0,7,43,0,7,192,0.920307
298,493,7,0,7,43,0,7,192,0.9202813
299,493,7,0,7,43,0,7,192,0.9203569
300,493,7,0,7,43,0,7,192,0.9202829
301,493,7,0,7,43,0,7,192,0.920282
302,494,6,0,6,44,0,6,192,0.9203238
303,494,6,0,6,44,0,6,192,0.9203008
304,495,5,0,5,45,0,5,192,0.9202521
305,495,5,0,5,45,0,5,192,0.920258
306,497,3,0,3,47,0,3,192,0.9202458
307,497,3,0,3,47,0,3,192,0.9202566
308,498,2,0,2,48,0,2,192,0.9202866
309,498,2,0,2,48,0,2,192,0.9202937
310,498,2,0,2,48,0,2,192,0.9202609
311,498,2,0,2,48,0,2,192,0.9202922
312,499,1,0,1,49,0,1,192,0.9202754
313,499,1,0,1,49,0,1,192,0.9202827
314,499,1,0,1,49,0,1,192,0.9202758
315,499,1,0,1,49,0,1,192,0.9202687
316,500,0,0,0,50,0,0,192,0.9202788
