timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
144,320,180,132,48,2,3,45,126,0.9202687
145,321,179,130,49,1,2,47,127,0.9208493
146,323,177,129,48,2,3,45,128,0.9207024
147,324,176,127,49,1,2,47,128,0.9208815
148,330,170,126,44,6,3,41,128,0.9206693
149,331,169,120,49,1,6,43,130,0.9205548
150,334,166,119,47,3,5,42,131,0.9211209
151,334,166,116,50,0,4,46,131,0.9202538
152,334,166,116,50,0,3,47,131,0.9208153
153,335,165,116,49,1,0,49,131,0.9206579
154,337,163,115,48,2,0,48,131,0.9204357
155,340,160,113,47,3,2,45,132,0.9206002
156,342,158,110,48,2,3,45,133,0.9201791
157,344,156,108,48,2,4,44,134,0.9209789
158,345,155,106,49,1,4,45,135,0.9203454
159,347,153,105,48,2,5,43,136,0.9209215
160,350,150,103,47,3,6,41,137,0.9202125
161,352,148,100,48,2,4,44,138,0.9203483
162,353,147,98,49,1,3,46,139,0.9211378
163,353,147,97,50,0,2,48,139,0.9208022
164,354,146,97,49,1,2,47,139,0.9205749
165,356,144,96,48,2,2,46,139,0.9206783
166,359,141,94,47,3,3,44,139,0.920909
167,363,137,91,46,4,5,41,139,0.9211123
168,363,137,87,50,0,5,45,139,0.9205745
169,365,135,87,48,2,0,48,140,0.9209191
170,369,131,85,46,4,1,45,140,0.9207476
171,372,128,81,47,3,3,44,140,0.9206966
172,374,126,78,48,2,5,43,142,0.9203877
173,376,124,76,48,2,5,43,143,0.9210974
174,377,123,74,49,1,4,45,143,0.921123
175,379,121,73,48,2,1,47,144,0.9209197
176,380,120,71,49,1,3,46,144,0.9209112
177,380,120,70,50,0,1,49,144,0.9207829
178,382,118,70,48,2,0,48,144,0.9204315
179,383,117,68,49,1,0,49,145,0.9205561
180,388,112,67,45,5,0,45,146,0.9204631
181,390,110,62,48,2,4,44,146,0.9209033
182,393,107,60,47,3,6,41,146,0.9210487
183,395,105,57,48,2,8,40,147,0.9208361
184,395,105,55,50,0,6,44,148,0.9204464
185,396,104,55,49,1,6,43,149,0.9203337
186,397,103,54,49,1,5,44,149,0.9209096
187,398,102,53,49,1,4,45,149,0.9210933
188,399,101,52,49,1,3,46,149,0.92085
189,401,99,51,48,2,3,45,149,0.9207698
190,401,99,49,50,0,4,46,151,0.9209245
191,401,99,49,50,0,3,47,152,0.9207765
192,403,97,49,48,2,3,45,154,0.9207208
193,408,92,47,45,5,5,40,156,0.9208712
194,409,91,42,49,1,5,44,157,0.9203716
195,411,89,41,48,2,4,44,157,0.921018
196,413,87,39,48,2,5,43,158,0.9210101
197,417,83,37,46,4,5,41,158,0.9204002
198,419,81,33,48,2,9,39,160,0.9205885
199,420,80,31,49,1,10,39,162,0.9210249
200,421,79,30,49,1,10,39,163,0.9205111
201,423,77,29,48,2,11,37,163,0.9205476
202,424,76,27,49,1,12,37,164,0.9207948
203,425,75,26,49,1,12,37,165,0.920971
204,427,73,25,48,2,11,37,165,0.9206884
205,431,69,23,46,4,12,34,166,0.9202157
206,431,69,19,50,0,14,36,166,0.9210056
207,432,68,19,49,1,13,36,166,0.9208839
208,433,67,18,49,1,13,36,166,0.9207834
209,436,64,17,47,3,12,35,166,0.9208181
210,436,64,14,50,0,11,39,166,0.9207848
211,438,62,14,48,2,10,38,166,0.9204474
212,438,62,12,50,0,11,39,167,0.9206199
213,438,62,12,50,0,9,41,169,0.9206942
214,442,58,12,46,4,8,38,169,0.9202032
215,443,57,10,47,3,8,39,169,0.9205393
216,444,56,9,47,3,9,38,171,0.9204084
217,445,55,9,46,4,7,39,172,0.9209676
218,445,55,8,47,3,8,39,173,0.9209066
219,445,55,8,47,3,7,40,173,0.9209572
220,445,55,7,48,2,5,43,173,0.9204437
221,446,54,6,48,2,5,43,175,0.9203758
222,447,53,5,48,2,5,43,175,0.9211282
223,448,52,5,47,3,4,43,177,0.9204376
224,448,52,4,48,2,5,43,178,0.9209584
225,451,49,3,46,4,6,40,178,0.9202088
226,452,48,2,46,4,7,39,179,0.9210616
227,454,46,0,46,4,9,37,180,0.921146
228,454,46,0,46,4,9,37,180,0.9201723
229,455,45,0,45,5,8,37,180,0.9203506
230,457,43,1,42,8,7,35,180,0.9202544
231,461,39,0,39,11,7,32,181,0.9205393
232,461,39,0,39,11,6,33,181,0.9204898
233,464,36,0,36,14,6,30,181,0.9205275
234,464,36,0,36,14,1,35,181,0.9206608
235,469,31,0,31,19,0,31,181,0.9209986
236,471,29,0,29,21,0,29,181,0.9202847
237,472,28,0,28,22,0,28,181,0.9202771
238,473,27,0,27,23,0,27,181,0.9203223
239,475,25,0,25,25,0,25,182,0.9203984
240,475,25,0,25,25,0,25,182,0.9202915
241,475,25,0,25,25,0,25,182,0.9202851
242,477,23,0,23,27,0,23,182,0.9202969
243,478,22,0,22,28,0,22,182,0.9203159
244,478,22,0,22,28,0,22,182,0.9203035
245,480,20,0,20,30,0,20,182,0.9203075
246,482,18,0,18,32,0,18,182,0.9202719
247,483,17,0,17,33,0,17,182,0.9202894
248,483,17,0,17,33,0,17,182,0.9203041
249,483,17,0,17,33,0,17,182,0.9202674
250,485,15,0,15,35,0,15,183,0.9202781
251,485,15,0,15,35,0,15,183,0.9203263
252,487,13,0,13,37,0,13,183,0.9204152
253,489,11,0,11,39,0,11,183,0.9203752
254,491,9,0,9,41,0,9,183,0.9203124
255,493,7,0,7,43,0,7,183,0.9202872
256,493,7,0,7,43,0,7,183,0.9202955
257,494,6,0,6,44,0,6,183,0.9206062
258,496,4,0,4,46,0,4,183,0.9202985
259,497,3,0,3,47,0,3,183,0.9203263
260,497,3,0,3,47,0,3,183,0.9202945
261,498,2,0,2,48,0,2,183,0.9203053
262,498,2,0,2,48,0,2,183,0.9203369
263,498,2,0,2,48,0,2,183,0.9203377
264,499,1,0,1,49,0,1,183,0.9202804
265,499,1,0,1,49,0,1,183,0.9202759
266,499,1,0,1,49,0,1,183,0.9202643
267,499,1,0,1,49,0,1,183,0.9202666
268,499,1,0,1,49,0,1,183,0.9202605
269,499,1,0,1,49,0,1,183,0.9202566
270,499,1,0,1,49,0,1,183,0.9202843
271,500,0,0,0,50,0,0,183,0.9202869
