timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
346,3928,12000,8124,3876,4124,446,3430,20961,0.8564405
347,3944,12000,8112,3888,4112,456,3432,21015,0.8540718
348,3962,12000,8115,3885,4115,451,3434,21077,0.8577044
349,3978,12000,8118,3882,4118,454,3428,21157,0.8560921
350,3995,12000,8120,3880,4120,452,3428,21220,0.8558602
351,4015,12000,8120,3880,4120,458,3422,21284,0.8512262
352,4028,12000,8111,3889,4111,463,3426,21344,0.856058
353,4048,12000,8117,3883,4117,462,3421,21413,0.8531126
354,4068,12000,8125,3875,4125,454,3421,21485,0.8582712
355,4079,12000,8127,3873,4127,444,3429,21540,0.8509793
356,4096,12000,8124,3876,4124,446,3430,21603,0.8535463
357,4110,12000,8117,3883,4117,451,3432,21673,0.8542965
358,4126,12000,8121,3879,4121,450,3429,21739,0.8558693
359,4138,12000,8124,3876,4124,442,3434,21799,0.8516418
360,4161,12000,8134,3866,4134,438,3428,21864,0.8534351
361,4178,12000,8138,3862,4138,438,3424,21915,0.8513449
362,4194,12000,8143,3857,4143,436,3421,21993,0.8556862
363,4209,12000,8135,3865,4135,447,3418,22055,0.8593441
364,4230,12000,8141,3859,4141,447,3412,22125,0.8582983
365,4242,12000,8132,3868,4132,447,3421,22180,0.8547126
366,4251,12000,8128,3872,4128,450,3422,22251,0.8514569
367,4270,12000,8130,3870,4130,454,3416,22316,0.8589081
368,4276,12000,8123,3877,4123,457,3420,22389,0.856178
369,4291,12000,8119,3881,4119,456,3425,22453,0.8506913
370,4307,12000,8117,3883,4117,459,3424,22514,0.8538665
371,4321,12000,8118,3882,4118,452,3430,22577,0.8575216
372,4341,12000,8120,3880,4120,451,3429,22643,0.8539203
373,4357,12000,8118,3882,4118,459,3423,22704,0.8506725
374,4374,12000,8122,3878,4122,456,3422,22762,0.8557775
375,4398,12000,8123,3877,4123,458,3419,22832,0.8526291
376,4421,12000,8127,3873,4127,464,3409,22900,0.8559684
377,4435,12000,8122,3878,4122,469,3409,22971,0.8533391
378,4448,12000,8121,3879,4121,463,3416,23046,0.858097
379,4464,12000,8125,3875,4125,461,3414,23124,0.8554759
380,4484,12000,8126,3874,4126,462,3412,23194,0.854619
381,4503,12000,8127,3873,4127,457,3416,23260,0.8552367
382,4517,12000,8133,3867,4133,449,3418,23330,0.8607937
383,4534,12000,8137,3863,4137,448,3415,23393,0.8550471
384,4549,12000,8132,3868,4132,448,3420,23461,0.8522396
385,4568,12000,8141,3859,4141,443,3416,23534,0.8524191
386,4577,12000,8139,3861,4139,436,3425,23588,0.8563151
387,4590,12000,8139,3861,4139,432,3429,23650,0.8592219
388,4609,12000,8143,3857,4143,433,3424,23718,0.8564315
389,4624,12000,8144,3856,4144,432,3424,23790,0.8542056
390,4642,12000,8140,3860,4140,438,3422,23848,0.8630646
391,4659,12000,8133,3867,4133,450,3417,23918,0.856119
392,4675,12000,8125,3875,4125,453,3422,23992,0.8551808
393,4704,12000,8144,3856,4144,450,3406,24059,0.8560505
394,4730,12000,8157,3843,4157,445,3398,24128,0.8542132
395,4746,12000,8163,3837,4163,443,3394,24185,0.8563224
396,4759,12000,8160,3840,4160,447,3393,24259,0.8511441
397,4779,12000,8161,3839,4161,450,3389,24314,0.8531534
398,4787,12000,8143,3857,4143,460,3397,24386,0.853562
399,4804,12000,8140,3860,4140,465,3395,24449,0.8545875
400,4824,12000,8142,3858,4142,463,3395,24509,0.8510723
401,4842,12000,8146,3854,4146,459,3395,24579,0.8590166
402,4862,12000,8149,3851,4149,460,3391,24638,0.8529764
403,4875,12000,8152,3848,4152,451,3397,24708,0.8580035
404,4894,12000,8158,3842,4158,448,3394,24789,0.8538141
405,4912,12000,8161,3839,4161,451,3388,24873,0.8521032
406,4929,12000,8165,3835,4165,442,3393,24936,0.8558272
407,4943,12000,8164,3836,4164,442,3394,25006,0.8516686
408,4960,12000,8166,3834,4166,436,3398,25079,0.8542904
409,4976,12000,8166,3834,4166,438,3396,25125,0.8543321
410,4990,12000,8164,3836,4164,441,3395,25203,0.8533025
411,5002,12000,8161,3839,4161,442,3397,25271,0.8512488
412,5019,12000,8162,3838,4162,440,3398,25321,0.8541008
413,5033,12000,8159,3841,4159,440,3401,25379,0.8543525
414,5047,12000,8160,3840,4160,443,3397,25432,0.8515681
415,5066,12000,8163,3837,4163,445,3392,25492,0.8557998
416,5081,12000,8164,3836,4164,445,3391,25567,0.8528803
417,5093,12000,8158,3842,4158,447,3395,25628,0.8515786
418,5105,12000,8152,3848,4152,440,3408,25687,0.8620184
419,5119,12000,8152,3848,4152,443,3405,25745,0.852059
420,5135,12000,8155,3845,4155,445,3400,25820,0.8561614
421,5149,12000,8157,3843,4157,437,3406,25898,0.8531649
422,5162,12000,8156,3844,4156,442,3402,25958,0.8583898
423,5185,12000,8161,3839,4161,440,3399,26023,0.8521282
424,5195,12000,8156,3844,4156,440,3404,26102,0.8519963
425,5214,12000,8155,3845,4155,448,3397,26165,0.8586625
426,5227,12000,8150,3850,4150,447,3403,26229,0.8531334
427,5242,12000,8152,3848,4152,444,3404,26281,0.8560891
428,5258,12000,8151,3849,4151,447,3402,26335,0.8560882
429,5276,12000,8153,3847,4153,451,3396,26390,0.8578504
430,5297,12000,8162,3838,4162,453,3385,26446,0.8574468
431,5321,12000,8173,3827,4173,448,3379,26504,0.853835
432,5336,12000,8175,3825,4175,446,3379,26560,0.8518826
433,5355,12000,8179,3821,4179,439,3382,26627,0.85606
434,5375,12000,8183,3817,4183,436,3381,26698,0.8568421
435,5387,12000,8180,3820,4180,436,3384,26776,0.8539399
436,5409,12000,8189,3811,4189,435,3376,26833,0.8511605
437,5418,12000,8187,3813,4187,434,3379,26896,0.8538118
438,5433,12000,8180,3820,4180,445,3375,26956,0.8531145
439,5445,12000,8176,3824,4176,449,3375,27011,0.8542431
440,5461,12000,8178,3822,4178,444,3378,27071,0.8627078
441,5477,12000,8180,3820,4180,447,3373,27127,0.8586272
442,5496,12000,8180,3820,4180,451,3369,27190,0.8592875
443,5513,12000,8177,3823,4177,449,3374,27243,0.8525625
444,5525,12000,8174,3826,4174,451,3375,27303,0.8560771
445,5538,12000,8169,3831,4169,456,3375,27359,0.8581209
446,5554,12000,8164,3836,4164,463,3373,27429,0.8589724
447,5571,12000,8169,3831,4169,461,3370,27487,0.8586468
448,5585,12000,8175,3825,4175,453,3372,27542,0.8593901
449,5603,12000,8176,3824,4176,450,3374,27597,0.862944
450,5616,12000,8167,3833,4167,464,3369,27666,0.862772
451,5633,12000,8162,3838,4162,471,3367,27738,0.8518726
