task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
276,138,139,142,158,32,0,1,14,3,16,0,1,4,20,1.142857
277,138,139,140,153,39,0,1,8,1,12,1,1,2,15,1.500000
278,139,140,141,177,59,0,1,34,1,36,0,1,2,38,1.058824
279,139,140,144,177,20,3,2,31,4,33,0,1,5,38,1.064516
280,140,141,141,151,58,0,0,10,0,10,0,1,1,11,1.000000
281,140,141,142,175,72,0,1,28,1,32,1,1,2,35,1.142857
282,141,142,145,158,48,0,2,11,2,13,1,1,4,17,1.181818
283,141,142,146,174,18,0,4,26,4,28,0,1,5,33,1.076923
284,142,143,154,167,57,1,7,13,10,13,1,1,12,25,1.000000
285,142,143,143,151,43,0,0,8,0,8,0,1,1,9,1.000000
286,143,144,147,164,71,0,3,15,3,17,0,1,4,21,1.133333
287,143,144,144,176,15,0,0,30,0,32,0,1,1,33,1.066667
288,144,145,145,169,36,0,0,20,0,24,0,1,1,25,1.200000
289,144,145,145,181,60,0,0,32,0,36,0,1,1,37,1.125000
290,145,146,152,173,57,0,6,21,6,21,0,1,7,28,1.000000
291,145,146,148,174,16,0,2,26,2,26,0,1,3,29,1.000000
292,146,147,152,175,27,1,8,20,5,22,1,1,6,29,1.100000
293,146,147,152,173,20,0,5,12,5,20,1,1,6,27,1.666667
294,147,148,149,156,68,0,1,7,1,7,0,1,2,9,1.000000
295,147,148,156,179,41,2,8,20,8,22,1,1,9,32,1.100000
296,148,149,153,160,2,0,4,5,4,7,0,1,5,12,1.400000
297,148,149,151,169,6,1,9,16,2,18,0,1,3,21,1.125000
298,149,150,154,191,23,1,5,34,4,36,1,1,5,42,1.058824
299,149,150,153,174,7,0,3,18,3,20,1,1,4,25,1.111111
300,150,151,156,168,10,0,5,11,5,11,1,1,6,18,1.000000
301,150,151,154,173,41,2,4,18,3,18,1,1,4,23,1.000000
302,151,152,153,195,27,0,1,26,1,42,0,1,2,44,1.615385
303,151,152,153,176,56,0,1,19,1,23,0,1,2,25,1.210526
304,152,153,153,188,52,0,0,30,0,34,1,1,1,36,1.133333
305,152,153,156,178,77,0,3,15,3,21,1,1,4,26,1.400000
306,153,154,159,176,33,0,5,17,5,17,0,1,6,23,1.000000
307,153,154,154,190,75,0,0,35,0,35,1,1,1,37,1.000000
308,154,155,160,186,43,1,8,24,5,26,0,1,6,32,1.083333
309,154,155,156,161,58,1,6,5,1,5,0,1,2,7,1.000000
310,155,156,158,170,13,0,2,10,2,12,0,1,3,15,1.200000
311,155,156,163,197,40,0,7,24,7,34,0,1,8,42,1.416667
312,156,157,166,187,78,0,8,16,8,20,2,1,10,31,1.250000
313,156,157,165,185,62,2,8,20,8,20,0,1,9,29,1.000000
314,157,158,161,178,70,1,5,17,3,17,0,1,4,21,1.000000
315,157,158,158,171,64,0,0,13,0,13,0,1,1,14,1.000000
316,158,159,166,188,11,1,7,16,6,22,1,1,8,30,1.375000
317,158,159,162,184,48,0,3,14,3,22,0,1,4,26,1.571429
318,159,160,160,187,69,0,0,24,0,26,1,1,1,28,1.083333
319,159,160,165,174,24,0,5,9,5,9,0,1,6,15,1.000000
320,160,161,169,187,2,1,11,16,8,18,0,1,9,27,1.125000
321,160,161,163,190,45,0,2,26,2,26,1,1,3,30,1.000000
322,161,162,162,176,30,0,0,14,0,14,0,1,1,15,1.000000
323,161,162,162,199,2,0,0,34,0,36,1,1,1,38,1.058824
324,162,163,164,198,51,0,1,34,1,34,0,1,2,36,1.000000
325,162,163,167,181,21,1,3,12,4,12,2,1,5,19,1.000000
326,163,164,168,190,53,1,8,13,4,21,1,1,5,27,1.615385
327,163,164,169,196,21,1,7,25,5,27,0,1,6,33,1.080000
328,164,165,165,201,35,0,0,28,0,36,0,1,1,37,1.285714
329,164,165,172,190,76,0,2,18,6,18,1,1,8,26,1.000000
330,165,166,166,204,14,0,0,30,0,38,0,1,1,39,1.266667
