task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1892,0,1,267,598,3011,11,58,3,2,0.000000,0.000000,287,42,329,0,2,2,1,267,598,1.146341
1893,0,7,305,713,3105,0,19,3,4,0.000000,0.000000,399,16,407,1,1,2,7,305,713,1.020050
1894,0,9,632,669,3683,248,21,3,2,3.000000,3.000000,26,180,36,81,1,82,9,632,669,1.384615
1895,0,1,1,129,2867,0,0,3,-1,-1.000000,-1.000000,114,0,128,0,0,0,1,1,129,1.122807
1896,0,175,248,424,1805,0,14,3,4,1.000000,3.000000,176,36,176,0,0,0,175,248,424,1.000000
1897,0,3,229,480,1236,40,65,3,4,0.000000,1.000000,235,101,245,22,6,28,3,229,480,1.042553
1898,0,1,57,524,2772,42,20,3,2,0.000000,0.000000,427,49,463,0,4,4,1,57,524,1.084309
1899,0,309,334,474,1826,1,16,3,2,0.000000,2.000000,135,25,139,0,1,1,309,334,474,1.029630
1900,0,368,633,717,2643,249,25,3,3,0.000000,0.000000,62,187,76,73,8,81,368,633,717,1.225806
1901,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,228,0,0,0,0,0,-1,-1,-1,0.000000
1902,0,1,70,341,3225,18,7,3,4,0.000000,0.000000,263,66,267,3,4,7,1,70,341,1.015209
1903,0,948,-1,-1,2079,0,21,3,2,2.000000,2.000000,146,2,0,0,0,0,948,-1,-1,0.000000
1904,0,1,29,96,2723,24,23,3,4,0.000000,0.000000,67,28,67,0,0,0,1,29,96,1.000000
1905,0,1,52,126,2252,19,42,3,2,0.000000,0.000000,67,41,69,4,5,9,1,52,126,1.029851
1906,0,1,83,244,1932,15,30,3,2,0.000000,0.000000,153,66,155,6,6,12,1,83,244,1.013072
1907,0,970,986,-1,2802,0,16,3,4,0.000000,1.000000,372,9,14,0,0,0,970,986,-1,0.037634
1908,0,1,14,74,2270,7,21,3,4,0.000000,0.000000,51,13,55,0,5,5,1,14,74,1.078431
1909,0,1,26,184,1986,12,14,3,2,0.000000,0.000000,147,22,155,0,3,3,1,26,184,1.054422
1910,0,1,37,495,1959,18,50,3,2,0.000000,0.000000,407,33,455,1,3,4,1,37,495,1.117936
1911,0,1,142,266,3381,3,27,3,4,0.000000,0.000000,113,24,121,1,3,4,1,142,266,1.070796
1912,0,6,309,459,2265,36,56,3,2,0.000000,0.000000,125,84,145,2,5,7,6,309,459,1.160000
1913,0,890,-1,-1,138,110,474,3,4,0.000000,0.000000,34,64,0,46,0,46,890,-1,-1,0.000000
1914,0,1,9,183,2999,3,8,3,2,0.000000,0.000000,173,8,173,0,1,1,1,9,183,1.000000
1915,0,1,3,32,2960,1,27,3,4,0.000000,0.000000,25,2,29,0,0,0,1,3,32,1.160000
1916,0,139,305,332,2360,56,9,3,4,11.000000,11.000000,23,145,25,13,2,15,139,305,332,1.086957
1917,0,673,859,986,2456,12,12,3,4,0.000000,0.000000,102,39,126,1,1,2,673,859,986,1.235294
1918,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,104,0,0,0,0,0,-1,-1,-1,0.000000
1919,0,1,75,361,2682,44,61,3,4,0.000000,0.000000,277,73,281,1,5,6,1,75,361,1.014440
1920,0,1,241,436,3021,60,25,3,4,0.000000,0.000000,191,113,191,12,4,16,1,241,436,1.000000
1921,0,5,148,360,2445,14,30,3,2,0.000000,0.000000,197,69,209,2,3,5,5,148,360,1.060914
1922,0,1,18,281,3802,5,4,3,4,0.000000,0.000000,259,16,261,1,2,3,1,18,281,1.007722
1923,0,364,520,-1,3592,1,4,3,4,0.000000,1.000000,458,15,479,0,1,1,364,520,-1,1.045852
1924,0,11,171,568,3448,17,24,3,2,0.000000,2.000000,393,55,397,0,0,0,11,171,568,1.010178
1925,0,1,77,438,2606,7,26,3,2,0.000000,0.000000,355,22,355,1,6,7,1,77,438,1.000000
1926,0,429,434,923,1602,0,5,3,4,0.000000,2.000000,440,5,488,0,1,1,429,434,923,1.109091
1927,0,818,830,989,2593,0,12,3,2,1.000000,1.000000,151,12,159,0,0,0,818,830,989,1.052980
1928,0,1,71,626,3499,13,36,3,2,0.000000,0.000000,497,42,551,3,4,7,1,71,626,1.108652
1929,0,1,22,94,3345,14,30,3,2,0.000000,0.000000,71,21,71,0,1,1,1,22,94,1.000000
1930,0,1,19,312,3592,1,30,3,2,0.000000,0.000000,273,10,287,0,6,6,1,19,312,1.051282
1931,0,1,53,109,3417,17,34,3,2,0.000000,0.000000,55,37,55,2,1,3,1,53,109,1.000000
1932,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,8,0,0,0,0,0,-1,-1,-1,0.000000
1933,0,442,599,692,2650,142,253,3,2,0.000000,0.000000,58,100,58,53,35,88,442,599,692,1.000000
1934,0,1,51,335,3256,11,30,3,4,0.000000,0.000000,258,33,280,0,4,4,1,51,335,1.085271
1935,0,4,12,278,3496,4,44,3,4,2.000000,2.000000,246,6,266,0,0,0,4,12,278,1.081301
1936,0,1,101,341,3216,44,2,3,4,0.000000,0.000000,227,91,237,2,3,5,1,101,341,1.044053
1937,0,1,31,191,3742,12,50,3,2,0.000000,0.000000,153,25,159,0,1,1,1,31,191,1.039216
1938,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,267,0,0,0,0,0,-1,-1,-1,0.000000
1939,0,1,153,294,3372,1,52,3,2,0.000000,0.000000,115,22,141,1,0,1,1,153,294,1.226087
1940,0,2,44,270,1732,40,39,3,4,0.000000,0.000000,221,41,221,1,5,6,2,44,270,1.000000
1941,0,7,61,537,1595,16,20,3,2,1.000000,1.000000,427,45,475,1,1,2,7,61,537,1.112412
1942,0,1,57,160,2579,27,45,3,4,0.000000,0.000000,99,54,101,2,2,4,1,57,160,1.020202
1943,0,1,4,253,2208,1,42,3,2,0.000000,0.000000,249,3,249,0,0,0,1,4,253,1.000000
1944,0,3,20,480,2965,5,38,3,2,0.000000,0.000000,437,9,453,0,7,7,3,20,480,1.036613
1945,0,24,808,888,216,67,490,3,4,0.000000,2.000000,80,65,80,7,0,7,24,808,888,1.000000
1946,0,403,430,495,2104,1,20,3,2,3.000000,3.000000,63,25,65,2,0,2,403,430,495,1.031746
1947,0,1,44,295,2709,32,68,3,2,0.000000,0.000000,219,40,251,2,0,2,1,44,295,1.146119
1948,0,1,54,384,3163,46,15,3,4,0.000000,0.000000,321,52,325,0,5,5,1,54,384,1.012461
1949,0,4,38,345,3829,16,6,3,4,0.000000,0.000000,274,32,304,0,3,3,4,38,345,1.109489
1950,0,1,60,74,2322,16,33,3,4,0.000000,0.000000,13,55,13,3,1,4,1,60,74,1.000000
1951,0,14,424,948,2827,20,14,3,2,1.000000,1.000000,519,60,519,2,5,7,14,424,948,1.000000
1952,0,1,183,295,2926,45,68,3,2,0.000000,0.000000,111,88,111,2,1,3,1,183,295,1.000000
1953,0,5,319,362,3940,1,32,3,2,2.000000,2.000000,43,22,43,1,0,1,5,319,362,1.000000
1954,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,180,0,0,0,0,0,-1,-1,-1,0.000000
1955,0,7,121,359,1583,9,39,3,4,0.000000,2.000000,223,45,235,0,3,3,7,121,359,1.053812
1956,0,1,2,83,3778,0,1,3,3,0.000000,0.000000,75,1,75,0,6,6,1,2,83,1.000000
1957,0,13,485,837,1704,5,44,3,4,0.000000,2.000000,308,24,352,0,0,0,13,485,837,1.142857
1958,0,1,75,144,3867,7,55,3,4,0.000000,0.000000,61,44,61,3,8,11,1,75,144,1.000000
1959,0,1,34,183,2155,13,56,3,2,0.000000,0.000000,145,33,145,0,4,4,1,34,183,1.000000
1960,0,108,165,581,286,51,55,3,2,5.000000,5.000000,396,53,416,4,0,4,108,165,581,1.050505
1961,0,5,489,580,3545,187,5,3,4,0.000000,0.000000,82,167,90,37,1,38,5,489,580,1.097561
1962,0,1,67,324,2598,25,64,3,2,0.000000,0.000000,255,65,255,1,2,3,1,67,324,1.000000
1963,0,1,38,221,2395,17,32,3,2,0.000000,0.000000,181,35,181,0,2,2,1,38,221,1.000000
1964,0,1,6,176,3028,1,28,3,2,0.000000,0.000000,165,3,169,0,1,1,1,6,176,1.024242
1965,0,8,186,257,1753,47,36,3,2,0.000000,2.000000,65,63,71,3,0,3,8,186,257,1.092308
1966,0,8,381,477,350,4,18,3,4,0.000000,1.000000,90,33,94,0,2,2,8,381,477,1.044444
1967,0,185,268,682,1178,5,6,3,4,1.000000,6.000000,359,65,413,2,1,3,185,268,682,1.150418
1968,0,6,52,228,1916,4,45,3,2,1.000000,1.000000,168,24,174,0,2,2,6,52,228,1.035714
1969,0,1,32,148,3046,15,38,3,2,0.000000,0.000000,109,29,109,1,7,8,1,32,148,1.000000
1970,0,442,578,840,1167,125,249,3,2,0.000000,0.000000,256,91,262,41,0,41,442,578,840,1.023438
1971,0,1,148,177,3271,15,17,3,4,0.000000,0.000000,27,38,27,7,2,9,1,148,177,1.000000
1972,0,3,-1,-1,3552,736,32,3,4,0.000000,0.000000,298,560,0,232,0,232,3,-1,-1,0.000000
1973,0,818,-1,-1,169,178,369,3,2,1.000000,1.000000,286,112,0,68,0,68,818,-1,-1,0.000000
1974,0,1,258,545,2815,50,22,3,2,0.000000,0.000000,279,70,283,7,4,11,1,258,545,1.014337
1975,0,4,12,269,2574,1,8,3,4,0.000000,0.000000,252,7,254,0,3,3,4,12,269,1.007937
1976,0,1,47,369,2334,40,50,3,2,0.000000,0.000000,313,45,317,1,5,6,1,47,369,1.012780
1977,0,1,20,98,3859,5,63,3,4,0.000000,0.000000,77,13,77,0,1,1,1,20,98,1.000000
1978,0,1,20,142,2374,7,16,3,2,0.000000,0.000000,117,18,121,0,1,1,1,20,142,1.034188
1979,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,131,0,0,0,0,0,-1,-1,-1,0.000000
1980,0,1,2,189,3374,1,5,3,4,0.000000,0.000000,173,1,187,0,0,0,1,2,189,1.080925
1981,0,1,47,265,2921,38,4,3,4,0.000000,0.000000,207,41,217,5,1,6,1,47,265,1.048309
1982,0,1,20,53,3259,4,57,3,4,0.000000,0.000000,31,12,33,0,0,0,1,20,53,1.064516
1983,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,439,0,0,0,0,0,-1,-1,-1,0.000000
1984,0,148,383,713,3226,182,478,3,4,0.000000,4.000000,310,195,328,12,2,14,148,383,713,1.058065
1985,0,1,37,76,2494,8,40,3,2,0.000000,0.000000,23,21,37,1,2,3,1,37,76,1.608696
1986,0,1,52,88,2095,20,36,3,2,0.000000,0.000000,31,50,35,0,1,1,1,52,88,1.129032
1987,0,1,37,91,1049,26,32,3,2,0.000000,0.000000,51,35,53,0,1,1,1,37,91,1.039216
1988,0,8,53,124,2043,16,20,3,4,0.000000,1.000000,66,41,70,1,1,2,8,53,124,1.060606
1989,0,631,644,-1,832,2,12,3,2,0.000000,1.000000,435,12,356,1,0,1,631,644,-1,0.818391
1990,0,540,583,731,572,0,27,3,2,0.000000,0.000000,148,6,148,0,0,0,540,583,731,1.000000
1991,0,1,19,203,3198,13,18,3,2,0.000000,0.000000,167,18,181,0,3,3,1,19,203,1.083832
1992,0,1,63,114,3549,19,28,3,2,0.000000,0.000000,45,50,47,0,4,4,1,63,114,1.044444
1993,0,1,57,230,3533,37,18,3,2,0.000000,0.000000,157,53,165,2,8,10,1,57,230,1.050955
1994,0,735,823,-1,2500,75,120,3,4,0.000000,3.000000,202,71,177,11,0,11,735,823,-1,0.876238
1995,0,6,130,365,510,7,34,3,2,0.000000,0.000000,189,35,233,0,2,2,6,130,365,1.232804
1996,0,1,43,173,3973,24,44,3,2,0.000000,0.000000,127,38,127,1,3,4,1,43,173,1.000000
1997,0,3,93,154,1904,2,25,3,4,0.000000,0.000000,61,4,61,0,0,0,3,93,154,1.000000
1998,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,295,0,0,0,0,0,-1,-1,-1,0.000000
1999,0,8,14,86,3835,5,5,3,4,0.000000,1.000000,71,6,71,0,1,1,8,14,86,1.000000
2000,0,1,80,306,1856,16,52,3,2,0.000000,0.000000,221,46,223,5,3,8,1,80,306,1.009050
2001,0,1,12,82,2410,8,36,3,2,0.000000,0.000000,69,11,69,0,1,1,1,12,82,1.000000
2002,0,1,140,334,2786,24,45,3,4,0.000000,0.000000,187,55,189,5,5,10,1,140,334,1.010695
2003,0,2,111,248,3485,25,39,3,4,0.000000,0.000000,113,70,135,2,2,4,2,111,248,1.194690
2004,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,344,0,0,0,0,0,-1,-1,-1,0.000000
2005,0,3,123,216,3899,0,37,3,4,0.000000,0.000000,91,28,91,2,2,4,3,123,216,1.000000
2006,0,1,45,56,2687,4,52,3,2,0.000000,0.000000,11,44,11,0,0,0,1,45,56,1.000000
2007,0,5,48,167,3513,8,32,3,2,0.000000,0.000000,105,32,117,0,2,2,5,48,167,1.114286
2008,0,5,77,497,3065,3,38,3,2,0.000000,0.000000,351,5,413,0,7,7,5,77,497,1.176638
2009,0,3,158,566,1651,6,62,3,2,1.000000,1.000000,397,14,403,4,5,9,3,158,566,1.015113
2010,0,1,76,171,3399,1,52,3,2,0.000000,0.000000,91,10,91,1,4,5,1,76,171,1.000000
2011,0,1,19,128,2099,8,4,3,4,0.000000,0.000000,109,18,109,0,0,0,1,19,128,1.000000
2012,0,9,64,195,3990,2,56,3,2,0.000000,4.000000,115,11,125,1,6,7,9,64,195,1.086957
2013,0,5,130,192,3944,6,52,3,2,1.000000,1.000000,59,28,59,2,3,5,5,130,192,1.000000
2014,0,1,38,155,3223,12,30,3,2,0.000000,0.000000,117,22,117,0,0,0,1,38,155,1.000000
2015,0,1,68,415,2264,5,24,3,2,0.000000,0.000000,331,32,343,0,4,4,1,68,415,1.036254
2016,0,1,27,382,1914,13,50,3,2,0.000000,0.000000,353,20,353,0,2,2,1,27,382,1.000000
2017,0,940,957,-1,1539,0,16,3,2,2.000000,2.000000,185,16,43,1,0,1,940,957,-1,0.232432
2018,0,3,76,404,2743,25,38,3,2,0.000000,0.000000,305,65,325,4,3,7,3,76,404,1.065574
2019,0,1,47,182,974,7,52,3,2,0.000000,0.000000,131,25,131,1,4,5,1,47,182,1.000000
2020,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,491,0,0,0,0,0,-1,-1,-1,0.000000
2021,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,179,0,0,0,0,0,-1,-1,-1,0.000000
2022,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,418,0,0,0,0,0,-1,-1,-1,0.000000
2023,0,2,71,174,1447,16,23,3,4,0.000000,0.000000,97,40,99,6,4,10,2,71,174,1.020619
2024,0,1,149,516,2458,22,8,3,2,0.000000,0.000000,355,69,359,4,8,12,1,149,516,1.011268
2025,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,331,0,0,0,0,0,-1,-1,-1,0.000000
2026,0,125,144,425,3841,8,7,3,4,0.000000,19.000000,275,17,277,2,4,6,125,144,425,1.007273
2027,0,1,54,139,3388,36,28,3,2,0.000000,0.000000,83,53,83,0,2,2,1,54,139,1.000000
2028,0,9,12,100,1740,0,460,3,4,0.000000,0.000000,70,1,86,0,2,2,9,12,100,1.228571
2029,0,7,126,439,2445,3,28,3,2,0.000000,0.000000,303,28,311,0,2,2,7,126,439,1.026403
2030,0,1,43,223,2697,36,48,3,2,0.000000,0.000000,175,41,177,1,3,4,1,43,223,1.011429
2031,0,96,550,743,1854,230,20,3,4,0.000000,0.000000,190,203,192,43,1,44,96,550,743,1.010526
2032,0,521,623,801,3892,0,11,3,2,0.000000,2.000000,136,13,178,0,0,0,521,623,801,1.308824
2033,0,330,365,631,2097,2,8,3,2,2.000000,2.000000,255,34,265,0,1,1,330,365,631,1.039216
2034,0,1,62,551,1960,18,14,3,2,0.000000,0.000000,429,51,489,3,0,3,1,62,551,1.139860
2035,0,1,78,536,3149,5,10,3,2,0.000000,0.000000,395,31,457,0,1,1,1,78,536,1.156962
2036,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,200,0,0,0,0,0,-1,-1,-1,0.000000
2037,0,1,25,144,2543,3,26,3,2,0.000000,0.000000,113,24,113,0,6,6,1,25,144,1.000000
2038,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,15,0,0,0,0,0,-1,-1,-1,0.000000
2039,0,5,117,268,2896,11,15,3,4,0.000000,2.000000,143,38,151,1,0,1,5,117,268,1.055944
2040,0,8,78,238,1107,22,39,3,4,0.000000,3.000000,153,62,153,5,7,12,8,78,238,1.000000
2041,0,4,165,274,2218,25,67,3,4,0.000000,2.000000,107,87,107,6,2,8,4,165,274,1.000000
2042,0,91,287,675,1544,36,30,3,4,1.000000,2.000000,376,76,384,1,4,5,91,287,675,1.021277
2043,0,484,559,908,2723,0,10,3,2,1.000000,2.000000,315,8,347,0,2,2,484,559,908,1.101587
2044,0,1,1,216,2375,0,0,3,-1,-1.000000,-1.000000,205,0,215,0,0,0,1,1,216,1.048780
2045,0,17,26,426,2742,4,33,3,2,0.000000,1.000000,380,8,394,0,6,6,17,26,426,1.036842
2046,0,1,1,180,2145,0,0,3,-1,-1.000000,-1.000000,179,0,179,0,0,0,1,1,180,1.000000
2047,0,1,125,390,2905,6,29,3,4,0.000000,0.000000,235,51,263,1,2,3,1,125,390,1.119149
2048,0,1,7,280,2691,2,59,3,4,0.000000,0.000000,265,5,271,0,2,2,1,7,280,1.022642
2049,0,5,224,334,2962,35,48,3,2,2.000000,2.000000,107,54,107,9,3,12,5,224,334,1.000000
2050,0,1,35,547,3935,22,20,3,2,0.000000,0.000000,433,29,507,0,5,5,1,35,547,1.170901
2051,0,1,8,353,2751,4,50,3,2,0.000000,0.000000,287,7,343,0,2,2,1,8,353,1.195122
2052,0,336,657,-1,1186,312,182,3,4,0.000000,2.000000,358,237,341,84,2,86,336,657,-1,0.952514
2053,0,972,-1,-1,1495,0,8,3,2,0.000000,0.000000,359,8,0,0,0,0,972,-1,-1,0.000000
2054,0,1,24,105,3585,17,26,3,2,0.000000,0.000000,75,23,81,0,0,0,1,24,105,1.080000
2055,0,1,-1,-1,2870,581,8,3,4,0.000000,0.000000,196,568,0,148,0,148,1,-1,-1,0.000000
2056,0,1,14,84,3705,6,45,3,4,0.000000,0.000000,69,12,69,1,1,2,1,14,84,1.000000
2057,0,1,17,228,3781,3,36,3,2,0.000000,0.000000,179,12,205,0,6,6,1,17,228,1.145251
2058,0,1,34,223,2335,16,66,3,2,0.000000,0.000000,173,32,189,1,0,1,1,34,223,1.092486
2059,0,1,81,236,3996,23,29,3,4,0.000000,0.000000,149,51,151,2,4,6,1,81,236,1.013423
2060,0,1,52,103,3556,11,50,3,2,0.000000,0.000000,51,31,51,4,0,4,1,52,103,1.000000
2061,0,690,759,996,3171,56,234,3,4,2.000000,17.000000,212,56,236,4,1,5,690,759,996,1.113208
2062,0,5,73,124,3040,19,38,3,2,0.000000,0.000000,49,60,51,4,0,4,5,73,124,1.040816
2063,0,4,9,274,2260,4,63,3,4,0.000000,1.000000,253,5,263,0,2,2,4,9,274,1.039526
2064,0,7,196,355,2168,5,57,3,4,0.000000,2.000000,157,13,157,0,2,2,7,196,355,1.000000
2065,0,1,5,56,2382,3,38,3,2,0.000000,0.000000,49,4,51,0,0,0,1,5,56,1.040816
2066,0,1,5,133,2705,2,60,3,2,0.000000,0.000000,125,4,127,0,1,1,1,5,133,1.016000
2067,0,292,329,681,2093,31,29,3,2,1.000000,1.000000,328,34,352,0,0,0,292,329,681,1.073171
2068,0,242,247,632,1786,0,5,3,4,0.000000,2.000000,316,5,384,0,1,1,242,247,632,1.215190
2069,0,5,364,635,2828,45,20,3,4,0.000000,0.000000,246,56,270,4,1,5,5,364,635,1.097561
2070,0,3,29,358,2765,6,19,3,4,1.000000,1.000000,319,23,327,0,2,2,3,29,358,1.025078
2071,0,1,2,35,2529,1,40,3,2,0.000000,0.000000,33,1,33,0,0,0,1,2,35,1.000000
2072,0,4,5,155,3335,1,43,3,4,0.000000,1.000000,143,1,149,0,1,1,4,5,155,1.041958
2073,0,1,13,124,3534,7,45,3,4,0.000000,0.000000,107,11,111,0,0,0,1,13,124,1.037383
2074,0,180,417,683,1091,172,16,3,4,0.000000,1.000000,236,179,266,18,0,18,180,417,683,1.127119
2075,0,751,758,-1,2652,0,7,3,2,0.000000,0.000000,350,7,241,0,1,1,751,758,-1,0.688571
2076,0,1,63,372,3966,5,3,3,4,0.000000,0.000000,291,32,307,3,2,5,1,63,372,1.054983
2077,0,943,953,-1,2583,0,10,3,2,1.000000,1.000000,239,10,47,0,0,0,943,953,-1,0.196653
2078,0,4,5,70,3741,0,1,3,3,0.000000,1.000000,61,1,65,0,0,0,4,5,70,1.065574
2079,0,442,573,949,3839,120,252,3,4,0.000000,14.000000,332,87,376,40,0,40,442,573,949,1.132530
2080,0,1,37,239,1576,15,38,3,2,0.000000,0.000000,195,33,197,2,5,7,1,37,239,1.010256
2081,0,3,69,115,2217,33,26,3,2,0.000000,0.000000,43,59,43,5,3,8,3,69,115,1.000000
2082,0,1,70,128,3222,3,68,3,2,0.000000,0.000000,53,12,55,0,3,3,1,70,128,1.037736
2083,0,308,587,781,2170,254,284,3,4,0.000000,23.000000,186,224,192,55,2,57,308,587,781,1.032258
2084,0,5,65,222,3919,15,23,3,4,0.000000,1.000000,153,45,153,2,4,6,5,65,222,1.000000
2085,0,1,305,433,3783,15,16,3,4,0.000000,0.000000,120,37,128,0,0,0,1,305,433,1.066667
2086,0,763,781,-1,3561,1,17,3,4,1.000000,3.000000,255,18,216,0,3,3,763,781,-1,0.847059
2087,0,1,81,368,2465,7,5,3,4,0.000000,0.000000,269,48,285,1,2,3,1,81,368,1.059480
2088,0,1,74,107,3053,27,6,3,4,0.000000,0.000000,25,61,29,5,4,9,1,74,107,1.160000
2089,0,1,62,232,3464,10,68,3,2,0.000000,0.000000,163,29,169,1,1,2,1,62,232,1.036810
2090,0,1,45,72,2669,14,5,3,4,0.000000,0.000000,25,43,25,1,2,3,1,45,72,1.000000
2091,0,1,38,109,2964,36,58,3,2,0.000000,0.000000,61,36,67,1,4,5,1,38,109,1.098361
2092,0,5,218,271,742,14,36,3,2,0.000000,0.000000,53,73,53,4,0,4,5,218,271,1.000000
2093,0,4,63,232,3131,22,59,3,4,0.000000,1.000000,159,57,165,2,4,6,4,63,232,1.037736
2094,0,1,41,139,3911,18,30,3,2,0.000000,0.000000,95,33,97,2,1,3,1,41,139,1.021053
2095,0,1,252,398,2836,14,53,3,4,0.000000,0.000000,123,75,143,12,3,15,1,252,398,1.162602
2096,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,371,0,0,0,0,0,-1,-1,-1,0.000000
2097,0,6,197,463,3259,7,55,3,4,3.000000,3.000000,257,24,261,1,5,6,6,197,463,1.015564
2098,0,518,659,-1,2941,77,54,3,2,2.000000,2.000000,455,107,338,6,3,9,518,659,-1,0.742857
2099,0,710,860,-1,3669,11,27,3,2,1.000000,2.000000,282,23,139,2,1,3,710,860,-1,0.492908
2100,0,2,119,597,2631,1,1,3,3,0.000000,0.000000,463,30,475,1,3,4,2,119,597,1.025918
2101,0,5,185,372,3206,0,67,3,4,1.000000,1.000000,169,8,187,1,0,1,5,185,372,1.106509
2102,0,3,13,253,3470,3,40,3,2,0.000000,0.000000,235,4,237,0,3,3,3,13,253,1.008511
2103,0,1,33,101,3972,7,4,3,4,0.000000,0.000000,65,29,67,0,1,1,1,33,101,1.030769
2104,0,678,740,-1,3398,1,11,3,2,1.000000,1.000000,410,33,260,0,0,0,678,740,-1,0.634146
2105,0,3,244,515,3242,9,60,3,2,0.000000,0.000000,265,43,267,5,4,9,3,244,515,1.007547
2106,0,4,61,158,3454,23,57,3,4,0.000000,2.000000,89,56,95,1,2,3,4,61,158,1.067416
2107,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,394,0,0,0,0,0,-1,-1,-1,0.000000
2108,0,1,10,299,3902,4,68,3,2,0.000000,0.000000,287,9,289,0,0,0,1,10,299,1.006969
2109,0,436,444,533,619,0,7,3,2,0.000000,1.000000,86,7,86,1,3,4,436,444,533,1.000000
2110,0,3,7,57,3628,1,33,3,4,0.000000,0.000000,45,2,47,0,3,3,3,7,57,1.044444
2111,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,205,0,0,0,0,0,-1,-1,-1,0.000000
2112,0,1,21,279,3126,11,8,3,2,0.000000,0.000000,241,19,253,1,5,6,1,21,279,1.049793
2113,0,1,61,310,3515,15,8,3,2,0.000000,0.000000,247,57,247,2,2,4,1,61,310,1.000000
2114,0,1,10,465,1660,4,48,3,2,0.000000,0.000000,445,8,449,0,6,6,1,10,465,1.008989
2115,0,1,26,198,3636,6,20,3,2,0.000000,0.000000,165,22,169,2,3,5,1,26,198,1.024242
2116,0,1,28,204,2932,10,5,3,4,0.000000,0.000000,169,19,173,1,3,4,1,28,204,1.023669
2117,0,174,177,340,1708,0,3,3,4,0.000000,16.000000,151,3,161,0,2,2,174,177,340,1.066225
2118,0,2,69,267,2686,14,42,3,2,0.000000,0.000000,177,46,197,2,1,3,2,69,267,1.112994
2119,0,282,388,449,1942,90,111,3,4,0.000000,12.000000,61,99,61,2,0,2,282,388,449,1.000000
2120,0,1,27,110,3522,10,67,3,4,0.000000,0.000000,77,26,79,0,4,4,1,27,110,1.025974
2121,0,335,352,601,2097,0,13,3,4,0.000000,6.000000,235,5,249,0,0,0,335,352,601,1.059574
2122,0,1,1,341,3510,0,0,3,-1,-1.000000,-1.000000,321,0,339,0,1,1,1,1,341,1.056075
2123,0,1,18,197,3690,9,4,3,4,0.000000,0.000000,175,16,179,1,0,1,1,18,197,1.022857
2124,0,6,319,694,2813,35,12,3,2,0.000000,0.000000,351,77,373,1,2,3,6,319,694,1.062678
2125,0,161,182,258,903,5,13,3,4,0.000000,13.000000,75,19,75,2,1,3,161,182,258,1.000000
2126,0,12,56,568,3018,7,10,3,4,0.000000,0.000000,462,31,510,1,2,3,12,56,568,1.103896
2127,0,1,43,184,3356,20,26,3,2,0.000000,0.000000,121,41,129,1,12,13,1,43,184,1.066116
2128,0,1,3,134,2931,0,2,3,4,0.000000,0.000000,131,2,131,0,0,0,1,3,134,1.000000
2129,0,574,777,-1,3551,0,7,3,4,0.000000,1.000000,384,11,222,0,1,1,574,777,-1,0.578125
2130,0,5,224,515,2088,13,50,3,2,0.000000,2.000000,277,65,283,3,8,11,5,224,515,1.021661
2131,0,1,71,245,3813,21,42,3,2,0.000000,0.000000,161,47,171,1,3,4,1,71,245,1.062112
2132,0,1,65,364,2933,9,44,3,2,0.000000,0.000000,273,22,287,4,12,16,1,65,364,1.051282
2133,0,424,485,907,3937,0,7,3,3,1.000000,1.000000,384,7,420,0,2,2,424,485,907,1.093750
2134,0,2,634,-1,1759,9,32,3,4,0.000000,0.000000,454,27,366,0,0,0,2,634,-1,0.806167
2135,0,1,35,485,3664,20,26,3,2,0.000000,0.000000,399,32,441,0,9,9,1,35,485,1.105263
2136,0,1,-1,-1,3205,592,37,3,2,0.000000,0.000000,460,576,0,139,0,139,1,-1,-1,0.000000
2137,0,1,5,210,2987,4,43,3,4,0.000000,0.000000,201,4,205,0,0,0,1,5,210,1.019900
