timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
542,6783,1200,413,787,13,51,736,29036,0.9158042
543,6792,1200,409,791,9,52,739,29081,0.9155851
544,6800,1200,408,792,8,48,744,29140,0.9160372
545,6807,1200,407,793,7,43,750,29199,0.9154763
546,6820,1200,413,787,13,39,748,29258,0.9155593
547,6836,1200,416,784,16,37,747,29316,0.9153707
548,6850,1200,414,786,14,48,738,29366,0.9155635
549,6859,1200,409,791,9,52,739,29425,0.9160556
550,6876,1200,417,783,17,46,737,29477,0.9161909
551,6887,1200,411,789,11,49,740,29531,0.9155614
552,6907,1200,420,780,20,52,728,29585,0.9164181
553,6921,1200,414,786,14,56,730,29629,0.9154913
554,6932,1200,411,789,11,52,737,29668,0.9157634
555,6945,1200,413,787,13,52,735,29719,0.9155158
556,6956,1200,411,789,11,49,740,29775,0.9159629
557,6965,1200,409,791,9,45,746,29832,0.9157232
558,6975,1200,410,790,10,43,747,29891,0.9191601
559,6985,1200,410,790,10,45,745,29955,0.9156509
560,6994,1200,409,791,9,46,745,30008,0.9161477
561,7003,1200,409,791,9,47,744,30059,0.9155541
562,7018,1200,415,785,15,45,740,30126,0.9154664
563,7038,1200,420,780,20,50,730,30187,0.9155745
564,7056,1200,418,782,18,52,730,30231,0.9155667
565,7066,1200,410,790,10,57,733,30281,0.9154875
566,7078,1200,412,788,12,57,731,30341,0.9154457
567,7092,1200,414,786,14,64,722,30391,0.9153215
568,7105,1200,413,787,13,65,722,30440,0.9160707
569,7118,1200,413,787,13,57,730,30490,0.9155771
570,7126,1200,408,792,8,56,736,30541,0.9158731
571,7134,1200,408,792,8,55,737,30597,0.9158238
572,7151,1200,417,783,17,52,731,30641,0.9153389
573,7167,1200,416,784,16,52,732,30702,0.9154463
574,7175,1200,408,792,8,52,740,30751,0.9155176
575,7185,1200,410,790,10,44,746,30809,0.9154582
