agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
197,15,16,59,925,27,53,904
198,16,17,81,902,28,75,880
199,15,16,52,932,27,51,906
200,17,18,75,907,25,71,886
201,18,19,67,914,24,62,895
202,16,17,39,944,22,39,922
203,15,16,88,896,25,82,877
204,17,18,81,901,18,76,888
205,15,16,66,918,21,62,901
206,16,17,94,889,27,88,868
207,15,16,65,919,23,62,899
208,22,23,98,879,17,91,869
209,19,20,92,888,31,87,862
210,17,18,97,885,38,89,855
211,18,19,107,874,37,102,842
212,20,21,119,860,23,111,845
213,17,18,68,914,24,68,890
214,14,15,43,942,29,41,915
215,16,17,84,899,43,77,863
216,15,16,74,910,23,70,891
217,15,16,58,926,17,58,909
218,18,19,78,903,18,76,887
219,16,17,91,892,31,80,872
220,18,19,75,906,22,70,889
221,19,20,50,930,31,48,901
222,16,17,68,915,21,65,897
223,17,18,54,928,35,48,899
224,21,22,92,886,43,85,850
225,18,19,74,907,16,69,896
226,19,20,89,891,32,83,865
227,16,17,104,879,22,94,867
228,22,22,52,926,25,49,904
229,16,17,86,897,23,80,880
230,17,18,48,934,24,45,913
231,16,17,50,933,37,47,899
232,15,16,41,943,22,39,923
233,19,20,99,881,29,93,858
234,16,17,77,906,25,69,889
235,20,21,80,899,28,78,873
236,16,17,73,910,26,71,886
237,15,16,62,922,17,58,909
238,16,17,81,902,24,75,884
239,18,19,65,916,33,58,890
240,16,17,73,910,25,64,894
241,15,16,54,930,26,50,908
242,15,16,95,889,14,90,880
243,12,13,67,920,19,66,902
244,17,18,82,900,21,80,881
245,17,18,82,900,19,76,887
246,16,17,76,907,28,74,881
247,21,22,105,873,26,99,853
248,16,17,56,927,21,55,907
249,19,20,56,924,21,55,904
250,21,22,73,905,30,72,876
251,16,17,80,903,30,72,881
252,17,18,88,894,37,82,863
253,14,15,44,941,27,42,916
254,17,18,52,930,24,50,908
255,14,15,106,879,26,98,861
256,19,20,88,892,28,82,870
257,20,21,135,844,39,130,810
258,20,21,102,877,30,94,855
259,14,15,82,903,25,76,884
260,16,17,90,893,33,86,864
261,22,23,94,883,32,89,856
262,20,21,68,911,28,66,885
263,20,21,96,883,30,93,856
264,16,17,64,919,21,61,901
265,16,17,98,885,32,86,865
266,21,22,81,897,28,78,872
267,17,18,92,890,25,88,869
268,17,18,78,904,30,75,877
269,19,20,59,921,23,56,901
270,17,18,54,928,11,53,918
271,16,17,73,910,29,67,887
272,17,18,69,913,34,63,885
273,18,19,70,911,43,61,877
274,18,19,98,883,29,93,859
275,17,18,51,931,20,51,911
276,16,17,72,911,21,67,895
277,17,18,69,913,32,63,887
278,18,19,56,925,20,53,908
279,20,21,94,885,37,89,853
280,16,17,72,911,28,68,887
281,14,15,56,929,24,55,906
282,16,17,67,916,35,62,886
283,18,19,62,919,29,62,890
284,18,19,91,890,23,87,871
285,21,22,103,875,49,88,841
286,16,17,62,921,15,61,907
287,19,20,83,897,34,79,867
288,16,17,89,894,21,86,876
289,16,17,103,880,38,96,849
290,14,15,82,903,22,76,887
291,15,16,75,909,29,71,884
292,14,15,63,922,18,61,906
293,18,19,87,894,24,82,875
294,17,18,93,889,22,87,873
295,21,22,83,895,49,74,855
296,15,16,84,900,30,82,872
297,15,16,95,889,32,88,864
298,16,17,94,889,33,87,863
299,17,18,99,883,22,94,866
300,18,19,97,884,26,90,865
301,17,18,80,902,19,76,887
302,19,20,94,886,32,89,859
303,17,17,53,930,21,49,913
304,17,18,91,891,35,84,863
305,20,21,116,863,34,102,843
306,15,16,81,903,25,80,879
307,17,18,41,941,20,39,923
308,18,19,71,910,32,66,883
309,20,21,30,949,17,30,932
310,16,17,74,909,26,70,887
311,16,17,110,873,36,100,847
312,17,18,78,904,20,77,885
313,15,16,101,883,26,98,860
314,18,19,85,896,30,82,869
315,16,17,34,949,20,34,929
316,16,17,45,938,31,40,912
317,15,16,50,934,18,48,918
318,16,17,49,934,32,46,905
319,20,21,82,897,23,78,878
320,20,21,70,909,28,69,882
321,17,18,120,862,25,117,840
322,17,18,83,899,34,81,867
323,19,20,64,916,38,56,886
324,16,17,73,910,22,71,890
325,19,19,82,899,26,78,877
326,18,19,79,902,32,73,876
327,19,20,86,894,33,76,871
328,19,19,86,895,28,84,869
329,19,20,55,925,28,52,900
330,18,19,78,903,23,72,886
331,14,15,96,889,31,88,866
332,13,14,70,916,21,67,898
333,18,19,58,923,24,57,900
334,17,18,57,925,22,54,906
335,21,22,68,910,27,63,888
336,19,20,72,908,32,71,877
337,17,18,78,904,24,73,885
338,18,19,69,912,36,65,880
339,18,19,76,905,35,74,872
340,17,18,91,891,25,84,873
341,19,19,118,863,27,110,844
342,18,19,63,918,29,60,892
343,17,18,77,905,35,72,875
344,15,15,96,889,25,89,871
345,14,15,90,895,34,85,866
346,17,18,46,936,22,45,915
347,16,17,90,893,31,84,868
348,19,20,74,906,38,73,869
349,18,19,66,915,20,65,896
350,17,18,89,893,36,85,861
351,19,20,64,916,33,59,888
352,17,18,60,922,29,57,896
353,17,18,83,899,24,78,880
354,17,18,96,886,30,89,863
355,18,19,97,884,20,93,868
356,19,20,64,916,30,62,888
357,16,17,81,902,28,77,878
358,14,15,69,916,22,66,897
359,18,19,97,884,43,90,848
360,19,20,60,920,23,57,900
361,18,19,93,888,33,85,863
362,20,21,75,904,25,75,879
363,16,17,69,914,19,67,897
364,19,20,100,880,27,94,859
365,15,16,98,886,24,91,869
366,14,15,57,928,22,53,910
367,15,16,39,945,23,38,923
368,16,17,98,885,37,92,854
369,19,20,86,894,34,79,867
370,17,18,61,921,28,59,895
371,16,17,104,879,22,98,863
372,18,19,119,862,35,108,838
373,14,15,55,930,9,54,922
374,18,19,57,924,11,56,914
375,22,23,76,901,41,71,865
376,20,21,87,892,28,84,867
377,18,19,62,919,30,56,895
378,15,16,67,917,28,63,893
379,14,15,72,913,16,71,898
380,17,18,74,908,22,73,887
381,16,17,85,898,30,80,873
382,16,17,105,878,27,100,856
383,17,18,56,926,30,51,901
384,17,18,58,924,14,57,911
385,18,19,90,891,30,87,864
386,17,18,92,890,34,87,861
387,16,17,98,885,23,96,864
388,21,22,88,890,35,86,857
389,20,21,95,884,26,89,864
390,16,17,93,890,28,82,873
391,21,22,79,899,35,76,867
392,20,21,117,862,31,113,835
393,16,17,56,927,25,54,904
394,18,19,94,887,32,89,860
395,15,16,59,925,31,56,897
396,21,22,132,846,25,124,829
397,18,19,78,903,21,75,885
398,17,18,87,895,20,84,878
399,15,16,65,919,23,63,898
