task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1786,0,138,138,249,37,0,0,2,-1,-1.000000,-1.000000,78,0,100,0,11,11,138,138,249,1.282051
1787,0,1,1,75,936,0,0,4,-1,-1.000000,-1.000000,59,0,69,0,5,5,1,1,75,1.169492
1788,0,56,90,184,3,0,1,3,3,13.000000,13.000000,66,4,90,0,4,4,56,90,184,1.363636
1789,0,59,94,143,972,2,2,4,3,9.000000,13.000000,41,11,47,2,2,4,59,94,143,1.146341
1790,0,1,1,41,829,0,0,3,-1,-1.000000,-1.000000,35,0,39,0,1,1,1,1,41,1.114286
1791,0,1,1,50,694,0,0,4,-1,-1.000000,-1.000000,44,0,44,0,5,5,1,1,50,1.000000
1792,0,1,1,94,315,0,0,2,-1,-1.000000,-1.000000,67,0,81,0,12,12,1,1,94,1.208955
1793,0,1,1,21,175,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
1794,0,53,62,131,335,0,3,3,4,1.000000,8.000000,59,7,67,2,2,4,53,62,131,1.135593
1795,0,59,59,187,449,0,0,3,-1,-1.000000,-1.000000,84,0,114,0,14,14,59,59,187,1.357143
1796,0,25,45,87,784,0,7,4,3,4.000000,6.000000,16,2,38,0,4,4,25,45,87,2.375000
1797,0,1,1,24,783,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,9,9,1,1,24,1.166667
1798,0,1,1,86,925,0,0,4,-1,-1.000000,-1.000000,73,0,81,0,4,4,1,1,86,1.109589
1799,0,1,1,50,227,0,0,4,-1,-1.000000,-1.000000,27,0,41,0,8,8,1,1,50,1.518519
1800,2,3,3,36,19,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,3,3,1,1,34,1.071429
1801,3,27,27,111,113,0,0,4,-1,-1.000000,-1.000000,35,0,67,0,17,17,24,24,108,1.914286
1802,4,48,48,150,366,0,0,4,-1,-1.000000,-1.000000,74,0,96,0,6,6,44,44,146,1.297297
1803,4,51,84,187,602,1,2,3,4,2.000000,10.000000,81,6,91,2,12,14,47,80,183,1.123457
1804,5,22,27,64,1190,0,3,2,3,12.000000,13.000000,19,5,33,0,4,4,17,22,59,1.736842
1805,5,8,22,84,648,0,3,3,4,7.000000,20.000000,31,10,53,2,9,11,3,17,79,1.709677
1806,5,24,69,121,383,1,2,3,2,7.000000,12.000000,28,6,46,1,6,7,19,64,116,1.642857
1807,5,83,83,157,770,0,0,2,-1,-1.000000,-1.000000,40,0,64,0,10,10,78,78,152,1.600000
1808,5,24,25,98,653,0,1,3,3,0.000000,13.000000,27,1,55,0,18,18,19,20,93,2.037037
1809,6,7,12,43,413,5,4,3,4,0.000000,13.000000,20,5,24,0,7,7,1,6,37,1.200000
1810,6,24,24,153,600,0,0,3,-1,-1.000000,-1.000000,82,0,112,0,17,17,18,18,147,1.365854
1811,8,44,60,78,343,1,1,4,4,0.000000,9.000000,15,5,17,0,1,1,36,52,70,1.133333
1812,8,28,28,151,986,0,0,4,-1,-1.000000,-1.000000,44,0,98,0,25,25,20,20,143,2.227273
1813,8,96,99,119,217,0,3,4,4,3.000000,9.000000,19,3,19,0,1,1,88,91,111,1.000000
1814,8,41,41,93,234,0,0,4,-1,-1.000000,-1.000000,43,0,49,0,3,3,33,33,85,1.139535
1815,9,101,302,374,1162,3,4,3,3,0.000000,10.000000,55,25,65,3,7,10,92,293,365,1.181818
1816,9,42,42,56,1107,0,0,2,-1,-1.000000,-1.000000,11,0,13,0,1,1,33,33,47,1.181818
1817,9,70,72,128,971,0,2,3,3,2.000000,17.000000,39,2,45,0,11,11,61,63,119,1.153846
1818,10,24,54,124,682,9,3,4,4,0.000000,17.000000,42,16,58,7,12,19,14,44,114,1.380952
1819,10,12,108,136,796,0,4,4,2,1.000000,8.000000,22,8,26,6,2,8,2,98,126,1.181818
1820,10,23,52,68,1038,0,1,3,3,0.000000,18.000000,10,4,12,5,4,9,13,42,58,1.200000
1821,10,48,48,159,782,0,0,3,-1,-1.000000,-1.000000,71,0,93,0,18,18,38,38,149,1.309859
1822,11,23,75,203,812,0,4,2,3,2.000000,11.000000,72,5,114,1,14,15,12,64,192,1.583333
1823,11,20,36,138,388,4,5,3,4,3.000000,7.000000,44,10,82,6,20,26,9,25,127,1.863636
1824,11,75,92,142,845,1,4,3,4,0.000000,3.000000,36,7,40,1,10,11,64,81,131,1.111111
1825,11,70,72,184,1084,2,2,3,4,2.000000,5.000000,91,2,103,0,9,9,59,61,173,1.131868
1826,12,185,185,299,1125,0,0,1,-1,-1.000000,-1.000000,92,0,108,0,6,6,173,173,287,1.173913
1827,12,20,21,138,1019,0,1,3,3,0.000000,17.000000,77,1,115,0,2,2,8,9,126,1.493506
1828,12,13,68,128,264,0,2,3,2,9.000000,10.000000,40,3,52,1,8,9,1,56,116,1.300000
1829,12,115,115,173,779,0,0,3,-1,-1.000000,-1.000000,43,0,49,0,9,9,103,103,161,1.139535
1830,12,14,25,112,954,0,1,4,4,2.000000,5.000000,52,3,78,6,9,15,2,13,100,1.500000
1831,12,48,52,100,67,2,3,3,4,10.000000,14.000000,37,3,45,1,3,4,36,40,88,1.216216
1832,13,65,103,212,1175,2,3,2,2,14.000000,14.000000,72,13,102,3,7,10,52,90,199,1.416667
1833,13,18,22,101,317,0,2,3,4,1.000000,15.000000,48,2,68,2,11,13,5,9,88,1.416667
1834,13,15,17,75,470,0,1,3,3,0.000000,16.000000,34,1,52,1,6,7,2,4,62,1.529412
1835,13,40,43,127,797,0,3,4,2,1.000000,1.000000,54,3,74,0,10,10,27,30,114,1.370370
1836,13,37,210,309,94,2,2,3,4,0.000000,21.000000,75,19,93,13,6,19,24,197,296,1.240000
1837,13,15,16,77,327,0,1,4,4,0.000000,19.000000,28,1,48,0,13,13,2,3,64,1.714286
1838,13,118,558,610,1015,4,2,3,2,3.000000,10.000000,27,26,43,21,9,30,105,545,597,1.592593
1839,13,17,17,65,937,0,0,3,-1,-1.000000,-1.000000,27,0,37,0,11,11,4,4,52,1.370370
1840,13,53,73,129,68,0,2,4,4,2.000000,25.000000,29,3,47,2,9,11,40,60,116,1.620690
1841,13,73,97,186,765,0,1,3,3,3.000000,6.000000,63,10,83,1,6,7,60,84,173,1.317460
1842,13,41,56,115,505,0,6,4,3,16.000000,16.000000,31,1,45,0,14,14,28,43,102,1.451613
1843,14,27,46,104,921,1,2,3,2,12.000000,12.000000,25,16,49,1,9,10,13,32,90,1.960000
1844,14,15,16,81,1028,0,1,4,4,0.000000,16.000000,48,1,54,0,11,11,1,2,67,1.125000
1845,14,15,82,228,166,0,77,3,3,0.000000,3.000000,105,8,141,1,5,6,1,68,214,1.342857
1846,14,28,33,40,163,0,1,3,3,13.000000,14.000000,3,3,5,0,2,2,14,19,26,1.666667
1847,14,18,20,102,28,0,2,4,3,11.000000,18.000000,53,2,71,0,11,11,4,6,88,1.339623
1848,15,64,85,125,1000,0,1,3,3,5.000000,11.000000,18,1,34,0,6,6,49,70,110,1.888889
1849,15,18,49,165,556,0,2,4,4,17.000000,20.000000,81,4,111,0,5,5,3,34,150,1.370370
1850,15,32,34,63,553,0,2,3,4,1.000000,2.000000,21,2,29,0,0,0,17,19,48,1.380952
1851,15,43,44,82,707,0,1,4,4,1.000000,8.000000,32,1,36,0,2,2,28,29,67,1.125000
1852,15,90,105,166,791,0,2,3,3,0.000000,8.000000,36,5,52,1,9,10,75,90,151,1.444444
1853,15,74,74,153,321,0,0,3,-1,-1.000000,-1.000000,47,0,77,0,2,2,59,59,138,1.638298
1854,15,23,25,67,1157,2,6,4,3,0.000000,10.000000,20,2,40,0,2,2,8,10,52,2.000000
1855,15,28,28,82,796,0,0,3,-1,-1.000000,-1.000000,34,0,48,0,6,6,13,13,67,1.411765
1856,15,56,63,127,382,2,5,3,4,2.000000,14.000000,36,7,58,0,6,6,41,48,112,1.611111
1857,15,85,85,132,790,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,9,9,70,70,117,1.357143
1858,16,68,70,199,1145,0,2,4,4,1.000000,4.000000,105,2,121,0,8,8,52,54,183,1.152381
1859,16,166,166,251,944,0,0,4,-1,-1.000000,-1.000000,43,0,63,0,22,22,150,150,235,1.465116
1860,16,58,59,96,75,1,1,2,2,5.000000,5.000000,34,1,36,0,1,1,42,43,80,1.058824
1861,16,62,110,163,972,5,1,4,4,13.000000,16.000000,38,23,42,1,11,12,46,94,147,1.105263
1862,16,49,66,156,394,3,3,4,4,0.000000,20.000000,58,12,76,3,14,17,33,50,140,1.310345
1863,16,26,27,139,612,0,1,4,4,2.000000,8.000000,58,1,96,0,16,16,10,11,123,1.655172
1864,16,17,18,80,379,0,1,4,4,4.000000,23.000000,35,1,53,0,9,9,1,2,64,1.514286
1865,17,26,34,102,784,0,8,2,3,3.000000,9.000000,44,8,60,0,8,8,9,17,85,1.363636
1866,17,30,38,102,94,0,1,4,4,0.000000,26.000000,39,6,57,1,7,8,13,21,85,1.461538
1867,17,44,72,141,219,0,1,4,4,1.000000,12.000000,41,1,59,0,10,10,27,55,124,1.439024
1868,17,44,74,137,821,5,3,4,3,1.000000,13.000000,44,16,56,9,7,16,27,57,120,1.272727
1869,17,37,37,73,908,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,4,4,20,20,56,1.142857
1870,17,84,85,139,556,0,1,4,4,0.000000,3.000000,40,1,52,0,2,2,67,68,122,1.300000
1871,17,33,33,119,506,0,0,3,-1,-1.000000,-1.000000,60,0,76,0,10,10,16,16,102,1.266667
1872,18,50,51,185,1098,0,1,2,2,1.000000,2.000000,106,1,120,0,14,14,32,33,167,1.132075
1873,18,65,72,143,1190,0,3,3,4,14.000000,18.000000,48,3,62,2,9,11,47,54,125,1.291667
1874,18,91,135,150,580,1,3,2,3,7.000000,17.000000,9,9,9,1,6,7,73,117,132,1.000000
1875,18,24,93,160,941,0,2,2,2,14.000000,14.000000,50,1,58,0,9,9,6,75,142,1.160000
1876,19,26,27,146,96,0,1,3,3,0.000000,6.000000,73,1,109,0,10,10,7,8,127,1.493151
1877,19,21,21,59,463,0,0,2,-1,-1.000000,-1.000000,25,0,33,0,5,5,2,2,40,1.320000
1878,19,69,75,146,1084,3,3,3,2,4.000000,4.000000,63,6,67,0,4,4,50,56,127,1.063492
1879,19,60,60,128,66,0,0,3,-1,-1.000000,-1.000000,49,0,65,0,3,3,41,41,109,1.326531
1880,20,36,60,152,921,2,6,4,3,1.000000,11.000000,59,6,79,0,13,13,16,40,132,1.338983
1881,20,91,95,208,878,0,1,3,3,1.000000,3.000000,92,1,104,3,9,12,71,75,188,1.130435
1882,20,44,46,137,37,0,2,3,4,1.000000,8.000000,61,2,69,0,22,22,24,26,117,1.131148
1883,20,77,138,204,1106,10,10,3,4,0.000000,10.000000,55,32,63,5,3,8,57,118,184,1.145455
1884,20,33,34,109,645,0,1,4,4,3.000000,6.000000,34,1,62,0,13,13,13,14,89,1.823529
1885,21,72,72,141,98,0,0,2,-1,-1.000000,-1.000000,48,0,62,0,7,7,51,51,120,1.291667
1886,21,45,45,126,343,0,0,3,-1,-1.000000,-1.000000,55,0,69,0,12,12,24,24,105,1.254545
1887,21,29,29,125,828,0,0,2,-1,-1.000000,-1.000000,51,0,83,0,13,13,8,8,104,1.627451
1888,21,73,92,123,845,0,7,2,4,4.000000,4.000000,21,11,27,0,4,4,52,71,102,1.285714
1889,21,28,29,90,548,0,1,4,4,10.000000,19.000000,55,1,59,0,2,2,7,8,69,1.072727
1890,21,39,41,138,535,0,2,4,4,4.000000,13.000000,72,2,88,0,9,9,18,20,117,1.222222
1891,21,168,168,236,7,0,0,2,-1,-1.000000,-1.000000,43,0,59,0,9,9,147,147,215,1.372093
1892,21,86,86,113,1036,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,6,6,65,65,92,1.105263
1893,21,24,25,128,734,0,1,4,4,0.000000,20.000000,59,1,89,0,14,14,3,4,107,1.508475
1894,21,59,59,137,488,0,0,4,-1,-1.000000,-1.000000,51,0,69,0,9,9,38,38,116,1.352941
1895,21,115,200,257,959,0,69,4,4,0.000000,6.000000,44,4,50,1,7,8,94,179,236,1.136364
1896,22,47,47,87,262,0,0,3,-1,-1.000000,-1.000000,19,0,35,0,5,5,25,25,65,1.842105
1897,22,61,68,137,1011,2,3,3,3,0.000000,16.000000,47,7,61,0,8,8,39,46,115,1.297872
1898,22,104,104,204,21,0,0,3,-1,-1.000000,-1.000000,60,0,84,0,16,16,82,82,182,1.400000
1899,22,37,39,174,311,0,2,2,4,3.000000,7.000000,82,2,122,0,13,13,15,17,152,1.487805
1900,22,23,41,132,678,3,1,4,4,3.000000,8.000000,62,9,78,0,13,13,1,19,110,1.258065
1901,22,51,51,80,611,0,0,3,-1,-1.000000,-1.000000,16,0,24,0,5,5,29,29,58,1.500000
1902,22,111,135,183,1167,0,3,3,4,4.000000,10.000000,39,9,45,0,3,3,89,113,161,1.153846
1903,22,62,62,101,1033,0,0,3,-1,-1.000000,-1.000000,22,0,32,0,7,7,40,40,79,1.454545
1904,22,79,110,156,470,2,2,3,4,10.000000,30.000000,27,14,41,2,5,7,57,88,134,1.518519
1905,22,23,36,139,682,2,4,3,4,11.000000,27.000000,61,11,85,2,18,20,1,14,117,1.393443
1906,22,49,49,133,298,0,0,2,-1,-1.000000,-1.000000,38,0,68,0,16,16,27,27,111,1.789474
1907,22,28,56,106,763,0,82,3,3,4.000000,13.000000,42,6,44,2,6,8,6,34,84,1.047619
1908,23,94,94,167,234,0,0,3,-1,-1.000000,-1.000000,42,0,58,0,15,15,71,71,144,1.380952
1909,23,172,172,233,276,0,0,4,-1,-1.000000,-1.000000,46,0,52,0,9,9,149,149,210,1.130435
1910,23,30,30,87,515,0,0,2,-1,-1.000000,-1.000000,40,0,50,0,7,7,7,7,64,1.250000
1911,23,42,61,123,1073,1,1,3,3,0.000000,5.000000,45,5,53,1,9,10,19,38,100,1.177778
1912,23,56,63,109,111,1,1,3,3,1.000000,7.000000,21,3,39,4,7,11,33,40,86,1.857143
1913,23,42,45,112,579,0,3,3,2,6.000000,6.000000,53,3,61,0,6,6,19,22,89,1.150943
1914,23,141,189,221,670,0,2,3,3,9.000000,10.000000,21,3,27,0,5,5,118,166,198,1.285714
1915,23,43,92,154,343,5,2,4,4,0.000000,14.000000,38,12,52,2,10,12,20,69,131,1.368421
1916,23,44,152,256,477,0,1,3,3,1.000000,1.000000,78,6,92,1,12,13,21,129,233,1.179487
1917,23,48,49,164,183,0,1,1,1,0.000000,0.000000,82,1,112,0,3,3,25,26,141,1.365854
1918,23,29,35,105,46,0,2,3,3,6.000000,6.000000,54,4,62,2,8,10,6,12,82,1.148148
1919,23,94,95,169,425,0,1,3,3,3.000000,10.000000,37,1,65,0,9,9,71,72,146,1.756757
1920,23,82,86,192,582,1,3,2,3,0.000000,17.000000,43,4,81,0,25,25,59,63,169,1.883721
1921,23,106,106,209,642,0,0,3,-1,-1.000000,-1.000000,76,0,96,0,7,7,83,83,186,1.263158
1922,23,24,27,138,289,0,3,3,4,18.000000,21.000000,54,3,98,0,13,13,1,4,115,1.814815
1923,23,337,852,944,466,12,1,3,3,5.000000,13.000000,78,42,84,4,8,12,314,829,921,1.076923
1924,24,28,29,112,564,0,1,4,4,5.000000,6.000000,68,1,80,0,3,3,4,5,88,1.176471
1925,24,25,29,69,692,0,4,2,3,0.000000,16.000000,19,4,37,0,3,3,1,5,45,1.947368
1926,24,34,47,179,634,0,6,1,4,0.000000,9.000000,66,4,102,1,30,31,10,23,155,1.545455
1927,24,64,72,145,49,0,1,4,4,0.000000,16.000000,52,3,64,1,9,10,40,48,121,1.230769
1928,25,27,31,138,586,0,4,2,3,1.000000,13.000000,72,4,96,0,11,11,2,6,113,1.333333
1929,25,122,122,215,523,0,0,2,-1,-1.000000,-1.000000,63,0,81,0,12,12,97,97,190,1.285714
1930,25,26,33,129,190,0,3,2,3,2.000000,11.000000,30,5,72,2,24,26,1,8,104,2.400000
1931,25,396,855,939,1189,2,3,3,4,29.000000,29.000000,52,14,68,10,16,26,371,830,914,1.307692
1932,25,39,42,89,519,0,2,3,3,1.000000,5.000000,22,2,40,1,7,8,14,17,64,1.818182
1933,25,27,31,95,932,0,3,3,3,5.000000,11.000000,43,3,63,1,1,2,2,6,70,1.465116
1934,25,86,86,153,562,0,0,2,-1,-1.000000,-1.000000,52,0,66,0,1,1,61,61,128,1.269231
1935,25,55,55,121,1124,0,0,4,-1,-1.000000,-1.000000,38,0,50,0,16,16,30,30,96,1.315789
1936,26,38,38,121,206,0,0,3,-1,-1.000000,-1.000000,59,0,75,0,8,8,12,12,95,1.271186
1937,26,49,50,87,858,0,1,4,4,11.000000,34.000000,20,1,30,0,7,7,23,24,61,1.500000
1938,26,32,37,84,646,0,2,1,4,0.000000,21.000000,41,2,43,3,4,7,6,11,58,1.048780
1939,26,71,77,174,1130,0,7,1,3,0.000000,7.000000,55,1,89,1,8,9,45,51,148,1.618182
1940,26,37,37,119,372,0,0,4,-1,-1.000000,-1.000000,14,0,56,0,26,26,11,11,93,4.000000
1941,26,90,93,179,1100,0,3,3,2,0.000000,6.000000,67,3,77,0,9,9,64,67,153,1.149254
1942,26,53,53,119,67,0,0,2,-1,-1.000000,-1.000000,45,0,59,0,7,7,27,27,93,1.311111
1943,26,97,97,198,507,0,0,4,-1,-1.000000,-1.000000,87,0,97,0,4,4,71,71,172,1.114943
1944,26,71,74,114,1012,0,3,3,3,0.000000,6.000000,36,3,38,0,2,2,45,48,88,1.055556
1945,26,32,33,65,866,0,1,3,3,5.000000,14.000000,27,1,29,0,3,3,6,7,39,1.074074
1946,26,49,50,166,846,0,1,3,3,1.000000,2.000000,97,1,115,0,1,1,23,24,140,1.185567
1947,26,146,147,199,936,0,1,3,3,2.000000,10.000000,41,1,45,0,7,7,120,121,173,1.097561
1948,27,192,198,256,599,2,3,3,4,0.000000,21.000000,40,4,52,2,6,8,165,171,229,1.300000
1949,27,58,80,93,864,2,1,4,4,8.000000,23.000000,6,7,10,0,3,3,31,53,66,1.666667
1950,27,55,55,109,760,0,0,4,-1,-1.000000,-1.000000,52,0,52,0,2,2,28,28,82,1.000000
1951,27,41,44,95,1073,0,3,4,4,0.000000,5.000000,38,2,44,0,7,7,14,17,68,1.157895
1952,27,85,85,130,1131,0,0,1,-1,-1.000000,-1.000000,37,0,43,0,2,2,58,58,103,1.162162
1953,27,158,168,230,16,0,2,3,2,0.000000,6.000000,49,1,51,1,11,12,131,141,203,1.040816
1954,27,28,28,76,455,0,0,3,-1,-1.000000,-1.000000,28,0,40,0,8,8,1,1,49,1.428571
1955,27,58,58,77,154,0,0,3,-1,-1.000000,-1.000000,13,0,19,0,0,0,31,31,50,1.461538
1956,27,260,260,331,331,0,0,3,-1,-1.000000,-1.000000,41,0,51,0,20,20,233,233,304,1.243902
1957,27,50,70,160,1054,0,1,4,4,0.000000,8.000000,50,1,80,0,10,10,23,43,133,1.600000
1958,28,49,50,195,893,0,1,4,4,0.000000,16.000000,107,1,137,0,8,8,21,22,167,1.280374
1959,28,64,236,337,1143,0,1,2,2,0.000000,7.000000,73,2,91,0,10,10,36,208,309,1.246575
1960,28,38,49,151,1147,0,7,2,2,13.000000,13.000000,57,3,81,0,21,21,10,21,123,1.421053
1961,28,29,34,74,543,0,1,3,3,0.000000,13.000000,25,5,35,0,5,5,1,6,46,1.400000
1962,28,29,38,106,607,2,2,3,4,0.000000,19.000000,38,5,52,4,16,20,1,10,78,1.368421
1963,28,71,77,210,1056,4,1,4,4,3.000000,11.000000,108,3,122,3,11,14,43,49,182,1.129630
1964,28,29,34,74,453,3,2,4,4,0.000000,18.000000,38,3,40,2,0,2,1,6,46,1.052632
1965,28,76,76,149,512,0,0,2,-1,-1.000000,-1.000000,36,0,60,0,13,13,48,48,121,1.666667
1966,28,38,39,154,610,0,1,4,4,2.000000,20.000000,72,1,108,0,7,7,10,11,126,1.500000
1967,28,109,115,165,1049,1,3,4,4,3.000000,9.000000,36,4,46,1,4,5,81,87,137,1.277778
1968,28,32,41,134,163,0,3,3,4,25.000000,34.000000,67,1,81,0,12,12,4,13,106,1.208955
1969,29,31,41,127,1006,7,6,4,4,0.000000,20.000000,60,9,74,1,12,13,2,12,98,1.233333
1970,29,61,77,171,1030,0,3,3,3,1.000000,2.000000,70,0,86,1,8,9,32,48,142,1.228571
1971,29,43,44,117,829,0,1,4,4,0.000000,14.000000,43,1,65,0,8,8,14,15,88,1.511628
1972,29,130,201,231,190,0,1,3,3,1.000000,11.000000,22,7,28,1,2,3,101,172,202,1.272727
1973,29,58,58,162,91,0,0,3,-1,-1.000000,-1.000000,56,0,84,0,20,20,29,29,133,1.500000
1974,29,71,71,172,540,0,0,3,-1,-1.000000,-1.000000,64,0,96,0,5,5,42,42,143,1.500000
1975,29,89,91,248,745,0,2,3,3,7.000000,9.000000,99,2,147,0,10,10,60,62,219,1.484848
1976,29,80,81,95,749,0,1,2,2,6.000000,6.000000,12,1,12,0,2,2,51,52,66,1.000000
1977,30,95,112,192,445,0,2,4,4,23.000000,23.000000,34,3,68,0,12,12,65,82,162,2.000000
1978,30,46,50,115,1127,0,3,3,4,0.000000,14.000000,51,3,55,1,10,11,16,20,85,1.078431
1979,30,41,45,140,703,2,4,3,4,0.000000,10.000000,57,4,85,0,10,10,11,15,110,1.491228
1980,30,31,31,106,558,0,0,2,-1,-1.000000,-1.000000,50,0,66,0,9,9,1,1,76,1.320000
1981,30,135,135,228,163,0,0,3,-1,-1.000000,-1.000000,63,0,79,0,14,14,105,105,198,1.253968
1982,30,44,47,128,1150,0,1,3,3,9.000000,9.000000,46,2,68,0,13,13,14,17,98,1.478261
1983,30,35,46,154,921,4,7,4,4,0.000000,12.000000,50,5,92,0,16,16,5,16,124,1.840000
1984,30,113,121,217,210,0,2,3,3,14.000000,14.000000,77,3,91,1,5,6,83,91,187,1.181818
1985,30,33,33,127,1101,0,0,4,-1,-1.000000,-1.000000,64,0,84,0,10,10,3,3,97,1.312500
1986,30,35,39,82,1094,0,1,4,4,0.000000,9.000000,28,1,38,3,5,8,5,9,52,1.357143
1987,30,34,38,130,358,0,3,3,3,4.000000,8.000000,55,2,77,0,15,15,4,8,100,1.400000
1988,30,96,96,151,1152,0,0,3,-1,-1.000000,-1.000000,21,0,43,0,12,12,66,66,121,2.047619
1989,30,57,58,140,285,0,1,2,2,0.000000,13.000000,56,1,68,0,14,14,27,28,110,1.214286
1990,31,39,51,103,703,5,4,4,3,14.000000,14.000000,39,10,49,2,3,5,8,20,72,1.256410
1991,31,44,49,149,806,2,3,4,4,0.000000,8.000000,75,5,95,0,5,5,13,18,118,1.266667
1992,31,84,84,167,155,0,0,1,-1,-1.000000,-1.000000,56,0,76,0,7,7,53,53,136,1.357143
1993,31,42,42,150,914,0,0,3,-1,-1.000000,-1.000000,89,0,101,0,7,7,11,11,119,1.134831
1994,31,32,33,116,1038,0,1,4,4,0.000000,32.000000,48,1,68,0,15,15,1,2,85,1.416667
1995,31,45,45,112,477,0,0,4,-1,-1.000000,-1.000000,53,0,63,0,4,4,14,14,81,1.188679
1996,31,37,37,119,286,0,0,4,-1,-1.000000,-1.000000,52,0,76,0,6,6,6,6,88,1.461538
1997,31,54,66,149,285,2,2,3,3,0.000000,14.000000,52,7,74,0,9,9,23,35,118,1.423077
1998,31,58,73,158,972,2,3,3,3,9.000000,10.000000,39,11,67,1,18,19,27,42,127,1.717949
1999,31,47,53,129,714,3,1,3,3,9.000000,9.000000,60,6,72,0,4,4,16,22,98,1.200000
2000,31,93,93,135,822,0,0,1,-1,-1.000000,-1.000000,28,0,34,0,8,8,62,62,104,1.214286
2001,31,88,95,166,369,1,4,3,3,0.000000,2.000000,50,7,68,0,3,3,57,64,135,1.360000
2002,31,78,82,175,446,1,3,3,4,6.000000,10.000000,41,3,75,1,18,19,47,51,144,1.829268
2003,31,71,83,173,126,4,2,3,2,14.000000,14.000000,54,2,80,3,10,13,40,52,142,1.481481
2004,31,55,56,154,382,1,7,3,3,11.000000,12.000000,50,0,84,1,14,15,24,25,123,1.680000
2005,31,76,154,241,126,0,4,2,4,1.000000,16.000000,49,2,75,1,12,13,45,123,210,1.530612
2006,32,36,39,78,913,0,3,3,3,0.000000,2.000000,33,3,37,0,2,2,4,7,46,1.121212
2007,32,61,75,164,341,0,1,3,3,2.000000,18.000000,54,0,78,1,11,12,29,43,132,1.444444
2008,32,79,88,143,983,3,3,3,3,0.000000,2.000000,46,8,54,1,1,2,47,56,111,1.173913
2009,32,33,75,151,382,1,2,3,3,11.000000,16.000000,44,13,64,1,12,13,1,43,119,1.454545
2010,33,39,39,112,263,0,0,2,-1,-1.000000,-1.000000,49,0,57,0,16,16,6,6,79,1.163265
2011,33,49,52,146,926,0,2,2,4,0.000000,9.000000,46,2,88,1,6,7,16,19,113,1.913043
2012,33,58,59,106,658,0,1,2,2,4.000000,4.000000,45,1,45,0,2,2,25,26,73,1.000000
2013,33,47,48,82,529,0,1,3,3,0.000000,12.000000,16,1,26,0,8,8,14,15,49,1.625000
2014,33,54,108,205,334,0,1,4,4,3.000000,14.000000,62,10,84,5,13,18,21,75,172,1.354839
2015,33,41,44,129,809,0,1,3,3,14.000000,16.000000,47,3,77,0,8,8,8,11,96,1.638298
2016,33,104,267,320,669,0,1,3,3,1.000000,21.000000,25,4,37,1,16,17,71,234,287,1.480000
2017,33,45,51,116,614,0,4,3,4,1.000000,16.000000,39,3,57,2,8,10,12,18,83,1.461538
2018,33,118,121,140,1167,0,1,3,3,0.000000,10.000000,17,3,19,0,0,0,85,88,107,1.117647
2019,34,36,37,72,33,0,1,3,3,0.000000,11.000000,26,1,30,0,5,5,2,3,38,1.153846
2020,34,51,53,143,520,0,2,4,3,0.000000,6.000000,59,2,77,0,13,13,17,19,109,1.305085
2021,34,66,66,133,866,0,0,4,-1,-1.000000,-1.000000,42,0,64,0,3,3,32,32,99,1.523810
2022,34,68,71,148,95,0,3,2,3,3.000000,10.000000,44,3,68,0,9,9,34,37,114,1.545455
2023,34,65,90,167,171,0,3,4,4,0.000000,5.000000,58,10,70,0,7,7,31,56,133,1.206897
2024,34,37,39,100,513,1,2,4,4,4.000000,10.000000,43,2,51,0,10,10,3,5,66,1.186047
2025,35,36,37,140,713,0,1,2,2,1.000000,1.000000,87,1,99,0,4,4,1,2,105,1.137931
2026,35,181,204,246,5,1,5,3,3,0.000000,19.000000,31,6,39,6,3,9,146,169,211,1.258065
2027,35,59,230,324,341,0,1,3,3,17.000000,17.000000,78,18,90,3,4,7,24,195,289,1.153846
2028,35,130,132,224,869,0,2,4,2,1.000000,2.000000,67,2,85,0,7,7,95,97,189,1.268657
2029,35,36,42,126,332,0,4,3,4,9.000000,11.000000,41,6,77,0,7,7,1,7,91,1.878049
2030,35,58,58,87,244,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,9,9,23,23,52,1.000000
2031,35,53,119,165,1156,0,1,4,4,0.000000,7.000000,38,1,40,0,6,6,18,84,130,1.052632
2032,35,40,41,92,666,0,1,3,3,0.000000,6.000000,35,1,47,0,4,4,5,6,57,1.342857
2033,35,36,37,96,514,0,1,3,3,13.000000,14.000000,15,1,47,0,12,12,1,2,61,3.133333
2034,35,165,191,257,133,0,1,4,4,1.000000,11.000000,43,3,51,1,15,16,130,156,222,1.186047
2035,35,52,52,104,1007,0,0,3,-1,-1.000000,-1.000000,43,0,49,0,3,3,17,17,69,1.139535
2036,36,62,64,82,128,0,1,2,2,0.000000,4.000000,17,1,17,0,1,1,26,28,46,1.000000
