task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1156,0,1,1,22,535,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,1,1,1,1,22,1.000000
1157,0,1,65,104,776,0,4,4,3,0.000000,0.000000,30,6,34,1,5,6,1,65,104,1.133333
1158,0,1,2,81,194,0,1,2,2,0.000000,0.000000,55,1,75,0,4,4,1,2,81,1.363636
1159,0,1,2,47,170,0,1,2,2,0.000000,0.000000,34,1,38,0,7,7,1,2,47,1.117647
1160,0,1,4,34,304,0,3,1,3,0.000000,0.000000,30,3,30,0,0,0,1,4,34,1.000000
1161,0,1,1,99,745,0,0,4,-1,-1.000000,-1.000000,82,0,98,0,0,0,1,1,99,1.195122
1162,0,1,1,74,636,0,0,3,-1,-1.000000,-1.000000,62,0,66,0,7,7,1,1,74,1.064516
1163,0,1,2,8,567,0,1,4,4,0.000000,0.000000,4,1,6,0,0,0,1,2,8,1.500000
1164,0,1,1,50,166,0,0,2,-1,-1.000000,-1.000000,32,0,48,0,1,1,1,1,50,1.500000
1165,0,1,1,31,289,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,3,3,1,1,31,1.080000
1166,0,1,3,77,38,0,2,4,3,0.000000,0.000000,61,2,73,0,1,1,1,3,77,1.196721
1167,0,167,167,222,206,0,0,2,-1,-1.000000,-1.000000,53,0,55,0,0,0,167,167,222,1.037736
1168,0,1,1,36,748,0,0,3,-1,-1.000000,-1.000000,33,0,33,0,2,2,1,1,36,1.000000
1169,0,1,1,34,673,0,0,2,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
1170,0,1,1,4,474,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
1171,0,151,177,220,504,4,2,4,3,12.000000,13.000000,26,7,36,1,7,8,151,177,220,1.384615
1172,0,1,1,82,739,0,0,4,-1,-1.000000,-1.000000,71,0,79,0,2,2,1,1,82,1.112676
1173,0,26,56,186,723,0,3,4,4,4.000000,6.000000,102,1,122,0,8,8,26,56,186,1.196078
1174,0,1,3,83,376,0,2,4,2,0.000000,0.000000,62,2,64,0,16,16,1,3,83,1.032258
1175,0,1,1,24,786,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,1,1,1,1,24,1.222222
1176,0,1,1,92,137,0,0,3,-1,-1.000000,-1.000000,78,0,90,0,1,1,1,1,92,1.153846
1177,0,14,44,74,372,0,1,4,4,8.000000,15.000000,25,3,29,1,1,2,14,44,74,1.160000
1178,0,1,2,16,198,1,2,4,4,0.000000,0.000000,14,1,14,0,0,0,1,2,16,1.000000
1179,0,1,2,102,211,0,1,3,3,0.000000,0.000000,81,1,97,0,3,3,1,2,102,1.197531
1180,0,1,2,86,657,0,1,3,3,0.000000,0.000000,76,1,82,0,2,2,1,2,86,1.078947
1181,0,162,244,275,605,1,1,4,4,0.000000,10.000000,21,5,29,1,2,3,162,244,275,1.380952
1182,0,1,2,33,67,0,1,3,3,0.000000,0.000000,11,1,25,0,6,6,1,2,33,2.272727
1183,0,1,1,26,55,0,0,4,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
1184,0,1,2,30,741,0,1,3,3,0.000000,0.000000,22,1,24,0,4,4,1,2,30,1.090909
1185,0,1,1,82,227,0,0,4,-1,-1.000000,-1.000000,70,0,74,0,7,7,1,1,82,1.057143
1186,0,3,5,96,778,0,2,3,3,1.000000,11.000000,63,2,81,0,10,10,3,5,96,1.285714
1187,0,24,27,73,95,0,1,3,3,0.000000,2.000000,37,3,43,0,3,3,24,27,73,1.162162
1188,0,18,20,69,756,0,2,4,4,1.000000,12.000000,41,2,45,0,4,4,18,20,69,1.097561
1189,0,1,1,67,72,0,0,3,-1,-1.000000,-1.000000,49,0,59,0,7,7,1,1,67,1.204082
1190,0,1,1,20,28,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,4,4,1,1,20,1.153846
1191,0,1,4,26,782,1,2,4,3,0.000000,0.000000,21,3,21,0,1,1,1,4,26,1.000000
1192,0,12,20,71,473,0,4,3,3,0.000000,13.000000,33,5,49,0,2,2,12,20,71,1.484848
1193,0,1,2,42,633,0,1,4,4,0.000000,0.000000,27,1,35,0,5,5,1,2,42,1.296296
1194,0,1,1,36,401,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,3,3,1,1,36,1.333333
1195,0,1,2,63,718,0,1,3,3,0.000000,0.000000,43,1,59,0,2,2,1,2,63,1.372093
1196,0,2,2,83,415,0,0,3,-1,-1.000000,-1.000000,67,0,79,0,2,2,2,2,83,1.179104
1197,0,1,4,38,383,0,3,3,4,0.000000,0.000000,25,3,31,0,3,3,1,4,38,1.240000
1198,0,1,1,36,432,0,0,2,-1,-1.000000,-1.000000,34,0,34,0,1,1,1,1,36,1.000000
1199,0,1,2,16,282,0,1,3,3,0.000000,0.000000,10,1,14,0,0,0,1,2,16,1.400000
1200,3,20,22,55,532,0,2,4,3,9.000000,14.000000,21,2,29,0,4,4,17,19,52,1.380952
1201,3,11,100,206,695,1,1,3,3,0.000000,5.000000,81,5,103,0,3,3,8,97,203,1.271605
1202,4,16,17,72,790,0,1,4,4,0.000000,12.000000,24,1,48,0,7,7,12,13,68,2.000000
1203,5,83,83,118,36,0,0,2,-1,-1.000000,-1.000000,26,0,32,0,3,3,78,78,113,1.230769
1204,5,49,50,72,65,0,1,3,3,5.000000,6.000000,11,1,19,0,3,3,44,45,67,1.727273
1205,5,50,51,135,620,0,1,3,3,2.000000,4.000000,59,1,79,0,5,5,45,46,130,1.338983
1206,5,52,52,139,55,0,0,3,-1,-1.000000,-1.000000,67,0,85,0,2,2,47,47,134,1.268657
1207,5,15,15,103,176,0,0,4,-1,-1.000000,-1.000000,59,0,83,0,5,5,10,10,98,1.406780
1208,5,136,136,200,628,0,0,4,-1,-1.000000,-1.000000,58,0,60,0,4,4,131,131,195,1.034483
1209,6,73,85,130,689,3,5,3,3,0.000000,7.000000,42,8,42,0,3,3,67,79,124,1.000000
1210,7,61,62,129,775,0,1,3,3,5.000000,9.000000,58,1,66,0,1,1,54,55,122,1.137931
1211,8,40,53,91,206,0,4,4,4,0.000000,8.000000,31,8,37,1,1,2,32,45,83,1.193548
1212,8,45,48,168,716,1,2,3,2,0.000000,5.000000,103,3,117,0,3,3,37,40,160,1.135922
1213,8,44,44,102,508,0,0,3,-1,-1.000000,-1.000000,47,0,51,0,7,7,36,36,94,1.085106
1214,8,38,39,44,794,0,1,3,3,0.000000,5.000000,5,1,5,0,0,0,30,31,36,1.000000
1215,8,14,23,137,124,1,6,3,4,1.000000,10.000000,81,9,113,0,1,1,6,15,129,1.395062
1216,8,50,51,138,640,0,1,3,3,3.000000,14.000000,68,1,80,0,7,7,42,43,130,1.176471
1217,9,48,56,120,438,1,9,2,4,3.000000,3.000000,49,7,61,1,3,4,39,47,111,1.244898
1218,10,11,47,96,630,0,74,4,4,0.000000,7.000000,40,1,48,0,1,1,1,37,86,1.200000
1219,10,76,76,136,221,0,0,4,-1,-1.000000,-1.000000,49,0,59,0,1,1,66,66,126,1.204082
1220,10,19,65,87,308,2,2,4,3,16.000000,16.000000,21,14,21,2,1,3,9,55,77,1.000000
1221,10,28,32,71,533,0,4,2,3,1.000000,6.000000,30,4,36,0,3,3,18,22,61,1.200000
1222,10,17,24,66,199,1,3,3,2,0.000000,2.000000,26,6,36,1,6,7,7,14,56,1.384615
1223,11,15,18,69,293,0,3,4,4,0.000000,19.000000,42,3,46,0,5,5,4,7,58,1.095238
1224,11,23,62,92,124,1,75,4,4,0.000000,2.000000,22,10,28,0,2,2,12,51,81,1.272727
1225,11,69,69,163,585,0,0,2,-1,-1.000000,-1.000000,83,0,91,0,3,3,58,58,152,1.096386
1226,11,39,55,141,617,7,6,2,4,3.000000,10.000000,80,11,84,2,2,4,28,44,130,1.050000
1227,11,38,38,116,363,0,0,3,-1,-1.000000,-1.000000,67,0,77,0,1,1,27,27,105,1.149254
1228,12,61,63,158,313,1,10,2,3,0.000000,3.000000,86,2,90,0,5,5,49,51,146,1.046512
1229,12,42,44,76,457,0,2,4,3,0.000000,7.000000,28,2,32,0,0,0,30,32,64,1.142857
1230,12,48,51,108,422,0,3,2,3,0.000000,10.000000,43,3,55,0,2,2,36,39,96,1.279070
1231,12,36,37,105,795,0,1,4,4,0.000000,19.000000,48,1,64,0,4,4,24,25,93,1.333333
1232,13,40,41,141,125,0,1,3,3,9.000000,9.000000,97,1,99,0,1,1,27,28,128,1.020619
1233,13,27,28,131,723,0,1,4,4,2.000000,7.000000,78,1,100,0,3,3,14,15,118,1.282051
1234,13,14,15,86,491,0,1,3,3,4.000000,5.000000,44,1,62,0,9,9,1,2,73,1.409091
1235,13,25,28,80,421,0,3,4,4,0.000000,13.000000,42,3,48,0,4,4,12,15,67,1.142857
1236,13,50,51,72,53,0,1,4,4,0.000000,6.000000,17,1,17,0,4,4,37,38,59,1.000000
1237,13,70,70,90,439,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,1,1,57,57,77,1.000000
1238,13,40,40,69,153,0,0,4,-1,-1.000000,-1.000000,19,0,27,0,2,2,27,27,56,1.421053
1239,14,25,26,99,152,0,1,3,3,1.000000,6.000000,60,1,70,0,3,3,11,12,85,1.166667
1240,14,78,88,143,230,0,1,3,3,9.000000,9.000000,39,2,51,0,4,4,64,74,129,1.307692
1241,14,53,65,111,34,0,2,2,3,6.000000,10.000000,35,8,45,4,1,5,39,51,97,1.285714
1242,14,74,74,115,305,0,0,2,-1,-1.000000,-1.000000,39,0,39,0,2,2,60,60,101,1.000000
1243,14,18,23,82,148,0,3,3,4,6.000000,6.000000,46,5,50,0,9,9,4,9,68,1.086957
1244,14,28,37,105,400,0,3,2,4,0.000000,6.000000,52,3,62,6,6,12,14,23,91,1.192308
1245,14,75,98,140,386,1,4,2,3,7.000000,7.000000,35,7,41,1,1,2,61,84,126,1.171429
1246,14,53,58,109,433,2,3,1,3,5.000000,7.000000,46,5,48,0,3,3,39,44,95,1.043478
1247,14,24,30,62,797,0,3,3,4,4.000000,13.000000,24,5,30,1,2,3,10,16,48,1.250000
1248,15,42,47,102,749,0,5,3,3,3.000000,3.000000,42,5,50,0,5,5,27,32,87,1.190476
1249,15,182,194,251,734,0,4,3,4,1.000000,6.000000,42,5,56,0,1,1,167,179,236,1.333333
1250,15,43,52,82,722,0,3,4,4,0.000000,10.000000,23,3,29,0,1,1,28,37,67,1.260870
1251,15,47,49,111,716,0,2,3,3,0.000000,5.000000,51,2,61,0,1,1,32,34,96,1.196078
1252,16,19,40,93,685,2,4,3,2,5.000000,5.000000,49,8,49,2,4,6,3,24,77,1.000000
1253,16,44,46,88,493,0,2,2,4,0.000000,5.000000,32,2,40,0,2,2,28,30,72,1.250000
1254,16,20,22,76,727,0,2,4,4,0.000000,2.000000,45,2,49,0,5,5,4,6,60,1.088889
1255,16,69,75,134,465,0,4,4,4,3.000000,8.000000,56,4,56,2,3,5,53,59,118,1.000000
1256,16,25,26,80,0,1,5,4,4,1.000000,11.000000,40,1,48,0,6,6,9,10,64,1.200000
1257,17,30,39,134,474,1,7,4,4,1.000000,6.000000,85,8,89,1,6,7,13,22,117,1.047059
1258,17,80,81,102,230,0,1,4,4,5.000000,9.000000,18,1,20,0,1,1,63,64,85,1.111111
1259,17,70,82,138,547,0,5,4,4,0.000000,4.000000,45,3,55,1,1,2,53,65,121,1.222222
1260,17,89,89,189,301,0,0,3,-1,-1.000000,-1.000000,79,0,99,0,1,1,72,72,172,1.253165
1261,18,56,142,194,171,0,2,4,2,4.000000,6.000000,42,5,48,0,4,4,38,124,176,1.142857
1262,18,44,44,66,169,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,26,26,48,1.100000
1263,18,46,47,80,300,0,1,3,3,0.000000,9.000000,27,1,31,0,2,2,28,29,62,1.148148
1264,18,62,63,130,78,0,1,4,4,1.000000,8.000000,53,1,65,0,2,2,44,45,112,1.226415
1265,18,123,124,219,664,0,1,4,4,1.000000,10.000000,83,1,87,0,8,8,105,106,201,1.048193
1266,18,44,102,128,769,0,9,3,4,4.000000,12.000000,24,0,24,1,2,3,26,84,110,1.000000
1267,19,41,41,108,58,0,0,3,-1,-1.000000,-1.000000,56,0,58,0,9,9,22,22,89,1.035714
1268,19,38,51,121,321,0,5,2,3,0.000000,4.000000,64,13,66,0,4,4,19,32,102,1.031250
1269,19,40,40,86,619,0,0,3,-1,-1.000000,-1.000000,32,0,38,0,8,8,21,21,67,1.187500
1270,19,23,29,123,421,1,3,4,4,9.000000,13.000000,70,6,86,0,8,8,4,10,104,1.228571
1271,20,44,88,142,722,0,3,3,3,0.000000,5.000000,39,2,51,1,3,4,24,68,122,1.307692
1272,20,47,53,126,157,0,3,4,3,6.000000,7.000000,57,2,71,0,2,2,27,33,106,1.245614
1273,20,70,72,106,153,0,1,3,3,2.000000,8.000000,29,1,33,1,1,2,50,52,86,1.137931
1274,20,72,72,129,189,0,0,2,-1,-1.000000,-1.000000,46,0,52,0,5,5,52,52,109,1.130435
1275,20,46,47,141,195,1,4,3,2,8.000000,8.000000,75,1,87,0,7,7,26,27,121,1.160000
1276,20,101,101,133,283,0,0,2,-1,-1.000000,-1.000000,17,0,27,0,5,5,81,81,113,1.588235
1277,20,34,34,129,430,0,0,3,-1,-1.000000,-1.000000,87,0,95,0,0,0,14,14,109,1.091954
1278,20,35,38,89,130,0,3,4,4,2.000000,3.000000,44,3,50,0,1,1,15,18,69,1.136364
1279,20,21,22,57,735,0,1,4,4,0.000000,16.000000,31,1,33,0,2,2,1,2,37,1.064516
1280,21,71,96,128,104,10,4,3,3,3.000000,7.000000,27,11,31,1,1,2,50,75,107,1.148148
1281,21,110,110,176,332,0,0,2,-1,-1.000000,-1.000000,49,0,59,0,7,7,89,89,155,1.204082
1282,21,25,25,84,236,0,0,3,-1,-1.000000,-1.000000,42,0,52,0,7,7,4,4,63,1.238095
1283,21,81,83,132,71,0,2,3,3,4.000000,11.000000,32,2,48,0,1,1,60,62,111,1.500000
1284,21,22,28,98,747,0,6,3,4,0.000000,6.000000,58,6,70,0,0,0,1,7,77,1.206897
1285,22,24,30,100,719,0,2,2,4,7.000000,16.000000,55,4,59,2,11,13,2,8,78,1.072727
1286,22,33,40,88,328,0,4,2,4,5.000000,11.000000,37,4,47,3,1,4,11,18,66,1.270270
1287,22,29,81,135,786,0,3,4,4,0.000000,13.000000,45,17,49,8,5,13,7,59,113,1.088889
1288,22,72,72,143,545,0,0,3,-1,-1.000000,-1.000000,59,0,63,0,8,8,50,50,121,1.067797
1289,22,31,39,90,563,0,2,3,4,9.000000,11.000000,34,6,44,2,7,9,9,17,68,1.294118
1290,22,34,35,68,147,0,1,3,3,7.000000,7.000000,26,1,30,0,3,3,12,13,46,1.153846
1291,22,33,39,76,285,0,5,2,4,0.000000,4.000000,18,5,32,1,5,6,11,17,54,1.777778
1292,22,23,28,71,545,0,1,3,3,0.000000,16.000000,33,2,41,2,2,4,1,6,49,1.242424
1293,22,127,147,213,434,0,5,4,3,5.000000,5.000000,57,3,61,1,5,6,105,125,191,1.070175
1294,22,78,78,157,565,0,0,2,-1,-1.000000,-1.000000,57,0,67,0,12,12,56,56,135,1.175439
1295,22,42,42,76,98,0,0,4,-1,-1.000000,-1.000000,30,0,34,0,0,0,20,20,54,1.133333
1296,22,45,45,94,121,0,0,3,-1,-1.000000,-1.000000,45,0,49,0,0,0,23,23,72,1.088889
1297,22,27,30,95,499,0,3,2,3,0.000000,5.000000,47,3,63,0,2,2,5,8,73,1.340426
1298,22,23,23,98,409,0,0,3,-1,-1.000000,-1.000000,58,0,70,0,5,5,1,1,76,1.206897
1299,23,44,45,95,91,0,1,4,4,0.000000,7.000000,46,1,46,0,4,4,21,22,72,1.000000
1300,23,60,60,127,347,0,0,3,-1,-1.000000,-1.000000,60,0,64,0,3,3,37,37,104,1.066667
1301,23,112,123,191,753,2,4,4,2,0.000000,2.000000,44,8,58,3,10,13,89,100,168,1.318182
1302,23,38,38,67,84,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,1,1,15,15,44,1.076923
1303,23,41,42,75,733,0,1,4,4,0.000000,4.000000,25,1,31,0,2,2,18,19,52,1.240000
1304,24,25,31,112,124,0,5,4,3,1.000000,4.000000,62,5,80,1,1,2,1,7,88,1.290323
1305,24,75,75,127,346,0,0,4,-1,-1.000000,-1.000000,36,0,48,0,4,4,51,51,103,1.333333
1306,24,25,25,67,712,0,0,4,-1,-1.000000,-1.000000,27,0,39,0,3,3,1,1,43,1.444444
1307,24,27,29,51,55,0,2,4,4,2.000000,10.000000,15,2,19,0,3,3,3,5,27,1.266667
1308,24,110,115,219,739,2,5,3,3,0.000000,3.000000,82,5,94,0,10,10,86,91,195,1.146341
1309,24,32,32,39,457,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,8,8,15,1.000000
1310,24,179,180,208,514,0,1,3,3,0.000000,6.000000,18,1,26,0,2,2,155,156,184,1.444444
1311,24,42,43,122,150,0,1,4,4,2.000000,6.000000,52,1,70,0,9,9,18,19,98,1.346154
1312,25,228,228,327,435,0,0,3,-1,-1.000000,-1.000000,82,0,98,0,1,1,203,203,302,1.195122
1313,25,26,48,79,135,0,3,4,4,1.000000,15.000000,14,17,18,5,13,18,1,23,54,1.285714
1314,25,29,36,50,295,0,5,3,3,0.000000,6.000000,9,7,11,0,3,3,4,11,25,1.222222
1315,25,73,100,147,53,18,7,3,4,4.000000,7.000000,41,20,43,2,4,6,48,75,122,1.048780
1316,25,85,85,86,218,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,60,60,61,1.000000
1317,25,35,35,90,133,0,0,3,-1,-1.000000,-1.000000,36,0,50,0,5,5,10,10,65,1.388889
1318,26,27,31,74,386,0,4,3,3,0.000000,4.000000,27,4,39,0,4,4,1,5,48,1.444444
1319,26,62,62,163,105,0,0,3,-1,-1.000000,-1.000000,67,0,95,0,6,6,36,36,137,1.417910
1320,26,47,50,111,706,0,3,4,4,4.000000,8.000000,44,3,52,0,9,9,21,24,85,1.181818
1321,26,154,155,230,261,0,1,4,4,0.000000,4.000000,56,1,74,0,1,1,128,129,204,1.321429
1322,26,51,59,102,548,0,6,3,3,6.000000,7.000000,34,6,38,0,5,5,25,33,76,1.117647
1323,26,47,59,128,422,0,8,3,4,12.000000,24.000000,53,2,69,0,0,0,21,33,102,1.301887
1324,26,28,29,147,0,0,1,2,2,0.000000,6.000000,91,1,115,0,3,3,2,3,121,1.263736
1325,26,36,44,101,385,0,4,3,4,4.000000,11.000000,41,4,53,3,4,7,10,18,75,1.292683
1326,26,102,102,213,318,0,0,4,-1,-1.000000,-1.000000,94,0,106,0,5,5,76,76,187,1.127660
1327,26,29,29,140,584,0,0,3,-1,-1.000000,-1.000000,95,0,107,0,4,4,3,3,114,1.126316
1328,26,47,48,106,195,0,1,2,2,0.000000,0.000000,40,1,56,0,2,2,21,22,80,1.400000
1329,26,27,32,72,280,0,3,1,3,0.000000,8.000000,38,5,38,0,2,2,1,6,46,1.000000
1330,27,28,28,139,257,0,0,3,-1,-1.000000,-1.000000,101,0,109,0,2,2,1,1,112,1.079208
1331,27,67,67,91,370,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,40,40,64,1.333333
1332,27,38,40,59,354,0,2,4,3,3.000000,3.000000,15,2,19,0,0,0,11,13,32,1.266667
1333,27,32,34,81,102,0,2,3,4,0.000000,19.000000,35,2,43,0,4,4,5,7,54,1.228571
1334,27,36,38,88,321,1,6,2,3,0.000000,4.000000,41,0,49,2,1,3,9,11,61,1.195122
1335,27,45,45,94,344,0,0,4,-1,-1.000000,-1.000000,32,0,40,0,9,9,18,18,67,1.250000
1336,28,30,72,113,87,0,1,3,3,3.000000,10.000000,24,5,40,0,1,1,2,44,85,1.666667
1337,28,83,93,131,636,1,2,4,3,5.000000,7.000000,32,3,34,2,4,6,55,65,103,1.062500
1338,28,76,77,132,241,0,1,1,1,0.000000,0.000000,53,1,53,0,2,2,48,49,104,1.000000
1339,28,30,31,49,632,0,1,4,4,3.000000,5.000000,16,1,18,0,0,0,2,3,21,1.125000
1340,28,49,80,147,438,0,9,3,3,2.000000,3.000000,47,0,59,1,8,9,21,52,119,1.255319
1341,28,74,75,146,549,1,70,3,4,0.000000,2.000000,61,1,65,0,6,6,46,47,118,1.065574
1342,28,31,49,82,102,0,4,3,4,0.000000,16.000000,29,1,29,0,4,4,3,21,54,1.000000
1343,28,29,29,60,131,0,0,4,-1,-1.000000,-1.000000,24,0,30,0,1,1,1,1,32,1.250000
1344,28,31,32,80,82,0,1,3,3,0.000000,8.000000,38,1,46,0,2,2,3,4,52,1.210526
1345,28,67,88,120,566,3,4,3,4,2.000000,10.000000,29,18,31,3,1,4,39,60,92,1.068966
1346,28,64,90,189,205,8,6,3,3,6.000000,7.000000,78,24,98,2,1,3,36,62,161,1.256410
1347,29,290,290,305,132,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,261,261,276,1.000000
1348,29,40,40,121,626,0,0,4,-1,-1.000000,-1.000000,67,0,79,0,2,2,11,11,92,1.179104
1349,29,144,144,150,261,0,0,3,-1,-1.000000,-1.000000,4,0,6,0,0,0,115,115,121,1.500000
1350,29,47,74,108,120,5,10,2,3,0.000000,9.000000,17,12,31,8,3,11,18,45,79,1.823529
1351,29,60,60,127,354,0,0,3,-1,-1.000000,-1.000000,56,0,66,0,1,1,31,31,98,1.178571
1352,29,47,51,164,350,0,4,2,4,0.000000,9.000000,95,4,113,0,0,0,18,22,135,1.189474
1353,29,126,126,223,655,0,0,1,-1,-1.000000,-1.000000,89,0,93,0,4,4,97,97,194,1.044944
1354,29,39,41,134,383,0,2,1,4,0.000000,6.000000,82,2,90,0,3,3,10,12,105,1.097561
1355,29,153,157,195,554,0,4,4,3,1.000000,8.000000,28,4,34,0,4,4,124,128,166,1.214286
1356,30,50,52,129,666,0,2,3,3,0.000000,3.000000,63,1,73,0,4,4,20,22,99,1.158730
1357,30,43,49,119,431,0,3,3,3,0.000000,6.000000,62,1,64,0,6,6,13,19,89,1.032258
1358,30,63,66,91,797,0,3,3,4,0.000000,2.000000,20,3,22,0,3,3,33,36,61,1.100000
1359,30,88,117,172,200,0,1,3,3,5.000000,8.000000,49,5,55,2,0,2,58,87,142,1.122449
1360,30,52,54,117,433,2,2,3,4,3.000000,13.000000,40,2,54,0,9,9,22,24,87,1.350000
1361,30,106,106,215,229,0,0,4,-1,-1.000000,-1.000000,83,0,103,0,6,6,76,76,185,1.240964
1362,30,113,118,172,753,0,5,2,2,0.000000,3.000000,34,5,40,0,14,14,83,88,142,1.176471
1363,30,38,40,100,283,2,2,4,4,2.000000,10.000000,43,2,59,0,1,1,8,10,70,1.372093
1364,31,37,41,88,432,0,4,3,3,0.000000,5.000000,27,4,39,0,8,8,6,10,57,1.444444
1365,31,144,193,219,102,0,4,3,3,0.000000,12.000000,15,2,21,0,5,5,113,162,188,1.400000
1366,31,83,83,104,445,0,0,1,-1,-1.000000,-1.000000,18,0,20,0,1,1,52,52,73,1.111111
1367,31,91,94,162,170,0,2,3,3,0.000000,3.000000,64,2,64,1,4,5,60,63,131,1.000000
1368,31,125,129,200,523,2,4,3,4,2.000000,3.000000,61,4,63,0,8,8,94,98,169,1.032787
1369,31,157,158,192,375,1,10,1,4,1.000000,13.000000,25,1,31,0,3,3,126,127,161,1.240000
1370,31,39,48,107,224,0,1,4,4,5.000000,11.000000,47,9,55,0,4,4,8,17,76,1.170213
1371,31,32,39,123,139,0,4,3,4,1.000000,7.000000,78,4,84,3,0,3,1,8,92,1.076923
1372,31,35,37,91,321,1,3,4,4,1.000000,6.000000,42,2,44,0,10,10,4,6,60,1.047619
1373,32,42,43,118,519,0,1,3,3,0.000000,6.000000,51,1,73,0,2,2,10,11,86,1.431373
1374,32,129,142,157,286,0,4,3,3,3.000000,3.000000,12,10,14,3,1,4,97,110,125,1.166667
1375,32,38,52,130,240,0,2,2,3,2.000000,4.000000,69,3,73,0,5,5,6,20,98,1.057971
1376,32,35,36,94,191,0,1,2,2,0.000000,4.000000,41,1,57,0,1,1,3,4,62,1.390244
1377,32,33,34,90,108,0,1,4,4,0.000000,12.000000,40,1,54,0,2,2,1,2,58,1.350000
1378,32,70,82,138,45,5,2,4,3,0.000000,15.000000,42,11,52,1,4,5,38,50,106,1.238095
1379,33,34,45,81,226,0,6,3,3,3.000000,7.000000,22,10,32,1,4,5,1,12,48,1.454545
1380,33,49,52,80,761,0,3,4,4,0.000000,4.000000,25,3,27,0,1,1,16,19,47,1.080000
1381,33,34,35,85,366,0,1,3,3,3.000000,8.000000,41,1,45,0,5,5,1,2,52,1.097561
1382,33,36,44,122,250,0,8,4,4,0.000000,12.000000,71,8,77,0,1,1,3,11,89,1.084507
1383,33,47,49,111,753,0,2,2,4,0.000000,7.000000,47,2,61,0,1,1,14,16,78,1.297872
1384,34,37,41,99,631,0,3,4,3,0.000000,4.000000,54,3,58,0,0,0,3,7,65,1.074074
1385,34,50,70,134,44,2,4,3,2,3.000000,3.000000,46,8,60,1,4,5,16,36,100,1.304348
1386,34,44,75,174,436,0,73,3,4,0.000000,8.000000,88,4,92,0,7,7,10,41,140,1.045455
1387,34,81,83,109,332,0,2,4,4,3.000000,5.000000,22,2,26,0,0,0,47,49,75,1.181818
1388,34,51,53,84,295,0,2,3,4,1.000000,11.000000,28,2,30,0,1,1,17,19,50,1.071429
1389,34,45,94,137,785,2,3,2,4,0.000000,6.000000,38,11,42,1,1,2,11,60,103,1.105263
1390,34,49,49,94,583,0,0,3,-1,-1.000000,-1.000000,33,0,41,0,4,4,15,15,60,1.242424
1391,34,169,376,501,167,2,6,4,4,1.000000,3.000000,111,5,121,0,4,4,135,342,467,1.090090
1392,34,69,72,163,104,2,2,3,4,4.000000,9.000000,70,2,90,1,1,2,35,38,129,1.285714
1393,34,48,52,103,407,0,2,3,4,3.000000,5.000000,35,4,47,0,4,4,14,18,69,1.342857
1394,34,104,112,161,694,1,4,3,3,3.000000,3.000000,37,5,47,0,2,2,70,78,127,1.270270
1395,34,285,324,376,582,0,2,3,4,12.000000,12.000000,45,2,51,0,1,1,251,290,342,1.133333
1396,34,36,37,74,416,0,1,2,2,5.000000,5.000000,32,1,34,0,3,3,2,3,40,1.062500
1397,35,41,43,79,502,0,1,3,3,1.000000,6.000000,16,1,24,1,12,13,6,8,44,1.500000
1398,35,44,49,141,373,2,2,4,4,1.000000,8.000000,73,4,83,1,9,10,9,14,106,1.136986
1399,35,46,46,101,262,0,0,3,-1,-1.000000,-1.000000,48,0,52,0,3,3,11,11,66,1.083333
1400,35,36,38,117,554,0,2,3,4,9.000000,13.000000,68,2,78,0,1,1,1,3,82,1.147059
1401,35,162,162,272,532,0,0,3,-1,-1.000000,-1.000000,88,0,106,0,4,4,127,127,237,1.204545
1402,35,40,40,98,249,0,0,4,-1,-1.000000,-1.000000,44,0,54,0,4,4,5,5,63,1.227273
1403,35,44,44,111,472,0,0,4,-1,-1.000000,-1.000000,51,0,61,0,6,6,9,9,76,1.196078
1404,35,72,74,90,741,0,1,4,4,0.000000,15.000000,9,1,13,1,3,4,37,39,55,1.444444
1405,35,44,53,102,517,0,4,3,3,7.000000,7.000000,46,6,48,2,1,3,9,18,67,1.043478
1406,35,127,128,193,541,0,1,4,4,0.000000,6.000000,48,1,60,0,5,5,92,93,158,1.250000
1407,36,44,46,108,51,0,2,3,4,1.000000,14.000000,48,2,60,0,2,2,8,10,72,1.250000
