task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
186,93,94,95,126,22,0,1,29,1,31,0,1,2,33,1.068966
187,93,94,95,113,44,0,1,18,1,18,0,1,2,20,1.000000
188,94,95,97,112,43,0,2,14,2,14,1,1,3,18,1.000000
189,94,95,95,105,24,0,0,8,0,10,0,1,1,11,1.250000
190,95,96,99,113,51,0,3,14,3,14,0,1,4,18,1.000000
191,95,96,100,104,21,0,4,4,4,4,0,1,5,9,1.000000
192,96,97,103,132,26,1,1,27,4,29,2,1,7,36,1.074074
193,96,97,101,121,10,1,6,14,4,18,2,1,5,25,1.285714
194,97,98,99,107,5,0,1,8,1,8,0,1,2,10,1.000000
195,97,98,107,115,23,1,4,8,9,8,0,1,10,18,1.000000
196,98,99,100,105,62,0,1,5,1,5,0,1,2,7,1.000000
197,98,99,100,109,23,0,1,9,1,9,0,1,2,11,1.000000
198,99,100,102,128,64,0,2,21,2,25,1,1,3,29,1.190476
199,99,100,103,111,41,1,4,8,3,8,0,1,4,12,1.000000
200,100,101,102,146,49,0,1,41,1,43,1,1,2,46,1.048780
201,100,101,104,148,0,0,3,42,3,44,0,1,4,48,1.047619
202,101,102,103,134,27,0,1,29,1,31,0,1,2,33,1.068966
203,101,102,103,119,73,0,1,14,1,16,0,1,2,18,1.142857
204,102,103,107,129,15,0,4,20,4,22,0,1,5,27,1.100000
205,102,103,106,113,2,0,3,7,3,7,0,1,4,11,1.000000
206,103,104,108,156,47,0,4,44,4,48,0,1,5,53,1.090909
207,103,104,109,121,6,0,5,11,5,11,1,1,6,18,1.000000
208,104,105,105,124,76,0,0,15,0,19,0,1,1,20,1.266667
209,104,105,105,119,58,0,0,14,0,14,0,1,1,15,1.000000
210,105,106,109,132,16,0,3,23,3,23,0,1,4,27,1.000000
211,105,106,110,128,35,0,4,17,4,17,1,1,5,23,1.000000
212,106,107,110,148,53,0,3,37,3,37,1,1,4,42,1.000000
213,106,107,112,127,26,0,5,15,5,15,0,1,6,21,1.000000
214,107,108,110,125,21,0,2,15,2,15,0,1,3,18,1.000000
215,107,108,108,136,20,0,0,24,0,28,0,1,1,29,1.166667
216,108,109,114,140,32,0,5,26,5,26,0,1,6,32,1.000000
217,108,109,110,154,50,0,1,30,1,44,0,1,2,46,1.466667
218,109,110,113,124,52,0,3,9,3,11,0,1,4,15,1.222222
219,109,110,112,117,31,0,2,5,2,5,0,1,3,8,1.000000
220,110,111,112,143,62,0,1,31,1,31,0,1,2,33,1.000000
221,110,111,113,140,59,1,10,25,2,27,0,1,3,30,1.080000
222,111,112,113,129,41,0,1,9,1,15,1,1,2,18,1.666667
223,111,112,118,144,39,0,6,26,6,26,0,1,7,33,1.000000
224,112,113,118,144,59,0,5,22,5,24,2,1,6,32,1.090909
225,112,113,113,133,75,0,0,16,0,20,0,1,1,21,1.250000
226,113,114,115,136,51,0,1,19,1,19,2,1,2,23,1.000000
227,113,114,114,146,44,0,0,26,0,32,0,1,1,33,1.230769
228,114,115,116,131,66,0,1,11,1,15,0,1,2,17,1.363636
229,114,115,130,140,57,1,5,10,14,10,1,1,16,26,1.000000
230,115,116,116,126,61,0,0,10,0,10,0,1,1,11,1.000000
231,115,116,120,133,13,0,4,8,4,12,1,1,5,18,1.500000
232,116,117,119,150,77,0,2,31,2,31,0,1,3,34,1.000000
233,116,117,117,142,54,0,0,24,0,24,1,1,1,26,1.000000
234,117,118,118,146,28,0,0,28,0,28,0,1,1,29,1.000000
235,117,118,118,137,57,0,0,14,0,18,1,1,1,20,1.285714
236,118,119,126,147,34,0,7,21,7,21,0,1,8,29,1.000000
237,118,119,132,153,55,1,13,21,13,21,0,1,14,35,1.000000
238,119,120,120,134,37,0,0,13,0,13,1,1,1,15,1.000000
239,119,120,120,157,48,0,0,34,0,36,1,1,1,38,1.058824
240,120,121,121,149,72,0,0,22,0,28,0,1,1,29,1.272727
241,120,121,122,129,7,1,1,7,1,7,0,1,2,9,1.000000
242,121,122,122,129,23,0,0,7,0,7,0,1,1,8,1.000000
243,121,122,122,137,19,0,0,15,0,15,0,1,1,16,1.000000
244,122,123,127,146,14,0,4,13,4,19,0,1,5,24,1.461538
245,122,123,123,155,55,0,0,28,0,32,0,1,1,33,1.142857
246,123,124,127,160,43,0,1,29,3,33,0,1,4,37,1.137931
247,123,124,124,146,12,0,0,22,0,22,0,1,1,23,1.000000
248,124,125,129,163,31,1,2,28,4,32,2,1,5,39,1.142857
249,124,125,126,158,25,1,5,28,1,32,0,1,2,34,1.142857
250,125,126,130,151,21,0,4,19,4,21,0,1,5,26,1.105263
251,125,126,128,164,3,0,2,31,2,35,1,1,3,39,1.129032
252,126,127,138,161,63,1,6,23,10,23,1,1,12,35,1.000000
253,126,127,129,130,52,0,2,1,2,1,0,1,3,4,1.000000
254,127,128,134,158,11,1,9,22,6,24,0,1,7,31,1.090909
255,127,128,129,146,76,0,1,17,1,17,0,1,2,19,1.000000
256,128,129,134,165,10,1,2,29,5,31,0,1,6,37,1.068966
257,128,129,133,145,42,0,4,12,4,12,0,1,5,17,1.000000
258,129,130,132,146,6,0,2,11,2,13,1,1,3,17,1.181818
259,129,130,131,156,10,0,1,19,1,25,0,1,2,27,1.315789
260,130,131,131,160,63,0,0,29,0,29,0,1,1,30,1.000000
261,130,131,131,143,52,0,0,10,0,12,0,1,1,13,1.200000
262,131,132,133,153,26,0,1,18,1,20,0,1,2,22,1.111111
