agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
79,15,16,45,939,17,42,925
80,21,22,75,903,31,71,876
81,19,20,87,893,25,84,871
82,21,22,75,903,18,74,886
83,17,18,88,894,32,82,868
84,19,20,107,873,20,103,857
85,19,20,84,896,27,78,875
86,16,17,32,951,19,31,933
87,16,17,80,903,34,77,872
88,17,18,68,914,28,64,890
89,19,20,90,890,39,80,861
90,20,20,79,901,37,71,872
91,13,14,33,953,13,32,941
92,16,17,72,911,33,62,888
93,19,19,96,885,35,89,857
94,16,17,75,908,22,74,887
95,20,21,90,889,32,85,862
96,15,16,88,896,29,81,874
97,16,17,61,922,23,57,903
98,15,16,53,931,34,48,902
99,16,17,79,904,21,76,886
100,16,17,68,915,22,67,894
101,16,17,58,925,19,57,907
102,19,20,45,935,19,44,917
103,17,18,81,901,23,78,881
104,13,14,63,923,25,60,901
105,17,18,92,890,44,87,851
106,17,18,54,928,24,49,909
107,19,20,81,899,33,76,871
108,19,19,70,911,32,67,882
109,17,18,86,896,40,80,862
110,17,18,62,920,41,57,884
111,18,19,97,884,43,89,849
112,17,18,107,875,19,104,859
113,21,22,95,883,43,88,847
114,18,19,89,892,27,82,872
115,19,20,120,860,19,114,847
116,21,22,76,902,40,73,865
117,17,18,94,888,29,91,862
118,15,16,64,920,28,61,895
119,20,21,72,907,51,69,859
120,15,16,30,954,36,29,919
121,17,18,99,883,33,89,860
122,16,17,55,928,19,52,912
123,21,22,80,898,33,72,873
124,16,17,131,852,27,121,835
125,18,19,56,925,22,55,904
126,15,16,100,884,25,93,866
127,18,19,33,948,27,33,921
128,15,16,69,915,19,68,897
129,16,17,48,935,20,46,917
130,17,18,67,915,24,63,895
131,15,16,55,929,29,51,904
132,16,17,77,906,26,74,883
133,18,19,109,872,22,102,857
134,18,19,87,894,52,77,852
135,20,21,93,886,37,91,851
136,17,18,95,887,25,88,869
137,17,18,61,921,34,56,892
138,19,20,67,913,29,64,887
139,18,19,79,902,14,79,888
140,18,19,60,921,32,57,892
141,18,19,75,906,35,70,876
142,14,15,88,897,24,82,879
143,16,17,85,898,25,80,878
144,16,17,51,932,32,48,903
145,17,18,63,919,20,60,902
146,17,18,95,887,36,87,859
147,15,16,45,939,18,44,922
148,16,17,70,913,24,69,890
149,18,19,54,927,23,50,908
150,18,19,92,889,18,89,874
151,17,18,40,942,20,39,923
152,17,18,78,904,36,76,870
153,18,19,36,945,37,34,910
154,20,21,99,880,40,91,848
155,20,21,56,923,24,54,901
156,17,18,54,928,31,53,898
157,18,19,83,898,24,80,877
158,16,17,64,919,36,63,884
159,19,20,95,885,30,92,858
160,17,18,116,866,30,107,845
161,15,16,75,909,31,73,880
162,17,18,62,920,26,61,895
163,17,18,79,903,39,74,869
164,16,17,69,914,32,66,885
165,19,19,62,919,30,57,894
166,16,17,59,924,18,57,908
167,17,18,48,934,25,45,912
168,22,23,91,886,42,86,849
169,16,17,69,914,29,64,890
170,22,23,95,882,30,90,857
171,16,17,70,913,24,68,891
172,19,19,83,898,28,80,873
173,16,17,54,929,29,54,900
174,17,18,98,884,27,94,861
175,18,19,95,886,34,89,858
176,15,16,53,931,26,49,909
177,21,22,84,894,26,80,872
178,15,16,75,909,25,73,886
179,18,19,61,920,23,61,897
180,17,18,71,911,29,64,889
181,17,18,95,887,29,90,863
182,14,15,60,925,20,57,908
183,16,17,89,894,27,85,871
184,16,17,74,909,17,72,894
185,18,19,115,866,30,108,843
186,21,21,49,930,32,48,899
187,17,18,87,895,33,82,867
188,20,21,74,905,36,69,874
189,16,17,76,907,19,73,891
190,20,21,67,912,33,63,883
191,16,17,70,913,29,64,890
192,16,17,123,860,36,113,834
193,18,19,94,887,28,86,867
194,21,22,107,871,40,101,837
195,17,18,57,925,29,53,900
196,19,20,105,875,39,96,845
197,18,19,67,914,27,62,892
198,18,19,52,929,21,51,909
199,19,20,84,896,34,80,866
200,17,18,84,898,30,77,875
201,16,17,67,916,28,64,891
202,17,18,54,928,27,48,907
203,19,20,82,898,30,77,873
204,18,19,77,904,28,75,878
205,17,18,61,921,20,58,904
206,18,19,69,912,32,65,884
207,21,22,63,915,32,56,890
208,16,17,70,913,27,69,887
209,14,15,61,924,23,55,907
210,17,18,62,920,28,60,894
211,17,18,75,907,19,72,891
212,17,18,78,904,26,73,883
213,16,17,71,912,29,65,889
214,17,18,132,850,29,124,829
215,19,19,49,932,22,47,912
216,18,19,117,864,34,111,836
217,17,18,71,911,18,68,896
218,19,20,96,884,26,91,863
219,16,17,47,936,26,44,913
220,20,21,65,914,26,62,891
221,16,17,43,940,20,40,923
222,21,22,93,885,29,86,863
223,16,17,85,898,31,82,870
224,18,19,65,916,18,62,901
225,20,21,117,862,28,113,838
226,19,20,94,886,34,93,853
227,18,19,69,912,33,63,885
228,20,21,72,907,35,63,881
229,18,19,64,917,29,59,893
230,16,17,41,942,45,34,904
231,14,15,30,955,16,29,940
232,19,20,84,896,24,78,878
233,21,22,79,899,39,76,863
234,21,22,74,904,31,73,874
235,16,17,73,910,25,68,890
236,17,18,85,897,29,82,871
237,17,18,57,925,25,54,903
238,17,18,55,927,31,53,898
239,17,18,97,885,36,89,857
240,16,17,63,920,20,56,907
241,14,15,59,926,26,56,903
242,17,18,109,873,30,96,856
243,16,17,48,935,27,46,910
244,18,19,54,927,20,51,910
245,15,16,84,900,23,83,878
246,15,16,59,925,24,58,902
247,17,18,90,892,31,84,867
248,15,16,72,912,15,69,900
249,18,18,101,881,33,96,853
250,17,18,102,880,32,95,855
251,18,19,70,911,33,67,881
252,16,17,105,878,28,96,859
253,18,19,97,884,28,91,862
254,15,16,58,926,24,57,903
255,15,16,100,884,24,95,865
256,17,18,79,903,20,72,890
257,18,19,77,904,23,70,888
258,15,16,53,931,21,51,912
259,16,17,63,920,18,62,903
260,16,17,53,930,19,50,914
261,17,18,69,913,15,67,900
262,18,19,76,905,30,69,882
263,17,18,61,921,25,57,900
264,20,21,125,854,24,124,831
265,20,21,81,898,21,78,880
266,18,18,93,889,29,84,869
267,21,22,161,817,38,147,793
268,16,17,53,930,18,50,915
269,21,22,69,909,23,66,889
270,17,18,124,858,30,120,832
271,17,18,101,881,34,91,857
272,17,18,63,919,16,63,903
273,17,18,72,910,36,70,876
274,18,19,79,902,31,72,878
275,18,18,81,901,24,76,882
276,22,23,99,878,33,90,854
277,17,18,74,908,52,69,861
278,16,17,102,881,27,97,859
279,19,20,71,909,26,65,889
280,20,21,72,907,26,68,885
281,12,13,36,951,22,34,931
282,19,20,79,901,41,71,868
283,16,17,100,883,27,98,858
284,18,19,89,892,31,85,865
285,17,18,73,909,24,72,886
286,16,17,72,911,20,68,895
287,18,19,91,890,32,86,863
288,18,19,70,911,19,67,895
289,18,19,83,898,25,80,876
290,16,17,64,919,20,62,901
291,15,16,72,912,26,69,889
292,17,18,111,871,27,106,849
293,16,17,44,939,35,43,905
294,24,25,108,867,32,105,838
295,16,17,86,897,25,82,876
296,18,19,66,915,27,63,891
297,17,18,58,924,24,54,904
298,17,18,38,944,20,37,925
299,18,19,96,885,30,88,863
300,19,20,71,909,26,66,888
301,16,17,56,927,27,55,901
302,17,18,61,921,30,53,899
303,21,22,97,881,38,90,850
304,17,18,67,915,31,61,890
305,17,18,59,923,33,53,896
306,17,18,69,913,41,62,879
307,16,17,49,934,24,48,911
308,18,19,59,922,26,58,897
309,21,22,139,839,20,135,823
310,19,20,93,887,41,88,851
311,14,15,27,958,28,26,931
312,19,20,82,898,35,74,871
313,19,20,87,893,30,84,866
314,17,18,90,892,32,82,868
315,18,19,75,906,29,69,883
316,18,19,86,895,35,79,867
317,18,19,45,936,31,44,906
318,19,20,97,883,27,95,858
319,17,18,57,925,41,51,890
320,17,18,91,891,34,86,862
321,17,18,67,915,32,62,888
322,19,20,101,879,26,95,859
323,18,19,57,924,16,55,910
324,15,16,53,931,18,51,915
325,18,19,60,921,31,56,894
326,15,16,64,920,24,62,898
327,15,16,55,929,32,49,903
328,14,15,50,935,24,47,914
329,17,18,91,891,31,88,863
330,19,20,103,877,50,90,840
331,18,19,58,923,39,54,888
332,17,18,64,918,19,60,903
333,19,20,66,914,29,64,887
334,13,14,97,889,14,95,877
335,19,20,67,913,45,58,877
336,18,19,68,913,30,64,887
337,21,22,90,888,26,85,867
338,15,16,90,894,32,83,869
339,18,19,64,917,18,63,900
340,16,17,45,938,20,43,920
341,14,15,87,898,40,80,865
342,16,17,49,934,19,49,915
343,19,20,105,875,36,98,846
344,16,17,93,890,23,89,871
345,20,21,140,839,40,131,808
346,18,19,105,876,25,93,863
347,17,18,72,910,29,66,887
348,16,17,78,905,22,72,889
349,16,17,81,902,24,79,880
350,20,21,84,895,37,80,862
351,19,20,65,915,25,57,898
352,20,21,93,886,20,90,869
353,17,18,76,906,31,71,880
354,17,18,95,887,30,91,861
355,16,17,97,886,20,92,871
356,18,19,42,939,25,38,918
357,16,17,76,907,22,74,887
358,14,15,71,914,34,70,881
359,16,17,52,931,46,48,889
360,15,16,85,899,28,78,878
361,19,20,47,933,13,46,921
362,16,17,47,936,32,43,908
363,18,19,75,906,27,72,882
364,20,21,71,908,29,68,882
365,18,19,88,893,24,84,873
366,18,19,98,883,30,94,857
367,16,17,60,923,26,56,901
368,19,20,140,840,28,130,822
369,17,18,53,929,23,51,908
370,17,18,122,860,34,107,841
371,17,18,91,891,20,88,874
372,14,15,72,913,31,70,884
373,15,16,45,939,39,44,901
374,13,14,72,914,20,71,895
375,19,20,78,902,31,71,878
376,17,18,90,892,42,84,856
377,18,19,39,942,39,36,906
378,17,18,91,891,26,90,866
379,13,14,29,957,11,28,947
380,19,20,81,899,21,81,878
381,17,18,65,917,28,62,892
382,17,18,78,904,19,73,890
383,16,17,62,921,32,57,894
384,17,18,31,951,23,31,928
385,16,17,60,923,32,57,894
386,20,21,48,931,31,47,901
387,18,19,69,912,27,67,887
388,16,17,94,889,28,88,867
389,19,20,77,903,31,72,877
390,19,20,95,885,29,87,864
391,18,18,83,899,29,80,873
392,15,16,114,870,28,107,849
393,18,19,66,915,21,64,896
394,12,13,59,928,19,55,913
395,15,16,77,907,29,74,881
396,17,18,134,848,35,125,822
397,18,19,75,906,41,72,868
398,17,18,102,880,36,92,854
399,21,22,97,881,46,89,843
