agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
102,15,16,47,937,74,43,867
103,17,18,50,932,67,49,866
104,14,15,48,937,57,38,890
105,16,17,51,932,43,47,893
106,14,15,58,927,37,56,892
107,18,19,84,897,84,74,823
108,16,17,61,922,62,58,863
109,17,17,25,958,62,25,896
110,19,20,69,911,77,64,839
111,17,18,83,899,81,69,832
112,14,15,83,902,76,78,831
113,15,16,52,932,66,46,872
114,17,18,60,922,55,55,872
115,17,18,64,918,65,57,860
116,15,16,95,889,91,83,810
117,16,17,48,935,64,42,877
118,15,16,58,926,45,53,886
119,20,21,97,882,59,90,830
120,15,16,56,928,58,46,880
121,14,15,50,935,59,45,881
122,14,15,78,907,70,70,845
123,17,18,90,892,94,70,818
124,15,16,41,943,62,35,887
125,16,17,57,926,75,54,854
126,17,18,90,892,70,79,833
127,15,16,54,930,72,48,864
128,16,17,47,936,54,41,888
129,17,18,49,933,64,44,874
130,16,17,60,923,74,48,861
131,20,21,61,918,56,54,869
132,16,17,39,944,61,34,888
133,18,19,50,931,70,45,866
134,16,17,46,937,55,46,882
135,14,15,40,945,67,33,885
136,17,18,64,918,58,58,866
137,17,18,67,915,64,53,865
138,15,16,42,942,86,32,866
139,17,18,69,913,64,68,850
140,15,16,52,932,63,48,873
141,16,17,80,903,84,71,828
142,20,21,55,924,90,49,840
143,16,17,75,908,89,70,824
144,15,16,50,934,51,48,885
145,17,18,88,894,71,76,835
146,20,21,99,880,79,85,815
147,17,18,92,890,63,82,837
148,15,16,69,915,70,58,856
149,17,18,64,918,70,60,852
150,17,18,76,906,79,73,830
151,16,17,83,900,48,75,860
152,18,19,70,911,64,64,853
153,19,20,65,915,76,55,849
154,21,22,44,934,80,41,857
155,15,16,48,936,55,42,887
156,18,19,112,869,92,92,797
157,15,16,58,926,82,44,858
158,16,17,86,897,57,71,855
159,14,15,48,937,86,36,863
160,18,19,64,917,97,56,828
161,16,17,98,885,59,91,833
162,16,17,49,934,50,44,889
163,13,14,71,915,58,64,864
164,15,16,64,920,47,61,876
165,14,15,82,903,52,76,857
166,14,15,44,941,61,43,881
167,17,18,49,933,68,47,867
168,17,18,53,929,72,46,864
169,17,18,46,936,57,43,882
170,17,18,73,909,72,59,851
171,16,17,61,922,81,56,846
172,16,17,65,918,63,58,862
173,15,16,51,933,60,49,875
174,18,19,25,956,63,24,894
175,17,18,119,863,88,104,790
176,17,18,64,918,79,58,845
177,20,21,109,870,108,94,777
178,17,18,66,916,68,60,854
179,16,17,52,931,45,49,889
180,18,19,91,890,98,72,811
181,19,20,60,920,92,51,837
182,15,16,70,914,59,65,860
183,16,17,69,914,54,60,869
184,16,17,78,905,76,67,840
185,15,16,61,923,92,53,839
186,16,17,52,931,61,48,874
187,21,22,87,891,60,79,839
188,17,18,40,942,45,35,902
189,13,14,38,948,47,35,904
190,14,15,60,925,47,55,883
191,18,19,45,936,52,42,887
192,16,17,62,921,81,53,849
193,16,17,67,916,63,62,858
194,18,19,60,921,83,54,844
195,14,15,52,933,70,45,870
196,16,17,47,936,66,42,875
197,21,22,59,919,59,49,870
198,17,18,66,916,78,62,842
199,16,17,60,923,68,56,859
200,13,14,62,924,65,58,863
201,15,16,59,925,56,54,874
202,16,17,85,898,70,78,835
203,15,16,67,917,87,55,842
204,18,19,51,930,87,46,848
205,18,19,81,900,70,71,840
206,15,16,54,930,84,44,856
207,17,18,63,919,73,58,851
208,18,19,44,937,59,41,881
209,17,18,101,881,90,80,812
210,15,16,44,940,71,39,874
211,16,17,76,907,53,69,861
212,19,20,69,911,84,58,838
213,22,23,52,925,75,48,854
214,15,16,42,942,47,41,896
215,13,14,45,941,55,39,892
216,16,17,42,941,53,38,892
217,16,17,84,899,54,70,859
218,15,16,66,918,47,62,875
219,14,15,52,933,68,48,869
220,16,17,60,923,67,59,857
221,17,18,127,855,73,110,799
222,19,20,79,901,99,66,815
223,15,16,55,929,65,51,868
224,15,16,66,918,56,56,872
225,14,15,51,934,63,47,875
226,16,17,50,933,56,46,881
227,15,16,67,917,61,58,865
228,15,16,83,901,66,75,843
229,14,15,57,928,63,53,869
230,15,16,67,917,69,58,857
231,16,17,55,928,64,51,868
232,15,16,95,889,72,82,830
233,16,17,70,913,74,63,846
234,14,15,56,929,65,51,869
235,16,17,63,920,86,44,853
236,17,18,65,917,66,59,857
237,17,18,85,897,70,79,833
238,16,17,53,930,50,47,886
239,16,17,55,928,52,49,882
240,16,17,60,923,99,49,835
241,13,14,36,950,51,34,901
242,14,15,35,950,53,32,900
243,13,14,49,937,74,42,870
244,14,15,48,937,73,42,870
245,14,15,107,878,66,93,826
246,14,15,60,925,65,49,871
247,18,19,57,924,62,49,870
248,14,15,73,912,54,63,868
249,16,17,66,917,104,55,824
250,17,18,63,919,63,54,865
251,16,17,55,928,88,47,848
252,15,16,76,908,54,69,861
253,14,15,47,938,68,42,875
254,18,19,45,936,80,40,861
255,16,17,61,922,61,56,866
256,18,19,101,880,50,94,837
257,16,17,51,932,68,48,867
258,16,17,57,926,55,50,878
259,19,20,47,933,64,44,872
260,16,17,56,927,62,50,871
261,17,18,57,925,78,43,861
262,15,16,44,940,62,42,880
263,18,19,53,928,75,46,860
264,16,17,70,913,84,55,844
265,15,16,65,919,53,58,873
266,17,18,46,936,78,39,865
267,14,15,70,915,66,64,855
268,17,18,81,901,50,78,854
269,17,18,66,916,55,60,867
270,15,16,46,938,81,44,859
271,17,18,59,923,70,53,859
272,17,18,58,924,34,54,894
273,17,18,50,932,64,47,871
274,18,19,89,892,63,79,839
275,20,21,52,927,72,47,860
276,19,20,78,902,69,69,842
277,17,18,48,934,61,45,876
278,15,16,86,898,57,75,852
279,14,15,63,922,78,57,850
280,14,15,63,922,51,59,875
281,14,15,47,938,64,44,877
282,17,18,67,915,46,62,874
283,14,15,33,952,77,29,879
284,19,20,101,879,85,82,813
285,14,15,52,933,57,46,882
286,17,18,48,934,61,46,875
287,19,20,45,935,46,41,893
288,18,19,71,910,67,63,851
289,17,18,39,943,81,36,865
290,13,14,125,861,62,112,812
291,14,15,80,905,52,71,862
292,15,16,53,931,58,47,879
293,16,17,29,954,55,28,900
294,17,18,57,925,77,53,852
295,17,18,70,912,58,63,861
296,15,16,55,929,70,47,867
297,15,16,53,931,77,46,861
298,18,19,44,937,70,42,869
299,17,18,78,904,68,68,846
300,18,18,52,930,57,50,875
301,19,20,70,910,56,66,858
302,16,17,59,924,62,52,869
303,16,17,84,899,55,73,855
304,15,16,69,915,58,64,862
305,14,14,60,926,70,50,866
306,19,20,63,917,60,57,863
307,16,17,77,906,55,68,860
308,15,16,54,930,68,46,870
309,17,18,85,897,62,79,841
310,16,17,67,916,43,61,879
311,19,20,59,921,91,51,838
312,14,15,34,951,50,31,904
313,17,18,41,941,59,38,885
314,20,21,52,927,50,49,880
315,17,18,50,932,72,46,864
316,17,18,38,944,68,34,880
317,16,17,60,923,60,54,869
318,15,16,57,927,48,50,886
319,16,17,62,921,55,57,871
320,15,16,47,937,46,43,895
321,19,20,54,926,46,51,883
322,14,15,27,958,62,26,897
323,17,18,89,893,91,75,816
324,14,15,111,874,67,98,820
325,13,14,85,901,81,70,835
326,18,19,113,868,74,100,807
327,14,15,72,913,65,69,851
328,13,14,44,942,59,41,886
329,13,14,36,950,68,34,884
330,16,17,102,881,75,91,817
331,17,18,38,944,68,34,880
332,15,16,101,883,67,95,822
333,16,17,77,906,79,66,838
334,16,17,101,882,52,84,847
335,19,20,78,902,82,67,831
336,17,18,94,888,64,81,837
337,14,15,95,890,72,78,835
338,16,17,71,912,53,66,864
339,17,18,45,937,71,39,872
340,15,16,39,945,60,35,889
341,15,16,47,937,72,39,873
342,18,19,58,923,78,46,857
343,20,21,39,940,69,35,875
344,16,17,61,922,78,52,853
345,13,14,28,958,53,25,908
346,17,18,86,896,87,69,826
347,15,16,78,906,77,67,840
348,14,15,67,918,72,59,854
349,20,21,62,917,61,57,861
350,17,18,65,917,78,57,847
351,13,14,93,893,70,85,831
352,17,18,66,916,74,55,853
353,17,18,75,907,60,66,856
354,17,18,86,896,46,76,860
355,14,15,39,946,72,35,878
356,14,15,55,930,79,48,858
357,15,16,60,924,66,50,868
358,19,20,39,941,81,36,863
359,18,19,79,902,76,69,836
360,19,20,108,872,97,92,791
361,16,17,79,904,54,66,863
362,14,15,48,937,54,45,886
363,17,18,94,888,90,73,819
364,16,17,85,898,60,72,851
365,17,18,49,933,74,44,864
366,16,17,56,927,69,50,864
367,16,17,83,900,60,77,846
368,14,15,87,898,54,75,856
369,15,16,83,901,71,77,836
370,14,15,48,937,56,39,890
371,16,17,45,938,42,42,899
372,14,15,49,936,55,46,884
373,16,17,55,928,62,50,871
374,16,17,83,900,92,65,826
375,15,16,59,925,72,54,858
376,13,14,48,938,52,46,888
377,18,19,69,912,71,61,849
378,18,19,81,900,64,75,842
379,15,16,57,927,67,50,867
380,13,14,53,933,74,43,869
381,19,20,85,895,72,73,835
382,14,15,88,897,59,80,846
383,14,15,45,940,64,41,880
384,14,15,77,908,69,70,846
385,17,18,69,913,85,64,833
386,16,17,69,914,71,60,852
387,14,15,69,916,54,62,869
388,15,16,43,941,50,39,895
389,17,18,68,914,51,65,866
390,16,17,57,926,59,55,869
391,14,15,27,958,58,23,904
392,18,19,54,927,47,52,882
393,16,17,105,878,73,92,818
394,16,17,45,938,58,43,882
395,13,14,56,930,63,50,873
396,18,19,72,909,75,61,845
397,14,15,49,936,43,47,895
398,15,16,71,913,75,65,844
399,16,17,73,910,39,65,879
400,14,15,109,876,91,84,810
401,16,17,47,936,66,45,872
402,14,15,66,919,55,60,870
403,15,16,108,876,80,93,811
404,14,15,85,900,59,79,847
405,14,15,33,952,59,29,897
406,14,15,71,914,51,64,870
407,14,15,92,893,45,82,858
408,17,18,90,892,72,84,826
409,17,18,88,894,89,77,816
410,17,18,83,899,73,64,845
411,17,18,39,943,76,33,873
412,16,17,48,935,56,45,882
413,18,19,107,874,99,91,791
414,14,15,56,929,46,54,885
415,16,17,38,945,69,34,880
416,18,19,49,932,62,43,876
417,15,16,81,903,68,71,845
418,14,15,64,921,48,56,881
419,19,20,66,914,71,61,848
420,15,16,63,921,81,59,844
421,14,15,84,901,50,77,858
422,14,15,65,920,67,63,855
423,16,17,49,934,59,45,879
424,14,15,41,944,80,33,872
425,14,15,85,900,48,77,860
426,20,21,84,895,69,78,832
427,18,19,107,874,89,92,800
428,15,16,58,926,36,56,892
429,17,18,55,927,61,50,871
430,14,15,51,934,72,48,865
431,19,20,70,910,75,60,845
432,19,20,47,933,62,42,876
433,15,16,51,933,53,40,891
434,15,16,35,949,63,34,887
435,17,18,57,925,57,54,871
436,16,17,80,903,78,72,833
437,15,16,97,887,83,80,821
438,16,17,42,941,56,38,889
439,15,16,62,922,53,52,879
440,19,20,44,936,42,43,895
441,18,19,53,928,58,50,873
442,16,17,56,927,62,50,871
443,17,18,67,915,48,61,873
444,17,18,60,922,55,56,871
445,14,15,57,928,66,52,867
446,15,16,65,919,64,62,858
447,13,14,106,880,54,96,836
448,18,19,93,888,70,83,828
449,16,17,47,936,61,45,877
450,17,18,56,926,68,46,868
451,16,17,75,908,99,64,820
452,17,18,60,922,46,56,880
453,18,19,58,923,48,51,882
454,16,17,56,927,64,48,871
455,15,16,67,917,50,63,871
456,16,17,47,936,47,43,893
457,18,19,45,936,57,42,882
458,15,16,103,881,61,96,827
459,15,16,90,894,60,77,847
460,14,15,87,898,72,70,843
461,16,17,47,936,56,40,887
462,15,16,52,932,55,49,880
463,15,16,68,916,84,61,839
464,17,18,72,910,91,60,831
465,13,14,91,895,66,81,839
466,19,20,136,844,75,105,800
467,16,17,61,922,50,50,883
468,13,14,74,912,82,65,839
469,12,13,61,926,66,56,865
470,16,17,42,941,71,38,874
471,16,17,101,882,64,93,826
472,15,16,45,939,48,43,893
473,17,18,48,934,60,42,880
474,14,15,40,945,57,34,894
475,16,17,53,930,74,52,857
476,14,15,61,924,64,51,870
477,19,20,84,896,95,73,812
478,13,14,44,942,58,42,886
479,18,19,69,912,76,62,843
480,16,17,51,932,64,47,872
481,16,17,56,927,71,51,861
482,17,18,46,936,95,40,847
483,17,18,73,909,100,56,826
484,15,16,56,928,57,49,878
485,15,16,49,935,65,41,878
486,16,17,86,897,71,73,839
487,16,17,59,924,61,50,872
488,16,17,62,921,79,53,851
489,16,17,52,931,57,47,879
490,15,16,46,938,58,41,885
491,18,19,127,854,72,110,799
492,15,16,85,899,57,79,848
493,17,18,58,924,71,47,864
494,14,15,34,951,39,31,915
495,19,20,90,890,73,80,827
496,13,14,42,944,69,38,879
497,17,18,39,943,65,31,886
498,18,19,39,942,59,33,889
499,17,18,45,937,79,44,859
500,19,20,92,888,78,75,827
501,14,15,44,941,71,33,881
502,15,16,42,942,57,36,891
503,14,15,76,909,74,67,844
504,20,21,76,903,67,68,844
505,18,19,47,934,97,43,841
506,17,18,54,928,74,49,859
507,16,17,72,911,80,60,843
508,16,17,101,882,55,93,835
509,14,15,77,908,68,64,853
510,21,22,84,894,48,78,852
511,20,21,62,917,73,58,848
512,16,17,100,883,60,95,828
513,17,18,76,906,70,72,840
514,17,18,49,933,72,42,868
515,14,15,103,882,58,91,836
516,14,15,69,916,65,59,861
517,16,17,76,907,59,72,852
518,17,18,66,916,62,57,863
519,18,19,46,935,42,44,895
520,16,17,102,881,79,85,819
521,18,19,57,924,87,52,842
522,20,21,90,889,71,83,825
523,17,18,52,930,40,47,895
524,14,15,102,883,74,85,826
525,17,18,73,909,84,58,840
526,17,18,54,928,58,54,870
527,18,19,52,929,45,50,886
528,16,17,77,906,72,69,842
529,15,16,70,914,88,59,837
530,16,17,57,926,70,46,867
531,21,22,70,908,67,62,849
532,19,20,61,919,96,53,831
533,14,15,65,920,46,57,882
534,16,17,74,909,76,63,844
535,19,20,73,907,77,65,838
536,15,16,92,892,40,85,859
537,18,19,84,897,66,76,839
538,17,18,76,906,81,66,835
539,15,16,45,939,47,40,897
540,15,16,54,930,70,47,867
541,17,18,51,931,62,47,873
542,15,16,35,949,50,33,901
543,16,17,72,911,64,66,853
544,16,17,46,937,84,43,856
545,15,16,68,916,76,61,847
546,17,18,68,914,48,60,874
547,16,17,78,905,63,71,849
548,15,16,64,920,70,59,855
549,16,17,56,927,69,43,871
550,17,18,68,914,61,62,859
551,14,15,46,939,66,43,876
552,16,17,46,937,73,43,867
553,15,16,63,921,67,57,860
554,16,17,59,924,97,43,843
555,15,16,55,929,65,49,870
556,14,15,61,924,67,50,868
557,14,15,62,923,65,57,863
558,13,14,51,935,58,46,882
559,16,17,61,922,47,57,879
560,16,17,62,921,53,57,873
561,17,18,67,915,73,57,852
562,15,16,44,940,67,38,879
563,17,18,57,925,53,52,877
564,17,18,62,920,83,54,845
565,18,19,70,911,65,65,851
566,14,15,41,944,61,35,889
567,14,15,43,942,57,42,886
568,15,16,81,903,70,68,846
569,16,17,44,939,69,39,875
570,17,18,56,926,66,50,866
571,15,16,76,908,98,65,821
572,16,17,68,915,69,60,854
573,16,17,62,921,55,58,870
574,14,15,65,920,77,55,853
575,17,18,37,945,59,33,890
576,20,21,81,898,92,69,818
577,15,16,50,934,60,47,877
578,13,14,39,947,58,33,895
579,14,15,58,927,62,49,874
580,17,18,63,919,83,51,848
581,18,19,69,912,51,64,866
582,15,16,47,937,60,38,886
583,19,20,56,924,68,51,861
584,13,14,93,893,52,83,851
585,19,20,80,900,70,68,842
586,16,17,47,936,56,40,887
587,15,16,43,941,56,39,889
588,17,18,72,910,82,59,841
589,17,18,71,911,83,61,838
590,16,17,66,917,57,61,865
591,20,21,85,894,73,74,832
592,16,17,74,909,78,68,837
593,15,16,79,905,52,71,861
594,14,15,64,921,60,57,868
595,15,16,50,934,47,45,892
596,14,15,53,932,59,43,883
597,19,20,63,917,53,58,869
598,15,16,53,931,61,47,876
599,14,15,61,924,81,45,859
600,20,21,59,920,75,56,848
601,13,14,60,926,54,56,876
602,14,15,85,900,80,77,828
603,15,16,62,922,41,57,886
604,15,16,89,895,68,75,841
605,13,14,32,954,80,30,876
606,18,19,89,892,86,76,819
607,16,17,73,910,45,68,870
608,17,18,58,924,82,46,854
609,18,19,70,911,80,52,849
610,16,17,94,889,84,81,818
611,17,17,51,932,60,42,881
612,16,17,52,931,58,49,876
613,14,15,61,924,60,57,868
614,15,16,56,928,49,50,885
615,18,19,92,889,73,81,827
616,16,17,57,926,72,54,857
617,17,18,109,873,74,96,812
618,15,16,81,903,80,70,834
619,17,18,42,940,69,35,878
620,12,13,81,906,59,78,850
621,14,15,62,923,53,59,873
622,18,19,67,914,77,60,844
623,13,14,77,909,71,67,848
624,16,17,83,900,86,78,819
625,13,14,36,950,42,31,913
626,15,16,62,922,45,57,882
627,16,17,74,909,80,60,843
628,16,17,69,914,46,65,872
629,15,16,68,916,64,60,860
630,17,18,82,900,75,75,832
631,16,17,44,939,71,37,875
632,16,17,88,895,54,79,850
633,15,16,61,923,74,56,854
634,16,17,54,929,62,52,869
635,17,18,99,883,60,84,838
636,17,18,33,949,75,27,880
637,18,19,75,906,85,69,827
638,17,18,75,907,84,66,832
639,15,16,55,929,83,50,851
640,15,16,23,961,62,19,903
641,16,17,55,928,56,51,876
642,14,15,78,907,65,67,853
643,16,17,23,960,63,23,897
644,18,19,60,921,59,50,872
645,14,15,77,908,63,70,852
646,16,16,84,900,44,76,864
647,19,20,53,927,54,51,875
648,18,19,85,896,80,73,828
649,16,17,78,905,57,69,857
650,19,20,73,907,51,69,860
651,16,17,66,917,68,61,854
652,16,17,84,899,67,74,842
653,18,19,60,921,71,53,857
654,18,19,52,929,82,48,851
655,16,17,45,938,57,38,888
656,18,19,82,899,71,71,839
657,13,14,18,968,60,17,909
658,18,19,63,918,58,57,866
659,17,18,69,913,66,61,855
660,17,18,70,912,83,61,838
661,13,14,53,933,58,47,881
662,15,16,46,938,60,41,883
663,16,17,42,941,69,39,875
664,14,15,49,936,44,43,898
665,17,18,57,925,95,54,833
666,15,16,50,934,57,48,879
667,18,19,42,939,73,36,872
668,16,17,88,895,93,66,824
669,19,20,57,923,90,45,845
670,14,15,53,932,53,46,886
671,18,19,61,920,49,55,877
672,17,18,87,895,66,76,840
673,17,18,55,927,71,50,861
674,17,18,58,924,77,49,856
675,16,17,62,921,61,55,867
676,17,18,69,913,68,63,851
677,15,16,39,945,62,37,885
678,14,15,79,906,56,71,858
679,13,14,29,957,42,29,915
680,18,19,62,919,53,58,870
681,17,18,108,874,68,98,816
682,16,17,66,917,71,61,851
683,18,19,83,898,76,74,831
684,15,16,63,921,64,56,864
685,16,17,63,920,81,52,850
686,16,17,54,929,65,50,868
687,15,16,84,900,37,77,870
688,18,19,77,904,54,68,859
689,14,15,56,929,75,45,865
690,15,16,91,893,74,80,830
691,13,14,50,936,49,43,894
692,14,15,32,953,44,30,911
693,16,17,84,899,91,77,815
694,16,17,61,922,64,56,863
695,15,16,43,941,64,39,881
696,13,14,46,940,37,39,910
697,13,14,47,939,64,42,880
698,18,19,60,921,91,55,835
699,18,19,80,901,46,74,861
700,15,16,57,927,46,49,889
701,14,15,52,933,70,50,865
702,16,17,63,920,67,62,854
703,15,16,67,917,45,59,880
704,16,17,52,931,54,49,880
705,14,15,60,925,40,54,891
706,17,18,87,895,72,78,832
707,16,17,62,921,65,56,862
708,13,14,50,936,69,43,874
709,18,19,37,944,54,35,892
710,15,16,56,928,38,52,894
711,15,16,52,932,71,50,863
712,18,19,66,915,58,62,861
713,15,16,72,912,60,62,862
714,14,15,99,886,100,85,800
715,14,15,59,926,65,42,878
716,14,15,72,913,55,64,866
717,15,16,79,905,60,72,852
718,11,12,35,953,38,27,923
719,16,17,112,871,63,98,822
720,18,19,42,939,73,36,872
721,15,16,97,887,59,86,839
722,15,16,69,915,61,64,859
723,16,17,81,902,55,70,858
724,14,15,60,925,62,55,868
725,16,17,96,887,69,77,837
726,17,18,72,910,83,62,837
727,19,20,48,932,74,43,863
728,13,14,114,872,61,99,826
729,16,17,52,931,39,50,894
730,12,13,79,908,47,75,865
731,17,18,84,898,78,71,833
732,16,17,53,930,71,50,862
733,17,18,51,931,76,49,857
734,15,16,70,914,63,67,854
735,18,19,62,919,70,55,856
736,14,15,58,927,40,53,892
737,17,18,62,920,61,58,863
738,18,19,62,919,53,56,872
739,17,18,57,925,61,52,869
740,16,17,80,903,86,68,829
741,15,15,54,931,51,47,887
742,14,15,62,923,75,53,857
743,16,17,64,919,68,53,862
744,17,18,72,910,67,62,853
745,16,17,68,915,72,53,858
746,15,16,66,918,89,59,836
747,17,18,88,894,57,81,844
748,15,16,40,944,66,35,883
749,19,20,58,922,62,56,862
750,14,15,91,894,58,80,847
751,15,16,76,908,73,66,845
752,17,18,65,917,63,55,864
753,14,15,39,946,59,36,890
754,14,15,87,898,44,73,868
755,19,20,81,899,71,67,842
756,16,17,104,879,77,92,814
757,18,19,90,891,78,79,824
758,16,17,43,940,72,40,871
759,12,13,96,891,72,79,836
760,17,18,119,863,81,100,801
761,16,16,60,924,68,48,868
762,16,17,79,904,70,66,847
763,16,17,56,927,56,47,880
764,17,18,106,876,70,95,817
765,17,18,73,909,47,67,868
766,15,16,66,918,55,63,866
767,16,17,40,943,72,38,873
768,17,18,64,918,69,58,855
769,13,14,54,932,56,53,877
770,14,15,59,926,55,54,876
771,17,18,74,908,60,66,856
772,15,16,71,913,50,69,865
773,17,18,49,933,40,48,894
774,16,17,47,936,79,42,862
775,16,17,58,925,81,51,851
776,13,14,75,911,65,66,855
777,14,15,75,910,66,70,849
778,13,14,63,923,60,55,871
779,17,18,67,915,80,58,844
780,15,16,87,897,71,77,836
781,20,21,70,909,63,64,852
782,15,16,54,930,74,45,865
783,14,15,63,922,52,52,881
784,14,15,126,859,82,112,791
785,17,18,82,900,84,77,821
786,14,15,89,896,69,77,839
787,15,16,93,891,64,81,839
788,15,16,55,929,49,51,884
789,15,16,90,894,49,85,850
790,18,19,80,901,67,73,841
791,16,17,83,900,60,79,844
792,16,17,63,920,71,60,852
793,18,19,116,865,63,101,817
794,18,19,53,928,57,46,878
795,12,13,80,907,48,74,865
796,14,15,64,921,59,60,866
797,15,16,46,938,61,38,885
798,15,16,46,938,47,42,895
799,14,15,38,947,55,35,895
