agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
153,11,12,72,916,157,52,779
154,7,8,69,923,189,56,747
155,11,12,48,940,165,27,796
156,13,14,34,952,178,25,783
157,11,12,99,889,174,66,748
158,10,11,55,934,174,48,767
159,11,12,85,903,155,73,760
160,8,9,66,925,190,54,747
161,12,13,72,915,220,39,728
162,9,10,28,962,291,23,676
163,10,10,17,973,210,16,764
164,11,12,44,944,163,39,786
165,10,11,43,946,166,38,785
166,14,15,32,953,155,26,804
167,10,11,14,975,151,13,825
168,12,13,68,919,176,51,760
169,11,12,48,940,190,41,757
170,11,12,53,935,178,36,774
171,12,13,61,926,150,44,793
172,11,12,60,928,231,46,711
173,11,12,64,924,177,52,759
174,12,13,43,944,177,39,771
175,10,11,57,932,208,42,739
176,10,11,53,936,141,41,807
177,13,14,99,887,172,74,740
178,13,14,84,902,200,56,730
179,10,11,20,969,141,17,831
180,10,11,33,956,189,20,780
181,12,13,42,945,122,37,828
182,10,11,56,933,222,40,727
183,14,15,58,927,160,44,781
184,10,11,24,965,210,19,760
185,10,11,68,921,172,51,766
186,11,12,55,933,206,43,739
187,10,10,52,938,182,31,777
188,13,14,36,950,172,28,786
189,9,10,34,956,171,20,799
190,9,10,37,953,188,28,774
191,10,11,71,918,176,56,757
192,13,14,51,935,132,40,814
193,11,12,35,953,203,28,757
194,12,13,28,959,159,22,806
195,10,11,34,955,133,29,827
196,13,14,80,906,140,65,781
197,10,11,78,911,182,66,741
198,10,11,59,930,206,48,735
199,10,11,33,956,148,26,815
200,13,14,36,950,139,28,819
201,12,13,62,925,183,43,761
202,11,12,20,968,223,18,747
203,8,9,47,944,144,41,806
204,12,13,37,950,212,28,747
205,12,13,22,965,175,18,794
206,13,14,21,965,131,18,837
207,13,14,50,936,155,44,787
208,14,15,75,910,160,56,769
209,11,12,65,923,148,47,793
210,10,11,57,932,150,46,793
211,10,11,81,908,187,56,746
212,9,10,73,917,161,58,771
213,14,15,60,925,153,50,782
214,11,12,84,904,192,46,750
215,13,14,62,924,149,57,780
216,11,12,66,922,172,49,767
217,12,13,47,940,174,26,787
218,10,11,88,901,238,43,708
219,11,12,32,956,204,25,759
220,12,13,55,932,156,41,790
221,13,14,43,943,117,36,833
222,10,11,39,950,172,31,786
223,12,13,60,927,184,50,753
224,13,14,72,914,184,55,747
225,12,13,69,918,187,52,748
226,10,11,47,942,193,37,759
227,11,12,36,952,160,33,795
228,11,12,28,960,152,26,810
229,12,13,77,910,159,56,772
230,8,9,121,870,177,90,724
231,9,10,30,960,182,25,783
232,13,14,53,933,146,45,795
233,9,10,26,964,150,18,822
234,12,13,42,945,184,34,769
235,10,11,27,962,169,24,796
236,13,14,51,935,188,38,760
237,12,13,35,952,143,32,812
238,12,13,62,925,130,52,805
239,12,13,91,896,196,60,731
240,11,12,31,957,124,30,834
241,8,9,25,966,198,24,769
242,11,12,71,917,162,59,767
243,12,13,65,922,193,45,749
244,12,13,75,912,166,53,768
245,14,15,76,909,145,64,776
246,10,11,41,948,147,34,808
247,12,13,36,951,159,33,795
248,11,12,43,945,155,32,801
249,9,10,55,935,196,42,752
250,10,11,41,948,151,34,804
251,11,12,101,887,200,76,712
252,10,11,36,953,181,25,783
253,9,10,175,815,326,56,608
254,11,12,45,943,181,38,769
255,8,9,49,942,210,35,746
256,9,10,57,933,182,45,763
257,11,12,40,948,124,33,831
258,12,13,66,921,200,45,742
259,10,11,55,934,143,40,806
260,12,13,62,925,166,47,774
261,11,12,24,964,142,20,826
262,11,12,61,927,198,49,741
263,10,11,39,950,152,27,810
264,9,10,43,947,189,31,770
265,11,12,57,931,184,40,764
266,10,11,27,962,147,24,818
267,10,11,53,936,183,38,768
268,9,10,16,974,181,13,796
269,11,12,102,886,164,78,746
270,8,9,93,898,130,73,788
271,13,14,53,933,130,44,812
272,11,12,48,940,149,43,796
273,11,12,54,934,180,42,766
274,14,15,56,929,156,47,782
275,10,11,37,952,137,35,817
276,8,9,23,968,183,17,791
277,9,10,8,982,144,6,840
278,12,13,31,956,158,26,803
279,10,11,65,924,203,51,735
280,11,12,107,881,162,85,741
281,10,11,44,945,171,40,778
282,9,10,16,974,143,14,833
283,12,13,26,961,175,24,788
284,10,11,39,950,163,33,793
285,9,10,44,946,149,36,805
286,16,17,82,901,170,69,744
287,10,11,55,934,154,34,801
288,12,13,50,937,126,43,818
289,8,9,14,977,174,14,803
290,12,13,62,925,140,53,794
291,9,10,67,923,169,56,765
292,10,11,44,945,141,39,809
293,9,10,33,957,167,25,798
294,10,11,42,947,174,31,784
295,9,10,64,926,139,50,801
296,10,11,36,953,161,30,798
297,11,12,18,970,189,17,782
298,11,12,6,982,168,6,814
299,12,13,72,915,151,62,774
300,14,15,63,922,189,48,748
301,11,12,58,930,169,39,780
302,11,12,64,924,183,42,763
303,12,13,38,949,159,31,797
304,11,12,61,927,169,41,778
305,12,13,46,941,139,36,812
306,10,11,29,960,142,21,826
307,12,13,86,901,155,72,760
308,13,14,54,932,173,35,778
309,10,11,45,944,157,32,800
310,10,11,35,954,187,22,780
311,12,13,66,921,147,48,792
312,12,13,46,941,169,32,786
313,10,11,44,945,145,33,811
314,8,9,35,956,110,34,847
315,11,12,34,954,166,27,795
316,12,13,59,928,182,47,758
317,13,14,74,912,155,58,773
318,10,11,28,961,135,24,830
319,12,13,51,936,205,41,741
320,13,14,36,950,156,30,800
321,10,11,75,914,141,72,776
322,10,11,44,945,199,31,759
323,11,12,74,914,197,37,754
324,10,11,43,946,116,39,834
325,13,14,70,916,194,54,738
326,13,14,34,952,157,25,804
327,11,12,46,942,166,39,783
328,10,11,62,927,134,53,802
329,10,11,35,954,143,26,820
330,12,13,66,921,118,53,816
331,11,12,37,951,195,31,762
332,11,12,52,936,139,40,809
333,11,12,50,938,193,43,752
334,10,11,58,931,125,46,818
335,10,11,51,938,212,35,742
336,12,13,57,930,159,46,782
337,8,9,73,918,173,45,773
338,9,10,46,944,150,34,806
339,11,12,46,942,143,34,811
340,12,13,49,938,152,41,794
341,9,10,16,974,159,11,820
342,10,10,33,957,126,31,833
343,11,12,30,958,146,24,818
344,8,9,42,949,132,36,823
345,10,11,42,947,167,30,792
346,9,10,56,934,168,44,778
347,10,11,54,935,191,39,759
348,11,12,37,951,150,28,810
349,10,11,54,935,152,47,790
350,10,11,36,953,152,29,808
351,10,11,45,944,184,26,779
352,11,12,26,962,131,23,834
353,11,12,78,910,193,48,747
354,13,14,82,904,184,62,740
355,11,12,48,940,184,37,767
356,9,10,44,946,130,35,825
357,12,13,69,918,225,45,717
358,10,11,40,949,169,33,787
359,9,10,58,932,143,41,806
360,14,15,61,924,140,45,800
361,11,12,29,959,120,24,844
362,13,14,57,929,144,53,789
363,11,12,58,930,220,45,723
364,12,13,93,894,180,74,733
365,10,11,33,956,162,27,800
366,12,13,31,956,172,27,788
367,13,14,68,918,164,56,766
368,10,11,113,876,184,83,722
369,12,13,36,951,129,29,829
370,12,13,62,925,173,47,767
371,11,12,20,968,220,18,750
372,10,11,35,954,126,28,835
373,9,10,33,957,137,28,825
374,10,11,41,948,177,28,784
375,10,11,64,925,185,52,752
376,11,12,52,936,226,45,717
377,13,14,87,899,164,64,758
378,12,13,44,943,104,38,845
379,11,12,52,936,136,44,808
380,12,13,53,934,160,42,785
381,11,12,53,935,129,44,815
382,10,11,29,960,153,27,809
383,12,13,66,921,143,53,791
384,13,14,69,917,164,46,776
385,11,12,47,941,149,38,801
386,10,11,95,894,184,64,741
387,10,11,38,951,190,29,770
388,10,11,37,952,159,27,803
389,9,10,41,949,174,31,785
390,8,9,52,939,179,46,766
391,12,13,41,946,139,33,815
392,11,12,67,921,154,58,776
393,13,14,47,939,145,36,805
394,10,11,35,954,152,31,806
395,12,13,63,924,144,54,789
396,12,13,42,945,187,36,764
397,11,12,63,925,226,40,722
398,9,10,88,902,224,64,702
399,13,14,59,927,148,44,794
400,12,13,59,928,171,42,774
401,14,15,40,945,166,36,783
402,10,11,35,954,206,25,758
403,10,11,64,925,149,54,786
404,14,15,76,909,168,60,757
405,11,12,60,928,141,45,802
406,11,12,44,944,140,36,812
407,12,13,48,939,191,35,761
408,12,13,61,926,181,46,760
409,11,12,31,957,165,24,799
410,11,12,44,944,154,35,799
411,12,13,42,945,144,32,811
412,9,10,36,954,121,31,838
413,12,13,67,920,161,59,767
414,11,12,42,946,182,28,778
415,10,11,34,955,172,30,787
416,12,13,97,890,177,66,744
417,11,12,50,938,133,35,820
418,12,13,26,961,166,24,797
419,11,12,61,927,133,51,804
420,13,14,72,914,179,56,751
421,14,15,50,935,132,38,815
422,11,12,60,928,144,50,794
423,11,12,60,928,199,46,743
424,13,14,59,927,208,46,732
425,12,13,59,928,127,47,813
426,8,9,37,954,160,30,801
427,13,14,54,932,211,46,729
428,13,14,47,939,161,39,786
429,10,11,66,923,203,50,736
430,11,12,79,909,196,54,738
431,9,10,18,972,317,8,665
432,11,12,53,935,146,41,801
433,10,11,35,954,187,30,772
434,9,10,45,945,196,37,757
435,9,10,77,913,189,65,736
436,11,12,38,950,163,32,793
437,10,11,58,931,175,50,764
438,10,11,35,954,163,28,798
439,11,12,23,965,170,18,800
440,12,13,57,930,131,43,813
441,10,11,59,930,168,46,775
442,12,13,91,896,168,78,741
443,8,9,24,967,264,21,706
444,11,12,18,970,226,13,749
445,10,11,37,952,206,29,754
446,10,11,30,959,151,25,813
447,10,11,36,953,213,17,759
448,14,15,47,938,138,34,813
449,10,11,43,946,185,35,769
450,15,16,49,935,158,41,785
451,14,15,50,935,168,34,783
452,10,11,56,933,121,46,822
453,11,12,73,915,158,58,772
454,9,10,58,932,268,16,706
455,10,11,21,968,139,19,831
456,13,14,67,919,162,50,774
457,11,12,34,954,164,26,798
458,9,10,80,910,214,61,715
459,11,12,47,941,172,34,782
460,8,9,66,925,200,53,738
461,11,12,38,950,197,20,771
462,11,12,73,915,177,50,761
463,9,10,56,934,140,44,806
464,9,10,73,917,187,58,745
465,10,11,47,942,129,39,821
466,12,13,35,952,191,27,769
467,11,12,67,921,139,58,791
468,11,12,34,954,207,26,755
469,12,13,52,935,171,48,768
470,11,12,59,929,192,39,757
471,10,11,51,938,195,44,750
472,11,12,110,878,179,82,727
473,11,12,108,880,155,77,756
474,10,11,67,922,148,46,795
475,10,11,68,921,195,46,748
476,11,12,55,933,144,45,799
477,11,12,35,953,138,32,818
478,8,9,229,762,272,75,644
479,9,10,33,957,170,29,791
480,12,13,77,910,167,50,770
481,8,9,23,968,157,14,820
482,10,11,47,942,164,37,788
483,11,12,45,943,134,35,819
484,10,11,31,958,175,26,788
485,10,11,30,959,156,30,803
486,9,10,39,951,165,35,790
487,13,14,50,936,151,38,797
488,9,10,49,941,140,35,815
489,14,15,62,923,204,47,734
490,11,12,22,966,139,16,833
491,11,11,54,935,161,47,781
492,8,9,49,942,133,43,815
493,10,11,43,946,179,33,777
494,10,11,139,850,276,31,682
495,10,11,50,939,169,36,784
496,13,14,35,951,148,29,809
497,10,11,44,945,180,38,771
498,12,13,73,914,204,53,730
499,11,12,11,977,141,10,837
500,10,11,31,958,161,24,804
501,10,11,63,926,164,42,783
502,9,10,95,895,188,70,732
503,11,12,63,925,180,56,752
504,13,14,84,902,152,70,764
505,10,11,30,959,185,25,779
506,12,13,57,930,185,40,762
507,10,11,37,952,168,30,791
508,11,12,75,913,159,56,773
509,11,12,19,969,167,13,808
510,9,10,49,941,185,38,767
511,12,13,80,907,187,59,741
512,11,12,64,924,149,39,800
513,13,14,92,894,155,72,759
514,12,13,46,941,155,33,799
515,10,11,40,949,203,33,753
516,12,13,44,943,162,32,793
517,9,10,53,937,184,35,771
518,11,12,53,935,149,40,799
519,13,14,70,916,188,54,744
520,10,11,62,927,179,50,760
521,11,12,84,904,146,71,771
522,11,12,50,938,131,33,824
523,11,12,64,924,208,39,741
524,13,14,61,925,196,43,747
525,10,11,54,935,160,46,783
526,10,11,44,945,189,36,764
527,13,14,105,881,189,80,717
528,12,13,48,939,145,39,803
529,7,8,69,923,239,26,727
530,12,13,82,905,161,70,756
531,10,11,37,952,183,29,777
532,11,12,44,944,168,35,785
533,9,10,67,923,181,43,766
534,11,12,51,937,200,35,753
535,11,12,72,916,203,61,724
536,10,11,47,942,117,34,838
537,12,13,27,960,161,25,801
538,10,11,43,946,224,32,733
539,10,11,76,913,187,62,740
540,11,12,54,934,180,40,768
541,14,15,71,914,200,53,732
542,13,14,69,917,151,58,777
543,11,12,55,933,181,39,768
544,9,10,58,932,170,43,777
545,10,11,63,926,228,48,713
546,13,14,63,923,160,51,775
547,12,13,40,947,176,32,779
548,12,13,37,950,138,27,822
549,9,10,42,948,153,24,813
550,11,12,64,924,196,42,750
551,8,9,51,940,190,22,779
552,11,12,67,921,143,55,790
553,11,12,44,944,141,39,808
554,12,13,74,913,147,59,781
555,11,12,63,925,257,32,699
556,11,12,54,934,159,45,784
557,10,11,51,938,162,34,793
558,8,9,68,923,115,60,816
559,11,12,26,962,148,21,819
560,9,10,74,916,132,61,797
561,10,11,43,946,121,38,830
562,11,12,35,953,145,30,813
563,6,7,15,978,426,15,552
564,8,9,44,947,160,35,796
565,11,12,43,945,203,30,755
566,10,11,36,953,162,32,795
567,12,13,49,938,119,41,827
568,10,11,41,948,140,36,813
569,10,11,34,955,160,25,804
570,12,13,46,941,168,41,778
571,11,12,64,924,166,52,770
572,12,13,40,947,128,35,824
573,13,14,66,920,131,54,801
574,10,11,72,917,159,49,781
575,11,12,45,943,217,37,734
576,9,10,24,966,170,21,799
577,9,10,71,919,210,57,723
578,11,12,86,902,150,61,777
579,10,11,42,947,141,38,810
580,14,15,58,927,191,43,751
581,11,12,43,945,187,31,770
582,9,10,17,973,158,17,815
583,11,12,59,929,176,31,781
584,10,11,88,901,160,63,766
585,11,12,54,934,158,39,791
586,11,12,47,941,132,38,818
587,13,14,66,920,109,58,819
588,13,14,29,957,152,24,810
589,11,12,60,928,152,52,784
590,11,12,45,943,117,34,837
591,9,10,40,950,132,31,827
592,8,9,31,960,157,25,809
593,9,10,28,962,198,23,769
594,11,12,72,916,152,44,792
595,13,14,56,930,171,44,771
596,12,13,57,930,152,40,795
597,10,11,83,906,192,52,745
598,10,11,70,919,153,51,785
599,12,13,68,919,208,53,726
600,11,12,59,929,99,48,841
601,12,13,49,938,177,41,769
602,11,12,26,962,163,21,804
603,11,12,71,917,196,51,741
604,14,15,54,931,159,43,783
605,11,12,97,891,240,47,701
606,12,13,34,953,150,31,806
607,8,9,35,956,154,28,809
608,9,10,34,956,173,27,790
609,11,12,97,891,182,78,728
610,11,12,44,944,173,34,781
611,9,10,56,934,138,37,815
612,12,13,78,909,172,60,755
613,12,13,44,943,151,32,804
614,10,11,47,942,147,38,804
615,10,11,48,941,152,36,801
616,11,12,82,906,166,64,758
617,7,8,29,963,184,26,782
618,14,15,27,958,137,26,822
619,13,14,63,923,202,46,738
620,11,12,54,934,155,47,786
621,9,10,30,960,221,23,746
622,8,9,60,931,237,50,704
623,13,14,38,948,153,33,800
624,13,14,71,915,147,57,782
625,10,11,41,948,126,33,830
626,12,13,21,966,195,18,774
627,10,11,81,908,183,60,746
628,10,11,70,919,180,57,752
629,12,13,41,946,139,32,816
630,11,12,47,941,166,39,783
631,13,14,65,921,116,48,822
632,10,11,26,963,161,22,806
633,10,11,48,941,189,31,769
634,11,12,59,929,165,51,772
635,10,11,70,919,168,56,765
636,10,11,30,959,175,27,787
637,12,13,17,970,162,15,810
638,12,13,27,960,159,26,802
639,8,9,179,812,383,13,595
640,10,11,75,914,189,65,735
641,10,11,50,939,151,45,793
642,13,14,30,956,151,22,813
643,11,12,43,945,150,23,815
644,13,14,26,960,210,25,751
645,9,10,74,916,176,61,753
646,11,12,60,928,143,51,794
647,9,10,17,973,140,15,835
648,10,11,45,944,185,22,782
649,9,10,69,921,175,64,751
650,10,11,64,925,185,42,762
651,11,12,33,955,155,31,802
652,9,10,74,916,173,59,758
653,13,14,43,943,142,36,808
654,13,14,66,920,223,47,716
655,11,12,31,957,194,23,771
656,11,12,33,955,195,29,764
657,12,13,73,914,203,54,730
658,11,12,47,941,103,44,841
659,9,10,67,923,214,45,731
660,12,13,50,937,170,40,777
661,13,14,45,941,131,36,819
662,11,12,43,945,154,37,797
663,10,11,119,870,178,87,724
664,11,12,52,936,161,50,777
665,9,10,33,957,186,27,777
666,12,13,62,925,155,47,785
667,11,12,76,912,147,58,783
668,10,11,86,903,203,54,732
669,12,13,83,904,159,67,761
670,11,12,21,967,171,18,799
671,10,11,29,960,145,22,822
672,10,11,28,961,175,24,790
673,10,11,34,955,164,24,801
674,11,12,36,952,165,31,792
675,14,15,73,912,166,58,761
676,14,15,65,920,157,57,771
677,13,14,167,819,244,56,686
678,8,9,42,949,193,30,768
679,13,14,52,934,141,38,807
680,11,12,71,917,189,58,741
681,11,12,43,945,172,35,781
682,10,11,57,932,152,48,789
683,14,15,61,924,193,41,751
684,11,12,75,913,175,58,755
685,10,11,78,911,157,67,765
686,10,11,35,954,107,28,854
687,13,14,79,907,145,64,777
688,13,14,44,942,159,36,791
689,10,11,52,937,179,39,771
690,10,11,80,909,199,46,744
691,9,10,74,916,180,52,758
692,9,10,31,959,113,23,854
693,13,14,48,938,159,39,788
694,11,12,86,902,165,62,761
695,10,11,42,947,165,38,786
696,10,11,51,938,137,40,812
697,9,10,47,943,131,32,827
698,12,13,44,943,161,36,790
699,11,12,56,932,131,46,811
700,11,12,72,916,220,51,717
701,11,12,67,921,156,45,787
702,11,12,57,931,169,39,780
703,10,11,45,944,185,35,769
704,10,11,21,968,199,17,773
705,10,11,82,907,148,53,788
706,11,12,24,964,136,18,834
707,13,14,55,931,126,44,816
708,8,9,61,930,130,54,807
709,12,13,39,948,186,26,775
710,12,13,46,941,161,39,787
711,12,13,44,943,169,38,780
712,11,12,67,921,172,58,758
713,10,11,15,974,277,14,698
714,11,12,48,940,195,39,754
715,11,12,63,925,138,50,800
716,11,12,60,928,181,48,759
717,14,15,85,900,184,69,732
718,12,13,79,908,157,72,758
719,13,14,37,949,168,31,787
720,9,10,33,957,148,25,817
721,10,11,36,953,162,24,803
722,12,13,64,923,153,54,780
723,10,11,73,916,236,53,700
724,12,13,34,953,137,26,824
725,9,10,40,950,137,30,823
726,12,13,45,942,163,36,788
727,12,13,41,946,213,30,744
728,10,11,24,965,136,20,833
729,10,11,36,953,157,31,801
730,14,15,62,923,170,52,763
731,10,11,37,952,86,36,867
732,11,12,76,912,149,56,783
733,10,11,47,942,144,41,804
734,11,12,62,926,160,51,777
735,11,12,60,928,190,42,756
736,13,14,34,952,205,28,753
737,12,13,43,944,192,35,760
738,12,13,68,919,151,59,777
739,12,13,90,897,178,70,739
740,11,12,78,910,194,53,741
741,13,14,123,863,150,95,741
742,12,13,126,861,205,83,699
743,10,11,77,912,139,57,793
744,9,10,49,941,176,36,778
745,11,12,51,937,169,40,779
746,10,11,47,942,196,35,758
747,10,11,63,926,182,54,753
748,11,12,38,950,198,29,761
749,11,12,77,911,180,66,742
750,11,12,87,901,180,64,744
751,13,14,39,947,154,33,799
752,10,11,44,945,186,39,764
753,12,13,80,907,209,61,717
754,11,12,29,959,175,19,794
755,10,11,36,953,157,27,805
756,9,10,39,951,197,33,760
757,10,11,71,918,143,55,791
758,11,12,48,940,169,39,780
759,12,13,100,887,190,75,722
760,9,10,28,962,235,23,732
761,12,13,78,909,168,46,773
762,9,10,89,901,211,52,727
763,11,12,72,916,142,58,788
764,10,11,54,935,124,43,822
765,8,9,39,952,205,35,751
766,12,13,57,930,175,48,764
767,15,16,95,889,150,79,755
768,10,11,95,894,172,69,748
769,10,11,43,946,174,32,783
770,11,12,57,931,144,38,806
771,10,11,42,947,150,34,805
772,13,14,49,937,160,36,790
773,10,11,49,940,189,44,756
774,12,13,78,909,144,59,784
775,9,10,59,931,122,46,822
776,12,13,19,968,146,17,824
777,10,11,57,932,190,43,756
778,12,13,52,935,167,43,777
779,13,14,45,941,177,36,773
780,13,14,72,914,145,58,783
781,9,10,58,932,166,49,775
782,12,13,58,929,159,44,784
783,11,12,41,947,167,34,787
784,10,11,85,904,144,72,773
785,13,14,85,901,176,60,750
786,9,10,73,917,147,63,780
787,12,13,40,947,163,34,790
788,11,12,69,919,103,64,821
789,10,11,50,939,181,35,773
790,10,11,37,952,137,34,818
791,12,13,32,955,145,22,820
792,9,10,27,963,158,22,810
793,11,12,40,948,199,32,757
794,10,11,22,967,138,22,829
795,14,15,71,914,144,57,784
796,11,12,35,953,130,31,827
797,11,12,97,891,138,79,771
798,14,15,77,908,184,63,738
799,12,13,112,875,196,89,702
800,10,11,75,914,163,65,761
801,9,10,36,954,149,29,812
802,12,13,67,920,190,53,744
803,9,10,33,957,174,27,789
804,14,15,45,940,160,34,791
805,13,14,67,919,127,59,800
806,12,13,15,972,173,12,802
807,9,10,12,978,375,8,607
808,11,12,20,968,152,14,822
809,9,10,53,937,149,45,796
810,10,11,65,924,159,51,779
811,10,11,77,912,160,53,776
812,10,11,84,905,175,64,750
813,10,10,73,917,174,49,767
814,11,12,77,911,155,62,771
815,11,12,64,924,154,48,786
816,10,11,97,892,194,69,726
817,11,12,33,955,150,28,810
818,13,14,32,954,179,29,778
819,11,12,30,958,140,26,822
820,10,10,99,891,184,70,736
821,10,11,39,950,165,37,787
822,10,11,33,956,139,23,827
823,13,14,56,930,152,36,798
824,10,11,58,931,155,48,786
825,11,12,46,942,206,38,744
826,13,14,73,913,151,51,784
827,10,11,62,927,211,48,730
828,10,11,75,914,187,54,748
829,10,11,38,951,190,32,767
830,11,12,59,929,202,43,743
831,12,13,34,953,181,28,778
832,10,11,79,910,134,67,788
833,12,13,84,903,146,62,779
834,11,12,62,926,130,44,814
835,9,10,19,971,207,10,773
836,11,12,28,960,172,24,792
837,11,12,44,944,145,36,807
838,13,14,86,900,169,57,760
839,12,13,70,917,175,50,762
840,13,14,63,923,161,50,775
841,9,10,30,960,149,26,815
842,9,10,59,931,196,47,747
843,13,14,60,926,177,49,760
844,11,12,72,916,176,51,761
845,9,10,41,949,211,34,745
846,11,12,62,926,183,52,753
847,10,11,45,944,173,38,778
848,9,10,73,917,170,54,766
849,13,14,46,940,168,32,786
850,11,12,38,950,161,33,794
851,12,13,64,923,190,45,752
852,11,12,51,937,188,40,760
853,11,12,40,948,182,34,772
854,11,12,43,945,166,36,786
855,10,11,65,924,141,54,794
856,10,11,31,958,122,20,847
857,13,14,28,958,167,20,799
858,12,13,75,912,159,48,780
859,9,10,26,964,190,22,778
860,13,14,95,891,172,79,735
861,9,10,45,945,124,39,827
862,10,11,21,968,173,19,797
863,11,12,55,933,169,49,770
864,10,11,29,960,148,26,815
865,8,9,55,936,156,48,787
866,12,13,65,922,179,50,758
867,11,12,62,926,147,46,795
