task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
132,66,67,69,83,41,0,2,14,2,14,0,1,3,17,1.000000
133,66,67,72,104,48,4,4,32,4,32,1,1,6,38,1.000000
134,67,68,70,76,59,0,2,6,2,6,0,1,3,9,1.000000
135,67,68,70,80,40,0,2,9,2,9,1,1,3,13,1.000000
136,68,69,71,108,38,0,2,37,2,37,0,1,3,40,1.000000
137,68,69,71,76,56,1,1,5,2,5,0,1,3,8,1.000000
138,69,70,74,88,56,0,4,14,4,14,0,1,5,19,1.000000
139,69,70,76,90,20,0,6,14,6,14,0,1,7,21,1.000000
140,70,71,85,98,27,2,7,11,14,13,0,1,15,28,1.181818
141,70,71,77,96,16,0,6,17,6,19,0,1,7,26,1.117647
142,71,72,72,101,61,0,0,23,0,29,0,1,1,30,1.260870
143,71,72,82,109,70,4,7,25,9,27,1,1,11,38,1.080000
144,72,73,80,102,29,0,5,17,7,21,1,1,8,30,1.235294
145,72,73,87,108,5,5,31,21,13,21,1,1,15,36,1.000000
146,73,74,80,120,49,2,31,38,5,40,1,1,7,47,1.052632
147,73,74,74,91,34,0,0,17,0,17,0,1,1,18,1.000000
148,74,75,76,89,55,0,1,13,1,13,0,1,2,15,1.000000
149,74,75,75,92,70,0,0,13,0,17,0,1,1,18,1.307692
150,75,76,80,112,3,1,4,31,4,31,1,1,5,37,1.000000
151,75,76,77,99,49,0,1,20,1,22,0,1,2,24,1.100000
152,76,77,78,90,76,0,1,11,1,11,1,1,2,14,1.000000
153,76,77,78,106,27,0,1,27,1,27,1,1,2,30,1.000000
154,77,78,83,92,58,1,8,9,5,9,0,1,6,15,1.000000
155,77,78,82,112,28,0,4,25,4,29,1,1,5,35,1.160000
156,78,79,90,102,45,1,10,12,9,12,2,1,12,24,1.000000
157,78,79,79,115,4,0,0,28,0,36,0,1,1,37,1.285714
158,79,80,81,98,18,1,2,15,1,17,0,1,2,19,1.133333
159,79,80,84,125,25,2,4,39,4,41,0,1,5,46,1.051282
160,80,81,84,120,78,0,3,25,3,35,1,1,4,40,1.400000
161,80,81,94,133,25,3,31,37,13,39,0,1,14,53,1.054054
162,81,82,83,95,21,0,1,12,1,12,0,1,2,14,1.000000
163,81,82,86,107,58,1,4,19,4,21,0,1,5,26,1.105263
164,82,83,86,134,66,0,3,46,3,48,0,1,4,52,1.043478
165,82,83,86,131,69,0,3,42,3,42,3,1,4,49,1.000000
166,83,84,88,122,14,1,2,32,4,34,0,1,5,39,1.062500
167,83,84,84,117,31,0,0,33,0,33,0,1,1,34,1.000000
168,84,85,91,117,37,2,6,24,5,26,1,1,7,33,1.083333
169,84,85,86,124,12,0,1,32,1,36,2,1,2,40,1.125000
170,85,86,90,119,26,1,3,29,4,29,0,1,5,34,1.000000
171,85,86,88,96,5,1,1,5,2,7,1,1,3,11,1.400000
172,86,87,89,119,5,0,2,24,2,30,0,1,3,33,1.250000
173,86,87,87,110,0,0,0,17,0,23,0,1,1,24,1.352941
174,87,88,94,124,65,1,31,30,6,30,0,1,7,37,1.000000
175,87,88,99,116,58,0,10,17,10,17,1,1,12,29,1.000000
176,88,89,91,99,17,0,2,8,2,8,0,1,3,11,1.000000
177,88,89,90,107,23,0,1,17,1,17,0,1,2,19,1.000000
178,89,90,92,124,14,1,2,32,2,32,0,1,3,35,1.000000
179,89,90,99,104,37,1,3,3,9,5,0,1,10,15,1.666667
180,90,91,97,136,53,0,6,21,6,39,0,1,7,46,1.857143
181,90,91,91,111,55,0,0,18,0,20,0,1,1,21,1.111111
182,91,92,95,122,40,0,2,25,2,25,3,1,4,31,1.000000
183,91,92,92,112,47,0,0,18,0,20,0,1,1,21,1.111111
184,92,93,93,111,57,0,0,15,0,17,1,1,1,19,1.133333
185,92,93,93,128,64,0,0,32,0,34,1,1,1,36,1.062500
186,93,94,95,126,42,0,1,21,1,29,2,1,2,33,1.380952
187,93,94,95,104,1,0,1,9,1,9,0,1,2,11,1.000000
188,94,95,101,115,74,0,4,13,6,13,1,1,7,21,1.000000
189,94,95,96,111,70,0,1,13,1,15,0,1,2,17,1.153846
