timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
228,405,53,2,51,29,5,46,222,0.920619813
229,406,54,2,52,28,6,46,224,0.920609052
230,409,53,2,51,29,7,44,228,0.920584908
231,410,54,2,52,28,8,44,229,0.920558003
232,410,56,2,54,26,7,47,231,0.920629382
233,414,54,2,52,28,8,44,231,0.920594678
234,414,56,2,54,26,9,45,231,0.920589162
235,416,56,2,54,26,9,45,232,0.920715811
236,420,54,2,52,28,7,45,235,0.920650385
237,421,55,2,53,27,7,46,236,0.920569258
238,425,53,2,51,29,6,45,237,0.920642167
239,428,52,2,50,30,8,42,237,0.920627987
240,432,50,2,48,32,6,42,237,0.920632993
241,433,51,2,49,31,6,43,237,0.92056242
242,434,52,2,50,30,6,44,238,0.920652963
243,436,52,2,50,30,7,43,238,0.920588425
244,439,51,2,49,31,7,42,238,0.9205726
245,439,53,2,51,29,5,46,238,0.920625187
246,442,52,2,50,30,6,44,239,0.920641075
247,446,50,2,48,32,6,42,242,0.920638795
248,448,50,2,48,32,7,41,244,0.92062641
249,452,48,2,46,34,7,39,244,0.920593614
250,454,46,0,46,34,6,40,244,0.92063044
251,456,44,0,44,36,3,41,245,0.920602221
252,459,41,0,41,39,3,38,245,0.920571535
253,460,40,0,40,40,3,37,246,0.920574342
254,462,38,0,38,42,2,36,247,0.920553329
255,463,37,0,37,43,2,35,247,0.920585959
256,464,36,0,36,44,0,36,247,0.920580841
257,469,31,0,31,49,0,31,249,0.920555122
258,470,30,0,30,50,0,30,251,0.920516036
259,472,28,0,28,52,0,28,252,0.920563523
260,473,27,0,27,53,0,27,254,0.920531202
261,476,24,0,24,56,0,24,254,0.920527915
262,476,24,0,24,56,0,24,254,0.92050952
263,476,24,0,24,56,0,24,254,0.920530938
264,476,24,0,24,56,0,24,254,0.920544508
265,478,22,0,22,58,0,22,254,0.920496093
266,480,20,0,20,60,0,20,254,0.92056206
267,483,17,0,17,63,0,17,254,0.920488576
268,484,16,0,16,64,0,16,254,0.920545211
269,486,14,0,14,66,0,14,254,0.920557327
270,489,11,0,11,69,0,11,254,0.920534042
271,490,10,0,10,70,0,10,254,0.920556078
272,492,8,0,8,72,0,8,255,0.920553831
273,494,6,0,6,74,0,6,255,0.920537447
274,494,6,0,6,74,0,6,255,0.920533055
275,495,5,0,5,75,0,5,255,0.920501929
276,495,5,0,5,75,0,5,255,0.920461691
277,495,5,0,5,75,0,5,255,0.920503407
278,495,5,0,5,75,0,5,255,0.920561283
279,496,4,0,4,76,0,4,255,0.920503107
280,496,4,0,4,76,0,4,255,0.92054825
281,496,4,0,4,76,0,4,255,0.920525802
282,496,4,0,4,76,0,4,255,0.920519706
283,497,3,0,3,77,0,3,255,0.920541006
284,498,2,0,2,78,0,2,255,0.920533758
285,499,1,0,1,79,0,1,255,0.920537814
286,499,1,0,1,79,0,1,255,0.920562543
287,500,0,0,0,80,0,0,255,0.92047525
