agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
241,14,15,478,507,152,375,458
242,10,11,470,519,231,335,423
243,11,12,363,625,201,268,519
244,12,13,392,595,201,276,510
245,12,13,402,585,226,293,468
246,11,12,411,577,190,288,510
247,15,16,361,623,172,292,520
248,11,12,398,590,175,280,533
249,15,16,375,609,147,301,536
250,13,14,434,552,169,311,506
251,13,14,440,546,214,313,459
252,15,16,355,629,181,282,521
253,11,12,417,571,181,309,498
254,13,14,410,576,192,290,504
255,13,14,452,534,200,321,465
256,14,15,282,703,136,224,625
257,15,16,412,572,176,293,515
258,10,11,438,551,198,326,465
259,15,16,310,674,165,245,574
260,14,15,358,627,161,266,558
261,10,11,445,544,182,341,466
262,11,12,365,623,189,257,542
263,11,12,424,564,197,308,483
264,12,13,396,591,166,292,529
265,13,14,438,548,188,334,464
266,14,15,415,570,168,310,507
267,16,17,405,578,202,289,492
268,11,12,546,442,231,392,365
269,12,13,336,651,151,263,573
270,12,13,406,581,174,300,513
271,14,15,325,660,133,265,587
272,11,12,388,600,161,302,525
273,13,14,384,602,189,275,522
274,11,12,442,546,213,299,476
275,13,14,331,655,159,249,578
276,12,13,347,640,170,255,562
277,13,14,356,630,163,261,562
278,13,14,431,555,161,328,497
279,11,12,396,592,195,297,496
280,14,15,440,545,193,318,474
281,11,12,465,523,220,335,433
282,11,12,412,576,199,291,498
283,13,14,435,551,215,319,452
284,13,14,333,653,174,235,577
285,12,13,367,620,159,292,536
286,11,12,346,642,140,257,591
287,15,16,359,625,171,276,537
288,12,13,344,643,164,271,552
289,12,13,468,519,201,333,453
290,15,16,293,691,131,237,616
291,13,14,420,566,203,299,484
292,14,15,369,616,155,286,544
293,11,12,451,537,149,355,484
294,11,12,426,562,185,317,486
295,12,13,316,671,175,220,592
296,14,15,284,701,153,222,610
297,15,16,419,565,149,320,515
298,16,17,280,703,108,239,636
299,13,14,393,593,198,290,498
300,14,15,394,591,203,297,485
301,12,13,299,688,99,251,637
302,10,11,378,611,207,270,512
303,13,14,395,591,221,279,486
304,10,11,427,562,190,324,475
305,14,14,283,703,137,238,611
306,11,12,443,545,226,327,435
307,11,12,463,525,184,337,467
308,15,16,322,662,123,246,615
309,11,12,384,604,153,305,530
310,15,16,349,635,133,289,562
311,10,11,399,590,185,306,498
312,12,13,352,635,188,253,546
313,11,12,409,579,186,310,492
314,11,12,313,675,147,263,578
315,11,12,345,643,221,233,534
316,12,13,444,543,189,313,485
317,12,13,421,566,174,313,500
318,10,11,370,619,162,278,549
319,14,15,373,612,172,280,533
320,11,12,513,475,192,396,400
321,10,11,443,546,194,318,477
322,12,13,322,665,148,240,599
323,12,13,357,630,172,276,539
324,11,12,413,575,217,281,490
325,13,14,268,718,131,208,647
326,14,15,379,606,111,309,565
327,14,15,363,622,156,269,560
328,13,14,322,664,177,250,559
329,12,13,465,522,219,340,428
330,11,12,389,599,178,306,504
331,11,12,432,556,210,304,474
332,12,13,432,555,208,330,449
333,10,11,442,547,226,305,458
334,12,13,350,637,177,269,541
335,15,16,375,609,160,278,546
336,13,14,407,579,202,272,512
337,11,12,414,574,158,316,514
338,12,13,431,556,192,326,469
339,12,13,305,682,175,220,592
340,9,10,467,523,221,323,446
341,13,14,379,607,173,280,533
342,13,14,413,573,177,316,493
343,11,12,398,590,204,290,494
344,13,14,412,574,174,303,509
345,12,13,456,531,172,341,474
346,10,11,467,522,222,323,444
347,10,11,511,478,191,379,419
348,13,14,391,595,211,279,496
349,12,13,340,647,176,241,570
350,12,13,432,555,157,348,482
351,12,13,485,502,227,342,418
352,14,15,288,697,121,241,623
353,9,10,465,525,237,313,440
354,12,13,330,657,169,245,573
355,12,13,344,643,166,253,568
356,12,13,312,675,136,253,598
357,12,13,305,682,185,240,562
358,12,13,381,606,187,295,505
359,13,14,316,670,132,261,593
360,12,13,315,672,137,251,599
361,14,15,390,595,179,295,511
362,17,18,363,619,139,297,546
363,13,14,402,584,194,305,487
364,13,14,401,585,134,310,542
365,10,11,517,472,206,389,394
366,14,15,323,662,140,253,592
367,11,12,365,623,150,279,559
368,12,13,346,641,212,251,524
369,13,14,266,720,117,220,649
370,12,13,362,625,187,278,522
371,13,14,427,559,197,328,461
372,12,13,346,641,180,272,535
373,12,13,428,559,203,312,472
374,11,12,378,610,194,276,518
375,11,12,514,474,250,350,388
376,9,10,558,432,251,378,361
377,12,13,342,645,137,278,572
378,11,12,389,599,176,277,535
379,14,15,415,570,169,333,483
380,11,12,422,566,200,311,477
381,17,18,336,646,139,276,567
382,9,10,523,467,248,372,370
383,14,15,414,571,166,312,507
384,14,15,372,613,165,281,539
385,12,13,351,636,139,289,559
386,11,12,410,578,212,270,506
387,10,11,395,594,213,268,508
388,13,14,301,685,145,247,594
389,8,9,567,424,256,377,358
390,11,12,372,616,200,274,514
391,11,12,361,627,201,253,534
392,12,13,406,581,171,309,507
393,13,13,414,573,172,288,527
394,9,10,397,593,241,272,477
395,13,14,301,685,141,233,612
396,12,13,388,599,174,279,534
397,16,17,270,713,142,215,626
398,13,14,304,682,145,255,586
399,14,15,353,632,157,264,564
400,10,11,340,649,233,234,522
401,11,12,528,460,229,352,407
402,13,14,370,616,173,281,532
403,14,15,397,588,177,282,526
404,13,14,320,666,142,244,600
405,11,12,385,603,154,283,551
406,13,14,363,623,170,273,543
407,12,13,299,688,119,254,614
408,13,14,347,639,140,275,571
409,11,12,373,615,170,286,532
410,11,12,399,589,190,275,523
411,11,12,365,623,183,287,518
412,12,13,312,675,127,245,615
413,13,13,436,551,191,311,485
414,12,13,404,583,178,304,505
415,8,9,530,461,258,364,369
416,11,12,347,641,191,252,545
417,10,11,501,488,275,307,407
418,11,12,438,550,196,314,478
419,11,12,368,620,183,280,525
420,12,13,357,630,168,250,569
421,12,13,362,625,156,277,554
422,11,12,423,565,178,321,489
423,12,13,326,661,169,268,550
424,13,14,308,678,138,245,603
425,11,12,458,530,250,309,429
426,13,14,334,652,165,253,568
427,12,13,351,636,168,264,555
428,14,15,366,619,144,298,543
429,15,15,405,580,156,302,527
430,12,13,415,572,212,296,479
431,12,13,343,644,201,256,530
432,11,12,410,578,156,312,520
433,11,12,403,585,155,323,510
434,13,14,496,490,193,368,425
435,12,12,451,537,172,347,469
436,14,15,411,574,168,299,518
437,11,12,472,516,217,316,455
438,10,11,520,469,244,362,383
439,12,13,335,652,145,263,579
440,12,13,361,626,186,271,530
441,14,15,361,624,158,284,543
442,14,15,361,624,129,277,579
443,12,13,358,629,177,254,556
444,10,11,387,602,187,276,526
445,14,15,358,627,140,290,555
446,12,13,433,554,178,321,488
447,12,13,461,526,200,333,454
448,10,11,411,578,158,308,523
449,11,12,394,594,192,300,496
450,14,15,412,573,173,299,513
451,11,12,441,547,203,347,438
452,11,12,361,627,173,259,556
453,10,11,445,544,201,310,478
454,12,13,408,579,160,331,496
455,15,16,359,625,151,273,560
456,12,13,390,597,172,306,509
457,9,10,517,473,251,358,381
458,14,15,421,564,141,335,509
459,13,14,307,679,142,251,593
460,10,10,497,493,210,341,439
461,11,12,417,571,223,317,448
462,11,12,458,530,219,333,436
463,11,12,487,501,198,362,428
464,10,11,352,637,154,270,565
465,12,13,372,615,140,292,555
466,14,15,391,594,170,305,510
467,14,15,294,691,125,239,621
468,12,13,427,560,210,303,474
469,12,13,450,537,199,305,483
470,13,14,478,508,211,334,441
471,14,15,381,604,206,259,520
472,14,15,222,763,72,191,722
473,12,13,514,473,253,352,382
474,15,16,330,654,115,271,598
475,8,9,432,559,208,292,491
476,10,11,386,603,187,273,529
477,12,13,466,521,215,323,449
478,12,13,364,623,166,264,557
479,11,12,420,568,200,310,478
480,13,14,288,698,121,228,637
481,12,13,338,649,162,264,561
482,12,13,332,655,138,258,591
483,13,14,336,650,190,259,537
484,13,14,360,626,169,274,543
485,10,11,391,598,192,290,507
486,11,12,418,570,180,287,521
487,13,14,347,639,181,274,531
488,11,12,413,575,167,303,518
489,11,12,398,590,180,287,521
490,10,11,396,593,205,277,507
491,11,12,437,551,197,312,479
492,13,14,414,572,168,322,496
493,12,13,362,625,165,268,554
494,13,14,371,615,160,296,530
495,11,12,314,674,166,239,583
496,15,16,386,598,163,299,522
497,12,13,469,518,214,339,434
498,11,12,482,506,230,326,432
499,12,13,424,563,179,318,490
