agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
90,9,10,447,543,267,271,452
91,11,12,393,595,226,296,466
92,9,10,413,577,232,284,474
93,11,12,270,718,146,206,636
94,10,11,272,717,217,189,583
95,10,11,403,586,253,278,458
96,8,9,353,638,254,223,514
97,9,10,416,574,215,289,486
98,9,10,344,646,203,253,534
99,9,10,329,661,179,249,562
100,13,14,325,661,205,265,516
101,8,9,427,564,240,304,447
102,11,12,416,572,214,291,483
103,10,11,383,606,263,270,456
104,8,9,423,568,253,286,452
105,8,9,363,628,220,259,512
106,12,13,283,704,195,209,583
107,9,10,430,560,234,296,460
108,10,11,321,668,201,236,552
109,10,11,336,653,216,253,520
110,10,11,403,586,236,295,458
111,11,12,356,632,211,267,510
112,9,10,374,616,232,256,502
113,9,10,406,584,246,278,466
114,10,11,370,619,235,249,505
115,10,11,365,624,215,265,509
116,8,9,509,482,298,319,374
117,11,12,348,640,166,294,528
118,11,12,289,699,151,226,611
119,11,12,359,629,192,262,534
120,13,14,375,611,211,255,520
121,11,12,371,617,217,248,523
122,10,11,357,632,225,236,528
123,10,11,358,631,170,250,569
124,9,10,399,591,281,269,440
125,8,9,365,626,237,284,470
126,9,10,515,475,269,318,403
127,9,10,446,544,233,315,442
128,11,12,357,631,240,238,510
129,10,11,442,547,237,311,441
130,11,12,352,636,215,240,533
131,13,14,344,642,169,251,566
132,10,11,383,606,257,286,446
133,12,13,308,679,187,237,563
134,10,11,428,561,260,301,428
135,15,16,413,571,225,274,485
136,10,11,299,690,259,209,521
137,9,10,292,698,161,222,607
138,9,10,509,481,222,369,399
139,14,15,335,650,174,248,563
140,10,11,275,714,158,211,620
141,8,9,378,613,222,271,498
142,10,11,299,690,204,223,562
143,10,11,306,683,159,234,596
144,11,12,296,692,178,213,597
145,9,10,357,633,234,252,504
146,12,13,199,788,131,170,686
147,11,12,368,620,176,272,540
148,11,12,347,641,182,255,551
149,10,11,390,599,267,253,469
150,10,11,385,604,207,268,514
151,10,11,378,611,223,264,502
152,9,10,396,594,243,273,474
153,10,11,526,463,236,350,403
154,12,13,442,545,242,308,437
155,11,12,364,624,235,269,484
156,10,11,416,573,236,284,469
157,11,12,348,640,203,253,532
158,9,10,488,502,279,307,404
159,10,11,301,688,172,229,588
160,16,16,227,757,118,194,672
161,10,11,328,661,211,232,546
162,13,14,321,665,178,243,565
163,10,11,433,556,238,304,447
164,10,11,426,563,226,292,471
165,9,10,465,525,234,308,448
166,11,12,363,625,184,271,533
167,10,11,444,545,250,280,459
168,10,11,429,560,235,275,479
169,9,10,381,609,270,237,483
170,11,12,273,715,230,201,557
171,10,11,312,677,188,246,555
172,10,11,402,587,248,251,490
173,12,13,348,639,208,254,525
174,10,11,338,651,188,253,548
175,9,10,403,587,210,255,525
176,11,12,332,656,182,242,564
177,10,11,420,569,243,276,470
178,9,10,430,560,294,302,394
179,10,11,425,564,255,286,448
180,10,11,418,571,229,294,466
181,7,8,471,521,234,294,464
182,12,13,337,650,183,260,544
183,11,12,399,589,198,277,513
184,9,10,341,649,249,231,510
185,13,14,352,634,204,245,537
186,12,13,310,677,174,238,575
187,9,10,427,563,270,262,458
188,9,10,478,512,300,307,383
189,12,13,291,696,143,234,610
190,9,10,366,624,231,276,483
191,10,11,386,603,226,281,482
192,9,10,303,687,234,204,552
193,11,12,321,667,211,234,543
194,11,12,333,655,196,239,553
195,10,11,397,592,209,291,489
196,11,12,328,660,198,233,557
197,9,10,288,702,165,219,606
198,9,10,436,554,241,290,459
199,8,9,446,545,224,294,473
200,12,13,392,595,164,307,516
201,12,13,302,685,170,223,594
202,11,12,455,533,221,328,439
203,9,10,487,503,279,300,411
204,12,13,303,684,193,235,559
205,8,9,357,634,213,246,532
206,10,11,507,482,255,326,408
207,8,9,441,550,259,281,451
208,11,12,393,595,176,278,534
209,9,10,425,565,213,295,482
210,12,13,270,717,118,218,651
211,9,10,368,622,235,283,472
212,9,10,360,630,232,253,505
213,10,11,373,616,231,261,497
214,10,11,349,640,177,275,537
215,13,14,210,776,139,166,681
216,10,11,335,654,225,221,543
217,10,11,404,585,216,284,489
218,10,11,306,683,151,237,601
219,12,13,387,600,205,285,497
220,10,11,321,668,236,210,543
221,8,9,400,591,250,253,488
222,9,10,344,646,196,247,547
223,10,11,341,648,197,252,540
224,10,11,304,685,221,232,536
225,8,9,547,444,301,344,346
226,12,13,340,647,209,251,527
227,14,15,338,647,170,257,558
228,11,12,323,665,206,246,536
229,11,12,298,690,185,210,593
230,8,9,419,572,239,288,464
231,10,11,455,534,221,317,451
232,11,12,410,578,225,311,452
233,11,12,324,664,228,226,534
234,10,11,305,684,204,218,567
235,11,12,366,622,247,249,492
236,14,15,269,716,168,220,597
237,10,11,417,572,201,298,490
238,13,14,383,603,209,284,493
239,10,11,319,670,221,210,558
240,9,10,389,601,245,247,498
241,8,9,462,529,271,298,422
242,11,12,333,655,191,267,530
243,9,10,412,578,233,281,476
244,11,12,288,700,137,223,628
245,11,12,398,590,199,286,503
246,13,14,279,707,160,212,614
247,12,13,324,663,225,223,539
248,11,12,369,619,222,237,529
249,11,12,397,591,226,268,494
250,11,12,414,574,251,278,459
251,9,10,456,534,233,308,449
252,7,8,344,648,252,239,501
253,11,12,308,680,153,236,599
254,11,12,354,634,293,246,449
255,10,11,328,661,171,245,573
256,9,10,325,665,236,216,538
257,11,12,303,685,194,234,560
258,10,11,429,560,219,301,469
259,12,13,316,671,194,236,557
260,10,11,477,512,230,336,423
261,7,8,547,445,322,323,347
262,11,12,354,634,191,273,524
263,11,12,297,691,202,223,563
264,10,11,350,639,235,242,512
265,8,9,386,605,248,261,482
266,8,9,415,576,274,251,466
267,12,13,291,696,200,215,572
268,10,11,382,607,199,276,514
269,10,11,309,680,208,237,544
270,11,12,290,698,198,225,565
271,10,11,384,605,225,257,507
272,11,12,337,651,262,216,510
273,11,12,375,613,225,287,476
274,12,13,273,714,152,221,614
275,10,11,439,550,227,300,462
276,8,9,537,454,274,339,378
277,10,11,346,643,201,258,530
278,12,13,281,706,179,227,581
279,8,9,406,585,263,274,454
280,10,11,352,637,246,243,500
281,10,11,342,647,221,252,516
282,12,13,257,730,157,217,613
283,11,12,293,695,192,216,580
284,10,11,454,535,209,327,453
285,9,10,377,613,207,265,518
286,8,9,345,646,220,241,530
287,11,12,414,574,188,312,488
288,7,8,421,571,243,308,441
289,11,12,277,711,178,205,605
290,11,12,248,740,214,195,579
291,10,11,369,620,193,259,537
292,15,16,276,708,202,217,565
293,10,11,375,614,218,266,505
294,12,13,353,634,214,237,536
295,9,10,379,611,205,269,516
296,8,9,404,587,236,275,480
297,11,12,398,590,199,272,517
298,12,13,392,595,234,267,486
299,7,8,428,564,228,297,467
300,8,9,485,506,250,338,403
301,10,11,332,657,236,248,505
302,11,12,435,553,211,300,477
303,9,10,401,589,223,276,491
304,10,11,352,637,179,269,541
305,7,8,398,594,245,263,484
306,12,13,363,624,254,259,474
307,12,13,324,663,214,241,532
308,11,12,380,608,240,253,495
309,10,11,299,690,209,219,561
310,11,12,379,609,242,254,492
311,9,10,259,731,197,177,616
312,9,10,404,586,211,280,499
313,11,12,359,629,245,243,500
314,9,10,427,563,232,284,474
315,10,11,386,603,222,282,485
316,11,12,347,641,173,257,558
317,9,10,303,687,219,234,537
318,11,12,386,602,161,316,511
319,11,12,286,702,221,191,576
320,11,12,344,644,186,248,554
321,12,13,315,672,239,209,539
322,11,12,286,702,201,217,570
323,9,10,384,606,230,275,485
324,7,8,517,475,273,333,386
325,8,9,425,566,312,255,424
326,11,12,302,686,193,219,576
327,11,12,273,715,181,223,584
328,9,10,380,610,189,265,536
329,10,11,310,679,218,223,548
330,12,13,382,605,188,278,521
331,14,15,301,684,178,249,558
332,8,9,374,617,256,249,486
333,13,14,375,611,185,282,519
334,13,14,324,662,170,246,570
335,10,11,344,645,213,253,523
336,10,11,309,680,222,210,557
337,11,12,330,658,216,246,526
338,10,11,392,597,238,275,476
339,11,12,411,577,243,281,464
340,10,11,397,592,220,280,489
341,10,11,313,676,257,234,498
342,7,8,453,539,303,269,420
343,12,13,272,715,171,202,614
344,9,10,373,617,204,264,522
345,11,12,224,764,182,185,621
346,11,12,375,613,199,286,503
347,12,13,346,641,225,257,505
348,10,11,320,669,242,222,525
349,8,9,343,648,218,245,528
350,8,9,482,509,274,313,404
351,12,13,293,694,162,236,589
352,11,12,359,629,216,256,516
353,12,13,321,666,199,224,564
354,12,12,305,683,164,226,598
355,10,11,312,677,240,207,542
356,11,12,371,617,202,257,529
357,8,9,389,602,273,230,488
358,9,10,354,636,228,231,531
359,8,9,428,563,269,307,415
360,8,9,414,577,228,290,473
361,10,11,359,630,278,223,488
362,8,9,424,567,218,290,483
363,10,11,341,648,166,264,559
364,8,9,373,618,249,246,496
365,8,9,398,593,235,280,476
366,11,12,243,745,180,174,634
367,11,12,339,649,205,246,537
368,10,11,339,650,238,229,522
369,10,11,409,580,249,266,474
370,11,12,395,593,235,285,468
371,7,8,398,594,260,239,493
372,10,11,320,669,188,235,566
373,12,13,252,735,178,197,612
374,11,12,376,612,210,273,505
375,9,10,378,612,247,261,482
376,11,12,308,680,189,228,571
377,12,13,276,711,162,231,594
378,9,10,367,623,217,270,503
379,8,9,327,664,182,230,579
380,11,12,321,667,185,226,577
381,11,12,234,754,114,182,692
382,9,10,365,625,239,256,495
383,10,11,349,640,253,254,482
384,11,12,402,586,229,275,484
385,9,10,406,584,234,276,480
386,9,10,350,640,222,242,526
387,11,12,260,728,208,194,586
388,12,13,352,635,183,251,553
389,9,10,297,693,187,225,578
390,13,14,374,612,191,283,512
391,10,11,338,651,246,239,504
392,7,8,525,467,299,357,336
393,13,14,424,562,233,299,454
394,11,12,308,680,182,237,569
395,12,13,342,645,219,263,505
396,10,11,423,566,267,300,422
397,11,12,337,651,219,230,539
398,10,11,398,591,175,299,515
399,13,14,237,749,135,208,643
400,14,15,286,699,180,228,577
401,11,12,325,663,195,249,544
402,9,10,355,635,202,282,506
403,10,11,383,606,238,262,489
404,9,10,406,584,248,295,447
405,9,10,405,585,224,261,505
406,11,12,377,611,194,286,508
407,10,11,423,566,239,288,462
408,12,13,297,690,164,242,581
409,9,10,459,531,246,306,438
410,10,11,322,667,185,238,566
411,9,10,389,601,248,246,496
412,11,12,448,540,247,296,445
413,10,11,272,717,187,208,594
414,9,10,379,611,221,255,514
415,9,10,390,600,203,286,501
416,12,13,304,683,145,238,604
417,9,10,363,627,267,247,476
418,8,9,412,579,257,275,459
419,11,12,329,659,238,236,514
420,10,11,334,655,225,245,519
421,9,10,294,696,168,213,609
422,10,11,361,628,186,249,554
423,10,11,364,625,225,260,504
424,10,11,295,694,196,214,579
425,9,10,341,649,211,276,503
426,9,10,432,558,194,296,500
427,10,11,451,538,300,292,397
428,9,10,430,560,238,294,458
429,12,13,410,577,212,307,468
430,10,11,298,691,190,230,569
431,12,13,310,677,202,215,570
432,11,12,391,597,236,281,471
433,8,9,444,547,257,294,440
434,13,14,305,681,161,239,586
435,9,10,469,521,255,319,416
436,12,13,256,731,207,198,582
437,10,11,355,634,197,278,514
438,9,10,315,675,226,211,553
439,9,10,418,572,213,322,455
440,11,12,344,644,216,228,544
441,10,11,425,564,246,295,448
442,11,11,352,637,181,259,549
443,10,11,372,617,250,254,485
444,12,13,325,662,182,245,560
445,9,10,299,691,236,221,533
446,9,10,300,690,169,226,595
447,9,10,277,713,197,191,602
448,10,11,422,567,231,292,466
449,12,13,292,695,150,231,606
450,11,12,325,663,177,250,561
451,9,10,400,590,208,277,505
452,10,11,386,603,223,256,510
453,11,12,348,640,199,268,521
454,9,10,386,604,195,277,518
455,10,11,400,589,233,265,491
456,10,11,451,538,236,321,432
457,11,12,351,637,174,262,552
458,11,12,367,621,219,266,503
459,11,12,323,665,185,238,565
460,9,10,436,554,233,295,462
461,9,10,318,672,225,227,538
462,10,11,373,616,216,280,493
463,8,9,413,578,239,283,469
464,10,11,398,591,242,271,476
465,9,10,343,647,218,249,523
466,9,10,317,673,251,217,522
467,10,11,399,590,256,271,462
468,11,12,329,659,221,250,517
469,9,10,436,554,230,306,454
470,10,11,386,603,258,269,462
471,10,11,391,598,202,300,487
472,12,13,311,676,166,221,600
473,11,12,341,647,180,246,562
474,9,10,463,527,241,325,424
475,10,11,321,668,215,216,558
476,10,11,412,577,230,305,454
477,10,11,396,593,231,281,477
478,11,12,404,584,235,271,482
479,10,11,403,586,246,248,495
480,10,11,297,692,184,233,572
481,8,9,450,541,253,284,454
482,10,11,339,650,230,231,528
483,9,10,380,610,241,275,474
484,12,12,235,753,193,174,621
485,10,11,394,595,227,300,462
486,9,10,439,551,190,304,496
487,10,11,281,708,145,216,628
488,11,12,300,688,184,227,577
489,10,11,472,517,276,294,419
490,9,10,330,660,210,228,552
491,12,13,326,661,201,252,534
492,12,13,289,698,204,223,560
493,9,10,401,589,206,289,495
494,12,13,257,730,202,184,601
495,9,10,417,573,229,284,477
496,11,12,351,637,211,254,523
497,14,15,359,626,185,269,531
498,9,10,295,695,202,230,558
499,10,11,350,639,199,249,541
500,10,11,327,662,187,231,571
501,9,10,329,661,165,231,594
502,10,11,365,624,185,279,525
503,10,11,392,597,216,279,494
504,10,11,223,766,162,173,654
505,10,11,330,659,207,219,563
506,10,11,323,666,250,220,519
507,12,13,414,573,196,315,476
508,11,12,413,575,234,298,456
509,8,9,501,490,237,355,399
510,11,12,285,703,211,228,549
511,10,11,454,535,273,308,408
512,11,12,338,650,191,255,542
513,8,9,425,566,261,275,455
514,11,12,357,631,217,254,517
515,8,9,362,629,205,252,534
516,11,12,379,609,170,298,520
517,11,12,365,623,209,242,537
518,8,9,468,523,281,286,424
519,10,11,349,640,211,248,530
520,9,10,419,571,245,283,462
521,9,10,344,646,239,249,502
522,8,9,412,579,223,280,488
523,10,11,345,644,220,251,518
524,11,12,347,641,162,266,560
525,11,12,372,616,213,268,507
526,12,13,269,718,168,226,593
527,8,9,383,608,241,260,490
528,9,10,383,607,242,272,476
529,10,11,355,634,200,280,509
530,12,13,354,633,225,255,507
531,12,13,332,655,198,257,532
532,10,11,382,607,270,264,455
533,13,14,328,658,188,242,556
534,11,12,249,739,185,197,606
535,12,12,267,721,220,212,556
536,12,13,372,615,178,296,513
537,10,11,361,628,254,238,497
538,9,10,283,707,186,205,599
539,13,14,355,631,190,276,520
540,11,12,337,651,199,251,538
541,10,11,359,630,208,260,521
542,6,7,515,478,354,303,336
543,8,9,394,597,232,249,510
544,11,12,330,658,212,239,537
545,11,12,290,698,187,230,571
546,7,8,508,484,293,331,368
547,10,11,339,650,241,250,498
548,9,10,304,686,230,213,547
549,10,11,267,722,254,204,531
550,11,12,401,587,230,269,489
551,10,11,443,546,184,343,462
552,10,11,306,683,216,228,545
553,12,13,329,658,211,252,524
554,12,13,293,694,218,219,550
555,10,11,303,686,228,207,554
556,11,12,377,611,244,272,472
557,9,10,352,638,246,258,486
558,10,11,417,572,210,295,484
559,11,12,277,711,190,210,588
560,10,11,328,661,233,241,515
561,12,13,336,651,186,268,533
562,8,9,386,605,262,248,481
563,11,12,366,622,223,248,517
564,11,12,338,650,190,238,560
565,11,12,278,710,203,224,561
566,10,11,441,548,255,291,443
567,12,13,370,617,195,283,509
568,10,11,410,579,224,293,472
569,10,11,368,621,226,256,507
570,11,12,336,652,192,252,544
571,11,12,317,671,227,215,546
572,10,11,350,639,152,279,558
573,7,8,452,540,260,303,429
574,9,10,347,643,233,241,516
575,12,13,313,674,178,246,563
576,9,10,335,655,204,257,529
577,9,10,505,485,229,341,420
578,9,10,390,600,219,295,476
579,10,11,376,613,212,258,519
580,11,12,321,667,204,250,534
581,10,11,318,671,216,239,534
582,10,11,443,546,295,284,410
583,8,9,437,554,283,278,430
584,9,10,372,618,251,228,511
585,9,10,448,542,262,307,421
586,9,10,427,563,244,294,452
587,11,12,366,622,216,265,507
588,10,11,301,688,158,240,591
589,10,11,341,648,203,251,535
590,12,13,353,634,200,256,531
591,10,11,361,628,228,262,499
592,13,14,309,677,208,227,551
593,11,12,382,606,270,249,469
594,10,11,286,703,210,203,576
595,11,12,311,677,209,213,566
596,7,8,546,446,255,366,371
597,11,12,329,659,175,246,567
598,11,12,308,680,189,246,553
599,9,9,455,536,283,289,419
