agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
438,12,13,436,551,194,310,483
439,9,10,396,594,197,279,514
440,9,10,385,605,187,271,532
441,7,8,407,585,236,274,482
442,8,9,561,430,261,373,357
443,7,8,473,519,282,298,412
444,11,12,269,719,160,205,623
445,11,12,348,640,230,237,521
446,8,9,461,530,282,271,438
447,12,13,333,654,184,261,542
448,10,11,358,631,230,260,499
449,11,12,327,661,184,240,564
450,11,12,314,674,201,224,563
451,9,10,377,613,259,233,498
452,10,11,348,641,173,253,563
453,10,11,320,669,184,239,566
454,8,9,476,515,282,304,405
455,9,10,370,620,198,262,530
456,11,12,323,665,173,216,599
457,10,11,263,726,162,213,614
458,11,12,293,695,190,228,570
459,11,12,378,610,181,283,524
460,9,10,363,627,218,265,507
461,9,10,354,636,199,253,538
462,9,10,358,632,226,233,531
463,9,10,384,606,233,262,495
464,10,11,426,563,252,271,466
465,9,10,468,522,205,312,473
466,11,12,314,674,182,241,565
467,9,10,294,696,219,221,550
468,10,11,345,644,202,238,549
469,10,11,312,677,232,223,534
470,9,10,349,641,297,227,466
471,8,9,578,413,279,373,339
472,9,10,426,564,262,269,459
473,10,11,302,687,154,229,606
474,11,12,300,688,197,222,569
475,9,10,404,586,254,257,479
476,8,9,391,600,194,277,520
477,10,11,351,638,201,265,523
478,8,9,519,472,258,335,398
479,10,11,481,508,263,309,417
480,9,10,356,634,197,258,535
481,10,11,335,654,213,234,542
482,11,12,274,714,175,221,592
483,9,10,428,562,234,295,461
484,9,10,346,644,167,247,576
485,10,11,268,721,154,209,626
486,11,12,296,692,207,220,561
487,11,12,306,682,151,222,615
488,8,9,361,630,233,237,521
489,9,10,389,601,223,277,490
490,9,10,382,608,223,276,491
491,10,11,338,651,206,257,526
492,8,9,416,575,245,283,463
493,9,10,411,579,249,274,467
494,9,10,420,570,243,292,455
495,8,9,357,634,232,242,517
496,9,10,354,636,246,248,496
497,10,11,359,630,205,230,554
498,9,10,293,697,170,228,592
499,8,9,460,531,230,323,438
500,8,9,347,644,245,228,518
501,9,10,370,620,209,267,514
502,11,12,375,613,206,281,501
503,9,10,322,668,233,232,525
504,9,10,358,632,214,252,524
505,9,10,445,545,247,315,428
506,8,9,437,554,339,256,396
507,10,11,362,627,216,249,524
508,9,10,372,618,219,264,507
509,12,13,312,675,126,251,610
510,9,10,396,594,201,268,521
511,8,9,309,682,203,206,582
512,8,9,457,534,261,297,433
513,8,9,399,592,277,257,457
514,9,10,377,613,213,265,512
515,10,11,311,678,168,214,607
516,10,11,255,734,152,204,633
517,9,10,426,564,203,290,497
518,11,12,249,739,141,191,656
519,12,13,310,677,155,235,597
520,8,9,461,530,254,294,443
521,11,12,367,621,216,271,501
522,10,11,323,666,154,247,588
523,10,11,300,689,196,222,571
524,9,10,280,710,155,205,630
525,8,9,353,638,205,249,537
526,9,10,359,631,170,266,554
527,8,9,398,593,211,276,504
528,10,11,322,667,180,242,567
529,10,11,299,690,224,213,552
530,9,10,289,701,196,204,590
531,9,10,484,506,255,314,421
532,9,10,363,627,187,257,546
533,9,10,396,594,214,286,490
534,9,10,396,594,233,274,483
535,9,10,324,666,179,232,579
536,8,9,369,622,260,236,495
537,8,9,355,636,251,256,484
538,11,12,283,705,142,226,620
539,8,9,392,599,211,267,513
540,9,10,388,602,186,262,542
541,7,8,429,563,239,260,493
542,8,9,374,617,257,238,496
543,8,9,448,543,268,292,431
544,11,12,333,655,196,257,535
545,8,9,361,630,206,253,532
546,11,12,353,635,205,233,550
547,11,12,310,678,165,231,592
548,7,8,399,593,257,270,465
549,10,11,319,670,207,228,554
550,11,12,347,641,199,261,528
551,10,11,289,700,200,210,579
552,8,9,426,565,208,299,484
553,10,11,397,592,206,260,523
554,12,13,255,732,136,197,654
555,9,10,319,671,242,220,528
556,8,9,504,487,249,323,419
557,9,10,287,703,177,221,592
558,9,10,378,612,271,245,474
559,9,10,369,621,192,269,529
560,9,10,323,667,192,238,560
561,10,11,325,664,169,228,592
562,11,12,330,658,209,225,554
563,9,10,435,555,243,270,477
564,10,11,291,698,192,206,591
565,9,10,392,598,224,264,502
566,10,11,286,703,204,215,570
567,12,13,309,678,154,233,600
568,12,13,381,606,184,279,524
569,10,11,330,659,182,238,569
570,7,8,462,530,270,293,429
571,9,10,351,639,199,256,535
572,8,9,293,698,163,222,606
573,9,10,414,576,221,289,480
574,9,10,367,623,236,240,514
575,9,10,312,678,160,222,608
576,9,10,345,645,178,251,561
577,10,10,372,618,185,260,545
578,11,12,363,625,216,258,514
579,12,13,349,638,208,230,549
580,10,11,309,680,188,230,571
581,9,10,352,638,217,255,518
582,10,11,292,697,164,203,622
583,11,12,249,739,141,210,637
584,9,10,436,554,242,301,447
585,11,12,281,707,206,216,566
586,8,9,454,537,287,284,420
587,10,11,325,664,176,242,571
588,9,10,334,656,209,240,541
589,7,8,466,526,264,307,421
590,8,9,451,540,258,305,428
591,9,10,342,648,206,236,548
592,12,13,332,655,181,248,558
593,9,10,401,589,211,281,498
594,10,11,393,596,221,261,507
595,10,11,300,689,188,225,576
596,9,10,401,589,255,258,477
597,10,11,382,607,254,265,470
598,8,9,411,580,239,263,489
599,9,10,337,653,179,243,568
