agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
250,12,13,338,649,185,241,561
251,14,15,303,682,223,219,543
252,10,11,311,678,174,240,575
253,9,10,357,633,166,277,547
254,11,12,395,593,216,276,496
255,11,12,266,722,166,203,619
256,10,11,408,581,201,290,498
257,10,11,374,615,219,252,518
258,10,11,334,655,236,240,513
259,13,14,337,649,153,268,565
260,8,9,461,530,300,273,418
261,11,12,420,568,252,287,449
262,11,12,302,686,197,221,570
263,11,12,322,666,146,266,576
264,13,14,266,720,122,204,660
265,11,12,400,588,217,289,482
266,12,13,337,650,213,230,544
267,10,11,270,719,190,199,600
268,11,12,346,642,190,251,547
269,10,11,362,627,228,269,492
270,10,11,369,620,260,254,475
271,11,12,365,623,216,279,493
272,9,10,395,595,182,277,531
273,9,10,351,639,192,242,556
274,11,12,315,673,173,236,579
275,15,16,319,665,164,247,573
276,10,11,403,586,235,285,469
277,12,13,268,719,171,195,621
278,12,13,297,690,171,232,584
279,7,8,553,439,277,357,358
280,10,11,298,691,159,228,602
281,11,12,344,644,217,250,521
282,8,9,396,595,244,257,490
283,6,7,492,501,291,308,394
284,8,9,485,506,282,316,393
285,10,11,388,601,255,285,449
286,9,10,459,531,194,318,478
287,11,12,406,582,217,270,501
288,12,13,368,619,204,272,511
289,11,12,352,636,226,249,513
290,10,11,305,684,201,219,569
291,10,11,379,610,193,276,520
292,10,11,445,544,211,337,441
293,8,9,414,577,286,265,440
294,14,15,376,609,181,295,509
295,13,14,294,692,172,224,590
296,10,11,373,616,214,241,534
297,9,10,406,584,241,300,449
298,12,13,339,648,215,230,542
299,10,11,352,637,181,264,544
300,9,10,329,661,225,245,520
301,10,11,292,697,165,218,606
302,9,10,374,616,216,265,509
303,10,11,384,605,230,260,499
304,10,11,360,629,193,270,526
305,10,11,343,646,203,275,511
306,6,7,519,474,277,325,391
307,11,12,334,654,214,242,532
308,9,10,372,618,269,237,484
309,10,11,287,702,166,226,597
310,13,14,294,692,164,238,584
311,13,14,357,629,201,273,512
312,10,11,453,536,230,326,433
313,9,10,409,581,233,281,476
314,13,14,302,684,177,216,593
315,9,10,490,500,233,324,433
316,9,10,365,625,203,259,528
317,9,10,339,651,198,240,552
318,10,11,276,713,179,218,592
319,9,10,460,530,219,331,440
320,12,13,342,645,205,259,523
321,10,11,409,580,218,291,480
322,11,12,307,681,204,236,548
323,11,12,300,688,160,244,584
324,8,9,478,513,257,301,433
325,9,10,334,656,228,241,521
326,9,10,361,629,213,262,515
327,7,8,444,548,253,309,430
328,11,12,434,554,268,274,446
329,11,12,347,641,221,234,533
330,14,15,365,620,214,282,489
331,10,11,314,675,180,237,572
332,10,11,295,694,183,224,582
333,10,11,412,577,205,296,488
334,8,9,539,452,269,331,391
335,11,12,438,550,212,297,479
336,8,9,452,539,243,312,436
337,11,12,347,641,205,253,530
338,11,12,332,656,215,246,527
339,11,12,405,583,269,273,446
340,11,12,297,691,193,228,567
341,11,12,418,570,240,291,457
342,8,9,406,585,249,265,477
343,12,13,367,620,182,266,539
344,10,11,432,557,212,304,473
345,10,11,361,628,208,250,531
346,10,11,405,584,249,283,457
347,7,8,488,504,257,325,410
348,12,13,298,689,119,245,623
349,12,13,374,613,188,265,534
350,11,12,322,666,208,224,556
351,11,12,275,713,157,222,609
352,12,13,324,663,203,244,540
353,11,12,423,565,275,301,412
354,12,13,305,682,192,231,564
355,11,12,323,665,198,240,550
356,10,11,388,601,201,266,522
357,10,11,460,529,248,300,441
358,10,11,340,649,224,235,530
359,11,12,284,704,204,212,572
360,11,12,337,651,225,237,526
361,15,16,335,649,188,260,536
362,10,11,388,601,224,282,483
363,13,14,312,674,168,248,570
364,11,12,298,690,226,218,544
365,7,8,545,447,282,346,364
366,12,13,334,653,183,261,543
367,10,11,308,681,220,211,558
368,12,13,306,681,187,221,579
369,11,12,369,619,214,269,505
370,11,12,286,702,181,203,604
371,9,10,497,493,250,326,414
372,10,11,361,628,221,246,522
373,10,11,331,658,161,254,574
374,11,12,310,678,147,226,615
375,12,13,305,682,191,225,571
376,11,12,370,618,249,251,488
377,9,10,348,642,233,244,513
378,10,11,369,620,224,258,507
379,7,8,582,410,248,379,365
380,8,9,472,519,315,287,389
381,10,11,346,643,195,261,533
382,10,11,432,557,221,296,472
383,12,13,391,596,192,281,514
384,8,9,418,573,274,292,425
385,10,11,336,653,193,233,563
386,11,12,300,688,203,233,552
387,14,15,300,685,191,214,580
388,10,11,319,670,204,233,552
389,10,11,457,532,249,307,433
390,10,11,405,584,225,289,475
391,10,11,340,649,230,220,539
392,13,14,290,696,180,230,576
393,12,13,301,686,168,238,581
394,9,10,428,562,271,285,434
395,10,11,381,608,216,270,503
396,8,9,401,590,267,271,453
397,12,13,282,705,207,217,563
398,10,11,323,666,192,232,565
399,11,12,299,689,164,236,588
400,8,9,506,485,264,337,390
401,9,10,396,594,210,284,496
402,9,10,472,518,280,308,402
403,8,9,493,498,237,340,414
404,11,12,310,678,175,225,588
405,12,13,375,612,208,276,503
406,8,9,409,582,235,287,469
407,10,11,348,641,218,259,512
408,9,10,382,608,198,283,509
409,10,11,366,623,230,233,526
410,9,10,368,622,196,278,516
411,13,14,364,622,195,251,540
412,10,11,290,699,161,222,606
413,10,11,362,627,213,247,529
414,8,9,398,593,262,261,468
415,12,13,312,675,174,247,566
416,9,10,368,622,205,253,532
417,9,10,326,664,192,236,562
418,8,9,403,588,238,267,486
419,12,13,329,658,164,251,572
420,11,12,344,644,225,251,512
421,11,12,290,698,232,210,546
422,10,11,388,601,195,268,526
423,11,12,326,662,194,228,566
424,9,10,377,613,218,260,512
425,8,9,362,629,235,268,488
426,11,12,321,667,194,249,545
427,9,10,359,631,218,269,503
428,11,12,236,752,144,203,641
429,8,9,500,491,284,304,403
430,11,12,401,587,230,312,446
431,10,11,411,578,239,278,472
432,13,14,261,725,169,195,622
433,9,10,322,668,189,231,570
434,10,11,433,556,239,295,455
435,10,11,317,672,223,204,562
436,11,12,368,620,206,279,503
437,8,9,467,524,252,300,439
438,6,7,449,544,243,294,456
439,12,13,278,709,185,218,584
440,10,11,281,708,188,212,589
441,10,11,392,597,245,259,485
442,11,12,261,727,163,215,610
443,8,9,438,553,251,297,443
444,8,9,445,546,266,289,436
445,9,10,329,661,217,234,539
446,11,12,277,711,183,206,599
447,11,12,292,696,180,222,586
448,8,9,400,591,251,275,465
449,11,12,333,655,183,231,574
450,12,13,331,656,187,243,557
451,12,13,421,566,230,297,460
452,10,11,376,613,211,266,512
453,10,11,362,627,258,238,493
454,9,10,398,592,226,253,511
455,10,11,377,612,209,257,523
456,12,13,326,661,165,263,559
457,11,12,385,603,203,268,517
458,8,9,400,591,223,289,479
459,10,11,335,654,219,222,548
460,9,10,409,581,185,312,493
461,12,13,407,580,192,306,489
462,11,12,362,626,207,250,531
463,7,8,465,527,257,314,421
464,11,12,287,701,172,209,607
465,11,12,305,683,208,209,571
466,10,11,402,587,235,278,476
467,9,10,376,614,224,252,514
468,9,10,417,573,242,275,473
469,10,11,408,581,243,301,445
470,11,12,328,660,258,220,510
471,10,11,279,710,152,222,615
472,12,13,352,635,220,253,514
473,10,11,398,591,263,266,460
474,10,11,349,640,253,240,496
475,10,11,369,620,192,282,515
476,11,12,315,673,194,239,555
477,10,11,309,680,225,223,541
478,9,10,424,566,265,277,448
479,8,9,361,630,222,242,527
480,9,10,438,552,207,318,465
481,9,10,423,567,268,282,440
482,11,12,269,719,177,199,612
483,7,8,516,476,261,328,403
484,11,12,368,620,195,243,550
485,8,9,423,568,291,265,435
486,10,11,384,605,237,261,491
487,10,11,384,605,216,263,510
488,8,9,375,616,249,270,472
489,10,11,444,545,215,314,460
490,10,11,374,615,233,256,500
491,12,13,355,632,191,264,532
492,10,11,375,614,258,238,493
493,9,10,330,660,188,255,547
494,12,13,334,653,191,257,539
495,12,13,309,678,193,230,564
496,10,11,416,573,251,278,460
497,8,9,397,594,271,256,464
498,12,13,377,610,199,280,508
499,10,11,381,608,244,244,501
500,10,11,313,676,176,231,582
501,12,13,288,699,213,233,541
502,8,9,506,485,263,333,395
503,9,10,360,630,269,250,471
504,9,10,454,536,266,300,424
505,13,14,257,729,176,194,616
506,9,10,380,610,216,261,513
507,12,13,349,638,234,246,507
508,9,10,440,550,251,304,435
509,10,11,404,585,244,282,463
510,10,11,368,621,218,272,499
511,11,12,311,677,209,229,550
512,10,11,321,668,226,218,545
513,9,9,313,678,212,235,544
514,11,12,294,694,162,227,599
515,10,11,348,641,251,241,497
516,11,12,322,666,184,238,566
517,10,11,317,672,185,228,576
518,9,10,376,614,222,260,508
519,11,12,317,671,181,252,555
520,11,12,389,599,253,281,454
521,9,10,380,610,211,278,501
522,9,10,389,601,187,296,507
523,11,12,383,605,231,293,464
524,9,10,341,649,184,249,557
525,13,14,372,614,176,281,529
526,10,11,470,519,227,311,451
527,12,13,381,606,209,281,497
528,11,12,388,600,247,266,475
529,8,9,450,541,246,326,419
530,10,11,419,570,221,283,485
531,11,12,312,676,202,244,542
532,10,11,533,456,261,355,373
533,13,14,363,623,188,282,516
534,10,11,376,613,205,261,523
535,11,12,400,588,195,275,518
536,9,10,546,444,261,354,375
537,11,12,323,665,192,239,557
538,11,12,286,702,209,206,573
539,13,14,301,685,171,242,573
540,10,11,366,623,230,236,523
541,12,13,380,607,180,295,512
542,12,13,297,690,225,215,547
543,12,13,374,613,232,241,514
544,11,12,405,583,239,281,468
545,12,13,388,599,218,275,494
546,9,10,419,571,216,277,497
547,12,13,375,612,203,288,496
548,9,10,316,674,241,211,538
549,13,14,313,673,213,216,557
550,10,11,390,599,241,270,478
551,10,11,342,647,225,244,520
552,9,10,281,709,182,205,603
553,8,9,454,537,280,308,403
554,8,9,406,585,228,297,466
555,9,10,343,647,209,262,519
556,10,11,344,645,181,259,549
557,12,13,260,727,153,206,628
558,11,12,392,596,229,266,493
559,11,12,233,755,194,164,630
560,8,9,373,618,245,252,494
561,8,9,384,607,195,279,517
562,10,11,386,603,221,283,485
563,8,9,370,621,199,271,521
564,12,13,361,626,196,278,513
565,11,12,402,586,239,299,450
566,11,12,379,609,214,279,495
567,10,11,330,659,191,251,547
568,8,9,438,553,247,283,461
569,10,11,372,617,229,229,531
570,13,14,426,560,209,290,487
571,10,11,345,644,203,235,551
572,10,11,390,599,231,256,502
573,13,14,398,588,231,280,475
574,12,13,309,678,126,253,608
575,13,14,375,611,231,270,485
576,9,10,328,662,160,249,581
577,10,11,277,712,162,213,614
578,10,11,370,619,227,253,509
579,11,12,348,640,205,264,519
580,10,11,354,635,183,264,542
581,10,11,333,656,218,204,567
582,11,12,319,669,203,234,551
583,11,12,297,691,180,237,571
584,11,12,248,740,192,192,604
585,9,10,427,563,259,298,433
586,9,10,454,536,243,307,440
587,11,12,294,694,202,227,559
588,9,10,387,603,227,282,481
589,9,10,481,509,236,340,414
590,14,15,277,708,184,214,587
591,11,12,385,603,220,277,491
592,12,13,408,579,211,273,503
593,11,12,360,628,241,242,505
594,11,12,296,692,214,206,568
595,11,12,399,589,211,290,487
596,12,13,303,684,170,248,569
597,9,10,483,507,298,333,359
598,10,11,317,672,221,225,543
599,10,11,376,613,224,251,514
