timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
89,215,285,238,47,3,0,47,92,0.9204324
90,220,280,235,45,5,0,45,93,0.9204591
91,223,277,230,47,3,1,46,94,0.9204833
92,224,276,227,49,1,1,48,95,0.9204966
93,226,274,226,48,2,0,48,97,0.9204369
94,228,272,224,48,2,1,47,97,0.920451
95,229,271,222,49,1,2,47,99,0.9204896
96,233,267,221,46,4,0,46,100,0.9204622
97,239,261,217,44,6,2,42,100,0.9204749
98,241,259,211,48,2,2,46,102,0.920509
99,243,257,209,48,2,1,47,103,0.9204917
100,246,254,207,47,3,0,47,104,0.9204872
101,248,252,204,48,2,1,47,104,0.9204669
102,249,251,202,49,1,0,49,105,0.9204468
103,250,250,201,49,1,0,49,105,0.9205123
104,251,249,200,49,1,1,48,107,0.9204622
105,257,243,199,44,6,0,44,107,0.9204338
106,259,241,193,48,2,3,45,107,0.9204483
107,260,240,191,49,1,2,47,108,0.9204288
108,260,240,190,50,0,2,48,108,0.9204199
109,264,236,190,46,4,2,44,108,0.9204118
110,267,233,186,47,3,2,45,108,0.9204576
111,269,231,183,48,2,3,45,108,0.9204767
112,270,230,181,49,1,5,44,108,0.920449
113,272,228,180,48,2,2,46,109,0.9204865
114,276,224,178,46,4,3,43,110,0.9204432
115,280,220,174,46,4,3,43,111,0.9204884
116,281,219,170,49,1,2,47,112,0.9204819
117,282,218,169,49,1,1,48,113,0.9204472
118,284,216,168,48,2,1,47,114,0.9204332
119,286,214,166,48,2,1,47,115,0.9204268
120,290,210,164,46,4,1,45,117,0.9204318
121,292,208,160,48,2,1,47,120,0.9204441
122,293,207,158,49,1,2,47,120,0.920384
123,296,204,157,47,3,2,45,122,0.9204458
124,297,203,154,49,1,3,46,122,0.9204663
125,298,202,153,49,1,1,48,124,0.9204292
126,299,201,152,49,1,1,48,124,0.9204536
127,302,198,151,47,3,1,46,126,0.9204136
128,306,194,148,46,4,3,43,129,0.9204425
129,309,191,144,47,3,6,41,130,0.9204545
130,310,190,141,49,1,3,46,130,0.920508
131,310,190,140,50,0,3,47,130,0.9204996
132,311,189,140,49,1,2,47,132,0.9204079
133,314,186,139,47,3,0,47,132,0.9204243
134,317,183,136,47,3,2,45,133,0.9204337
135,318,182,133,49,1,1,48,135,0.9204132
136,321,179,132,47,3,1,46,135,0.9204637
137,323,177,129,48,2,2,46,135,0.9204437
138,324,176,127,49,1,3,46,136,0.920452
139,324,176,126,50,0,4,46,137,0.9204437
140,327,173,126,47,3,3,44,137,0.9204348
141,329,171,123,48,2,3,45,139,0.9204487
142,331,169,121,48,2,4,44,139,0.9204159
143,334,166,119,47,3,6,41,140,0.9204457
144,336,164,116,48,2,5,43,141,0.9204152
145,336,164,114,50,0,3,47,142,0.9204352
146,337,163,114,49,1,2,47,143,0.9204339
147,341,159,113,46,4,3,43,146,0.9204334
148,344,156,109,47,3,4,43,147,0.9204945
149,346,154,106,48,2,6,42,150,0.9205799
150,348,152,104,48,2,7,41,150,0.9206797
151,349,151,102,49,1,3,46,150,0.9207972
152,353,147,101,46,4,1,45,152,0.9205006
153,354,146,97,49,1,3,46,153,0.9206059
154,356,144,96,48,2,1,47,153,0.9209975
155,356,144,94,50,0,2,48,153,0.9206658
156,358,142,94,48,2,1,47,154,0.9206544
157,359,141,92,49,1,2,47,154,0.9206271
158,361,139,91,48,2,1,47,155,0.9204159
159,366,134,89,45,5,3,42,156,0.9204806
160,366,134,84,50,0,6,44,157,0.9205046
161,368,132,84,48,2,3,45,157,0.9205667
162,368,132,82,50,0,5,45,157,0.9204189
163,369,131,82,49,1,4,45,158,0.9204639
164,370,130,81,49,1,4,45,158,0.9204514
165,374,126,80,46,4,3,43,158,0.9204608
166,375,125,76,49,1,4,45,158,0.920451
167,377,123,75,48,2,3,45,158,0.9207378
168,380,120,73,47,3,2,45,160,0.9204628
169,383,117,70,47,3,5,42,162,0.9204347
170,383,117,67,50,0,7,43,163,0.9204523
171,384,116,67,49,1,6,43,164,0.9204443
172,386,114,66,48,2,5,43,165,0.9204565
173,388,112,64,48,2,6,42,165,0.920438
174,391,109,62,47,3,7,40,168,0.9204779
175,393,107,59,48,2,9,39,170,0.9204602
176,395,105,57,48,2,8,40,171,0.9205623
177,395,105,55,50,0,7,43,172,0.920461
178,395,105,55,50,0,7,43,172,0.9204609
179,397,103,55,48,2,7,41,172,0.9205285
180,400,100,53,47,3,8,39,173,0.9204701
181,401,99,50,49,1,7,42,173,0.9205112
182,402,98,49,49,1,6,43,175,0.9205291
183,403,97,48,49,1,5,44,175,0.9204129
184,405,95,47,48,2,5,43,177,0.920462
185,408,92,45,47,3,6,41,178,0.9204749
186,412,88,42,46,4,8,38,178,0.9204749
187,413,87,38,49,1,9,40,178,0.9204513
188,413,87,37,50,0,7,43,179,0.9204502
189,413,87,37,50,0,5,45,179,0.9204193
190,415,85,37,48,2,5,43,180,0.9204374
191,415,85,35,50,0,6,44,183,0.920418
192,416,84,35,49,1,5,44,183,0.9204315
193,418,82,34,48,2,3,45,184,0.9204215
194,418,82,32,50,0,5,45,186,0.9204597
195,419,81,32,49,1,4,45,188,0.9204086
196,420,80,31,49,1,5,44,189,0.9204874
197,421,79,30,49,1,4,45,189,0.920422
198,424,76,29,47,3,5,42,190,0.9204685
199,425,75,26,49,1,6,43,191,0.9204155
200,427,73,25,48,2,6,42,191,0.920416
201,428,72,23,49,1,8,41,192,0.9204042
202,428,72,22,50,0,9,41,192,0.9204197
203,430,70,22,48,2,8,40,192,0.920513
204,431,69,20,49,1,9,40,192,0.9204171
205,433,67,19,48,2,9,39,193,0.9204478
206,436,64,17,47,3,10,37,193,0.9204421
207,438,62,14,48,2,13,35,194,0.9204838
208,441,59,12,47,3,13,34,194,0.9204265
209,442,58,9,49,1,12,37,194,0.9204305
210,443,57,8,49,1,10,39,194,0.9204893
211,443,57,7,50,0,10,40,196,0.9204393
212,448,52,7,45,5,10,35,196,0.9204156
213,448,52,2,50,0,15,35,197,0.9204613
214,448,52,2,50,0,14,36,198,0.9204605
215,451,49,2,47,3,13,34,198,0.9204458
216,451,49,0,49,1,15,34,198,0.9204352
217,455,45,0,45,5,15,30,199,0.9204802
218,457,43,0,43,7,13,30,199,0.9204058
219,458,42,0,42,8,13,29,199,0.9204162
220,463,37,0,37,13,13,24,199,0.9205999
221,464,36,0,36,14,12,24,200,0.9204189
222,465,35,0,35,15,12,23,200,0.9204705
223,466,34,0,34,16,11,23,200,0.9204642
224,466,34,0,34,16,11,23,200,0.9205143
225,467,33,0,33,17,9,24,200,0.9204034
226,467,33,0,33,17,8,25,201,0.9204012
227,467,33,0,33,17,7,26,201,0.9203775
228,468,32,0,32,18,6,26,201,0.9204452
229,469,31,0,31,19,6,25,201,0.9204162
230,470,30,0,30,20,6,24,201,0.920569
231,470,30,0,30,20,4,26,201,0.9204182
232,472,28,0,28,22,4,24,201,0.920431
233,473,27,0,27,23,4,23,202,0.9204543
234,473,27,0,27,23,3,24,202,0.9204098
235,474,26,0,26,24,3,23,202,0.920481
236,475,25,0,25,25,3,22,202,0.9203662
237,475,25,0,25,25,2,23,202,0.9206049
238,476,24,0,24,26,1,23,202,0.9203907
239,476,24,0,24,26,1,23,203,0.920395
240,477,23,0,23,27,0,23,203,0.9204725
241,478,22,0,22,28,0,22,203,0.9204813
242,479,21,0,21,29,0,21,203,0.9203521
243,482,18,0,18,32,0,18,203,0.9204025
244,482,18,0,18,32,0,18,204,0.9203608
245,483,17,0,17,33,0,17,204,0.920399
246,484,16,0,16,34,0,16,204,0.9203546
247,484,16,0,16,34,0,16,204,0.920425
248,485,15,0,15,35,0,15,204,0.9204063
249,485,15,0,15,35,0,15,205,0.92035
250,485,15,0,15,35,0,15,205,0.9203668
251,485,15,0,15,35,0,15,205,0.9204035
252,486,14,0,14,36,0,14,205,0.9204297
253,489,11,0,11,39,0,11,205,0.9204164
254,492,8,0,8,42,0,8,205,0.9203909
255,492,8,0,8,42,0,8,205,0.9203225
256,492,8,0,8,42,0,8,205,0.9203656
257,492,8,0,8,42,0,8,205,0.9203431
258,492,8,0,8,42,0,8,205,0.9203861
259,492,8,0,8,42,0,8,205,0.9203693
260,492,8,0,8,42,0,8,205,0.9203643
261,493,7,0,7,43,0,7,205,0.9203476
262,495,5,0,5,45,0,5,205,0.9203849
263,495,5,0,5,45,0,5,205,0.9203651
264,496,4,0,4,46,0,4,205,0.9203645
265,497,3,0,3,47,0,3,205,0.9204102
266,497,3,0,3,47,0,3,205,0.9203451
267,497,3,0,3,47,0,3,205,0.9203441
268,497,3,0,3,47,0,3,205,0.9203439
269,497,3,0,3,47,0,3,205,0.9203738
270,497,3,0,3,47,0,3,205,0.9203092
271,498,2,0,2,48,0,2,205,0.9203343
272,498,2,0,2,48,0,2,205,0.9203311
273,499,1,0,1,49,0,1,205,0.9203967
274,499,1,0,1,49,0,1,205,0.9204238
275,499,1,0,1,49,0,1,205,0.9203678
276,499,1,0,1,49,0,1,205,0.9202957
277,499,1,0,1,49,0,1,205,0.9202949
278,499,1,0,1,49,0,1,205,0.9202885
279,499,1,0,1,49,0,1,205,0.9203127
280,500,0,0,0,50,0,0,205,0.9203702
