task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
151,15,61,61,72,42,0,0,11,0,11,0,46,46,57,1.000000
152,15,114,118,143,14,0,3,21,3,23,3,99,103,128,1.095238
153,15,134,134,167,43,0,0,33,0,33,0,119,119,152,1.000000
154,15,96,96,117,39,0,0,20,0,20,1,81,81,102,1.000000
155,15,110,110,125,38,0,0,13,0,15,0,95,95,110,1.153846
156,15,67,67,89,45,0,0,21,0,21,1,52,52,74,1.000000
157,15,40,40,65,39,0,0,18,0,24,1,25,25,50,1.333333
158,15,195,201,236,47,0,2,34,4,34,3,180,186,221,1.000000
159,15,59,59,72,0,0,0,13,0,13,0,44,44,57,1.000000
160,16,47,47,53,6,0,0,6,0,6,0,31,31,37,1.000000
161,16,53,53,75,20,0,0,20,0,22,0,37,37,59,1.100000
162,16,110,112,127,44,0,2,13,2,15,0,94,96,111,1.153846
163,16,25,25,39,27,0,0,10,0,14,0,9,9,23,1.400000
164,16,26,28,47,38,0,2,17,2,19,0,10,12,31,1.117647
165,16,34,34,41,25,0,0,7,0,7,0,18,18,25,1.000000
166,16,196,199,244,2,0,3,45,3,45,0,180,183,228,1.000000
167,16,34,34,45,44,0,0,9,0,11,0,18,18,29,1.222222
168,16,205,207,237,41,0,2,28,2,30,0,189,191,221,1.071429
169,16,23,24,32,41,0,1,8,1,8,0,7,8,16,1.000000
170,17,91,91,112,23,0,0,21,0,21,0,74,74,95,1.000000
171,17,24,24,33,44,0,0,9,0,9,0,7,7,16,1.000000
172,17,165,168,209,1,0,3,41,3,41,0,148,151,192,1.000000
173,17,216,216,251,12,0,0,34,0,34,1,199,199,234,1.000000
174,17,37,37,50,7,0,0,11,0,13,0,20,20,33,1.181818
175,17,128,132,152,12,0,4,13,4,17,3,111,115,135,1.307692
176,17,86,86,130,11,0,0,37,0,43,1,69,69,113,1.162162
177,17,25,25,39,39,0,0,14,0,14,0,8,8,22,1.000000
178,17,85,85,113,33,0,0,22,0,26,2,68,68,96,1.181818
179,17,18,22,25,38,0,3,1,3,3,1,1,5,8,3.000000
180,18,144,145,169,6,0,1,20,1,24,0,126,127,151,1.200000
181,18,62,63,84,22,0,1,21,1,21,0,44,45,66,1.000000
182,18,149,150,185,25,0,1,35,1,35,0,131,132,167,1.000000
183,18,204,224,252,21,0,12,26,12,28,0,186,206,234,1.076923
184,18,219,226,268,23,1,39,42,7,42,0,201,208,250,1.000000
185,18,33,35,40,34,0,2,5,2,5,0,15,17,22,1.000000
186,18,191,195,228,16,0,3,29,3,33,1,173,177,210,1.137931
187,18,93,94,114,27,0,1,18,1,20,0,75,76,96,1.111111
188,18,34,34,48,31,0,0,14,0,14,0,16,16,30,1.000000
189,18,33,33,43,41,0,0,8,0,10,0,15,15,25,1.250000
190,19,32,32,47,5,0,0,14,0,14,1,13,13,28,1.000000
191,19,32,32,36,35,0,0,4,0,4,0,13,13,17,1.000000
192,19,148,151,178,8,0,3,27,3,27,0,129,132,159,1.000000
193,19,22,23,37,43,0,1,14,1,14,0,3,4,18,1.000000
194,19,26,26,34,10,0,0,8,0,8,0,7,7,15,1.000000
195,19,66,67,78,24,0,1,8,1,10,1,47,48,59,1.250000
196,19,55,57,62,19,0,2,5,2,5,0,36,38,43,1.000000
197,19,26,26,35,24,0,0,9,0,9,0,7,7,16,1.000000
198,19,52,52,73,18,0,0,21,0,21,0,33,33,54,1.000000
199,19,40,40,50,27,0,0,8,0,10,0,21,21,31,1.250000
200,20,212,217,260,28,0,4,41,4,43,1,192,197,240,1.048780
201,20,123,123,167,18,0,0,42,0,44,0,103,103,147,1.047619
202,20,25,25,56,13,0,0,29,0,31,0,5,5,36,1.068966
203,20,57,57,71,40,0,0,14,0,14,0,37,37,51,1.000000
204,20,197,206,230,13,0,9,20,9,24,0,177,186,210,1.200000
205,20,37,38,45,15,0,1,7,1,7,0,17,18,25,1.000000
206,20,221,228,276,35,1,29,44,7,48,0,201,208,256,1.090909
207,20,39,39,52,20,0,0,11,0,13,0,19,19,32,1.181818
208,20,58,58,74,14,0,0,15,0,15,1,38,38,54,1.000000
